timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-11 00:00:00+00:00,0,1,0,3508322461,0.0,2317157,0.0172062965164343,81.8891830444336,1840639.0,0.5752821564674377,41274,0.0,1339193.0,23876.0,1615155.0,81.89804077148438,0.476369559764862,0.0,1821134.0,37461.0,2231690.0,81.86442565917969,0.5120760202407837,0.0,1401080.857142857,26804.85714285714,1642843.142857143,81.8841781616211,0.4868635875838144,0.0,1567908.0740740742,28836.333333333332,1875638.4074074074,81.84774328161168,0.5206030783829866,0.0,1.0710359589135132,37.44389344926384,10.178585729158328,72.86815211928297,3.829698569245732,43.46344468487544,12.343115812557247,20.763836537204305,0.03024193360492422,-0.010815554276200068,0.23291090237465273,0.32114110414541724,44.59452453058752,0.7943519604619107,0.017812337354638743,0.0,0.007489068167552462,0.007007775871453115,1.0004451543628277,0.8935988533449344,0.9351915265196503,352753.0943569159,503519.7301066628,9537.954171923573,11617.087649731255,503695.27673962055,629019.001072137,3,0.58802750757781
2024-05-12 00:00:00+00:00,0,1,0,3508322461,0.0,2215606,0.0167549877449823,81.89105987548828,1848878.0,0.5043184161186218,35861,0.0,1840639.0,41274.0,2317157.0,81.8891830444336,0.5752821564674377,0.0,1958226.0,43124.0,2383012.0,81.8521499633789,0.5806934833526611,0.0,1385459.7142857143,25767.285714285714,1618928.0,81.88973672049386,0.4759528636932373,0.0,1577942.7142857143,29087.214285714286,1887780.107142857,81.84929030282157,0.5200214833021164,0.0,-5.584033712145587,0.44761628977763035,-16.842129672572113,-13.114793816930758,-7.0249751155260665,-4.382568811694676,-13.15238924209796,-12.335466961912045,0.04753682356148925,0.002291915714525139,0.20072258760936237,0.31493677087868055,51.555351067982826,0.8344792194644628,0.016185632199212225,0.0,0.0036509377615839634,0.0066029068936927955,1.0004941572189892,0.8780164842123999,0.9152561557090968,298044.99878694856,496952.18306868325,8407.691221157547,11476.963156066777,427277.82703244366,620595.224317652,3,0.5906596144901015
2024-05-13 00:00:00+00:00,0,0,0,3508322461,0.0,1407134,0.0107114327395775,81.87815856933594,1211053.0,0.4267730116844177,19710,0.0,1848878.0,35861.0,2215606.0,81.89105987548828,0.5043184161186218,0.0,1360994.0,20590.0,1553652.0,81.86833953857422,0.4562564492225647,0.0,1364039.5714285714,25641.571428571428,1597996.857142857,81.89113943917411,0.4717409440449306,0.0,1565291.3448275863,28763.862068965518,1871206.103448276,81.85028576028758,0.516806018763575,0.0,-11.017021382901026,-34.497949567251055,-4.273919378338997,-45.03778478012326,-9.43055459008838,-36.48988132366495,-6.462031953386105,-15.376278548583578,0.011993685003330867,-0.01575423028100653,0.20956904429316237,0.31478499452297687,61.44046471513368,0.8606516076993324,0.014007184811691841,0.0,-0.0006463187081454923,0.006141707697524339,1.00049912689378,0.8714285528607568,0.9128007935618481,306445.31389194913,492730.2274084148,8623.308099066655,11403.881628400975,437436.55774928024,615913.7267390008,3,0.3868941585691868
2024-05-14 00:00:00+00:00,0,0,0,3508322461,0.0,1370616,0.0101912663111407,81.8770980834961,1172944.0,0.4492449462413788,20008,0.0,1211053.0,19710.0,1407134.0,81.87815856933594,0.4267730116844177,0.0,1147449.0,18835.0,1367388.0,81.87562561035156,0.4372531771659851,0.0,1367681.7142857143,25809.14285714286,1598458.0,81.89134979248047,0.47345405391284395,0.0,1552213.1,28472.0,1854519.7666666666,81.85117950439454,0.5145539830128352,0.0,2.2218852428299574,-3.1467656659122323,6.227767454207589,1.5119228817858987,0.23607052277774265,-2.5952041525540537,2.74252302821838,5.265547244486535,0.0017984267400183995,-0.0012951999145749404,0.21884070535485592,0.3153115718445836,58.620820630716175,0.8557780911808331,0.014597805222027744,0.0,-0.004367010934010137,0.005720331618466009,1.0004907722567855,0.8811172346668857,0.9201251366098822,316058.04698880744,489430.75239875383,8819.39374084432,11318.992385397636,448337.47946140217,612063.4844977238,3,0.37471950602391163
2024-05-15 00:00:00+00:00,0,0,0,3508322461,0.0,1404624,0.0102076637921296,81.87384796142578,1195878.0,0.4464245438575744,20229,0.0,1172944.0,20008.0,1370616.0,81.8770980834961,0.4492449462413788,0.0,1152089.0,19648.0,1376106.0,81.8910903930664,0.4424786865711212,0.0,1373937.2857142857,25892.14285714286,1602532.0,81.88888658796039,0.47401774781090866,0.0,1554565.4666666666,28541.233333333334,1858308.5,81.8571886698405,0.5162801285584767,0.0,3.800834831336819,1.9552510605791884,2.9570439739413645,1.1045581767292978,2.072369425029752,2.4812201229228226,0.8917621133416986,-0.6278094850930116,-0.021055320618967865,-0.003969513021817583,0.2241070913205314,0.31357561869320955,59.11408798813643,0.8513859571059892,0.014401708641096378,0.0,-0.006279264177590224,0.004779638305257941,1.0003872343850915,0.8838079290802157,0.9181406015653357,316310.1272599897,487473.82800909795,8964.053682518692,11259.890550957422,446203.4974917243,608797.7913576178,3,0.38204621313964127
2024-05-16 00:00:00+00:00,0,0,0,3508322461,0.0,1369207,0.0096895384394557,81.8985595703125,1155099.0,0.4618737399578094,20073,0.0,1195878.0,20229.0,1404624.0,81.87384796142578,0.4464245438575744,0.0,1008976.0,20287.0,887432.0,81.9148178100586,0.4397116005420685,0.0,1394812.0,25861.571428571428,1671357.0,81.88656398228237,0.4771837677274431,0.0,1557258.7,28591.4,1860200.3666666667,81.86259511311849,0.517483475804329,0.0,14.482306814037194,-3.409963223673318,-1.0548627199684524,-0.7711701023283446,54.288666624597724,-2.5214576997118043,5.040153452494733,3.4606511476133806,-0.019847739616285498,0.030182542413736968,0.23101671121836215,0.3114097709365563,57.54204443558832,0.8436256580446506,0.014660299969033192,0.0,-0.0015384129115459493,0.0042132894242305026,1.0002927939082649,0.8956841917145816,0.9221236813132097,323164.82200107904,484945.5750559594,9029.664134347462,11217.19587124131,452658.3343771305,607128.9207041718,3,0.36901857777414293
2024-05-17 00:00:00+00:00,0,0,0,3508322461,0.0,1269222,0.0112303246342998,81.91703796386719,1366508.0,0.7305832505226135,37575,0.0,1155099.0,20073.0,1369207.0,81.8985595703125,0.4618737399578094,0.0,1339193.0,23876.0,1615155.0,81.89804077148438,0.476369559764862,0.0,1398714.142857143,27818.571428571428,1621938.0,81.88927786690849,0.5135000092642648,0.0,1566776.4666666666,29241.3,1857940.7333333334,81.87004801432292,0.5278381446997324,0.0,2.0396611989459412,18.30224076031579,57.375607304406095,87.19175011209086,-21.41794440781225,-7.302402047316436,53.364805862749186,58.17813123329978,0.023196149998039317,0.022562537914749825,0.23110539644318487,0.30510296072684423,36.366510538641684,1.0766492570651494,0.0296047266713572,0.0,0.003366197858541841,0.003398021999270326,1.0002348826347605,0.8927336940622564,0.9728361135332042,323201.8873774931,478028.13877714373,9511.054868351417,11151.683655626734,464160.5477513119,609265.6801852952,3,0.4365572463286597
2024-05-18 00:00:00+00:00,0,1,0,3508322461,0.0,2992734,0.0199123532844538,81.9464340209961,2494446.0,0.6864475607872009,49440,0.0,1366508.0,37575.0,1269222.0,81.91703796386719,0.7305832505226135,0.0,1840639.0,41274.0,2317157.0,81.8891830444336,0.5752821564674377,0.0,1492115.142857143,28985.14285714286,1718449.0,81.89745657784599,0.5293807813099453,0.0,1612649.2666666666,30264.533333333333,1911732.8333333333,81.878968556722,0.5365252037843068,0.0,35.52065342525068,82.54163166260278,19.784852449483935,31.57684630738522,29.15542624000014,135.79279275020446,19.323631555406216,-6.041158171069583,0.06991274602341502,0.03588515632348965,0.2937888851028226,0.3094729243874467,50.45298436520297,0.8335004602813146,0.01652000594773677,0.0,0.009476525442942817,0.0025720055296907024,1.0002257969470045,0.9252570746156933,0.9866839014757008,424994.41361197294,499071.2845666047,10950.625398368104,11556.166270790713,572449.5996305259,636165.0039277156,3,0.7968987205896635
2024-05-19 00:00:00+00:00,0,1,0,3508322461,0.0,2597126,0.016811050864506,81.9267807006836,2173136.0,0.5796750783920288,42808,0.0,2494446.0,49440.0,2992734.0,81.9464340209961,0.6864475607872009,0.0,1848878.0,35861.0,2215606.0,81.89105987548828,0.5043184161186218,0.0,1538437.7142857143,29977.571428571428,1772951.857142857,81.90255955287388,0.5401460187775748,0.0,1645798.6666666667,30950.866666666665,1948830.8666666667,81.88599980672201,0.5415464003880819,0.0,17.538096077729314,-12.881016466181272,19.372019742896175,-13.414239482200651,17.219668117887377,-13.218949629335587,14.942278502017302,-15.554353820228906,0.04361993268815478,-0.023983130623428384,0.3065404947817189,0.3051818821678636,50.763531033193956,0.8367461429494977,0.016482828910561555,0.0,0.011704581124443893,0.001755468519165657,1.0002022292722927,0.9347666549041524,0.9974141059574886,448146.4822226407,502267.93476269377,10917.095103300395,11672.639156513018,595071.03690044,642788.9173362103,3,0.694250065171721
2024-05-20 00:00:00+00:00,0,0,0,3508322461,0.0,1780485,0.0115175678100594,81.93659210205078,1526374.0,0.5411551594734192,26589,0.0,2173136.0,42808.0,2597126.0,81.9267807006836,0.5796750783920288,0.0,1211053.0,19710.0,1407134.0,81.87815856933594,0.4267730116844177,0.0,1583483.5714285714,30960.285714285714,1826287.7142857143,81.91090720040458,0.556486325604575,0.0,1592338.0666666667,29798.533333333333,1881887.5,81.88977025349935,0.5322089036305745,0.0,26.03692819389407,-29.761690018480202,34.90106544901066,-37.887777985423284,26.532725383652167,-31.444026974432504,26.801635683931835,-6.645087973328212,0.07136644709144768,0.011975817044529435,0.30361750391496684,0.26183325178520833,57.404061677322304,0.8572794169681761,0.01493356308333792,0.0,0.01186507088797651,0.0016506903694005974,1.000258114619687,0.9944393119630488,1.0456163393892643,447459.80968294194,416927.05393670517,10725.316573877437,10201.289707960808,593985.9355793427,541091.2722797263,3,0.48762951282221667
2024-05-21 00:00:00+00:00,0,0,0,3508322461,0.0,1709209,0.0107462302295154,81.9471664428711,1451753.0,0.5489289164543152,26003,0.0,1526374.0,26589.0,1780485.0,81.93659210205078,0.5411551594734192,0.0,1172944.0,20008.0,1370616.0,81.8770980834961,0.4492449462413788,0.0,1623313.4285714286,31816.714285714286,1874658.142857143,81.92091696602958,0.5707268927778516,0.0,1552887.2333333334,28915.466666666667,1836418.9,81.89270222981771,0.5269496858119964,0.0,23.770018005974713,-4.888775621178032,29.963014794082365,-2.2039189138365445,24.703709864761535,-4.003178909117455,22.189224619429847,1.4365116630247865,0.0855774826112432,0.012905516996775113,0.29266070632958524,0.23694987706377735,55.828064913090294,0.8493707619309505,0.015213461189672421,0.0,0.010920115879610125,0.0018102083641107275,1.0003445329735572,1.0453517768234353,1.0830766354825647,437673.37556846504,367956.4390322427,10404.984230678068,9273.25652628562,585692.0988170217,492671.25945669354,3,0.4637904000776949
2024-05-22 00:00:00+00:00,0,0,0,3508322461,0.0,1862540,0.0110740243233341,81.97737884521484,1525179.0,0.5666636824607849,26773,0.0,1451753.0,26003.0,1709209.0,81.9471664428711,0.5489289164543152,0.0,1195878.0,20229.0,1404624.0,81.87384796142578,0.4464245438575744,0.0,1670356.4285714286,32751.571428571428,1940074.7142857143,81.93570709228516,0.5879039125783103,0.0,1549340.0666666667,28936.1,1836166.4666666666,81.89665349324544,0.5271655758221944,0.0,27.536337318689696,5.057747426731685,32.349597113055516,2.961196784986342,32.600610554853105,8.970874831574127,26.933810037463157,3.2307946393175024,0.12645171366298946,0.036868147680024776,0.28010945787898994,0.2373167551120415,56.96492866213491,0.8188700275591249,0.014374448669854784,0.0,0.010245459420342367,0.002122982988368772,1.0004768644062232,1.0781083278670531,1.1152168114569798,426367.730966494,367684.3571864074,10091.761055870831,9267.58720357473,577028.3630034161,492655.3399255445,3,0.48724774710305313
2024-05-23 00:00:00+00:00,0,0,0,3508322461,0.0,1876195,0.0105738626942995,81.9996109008789,1485285.0,0.4600131213665008,24030,0.0,1525179.0,26773.0,1862540.0,81.97737884521484,0.5666636824607849,0.0,1155099.0,20073.0,1369207.0,81.8985595703125,0.4618737399578094,0.0,1717525.857142857,33316.857142857145,2012501.5714285714,81.95014299665179,0.5876381099224091,0.0,1551004.0,28923.266666666666,1841596.5,81.9012944539388,0.5240767111380895,0.0,28.585082317619538,-2.61569297767672,19.71304737707369,-10.2453964815299,37.027856270089174,0.7331386171572252,-0.4028413893975791,-18.820786366817266,0.12338596807632829,0.027119744467607454,0.2573547169319471,0.23679081620421286,61.80704090549707,0.7916470347447708,0.01280783031197167,0.0,0.011785507202152703,0.0025370766509232355,1.000596431876183,1.1073639121129648,1.121282624153035,400487.4141107914,367263.50309599895,9881.38002802451,9274.327814413044,518017.2174141044,492151.8309779494,3,0.47450284199819054
2024-05-24 00:00:00+00:00,0,0,0,3508322461,0.0,1858273,0.010672029832836,82.03673553466797,1527134.0,0.5374986529350281,30969,0.0,1485285.0,24030.0,1876195.0,81.9996109008789,0.4600131213665008,0.0,1366508.0,37575.0,1269222.0,81.91703796386719,0.7305832505226135,0.0,1740472.4285714286,32373.14285714286,2096651.7142857143,81.96724264962333,0.5600545959813255,0.0,1551749.8333333333,29065.266666666666,1842335.8,81.90713170369466,0.5216460933287939,0.0,11.754486618446425,2.8175737316407323,-17.580838323353298,28.876404494382022,46.41039944154765,-0.9552311993156315,-26.428828945840856,16.844200299841706,0.14612048210724815,0.045274158476105164,0.2521526467852521,0.23662903324062232,49.31010655473038,0.821802382210589,0.016665464834572298,0.0,0.01633398873465628,0.003137259647766255,1.0007338914778034,1.1216192141182306,1.0736294264324582,395777.1013692176,367189.06289296347,9746.83814496659,9271.868211602954,513888.83453134,492159.93855813233,3,0.48787230943022025
2024-05-25 00:00:00+00:00,0,1,0,3508322461,0.0,2477674,0.0137952727726726,82.05252838134766,2017237.0,0.5788750052452087,41515,0.0,1527134.0,30969.0,1858273.0,82.03673553466797,0.5374986529350281,0.0,2494446.0,49440.0,2992734.0,81.9464340209961,0.6864475607872009,0.0,1672299.7142857143,31241.0,2023071.7142857143,81.9823989868164,0.5446870880467551,0.0,1568685.0333333334,29617.4,1867312.8333333333,81.91372934977214,0.522646336754163,0.0,-19.130861121066566,32.09299249443729,-16.029530744336572,34.05340824695664,-17.2103501346929,33.33207768718589,-15.670906517408357,7.697945303535891,0.1294679403918586,0.0192509448075473,0.257687176572749,0.2401690835740488,48.58938722420272,0.8141652960941205,0.016755627755859828,0.0,0.022499084472659508,0.003713008214423696,1.0008383165751256,1.0660519344231951,1.04217144509129,407714.56502100086,376749.64687199285,9768.288161693945,9508.583775762281,526525.414692559,505022.0210951598,3,0.6444451330780987
2024-05-26 00:00:00+00:00,0,1,0,3508322461,0.0,4024319,0.0237170787592491,82.13457489013672,3585289.0,0.905673086643219,66470,0.0,2017237.0,41515.0,2477674.0,82.05252838134766,0.5788750052452087,0.0,2173136.0,42808.0,2597126.0,81.9267807006836,0.5796750783920288,0.0,1874035.857142857,34621.28571428572,2226956.4285714286,82.01208387102399,0.5912582320826394,0.0,1634999.9,30847.7,1937318.6333333333,81.92306365966797,0.5347855776548386,0.0,64.98226526089485,77.7326610606488,55.274715006540845,60.11080332409973,54.95278242180011,62.42326472328483,56.23805825075006,56.453997570612,0.2536340225698597,0.09999266373332816,0.39439458512109743,0.32224716672297526,53.937641979208976,0.8909055442907124,0.016517076176844784,0.0,0.030858176095148963,0.004729654314256036,1.0010866318638403,1.1461993711087426,1.1055986862537446,672930.5492201406,526874.0853673478,13762.597763024722,11648.121944671213,779013.1326635556,640549.1006187438,4,1.0
2024-05-27 00:00:00+00:00,0,0,1,3508322461,0.0,2868794,0.0167835995193038,82.20079040527344,2619110.0,0.8427356481552124,52525,0.0,3585289.0,66470.0,4024319.0,82.13457489013672,0.905673086643219,0.0,1526374.0,26589.0,1780485.0,81.93659210205078,0.5411551594734192,0.0,2030141.0,38326.42857142857,2382429.1428571427,82.04982648577008,0.6343411590371814,0.0,1651962.5333333334,31180.033333333333,1948391.7333333334,81.93375116984049,0.5440051247676213,0.0,71.59031796925261,-26.948427309486068,97.54409718304562,-20.979389198134502,61.12430040129515,-28.713553771457978,55.72902399660229,-6.949244646462615,0.3224423867831838,0.08061832087800092,0.3863073179157116,0.3331609666125004,49.86311540951148,0.9129651996744278,0.018309080990450696,0.0,0.04029219491141583,0.006225587634808387,1.001416697200754,1.2289267819552645,1.1660573221771546,697984.8080714421,550369.4344129682,14239.658258686397,12126.082886541079,791300.8957278192,653996.2025673223,4,0.7305157269051393
2024-05-28 00:00:00+00:00,0,0,0,3508322461,0.0,2629845,0.0148185439512278,82.2690658569336,2372436.0,0.8091493844985962,43014,0.0,2619110.0,52525.0,2868794.0,82.20079040527344,0.8427356481552124,0.0,1451753.0,26003.0,1709209.0,81.9471664428711,0.5489289164543152,0.0,2161667.1428571427,40756.57142857143,2513948.5714285714,82.09581211635044,0.6715155116149357,0.0,1655563.5,31082.1,1941338.1333333333,81.94544525146485,0.5505343049764633,0.0,63.41870827888767,-9.418237492888803,65.41937468753605,-18.107567824845315,53.86327827667652,-8.329249154871354,47.40513028993216,-3.9853854206996164,0.3928133552816737,0.08305936150192483,0.36340256732511195,0.33514262223438024,55.15369057305591,0.9021197438937489,0.016356090812922126,0.0,0.049116407121929266,0.00828195811644025,1.0018349630589494,1.305698720017168,1.2197523488452635,687735.8284664061,554849.8926655283,13739.473809245566,12014.0129944592,772833.9119680155,645112.8606590522,4,0.6617140208223102
2024-05-29 00:00:00+00:00,0,0,0,3508322461,0.0,2723254,0.0145936613346752,82.32022094726562,2393074.0,0.8218261003494263,43552,0.0,2372436.0,43014.0,2629845.0,82.2690658569336,0.8091493844985962,0.0,1525179.0,26773.0,1862540.0,81.97737884521484,0.5666636824607849,0.0,2285652.1428571427,43153.57142857143,2636907.714285714,82.14478955950055,0.7079672855990273,0.0,1684419.3666666667,31729.633333333335,1971334.2333333334,81.95838521321615,0.5608022660017014,0.0,56.9044682624138,0.869907554935101,62.67134799985059,1.25075556795462,46.21183974572358,3.5518823352707063,45.028899113593624,1.5666718771201182,0.41821549661660296,0.06218022509334453,0.3380275967436233,0.3385447194100012,54.94624939728607,0.8787550192692201,0.01599262647089604,0.0,0.05624117170061431,0.010607292336538387,1.0022743779760848,1.3569377009599861,1.2624187320899298,668620.0350485872,570251.2818569386,13038.799777907147,12148.919116057436,749180.8697482853,660183.6391381585,4,0.6674703210815084
2024-05-30 00:00:00+00:00,0,0,0,3508322461,0.0,2916906,0.0149767186109413,82.33952331542969,2516403.0,0.8364458084106445,48160,0.0,2393074.0,43552.0,2723254.0,82.32022094726562,0.8218261003494263,0.0,1485285.0,24030.0,1876195.0,81.9996109008789,0.4600131213665008,0.0,2432954.714285714,46600.71428571428,2785580.714285714,82.19334847586495,0.7617433837481907,0.0,1720789.0666666667,32504.3,2011066.6333333333,81.9726941426595,0.5714923411607742,0.0,69.4222320968703,5.153580708327454,100.41614648356223,10.58045554739162,55.46923427468893,7.111051705055793,81.83085863418948,1.778929636695925,0.41452930180567726,0.02344790616686243,0.3074472365323086,0.3415198070779101,52.249807935881734,0.8626956567350279,0.01651063952330328,0.0,0.05636569431849724,0.012734318309950322,1.0026918028681775,1.4138599328728771,1.33290217363367,638026.8909833757,587683.550069777,12210.644405464564,12437.254137996195,716576.226291905,680402.1039017262,4,0.7018689427825763
2024-05-31 00:00:00+00:00,0,0,0,3508322461,0.0,3078358,0.0153197161057795,82.39247131347656,2639375.0,0.8034253716468811,50753,0.0,2516403.0,48160.0,2916906.0,82.33952331542969,0.8364458084106445,0.0,1527134.0,30969.0,1858273.0,82.03673553466797,0.5374986529350281,0.0,2591846.285714286,49427.0,2959878.5714285714,82.24416787283761,0.7997329149927411,0.0,1753592.4666666666,33231.46666666667,2046454.8333333333,81.98918100992839,0.5807307730118434,0.0,72.83191913741689,4.886816618800727,63.88323807678646,5.384136212624591,65.65692984830538,5.5350429530468315,49.474862357282554,-3.9477078409307254,0.4336298567831909,0.06430447483165569,0.28607868822635574,0.3483745424201184,52.00329038105371,0.8573967493719868,0.016487030914847812,0.0,0.05532700674874592,0.01492649710615963,1.0031100062199467,1.4780208828343238,1.3771147529260197,619692.0273806746,610906.9731663667,12516.838636654371,12852.353654656716,657878.6216957393,707764.1560489348,4,0.7361679909206761
