timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-11 00:00:00+00:00,0,0,0,6664476231,16.421609838803608,0.0781451083303216,97.7663116455078,321922,0.0552693679928779,905869.0,3750,120.0,892110.0,2194.0,285961.0,97.77864837646484,0.0527389459311962,18.207978010177612,1302834.0,3483.0,349868.0,97.7293701171875,0.0524232573807239,21.48092293739319,1253153.0,4176.857142857143,363257.4285714286,97.75445556640625,0.059786519301789125,20.460976140839712,1158525.7692307692,3852.9615384615386,348190.53846153844,97.65836510291466,0.050767435334049704,20.017093742505097,-30.469346056366355,1.5422985954646862,7.665805340223941,70.92069279854147,-7.987583888780914,12.575491063466693,5.429099133394399,4.7980140994530185,0.03779982238296675,-0.012616998866199491,0.3269890426918939,0.37622908088997337,241.50066648893628,2.8139306604374337,0.011648748303165663,1.812799832073433e-05,0.008844648088730395,0.012014535757211488,1.000983945035229,1.081679003853372,1.1776549063074362,448112.46402398637,435871.0853450417,1709.3260930283873,1652.325839070956,116083.50021004915,113589.60411031662,3,0.402279111944799
2025-02-12 00:00:00+00:00,0,0,0,6664476231,18.823383967081707,0.0893302671763237,97.76260375976562,328275,0.0539754405617713,1065461.0,3510,120.0,905869.0,3750.0,321922.0,97.7663116455078,0.0552693679928779,16.421609838803608,1086266.0,3713.0,288009.0,97.7250518798828,0.0582752302289009,22.34364978472392,1250180.857142857,4147.857142857143,369009.71428571426,97.75982012067523,0.05917226363505633,19.95808102403368,1155078.9259259258,3840.259259259259,347452.9259259259,97.66222579390914,0.050886250342483834,19.97288226934127,-1.915276737005489,17.61755838868535,-5.4672771343926785,-6.399999999999995,13.980813099590627,1.9734594094221514,-7.378417297092321,-2.341129414169041,0.038426052645101905,-0.003792600620566855,0.321184898368295,0.37034859864268166,303.4636855596696,3.2456256320900705,0.010692222398225882,1.7666874996087806e-05,0.005517142159596327,0.011554554996325107,1.0009993047564985,1.0823337081842233,1.1628340315272687,442321.5034212816,427781.86153836054,1696.8818462108666,1621.5825981142996,116162.98217801147,111449.69420012776,3,0.4731508693771588
2025-02-13 00:00:00+00:00,0,0,0,6664476231,20.195815324783325,0.0837494773118035,97.76423645019533,295233,0.0540147013962268,1023143.0,3490,120.0,1065461.0,3510.0,328275.0,97.76260375976562,0.0539754405617713,18.823383967081707,1050385.0,3579.0,281971.0,97.73548126220705,0.0558449327945709,21.98426159222921,1246289.142857143,4135.142857142857,370904.28571428574,97.76392800467355,0.058910802006721455,19.70258870011284,1150366.9285714286,3827.75,345587.9285714286,97.66586903163365,0.05099798073726037,19.980844164178485,-2.593525231224736,-3.9718018773094443,-2.4867281363509353,-0.5698005698005715,4.703320554241386,-10.065341558144848,-3.2773455115018613,0.07273833070535751,0.029421442056576375,0.0016700562044391631,0.3145156489817821,0.3655573255411561,293.08020624462904,3.4655324251271873,0.01182113171247214,1.9738976453738012e-05,0.002513340541291539,0.011113029525917301,1.0010040249885876,1.0833840159198895,1.1551595015149254,435338.4530471856,420525.0577995656,1680.9449085898932,1592.646100629971,115997.60019914868,109810.68277821121,3,0.4543582542647308
2025-02-14 00:00:00+00:00,0,0,0,6664476231,19.823800206184387,0.08975430953116,97.76455688476562,336577,0.0544708557426929,1124694.0,4663,120.0,1023143.0,3490.0,295233.0,97.76423645019533,0.0540147013962268,20.195815324783325,1356611.0,5968.0,371465.0,97.74053955078124,0.0766553208231926,22.317088683446247,1213158.142857143,3948.714285714286,365920.28571428574,97.7673590523856,0.055741592709507216,19.34640463193258,1149481.6551724137,3856.551724137931,345277.2068965517,97.669272061052,0.05111773504779253,19.97542885528214,-17.09532061880672,9.925396547696664,-21.866621983914214,33.61031518624642,-9.392001938271443,14.003854582651677,-28.94054169007878,0.8445003576340593,0.024572540825706923,0.00032776256628785916,0.3233712857686032,0.3592705677428656,241.14365351629502,3.3415553007029573,0.013854143764595428,1.7625934325469916e-05,-0.0007604871477414275,0.010682332456992233,1.0010042768750471,1.0553958276743254,1.0904550574745069,440410.117732487,412974.9268638019,1416.574548179322,1571.6196056072424,116899.22397943669,107844.93172288073,3,0.4994551127476972
2025-02-15 00:00:00+00:00,0,1,0,6664476231,19.834946274757385,0.1029168807543412,97.77489471435548,389026,0.0470686964690685,1329914.0,4404,120.0,1124694.0,4663.0,336577.0,97.76455688476562,0.0544708557426929,19.823800206184387,1847116.0,6179.0,528371.0,97.757080078125,0.0672212764620781,20.94997421900431,1139272.142857143,3695.1428571428573,346013.85714285716,97.76990400041852,0.052862652710505845,19.18711492561159,1155496.0666666667,3874.8,346735.5,97.67279281616212,0.05098276709516839,19.970746102597978,-28.00051539805838,18.246740891300206,-28.726331121540703,-5.55436414325542,-26.372567760153377,15.58306123115958,-29.979466403584855,-13.5892105469949,0.018223371868564264,0.010574210040181775,0.27652698927121105,0.35233970317684177,301.91010215664016,3.418564778280171,0.011320551015739267,1.491444661858644e-05,-0.0014215196881814966,0.010329994821179021,1.0009942501023719,0.9859593431102488,1.0368729616387498,358401.4557893317,407127.1411513415,1102.1196186649406,1547.5161277082839,92832.86274699384,106269.82227874089,3,0.5905893930391208
2025-02-16 00:00:00+00:00,0,1,0,6664476231,20.569780111312863,0.0905782757614467,97.7837142944336,338358,0.0371439717710018,1203815.0,2889,120.0,1329914.0,4404.0,389026.0,97.77489471435548,0.0470686964690685,19.834946274757385,1633714.0,3855.0,465103.0,97.778076171875,0.0525005608797073,21.002270857493084,1077858.0,3557.1428571428573,327907.4285714286,97.77070944649833,0.05066885426640506,19.125330533300126,1166832.1333333333,3806.0333333333333,347102.3,97.6834587097168,0.05024324133992191,20.085725210772623,-26.314214115812195,-9.481740924601134,-25.058365758754864,-34.40054495912806,-27.250953014708568,-13.024322281801215,-29.250333427659026,-21.08561622178935,0.005766244110461116,0.009020291051076157,0.2212795443489206,0.345757607440126,416.5449826989619,3.557803989254017,0.008538268525441912,1.7087146300857324e-05,0.0012256077357758416,0.009603856376337202,1.0008931986841376,0.9237472719583428,1.0084710483466552,272549.31932456896,403441.0867055914,1078.078836645066,1543.8303793583948,70236.48985935823,106219.5972541693,3,0.534591236862977
2025-02-17 00:00:00+00:00,0,0,1,6664476231,20.35418423016866,0.0652759945574286,97.78623962402344,255812,0.0402595326304435,885165.0,3122,120.0,1203815.0,2889.0,338358.0,97.7837142944336,0.0371439717710018,20.569780111312863,892110.0,2194.0,285961.0,97.77864837646484,0.0527389459311962,18.207978010177612,1076865.857142857,3689.714285714286,323600.4285714286,97.77179391043526,0.048886080937726104,19.431931421870278,1146623.6333333333,3758.5,339415.43333333335,97.69180196126302,0.04993299705286817,20.185629845990075,-0.7784914416383626,-26.47001408023658,42.297174111212385,8.065074420214602,-10.543046079710173,-24.396053883756263,-23.662614184654885,8.387796756495502,0.007763706785324231,0.002582566645248363,0.23576132523970483,0.35042200742917223,283.43419788664744,3.460203351667038,0.012204227306665415,2.2994765083801977e-05,0.004023688180112482,0.009249602965970851,1.000818819466591,0.93916244688967,0.9790335814604998,281349.09497344977,401802.15535839775,1091.8680660347088,1542.1498596618853,74819.97668914187,104113.31681648552,3,0.39308486119363617
2025-02-18 00:00:00+00:00,0,0,0,6664476231,19.837316751480103,0.0589464771499825,97.78529357910156,235927,0.0355651900172233,814657.0,2466,120.0,885165.0,3122.0,255812.0,97.78623962402344,0.0402595326304435,20.35418423016866,905869.0,3750.0,321922.0,97.7663116455078,0.0552693679928779,16.421609838803608,1063835.5714285714,3506.285714285714,311315.4285714286,97.77450561523438,0.04607119836977545,19.919889552252634,1134504.7,3753.3333333333335,334561.9,97.69952443440755,0.05003714027504123,20.254373477564915,-10.069005562614464,-7.965520552665318,-34.24,-21.012171684817428,-26.712992588266726,-7.773286632370646,-35.651172957493756,-11.66020146411343,0.01941561799179148,-0.000967462217094095,0.25600267503268836,0.3581070465802949,330.2217267936765,3.452989895222271,0.010452341392289174,2.4350484192728855e-05,0.004686900547572728,0.008899791407772382,1.0007674672037647,0.9377092676906242,0.9207400366314697,296577.6361529407,406274.12744846346,1154.7822781330306,1546.3461791420207,80296.15316939032,105467.29551181193,3,0.3617736057858411
2025-02-19 00:00:00+00:00,0,0,0,6664476231,20.472306458846383,0.0475493109201335,97.77865600585938,186496,0.0293022207915782,667089.0,2137,161.0,814657.0,2466.0,235927.0,97.78529357910156,0.0355651900172233,19.837316751480103,1065461.0,3510.0,328275.0,97.76260375976562,0.0539754405617713,18.823383967081707,1006925.2857142857,3310.1428571428573,291061.28571428574,97.77679879324776,0.04254645268831929,20.155449908219015,1134828.5,3757.5,333663.7,97.70698954264323,0.050169620787103936,20.345485586878183,-37.38963697404222,-18.11412655878486,-39.116809116809115,-13.34144363341444,-43.18909450917676,-20.951819842578423,-45.71193771351666,-17.60982922518369,0.016419618009755332,-0.006787905419358697,0.2873541670310232,0.35766146773860097,312.01543498596817,3.5769422564438034,0.011458629361330208,3.0688972190928335e-05,0.0034313201904310883,0.008411547498524054,1.000714475504069,0.8872929131708321,0.8480521084435987,324294.42779065995,405884.4269415949,1241.8165354400426,1541.6536072761564,89180.26844953296,106642.56120076365,3,0.2962414769775144
2025-02-20 00:00:00+00:00,0,0,0,6664476231,20.408962170283,0.0422991023865153,97.77293395996094,168823,0.0295984521508216,600952.0,2119,161.0,667089.0,2137.0,186496.0,97.77865600585938,0.0293022207915782,20.472306458846383,1023143.0,3490.0,295233.0,97.76423645019533,0.0540147013962268,20.195815324783325,946612.2857142857,3114.285714285714,273002.71428571426,97.77804129464286,0.03905841708183283,20.185899457576113,1136232.3666666667,3784.266666666667,333371.0,97.71464818318685,0.05043532283355788,20.434073449793644,-41.264124369711766,-9.914269310391866,-39.28366762177651,-0.8423022929340163,-42.81702926163403,-9.476342656142755,-45.202969958676476,1.0109519048076443,0.00889641251382578,-0.005852039833820211,0.3224520280677209,0.35546552741615606,283.46792452830186,3.559636070700848,0.012551532957399423,3.396099556917596e-05,0.001222610473632409,0.007707238117765562,1.0006487575060103,0.8331150506575832,0.774425836644883,353552.75649772974,403891.4374844739,1314.5561069204166,1504.3207410502664,98510.20076406766,107096.74906331675,3,0.2668712991408811
2025-02-21 00:00:00+00:00,0,0,0,6664476231,18.648412783940632,0.0549372056299686,97.77381896972656,248671,0.0420337989926338,791462.0,3687,162.0,600952.0,2119.0,168823.0,97.77293395996094,0.0295984521508216,20.408962170283,1124694.0,4663.0,336577.0,97.76455688476562,0.0544708557426929,19.823800206184387,899007.7142857143,2974.8571428571427,260444.7142857143,97.77936444963727,0.03728169468896724,20.017986968684145,1141860.7333333334,3835.9666666666667,335476.3333333333,97.72291514078776,0.050869942332307454,20.411371285673503,-29.62868122351502,31.701367164099636,-20.93073128886983,73.99716847569609,-26.117649156062363,47.296873056396336,-22.832497452965928,42.013503876644506,0.009473867888387666,0.0009051684651151248,0.3350370334898065,0.3482166024907325,214.60466377440346,3.1827547934628746,0.014826759747780208,2.356195145438338e-05,-0.0011561257498551786,0.0067866544967520774,1.0005776465915714,0.7873181799161447,0.732882582123347,353826.8915077987,397614.8650789097,1130.2144914587234,1472.0257794625397,99226.73550607366,104683.46931463023,3,0.3514731495371345
2025-02-22 00:00:00+00:00,0,1,0,6664476231,18.6418240070343,0.0754060648140754,97.77175903320312,342221,0.0393097959458828,1109144.0,3842,171.0,791462.0,3687.0,248671.0,97.77381896972656,0.0420337989926338,18.648412783940632,1329914.0,4404.0,389026.0,97.77489471435548,0.0470686964690685,19.834946274757385,867469.1428571428,2894.5714285714284,253758.2857142857,97.77891649518695,0.03617328032851214,19.84754093043799,1155177.3333333333,3890.5,339827.23333333334,97.730579884847,0.051158395161231315,20.388865035397995,-16.60032152454971,40.13862952359053,-12.761126248864674,4.203959858963935,-12.031329525532996,37.61998785543952,-16.484205226045546,-6.480506430618771,-0.0032070411955076317,-0.002106838563886715,0.27163603939718517,0.3369543261479673,288.61410356492325,3.241007299355389,0.01122663066664329,1.680738226925632e-05,-0.0026095254080611427,0.005852821698046426,1.0004945904382938,0.7509402390661604,0.7070839539533652,272551.62747312186,389241.9999347391,830.9956824050466,1439.5038117830497,78475.5225340647,102040.51734877548,3,0.49254965490474023
2025-02-23 00:00:00+00:00,0,1,0,6664476231,19.53889886538188,0.0632603602442873,97.77559661865234,286437,0.0282143652439117,952234.0,2221,186.0,1109144.0,3842.0,342221.0,97.77175903320312,0.0393097959458828,18.6418240070343,1203815.0,2889.0,338358.0,97.7837142944336,0.0371439717710018,20.569780111312863,831529.0,2799.1428571428573,246341.0,97.7777568272182,0.03489762225321356,19.70027218101928,1157943.3,3839.0,339825.1666666667,97.73795827229817,0.05066790394484992,20.450386433094597,-20.898643063925938,-14.146945752760686,-23.12218760816892,-42.19156689224363,-15.344989626372064,-16.3005776968684,-24.04052690472218,-28.225612560406077,-0.00830166438228197,0.003925044907826525,0.21304801508702942,0.33458527450405634,428.54815481548155,3.3243982991083585,0.007753859473952478,2.0518988343614634e-05,-0.002279826572962874,0.004927149550933573,1.0004071965040353,0.7181085636921946,0.6887520409606501,203395.5551914889,387430.7768906329,860.4961768245552,1471.3953968234039,62427.45534332507,102041.63529221392,3,0.42286892241995666
2025-02-24 00:00:00+00:00,0,0,0,6664476231,19.792052268981937,0.0332478881892196,97.77719116210938,148536,0.020417608320713,506986.0,1389,187.0,952234.0,2221.0,286437.0,97.77559661865234,0.0282143652439117,19.53889886538188,885165.0,3122.0,255812.0,97.78623962402344,0.0402595326304435,20.35418423016866,777503.4285714285,2551.5714285714284,231015.85714285713,97.7764641898019,0.03206306163753777,19.619967615135465,1138083.7,3785.0666666666666,333169.8,97.7439577738444,0.050264157354831654,20.490765854010835,-42.724124880671965,-46.758254798715434,-55.509288917360664,-37.46060333183251,-41.93548387096774,-48.14357083756637,-49.285033912009226,-27.633997276905387,-0.009253307979584235,0.0016308194602521198,0.2544794464386581,0.35605282529616505,364.7381294964029,3.413196711930361,0.009351205423564499,3.903857942902271e-05,-0.001128605433874044,0.00420956044096508,1.0003325670117913,0.6831689343863097,0.6378911599212496,235949.43466071063,405217.9168085131,953.2174348080212,1531.3746345242785,72599.95751414,107824.09128582441,3,0.225142794210251
2025-02-25 00:00:00+00:00,0,0,0,6664476231,19.137598037719727,0.0277898620717934,97.77620697021484,128198,0.0260272957384586,427366.0,1631,194.0,506986.0,1389.0,148536.0,97.77719116210938,0.020417608320713,19.792052268981937,814657.0,2466.0,235927.0,97.78529357910156,0.0355651900172233,19.837316751480103,722176.1428571428,2432.285714285714,215626.0,97.77516610281808,0.030700505311999953,19.520007798883984,1120841.6666666667,3752.9333333333334,327374.93333333335,97.74918924967447,0.05008436590433117,20.536487406117903,-47.540375888257266,-15.704575668756139,-33.860502838605036,17.422606191504684,-45.66200562038257,-13.692303549307915,-26.81806078962533,27.47475281938263,-0.009292408453387413,-0.0010065659310054542,0.3037894370115518,0.3785452552876371,261.86642156862746,3.333614146756215,0.012722408131108667,4.47802428304472e-05,0.0001051766531790451,0.0035576537135464047,1.0002657500624097,0.6443159317987014,0.6129758210504778,271285.74658944685,424289.29484535404,1012.0172109034718,1566.9089697682598,81374.0632676119,114046.60483629077,3,0.1897850737307502
2025-02-26 00:00:00+00:00,0,0,0,6664476231,17.659876346588135,0.0352990063384512,97.77610778808594,183428,0.034314002841711,548371.0,2347,197.0,427366.0,1631.0,128198.0,97.77620697021484,0.0260272957384586,19.137598037719727,667089.0,2137.0,186496.0,97.77865600585938,0.0293022207915782,20.472306458846383,705216.4285714285,2462.285714285714,215187.7142857143,97.77480207170758,0.031416474176304644,19.118232068561376,1108979.9,3732.9333333333334,323288.6666666667,97.75374120076498,0.04996885086099302,20.537850957734573,-17.79642596415171,28.314138232802797,9.826860084230237,43.89944819129368,-1.6450754975978032,43.08179534782133,17.103761813074758,31.838525164209642,-0.002606108406000285,-0.00010143789780370227,0.32827393357162243,0.3925979815917506,233.54812606473595,2.989554541539233,0.012795141444373572,3.220419048855181e-05,0.0007046290806410058,0.0029751838115488465,1.000215448234348,0.6359145270093972,0.6287211659860115,281025.7476903162,435383.2703658214,1011.9509093118846,1581.3135947867743,81708.30802664382,116996.28678025564,3,0.24352108185210153
2025-02-27 00:00:00+00:00,0,0,0,6664476231,16.247621417045593,0.0403348635575054,97.76642608642578,224064,0.0275368094444274,635071.0,1872,201.0,548371.0,2347.0,183428.0,97.77610778808594,0.034314002841711,17.659876346588135,600952.0,2119.0,168823.0,97.77293395996094,0.0295984521508216,20.408962170283,710090.5714285715,2427.0,223079.2857142857,97.77387237548828,0.031121953789676898,18.523754818098887,1095713.6666666667,3682.3,319374.36666666664,97.756591796875,0.04938925169408317,20.50928142629384,5.677491713148464,15.810464083622211,-11.65644171779141,-20.238602471239886,32.72125243598325,22.15365156900799,-6.965373377935147,-19.750518260858406,-0.006656109489178164,-0.009901909453324809,0.3409353598589397,0.40499559776013405,339.06620395088095,2.834315935108116,0.00835471849686475,2.5583904529007094e-05,-0.00045967102050929694,0.0025547252481058036,1.0001767714922916,0.648062165354548,0.6301361677323268,282414.2923896668,443759.211405615,1029.9237915901954,1616.565860940599,81098.61901698155,118323.09461793321,3,0.2820228950343763
2025-02-28 00:00:00+00:00,0,0,0,6664476231,16.527350266774494,0.0382471282969022,97.76248931884766,221576,0.0351016744971275,610148.0,3009,200.0,635071.0,1872.0,224064.0,97.76642608642578,0.0275368094444274,16.247621417045593,791462.0,3687.0,248671.0,97.77381896972656,0.0420337989926338,18.648412783940632,684188.5714285715,2330.1428571428573,219208.57142857142,97.77225385393415,0.030131650290318855,18.22074588707515,1083679.5333333334,3673.0666666666666,315753.73333333334,97.75882873535156,0.04899697018166379,20.498308360864577,-22.90874356570498,-3.924443093764318,-18.388934092758337,60.737179487179496,-10.895922725207196,-1.1103970294201626,-16.491786756465,27.471828455532975,-0.01158761210137138,-0.004026707056514756,0.3464447633944476,0.41716250921989884,202.70697674418605,2.753661255455214,0.013579929324794541,2.7087400400188306e-05,-0.0016869136265376086,0.0021706314850707393,1.0001373289630846,0.631356919073712,0.6149696640139408,274245.03130562697,452070.4733155824,880.1245322723942,1619.695499976362,77170.10766791766,119635.14241569237,3,0.27095506700736555
