timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-25 00:00:00+00:00,0,0,1,4452297356,2593,0.0403232648968696,87.36444854736328,191171,0.0,0.0050177110369797,462386.0,0.0,567526.0,2555.0,230902.0,87.36524963378906,0.0405260026454925,0.0,523068.0,2722.0,195167.0,87.31708526611328,0.048444740474224,0.0,550325.2857142857,2828.1428571428573,212050.7142857143,87.34719848632812,0.04501516478402268,0.0,498994.6,2507.133333333333,198711.9,87.31727879842123,0.044915634393691964,0.0,-11.601168490521307,-18.526023477338484,-4.739162380602502,1.4872798434442336,-2.0474772886809767,-17.20686698252939,-16.76441136406871,-0.5002658426402906,0.05424285648754079,-0.0009169394343144788,0.15641493553597802,0.2008896904170338,178.25212027756362,2.418691021697738,0.013563701797334338,0.0,0.006743839808876298,0.0017592806704727424,1.00034265483669,1.102868218843021,1.002215940878366,80522.77750626953,100242.87071377161,411.0492604366332,558.3873784101927,31721.047393775563,39462.75925420221,1,0.6363273551981152
2023-12-26 00:00:00+00:00,0,0,0,4452297356,3335,0.0463732108473777,87.37615966796875,246832,0.0,0.0067779589414383,626820.0,0.0,462386.0,2593.0,191171.0,87.36444854736328,0.0403232648968696,0.0,522446.0,2706.0,193483.0,87.3247299194336,0.048394851386547,0.0,565235.8571428572,2918.0,219672.0,87.35454559326172,0.04472635899271278,0.0,495667.0,2507.266666666667,196809.8,87.32011591593424,0.04485400654375547,0.0,19.977949874245372,35.562062865225165,23.244641537324462,28.61550327805631,27.572965066698373,29.115817775708663,-4.177387637833063,15.003611354341938,0.05889482690939474,0.013404904168901055,0.1486989402022451,0.18940181816881746,187.8956834532374,2.539449749425725,0.013511159366859374,0.0,0.006637028285437334,0.001958242380314155,1.0003942926205072,1.1403540222424675,0.9971541549823834,78919.23282465359,93880.23100628324,391.0704455805897,558.5913275950134,31808.048208944783,35382.38975418691,1,0.8626184892822935
2023-12-27 00:00:00+00:00,0,0,0,4452297356,3877,0.0516632385551929,87.38919067382812,285225,0.0,0.0081872948317948,760338.0,0.0,626820.0,3335.0,246832.0,87.37615966796875,0.0463732108473777,0.0,524264.0,2765.0,196175.0,87.33641052246094,0.0487265884876251,0.0,598960.7142857143,3076.8571428571427,232393.42857142858,87.3620856148856,0.04514588043093676,0.0,504514.0,2566.9666666666667,199680.16666666666,87.32325744628906,0.04497015476226802,0.0,45.02960340591764,21.30085191921125,40.21699819168174,16.251874062968508,45.39314387664075,15.554304142088537,6.026791857824421,11.407507936479956,0.060433158463291115,0.01491368573407481,0.16456349169254653,0.2092793104824139,196.06446621970088,2.665738747519511,0.013592729975528177,0.0,0.007758276803154406,0.0022302918227289944,1.0004446486506808,1.187203356667435,1.0039076064914099,91515.23880165035,105584.34204872457,447.0266604631557,605.733666484401,35356.24503737326,38894.31291916562,2,1.0
2023-12-28 00:00:00+00:00,0,0,0,4452297356,3807,0.0494206100702285,87.3974609375,291868,0.0,0.0084491650707628,788191.0,0.0,760338.0,3877.0,285225.0,87.38919067382812,0.0516632385551929,0.0,561927.0,2885.0,205765.0,87.34081268310547,0.0471333749592304,0.0,631284.1428571428,3208.5714285714284,244693.85714285713,87.37017822265625,0.04547262830393649,0.0,516923.1,2629.0,203668.23333333334,87.32654774983725,0.04499589974681531,0.0,40.265728466508996,3.6632392435995476,31.958405545927214,-1.8055197317513594,41.845308968969455,2.329038478394252,4.852686897504199,-4.340859279598885,0.06485885882476783,0.009463714686108737,0.17221101121003032,0.224713167077013,206.9829306722689,2.700495770362731,0.013043522950364718,0.0,0.008509499686111477,0.00254001978109426,1.000499624386206,1.2212341504125912,1.010594933311783,100422.69854948905,116159.4269362675,460.34295027526707,634.5545274252278,36730.6033099977,41992.60395526371,3,1.0
2023-12-29 00:00:00+00:00,0,0,0,4452297356,3993,0.0512748733162879,87.4140625,305016,0.0,0.0089326047386514,837148.0,0.0,788191.0,3807.0,291868.0,87.3974609375,0.0494206100702285,0.0,596144.0,3205.0,225110.0,87.34593200683594,0.0469715297222137,0.0,665713.2857142857,3321.1428571428573,256109.0,87.37991115025112,0.046087391674518516,0.0,532487.5333333333,2709.9333333333334,208259.76666666666,87.33053563435872,0.04537679577867184,0.0,40.427145119300036,6.211311725203661,24.586583463338528,4.885736800630425,35.4964239705033,4.504776131675969,9.1615998446801,3.7520039583170295,0.07800076271293754,0.018995474607530483,0.18005408886788085,0.2378163067213078,209.60140210315473,2.744594563581702,0.013091073612290463,0.0,0.009747641427182575,0.0028831015174183433,1.0005653866145872,1.250195063811107,1.015659895848809,110307.25667948532,126634.21855247261,478.9760885541128,648.8456026605608,38017.623262474066,45277.70932481293,4,1.0
2023-12-30 00:00:00+00:00,0,1,0,4452297356,3519,0.0447252467274665,87.41259002685547,303077,0.0,0.0086502237235086,814464.0,0.0,837148.0,3993.0,305016.0,87.4140625,0.0512748733162879,0.0,617584.0,3088.0,241749.0,87.3528060913086,0.0430305413901805,0.0,693839.0,3382.714285714286,264870.14285714284,87.3884517124721,0.04632949243698793,0.0,546418.4666666667,2762.633333333333,212847.5,87.33439585367839,0.04530587357779338,0.0,31.879064224461786,-2.7096761862896446,13.957253886010367,-11.87077385424493,25.368460676155856,-0.6357043564927722,3.938377911444846,-12.773559767608145,0.06843962801192927,-0.0016844808517268994,0.19211628514245374,0.245123141045238,231.38181818181818,2.687308217686536,0.011610872448676578,0.0,0.00937679835728889,0.0031797109907274607,1.0006189526848537,1.2697942004644303,1.0225935133429649,121232.04510450111,133939.81087445602,489.73538493022005,648.1913022926245,42018.00460372983,47697.98754791069,4,0.9729032381371036
2023-12-31 00:00:00+00:00,0,1,0,4452297356,3093,0.0418678224086761,87.41942596435547,294166,0.0,0.0080810333336067,764263.0,0.0,814464.0,3519.0,303077.0,87.41259002685547,0.0447252467274665,0.0,567526.0,2555.0,230902.0,87.36524963378906,0.0405260026454925,0.0,721944.2857142857,3459.5714285714284,273907.85714285716,87.3961911882673,0.04652118097458561,0.0,558506.9333333333,2796.3333333333335,216958.16666666666,87.33791071573893,0.045307829231023736,0.0,34.665724565922964,-6.163685564985066,21.056751467710377,-12.105711849957379,27.398636651046758,-2.9401769187368254,3.3110094151682645,-6.388839699872717,0.062011304029341296,0.007820312266115792,0.19729142784240053,0.24485884420845103,247.01454427925017,2.5980582458263504,0.010514435677693282,0.0,0.009380885532924535,0.003587494066216039,1.000667298679929,1.292632629295236,1.026780178264004,126359.08577552896,136755.36217840642,489.4457562913913,637.7821665380865,44489.50088491614,49242.35893610205,4,0.9129365416867746
2024-01-01 00:00:00+00:00,0,0,1,4452297356,3455,0.0469040162861347,87.42642974853516,286395,0.0,0.0074836732092199,710760.0,0.0,764263.0,3093.0,294166.0,87.41942596435547,0.0418678224086761,0.0,462386.0,2593.0,191171.0,87.36444854736328,0.0403232648968696,0.0,757426.2857142857,3582.714285714286,287511.28571428574,87.40504564557757,0.047461288315909185,0.0,563455.2666666667,2808.5,218594.76666666666,87.34191589355468,0.045375345150629624,0.0,53.715726687226685,-7.0006005785966385,33.24334747396838,11.703847397348843,49.81090228120373,-2.641705703582331,16.31998650430706,12.028793444998875,0.07094556447440059,0.008011702321786274,0.18788445695960884,0.2476768205209892,205.65972222222223,2.481738571767762,0.012063715973686783,0.0,0.00808606828962082,0.003940403209513507,1.0007227887249441,1.3442527393436716,1.0459708495517772,122853.09691796612,139554.80895380612,478.87716656711024,646.992445193855,43574.39939124393,50734.92281197181,4,0.8490255008672302
2024-01-02 00:00:00+00:00,0,0,0,4452297356,4046,0.055237989872694,87.4275894165039,314825,0.0,0.0090444707039618,862894.0,0.0,710760.0,3455.0,286395.0,87.42642974853516,0.0469040162861347,0.0,626820.0,3335.0,246832.0,87.37615966796875,0.0463732108473777,0.0,791151.1428571428,3684.285714285714,297224.5714285714,87.41239275251117,0.0487276853195258,0.0,569424.5,2838.633333333333,220035.73333333334,87.34561208089193,0.045772540072599996,0.0,37.66216776746116,21.404412178513144,21.31934032983509,17.105643994211285,27.546266286381016,9.926849281586625,19.1161639734023,17.768144919016038,0.058860161319285176,0.001326450104488508,0.189334497347444,0.26066382864405535,213.21818631084753,2.7408600306200888,0.012851543392223006,0.0,0.006374904087614467,0.004319259083443324,1.0007645566849699,1.3893872547759059,1.0645615306084968,128405.42542680378,148428.3702937269,504.6002007900561,683.1044996713584,43582.82920429216,52861.489441703765,5,1.0
2024-01-03 00:00:00+00:00,0,0,0,4452297356,3893,0.0547938719391822,87.43257904052734,306602,0.0,0.0088912960132475,852270.0,0.0,862894.0,4046.0,314825.0,87.4275894165039,0.055237989872694,0.0,760338.0,3877.0,285225.0,87.38919067382812,0.0516632385551929,0.0,804284.2857142857,3686.5714285714284,300278.4285714286,87.41859109061105,0.0491749186600957,0.0,583111.3333333334,2904.4666666666667,224372.53333333333,87.34946161905924,0.04616389498114581,0.0,12.090938503665472,-1.231205686909398,0.4126902244003139,-3.7815126050420145,7.494784819002542,-2.6119272611768496,6.0596924845212286,-0.8040081373984709,0.049649580645683145,0.005707150404976602,0.1825519686182731,0.2658598255711114,218.86748844375964,2.7797183980587272,0.012697201266784735,0.0,0.005223137991771337,0.004683652205250874,1.0007914126804043,1.3792979826281642,1.0652246453679797,128082.56860187433,155025.8773685382,502.458483332234,686.4808676206411,41382.66858232396,54478.633643894784,5,0.987687943130906
2024-01-04 00:00:00+00:00,0,0,0,4452297356,3990,0.0588530227541923,87.44488525390625,299216,0.0,0.0088540738704286,852557.0,0.0,852270.0,3893.0,306602.0,87.43257904052734,0.0547938719391822,0.0,788191.0,3807.0,291868.0,87.3974609375,0.0494206100702285,0.0,813479.4285714285,3712.714285714286,301328.14285714284,87.4253659929548,0.05052240618637623,0.0,598343.9333333333,2971.8333333333335,228892.06666666668,87.3536481221517,0.046588509654005315,0.0,8.166294717904666,0.03367477442595135,4.806934594168633,2.491651682507068,2.51757643866406,-2.4089862427511877,19.0859899757611,7.4080379271527,0.054262807978089356,0.014075089073140035,0.17615200187030502,0.2646948548486031,213.61989476321725,2.849293322237707,0.013334803838017224,0.0,0.005021776471818219,0.005091209538919941,1.0008210060180063,1.3595515609886608,1.0844392010301775,127248.99766821713,158378.56058320892,505.2120053301097,690.6658498086806,38281.646512294494,54888.2337393894,5,0.9880205448177876
2024-01-05 00:00:00+00:00,0,0,0,4452297356,3826,0.055165946483612,87.4521484375,300195,0.0,0.008746334627263,845905.0,0.0,852557.0,3990.0,299216.0,87.44488525390625,0.0588530227541923,0.0,837148.0,3993.0,305016.0,87.4140625,0.0512748733162879,0.0,814730.4285714285,3688.8571428571427,300639.4285714286,87.43080684116909,0.051078273781708254,0.0,612965.5666666667,3031.1666666666665,233462.0,87.35823593139648,0.04685971414049461,0.0,1.0460515942222859,-0.7802410865197285,-4.182319058352113,-4.110275689223053,-1.5805728224093207,0.32718838564782526,7.588654862825517,-6.264888527442125,0.0435695772633915,0.008306013064873774,0.1697973678419821,0.2616209053898114,221.0360595766919,2.817842343002572,0.012745006595690816,0.0,0.006276539393832135,0.0054568060513204624,1.0008307277384767,1.3291618206255336,1.090025296111828,125687.72296196084,160364.60652411214,508.2924657805099,684.8201416698948,36260.87644402678,54928.61093305058,5,0.9803116025838632
2024-01-06 00:00:00+00:00,0,1,0,4452297356,4508,0.0587829910218715,87.47818756103516,358238,0.0,0.0099928958143888,971145.0,0.0,845905.0,3826.0,300195.0,87.4521484375,0.055165946483612,0.0,814464.0,3519.0,303077.0,87.41259002685547,0.0447252467274665,0.0,837113.4285714285,3830.1428571428573,308519.5714285714,87.44017791748047,0.05308652296662325,0.0,631884.7,3120.7,239689.33333333334,87.36363932291667,0.04747103874882057,0.0,19.237314356435654,14.805445055886901,28.104575163398682,17.825405122843698,18.20032532986666,19.335098852412603,31.431339842719996,6.556661797389807,0.07504357685721441,0.029775281683064314,0.17553923945266087,0.26603362482104936,215.37924151696606,2.710885749457764,0.012583777868964575,0.0,0.00875064304896607,0.0059399970779179575,1.0008760921037285,1.3247882542043328,1.1182928447703748,134371.11247481636,168102.5772099613,557.9348892651719,696.7621248465526,40345.25962786123,58147.73648711251,6,1.0
2024-01-07 00:00:00+00:00,0,1,0,4452297356,4626,0.0626486092805862,87.47103118896484,364969,0.0,0.0106590902014867,1041350.0,0.0,971145.0,4508.0,358238.0,87.47818756103516,0.0587829910218715,0.0,764263.0,3093.0,294166.0,87.41942596435547,0.0418678224086761,0.0,876697.2857142857,4049.1428571428573,318634.28571428574,87.44755009242466,0.05605520680546756,0.0,653343.4,3203.866666666667,246177.63333333333,87.36863733927409,0.04821478227774297,0.0,36.2554513302358,7.229095552157494,49.56353055286129,2.6175687666370795,24.06906304603522,1.8789184843595708,49.63426726393057,6.576082964673269,0.05903175871964095,-0.008180750275965654,0.1754263419298693,0.27238738603546636,225.05943375837475,2.853248212181823,0.012675014384743952,0.0,0.009091785975864403,0.006339409035756213,1.0009032160229778,1.341862924940063,1.162614537644483,140221.92146636607,177962.50090952413,531.6484678869966,722.9672446118169,41962.22099325519,60933.41981635412,7,1.0
2024-01-08 00:00:00+00:00,0,0,0,4452297356,3159,0.0568251200020313,87.4887466430664,256668,0.0,0.0074012354235968,726408.0,0.0,1041350.0,4626.0,364969.0,87.47103118896484,0.0626486092805862,0.0,710760.0,3455.0,286395.0,87.42642974853516,0.0469040162861347,0.0,878932.7142857143,4006.8571428571427,314387.5714285714,87.45645250592914,0.05747250733630993,0.0,659588.6,3212.133333333333,247048.86666666667,87.37437337239584,0.04873846806585783,0.0,2.2015870335978294,-30.24362606232295,-8.567293777134587,-31.712062256809336,-10.379720316346308,-29.674027109151734,21.151927918866463,-9.295480530897448,0.07127923982541695,0.020252938442322233,0.12792812932849756,0.26849875727879086,229.8759493670886,2.8301353104582168,0.0123076803197893,0.0,0.010488510131839242,0.006755882322589114,1.0009393959620572,1.3325468546389587,1.179202170627321,104668.17288992547,177098.71941525748,452.1119974539,720.9179843989735,31752.315207445004,60888.82664543173,7,0.6975637393767705
2024-01-09 00:00:00+00:00,0,0,0,4452297356,3194,0.0588096119463443,87.49703216552734,225327,0.0,0.006529245148651,643043.0,0.0,726408.0,3159.0,256668.0,87.4887466430664,0.0568251200020313,0.0,862894.0,4046.0,314825.0,87.4275894165039,0.055237989872694,0.0,847525.4285714285,3885.1428571428573,301602.14285714284,87.46637289864677,0.05798273906111712,0.0,659046.2333333333,3197.4,245675.33333333334,87.38102696736654,0.048958423112829476,0.0,-25.478332216935108,-11.476332859770267,-21.05783489866535,1.1079455523899995,-28.427856745811162,-12.210715788489413,6.465879880643288,3.4922793726472667,0.07942887306731095,0.009470386511245543,0.12504361488788757,0.2687588420920326,201.26541471048515,2.853808670027693,0.014174891713413336,0.0,0.010713032313755486,0.0070165462302962936,1.0009767100964848,1.2859878195264125,1.184326115395715,102453.02106175914,177124.5025557822,464.54186340645344,716.4595231245486,34932.62326384009,60898.90925999772,7,0.617509002736832
2024-01-10 00:00:00+00:00,0,0,0,4452297356,2860,0.0552341379225254,87.51140594482422,221954,0.0,0.0062090318224301,613516.0,0.0,643043.0,3194.0,225327.0,87.49703216552734,0.0588096119463443,0.0,852270.0,3893.0,306602.0,87.43257904052734,0.0547938719391822,0.0,813417.7142857143,3737.5714285714284,289509.5714285714,87.47763388497489,0.05804563420159471,0.0,663943.5,3224.5,247141.43333333332,87.38813400268555,0.04935087549189721,0.0,-28.013892311122056,-4.59176135966024,-26.53480606216285,-10.457107075767059,-27.608430473382427,-1.496935564756996,0.8034949306591654,-6.0797442892176035,0.0901573591467919,0.016427733536938938,0.1429493889225191,0.26149270247263623,214.44110450891296,2.7641458854272263,0.012885494807506026,0.0,0.010710307529991437,0.007286445184863458,1.0010241651605307,1.2251309249743605,1.176182461264037,115624.75617936849,173616.38010414076,524.6310739331609,686.1813246838049,40550.48559891318,59731.00008092767,7,0.5891544629567389
2024-01-11 00:00:00+00:00,0,0,0,4452297356,2839,0.0549231171607971,87.51832580566406,209213,0.0,0.0058532152968805,580160.0,0.0,613516.0,2860.0,221954.0,87.51140594482422,0.0552341379225254,0.0,852557.0,3990.0,299216.0,87.44488525390625,0.0588530227541923,0.0,774503.8571428572,3573.1428571428573,276652.0,87.48812539236886,0.05748421911682398,0.0,669821.8333333334,3253.3333333333335,248983.3,87.39534988403321,0.04974024283389245,0.0,-31.950590986878304,-5.436859022421581,-28.84711779448621,-0.7342657342657377,-30.07960804235068,-5.740378637014876,-6.677491502533329,-0.5630951680001939,0.08398495983450438,0.007907381632299426,0.16479919912052143,0.24988496218780606,204.28169014084506,2.773045780875085,0.013569837582570956,0.0,0.010391780308315338,0.007531325835672978,1.0010615611523812,1.156283385521459,1.1556883489449887,130849.18685124422,167378.40349506694,572.739901268886,648.9890989644636,46591.95402553484,57571.374593299704,7,0.557122965381476
2024-01-12 00:00:00+00:00,0,0,0,4452297356,3416,0.0543140545487403,87.52542114257812,212090,0.0,0.00605875365765,602318.0,0.0,580160.0,2839.0,209213.0,87.51832580566406,0.0549231171607971,0.0,845905.0,3826.0,300195.0,87.4521484375,0.055165946483612,0.0,739705.7142857143,3514.5714285714284,264065.5714285714,87.49859292166573,0.057362520268985154,0.0,676397.2666666667,3295.2,250904.43333333332,87.4024772644043,0.04999890662729735,0.0,-28.7960231940939,3.819291230005506,-10.716152639832721,20.324057766819294,-29.349256316727455,1.3751535516435487,-1.5442351471750215,-1.108936716526232,0.0837860548737579,0.00810725850699523,0.17967554857079773,0.23705799278868947,176.27099795141936,2.8399036262736277,0.016106293996444924,0.0,0.009248188563759885,0.007792907986412821,1.0010996903093567,1.093596545608524,1.1472754933738405,139647.08334306604,160345.37836375594,566.3356477691168,615.6834385881415,50581.632403243864,55221.93921377492,7,0.5784011139386374
2024-01-13 00:00:00+00:00,0,1,0,4452297356,4393,0.055003710091114,87.53873443603516,301343,0.0,0.0086278930969776,860884.0,0.0,602318.0,3416.0,212090.0,87.52542114257812,0.0543140545487403,0.0,971145.0,4508.0,358238.0,87.47818756103516,0.0587829910218715,0.0,723954.1428571428,3498.1428571428573,255937.7142857143,87.50724247523716,0.05682262299316266,0.0,691433.6666666666,3367.9666666666667,255860.6,87.41019821166992,0.05030096645156537,0.0,-11.353711340736961,42.92848628133312,-2.5510204081632626,28.600702576112404,-15.881899742629201,42.082606440661976,-6.429208288076616,1.269755219166746,0.06921368250543125,0.015210773376739262,0.18082822614766503,0.2249840994338997,195.92262175694128,2.8568148030158222,0.01457802378676861,0.0,0.01063401358468449,0.008014253779699877,1.0011102167201618,1.0470333999604824,1.1296527085195662,141142.53991903597,155561.58081327917,603.4705852423511,611.9942800799437,50529.077232218755,52715.630819814745,7,0.8266999567868633
