timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-21 00:00:00+00:00,0,0,0,3317771874,82894,0.9998914003372192,95.6477508544922,2242446,58.69475555419922,0.0107664943446382,20173888.0,8.0,21395518.0,86743.0,2371222.0,95.64785766601562,1.2124013900756836,60.55949719746908,21793856.0,78150.0,1967278.0,95.6542510986328,0.9861443042755128,65.204758644104,22210755.14285714,92380.85714285714,2595868.0,95.64972032819476,1.1992380448750086,58.980503677828224,23410713.633333333,92523.9,2689164.1666666665,95.66331405639649,1.2640962243080138,59.623178643535304,-7.433140789771208,-5.709747247063612,6.070377479206646,-4.437245656710054,13.987245320691844,-5.430786320302361,1.394024789486159,-17.528022606869374,-0.0067955622107152,-0.0001116716317861588,0.10302105401990197,0.13543858075656376,243.36676518487243,8.996372266546322,0.036965868089636006,2.909441781611826e-06,-0.0008553096226200686,-0.001279299251228733,0.999857900300279,0.9487431904353556,0.9486920550937413,2281444.3040713095,3170713.828997005,11299.384635586264,12826.714945766942,649635.1464483067,688670.6650380904,7,0.2485850449351939
2025-02-22 00:00:00+00:00,0,1,0,3317771874,140433,1.5586950778961182,95.64389038085938,4507861,52.02541474501292,0.0149008719444211,27960430.0,8.0,20173888.0,82894.0,2242446.0,95.6477508544922,0.9998914003372192,58.69475555419922,26499361.0,105327.0,3451387.0,95.65272521972656,1.1967853307724,53.39673546950022,22419479.285714287,97396.0,2746792.8571428573,95.64845820835659,1.2509394373212541,58.784600717187175,23636000.966666665,94520.26666666666,2757669.466666667,95.66196619669596,1.278614052136739,59.56516477387884,5.513600875130531,38.59713110333516,33.330485060810624,69.41274398629575,30.61012862365189,101.02428330492685,30.240155675215654,55.88643700410256,-0.009236369216758522,-0.004036136342300267,0.11648055968442866,0.1373976777609367,199.10014668812397,6.202592271014508,0.031152905745561864,1.860679999711482e-06,-0.001050676618302708,-0.001259702145722359,0.9998587945776528,0.9485309853105857,0.9783557714157475,2597382.7113600015,3247531.644375255,16614.22097743011,15316.61866423881,744091.054793201,762588.7352122391,7,0.34453174063211534
2025-02-23 00:00:00+00:00,0,1,0,3317771874,125961,1.619091272354126,95.64132690429688,4359028,52.8670506477356,0.015992858081762,30093026.0,8.0,27960430.0,140433.0,4507861.0,95.64389038085938,1.5586950778961182,52.02541474501292,22983782.0,90961.0,3063615.0,95.65167999267578,1.1390091180801392,52.34744834899902,23435085.57142857,102396.0,2931851.8571428573,95.64697919573102,1.319522602217538,58.858829617006684,23829689.2,95812.56666666667,2818617.2666666666,95.66061681111654,1.2973935802777607,59.56562567937777,30.93156731124582,7.627193144025335,38.47802904541506,-10.30527012881588,42.283805243152294,-3.301632415019007,42.149105450814204,3.8747921459743706,-0.01082373919589763,-0.002680230333884648,0.14536516476942224,0.14495025418378518,238.9055905749353,6.903607661247493,0.02889657306707526,1.756787399543941e-06,-0.0013544900076678432,-0.001256015595128275,0.9998574375135753,0.9834406724628441,1.0170565218420762,3300171.4987330977,3454119.5066606,19078.074469298765,16282.082868289513,829378.8978421581,815074.6242137393,7,0.37080984193259914
2025-02-24 00:00:00+00:00,0,0,0,3317771874,125135,1.8599485158920288,95.63929748535156,3079518,63.65924564997355,0.0099678445764359,18792187.0,8.0,30093026.0,125961.0,4359028.0,95.64132690429688,1.619091272354126,52.8670506477356,19780840.0,89683.0,2340440.0,95.65003967285156,1.166778326034546,61.88592783610026,23293849.42857143,107460.57142857143,3037434.4285714286,95.64544459751674,1.4185469150543213,59.1121607332743,23428265.166666668,95932.33333333333,2781216.9,95.65926564534506,1.3132259011268617,60.22678774848653,-4.998033450551143,-37.55301643643282,39.53034577344647,-0.6557585284334033,31.57859205961273,-29.35310349004411,59.408901793138,14.876075712995561,-0.011230719335553196,-0.0021219058862986806,0.14147321107263863,0.1412244063350746,150.17410657204962,6.102312406580379,0.04063459261007969,3.387537717799202e-06,-0.0017403193882533662,-0.0012610379262535949,0.9998555179392704,0.9942626678868872,1.0802002258995083,3219763.214256208,3308642.8396232077,19813.57873716133,16489.758042458125,831889.0230275948,774144.9867709829,7,0.23155956104373965
2025-02-25 00:00:00+00:00,0,0,0,3317771874,114648,1.867734432220459,95.63802337646484,2703736,70.71953280766805,0.0112912196922493,21319288.0,7.0,18792187.0,125135.0,3079518.0,95.63929748535156,1.8599485158920288,63.65924564997355,22617285.0,93356.0,2306499.0,95.64933013916016,1.3271913528442385,64.08856503168742,23108421.285714287,110502.28571428571,3094182.5714285714,95.64382934570312,1.49576735496521,60.05944184412867,23169999.6,96015.63333333333,2738727.433333333,95.65793838500977,1.330048414071401,60.97294742387274,-5.738960268661774,13.447615224348297,22.80731822271733,-8.380549007072357,17.22250909278522,-12.202623917119492,40.728345480688155,0.4186092390141338,-0.011821057898531162,-0.0013322022643591502,0.1407309858648208,0.13603725891351098,185.95267294088916,7.885119003808432,0.042403532592112325,3.317161881321091e-06,-0.001980372837605319,-0.0012699776417161445,0.9998525052960073,0.9973423256215458,1.1245961719442437,3206340.5061401804,3151983.234611146,19802.32809157092,16580.565298550653,828179.6999296128,740416.0233093417,7,0.26269879982809163
2025-02-26 00:00:00+00:00,0,0,0,3317771874,123965,1.909902811050415,95.63695526123048,2747511,71.91721026102702,0.0124603839062619,23561527.0,7.0,21319288.0,114648.0,2703736.0,95.63802337646484,1.867734432220459,70.71953280766805,22024612.0,97702.0,2395467.0,95.6486587524414,1.352609395980835,61.890596306842305,23327980.57142857,114254.14285714286,3144474.5714285714,95.64215741838727,1.57538069997515,61.491815266155065,23244618.5,96905.66666666667,2730987.933333333,95.65661443074545,1.349373722076416,61.50372673261568,6.978170602959999,10.517419718707298,26.88071892079997,8.126613634777758,14.696257556459758,1.6190560025091116,41.20135618793797,2.257728834597983,-0.012235917746861169,-0.0011168311479625714,0.13921557034236987,0.13479209319942437,190.06442895632674,8.575586567046841,0.04511900220999945,3.052315208972314e-06,-0.0020269666399198943,-0.001276142260388322,0.9998488655233702,1.003586295530235,1.1674902765639712,3191824.795500734,3133190.783237064,20010.373902549767,17348.738521829553,805667.2989701721,739022.5381458354,7,0.29032793520201877
2025-02-27 00:00:00+00:00,0,0,0,3317771874,124118,1.8888912200927737,95.63624572753906,2640703,76.76419798533122,0.0125822469279968,23826102.0,7.0,23561527.0,123965.0,2747511.0,95.63695526123048,1.909902811050415,71.91721026102702,21395518.0,86743.0,2371222.0,95.64785766601562,1.2124013900756836,60.55949719746908,23675206.85714286,119593.42857142857,3182971.8571428573,95.64049857003349,1.6720221042633057,63.806772521563936,23264110.6,97851.6,2735144.066666667,95.65528945922851,1.3671129147211711,62.00190092313694,11.36024844081831,1.122911091458545,43.08705025189352,0.12342193361030152,11.364646583069838,-3.8874457645483473,55.79751355900875,-1.1001392759920292,-0.01214030168570357,-0.0007419032626909683,0.1382538507139773,0.13475641384420806,191.9617625021149,9.02263260100337,0.04700186011003126,3.221852855472472e-06,-0.0018460409981822415,-0.0012738950260472283,0.9998453730130488,1.017670834884307,1.2230314601367964,3187953.0996814338,3134988.1157310274,19760.52535672295,18042.757388472324,769368.9383536015,738121.9544197817,7,0.29358805978800484
2025-02-28 00:00:00+00:00,0,0,0,3317771874,109994,1.34605073928833,95.63533020019533,2752698,70.439111550649,0.011615689521979,22027580.0,7.0,23826102.0,124118.0,2640703.0,95.63624572753906,1.8888912200927737,76.76419798533122,20173888.0,82894.0,2242446.0,95.6477508544922,0.9998914003372192,58.69475555419922,23940020.0,123464.85714285714,3255865.0,95.63872419084821,1.7214734383991785,65.48453766391391,23201405.466666665,98428.3,2746893.7,95.65395126342773,1.3664054075876872,62.34181560531331,9.188570889260417,-7.5485364748291595,32.692354090766514,-11.37949370760083,22.754260303258135,4.241105493499275,34.619693582159684,-28.738578221448975,-0.01298582997081299,-0.0009573016347186325,0.13787093348795004,0.13535638265099956,200.2598299922724,8.002175319568176,0.0399586006315983,3.197768813136994e-06,-0.0013637542724522,-0.0012634464047500784,0.9998408108355338,1.0318349047601663,1.2598555515367464,3181425.2250690972,3140458.316387126,18116.11431786866,18148.37407773709,725906.8558617441,735407.0323458061,7,0.27142645800916404
2025-03-01 00:00:00+00:00,0,1,0,3317771874,136983,1.5399460792541504,95.63355255126952,3780166,59.8939790725708,0.0127477187109876,24212711.0,7.0,22027580.0,109994.0,2752698.0,95.63533020019533,1.34605073928833,70.439111550649,27960430.0,140433.0,4507861.0,95.64389038085938,1.5586950778961182,52.02541474501292,23404631.57142857,122972.0,3151908.5714285714,95.63724735804966,1.7187950100217546,66.60861828213646,23212433.0,100107.56666666667,2799911.966666667,95.65259399414063,1.3751303235689798,62.208998771393354,-13.403652948112743,9.91997759172818,-2.45668753070859,24.536792915977234,-16.142800321482852,37.32585267254163,-1.202865070137682,14.404757139269098,-0.010808666971506842,-0.0018587784682555508,0.13303125208064503,0.13542352630369403,176.75575979676458,6.4051961196423335,0.036237287929342804,2.4736584267210875e-06,-0.0011798313685770735,-0.0012549174375608388,0.9998395586000323,1.0082799838960685,1.2499142667153436,3048019.4214039976,3143509.530948235,19675.622292965687,19310.187896517564,749161.8212439115,751014.2322819872,7,0.29835190182169463
2025-03-02 00:00:00+00:00,0,1,0,3317771874,121183,1.5269392728805542,95.63091278076172,3380939,62.01143169403076,0.0119414376471844,22727307.0,6.0,24212711.0,136983.0,3780166.0,95.63355255126952,1.5399460792541504,59.8939790725708,30093026.0,125961.0,4359028.0,95.64132690429688,1.619091272354126,52.8670506477356,22352386.0,122289.42857142857,3012181.5714285714,95.63575962611607,1.7056304386683874,67.9149584316072,23161306.966666665,101412.46666666666,2837421.9,95.65117518107097,1.391152815024058,62.19765670155558,-24.47649830894374,-6.134810761174158,-3.7932375894126014,-11.534277976099228,-22.438236230645913,-10.561097052351665,-5.691587685454236,-0.8446273898041867,-0.010888727574409618,-0.0027602974451701456,0.13315109089078284,0.1354990261949742,187.5437929099551,6.722185841807308,0.0358429904109508,2.7284987599072782e-06,-0.0012757437569672926,-0.0012507743114071699,0.999838835697254,0.9650744680414257,1.2260554126391148,3048325.8944332106,3138334.539386205,19052.367252185522,19369.480784048945,757637.2332108159,750994.7566500626,7,0.28004857724256954
2025-03-03 00:00:00+00:00,0,0,0,3317771874,118308,1.645904541015625,95.62975311279295,2399322,77.85852813720703,0.0111796930884913,21309439.0,7.0,22727307.0,121183.0,3380939.0,95.63091278076172,1.5269392728805542,62.01143169403076,18792187.0,125135.0,3079518.0,95.63929748535156,1.8599485158920288,63.65924564997355,22711993.42857143,121314.14285714286,2915010.714285714,95.63439614432198,1.6750527279717582,69.94342735835484,22881214.466666665,101302.36666666667,2788065.5,95.64979782104493,1.3980651060740152,63.11306447573906,13.395205145627799,-6.2386097921764305,-5.455707835537615,-2.3724449799064184,-22.08774230252917,-29.033857162167077,-11.508059123547765,7.791093611119471,-0.009979551094119188,-0.0012126496914510732,0.12842596890280658,0.126714666275018,180.11680430060267,8.881438222365226,0.049308909221476224,3.653710662373438e-06,-0.0014138902936674865,-0.0012517485655699947,0.9998389784706941,0.9926043681666566,1.1981221194165752,2954172.4720594175,2899385.4551107804,17936.853238332238,19259.786072294206,754016.258923761,728428.9239397706,7,0.2625774392798638
2025-03-04 00:00:00+00:00,0,0,0,3317771874,110911,1.589970588684082,95.62787628173828,2150527,81.82329432169597,0.0113780699573326,21713410.0,7.0,21309439.0,118308.0,2399322.0,95.62975311279295,1.645904541015625,77.85852813720703,21319288.0,114648.0,2703736.0,95.63802337646484,1.867734432220459,70.71953280766805,22768296.57142857,120780.28571428571,2835980.8571428573,95.63294655936105,1.635372178895133,71.52967900321597,22611128.966666665,101383.3,2741750.7,95.64846852620443,1.403173828125,64.01334636067423,1.8486639891538648,1.8957373772251707,-3.259542251064129,-6.252324441288836,-20.460910384741705,-10.369387685354447,-14.871699035186548,-3.398371590677318,-0.010609895905755451,-0.0019626015895446436,0.12961107136729827,0.11464430812807806,195.77151255049048,10.096780883578358,0.051573846050830305,3.768329827206604e-06,-0.0015942709786538193,-0.001269334362397752,0.9998377186056133,1.0069508959501139,1.1654808165004116,2973065.276139775,2592237.2363782446,16939.379501981497,19296.068261569133,765734.0669206764,723125.2540144472,7,0.26755521794045295
2025-03-05 00:00:00+00:00,0,0,0,3317771874,102402,1.5839049816131592,95.62702941894533,2044478,85.84675693511963,0.0119587445681886,22846425.0,7.0,21713410.0,110911.0,2150527.0,95.62787628173828,1.589970588684082,81.82329432169597,23561527.0,123965.0,2747511.0,95.63695526123048,1.909902811050415,71.91721026102702,22666139.14285714,117699.85714285714,2735547.5714285714,95.63152858189174,1.5888010604040963,73.51961424237206,22697432.933333334,101604.3,2733460.033333333,95.64717407226563,1.4093860268592835,64.13690486075221,-3.0350409801537914,5.218042675010515,-17.394425846004925,-7.671917122738048,-25.587995826040366,-4.931302885292766,-17.068817719471408,-0.3814917781556515,-0.010378668223010035,-0.0008855815122998933,0.12878723125686362,0.11252314009504466,223.10308291749266,11.174692916875156,0.05008708820193311,3.757557393664971e-06,-0.0016555786132763787,-0.0012876890392516792,0.9998364249594863,0.9986212630050232,1.127300136460574,2961727.666049792,2553986.425755347,16599.66721168001,19267.53128460965,791142.472451537,729839.8855035914,7,0.2815163633918032
2025-03-06 00:00:00+00:00,0,0,0,3317771874,83612,1.2408961057662964,95.6259765625,1973382,79.56663068135579,0.0109330687411942,20909636.0,8.0,22846425.0,102402.0,2044478.0,95.62702941894533,1.5839049816131592,85.84675693511963,23826102.0,124118.0,2640703.0,95.63624572753906,1.8888912200927737,76.76419798533122,22249501.14285714,111913.28571428571,2640216.0,95.63006155831474,1.4962303297860282,73.91996177037558,22577010.666666668,101186.06666666667,2721604.033333333,95.64589996337891,1.4020366152127584,64.56084052842597,-12.240634242227289,-8.477426993501169,-32.63507307562159,-18.349250991191578,-25.270581356555432,-3.477464663351726,-34.305581360828754,-21.65589980640875,-0.010737733336285693,-0.0011010029818181444,0.12998214735704686,0.11295306104500258,250.07637568320715,10.595832638671762,0.04236987954188315,3.805261214307823e-06,-0.001576559884200913,-0.0013070281541113962,0.9998344058127924,0.9854936719194154,1.067183491180775,2984696.0812926744,2550142.4640456745,17039.101215947856,19524.27232593918,819771.4798911252,739461.2531174059,7,0.2576510192105036
2025-03-07 00:00:00+00:00,0,0,0,3317771874,95091,1.1481603384017944,95.6255111694336,1758660,82.11326630910237,0.0104017487624732,19912187.0,8.0,20909636.0,83612.0,1973382.0,95.6259765625,1.2408961057662964,79.56663068135579,22027580.0,109994.0,2752698.0,95.63533020019533,1.34605073928833,70.439111550649,21947302.14285714,109784.28571428571,2498210.5714285714,95.62865883963448,1.467960272516523,75.58769816444033,22446266.8,101579.9,2703902.8333333335,95.64465408325195,1.3965359290440877,65.07378598440097,-9.6033835764074,-4.77028390164228,-13.548920850228196,13.728890589867483,-36.11140778973938,-10.880914085564786,-14.701555826280533,-7.473290224183149,-0.01026715832023184,-0.0004866805894510051,0.13094069005436265,0.11510929620122223,209.39918184495016,11.322356611080817,0.0540701135693576,4.1237691362246264e-06,-0.001311438424245041,-0.001321412830119321,0.9998327638510403,0.9777707063010203,1.0511439354956835,3004258.813066275,2583773.973692861,15469.25502514681,19268.023622052242,859387.4627792906,756320.5416203062,7,0.24536033411868768
2025-03-08 00:00:00+00:00,0,1,0,3317771874,104277,1.2022650241851809,95.62525939941406,3895991,61.633204539616905,0.014215214178363,27246144.0,9.0,19912187.0,95091.0,1758660.0,95.6255111694336,1.1481603384017944,82.11326630910237,24212711.0,136983.0,3780166.0,95.63355255126952,1.5399460792541504,59.8939790725708,22380649.714285713,105112.0,2514757.0,95.62747410365513,1.4197201217923845,75.83615894544691,22659074.533333335,102241.43333333333,2764913.966666667,95.64341761271159,1.3931381543477377,64.78376680865956,12.528266661259035,36.83149922205933,-23.875955410525396,9.660220210114524,3.064018881710484,121.53179125015639,-21.928109017461196,4.7122935685706135,-0.00867180151130631,-0.00026328750188930883,0.1274345758433132,0.1195404326695964,261.28372235754426,6.993377809810697,0.026765198696506565,2.262088986886655e-06,-0.0009765624999935911,-0.0013244747717734745,0.9998333025998609,0.9877124364175581,1.0190806398932433,2917313.9502558922,2708675.5736073,14150.61254450416,18997.73678114608,782159.1449152373,776611.7343117179,7,0.3357302236708543
2025-03-09 00:00:00+00:00,0,1,0,3317771874,101249,1.3142825365066528,95.62403106689452,3711326,46.37997563680013,0.0106842253014713,20524544.0,9.0,27246144.0,104277.0,3895991.0,95.62525939941406,1.2022650241851809,61.633204539616905,22727307.0,121183.0,3380939.0,95.63091278076172,1.5269392728805542,62.01143169403076,22065969.285714287,102264.28571428571,2561955.1428571427,95.62649100167411,1.3893405880246843,73.60309379441398,22633926.5,102857.2,2824341.3,95.64214350382487,1.400563859939575,63.79988592851565,-9.692142584248986,-24.66991292419214,-16.449501992853786,-2.903804290495504,9.772048534445599,-4.739872345701002,-13.926993702423196,9.317206278822777,-0.007196118563645992,-0.0012845272548855924,0.09499320891213224,0.12041133042858256,202.71154567901235,5.530244034007243,0.027281077630723457,2.2597322199737015e-06,-0.0008542197091218978,-0.001319640841710743,0.9998363430431677,0.974906819005279,0.9919866046555171,2109721.051594585,2725381.202687751,14090.629558777728,18641.086298077626,699791.6557085912,778610.9869719661,7,0.25290586983105906
2025-03-10 00:00:00+00:00,0,0,0,3317771874,104476,1.6203888654708862,95.62278747558594,3259601,57.1070024172465,0.0115444718679045,22216171.0,9.0,20524544.0,101249.0,3711326.0,95.62403106689452,1.3142825365066528,46.37997563680013,21309439.0,118308.0,2399322.0,95.62975311279295,1.645904541015625,77.85852813720703,22195502.42857143,100288.28571428571,2684852.1428571427,95.62549591064453,1.385695491518293,70.6385901201339,22514053.533333335,102513.86666666667,2800702.0,95.64089533487956,1.4107308864593506,63.96727384714689,4.255072130242388,8.241971173634855,-11.691517057172806,3.187191972266401,35.85508739552257,-12.171525756562485,-1.550252454434209,23.29075525707436,-0.00728396443604451,-0.0013005008204558521,0.08318067919381315,0.11810580225198293,212.6417393301875,6.815608469991122,0.032051765829079745,2.5705149571783336e-06,-0.0007850102015895574,-0.001319766442423437,0.9998389870339345,0.9858510106014329,0.9822535997606947,1867718.0031452468,2659040.3544984246,13717.28882821845,18508.375773543074,707196.6641203323,753011.5073357574,7,0.27375029871896545
