timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-18 00:00:00+00:00,0,1,0,2956631811,0.0031590585131198,292,150933.0,89.7820816040039,0.0026346895735918,89566,5.989688118298848,0.0,138210.0,250.0,85157.0,89.7821044921875,0.0025705092120915,5.6362260182698565,150628.0,262.0,91270.0,89.79007720947266,0.00307686207816,6.038451373577118,116665.42857142857,251.28571428571428,69253.85714285714,89.78552791050502,0.0029479339386202855,5.922399523712341,148792.23333333334,254.26666666666668,77723.46666666666,89.80192108154297,0.0030528721166774133,5.742182656100407,0.2024855936479275,9.205556761449962,11.45038167938932,16.799999999999994,-1.8669880574120779,5.17749568444168,2.6714370963600187,22.89621442552332,-0.008904776248375157,-2.5493035304968714e-05,0.17249893262173943,0.27623370503075445,515.1296928327645,1.6851407326359038,0.0032601292886889144,3.968415412232398e-05,-0.0010926382882228704,-0.0013837328476945315,0.9998174518892189,0.7840827841468555,0.9656264088220842,20568.87129663485,41101.42989346719,19.499366008200788,24.221582472813928,13519.970357268638,15618.7155764424,30,0.045024306019588005
2025-05-19 00:00:00+00:00,0,0,0,2956631811,0.0030114559922367,286,103768.0,89.78235626220703,0.0018089260696876,60280,5.700094481309255,0.0,150933.0,292.0,89566.0,89.7820816040039,0.0031590585131198,5.989688118298848,109196.0,264.0,64229.0,89.78687286376953,0.003368146251887,6.0448583761851,115890.0,254.42857142857142,68689.71428571429,89.78488268171039,0.002896978187241671,5.873147538730076,143904.73333333334,253.16666666666666,75890.06666666667,89.80050125122071,0.0030389714830864967,5.752576792873622,-4.970878054141181,-31.248964772448705,8.333333333333325,-2.0547945205479423,-6.148313067306043,-32.697675457204745,-10.590106039797542,-4.672357927847671,-0.005030358468272045,0.00030591650161948536,0.17245705541859968,0.25801102975653023,361.5609756097561,1.7214047544002256,0.004744446840629717,5.4930610117754384e-05,-0.0012403215680733977,-0.0013511292793846512,0.9998260748070144,0.8053244484429746,0.9532758709204432,20564.75243864083,37129.00843417222,21.230291442224257,21.809651981549326,13562.547404278106,14223.795564883469,30,0.030954676492487447
2025-05-20 00:00:00+00:00,0,0,0,2956631811,0.0027811261825263,219,96158.0,89.78060913085938,0.0016745392014391,57209,5.9123634696006775,0.0,103768.0,286.0,60280.0,89.78235626220703,0.0030114559922367,5.700094481309255,101250.0,231.0,59790.0,89.78740692138672,0.0029645697213709,5.950612664222717,115162.57142857143,252.71428571428572,68321.0,89.7839115687779,0.0028707719674067288,5.867683368069785,139071.6,250.33333333333334,74052.53333333334,89.79908294677735,0.0030080279180158664,5.7672438541760185,-5.029135802469131,-7.333667411918898,-5.1948051948051965,-23.426573426573427,-4.316775380498417,-5.094558725945586,-6.187863875226062,-7.648453449234271,-0.007570984351179533,-0.001945962904503773,0.17428471631568712,0.23923072366872877,437.08181818181816,1.6807900716657926,0.003828002097535396,6.148528447259931e-05,-0.0013375963483515999,-0.001323210278130088,0.9998310519717841,0.8280811569621075,0.9543701207734556,20753.76177433048,33270.19950976798,22.670235120881852,20.45741301197491,13646.6808509299,12847.417117951536,30,0.028684563470092975
2025-05-21 00:00:00+00:00,0,0,0,2956631811,0.0029841640498489,243,98017.0,89.7756118774414,0.0017052416221932,58836,5.874990403652191,0.0,96158.0,219.0,57209.0,89.78060913085938,0.0027811261825263,5.9123634696006775,102565.0,231.0,60006.0,89.78898620605469,0.0031162893865257,5.855147739251454,114512.85714285714,254.42857142857142,68153.85714285714,89.78200095040458,0.002851896919310043,5.870518034412747,136804.86666666667,249.4,73423.0,89.79756673177083,0.002994553830164123,5.779520982475096,-4.434261200214495,1.933276482455959,5.1948051948051965,10.95890410958904,-1.949805019498052,2.843958118477863,-4.239828856976102,7.300562937355304,-0.014895288585381472,-0.005566072079865592,0.17993366110794617,0.24622571134339563,401.7090163934426,1.6659075071808556,0.004130054217584173,5.9937872672898766e-05,-0.001501900809150904,-0.001322806319086958,0.9998266569804419,0.837052510872107,0.952361213407788,21305.430715617313,33684.87561023839,22.269207045022675,20.117928186044587,13843.532790864914,13121.207111744758,30,0.029239115389755436
2025-05-22 00:00:00+00:00,0,0,0,2956631811,0.003079192014411,250,94064.0,89.77611541748047,0.0016347979563989,54739,6.061479687690735,0.0,98017.0,243.0,58836.0,89.7756118774414,0.0029841640498489,5.874990403652191,103417.0,228.0,59854.0,89.78787231445312,0.0027560368180274,6.066531817118327,113176.71428571429,257.57142857142856,67423.14285714286,89.7803213936942,0.0028980619473648428,5.869796301637377,133557.4,248.7,72370.23333333334,89.79617233276367,0.00297389794141049,5.797089338273818,-9.043967626212323,-4.0329738718793635,9.649122807017552,2.8806584362139898,-8.545794767267012,-6.963423754164122,11.725358466542346,3.184408195216726,-0.013094081271336488,0.0005608873373752488,0.19043224577284568,0.24647615069027434,374.7569721115538,1.7183777858969675,0.004567044208987943,6.44392673969142e-05,-0.0012937273297980935,-0.0013206456473987755,0.9998234786777911,0.8474012992594517,0.9744994631491358,22271.3639961095,32918.713848201245,22.284005992492187,19.701479027681177,14470.393929983198,13316.148261799332,30,0.02805990950571794
2025-05-23 00:00:00+00:00,0,0,0,2956631811,0.0025671778712421,228,99866.0,89.77523803710938,0.0017339392092604,60379,5.6331809759140015,0.0,94064.0,250.0,54739.0,89.77611541748047,0.003079192014411,6.061479687690735,111087.0,263.0,66175.0,89.78337097167969,0.0027009276673197,5.913731932640076,111573.71428571429,252.57142857142858,66595.14285714286,89.77915954589844,0.002878954833639471,5.829717593533652,131014.83333333333,247.26666666666668,71678.73333333334,89.79494705200196,0.002930652008702307,5.798192958670538,-10.101091936950313,6.168140840278968,-13.307984790874528,-8.799999999999997,-8.758594635436346,10.303439960540018,-4.951994742248256,-16.62819794194744,-0.009058397431838117,-0.0009772982123568141,0.1963881786482265,0.24774746683557924,436.09606986899564,1.6539582643259358,0.003776084796290162,5.640683084416275e-05,-0.0014027186802423371,-0.0013465737076575795,0.9998241826893179,0.8516113133681883,0.9823598383877288,22643.64116450279,32458.593076218942,21.961004400578183,19.587000146238413,14632.242508943818,13384.358356545474,30,0.029790684243685448
2025-05-24 00:00:00+00:00,0,1,0,2956631811,0.0023229601792991,234,130768.0,89.77259063720703,0.002267724949861,79929,6.103102028369904,0.0,99866.0,228.0,60379.0,89.77523803710938,0.0025671778712421,5.6331809759140015,138210.0,250.0,85157.0,89.7821044921875,0.0025705092120915,5.6362260182698565,110510.57142857143,250.28571428571428,65848.28571428571,89.77780042375836,0.0028435906860977,5.896414166405087,129462.43333333333,246.0,71679.53333333334,89.79367904663086,0.00289276926778252,5.815004835497353,-5.384559727950222,30.943464242084385,-6.399999999999995,2.6315789473684292,-6.139248681846476,32.37880720117923,-9.630349956652406,-9.51308028472675,-0.01059660500750681,-0.0029489199474430627,0.17750693895342445,0.24144530279919085,556.4595744680851,1.6360315275866384,0.0029275616164143627,4.667086257729205e-05,-0.0016858237130304996,-0.0013826448739700603,0.9998231654717673,0.8536111100587334,0.9829994800371623,20158.791066385806,31258.096417286724,22.35932826441928,19.15634404727285,12862.955858276531,13384.867713432353,30,0.039008953970102525
2025-05-25 00:00:00+00:00,0,1,0,2956631811,0.0026612628716975,230,123908.0,89.7696304321289,0.0021458313547388,73915,5.787413597106934,0.0,130768.0,234.0,79929.0,89.77259063720703,0.0023229601792991,6.103102028369904,150933.0,292.0,89566.0,89.7820816040039,0.0031590585131198,5.989688118298848,106649.85714285714,241.42857142857142,63612.42857142857,89.77602168491909,0.0027724770230373717,5.8675178062348134,127743.9,245.9,71506.86666666667,89.7923812866211,0.0028755405296881503,5.820521595051899,-17.90529572724321,-5.245931726416253,-21.232876712328764,-1.7094017094017144,-17.474264787977578,-7.524177707715596,-15.757721465269425,14.563430549225975,-0.013868214740131446,-0.003297448650096957,0.15641439754681838,0.2351195802397567,536.3982683982684,1.6763352995291954,0.003111640240272742,4.670696718645888e-05,-0.0019495827811043475,-0.0014351476684154655,0.999817806349853,0.8348724059846079,0.9641585623340333,17464.86293899781,30035.092146189454,22.523857924890915,19.23421878917624,11133.96034907737,13319.158588258771,30,0.0369625708776418
2025-05-26 00:00:00+00:00,0,0,1,2956631811,0.0022341650910675,196,97531.0,89.76902770996094,0.0016871142015295,58841,5.604293525218964,0.0,123908.0,230.0,73915.0,89.7696304321289,0.0026612628716975,5.787413597106934,103768.0,286.0,60280.0,89.78235626220703,0.0030114559922367,5.700094481309255,105758.85714285714,228.57142857142858,63406.857142857145,89.77411760602679,0.002661435465727486,5.853831955364773,124181.03333333334,243.93333333333334,70314.36666666667,89.7910654703776,0.00286330218271658,5.820926310589924,-6.010523475445229,-21.287568195758144,-31.46853146853147,-14.782608695652177,-2.3871930988719314,-20.393695461002505,-25.811132660513568,-16.048688206346682,-0.014845402594654278,-0.0006714098800042478,0.16120101213463128,0.21573815247969141,495.0812182741117,1.6575065429455151,0.0033309540804187486,5.746107457264245e-05,-0.001793997628344039,-0.0014746372108330231,0.9998112522191153,0.8516506450624677,0.9294986333585051,17865.010054956434,26790.58670435231,25.55461722536556,21.18869792026748,11307.773795918543,12768.941342146893,30,0.029094138395158366
2025-05-27 00:00:00+00:00,0,0,0,2956631811,0.0023417461197823,184,96659.0,89.76629638671875,0.0016703294620881,57034,5.982363641262054,0.0,97531.0,196.0,58841.0,89.76902770996094,0.0022341650910675,5.604293525218964,96158.0,219.0,57209.0,89.78060913085938,0.0027811261825263,5.9123634696006775,105830.42857142857,223.57142857142858,63381.857142857145,89.77207292829242,0.002598666885335486,5.863831979887826,120488.6,242.93333333333334,69135.83333333333,89.78964513142904,0.0028425432586421102,5.831276363767864,0.52101749204434,-0.8940747044529407,-15.981735159817356,-6.122448979591832,-0.30589592546627076,-3.0709879165887743,-15.7986381741543,4.815267642705701,-0.015941910262340375,-0.0030426120365412146,0.1637602359018586,0.18386062624879948,522.4810810810811,1.694731305338827,0.003226089243447006,6.189078875710795e-05,-0.001704624720986046,-0.0015113957864417815,0.9998042958838861,0.8783439144568744,0.9142048682759099,18094.93290632972,22153.1094518411,29.778301710200616,23.25708395390771,11448.222554101287,12283.569561756025,30,0.028834015063288723
2025-05-28 00:00:00+00:00,0,0,0,2956631811,0.0020437173079699,164,100393.0,89.76182556152344,0.0017331257738012,59555,6.0204834540685015,0.0,96659.0,184.0,57034.0,89.76629638671875,0.0023417461197823,5.982363641262054,98017.0,243.0,58836.0,89.7756118774414,0.0029841640498489,5.874990403652191,106169.85714285714,212.28571428571428,63484.57142857143,89.77010345458984,0.002464317350781343,5.884616701375871,119314.13333333333,239.63333333333333,69080.56666666667,89.7880968729655,0.002804969934125697,5.844570718842428,2.424069294102038,3.8630650017070334,-32.51028806584362,-10.869565217391308,1.222040927323409,4.420170424658965,-31.514579164192348,-12.726777223830998,-0.015356415433609438,-0.004980516491459586,0.1647368808848671,0.1865378162057098,608.4424242424243,1.6856907784270267,0.0027537107932030357,5.996855842050821e-05,-0.002296992710651053,-0.001562406648119893,0.9997996012945779,0.8898347092397308,0.8785539270136474,18177.291008317436,22256.597874476887,35.79129060976932,27.029336978316813,11466.556200720306,12324.108419002436,30,0.02994789180778556
2025-05-29 00:00:00+00:00,0,0,0,2956631811,0.0019186930730938,174,91311.0,89.76069641113281,0.0015747123591027,55446,5.726307988166809,0.0,100393.0,164.0,59555.0,89.76182556152344,0.0020437173079699,6.0204834540685015,94064.0,250.0,54739.0,89.77611541748047,0.003079192014411,6.061479687690735,105776.57142857143,201.42857142857142,63585.57142857143,89.76790073939732,0.0022985317877360287,5.83673503001531,117879.26666666666,238.1,68858.53333333334,89.78638610839843,0.0027614004987601966,5.851825651828793,-2.9267307365198114,-9.046447461476392,-30.400000000000006,6.0975609756097615,1.2915836971811645,-6.899504659558387,-37.68842397245514,-6.117491611415238,-0.017174953801413206,-0.0012579405371471175,0.17180833925722896,0.1920410969516727,521.7771428571428,1.6468158782260538,0.003138131909751655,6.271145072024279e-05,-0.0024460383823925427,-0.0015742012337918582,0.9997941183535465,0.8973297376177386,0.8323790007164897,18809.00019674249,22637.663678525412,39.16385696409593,29.383727610567224,11701.07407039971,12512.638594742404,30,0.027238671509574448
2025-05-30 00:00:00+00:00,0,0,0,2956631811,0.0019268727628514,199,95011.0,89.76346588134766,0.001636932804548,57783,5.7864790558815,0.0,91311.0,174.0,55446.0,89.76069641113281,0.0019186930730938,5.726307988166809,99866.0,228.0,60379.0,89.77523803710938,0.0025671778712421,5.6331809759140015,105083.0,197.28571428571428,63214.71428571428,89.76621900285993,0.0022070596293945,5.858634755724952,116303.63333333333,236.4,68594.16666666667,89.78491643269857,0.00272571897367011,5.856085897125483,-4.861514429335312,4.052085728992116,-12.71929824561403,14.367816091954033,-4.29950810712334,4.2149118060816,-24.941984564587095,0.42631569750812837,-0.013112920688496121,0.0030853929677165937,0.17714646504278475,0.19367830416184237,475.055,1.6442440814066177,0.0034438598920116296,6.090261288975603e-05,-0.0018730163574269532,-0.0015760733633081762,0.9997917531075206,0.9035229337919796,0.8097165007523689,19189.985531749444,22525.49047186072,38.685048365349544,30.13715772726795,11877.697060285936,12664.231833677086,30,0.02834240583058096
2025-05-31 00:00:00+00:00,0,1,0,2956631811,0.0017195855034515,180,102948.0,89.75479125976562,0.0017718577631869,63064,5.748306194941203,0.0,95011.0,199.0,57783.0,89.76346588134766,0.0019268727628514,5.7864790558815,130768.0,234.0,79929.0,89.77259063720703,0.0023229601792991,6.103102028369904,101108.71428571429,189.57142857142858,60805.42857142857,89.76367623465401,0.002120863247130557,5.807949636663709,114034.73333333334,234.16666666666666,68059.13333333333,89.78311920166016,0.0026871087572847363,5.853379923076445,-21.274317875932947,8.353769563524228,-23.076923076923073,-9.547738693467334,-21.09997622890315,9.139366249588976,-25.974387388321684,-10.757703538927753,-0.019827184795562225,-0.00966386658186602,0.1623154546168885,0.17647893512200333,568.7734806629834,1.632411004519147,0.002854198049631333,5.583644518102364e-05,-0.0021871839250805747,-0.0016063482265452264,0.999783445182357,0.8866484037820724,0.7892733189086258,17174.540283207753,20124.728305588284,39.705578537901026,31.763222425735457,10349.33749538042,12542.901907366173,30,0.030710065102426545
2025-06-01 00:00:00+00:00,1,1,0,2956631811,0.0020631393417716,192,110342.0,89.75492095947266,0.0018969974022632,66205,5.874964098135631,0.0,102948.0,180.0,63064.0,89.75479125976562,0.0017195855034515,5.748306194941203,123908.0,230.0,73915.0,89.7696304321289,0.0026612628716975,5.787413597106934,99170.71428571429,184.14285714285714,59704.0,89.76157488141742,0.002035417028569714,5.820456851096381,113543.9,232.66666666666666,67770.6,89.78132298787435,0.0026657772250473066,5.862900740541698,-10.948445620944568,7.182266775459456,-16.52173913043479,6.666666666666665,-10.430900358519924,4.9806545731320595,-22.47517658954088,19.978875003919793,-0.016385800615914548,0.00014450449408176524,0.11116227597713374,0.17636968885748275,571.720207253886,1.66664652750506,0.002900039271365133,5.3242743972301194e-05,-0.002274649483809693,-0.0016111125670226604,0.9997800421535379,0.8734129643751386,0.7635360559934238,11439.741581457112,20025.702314665134,34.380626412616785,32.674289516659364,7196.281883752824,12480.442818196392,30,0.03291574390500009
2025-06-02 00:00:00+00:00,1,0,0,2956631811,0.002240820787847,230,98136.0,89.7550048828125,0.0016853332861558,57712,6.045337875684102,0.0,110342.0,192.0,66205.0,89.75492095947266,0.0020631393417716,5.874964098135631,97531.0,196.0,58841.0,89.76902770996094,0.0022341650910675,5.604293525218964,99257.14285714286,189.0,59542.71428571428,89.7595716203962,0.002036367842395357,5.883463186877115,111916.2,231.93333333333334,66770.26666666666,89.77953694661458,0.0026571824448182735,5.869260175994053,0.6203155919656256,-11.06197096300593,17.34693877551021,19.791666666666675,-1.9187301371492715,-12.828336228381543,0.29790532517539603,8.61218835189419,-0.015621008165245254,9.350277283548536e-05,0.11224580860917545,0.1713971164902934,424.83116883116884,1.700414118136295,0.003985237294890233,6.160100548910301e-05,-0.0019138881138385166,-0.0015928851881849007,0.99977761829814,0.8868880721213092,0.766363576715044,11506.093348909357,19182.113968550973,27.843459586672896,32.47166757988384,7266.49972003015,12020.355155514635,30,0.02927461387197159
2025-06-03 00:00:00+00:00,1,0,0,2956631811,0.0016567666316404,115,96575.0,89.74832153320312,0.001656911301182,54099,6.866552909215291,0.0,98136.0,230.0,57712.0,89.7550048828125,0.002240820787847,6.045337875684102,96659.0,184.0,57034.0,89.76629638671875,0.0023417461197823,5.982363641262054,99245.14285714286,179.14285714285714,59123.42857142857,89.75700378417969,0.0019385136298036571,6.009775939441863,110160.76666666666,227.96666666666667,65650.06666666667,89.77774759928386,0.0026283529005012934,5.907836332557282,-0.08690344406625528,-1.590649710605685,-37.5,-50.0,-5.146053231405823,-6.260396451344608,-29.25080060367855,-26.064295697995743,-0.020024056064638085,-0.00744621385526667,0.11204569643299568,0.16361166743264066,832.5431034482758,1.7851201478743068,0.0021256931608133085,7.10999928472425e-05,-0.0021585736955863724,-0.00163934387274934,0.9997689425758736,0.9009118750729723,0.737539327170995,11488.917611054418,18023.586719991392,37.207540887534265,38.85204768363701,7452.106874067012,11559.190554342653,30,0.02880895731113614
