timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-23 00:00:00+00:00,1,0,0,6931042565,0.0079466645971196,18,96.41270446777344,63327,0.5659635066986084,16.609466791152954,6702117.0,6559760,7817302.0,65975.0,7793721.0,96.41265869140624,0.5874660015106201,16.549873272577923,7451476.0,70235.0,6912983.0,96.42880249023438,0.685386061668396,17.01363742351532,7366600.714285715,65595.42857142857,7052770.714285715,96.42152840750558,0.5871708137648446,17.03452968597412,8320328.433333334,67177.36666666667,6954127.133333334,96.4455810546875,0.6620332717895507,18.001702186047744,-10.056517661735743,-14.265599563634613,-9.83555207517619,-4.013641530882905,-5.109559794953933,-15.832758190856456,-17.42412950142057,-3.6602109324998966,-0.016694205512468585,4.7479623344059974e-05,0.17514563498154434,0.3857723547595761,105.83181215260232,1.0217014004016305,0.009653857815856402,2.4782414739867238e-06,-0.0032433101108994616,-0.0018277245713541087,0.9997506091319178,0.8853737894255778,0.8869203992990496,1316230.918925397,3209752.692100055,7568.294895937201,7599.878617376191,1491402.9306534715,1376187.162866929,18,0.2616784053529206
2025-06-24 00:00:00+00:00,1,0,0,6931042565,0.0076255707053364,18,96.40953063964844,61705,0.5705045461654663,14.918871641159058,6483318.0,6285966,6702117.0,63327.0,6559760.0,96.41270446777344,0.5659635066986084,16.609466791152954,6975502.0,66528.0,6528806.0,96.42900848388672,0.651897668838501,16.21143865585327,7296288.714285715,64906.42857142857,7018079.285714285,96.41874585832868,0.575543224811554,16.849877255303518,7832255.933333334,66871.36666666667,6884320.333333333,96.44378967285157,0.6558351775010427,17.971087754348627,-7.055893611671249,-3.2646251923086345,-7.249579124579119,-2.5613087624551945,-3.7195162484533917,-4.173841725916805,-12.48556737717047,0.8023555252434589,-0.020199154325573065,-0.003291918987768927,0.1750293012361125,0.27139227646722974,105.06787022331702,1.0313954877586853,0.00981630988517757,2.3011163944206754e-06,-0.003460202898303185,-0.0019383007215036036,0.9997403273491446,0.9315692408918108,0.877572970398708,1315506.0007088496,2125613.7676213006,7507.861304169006,7630.197870997577,1453726.5746860986,1354297.0370548558,18,0.2531355862089376
2025-06-25 00:00:00+00:00,1,0,0,6931042565,0.0041940097867206,20,96.40869903564452,59795,0.5397670865058899,18.29529881477356,3591054.0,6223638,6483318.0,61705.0,6285966.0,96.40953063964844,0.5705045461654663,14.918871641159058,6836070.0,66417.0,6450193.0,96.42861938476562,0.6310670971870422,15.917741179466248,6832715.0,63960.42857142857,6985714.285714285,96.4159000941685,0.562500366142818,17.189528346061707,7383561.4,66637.53333333334,6879231.333333333,96.44204381306966,0.6494986494382222,18.024675671835453,-47.46902825746372,-44.61086129046886,-9.970338919252598,-3.0953731464224976,-3.5123755211665775,-0.9915421114272682,-14.467559961233711,-5.387767698990686,-0.020658129555528593,-0.0008625744762014165,0.2275359768608847,0.19149433968728785,60.05508729680915,0.5770022972090766,0.00960772307005596,5.094686328884843e-06,-0.003126144409185419,-0.002045483955153283,0.9997289178260073,0.9253955685937683,0.8660531729039735,1664971.4320304422,1413910.2148335467,7547.736206714885,7738.859680471291,1422853.3415270792,1356556.76126934,18,0.14020962096845324
2025-06-26 00:00:00+00:00,1,0,0,6931042565,0.0039336361173488,21,96.40657043457033,64068,0.5680834054946899,15.999806563059488,3393755.0,6394962,3591054.0,59795.0,6223638.0,96.40869903564452,0.5397670865058899,18.29529881477356,7159248.0,64387.0,6803577.0,96.42667388916016,0.6071447134017944,17.83735243479411,6294787.428571428,63914.857142857145,6927340.714285715,96.41302817208427,0.5569201792989459,16.92702179295676,7272879.566666666,66610.2,6902694.766666667,96.44015858968099,0.6447282334168752,18.020473247680112,-52.596208428594736,-5.494180817108296,-0.4954416264152717,7.146082448365254,-6.0058848455746165,2.7527950693790437,-6.433607514796003,5.246025498164775,-0.020848437241482998,-0.002207893162631258,0.2756043104415349,0.21826712069788798,52.97031325602085,0.5306918898514347,0.010018509880354272,4.714483469954672e-06,-0.002586637224468462,-0.0021289422329058313,0.9997186813253579,0.8655151471807582,0.8638060975667657,1958569.8661910638,1587430.4821988365,7463.273624008044,7746.696174098628,1383681.4091771436,1341298.7589519601,18,0.13250625086946424
2025-06-27 00:00:00+00:00,1,0,0,6931042565,0.0038378864730315,21,96.4029541015625,62871,0.5268377661705017,23.482192317644756,3334997.0,6291122,3393755.0,64068.0,6394962.0,96.40657043457033,0.5680834054946899,15.999806563059488,7020697.0,61221.0,6590062.0,96.4243392944336,0.5076929926872253,17.298892339070637,5768258.857142857,64150.57142857143,6884635.0,96.40997314453125,0.5596551469394139,17.810350361324492,7156339.1,66623.33333333333,6920347.366666666,96.43814366658529,0.6387975911299387,18.248667775835973,-52.49763663066502,-1.731356565220532,2.695153623756563,-1.868327402135228,-4.536224393639998,-1.6237782179159166,3.7709351436865157,-7.260490083893812,-0.022178210426515577,-0.0037511271187451456,0.32156006670752574,0.24339312584926256,53.04423272681003,0.5301115555998508,0.009993605275242592,7.0411413493035844e-06,-0.0020501273018934487,-0.0022086732246973514,0.9997078902498224,0.8060348701395184,0.8761071655725352,2203899.6801096625,1741803.7431862983,7488.633116667211,7739.778234965004,1390689.7956471238,1329192.6018332306,18,0.13021209519570817
2025-06-28 00:00:00+00:00,1,1,0,6931042565,0.0051919690744916,21,96.40220642089844,71024,0.5876886248588562,24.875850955645245,4550839.0,9026196,3334997.0,62871.0,6291122.0,96.4029541015625,0.5268377661705017,23.482192317644756,9055269.0,71313.0,8643276.0,96.41669464111328,0.5589637160301208,18.816943128903706,5124768.857142857,64109.28571428572,6939337.857142857,96.40790339878627,0.5637587053435189,18.67590862228757,7081751.433333334,66869.0,7030363.933333334,96.4360730489095,0.636170627673467,18.524574814153755,-49.74374587878063,36.457064279218244,-0.4052557037286353,12.967823002656242,4.430264635770054,43.47513845701927,5.138957682753675,11.55020816572614,-0.015026671748885612,-0.0007755785816243588,0.30632627587645433,0.2548618446352566,64.07376275959169,0.5041812182916017,0.007868651659164984,5.466210843634416e-06,-0.0019220624651172542,-0.0022599658393217567,0.9997078930193586,0.7236583923322853,0.8861753133828812,1962746.971806724,1804868.2335477057,4043.1289835995503,7759.219677261447,1106357.2924656072,1363061.2176473816,18,0.17768360244052436
2025-06-29 00:00:00+00:00,1,1,0,6931042565,0.0043730626715888,21,96.40116119384766,61436,0.5425257682800293,16.09167178471883,3871585.0,7645522,4550839.0,71024.0,9026196.0,96.40220642089844,0.5876886248588562,24.875850955645245,7817302.0,65975.0,7793721.0,96.41265869140624,0.5874660015106201,16.549873272577923,4561095.0,63460.857142857145,6918166.571428572,96.40626089913505,0.5573386720248631,18.610451266879128,6980029.966666667,66727.2,7082076.7,96.4340716044108,0.6333040853341421,18.461260723319032,-50.4741533587931,-14.925907069004197,-6.879878741947709,-13.49966208605542,-1.901517901397809,-15.296299792293455,-7.649844095663538,-7.684827418545592,-0.011925298725945499,-0.001084235609938311,0.3120322149832822,0.2718780432329846,63.01715578560151,0.5063858940716024,0.008035552309501913,4.156351372465659e-06,-0.0019651140485504844,-0.0023118830628867074,0.9997116091355155,0.6534492003303195,0.880049071104289,1877614.3815867053,1897716.8890449281,3745.176420087987,7820.140753650012,909962.0790650803,1355726.2543168638,18,0.15116271306339282
2025-06-30 00:00:00+00:00,1,0,0,6931042565,0.0040234053046981,20,96.40184783935548,61349,0.5430610775947571,16.08147398630778,3591054.0,6476333,3871585.0,61436.0,7645522.0,96.40116119384766,0.5425257682800293,16.09167178471883,6702117.0,63327.0,6559760.0,96.41270446777344,0.5659635066986084,16.609466791152954,4116657.4285714286,63178.28571428572,6906248.428571428,96.4047099522182,0.5540668964385986,18.535023723329818,6762702.8,65771.86666666667,6980105.6,96.43198420206706,0.6238259871800741,18.470602332797025,-46.41910906658298,-7.245895414926961,-3.123470241761017,-0.14161078195195076,-1.271799578033339,-15.292467930901255,-4.046626475520709,0.09866984132844703,-0.011260578652871889,0.0007122792913705212,0.3367409380672047,0.2809723804181725,58.533887530562346,0.554488696846086,0.009472797419033669,4.478203198310185e-06,-0.0015174320765806541,-0.0023101348367746935,0.9997171659374787,0.6087296086072906,0.8881754011935082,1933441.5595467906,1900132.7037766404,3541.081709072842,6520.4886940471415,920985.3622953339,1277628.1882963881,18,0.14020962096845324
2025-07-01 00:00:00+00:00,1,0,0,6931042565,0.003902687823296,20,96.4025421142578,61364,0.5347015261650085,17.099501768747967,3507511.0,6191858,3591054.0,61349.0,6476333.0,96.40184783935548,0.5430610775947571,16.08147398630778,6483318.0,61705.0,6285966.0,96.40953063964844,0.5705045461654663,14.918871641159058,3691542.1428571427,63129.57142857143,6892804.428571428,96.4037115914481,0.5489521792956761,18.846542312985378,6563214.066666666,65389.6,6901998.033333333,96.42999496459962,0.6184159537156423,18.505312108244873,-45.89944531488352,-2.3264200426949877,-0.5526294465602488,0.024450276288123796,-1.4971127747111623,-4.392532008468375,-6.275676546506192,-1.539339086272462,-0.00724879101088316,0.0007201883759133665,0.3612502477332216,0.29219928570984816,57.15816833699992,0.5664713941321984,0.009910432391952077,4.8751085580742035e-06,-0.0010610307965986429,-0.0022915662992516873,0.9997274357095927,0.5624595061748471,0.8876746726817032,1984678.309596797,1917766.4622408275,3569.7314055391935,6427.812367709868,937916.4391512366,1250627.8343809005,18,0.13694775624445646
2025-07-02 00:00:00+00:00,1,0,0,6931042565,0.0035540290394491,22,96.40164947509766,59330,0.5012026429176331,17.02899714310964,3215740.0,5880658,3507511.0,61364.0,6191858.0,96.4025421142578,0.5347015261650085,17.099501768747967,3591054.0,59795.0,6223638.0,96.40869903564452,0.5397670865058899,18.29529881477356,3637925.8571428573,63063.142857142855,6843807.285714285,96.40270451136998,0.5434429730687823,18.665642074176244,6423926.033333333,65109.3,6888118.533333333,96.42801946004232,0.6119133631388346,18.530822986277983,-10.45136051978054,-8.318462864407273,-0.7776569947320011,-3.3146470243139325,-5.5109246392544,-5.025955052586806,-7.144645265034333,-6.264968699011675,-0.007312162302131053,-0.0009259498147673462,0.38806605133067423,0.3121264786144827,54.19999662908092,0.5468332715772161,0.010089005330865129,5.295512649529187e-06,-0.0005694798060812652,-0.0022612014787480187,0.9997374731036259,0.5663088021664473,0.8881044373359807,2031650.1261665274,2005077.4116642356,3703.359933452829,6504.715563502384,973204.4155068505,1259849.6773965023,18,0.12555580799762237
2025-07-03 00:00:00+00:00,1,0,0,6931042565,0.0035626953466813,22,96.40271759033205,57868,0.5079910159111023,16.95108163356781,3245189.0,5844024,3215740.0,59330.0,5880658.0,96.40164947509766,0.5012026429176331,17.02899714310964,3393755.0,64068.0,6394962.0,96.40657043457033,0.5680834054946899,15.999806563059488,3616702.1428571427,62177.42857142857,6765101.857142857,96.40215410505024,0.5348583459854126,18.80153851282029,6297991.733333333,65273.0,6882306.133333334,96.42620391845703,0.6031615912914277,18.56047831963802,-4.377628909570664,0.9157767729978117,-9.677217955921835,-2.4641833810888247,-8.615188018318165,-0.622957498973753,-10.57809275932975,1.3544168390558164,-0.003996453997812122,0.00110798439674209,0.4067557631215624,0.3307815919891526,56.07819385163041,0.5553003281129016,0.009902079474334897,5.22344812894401e-06,-1.580374581509313e-05,-0.002223305707512041,0.9997505884040906,0.5742627643848833,0.8867579662031013,2015777.7521489179,2083259.7318865224,3984.0466837152344,6244.949716812652,1014547.9096978231,1264394.6032510642,18,0.12670561892441434
2025-07-04 00:00:00+00:00,1,0,1,6931042565,0.0033303357911705,24,96.4044418334961,62334,0.5162447094917297,19.962260007858276,3054370.0,6004599,3245189.0,57868.0,5844024.0,96.40271759033205,0.5079910159111023,16.95108163356781,3334997.0,62871.0,6291122.0,96.4029541015625,0.5268377661705017,23.482192317644756,3576612.5714285714,62100.71428571428,6724170.0,96.4023666381836,0.5333450521741595,18.298691039993653,6173937.833333333,65202.433333333334,6887822.7,96.42448654174805,0.5975207368532817,18.672378665122434,-8.414610268015233,-5.880058141451849,-0.8541298850026191,7.717564111426012,-4.554402219508702,2.7476786542971032,-2.0106866589635675,1.6247715652655925,0.001543243096091551,0.0017885835660536031,0.42411915453083066,0.3503586174172917,48.9992780941686,0.5086716850414682,0.01038104120174533,6.535636963505179e-06,0.00034359523228299707,-0.002158470281107344,0.9997705986896297,0.5793081608496767,0.8925967238943203,1981669.484742515,2163092.323306976,3955.8299840409913,6266.482154993481,1037720.287433043,1260039.677016902,18,0.11925525486317234
2025-07-05 00:00:00+00:00,1,1,0,6931042565,0.0028882595294137,26,96.39864349365234,77962,0.5878607630729675,17.96351460615794,2670274.0,9786828,3054370.0,62334.0,6004599.0,96.4044418334961,0.5162447094917297,19.962260007858276,4550839.0,71024.0,9026196.0,96.40220642089844,0.5876886248588562,24.875850955645245,3307960.4285714286,63091.857142857145,6832831.714285715,96.401857648577,0.533369643347604,17.311214418638322,6035946.066666666,65723.9,7020458.533333333,96.42261530558268,0.5950303475062052,18.641819486929023,-41.323479033206844,-12.575293759433205,9.768528947961252,25.071389610806307,8.426938657215066,62.98886903188705,0.029290717368013475,13.872501212021637,-0.003695898028033273,-0.006014598221282252,0.3775223673907636,0.37299187538357803,34.25052909713582,0.2728436350527837,0.007966012280382134,6.727215214222483e-06,-7.820129394625116e-05,-0.002116275231485327,0.9997847221117173,0.5480434039726667,0.89637384980947,1591771.96175414,2251358.843120131,5213.581062427816,6656.92255889864,1222205.519265712,1348731.3692567458,18,0.10425855624056767
2025-07-06 00:00:00+00:00,1,1,0,6931042565,0.0029686455820998,23,96.3994598388672,64050,0.5097428560256958,16.33210062980652,2773197.0,8080687,2670274.0,77962.0,9786828.0,96.39864349365234,0.5878607630729675,17.96351460615794,3871585.0,61436.0,7645522.0,96.40116119384766,0.5425257682800293,16.09167178471883,3151047.8571428573,63465.28571428572,6894998.142857143,96.40161459786552,0.5286863701684135,17.345561396507993,5895437.533333333,65719.43333333333,7085767.4,96.42082036336264,0.5913566430409749,18.655734560800635,-28.37049942077986,3.85439846247988,4.2548342991080235,-17.844590954567607,5.691763100021152,-17.43303346089253,-6.042646113983718,-13.288505026074592,-0.0017648697996808238,0.0008468430522157178,0.32356287026937475,0.39358296764896866,43.29670106633776,0.3431882285270759,0.007926305284896533,5.8892659773324945e-06,-0.0004346030098964398,-0.0020539908573534264,0.9998008130876221,0.5344892282085172,0.8940228817752217,1247681.5393922997,2320343.799958449,5171.355609572773,6658.036293721066,1240862.3290034188,1351130.7060400962,18,0.10827709642930783
