timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-13 00:00:00+00:00,1,0,0,6770632849,644537,833646,12.580585598945618,0.036025907844305,4531,92.62946319580078,0.0121120417703359,109.0,1045880.0,5183.0,785315.0,92.63500213623048,0.0399375557899475,11.88929945230484,968781.0,6231.0,931017.0,92.73228454589844,0.0486664250493049,12.783317844072975,1101161.7142857143,4670.714285714285,864369.7142857143,92.66295187813895,0.03458027781120363,11.931729475657146,675136.6,5370.866666666667,774455.1333333333,92.89143575032553,0.04004293015847598,12.941634170214336,-13.948972987703101,-20.292385359697096,-27.282940138019583,-12.579587111711366,-30.770651878537127,-17.926309824720022,-25.973794442870112,-9.794409968942286,-0.11087977676940142,-0.005979316998938611,0.280644048733296,0.5009262746016777,183.94660194174756,1.2934008545655957,0.007029841529902038,1.5091022457881595e-05,-0.013509750366213082,-0.01987966976653427,0.9975403128357204,1.6310206175842257,0.8635801045115062,252298.4786151426,338193.661885243,2818.7596455818075,2650.6171790518997,282266.7303513809,324016.64888021984,10,0.27293549897360175
2025-08-14 00:00:00+00:00,1,0,0,6770632849,619538,751670,10.952226201693216,0.0330506563186645,4452,92.63561248779295,0.0108202746822402,120.0,833646.0,4531.0,644537.0,92.62946319580078,0.036025907844305,12.580585598945618,1059855.0,5674.0,840876.0,92.70553588867188,0.0429483018815517,13.076867858568828,1057135.2857142857,4496.142857142857,832750.0,92.65296282087054,0.03316632844507689,11.628209238960627,659600.3333333334,5386.566666666667,777436.7666666667,92.8690305074056,0.040090352234741,12.796202072832319,-29.078034259403406,-9.833430496877572,-21.536834684525907,-1.7435444714191117,-26.322311494203664,-3.878598125476118,-23.0454875496223,-8.258644136044513,-0.07542527014017253,0.0066385918475742045,0.27257448023048186,0.4893270414417862,168.80080844374578,1.2132730949948267,0.0071859882912940105,1.4570505183375727e-05,-0.01035554068428776,-0.018658873289656788,0.9976734150733078,1.602690648095921,0.8272895246935751,246812.16164031508,322760.279644016,2850.6591034664007,2643.486225883686,293439.2405067006,322096.29534399003,10,0.24609657638072663
2025-08-15 00:00:00+00:00,1,0,0,6770632849,605852,589920,13.931129733721416,0.0259606875479221,3812,92.63253021240234,0.0084187018408362,131.0,751670.0,4452.0,619538.0,92.63561248779295,0.0330506563186645,10.952226201693216,1119429.0,5444.0,781964.0,92.68950653076172,0.0367349423468112,15.037435054779053,981491.1428571428,4263.0,807591.1428571428,92.6448233468192,0.03162714918809273,11.47016562166668,653178.5333333333,5396.533333333334,781076.5666666667,92.84652252197266,0.04001587430636084,12.822741327020857,-47.30170470838257,-21.51875157981561,-29.977957384276266,-14.375561545372861,-22.521752919571746,-2.209065464910953,-29.329717458572148,-21.451824443009706,-0.06147008490164918,-0.0033273115034648804,0.2808402703431726,0.4931961647250437,154.71282454760032,0.9737015414630281,0.006291955309291198,2.3615246335901615e-05,-0.007324218750000349,-0.017158893589449106,0.9978276065740025,1.5026383948173376,0.7903650672719488,252873.8351420519,322145.1475207291,2897.4348526368567,2636.733817242176,302254.38917134283,319419.8325183441,10,0.19313966546292688
2025-08-16 00:00:00+00:00,1,1,0,6770632849,655610,542138,10.79921062787374,0.0225473530590534,3490,92.6295166015625,0.0076629945318694,136.0,589920.0,3812.0,605852.0,92.63253021240234,0.0259606875479221,13.931129733721416,1168375.0,4936.0,775989.0,92.67709350585938,0.032577458769083,13.079586187998451,892028.7142857143,4056.4285714285716,790394.1428571428,92.63802664620536,0.030194276943802785,11.144397684506007,649221.4333333333,5396.133333333333,787357.8,92.82391408284505,0.03988587725907559,12.782485739390056,-53.598972932491705,-8.099742337944127,-29.29497568881686,-8.447009443861486,-15.512977632414893,8.21289687910578,-30.788484089951417,-13.1480897128316,-0.0513362067120382,-0.0032532964747145066,0.29520005830802754,0.4971741978540026,155.29590375250643,0.8269202316617629,0.00532327859050565,1.9919634314951957e-05,-0.004354204450332517,-0.01537791624482884,0.9979974186773272,1.3739976354534726,0.7570167442395269,263300.50806435914,322776.1453471258,2953.168095824862,2637.0320272313097,306984.26078092295,314854.35309344146,10,0.17749585020806255
2025-08-17 00:00:00+00:00,1,1,0,6770632849,876098,506347,10.368660390377045,0.0518464185297489,7088,92.63404083251952,0.0070947566439923,147.0,542138.0,3490.0,655610.0,92.6295166015625,0.0225473530590534,10.79921062787374,1221483.0,4532.0,1097591.0,92.6680145263672,0.0332031659781932,11.860382715861002,789866.4285714285,4421.571428571428,758752.2857142857,92.63317326136998,0.03285759873688217,10.931294495151159,643196.0333333333,5521.433333333333,801318.3666666667,92.81259409586589,0.040820769406855056,12.682487761312059,-58.5465372829585,-6.601824627677821,56.39894086496029,103.09455587392549,-20.179921300375092,33.630969631335695,56.14902074037158,129.94458992130387,-0.0366617262939406,0.0048842217070799165,0.31890263646661654,0.503315081740291,71.42714064042883,0.5779563725104127,0.008090409873769973,2.0477340466195273e-05,-0.0004972730364099614,-0.015570309376954332,0.9980668481875359,1.2280337372075862,0.8049235527482334,279622.46480387374,323730.26409219764,1724.712718553007,2624.700766962197,268557.6644847349,308943.7987470215,10,0.16577788545592054
2025-08-18 00:00:00+00:00,1,0,0,6770632849,824861,436360,17.725661555926006,0.0361152775585651,4708,92.62505340576172,0.0060278520965353,156.0,506347.0,7088.0,876098.0,92.63404083251952,0.0518464185297489,10.368660390377045,1259464.0,2395.0,1124316.0,92.63604736328124,0.0206346120685338,5.997949461142222,672280.1428571428,4752.0,715973.0,92.63160269601005,0.035069122378315214,12.606681937263124,642100.3,5581.633333333333,814133.6333333333,92.80085932413736,0.04133031256496902,12.853867548704148,-65.35351546372108,-13.821944239819729,96.57620041753654,-33.57787810383746,-26.63441594711807,-5.848318338815972,75.0228084667418,-30.3418083973485,-0.011867904376794414,-0.009702077850681778,0.3233458437215243,0.5052081989465157,92.66510936504565,0.5290097010166549,0.005707621396063826,4.062155315421407e-05,-0.0009566715785443433,-0.01564574957689623,0.9981761308099947,1.047001757914056,0.8485085207906049,282873.24496232515,324394.3361060174,1368.1246910752377,2582.9286436448283,180090.1464347842,301336.63582611183,10,0.14286415856625098
2025-08-19 00:00:00+00:00,1,0,0,6770632849,627350,396948,10.92126965522766,0.0326071344316005,4305,92.61421966552734,0.0054294434413658,156.0,436360.0,4708.0,824861.0,92.62505340576172,0.0361152775585651,17.725661555926006,1045880.0,5183.0,785315.0,92.63500213623048,0.0399375557899475,11.88929945230484,579575.5714285715,4626.571428571428,693406.5714285715,92.62863377162388,0.034021919327122785,12.4683919662521,641494.7,5627.966666666666,820653.1,92.78905970255533,0.04167784402767813,12.768199616670609,-62.046506291352735,-9.031991933266115,-16.93999614123095,-8.559898045879354,-20.11485836893476,-23.944761602257834,-18.35470702539115,-9.71373713320004,-0.02243479270672699,-0.01169633898824296,0.36376738178746715,0.5063944197339535,92.1848583372039,0.6327366976381643,0.0068621871966411145,2.7513029772660112e-05,-0.0023335048130505675,-0.015695745449045496,0.9982710684702947,0.9034767885511314,0.8163070840355593,309209.9656011334,324849.33636890654,1163.8467031150167,2545.642300675509,167603.77815459063,294824.1609157554,10,0.1299606792890187
2025-08-20 00:00:00+00:00,1,0,0,6770632849,557311,386466,12.14634652932485,0.0257418863475322,3305,92.60913848876952,0.0052422947556324,154.0,396948.0,4305.0,627350.0,92.61421966552734,0.0326071344316005,10.92126965522766,833646.0,4531.0,644537.0,92.62946319580078,0.036025907844305,12.580585598945618,515692.71428571426,4451.428571428572,680945.7142857143,92.625730242048,0.03255277339901239,12.406357813449132,646181.3333333334,5576.966666666666,825348.3333333334,92.7771998087565,0.041454418251911755,12.782968164814841,-53.641473719060606,-2.6406481453490116,-27.058044581770023,-23.228803716608592,-13.533125328724338,-11.164262373475731,-28.546182767184604,-21.05443549009015,-0.021941946255588096,-0.005486389429376626,0.40874736417246366,0.49509570064465475,116.8983666061706,0.6934463998621957,0.005930250918695453,3.142919454785234e-05,-0.004303795950749764,-0.015643592299820527,0.998367383721208,0.798061918046298,0.7852666801689143,330442.4929645732,319921.5999701639,1143.8664838900906,2577.207088722385,174632.65376319102,289233.7130776988,10,0.12652887502169025
2025-08-21 00:00:00+00:00,1,0,0,6770632849,519103,484576,10.595249255498253,0.0265136342495679,3474,92.59960174560548,0.0065236955387289,144.0,386466.0,3305.0,557311.0,92.60913848876952,0.0257418863475322,12.14634652932485,751670.0,4452.0,619538.0,92.63561248779295,0.0330506563186645,10.952226201693216,477536.4285714286,4311.714285714285,666597.8571428572,92.62058585030692,0.03161891310342716,12.355361106849854,654334.1,5580.8,826489.1333333333,92.7649518330892,0.04148279869308069,12.709134059482151,-35.53341226868173,25.386450554511917,-21.96765498652291,5.11346444780636,-16.211273561912265,-6.8557771154705405,-19.778796542097677,2.998023888446255,-0.03887354033764723,-0.010297842437212434,0.43336152951343476,0.4771838451778241,139.4463309352518,0.9334853902108248,0.006692300579459993,2.1864944591877562e-05,-0.0056915283203106916,-0.015480136553091538,0.998443744324451,0.7298051997770384,0.7622174515602579,332533.84070193104,312237.66186897084,1130.2483365162936,2573.8777052104288,185782.34283801043,287908.98209446546,10,0.1586500653162518
2025-08-22 00:00:00+00:00,1,0,0,6770632849,503269,500756,270.89514887332916,0.0247388202697038,3705,92.5916748046875,0.0066981302591468,143.0,484576.0,3474.0,519103.0,92.59960174560548,0.0265136342495679,10.595249255498253,589920.0,3812.0,605852.0,92.63253021240234,0.0259606875479221,13.931129733721416,464798.71428571426,4296.428571428572,651943.1428571428,92.61474936349052,0.03144436063511026,49.06450669822239,663124.0333333333,5590.566666666667,827949.4666666667,92.75228602091471,0.04138586092740292,21.284745449490018,-15.114591809058853,3.3390015188536015,-2.8069254984260272,6.649395509499145,-16.932023002317397,-3.0502617014349753,-4.706606001720082,-6.69396719875558,-0.044104816764867216,-0.008560448175320978,0.4468251351866217,0.4579537681626887,135.12034538586076,0.9950046694617204,0.00736185347825223,0.0005409712672480448,-0.007082802908758923,-0.015172553990651544,0.9985171615350463,0.7009227398218477,0.759785103667855,323119.33046844846,303680.14982424036,1102.3660168768276,2565.907901205976,196668.57014975266,286088.48617670394,10,0.16394739340682365
2025-08-23 00:00:00+00:00,1,1,0,6770632849,539064,489873,13.295791188875834,0.0229170396924018,3576,92.58869934082033,0.0065051958221932,146.0,500756.0,3705.0,503269.0,92.5916748046875,0.0247388202697038,270.89514887332916,542138.0,3490.0,655610.0,92.6295166015625,0.0225473530590534,10.79921062787374,457332.28571428574,4308.714285714285,635293.7142857143,92.60891832624164,0.031497173011302886,49.42116106407984,671717.2,5598.2,830793.4,92.739146677653,0.04127087797969575,21.247236149840884,-9.64053432889781,-2.1733139493086417,2.4641833810888247,-3.4817813765182226,-17.77672701758668,7.112498484905694,1.6396010315719023,-7.364055995560259,-0.0440650693641742,-0.003213532829438037,0.4466612329379006,0.438537492217432,136.95079675705898,0.9087456985706733,0.006633708365410479,2.7141246910176563e-05,-0.007764271327424885,-0.01463765111462729,0.9985957564191957,0.6808405169828698,0.7631815593261358,301353.62396915926,294573.1763673152,1100.004525465238,2559.3355603251443,202492.64761105255,282643.67572819453,10,0.16038430183638525
2025-08-24 00:00:00+00:00,1,1,0,6770632849,753563,495266,12.693285346031187,0.0546380020678043,7698,92.58283233642578,0.0065304464341015,144.0,489873.0,3576.0,539064.0,92.58869934082033,0.0229170396924018,13.295791188875834,506347.0,7088.0,876098.0,92.63404083251952,0.0518464185297489,10.368660390377045,455749.28571428574,4395.857142857143,617788.7142857143,92.60160282679966,0.03189597065959652,49.753250343459,680453.4333333333,5724.366666666667,841349.6333333333,92.72522684733073,0.042180321800212014,21.23701920376884,-2.1884201940566395,1.1008975795767428,8.606094808126418,115.26845637583891,-13.986449004563417,39.79100811777452,5.384332451919738,138.41649183825285,-0.05528042999475291,-0.006336631183190278,0.41682430470191295,0.418609983870594,64.32861410572802,0.6572315025664708,0.010215456152363966,2.5629176476589772e-05,-0.006970269339418437,-0.013844195780685593,0.9986667703629929,0.6697729240364169,0.7561813020458321,259601.45201645975,284844.600752357,1447.8179565003613,2566.6795735606197,170568.354602964,273179.65354644816,10,0.16214996873332307
2025-08-25 00:00:00+00:00,1,0,0,6770632849,832150,500756,12.827009836832682,0.0389641933143138,5029,92.5743637084961,0.0065211669333489,140.0,495266.0,7698.0,753563.0,92.58283233642578,0.0546380020678043,12.693285346031187,436360.0,4708.0,824861.0,92.62505340576172,0.0361152775585651,17.725661555926006,464948.71428571426,4441.714285714285,618830.0,92.59436144147601,0.03230295862470347,49.05344295501709,689372.6666666666,5490.3,829557.5,92.71178563435872,0.04058839362114663,21.196446000205146,14.757539646163709,1.108495232864759,6.818181818181812,-34.67134320602754,0.8836640355162961,10.428723278611084,7.888395018227001,-28.686643289115377,-0.05472568749145257,-0.00914708236502415,0.32521751914156977,0.3979739282738892,99.55387673956263,0.6017609784762621,0.006043374339512901,2.5615238203025983e-05,-0.006538663591650533,-0.01307700117915245,0.9987334491286166,0.6744519136998677,0.7958668905751808,184923.3738081013,274352.34819797974,1332.5637440168402,2273.2409364544724,124864.4640250787,265315.3600750922,10,0.16394739340682365
2025-08-26 00:00:00+00:00,1,0,0,6770632849,628308,554994,12.656006455421448,0.0337286293506622,4293,92.5696258544922,0.0071625939324806,132.0,500756.0,5029.0,832150.0,92.5743637084961,0.0389641933143138,12.827009836832682,396948.0,4305.0,627350.0,92.61421966552734,0.0326071344316005,10.92126965522766,487526.71428571426,4440.0,618966.8571428572,92.58799089704242,0.03246317218456943,49.30126249790192,699988.5666666667,5357.166666666667,807221.4666666667,92.69915110270182,0.03977980955193436,21.113509881496434,39.81529066779528,10.83122319053591,-0.2787456445992986,-14.63511632531318,0.15270582609387962,-24.49582407017965,3.4394157555127647,-13.436859635249466,-0.048150069391272865,-0.00511788989315809,0.23232340590093975,0.37445439135019515,129.2487191429902,0.8833137835046132,0.006832625348355666,2.28038206748195e-05,-0.006352015904012848,-0.01236053229173803,0.9988008497991935,0.6964781105030158,0.8160715838065357,123956.41873091029,262113.79268326217,1323.649583454876,2220.1379901713976,120431.48556205005,252375.36376073008,10,0.1817049015017827
2025-08-27 00:00:00+00:00,1,0,0,6770632849,550561,596708,18.64853032430013,0.0324685052037239,4138,92.55723571777344,0.0076444120549212,128.0,554994.0,4293.0,628308.0,92.5696258544922,0.0337286293506622,12.656006455421448,386466.0,3305.0,557311.0,92.60913848876952,0.0257418863475322,12.14634652932485,517561.28571428574,4559.0,618002.5714285715,92.58057621547154,0.03342411773545396,50.23014589718411,702201.5333333333,5286.7,797059.7,92.68648834228516,0.039321430337925706,21.313758892483182,54.401163362365644,7.516117291358104,25.20423600605144,-3.6105287677614673,-1.2111729357575984,-12.374026751211186,26.13102538554468,-3.736066870187116,-0.05604497768043615,-0.013384667599547484,0.17778453520443493,0.3715591459897545,144.1671901425465,1.083816173292018,0.007515956422709885,3.125230275444166e-05,-0.006626129150388589,-0.011634960747401585,0.9988573078049684,0.7370551916305781,0.8500229378282874,91848.29106906161,260909.40203802945,1327.8623757795972,2224.3018455236675,123705.26708322819,256472.12879390852,10,0.1953620550228034
2025-08-28 00:00:00+00:00,1,0,0,6770632849,498585,627444,14.881731112798056,0.0289725102484226,3578,92.55567169189452,0.00798316469911,123.0,596708.0,4138.0,550561.0,92.55723571777344,0.0324685052037239,18.64853032430013,484576.0,3474.0,519103.0,92.59960174560548,0.0265136342495679,10.595249255498253,537971.0,4573.857142857143,615071.4285714285,92.57430049351284,0.03377538573529034,50.84250044822693,702724.3,5225.7,789240.6666666666,92.67431920369467,0.038969459198415234,21.376944630675847,29.48309449910851,5.1509280921321565,2.9936672423719113,-13.53310778153698,-3.9525874441103226,-9.440552454678041,9.274005878295522,-10.767341869807845,-0.04744086678866166,-0.0016897932039516839,0.13990550230690368,0.37103825600376017,175.31265716680636,1.2584468877986947,0.00717629456101856,2.3717985023066653e-05,-0.006576538085936541,-0.010863370120987755,0.9989207505267776,0.7655505864817823,0.8667142534188383,71037.53844533891,260737.5987234632,1350.9020449924867,2245.8494614395395,130019.31740891034,262003.55208125574,10,0.20542501399633967
2025-08-29 00:00:00+00:00,1,0,0,6770632849,515747,729953,14.067073782285055,0.0260525047779083,3945,92.55598449707033,0.0092273139043806,119.0,627444.0,3578.0,498585.0,92.55567169189452,0.0289725102484226,14.881731112798056,500756.0,3705.0,503269.0,92.5916748046875,0.0247388202697038,270.89514887332916,570713.4285714285,4608.142857142857,616854.0,92.56920187813895,0.033963054950748126,14.152775435220628,705871.6333333333,5187.433333333333,783105.7,92.66256256103516,0.038530060959358965,21.413037910726338,45.77019546445773,16.33755363028413,6.477732793522262,10.257126886528777,2.479389749815697,3.4421412597651413,5.31021485213381,-10.078538053751407,-0.038545914297860584,0.0003379643517265052,0.17507948534782597,0.36900236227931027,184.98555499239737,1.4153288039895453,0.007649084436585309,1.927117843355205e-05,-0.006056921822673301,-0.01001051244003569,0.9989924659936454,0.8085229687958304,0.8814690167911216,90648.46652142651,260468.30016595512,1346.585678303106,2257.936251556263,134051.80071422475,266289.9172359469,10,0.23898643582801035
2025-08-30 00:00:00+00:00,1,1,0,6770632849,586918,459438,13.09409805138906,0.0241506658494472,3715,92.55967712402344,0.0057653087675291,120.0,729953.0,3945.0,515747.0,92.55598449707033,0.0260525047779083,14.067073782285055,489873.0,3576.0,539064.0,92.58869934082033,0.0229170396924018,13.295791188875834,566365.5714285715,4628.0,623690.2857142857,92.56505584716797,0.03413928725889747,14.123962129865374,699157.8666666667,5122.733333333334,776337.5666666667,92.6519271850586,0.03788458599398528,21.397681612438628,-6.212834755130414,-37.059235320630236,3.8870246085011217,-5.83016476552598,8.877239066233322,13.799595538122379,5.383008336170092,-7.3000233362352285,-0.0313453121207119,0.003989614472987846,0.17901121657664046,0.377936494902904,123.63778256189451,0.7827962631981585,0.006329663888884156,2.8500188384941332e-05,-0.004292079380582233,-0.009183421575187345,0.9990623903837735,0.8100682241176786,0.9011392460331379,91626.69940702137,264237.2735117919,1335.5145713655534,2271.8132653551593,134472.17222219176,268679.25093080156,10,0.15041989019012103
2025-08-31 00:00:00+00:00,1,1,0,6770632849,600957,695842,14.305915832519531,0.025587560608983,3518,92.56309509277344,0.0086690993344459,119.0,459438.0,3715.0,586918.0,92.55967712402344,0.0241506658494472,13.09409805138906,495266.0,7698.0,753563.0,92.58283233642578,0.0546380020678043,12.693285346031187,595019.2857142857,4030.8571428571427,601889.4285714285,92.56223624093192,0.02998922419335157,14.354337913649422,700324.2333333333,5076.166666666667,771969.0333333333,92.64201253255209,0.03761033577223614,21.391107563177744,40.49864113425916,51.4550385470945,-54.29981813458041,-5.302826379542392,-20.251259682335785,2.3919866148252478,-53.16893070645313,5.949710738798086,-0.02131847034083645,0.003692718963810293,0.1978032942356173,0.3771675303756981,197.73856209150327,1.1578879056439884,0.005853986468272325,2.0559114387181494e-05,-0.001962661743161351,-0.008317859552061845,0.999138875663003,0.8496340086393589,0.7973665636744872,103922.74245391248,264139.56154858746,1120.3395506681252,2290.4591631725098,114242.7735122213,270484.16423727403,10,0.22781850266994502
2025-09-01 00:00:00+00:00,0,0,1,6770632849,466717,652231,13.79225985209147,0.0217688586562871,2929,92.56877136230467,0.0080706157413683,123.0,695842.0,3518.0,600957.0,92.56309509277344,0.025587560608983,14.305915832519531,500756.0,5029.0,832150.0,92.5743637084961,0.0389641933143138,12.827009836832682,616658.5714285715,3730.8571428571427,549684.7142857143,92.56143733433315,0.027532747813633473,14.492230772972107,700036.9,5017.8,763038.5333333333,92.63253784179688,0.03725255994747077,21.384179381529496,30.249263114171377,-6.267371041127157,-41.75780473255121,-16.742467310972142,-43.914318332031485,-22.33770469434585,-44.131119356986304,-14.924056306310318,-0.006040923175043567,0.006132324686802804,0.19544514120132242,0.3773924852195403,222.60443686006826,1.3974841338881294,0.006275738240222147,2.1146248347354116e-05,0.00047002519879927294,-0.007335213904121035,0.9992324456490099,0.8808943806084671,0.7390833771546694,105697.44434040382,264188.6654363828,1160.1038036162468,2322.981651181113,101812.7644178374,276123.4696889869,10,0.2135402718072794
2025-09-02 00:00:00+00:00,0,0,0,6770632849,370422,523744,13.96151089668274,0.0206600632518529,2375,92.57041931152344,0.0064486388525243,143.0,652231.0,2929.0,466717.0,92.56877136230467,0.0217688586562871,13.79225985209147,554994.0,4293.0,628308.0,92.5696258544922,0.0337286293506622,12.656006455421448,612194.2857142857,3456.8571428571427,512843.85714285716,92.56155068533761,0.025665809799517856,14.678731407438006,693564.4666666667,4618.933333333333,727180.1333333333,92.62419815063477,0.03415309650202587,21.455912198623025,-5.630691502971208,-19.699615626978783,-44.67738178430002,-18.914305223625817,-41.04451956683665,-20.63241750354069,-38.74621160243715,-5.093493517235769,0.0008571462009498987,0.0017802431581559475,0.17739108401094383,0.38368040432616574,220.43097643097644,1.4139078836897276,0.006411588913215432,2.6657077197267258e-05,0.00260216849191013,-0.0064389289287340905,0.9993236382441306,0.8826782730905269,0.7514929077659306,97540.35014979957,266107.0949969282,1243.7699956976976,1573.2742473806848,115661.75766472843,253253.30619018036,10,0.1714736590524396
2025-09-03 00:00:00+00:00,0,0,0,6770632849,354291,452983,15.817783435185753,0.0210259947925806,2374,92.57579040527344,0.0055519685874469,155.0,523744.0,2375.0,370422.0,92.57041931152344,0.0206600632518529,13.96151089668274,596708.0,4138.0,550561.0,92.55723571777344,0.0324685052037239,18.64853032430013,591662.1428571428,3204.8571428571427,484805.28571428574,92.56420135498047,0.024031165455068813,14.27433899470738,693187.4666666667,4399.2,686294.3333333334,92.61720606486003,0.032608698246379644,21.568099770943324,-24.086320277254536,-13.51060823608481,-42.62928951184147,-0.042105263157898865,-35.64909247113399,-4.354762946045321,-35.2418762100293,1.771202422116902,0.02004671742421582,0.005802170704138909,0.1628564184117574,0.3843850500694529,190.72968421052633,1.2785583642870852,0.006700687568446367,3.491907757268635e-05,0.0035114288330062144,-0.005638445046906252,0.9994277012648984,0.8535384312446832,0.7369556819931276,90322.07739777635,266450.8990821839,1304.2369690468906,1395.4954477989468,128802.78352371504,205115.5158747734,10,0.14830652474978473
2025-09-04 00:00:00+00:00,0,0,0,6770632849,354838,379893,13.310964226722716,0.0219112653285264,2514,92.57870483398438,0.0046366357049176,167.0,452983.0,2374.0,354291.0,92.57579040527344,0.0210259947925806,15.817783435185753,627444.0,3578.0,498585.0,92.55567169189452,0.0289725102484226,14.881731112798056,556297.7142857143,3052.8571428571427,464270.0,92.56749180385044,0.02302241618079793,14.049943725268047,681040.6333333333,4231.566666666667,660757.2666666667,92.61150690714518,0.03142320103943343,21.599742911259334,-39.45387954940999,-16.135263354253915,-29.737283398546676,5.897219882055604,-28.830991706529474,0.15439285784848433,-24.37222339158771,4.210362195362971,0.02488571653018745,0.0031481542833056153,0.18339775552349816,0.3998041718310793,151.05089463220676,1.070606669503634,0.007084903294170032,3.503862716105734e-05,0.0038468497140089846,-0.004973229736056148,0.9995247339691938,0.8168348363634803,0.7326566173798388,100343.21306979205,272282.88639314706,1351.7065343280337,1303.870780654155,139046.06303968525,196650.6064807237,10,0.12437687640986521
2025-09-05 00:00:00+00:00,0,0,0,6770632849,397036,321073,37.075639843940735,0.0211588442325592,2989,92.58562469482422,0.0039000652666601,169.0,379893.0,2514.0,354838.0,92.57870483398438,0.0219112653285264,13.310964226722716,729953.0,3945.0,515747.0,92.55598449707033,0.0260525047779083,14.067073782285055,497886.28571428574,2916.285714285714,447311.28571428574,92.57172611781529,0.022323321817176632,17.336881734076,659450.3666666667,4123.5,642957.9,92.6066182454427,0.03050628167887524,22.409486977921592,-56.01456532132892,-15.483307141747805,-24.233206590621037,18.894192521877496,-23.017293362831005,11.892187420738477,-18.783838970826217,-3.433946349906214,0.032024074850434125,0.007474570801413449,0.21872177446173788,0.4160310765627841,107.38227424749164,0.808672743346338,0.007528265627636719,0.00011547381551897922,0.004145758492604791,-0.004307262518249332,0.9996232220948298,0.7550019089851429,0.7317614795589761,116863.01284893877,274351.84598405607,1369.5491216832443,1266.2485660542643,143995.98625101347,195507.86466822054,10,0.1051192226220137
2025-09-06 00:00:00+00:00,0,1,0,6770632849,487443,428465,18.31342900317648,0.0199656765908002,3094,92.59596252441406,0.0051770904246641,171.0,321073.0,2989.0,397036.0,92.58562469482422,0.0211588442325592,37.075639843940735,459438.0,3715.0,586918.0,92.55967712402344,0.0241506658494472,13.09409805138906,493461.5714285714,2827.5714285714284,433100.5714285714,92.57690974644252,0.021725466208798488,18.082500441474203,638404.0333333333,4037.5,631176.8,92.60296579996745,0.02974019416918352,22.58403901607518,-6.741497220517245,33.44784519408359,-16.71601615074024,3.512880562060894,-16.948704929819836,22.770479251251775,-17.328670293133108,-5.639096486768203,0.03920216828543488,0.011165696212467324,0.22602729723609438,0.4177405935616698,138.437802907916,0.8790035368165369,0.006347395803415367,4.274184883555867e-05,0.0050212315150713685,-0.0036938184625704717,0.9997186261444239,0.7729612371839726,0.7305085530110691,119774.93231872606,266687.2798168307,1380.604169784527,1244.7422874109177,144463.6215617144,193811.66734432126,10,0.14027933747384894
2025-09-07 00:00:00+00:00,0,1,0,6770632849,440124,499648,38.02420922120413,0.0196619629859924,2445,92.59855651855467,0.0060006606634016,176.0,428465.0,3094.0,487443.0,92.59596252441406,0.0199656765908002,18.31342900317648,695842.0,3518.0,600957.0,92.56309509277344,0.025587560608983,14.305915832519531,465433.85714285716,2674.285714285714,410124.4285714286,92.58197566441127,0.02087895226265697,21.470828068429146,617744.6666666666,3937.5333333333333,619782.1333333333,92.59993413289388,0.02917109485715623,23.35026482162268,-28.19519373650915,16.61349235060039,-30.500284252416144,-20.976082740788627,-26.76281331276614,-9.707596580523258,-23.158118562151277,-1.5211786258610638,0.0383105445487697,0.0028014117137376005,0.22572070535942,0.40749105219262544,204.27146361406378,1.1352411246804885,0.005555239988639591,7.610184193544695e-05,0.0053670065743596455,-0.003125432813259463,0.9998060639173152,0.7534405107118537,0.7157411254152828,119683.11570316403,251725.42420638265,817.6335190221972,1248.3110170956184,130496.26409003824,194687.6498762211,10,0.16358463447453975
