timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-30 00:00:00+00:00,0,0,0,6466404775,199.0,0.0760147190032596,19.90461119016011,695,300273.0,0.0122710717841982,57572,97.5035171508789,320137.0,752.0,63170.0,97.5030517578125,0.0135733056813478,19.142904043197632,392805.0,913.0,74977.0,97.52821350097656,0.0159430615603923,19.74823005994161,380751.14285714284,903.7142857142857,79680.0,97.50840432303292,0.014647189926888213,18.365158472742355,527625.4230769231,1289.8076923076924,110305.11538461539,97.53434606698843,0.02061509817408823,18.60061986476947,-23.55672662007866,-6.204843551354577,-23.877327491785326,-7.5797872340425565,-23.213785560905343,-8.861801488048126,-23.03189862426741,-9.594080673649808,-0.02532226235991697,0.0004773112820766201,0.3046012978323125,0.2877890592653863,431.42672413793105,5.215517690584128,0.012071630799159329,6.628816078035431e-05,-0.001664297921310905,-0.0027835187341405726,0.999734024525702,0.7216315329097261,0.7105078910222573,142806.03064760304,151844.82415180915,314.6322465187745,386.27648328426824,31806.177543239755,37485.481886540474,2,0.344629584570959
2024-10-31 00:00:00+00:00,0,0,0,6466404775,199.0,0.0711342774104475,18.924296975135803,647,285119.0,0.0137407528236508,57035,97.5084991455078,300273.0,695.0,57572.0,97.5035171508789,0.0122710717841982,19.90461119016011,362688.0,862.0,71765.0,97.5176239013672,0.0144778611138463,19.11255669593811,369669.85714285716,873.0,77575.71428571429,97.50710078648159,0.01454188874257457,18.338264226913452,518643.7037037037,1266.0,108332.14814814815,97.53338877360027,0.020360492790738698,18.612607905894148,-21.38725295570849,-5.0467407992060505,-24.941995359628766,-6.906474820143882,-20.525325715878218,-0.9327450844160312,-5.091278914746223,11.976794409638703,-0.009357032600210147,0.005109553762228103,0.3318584496549952,0.30085974443817015,439.99845679012344,4.9989305000350654,0.01134371274282909,6.637309545151446e-05,-0.00033705575125226065,-0.002690418881520972,0.9997304719189066,0.7127626432230749,0.7142208635141281,150797.7595486785,156039.01215076234,332.02390520318556,398.4651321489266,33497.003222118816,38160.40981446579,2,0.32723702272028204
2024-11-01 00:00:00+00:00,0,0,0,6466404775,207.0,0.0697552583066919,18.133405804634094,729,283576.0,0.010632649064064,58891,97.49908447265624,285119.0,647.0,57035.0,97.5084991455078,0.0137407528236508,18.924296975135803,348887.0,940.0,70675.0,97.50944519042967,0.0135529683902859,18.54252592722575,360339.71428571426,842.8571428571429,75892.28571428571,97.50562068394252,0.014124700267400012,18.279818495114643,510248.4285714286,1246.8214285714287,106566.39285714286,97.53216361999512,0.020013069800500317,18.595493545134865,-18.719814725111572,-0.5411775434116972,-22.446808510638295,12.67387944358578,-16.673505482844007,3.2541421933900194,-21.547451762043814,-22.61960315767476,-0.01062534788625058,-0.009655233065897217,0.3553746092876793,0.3124674560636983,388.46027397260275,4.815187122189771,0.012378591319703865,6.39452628550062e-05,-0.0008610316685305288,-0.0026655797431149684,0.9997278545346743,0.7062044567086229,0.7057737972335909,154847.3785049205,159436.02843621396,297.635812568107,403.9713093563314,33691.220421891594,38595.127771894164,2,0.3254660894395909
2024-11-02 00:00:00+00:00,0,1,0,6466404775,209.0,0.0756624842798377,17.58726720015208,758,312449.0,0.0101593639701604,66850,97.48912811279295,283576.0,729.0,58891.0,97.49908447265624,0.010632649064064,18.133405804634094,454202.0,1220.0,106398.0,97.50447082519533,0.0181654654443264,16.44156273206075,340089.28571428574,776.8571428571429,70242.57142857143,97.50342886788505,0.012980971485376299,18.443490561984834,503427.7586206897,1229.9655172413793,105196.86206896552,97.53067963698814,0.019673286840833422,18.5607271194458,-31.20924170303081,10.181750218636276,-37.86885245901639,3.978052126200282,-37.169871614128084,13.514798526090566,-44.07319756657564,-4.451243439447272,-0.015735393744020776,-0.010211747030375307,0.29897436980562314,0.31943794773989154,411.65876152832675,4.67381191006866,0.011338648636520022,5.628826116227262e-05,-0.0027923583984380985,-0.002695818370200217,0.9997205928513518,0.675547344957845,0.6598272871431576,120143.93962730822,160813.9300490866,208.6992157085481,406.9447560575743,26493.85861907386,38610.58515459583,2,0.35860423371269334
2024-11-03 00:00:00+00:00,0,1,0,6466404775,236.0,0.065754386544118,19.56051742553711,566,275682.0,0.0086849071085453,56275,97.49542999267578,312449.0,758.0,66850.0,97.48912811279295,0.0101593639701604,17.58726720015208,514503.0,1038.0,112349.0,97.50774383544922,0.0157318711280822,17.217374722162884,305972.0,709.4285714285714,62232.0,97.50166974748883,0.011974262339728172,18.778225233895437,495836.23333333334,1207.8333333333333,103566.13333333333,97.5295046488444,0.019307007516423818,18.594053462982178,-46.41780514399333,-11.767360433222706,-45.47206165703276,-25.32981530343008,-49.910546600325766,-15.818997756170528,-44.79418857530371,-14.513279236237665,-0.012628579320039801,0.006464187345622818,0.22516859362060182,0.3295364843598427,486.2116402116402,4.898749022673964,0.010057573388300519,7.09529329901993e-05,-0.003032956804553289,-0.0026623497815478547,0.9997146001975937,0.6170827773982095,0.6202029149023779,83388.2132052599,163396.1291508933,190.66501606652656,417.83795599641775,19176.866523765864,38976.26789402914,2,0.3164059810029244
2024-11-04 00:00:00+00:00,0,0,0,6466404775,254.0,0.0478081703599065,19.63575808207194,492,202648.0,0.0083710113540291,38771,97.49141693115234,275682.0,566.0,56275.0,97.49542999267578,0.0086849071085453,19.56051742553711,364568.0,819.0,75831.0,97.51297760009766,0.0147577859461307,18.194573998451233,282840.5714285714,662.7142857142857,56937.71428571428,97.49858965192523,0.011061865969427943,18.98410867441268,489111.1,1159.4333333333334,103397.63333333333,97.52574412027995,0.01871360183383023,18.687519225650362,-44.41421079195103,-26.492117729848164,-39.92673992673993,-13.07420494699647,-48.87183341905026,-31.104398045313197,-43.277322326091394,-3.6142672638069917,-0.02211056361516306,-0.004116153468669559,0.24394929400884208,0.35012959116096887,411.0507099391481,5.2266584132879395,0.012689569792633859,9.689541069569523e-05,-0.002516065325058567,-0.0023927105149375814,0.999721566150562,0.5782746934767407,0.5911136759055348,85090.14104846871,171252.26947529175,192.68701490833843,413.6993480472414,20168.246599570855,39253.3804013092,2,0.23258333601134867
2024-11-05 00:00:00+00:00,0,0,0,6466404775,0.0,0.0455838678456194,19.123841762542725,502,194919.0,0.0088215805590152,38535,97.488525390625,202648.0,492.0,38771.0,97.49141693115234,0.0083710113540291,19.63575808207194,320137.0,752.0,63170.0,97.5030517578125,0.0135733056813478,19.142904043197632,264952.28571428574,627.0,53418.42857142857,97.49651445661273,0.010383048094809,18.98138549146198,466565.3333333333,1103.3333333333333,97874.86666666667,97.52266031901041,0.017947389092296314,18.782557333681318,-39.11387937039456,-3.8140026055031417,-33.24468085106383,2.0325203252032464,-38.99794206110495,-0.6087023806453318,-35.00786937158822,5.382494252253434,-0.0148983718207929,-0.0029659436885487445,0.2647448927930626,0.3505450994190556,387.51292246520876,5.058101515466058,0.013026780153622587,9.811123416038746e-05,-0.002956935337616787,-0.0022514843967244165,0.9997318996188972,0.5678782086559204,0.5785269401255578,87223.15494519417,163552.19115881814,205.03150387786292,382.78843831253187,21065.04016580115,36108.74124443376,2,0.22371260151590971
2024-11-06 00:00:00+00:00,0,0,0,6466404775,0.0,0.0429873316346622,19.406960646311443,489,185459.0,0.0093097258359193,36016,97.49341583251952,194919.0,502.0,38535.0,97.488525390625,0.0088215805590152,19.123841762542725,300273.0,695.0,57572.0,97.5035171508789,0.0122710717841982,19.90461119016011,248550.2857142857,597.5714285714286,50339.0,97.49507141113281,0.0099599986736263,18.910292556626455,450343.63333333336,1064.2,93935.36666666667,97.52041447957357,0.017366783041506958,18.882099372651844,-38.23653808367718,-4.853298036620335,-29.64028776978417,-2.589641434262946,-37.44181199194052,-6.536914493317758,-24.132740809912846,5.533535330074635,-0.010359952804328554,0.005016428215443014,0.2957218230404527,0.36987005940873807,378.4877551020408,5.1492073187661385,0.01357692200905128,0.00010464229831937584,-0.0022885458809988905,-0.002177188181635921,0.9997401255052493,0.551912511507218,0.5735085565255065,93049.08284955204,166568.62641534695,215.09053805418807,383.60894240053244,22563.184086369267,36198.53822299472,2,0.21285516221886577
2024-11-07 00:00:00+00:00,0,0,0,6466404775,0.0,0.0408618953777118,19.971394141515095,422,177713.0,0.0081591131165623,34088,97.4900131225586,185459.0,489.0,36016.0,97.49341583251952,0.0093097258359193,19.406960646311443,285119.0,647.0,57035.0,97.5084991455078,0.0137407528236508,18.924296975135803,233206.57142857142,565.4285714285714,47060.857142857145,97.49243055071149,0.009162621572613657,19.059877866109215,436892.43333333335,1031.2333333333333,90735.13333333333,97.51900227864583,0.01678951171537235,18.989349043210346,-37.67058666732136,-4.17666438404175,-34.7758887171561,-13.70143149284253,-40.233190146401334,-5.353176366059531,-40.621061878656995,-12.359254607881597,-0.01895837092273922,-0.0034901946268539596,0.32731924200740187,0.39333041830718596,420.12529550827423,5.213206606236616,0.012379359910821673,0.00011237940815869935,-0.0009122576032350478,-0.0022908109976778872,0.9997275225616192,0.5337848715970851,0.5457348449403939,98666.52781206477,171843.08355824437,229.24765868158744,395.10214160246005,23902.63920229663,37123.57477931514,2,0.2039649164688761
2024-11-08 00:00:00+00:00,0,0,0,6466404775,389.0,0.0415421248158369,18.76168688138326,476,182128.0,0.0070740194059908,36642,97.4955596923828,177713.0,422.0,34088.0,97.4900131225586,0.0081591131165623,19.971394141515095,283576.0,729.0,58891.0,97.49908447265624,0.010632649064064,18.133405804634094,218714.0,529.2857142857143,43882.42857142857,97.49192701067243,0.008654245907174628,19.149632305644808,427068.8333333333,1006.8666666666667,88434.53333333334,97.51784744262696,0.016297193570062467,19.050588459279805,-35.774536632155055,2.4843427323831158,-34.70507544581619,12.796208530805696,-37.77996637856379,7.492372682468895,-33.46889036430799,-13.299162483344585,-0.0036151932015560106,0.0056893723229256565,0.3539896557253861,0.4163293475603025,381.8197064989518,4.970335398302541,0.012990202767240673,0.000103013176821831,0.00037356785365177497,-0.0023647949082973396,0.9997341980710784,0.5121282166457944,0.5310267605259509,102489.51248325304,177801.28874500623,228.4120649803159,406.2716717473267,24704.523524143264,38287.10368341236,2,0.2090321040477819
2024-11-09 00:00:00+00:00,0,1,0,6466404775,386.0,0.0493396541602904,17.41451636950175,542,218396.0,0.0073958467692136,47399,97.48885345458984,182128.0,476.0,36642.0,97.4955596923828,0.0070740194059908,18.76168688138326,312449.0,758.0,66850.0,97.48912811279295,0.0101593639701604,17.58726720015208,205277.85714285713,498.42857142857144,41103.71428571428,97.49188777378627,0.008259457735610801,19.124953615551902,417043.0,982.1666666666666,86389.03333333334,97.51717274983724,0.015792995085939714,19.024179451836478,-30.1018726256125,19.91346745146272,-28.49604221635884,13.86554621848739,-29.09648466716529,29.357021996615895,-27.201675312191497,4.549427203299072,-0.0002817321361092695,-0.006878505866436679,0.33813970931609055,0.4337252955238614,402.2025782688766,4.607510548523207,0.011434599156118143,7.973789186436513e-05,-0.00035558428082693293,-0.002612219822154394,0.9997407125807899,0.4922222819777748,0.5229823532943464,92205.14357813056,180882.09842115775,171.212691452142,411.3976248681149,20899.319108736396,38799.33905363403,2,0.2506576440504446
2024-11-10 00:00:00+00:00,0,1,0,6466404775,406.0,0.0496608086849251,17.638490915298462,441,222255.0,0.0070212073624134,47411,97.48356628417967,218396.0,542.0,47399.0,97.48885345458984,0.0073958467692136,17.41451636950175,275682.0,566.0,56275.0,97.49542999267578,0.0086849071085453,19.56051742553711,197645.42857142858,480.57142857142856,39837.42857142857,97.49019295828683,0.008021786343306242,18.850378399803525,402480.56666666665,939.2666666666667,83488.46666666666,97.51552734375,0.01518882825039322,18.980738582717045,-19.37993775436917,1.7669737540980668,-22.084805653710248,-18.63468634686347,-15.751221679253668,0.025316989809920365,-19.156218084301024,-5.065537706374568,-0.012168476509100135,-0.00542335889982537,0.24253770957088752,0.44297179622509597,502.8393665158371,4.687737281700835,0.009301442672741078,7.936114622461694e-05,-0.0007411411830345613,-0.0027203756126606593,0.9997402015232522,0.4910682525825353,0.5281372737293654,61073.10881284717,178287.5395620278,134.16522534661647,397.8205221153022,13106.252051413023,38334.02143116553,2,0.2550866988334565
2024-11-11 00:00:00+00:00,0,0,1,6466404775,433.0,0.0361932291478087,18.64640641212463,394,163410.0,0.0065712765790522,33314,97.48311614990234,222255.0,441.0,47411.0,97.48356628417967,0.0070212073624134,17.638490915298462,202648.0,492.0,38771.0,97.49141693115234,0.0083710113540291,19.63575808207194,192040.0,466.57142857142856,39057.857142857145,97.48900713239398,0.0077646813754524,18.70904244695391,381879.26666666666,892.5666666666667,79246.0,97.51267827351889,0.014587595965713213,18.979523630777994,-19.362638664087484,-26.47634473915097,-19.918699186991873,-10.657596371882082,-14.074952928735396,-29.733606125160826,-21.49960977069586,-6.408168284130344,-0.008514371327539294,-0.000461754010949722,0.23564728236292157,0.4410344327157,413.69620253164555,4.904997748761819,0.011826504577517634,0.0001141074126718803,-0.0013245173862975756,-0.0025635427574699807,0.9997572506309538,0.5028814517118761,0.5322797117292364,55952.15805204706,168421.90574022086,127.49878258414964,375.5080864488878,11777.118605281199,36506.30655767247,2,0.18754906506659078
2024-11-12 00:00:00+00:00,0,0,0,6466404775,455.0,0.0301390101391551,20.078095356623333,378,136981.0,0.0062914271838963,27068,97.46336364746094,163410.0,394.0,33314.0,97.48311614990234,0.0065712765790522,18.64640641212463,194919.0,502.0,38535.0,97.488525390625,0.0088215805590152,19.123841762542725,183763.14285714287,448.85714285714283,37419.71428571428,97.48541259765625,0.0074032308932925565,18.845364388965425,364230.8333333333,862.0666666666667,75479.6,97.50832010904948,0.014135675427193397,19.047486686547597,-29.72414182301366,-16.17342879872713,-24.701195219123505,-4.060913705583758,-29.757363435837547,-18.748874347121326,-28.68140644629962,-4.258676252465154,-0.025809953595301582,-0.02026248567088551,0.2520007262130798,0.45379680780745946,361.4274406332454,5.060438139569249,0.013964313421256789,0.00014657469854888476,-0.0041408538818235455,-0.0023201133040623464,0.999765071212717,0.5045238514691266,0.5237267176530276,56538.30693150667,165286.78947171746,124.3657535631951,379.00540741600815,12146.129155251376,35838.348828190115,2,0.1572159505653673
2024-11-13 00:00:00+00:00,0,0,0,6466404775,472.0,0.0316274507368046,18.800472656885784,358,144621.0,0.0062758466228842,29029,97.4580307006836,136981.0,378.0,27068.0,97.46336364746094,0.0062914271838963,20.078095356623333,185459.0,489.0,36016.0,97.49341583251952,0.0093097258359193,19.406960646311443,177929.14285714287,430.14285714285717,36421.57142857143,97.48035757882255,0.006969819577144687,18.7587232476189,351544.1666666667,826.5333333333333,72719.43333333333,97.504052734375,0.0135277963088204,18.881250617080262,-22.01996128524364,5.57741584599325,-26.78936605316974,-5.291005291005291,-19.399711239449136,7.244717009014345,-32.58827667437444,-0.2476474821480945,-0.03629489390002405,-0.005471745051432997,0.2614913926913538,0.47533267830755893,402.8440111420613,4.981777471581123,0.012332070272132277,0.00012999732168609052,-0.005931309291290709,-0.0021084795008771036,0.999756982864938,0.5061359559575763,0.515222096639659,55760.349865677796,167100.43028506555,124.23913488657013,374.4487196909084,12343.224871150322,36129.408403188245,2,0.165984537904629
2024-11-14 00:00:00+00:00,0,0,0,6466404775,478.0,0.0304557668688063,20.173970761506453,327,140099.0,0.0057051158510148,27429,97.46063995361328,144621.0,358.0,29029.0,97.4580307006836,0.0062758466228842,18.800472656885784,177713.0,422.0,34088.0,97.4900131225586,0.0081591131165623,19.971394141515095,172555.7142857143,416.57142857142856,35470.28571428572,97.47616141183036,0.0066192485392093285,18.787662764760523,339041.0,797.2,70021.73333333334,97.50071436564127,0.013007550314068746,18.950504005545003,-21.165587210839952,-3.126793480891432,-22.51184834123223,-8.65921787709497,-19.534733630603142,-5.51172964966068,-30.07676484550872,-9.094084131825209,-0.03012941326450136,0.0026773093104059953,0.27031992937379434,0.4968743536718398,427.1310975609756,5.107510025519504,0.011921254101348889,0.00014399693619918954,-0.006664548601415489,-0.001997263466025382,0.9997481766777745,0.5089523517383275,0.5088774119174508,54842.81620841754,168460.77774325424,127.25927501335146,378.067171554072,12359.990245915435,36396.91925001284,2,0.16079454419413927
2024-11-15 00:00:00+00:00,0,0,0,6466404775,490.0,0.0309866412950515,17.95091923077901,389,143432.0,0.0053625116124749,30288,97.45127868652344,140099.0,327.0,27429.0,97.46063995361328,0.0057051158510148,20.173970761506453,182128.0,476.0,36642.0,97.4955596923828,0.0070740194059908,18.76168688138326,167027.7142857143,404.14285714285717,34562.57142857143,97.46983555385044,0.006374747425849915,18.671838814674203,327749.93333333335,773.8666666666667,67625.43333333333,97.49807662963867,0.012510822744419132,18.94820277087585,-21.246595800755507,2.379031970249601,-18.27731092436975,18.960244648318046,-17.340756508924184,10.423274636333812,-24.19427619984289,-6.005210892938462,-0.04541848469722387,-0.009605177120008968,0.26794944961643297,0.5183309153064116,367.77435897435896,4.735448512661362,0.012842946284129552,0.00012515194711662595,-0.006559371948236444,-0.00211140056605811,0.9997103422265907,0.5096193692153742,0.5095386255627019,51679.64001847823,169882.92293628206,109.55745143455974,381.0265384307309,11560.592996169393,36572.96767652056,2,0.16461989780693498
2024-11-16 00:00:00+00:00,0,1,0,6466404775,0.0,0.0425306705179832,16.335421760876972,609,198449.0,0.0077305450104177,45979,97.439697265625,143432.0,389.0,30288.0,97.45127868652344,0.0053625116124749,17.95091923077901,218396.0,542.0,47399.0,97.48885345458984,0.0073958467692136,17.41451636950175,164178.14285714287,413.7142857142857,34359.71428571428,97.46281324114118,0.006422561460307642,18.51768244201352,318129.0333333333,752.3,65702.26666666666,97.49613647460937,0.012025946145877198,18.594268786172357,-9.133409036795548,38.35754922193095,12.361623616236162,56.555269922879184,-2.99584379417287,51.80599577390386,4.525489124481785,44.15903533773249,-0.05042236853031179,-0.01188431907157561,0.2097882524551949,0.5303432552548109,325.3262295081967,4.315985210961288,0.013244889082209657,8.231505044533622e-05,-0.007071631295335263,-0.0024892465423808703,0.9996582097027314,0.5160740632091827,0.5340587245610992,38753.76429954324,168717.58712906623,83.13516731177488,370.9740347824334,8720.76382883092,36126.210177494504,2,0.2277640561373225
