timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-02 00:00:00+00:00,1,1,0,321778215,88.6268081665039,47475,0.9903778433799744,0.0,2341847,0.0,0.0,0.0,0.0,47213.0,2202158.0,88.62653350830078,1.0490745306015017,0.0,0.0,48979.0,2551242.0,88.62223815917969,0.9920607209205629,0.0,0.0,51211.142857142855,2276311.714285714,88.62442016601562,1.1150445342063906,0.0,0.0,50691.9,2259276.1,88.62043100992838,1.1648198167483013,0.0,0.0,0.0,-3.070703771003902,0.554931904348388,-8.207571057547657,6.343277821119098,-0.16963452993350447,-5.595092198823348,0.00515672749767937,0.0003099051629984473,0.0,0.0,0.0,0.0,0.02027245149984115,0.0,0.0007752009800509013,0.00037067824927124724,1.0000450139549286,0.0,0.9572678264687642,0.0,0.0,2398.906472492687,3738.661602212867,122899.62745035323,195630.69828125747,0,0.0
2022-07-03 00:00:00+00:00,1,1,0,321778215,88.62613677978516,48082,1.0331982374191284,0.0,2366359,0.0,0.0,0.0,0.0,47475.0,2341847.0,88.6268081665039,0.9903778433799744,0.0,0.0,52610.0,2455268.0,88.62261199951172,1.06441330909729,0.0,0.0,50564.28571428572,2263610.4285714286,88.62492370605469,1.1105852382523673,0.0,0.0,50743.4,2263408.2666666666,88.62087758382161,1.159143586953481,0.0,0.0,0.0,-8.606728758791105,1.2785676671932533,-3.621152558498708,1.04669519400713,-2.9326081712219954,4.323642166005648,0.003977292243950714,-0.0007575436063222973,0.0,0.0,0.0,0.0,0.020318970908906508,0.0,0.000700814383372828,0.00035444520604418334,1.000045656535383,0.0,0.9581084265593557,0.0,0.0,2533.983105537994,3689.775916941326,111386.23066582886,196568.77635747052,0,0.0
2022-07-04 00:00:00+00:00,1,0,1,321778215,88.62653350830078,50043,1.0938915014266968,0.0,2223309,0.0,0.0,0.0,0.0,48082.0,2366359.0,88.62613677978516,1.0331982374191284,0.0,0.0,52985.0,2219692.0,88.62300872802734,1.16615891456604,0.0,0.0,50144.0,2264127.1428571427,88.62542724609375,1.100261322089604,0.0,0.0,50529.333333333336,2250252.6,88.62128550211588,1.1549145738283793,0.0,0.0,0.0,-5.552514862696989,4.078449315752253,0.16295053547970006,-6.045152066951798,-6.197046752091762,5.874309673541145,0.003977274439259659,0.00044764279483189284,0.0,0.0,0.0,0.0,0.0225083321714021,0.0,0.0005997249058353862,0.00034554452864356765,1.0000467353182072,0.0,0.9526776672688375,0.0,0.0,2241.4388579386473,3529.1791595537716,111114.98396620214,184879.70279009515,0,0.0
2022-07-05 00:00:00+00:00,1,0,0,321778215,88.62690734863281,53571,1.1335328817367554,0.0,2163920,0.0,0.0,0.0,0.0,50043.0,2223309.0,88.62653350830078,1.0938915014266968,0.0,0.0,53836.0,2237895.0,88.62293243408203,1.2016605138778689,0.0,0.0,50106.142857142855,2253559.285714286,88.62599509102958,1.0905288032123022,0.0,0.0,50329.666666666664,2234451.2666666666,88.62165654500326,1.1519803563753763,0.0,0.0,0.0,-0.49223567872799245,7.049937054133437,-3.3055616997222814,-2.671198650300066,-5.669457501042396,3.623885939177396,0.004485198629300413,0.0004218153607515873,0.0,0.0,0.0,0.0,0.024756449057058923,0.0,0.0004019056047695724,0.0003438183675231083,1.00004895582181,0.0,0.946655728265691,0.0,0.0,2292.38595052949,3149.618426077007,114669.40024302529,170281.7600497458,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,321778215,88.62759399414062,54159,1.1325234174728394,0.0,2255970,0.0,0.0,0.0,0.0,53571.0,2163920.0,88.62690734863281,1.1335328817367554,0.0,0.0,53087.0,2234498.0,88.6240463256836,1.1663743257522583,0.0,0.0,50259.28571428572,2256626.714285714,88.62650190080915,1.0856929591723852,0.0,0.0,50587.3,2237958.7666666666,88.6220329284668,1.1485908190409342,0.0,0.0,0.0,2.0193267654981417,1.0976087808702406,0.9609317171015652,4.253854116603195,-2.9022336596432385,-0.08905469617866979,0.004003054028922648,0.0007747596394214185,0.0,0.0,0.0,0.0,0.024006957536244926,0.0,0.0002948216029571832,0.0003451999753415412,1.0000504273282238,0.0,0.9452391061935631,0.0,0.0,2440.1522707459726,3135.7116351188097,108720.68220806627,169580.38440576824,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,321778215,88.62723541259766,53337,1.1263543367385864,0.0,2309187,0.0,0.0,0.0,0.0,54159.0,2255970.0,88.62759399414062,1.1325234174728394,0.0,0.0,51272.0,2242824.0,88.625,1.1672523021697998,0.0,0.0,50554.28571428572,2266107.1428571427,88.62682124546596,1.0798503926822118,0.0,0.0,50814.6,2247405.7,88.62238413492838,1.1448421637217203,0.0,0.0,0.0,4.027539397721958,-1.517753282002987,2.9589035965372323,2.358940943363619,-3.503781089588631,-0.5447199271180536,0.002522327331622165,-0.000404593565961342,0.0,0.0,0.0,0.0,0.02309772959152741,0.0,0.00015885489328461486,0.000341980184146627,1.0000500676051642,0.0,0.9432308023769588,0.0,0.0,2488.1153433009445,3077.1663252255767,106348.93218340738,165189.9186871307,0,0.0
2022-07-08 00:00:00+00:00,1,0,0,321778215,88.62785339355469,51118,1.0623103380203247,0.0,2312720,0.0,0.0,0.0,0.0,53337.0,2309187.0,88.62723541259766,1.1263543367385864,0.0,0.0,47213.0,2202158.0,88.62653350830078,1.0490745306015017,0.0,0.0,51112.142857142855,2281901.714285714,88.62700980050224,1.0817412223134721,0.0,0.0,50969.933333333334,2257989.3333333335,88.6227305094401,1.1368141531944276,0.0,0.0,0.0,8.271027047635183,-4.160338976695355,5.020620682076404,0.15299757014048954,1.2616651184195637,-5.6859548216153915,0.0014892664777166331,0.0006972810944194663,0.0,0.0,0.0,0.0,0.022102968754121228,0.0,0.0002283368791814425,0.00034332105659995996,1.0000482866081595,0.0,0.9515550270673518,0.0,0.0,2485.9297119987414,2965.24616566439,106306.95042398022,158511.06347554794,0,0.0
2022-07-09 00:00:00+00:00,1,1,0,321778215,88.629638671875,48504,1.00525963306427,0.0,2394023,0.0,0.0,0.0,0.0,51118.0,2312720.0,88.62785339355469,1.0623103380203247,0.0,0.0,47475.0,2341847.0,88.6268081665039,0.9903778433799744,0.0,0.0,51259.142857142855,2289355.4285714286,88.62741415841239,1.0838671922683716,0.0,0.0,51090.73333333333,2272054.7666666666,88.6231206258138,1.1306451201438903,0.0,0.0,0.0,2.167456556082148,-5.113658593841697,2.2279850049981897,3.5154709606004975,1.5026375825924143,-5.370436765434472,0.003193734976636442,0.0020143535603756035,0.0,0.0,0.0,0.0,0.020260448516806848,0.0,0.00048119681222293255,0.00035481861356425666,1.0000484470933575,0.0,0.9586272234832044,0.0,0.0,2522.560995903388,2776.4006708428005,82741.83336310233,150798.04288963933,0,0.0
2022-07-10 00:00:00+00:00,1,1,0,321778215,88.62932586669922,49874,1.028242588043213,0.0,2393162,0.0,0.0,0.0,0.0,48504.0,2394023.0,88.629638671875,1.00525963306427,0.0,0.0,48082.0,2366359.0,88.62613677978516,1.0331982374191284,0.0,0.0,51515.142857142855,2293184.4285714286,88.62786974225726,1.0831592423575265,0.0,0.0,51231.73333333333,2284397.7,88.62350336710612,1.1252243200937906,0.0,0.0,0.0,3.726966432344736,2.8245093188190573,1.1326683736491372,-0.03596456675646342,-0.47964167924777756,2.2862705536961903,0.003598359389167527,-0.00035293518112489153,0.0,0.0,0.0,0.0,0.020840201858377386,0.0,0.0005035400390657827,0.00035845933687206555,1.0000492688167952,0.0,0.9626162739419302,0.0,0.0,2513.8212845348794,2591.5028649124592,73987.50505412115,144731.2503289848,0,0.0
2022-07-11 00:00:00+00:00,1,0,0,321778215,88.62985229492188,52303,1.0880497694015503,0.0,2280265,0.0,0.0,0.0,0.0,49874.0,2393162.0,88.62932586669922,1.028242588043213,0.0,0.0,50043.0,2223309.0,88.62653350830078,1.0938915014266968,0.0,0.0,51838.0,2301321.0,88.6283438546317,1.082324709211077,0.0,0.0,51216.3,2277467.3,88.62386372884114,1.1251071015993754,0.0,0.0,0.0,4.516116140119508,4.87027308818222,2.561767167766593,-4.71748256072928,-0.5340321245322244,5.816446629793148,0.003744687386175727,0.000593966181638983,0.0,0.0,0.0,0.0,0.02293723626980361,0.0,0.0005250658307779287,0.00036864827021539776,1.0000505521380139,0.0,0.9619748268165031,0.0,0.0,2479.5998126311383,2583.4167318386194,72035.80546411843,139520.98749649918,0,0.0
2022-07-12 00:00:00+00:00,1,0,0,321778215,88.63059997558594,52168,1.0869544744491575,0.0,2283849,0.0,0.0,0.0,0.0,52303.0,2280265.0,88.62985229492188,1.0880497694015503,0.0,0.0,53571.0,2163920.0,88.62690734863281,1.1335328817367554,0.0,0.0,51637.57142857143,2318453.714285714,88.62887137276786,1.0756706510271346,0.0,0.0,51054.26666666667,2268215.1,88.62425130208334,1.1221076051394145,0.0,0.0,0.0,-2.6189542849676117,-0.25811138940404765,5.542210432918027,0.15717471434242292,-4.109135962269772,-0.10066588709404245,0.004166485172052425,0.0008435991313282543,0.0,0.0,0.0,0.0,0.02284213061278105,0.0,0.0005615779331789326,0.00037837723338513067,1.0000521309981933,0.0,0.9586163092562674,0.0,0.0,2370.036866228858,2347.9839177813365,70873.57302419511,128836.09022940132,0,0.0
2022-07-13 00:00:00+00:00,1,0,0,321778215,88.63027954101562,50821,1.0556204319000244,0.0,2217839,0.0,0.0,0.0,0.0,52168.0,2283849.0,88.63059997558594,1.0869544744491575,0.0,0.0,54159.0,2255970.0,88.62759399414062,1.1325234174728394,0.0,0.0,51160.71428571428,2313006.4285714286,88.62925502232143,1.064684510231018,0.0,0.0,51146.96666666667,2272544.7666666666,88.62460556030274,1.1172149777412415,0.0,0.0,0.0,-6.1633338872578936,-2.582042631498238,-1.6902263771238046,-2.890296162311956,-6.790410192525598,-2.8827373441755566,0.0030301475578475845,-0.00036153943491212814,0.0,0.0,0.0,0.0,0.022914637665476318,0.0,0.0005299704415517258,0.00038554835505219456,1.0000524624283436,0.0,0.952980877846421,0.0,0.0,2282.8951254661984,2278.752206699781,71936.76873890747,124684.83170488913,0,0.0
2022-07-14 00:00:00+00:00,1,0,0,321778215,88.62995147705078,48459,1.007134199142456,0.0,2256123,0.0,0.0,0.0,0.0,50821.0,2217839.0,88.63027954101562,1.0556204319000244,0.0,0.0,53337.0,2309187.0,88.62723541259766,1.1263543367385864,0.0,0.0,50463.857142857145,2305425.8571428573,88.62964303152901,1.0476530620029993,0.0,0.0,51166.066666666666,2279636.2666666666,88.62495574951171,1.110285258293152,0.0,0.0,0.0,-9.145621238539848,-4.647685012101299,-2.2979516167378367,1.7261848132348545,-10.584603237853019,-4.593150273749192,0.0030645934519846207,-0.00037014885493347194,0.0,0.0,0.0,0.0,0.021478872615157678,0.0,0.00031607491629590375,0.0003844535920990799,1.000052888963133,0.0,0.9435890949444493,0.0,0.0,2352.3617743904992,2252.7297913071093,71425.5906207545,117015.54520506445,0,0.0
2022-07-15 00:00:00+00:00,1,0,0,321778215,88.63064575195312,46463,0.96452534198761,0.0,2326665,0.0,0.0,0.0,0.0,48459.0,2256123.0,88.62995147705078,1.007134199142456,0.0,0.0,51118.0,2312720.0,88.62785339355469,1.0623103380203247,0.0,0.0,49798.857142857145,2307418.0,88.63004193987165,1.0336837768554688,0.0,0.0,51115.666666666664,2287992.966666667,88.62532119750976,1.1017311890920003,0.0,0.0,0.0,-9.10638131382292,-4.118945913039884,0.6029696634266113,3.126691230930234,-9.20493687512658,-4.230703037502471,0.003150655568773253,0.0007833411739266438,0.0,0.0,0.0,0.0,0.019969776495637963,0.0,0.00016784667968958736,0.0003847947507864774,1.0000532662934034,0.0,0.9382359209666985,0.0,0.0,2440.1025435641286,2341.7402802678116,67877.72703348486,110753.02957989255,0,0.0
2022-07-16 00:00:00+00:00,1,1,0,321778215,88.63126373291016,44220,0.9054619669914246,0.0,2323143,0.0,0.0,0.0,0.0,46463.0,2326665.0,88.63064575195312,0.96452534198761,0.0,0.0,48504.0,2394023.0,88.629638671875,1.00525963306427,0.0,0.0,49186.857142857145,2297292.285714286,88.6302740914481,1.0194269674164909,0.0,0.0,50977.2,2295868.966666667,88.62568715413411,1.0943561573823293,0.0,0.0,0.0,-8.832261256803564,-4.827497148268511,-2.960706726710649,-0.15137546660133339,-9.927551330061712,-6.123569016286579,0.001833541306850428,0.0006972542643479684,0.0,0.0,0.0,0.0,0.019034549730881943,0.0,0.00024114336286055167,0.00038840152795690787,1.0000517562961855,0.0,0.9315312574792223,0.0,0.0,2864.1631614515,2616.1762753008697,67056.62944683964,104162.02454210763,0,0.0
2022-07-17 00:00:00+00:00,1,1,0,321778215,88.63218688964844,46549,0.9431966543197632,0.0,2313946,0.0,0.0,0.0,0.0,44220.0,2323143.0,88.63126373291016,0.9054619669914246,0.0,0.0,49874.0,2393162.0,88.62932586669922,1.028242588043213,0.0,0.0,48711.857142857145,2285975.714285714,88.63068280901227,1.0072775483131409,0.0,0.0,50854.333333333336,2300532.3666666667,88.62607192993164,1.0889651596546173,0.0,0.0,0.0,-6.666800336848855,5.26684758028042,-3.3100976866589082,-0.3958860905247774,-8.270998956121389,4.167451389893229,0.003228077074091118,0.0010415700954613527,0.0,0.0,0.0,0.0,0.02011670967398994,0.0,0.0003106253487752558,0.00039555228194049994,1.000052026215088,0.0,0.9249860194173843,0.0,0.0,2979.3020543074317,2736.044077751879,64061.633681487896,101620.512962588,0,0.0
2022-07-18 00:00:00+00:00,1,0,0,321778215,88.63291931152344,48610,0.9870984554290771,0.0,2194783,0.0,0.0,0.0,0.0,46549.0,2313946.0,88.63218688964844,0.9431966543197632,0.0,0.0,52303.0,2280265.0,88.62985229492188,1.0880497694015503,0.0,0.0,48184.28571428572,2273764.0,88.63112095424107,0.992855932031359,0.0,0.0,50748.833333333336,2290116.1333333333,88.62646128336588,1.0868408262729645,0.0,0.0,0.0,-7.060780452364113,4.427592429482918,-3.7487748134537036,-5.149774454546474,-9.278188995710968,4.654575576391973,0.0034604780693392456,0.0008263610553838063,0.0,0.0,0.0,0.0,0.02214796535786665,0.0,0.000431605747769394,0.0004063963757477412,1.0000525765195598,0.0,0.9135246928808315,0.0,0.0,3006.403342031191,2760.2328497893577,66729.71539081354,95531.66526794087,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,321778215,88.6326904296875,48533,0.9653793573379515,0.0,2148044,0.0,0.0,0.0,0.0,48610.0,2194783.0,88.63291931152344,0.9870984554290771,0.0,0.0,52168.0,2283849.0,88.63059997558594,1.0869544744491575,0.0,0.0,47665.0,2254363.285714286,88.6314195905413,0.9754880581583295,0.0,0.0,50588.166666666664,2278693.1666666665,88.62683588663737,1.0827134867509207,0.0,0.0,0.0,-6.967873025609572,-0.15840362065419056,-5.946321319842074,-2.129549937283093,-11.184931841125845,-2.2002970394361165,0.0023586144087150984,-0.0002582356958491516,0.0,0.0,0.0,0.0,0.022594033179006958,0.0,0.0005253383091528437,0.00041203992120174266,1.000051719141929,0.0,0.9009660174139325,0.0,0.0,2844.689476869404,2743.654096064107,69085.46519838639,91101.59388662384,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,321778215,88.63319396972656,48834,0.9593663215637208,0.0,2109043,0.0,0.0,0.0,0.0,48533.0,2148044.0,88.6326904296875,0.9653793573379515,0.0,0.0,50821.0,2217839.0,88.63027954101562,1.0556204319000244,0.0,0.0,47381.142857142855,2238821.0,88.6318359375,0.961737470967429,0.0,0.0,50364.03333333333,2275091.3666666667,88.62722345987956,1.0735474526882172,0.0,0.0,0.0,-3.909801066488261,0.6201965672841148,-4.9054958452800275,-1.8156518209124228,-9.118250028853137,-0.6228676559660196,0.0032882991298555098,0.0005681199979568063,0.0,0.0,0.0,0.0,0.023154566713638976,0.0,0.0005525861467694911,0.0004167210936421233,1.0000520435757816,0.0,0.8958499864716643,0.0,0.0,2534.7192672498495,2594.239513618918,83682.76656018621,95643.62989704752,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,321778215,88.63322448730469,45707,0.8797051906585693,0.0,2071804,0.0,0.0,0.0,0.0,48834.0,2109043.0,88.63319396972656,0.9593663215637208,0.0,0.0,48459.0,2256123.0,88.62995147705078,1.007134199142456,0.0,0.0,46988.0,2212489.714285714,88.63230351039341,0.9435333268983024,0.0,0.0,50124.066666666666,2270041.3666666667,88.62762552897135,1.0615420043468475,0.0,0.0,0.0,-5.679027631606104,-6.403325551869599,-8.169723015988051,-1.7656823497671725,-12.652634434655141,-8.303515467929667,0.0036928941056224573,3.4431319417826955e-05,0.0,0.0,0.0,0.0,0.022061439179845592,0.0,0.00043215070452220367,0.00041363708699887356,1.0000527824297913,0.0,0.8888327763147212,0.0,0.0,2410.437606758442,2682.453366671357,99059.06753069848,102244.1569625714,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,321778215,88.63471221923828,44734,0.8579999804496765,0.0,2108918,0.0,0.0,0.0,0.0,45707.0,2071804.0,88.63322448730469,0.8797051906585693,0.0,0.0,46463.0,2326665.0,88.63064575195312,0.96452534198761,0.0,0.0,46741.0,2181383.0,88.6328844342913,0.928315418107169,0.0,0.0,49893.76666666667,2268707.3666666667,88.62805633544922,1.0488602916399639,0.0,0.0,0.0,-3.7212405570023477,-2.1287767737983243,-9.358760285644907,1.7913856716175847,-11.044329982913181,-2.467327741086056,0.004588105221015049,0.0016785262436203041,0.0,0.0,0.0,0.0,0.021211815152691972,0.0,0.0004534040178504962,0.0004190990206133991,1.0000544759644034,0.0,0.8850706099815117,0.0,0.0,2524.268468730944,2839.5339792893587,105327.27123290706,104122.52208329838,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,321778215,88.63494110107422,43623,0.8393916487693787,0.0,2173926,0.0,0.0,0.0,0.0,44734.0,2108918.0,88.63471221923828,0.8579999804496765,0.0,0.0,44220.0,2323143.0,88.63126373291016,0.9054619669914246,0.0,0.0,46655.71428571428,2160066.285714286,88.63340977260044,0.9188768012183053,0.0,0.0,49600.9,2267601.433333333,88.62845280965169,1.0355090041955313,0.0,0.0,0.0,-1.3500678426051516,-2.4835695444181183,-6.423065648563176,3.0825285762651644,-7.296862886640898,-2.168803275560127,0.004149064347247489,0.00025823047224982076,0.0,0.0,0.0,0.0,0.020066451173383466,0.0,0.00044223240443577483,0.00042896886025843,1.0000559297019367,0.0,0.887367272998427,0.0,0.0,2810.318033707387,3018.6125649443566,97404.5542266396,104972.13564117737,0,0.0
2022-07-24 00:00:00+00:00,1,1,0,321778215,88.63565826416016,48316,0.9498154520988464,0.0,2390937,0.0,0.0,0.0,0.0,43623.0,2173926.0,88.63494110107422,0.8393916487693787,0.0,0.0,46549.0,2313946.0,88.63218688964844,0.9431966543197632,0.0,0.0,46908.142857142855,2171065.0,88.63390568324498,0.9198223437581744,0.0,0.0,49516.166666666664,2270111.966666667,88.62888412475586,1.0300794879595438,0.0,0.0,0.0,3.795999914069048,10.75808633060542,3.327260013846467,9.982446504618835,0.7017410153831394,13.155218245423184,0.003916607085452384,0.0008091200569770862,0.0,0.0,0.0,0.0,0.02020796858806042,0.0,0.0005084446498291519,0.00043591084549319647,1.000056658261454,0.0,0.8929624893125726,0.0,0.0,2757.393696959416,3017.785830056617,97116.92489885661,107040.44167487565,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,321778215,88.63700866699219,52614,0.9939365386962892,0.0,2259711,0.0,0.0,0.0,0.0,48316.0,2390937.0,88.63565826416016,0.9498154520988464,0.0,0.0,48610.0,2194783.0,88.63291931152344,0.9870984554290771,0.0,0.0,47480.142857142855,2180340.4285714286,88.63448987688336,0.9207992127963475,0.0,0.0,49637.333333333336,2260394.2666666666,88.62937647501627,1.0301420152187348,0.0,0.0,0.0,8.236988274017687,8.895603940723573,2.9582879036333054,-5.488475856954822,0.6927458177654167,4.645227291253962,0.0046138110992188786,0.0015235435246729878,0.0,0.0,0.0,0.0,0.023283498074090858,0.0,0.0006999969482451032,0.00044249300166548364,1.0000576942100967,0.0,0.8938565743295402,0.0,0.0,2797.3382727370367,3068.0303165039104,96427.42757466529,92942.90092374777,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,321778215,88.63719940185547,52352,1.0037739276885986,0.0,2264677,0.0,0.0,0.0,0.0,52614.0,2259711.0,88.63700866699219,0.9939365386962892,0.0,0.0,48533.0,2148044.0,88.6326904296875,0.9653793573379515,0.0,0.0,48025.71428571428,2197002.285714286,88.6351340157645,0.9262841514178685,0.0,0.0,49628.73333333333,2254041.2333333334,88.62986272176107,1.0281207025051118,0.0,0.0,0.0,7.868872725774212,-0.4979663207511309,5.4297304896920195,0.21976261566192257,3.9771484710964478,0.9897401503332182,0.005087256345381874,0.00021518648491980485,0.0,0.0,0.0,0.0,0.02311675213871464,0.0,0.0007332393101247802,0.00044631194219752493,1.0000594753714105,0.0,0.9009488371947875,0.0,0.0,2819.619794537164,3059.760751671581,95692.10609701682,85368.33803300999,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,321778215,88.63799285888672,52603,1.017175316810608,0.0,2237240,0.0,0.0,0.0,0.0,52352.0,2264677.0,88.63719940185547,1.0037739276885986,0.0,0.0,48834.0,2109043.0,88.63319396972656,0.9593663215637208,0.0,0.0,48564.142857142855,2215316.1428571427,88.63581957135882,0.934542579310281,0.0,0.0,49616.0,2254626.1666666665,88.63036219278972,1.0231545825799306,0.0,0.0,0.0,7.7179833722406554,0.47944682151588314,6.078444109484726,-1.2115193469090735,6.025747824111782,1.3351003400605244,0.005414324978292306,0.0008951738509344054,0.0,0.0,0.0,0.0,0.023512442334107053,0.0,0.0007623944963717922,0.00045149551748222916,1.0000615745940113,0.0,0.9133933378412766,0.0,0.0,2998.8102411904733,3046.076119228885,95710.25497653225,85184.786608762,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,321778215,88.63903045654297,49989,0.9570934176445008,0.0,2236441,0.0,0.0,0.0,0.0,52603.0,2237240.0,88.63799285888672,1.017175316810608,0.0,0.0,45707.0,2071804.0,88.63322448730469,0.8797051906585693,0.0,0.0,49175.857142857145,2238835.714285714,88.63664899553571,0.9455980403082711,0.0,0.0,49487.76666666667,2254577.7,88.6308987935384,1.0150023460388184,0.0,0.0,0.0,9.368368083663325,-4.969298328992644,7.946552859247302,-0.035713647172408436,8.797063812707151,-5.906739789409765,0.006550556263595908,0.0011706014799939268,0.0,0.0,0.0,0.0,0.02235202164867231,0.0,0.0007356916155198722,0.0004561800845347805,1.0000648780738497,0.0,0.931621531712309,0.0,0.0,3045.4147491822823,2941.4764493868374,95394.68632080227,85195.04722854828,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,321778215,88.63890838623047,46802,0.9019358158111572,0.0,2196038,0.0,0.0,0.0,0.0,49989.0,2236441.0,88.63903045654297,0.9570934176445008,0.0,0.0,44734.0,2108918.0,88.63471221923828,0.8579999804496765,0.0,0.0,49471.28571428572,2251281.4285714286,88.63724844796317,0.9518745882170541,0.0,0.0,49278.26666666667,2253295.7,88.63139419555664,1.0061877290407817,0.0,0.0,0.0,4.622881924263433,-6.375402588569489,4.131028328270703,-1.8065757156124351,5.1207268487878155,-5.763032198998063,0.004734225324498631,-0.00013771620906988247,0.0,0.0,0.0,0.0,0.021312007664709053,0.0,0.0007010868617492328,0.00046059647709709536,1.000066051679088,0.0,0.9460208674225182,0.0,0.0,3032.8742614466846,2899.8120145172743,91044.89470360512,85794.88018242098,0,0.0
