timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-13 00:00:00+00:00,1,0,0,4925331346,190.0,0.0012258379624498,24.200225353240967,3547,0.0283738151192665,240706.0,95.79710388183594,267142,236517.0,3732.0,274505.0,95.79627227783205,0.0289382841438055,26.54318857192993,164030.0,6580.0,887617.0,95.79607391357422,0.0524894408881664,22.373748779296875,223490.0,4257.714285714285,333474.4285714286,95.79913439069476,0.03186090476810927,24.513178677785962,186818.3,4323.566666666667,347447.2,95.79188359578451,0.03284691615651046,26.002965892685786,46.745107602267886,1.7711200463391696,-46.09422492401216,-4.957127545551987,-69.90346061420635,-2.68228265423216,-45.94376575715574,-1.9505960399515576,0.001075167509112518,0.0008680964134866187,0.173224390541202,0.18798501615464255,67.84272829763246,0.901038020835283,0.013277533006666842,0.00010053810380770384,-0.0009719303676006679,0.0007575471090936102,1.000075693207379,1.196296080201993,0.9699816145995869,33650.86706263197,35119.04114348286,2430.5144675403685,1689.6594981061291,172779.95246097766,120420.60896031198,8,0.23002567775610624
2025-08-14 00:00:00+00:00,1,0,0,4925331346,219.0,0.0011695262535401,25.368107477823894,3615,0.0277948100119829,229971.0,95.7978744506836,270864,240706.0,3547.0,267142.0,95.79710388183594,0.0283738151192665,24.200225353240967,179310.0,5507.0,430446.0,95.80120849609376,0.042626567184925,25.57335329055786,230727.2857142857,3987.4285714285716,310677.0,95.7986580984933,0.02974208231483183,24.483857847395395,184000.46666666667,4315.966666666666,346601.73333333334,95.79359563191731,0.032724906504154154,25.898231964641145,28.253304333277573,-4.459797429229018,-34.356273833303064,1.9171130532844582,-37.07363989908142,1.3932665024593671,-34.79463196883326,-2.040631846122243,-0.0034801705140363737,0.0008043759325060407,0.17154204652857377,0.14655076601023045,63.59817477876106,0.8490244217599173,0.013346131836892917,0.00011030954845730739,-0.0008106231689447963,0.00048329965424011713,1.000052847651689,1.2539494594449527,0.9088515596234422,34071.38720942556,26965.409336239874,2436.956470817504,1692.4061321361314,174125.89754252273,120880.77689591871,8,0.2197669984929728
2025-08-15 00:00:00+00:00,1,0,0,4925331346,269.0,0.0010252141521632,28.65158828099569,3230,0.022037724032998,201855.0,95.79763793945312,263790,229971.0,3615.0,270864.0,95.7978744506836,0.0277948100119829,25.368107477823894,214569.0,4606.0,378465.0,95.80296325683594,0.0309108514338731,24.54814863204956,228911.0,3790.8571428571427,294294.85714285716,95.79789733886719,0.028474492686135385,25.070063511530556,184892.53333333333,4295.9,345494.6,95.79536005655925,0.032434505534668714,25.99992444780138,-5.925366665268516,-12.225889351266028,-29.874077290490664,-10.650069156293219,-30.300027743648684,-2.611642743221687,-28.705541870489025,-20.712809249291166,-0.00555861447473216,-0.0002468856765580618,0.16402896230684946,0.14658726382575768,62.4744661095636,0.7652080624433737,0.012244542080662342,0.00014194073141742474,-0.0003049033028752235,0.00017220366651063258,1.0000264864843813,1.2380759561950943,0.8779074080750041,32967.41957101439,27102.890563146026,2455.2541105255705,1701.8847229894432,175704.29348141243,121501.21046157334,8,0.19289852842662344
2025-08-16 00:00:00+00:00,1,1,0,4925331346,284.0,0.0009681687615472,24.59834901491801,3249,0.0216698683798313,190895.0,95.79475402832033,280544,201855.0,3230.0,263790.0,95.79763793945312,0.022037724032998,28.65158828099569,226281.0,4143.0,339669.0,95.79953002929688,0.0282438155263662,23.65458957354228,223855.85714285713,3663.1428571428573,285848.4285714286,95.79721505301339,0.027535357379487542,25.20488628886995,185309.7,4265.7,344048.5333333333,95.79586130777994,0.03206854878614341,25.86341956721412,-15.63807831855083,-5.429640088182108,-21.578566256335986,0.588235294117645,-17.406651769811198,6.351264263239709,-23.275704872091307,-1.669208910211839,-0.004985411697833175,-0.0030104198755154243,0.15492600687812577,0.14621742693127285,58.73692307692308,0.6804434226238215,0.011581029781318504,0.0001288573307712996,-0.0004084450857988191,6.040715269778735e-05,1.0000141315628355,1.2080093872196498,0.8586405815590062,31430.978828130264,27095.507519406096,2465.2370068616046,1712.476753428936,176620.42617714015,122023.7996621215,8,0.18242483259765813
2025-08-17 00:00:00+00:00,1,1,0,4925331346,307.0,0.00092761640191,27.74652338027954,3610,0.0261464267969131,183168.0,95.79439544677734,285926,190895.0,3249.0,280544.0,95.79475402832033,0.0216698683798313,24.59834901491801,231881.0,4262.0,338657.0,95.7988510131836,0.0323394797742366,23.021528641382854,216896.85714285713,3570.0,278315.4285714286,95.79657854352679,0.026650635525584183,25.879885537283762,185467.9,4253.566666666667,342299.93333333335,95.79568506876628,0.0319667439286907,25.84066223303477,-21.00775828981245,-4.047774954818095,-15.297982167996249,11.111111111111116,-15.570621602388258,1.9184156495950733,-19.15013172925938,20.65798618900816,-0.004650960172414287,-0.00037432273470860977,0.14743136469081825,0.14594302859711883,50.725006923289946,0.6406110650620613,0.012625600240620857,0.00015148045455442538,-0.0004768371581989657,7.730384292087703e-05,1.0000093268789703,1.169457664333597,0.8336987834930782,30101.009074865546,27067.747033547574,2462.188137222029,1715.9008829853524,177272.43681477208,122482.76961437942,8,0.1750406859124013
2025-08-18 00:00:00+00:00,1,0,0,4925331346,318.0,0.0008929089004024,35.617656787236534,3348,0.0260331332683563,176561.0,95.7947006225586,258555,183168.0,3610.0,285926.0,95.79439544677734,0.0261464267969131,27.74652338027954,235166.0,4007.0,305437.0,95.79801177978516,0.031593520194292,24.051216681798294,208524.7142857143,3475.8571428571427,271618.0,95.79610552106585,0.025856294536164802,27.532234123774938,185407.26666666666,4238.2,339904.76666666666,95.79565963745117,0.031931384218235756,26.137225060992773,-24.92069431805618,-3.607071104122994,-16.446219116546047,-7.2576177285318515,-15.349155472323261,-9.572756587368758,-17.599770116595913,-0.43330405885585455,-0.003456394517009631,0.000318573732660532,0.14012431858433042,0.14609029821115227,52.72051358614512,0.6828733427187921,0.01294883893624592,0.00020172889289448768,-0.00047329493931166174,6.942494427621486e-05,1.0000046545283614,1.124684690274892,0.8097454955115438,28754.741265732166,27086.202877847965,2469.165721987353,1722.0725964912842,177574.74452557796,123422.26024050389,8,0.16872684391039638
2025-08-19 00:00:00+00:00,1,0,0,4925331346,318.0,0.000838739401434,23.638449509938557,3164,0.0250977277755737,166070.0,95.79449462890624,255953,176561.0,3348.0,258555.0,95.7947006225586,0.0260331332683563,35.617656787236534,236517.0,3732.0,274505.0,95.79627227783205,0.0289382841438055,26.54318857192993,198460.85714285713,3394.714285714286,268967.71428571426,95.7958515712193,0.025307643626417402,27.117271400633314,185077.36666666667,4210.566666666667,336739.0333333333,95.79562428792318,0.031721553268531905,26.09927499294281,-29.7851740044056,-5.941855789217321,-15.219721329046088,-5.4958183990442055,-6.7583468424983195,-1.0063622826864682,-13.271541426390709,-3.5931344995632997,-0.0018556556362181453,-0.00021503658450550134,0.13772760726508124,0.14731584450682067,52.47077409162717,0.6488275236956641,0.012361596224321559,0.00014233941814006392,-0.0006220681326782363,6.118791387131765e-05,1.000002372585364,1.072312950617537,0.7978059400868883,28302.82653924953,27264.8285695985,969.3920265294385,1732.7610154841423,164235.51762235054,124344.40116355437,8,0.1587013381675428
2025-08-20 00:00:00+00:00,1,0,0,4925331346,331.0,0.0008895151945384,25.10047896703084,3424,0.0264971200376749,176349.0,95.79441833496094,257616,166070.0,3164.0,255953.0,95.79449462890624,0.0250977277755737,23.638449509938557,240706.0,3547.0,267142.0,95.79710388183594,0.0283738151192665,24.200225353240967,189267.0,3377.1428571428573,267606.85714285716,95.79546792166573,0.02503954432904717,27.245879059746155,185148.46666666667,4187.666666666667,334446.13333333336,95.79553349812825,0.03150245125095045,26.007024558385215,-26.73676601331084,6.1895586198591035,-3.4677191993233714,8.217446270543615,-3.5658937943116364,0.6497286611213848,-6.614179565571632,5.575772733749851,-0.0028033695865348207,-7.964335069221562e-05,0.1312126167394031,0.1471159705129817,51.48875912408759,0.6845394519771599,0.013291048339201217,0.00014233330857403367,-0.0005967276436949331,6.387475070100256e-05,0.9999993154538618,1.0222444906376036,0.7948443163860688,27079.4630237529,27238.296362657107,647.5284032125379,1738.6519021303936,52759.93095086092,125173.02122392984,8,0.1685242505239237
2025-08-21 00:00:00+00:00,1,0,0,4925331346,350.0,0.0008512199842487,31.49342393875122,3339,0.0269022192806005,168979.0,95.79402923583984,260468,176349.0,3424.0,257616.0,95.79441833496094,0.0264971200376749,25.10047896703084,229971.0,3615.0,270864.0,95.7978744506836,0.0277948100119829,25.368107477823894,180553.85714285713,3337.714285714286,266121.71428571426,95.79491860525948,0.024912031367421116,28.120924268450057,185011.93333333332,4163.666666666667,332353.3333333333,95.79540278116862,0.03133786413818593,26.114767877260842,-26.521604898008878,-4.179212810960086,-7.6348547717842274,-2.4824766355140193,-3.8380884872112997,1.1070740947767277,-3.211357555592531,1.52884253967831,-0.004013883257636408,-0.00040618141208259573,0.13615496196518012,0.14761788644449772,50.59251497005988,0.6487489874034914,0.012819183856812135,0.00018637367699580554,-0.00040708269391977436,7.084049823264064e-05,0.9999949457291782,0.9759038451728185,0.7949498809992356,27998.98418135505,27311.070565676982,437.59143471531394,1745.4453306531482,38082.499018290044,125889.43332484474,8,0.16148126345645342
2025-08-22 00:00:00+00:00,1,0,0,4925331346,395.0,0.0008092213728018,29.034478505452473,3097,0.0219734571874141,160853.0,95.79508209228516,259045,168979.0,3339.0,260468.0,95.79402923583984,0.0269022192806005,31.49342393875122,201855.0,3230.0,263790.0,95.79763793945312,0.022037724032998,28.65158828099569,174696.42857142858,3318.714285714286,265443.85714285716,95.7945534842355,0.024902850389480556,28.175622871943883,184613.93333333332,4132.866666666667,330241.36666666664,95.79531224568684,0.03098102863878007,26.20711523426904,-20.3126006291645,-4.80888157700069,-4.117647058823525,-7.247678945792158,-1.7987793320444312,-0.5463243085522929,-0.29162197279387625,-18.321024157068656,-0.0026679647044947075,0.0010990835793256437,0.1499961177902669,0.14939794295458647,51.92156229825694,0.6209437706044486,0.011955405603637963,0.0001805020609089763,-1.0899135026398955e-06,8.529136921031237e-05,0.9999920793467492,0.946279760238909,0.8038096694539303,30269.773698513363,27580.941880755163,367.5790189398414,1756.169101380532,28534.463870925116,126591.61105138448,8,0.15371582072778808
2025-08-23 00:00:00+00:00,1,1,0,4925331346,403.0,0.0007945802471338,23.589232921600345,3272,0.0217512100934982,158160.0,95.79572296142578,271958,160853.0,3097.0,259045.0,95.79508209228516,0.0219734571874141,29.034478505452473,190895.0,3249.0,280544.0,95.79475402832033,0.0216698683798313,24.59834901491801,170020.0,3322.0,264217.28571428574,95.79469190325055,0.024914470634290115,28.031463430041356,184356.2,4105.933333333333,328357.3333333333,95.79524383544921,0.030617582735915933,26.12978314028846,-17.148170460200628,-1.6741994243191005,0.7079101261926679,5.650629641588645,-3.0604824911600326,4.984848192398994,0.37536782522686885,-1.0114343501813616,0.0010114678149930612,0.0006690000432518772,0.15986387364714677,0.15077986177920238,48.322639780018335,0.5815582495890925,0.012031225294989319,0.00014914696367372706,0.00015286036900221902,0.00010492751277554713,0.9999942384175189,0.9222364097328974,0.8137308176541388,31483.260129473674,27797.20235413899,332.3887238403307,1763.1897218967467,22776.356167871578,127038.54982596822,8,0.15114231134207606
2025-08-24 00:00:00+00:00,1,1,0,4925331346,400.0,0.0007890500001838,25.308056195576984,3502,0.0252589304000139,157290.0,95.79469299316406,303659,158160.0,3272.0,271958.0,95.79572296142578,0.0217512100934982,23.589232921600345,183168.0,3610.0,285926.0,95.79439544677734,0.0261464267969131,27.74652338027954,166323.14285714287,3306.5714285714284,266750.5714285714,95.79473440987724,0.024787685434733083,27.68311097508385,184102.6,4097.2,327999.43333333335,95.79520696004232,0.03056186263759926,26.17535856829749,-14.12801362683438,-0.5500758725341393,-2.9916897506925166,7.029339853300742,6.2019543518252895,11.656579324748684,-3.394331484728841,16.126552460473075,0.0003106093893423534,-0.001075171448028378,0.16401248369565227,0.15216894854347143,44.901512988866685,0.5179806362378977,0.011532635184087467,0.00016089958227474545,0.0001106262207056519,0.0001052041738000513,0.9999950670792404,0.9034263658261364,0.8110659264673745,31426.432000923935,28014.699066119305,248.54667680214416,1765.588998137691,16238.240014522993,127094.35093978686,8,0.15031091395419288
2025-08-25 00:00:00+00:00,1,0,0,4925331346,394.0,0.000797844791494,25.107537984848022,3464,0.0274362917989492,159266.0,95.79631805419922,267500,157290.0,3502.0,303659.0,95.79469299316406,0.0252589304000139,25.308056195576984,176561.0,3348.0,258555.0,95.7947006225586,0.0260331332683563,35.617656787236534,163852.42857142858,3323.1428571428573,268028.4285714286,95.79496547154018,0.024988136653389215,26.181665431885488,183830.93333333332,4088.9333333333334,326542.63333333336,95.79539006551107,0.030608375867207802,26.146835417217677,-9.795481448337974,1.2562782122194749,3.4647550776583103,-1.0850942318675005,3.4596120748003223,-11.907764960037415,5.389894931696393,8.620164688106113,0.0016884354041568628,0.0016963998572094852,0.16027494922396562,0.15351524971856342,45.964213564213566,0.5953846901506911,0.012949484300993267,0.00015764432044835416,0.00027547563825478617,8.215135143536426e-05,0.9999955676993371,0.8913213113830059,0.8163823118808531,29841.36383179698,28220.85163666325,187.95365631722942,1768.03362297046,13207.522438011303,127543.18728328109,8,0.15219923721678735
2025-08-26 00:00:00+00:00,1,0,0,4925331346,400.0,0.0007857775578459,24.95187822977702,3406,0.0279939528554677,157075.0,95.7962417602539,263575,159266.0,3464.0,267500.0,95.79631805419922,0.0274362917989492,25.107537984848022,166070.0,3164.0,255953.0,95.79449462890624,0.0250977277755737,23.638449509938557,162567.42857142858,3357.714285714286,269117.28571428574,95.7952150617327,0.02540188309337407,26.36929810614813,183486.23333333334,4075.766666666667,324434.8333333333,95.79557749430339,0.03060148165871695,26.17142075167762,-5.41639067862949,-1.3756859593384685,7.64854614412136,-1.6743648960738988,2.977890472078859,-1.4672897196261636,11.539789999287287,2.032567158145837,0.0018238327311292934,-7.964183473818665e-05,0.14928407844962516,0.15527123011672345,46.10361021426475,0.5959381734300543,0.012922269098855738,0.00015885226406183643,0.00034495762416502117,5.474154225284595e-05,0.9999962166043552,0.8859925108174069,0.8300867054957859,26947.887463552557,28490.133159150813,161.99248727642834,1771.7187774691588,13232.50744742567,128060.09382992751,8,0.15010545368017575
2025-08-27 00:00:00+00:00,1,0,0,4925331346,393.0,0.0007923975101446,24.619430939356487,3339,0.027604641392827,158600.0,95.79688262939452,253697,157075.0,3406.0,263575.0,95.7962417602539,0.0279939528554677,24.95187822977702,176349.0,3424.0,257616.0,95.79441833496094,0.0264971200376749,25.10047896703084,160031.85714285713,3345.5714285714284,268557.4285714286,95.79556710379464,0.025560100429824373,26.30057695933751,183226.36666666667,4057.233333333333,322801.4666666667,95.79575220743816,0.030546294339001134,26.024146140946282,-10.064701245825036,0.9708737864077666,-2.4824766355140193,-1.9671168526130378,-1.5212564436991483,-3.7476998956653684,4.1797801179047855,-1.390698429231152,0.0025724822765305078,0.0006689919445967973,0.12110912479830584,0.156561926927478,47.48502994011976,0.625152740660155,0.0131613177872904,0.00015522872453109683,0.00040980747767637414,3.601515518569902e-05,0.9999980677259769,0.8734106343657079,0.836765996757569,21151.639440809944,28686.27302925396,154.48853935210334,1776.576321590719,13854.326626932667,128658.00105940654,8,0.15156278818192503
2025-08-28 00:00:00+00:00,1,0,0,4925331346,384.0,0.0008003678311362,26.489665508270264,3370,0.0274989567697048,160395.0,95.7992706298828,259120,158600.0,3339.0,253697.0,95.79688262939452,0.027604641392827,24.619430939356487,168979.0,3339.0,260468.0,95.79402923583984,0.0269022192806005,31.49342393875122,158805.57142857142,3350.0,268364.85714285716,95.79631587437221,0.025645348642553554,25.585754326411656,183043.13333333333,4044.9,321392.13333333336,95.79596532185873,0.030518533972402374,26.04465754032135,-5.079921173636959,1.131778058007571,0.9284216831386694,0.9284216831386694,-0.5175299844894621,2.137589329002698,2.2181719763715524,-0.38285091850408515,0.005471524775368941,0.0024927747362291086,0.08355470385498358,0.15743866997375597,47.58083654701869,0.6189965305783784,0.013005507079704076,0.0001651516590704897,0.0005869184221577667,3.888699846549418e-05,1.000003659366157,0.8675855167938819,0.8403204644674087,14177.538277341084,28818.067459828875,136.35917341991134,1780.1352980350603,14027.392155398638,129131.21843616728,8,0.15327814256267255
2025-08-29 00:00:00+00:00,1,0,0,4925331346,376.0,0.0008144411033508,45.117063681284584,3204,0.0230152010917663,163438.0,95.79571533203124,261703,160395.0,3370.0,259120.0,95.7992706298828,0.0274989567697048,26.489665508270264,160853.0,3097.0,259045.0,95.79508209228516,0.0219734571874141,29.034478505452473,159174.85714285713,3365.285714285714,268744.5714285714,95.79640633719308,0.025794169200318157,27.883266494387673,182952.96666666667,4022.866666666667,320043.8333333333,95.79596201578777,0.03029354196041818,26.58454008102417,1.607057375367571,1.8971913089560255,3.454956409428478,-4.9258160237388715,1.0260765504062963,0.9968354430379689,4.740919444159597,-16.305184649325287,0.0006610357569991621,-0.0037111951147306144,0.0645889371341131,0.15783805256054784,50.99469578783151,0.6245147189190842,0.012242839238223337,0.00027604833412639933,0.00034632001604555557,3.623410777779691e-05,1.0000046382059948,0.8700315717365089,0.8514741932132286,10782.195741942756,28876.939968841492,138.1938437900752,1786.5180299298397,14077.912242389353,129549.53096045801,8,0.15618612216190078
