timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-07 00:00:00+00:00,1,0,0,6738135827,0.0,0.0168632683686356,81.17814636230469,495,0.0036586155183613,73984,16.6777001619339,40865,71312.0,435.0,39030.0,81.21549224853516,0.0033759698271751,17.91758966445923,66643.0,399.0,38044.0,81.45796966552734,0.0036161663010716,17.892372250556946,67073.0,398.42857142857144,36238.71428571428,81.28643362862724,0.003223680292389186,18.252774976548697,59456.13333333333,380.7,34442.8,81.84252090454102,0.00341973868198688,17.782556614008815,11.015410470717102,3.746914965223236,24.06015037593985,13.793103448275868,7.415098307223222,4.701511657699209,1.1738734824535246,8.372281319312291,-0.3435186322119588,-0.04598369744061026,0.06484157885427413,0.17073410903652902,149.16129032258064,1.8104047374345422,0.012112758772573777,0.00022542001975986886,-0.03610719953264003,-0.05098150675500912,0.9932053989812657,1.128109014825496,0.9426686048760359,4341.0788627147995,10151.189951423741,49.15729407157543,66.86587191973352,2645.8181144029318,5280.842653500881,4,0.3746518529021542
2025-07-08 00:00:00+00:00,1,0,0,6738135827,0.0,0.017896531232284,81.14552307128906,477,0.0036741907242685,79242,16.793559948603313,43061,73984.0,495.0,40865.0,81.17814636230469,0.0036586155183613,16.6777001619339,65729.0,397.0,34185.0,81.40280151367188,0.0035363198257982,16.834996302922566,69003.42857142857,409.85714285714283,37506.71428571428,81.24967956542969,0.0032433761350278,18.246855497360233,60028.7,385.3,34554.76666666667,81.79331410725912,0.0034272970321277295,17.833005299231015,20.558657517990532,7.10694204152249,20.151133501259455,-3.6363636363636376,25.964604358636834,5.373791753334145,3.8987112382907974,0.42571311002845835,-0.3160560049516259,-0.04018728251077297,0.0728083720840328,0.17939813370302735,165.77824267782427,1.8401839208582973,0.0110770516929079,0.00021192483813842628,-0.03458077566963801,-0.05010443189915733,0.9933535577111285,1.1495072952009384,0.9463364583297446,4974.418798123295,10769.036748618917,51.56389400379833,68.62197798132145,3015.6275575626482,5429.706810420447,4,0.40127814294540043
2025-07-09 00:00:00+00:00,1,0,0,6738135827,0.0,0.0184945376808218,81.07897186279297,574,0.0045063933357596,82732,16.989651441574097,46020,79242.0,477.0,43061.0,81.14552307128906,0.0036741907242685,16.793559948603313,66008.0,398.0,35018.0,81.35142517089844,0.0031739582773298,19.32659987608592,71392.57142857143,435.0,39078.42857142857,81.21075766427177,0.0034337240005177716,17.9130057210014,61096.03333333333,394.23333333333335,35082.833333333336,81.74402592976888,0.0034717542740205433,17.85168985200651,25.336322869955154,4.404230080008076,44.22110552763818,20.335429769392043,31.418127819978302,6.871647198160757,41.98023231580588,22.649956791690062,-0.33490907815457716,-0.08201463984356394,0.08808782014034457,0.18631441540460045,143.8817391304348,1.797701049520871,0.012472566871645554,0.0002053551961318228,-0.03833580017089838,-0.04944203581507672,0.9934763640592491,1.1685303862373733,0.9890458049443891,6134.152655151715,11383.071734039982,65.40713574674548,75.0827972093582,3712.8227798405214,5750.261229948031,4,0.41895135562149954
2025-07-10 00:00:00+00:00,1,0,0,6738135827,0.0,0.0183610638034072,81.0515365600586,492,0.0039626131765544,82991,18.38790957132975,46529,82732.0,574.0,46020.0,81.07897186279297,0.0045063933357596,16.989651441574097,61965.0,362.0,32906.0,81.32247161865234,0.0031271835323423,18.651313702265423,74396.28571428571,453.57142857142856,41024.57142857143,81.17205265590123,0.0035530710925480713,17.875376559439157,62390.433333333334,401.3666666666667,35808.4,81.69477996826171,0.00350892246545598,17.895193564289748,33.93205842007585,0.31305903398926027,35.91160220994476,-14.28571428571429,41.39974472740533,1.1060408518035691,26.715081976220077,-12.066859652266471,-0.3331613675790046,-0.03383775361730512,0.09629199904582104,0.18587060746024686,168.33874239350914,1.7836019772189986,0.010573823339780786,0.00022156243458802956,-0.03943606785365314,-0.04849667830249772,0.9936014600619089,1.1924309824361807,1.01258181892781,6837.179002248864,11596.547743374702,66.33667873096097,73.81406432350153,4281.169497197405,5776.293236896864,4,0.42026292068829313
2025-07-11 00:00:00+00:00,1,0,0,6738135827,0.0,0.0170434796534055,81.04403686523438,511,0.0036422030534595,77806,17.745656569798786,43681,82991.0,492.0,46529.0,81.0515365600586,0.0039626131765544,18.38790957132975,64016.0,325.0,33911.0,81.27739715576172,0.0028109299018979,20.575868725776672,76366.28571428571,480.14285714285717,42420.28571428572,81.13871547154018,0.0036718243999140144,17.471060537156603,63613.76666666667,408.7,36431.8,81.64806493123372,0.00353312082588668,17.92947870697638,21.5414896275931,-6.247665409502234,57.23076923076924,3.861788617886175,28.810710388959325,-6.120913838681252,29.572887996969843,-8.085828942140271,-0.28711585101590664,-0.009252995245390139,0.09850574319276745,0.17610786086126595,151.96484375,1.7811913373929764,0.011698182317659447,0.00022807275142080772,-0.038102831159318055,-0.04751772429707033,0.9937616468911722,1.2004679130924865,1.0392580896218075,7016.634448865963,11202.884368994371,69.38299503480506,73.39836980243614,4425.20628686572,5572.854288794721,4,0.3940062995634868
2025-07-12 00:00:00+00:00,1,1,0,6738135827,0.0,0.0162429710314936,81.02337646484375,423,0.0030469682533293,74865,17.106524387995403,42495,77806.0,511.0,43681.0,81.04403686523438,0.0036422030534595,17.745656569798786,66497.0,377.0,37756.0,81.2573013305664,0.0028827851638197,17.785356402397156,77561.71428571429,486.7142857142857,43097.28571428572,81.1052976335798,0.003695279126986815,17.37408453509921,64812.53333333333,413.96666666666664,37072.03333333333,81.60224685668945,0.003534298071948143,17.937031049198577,12.584026347053246,-3.7799141454386564,12.20159151193634,-17.22113502935421,12.551647420277568,-2.7151393054188344,5.695293966757364,-16.342713225854443,-0.28788165726919557,-0.02549280760160144,0.09904946252888323,0.1598426253857757,176.5683962264151,1.761695218373494,0.009953878012048193,0.0002284952366627762,-0.03351974487304533,-0.04637656715740905,0.99391010367665,1.1967085731213658,1.045548239498073,7082.637942551934,10359.8054859031,67.22457033810362,68.21744307895072,4516.49996319934,5093.4386358119,4,0.3791131997123672
2025-07-13 00:00:00+00:00,1,1,0,6738135827,0.0,0.0173884057666875,80.97124481201172,565,0.0045049265027046,80916,17.66027907530467,44639,74865.0,423.0,42495.0,81.02337646484375,0.0030469682533293,17.106524387995403,71312.0,435.0,39030.0,81.21549224853516,0.0033759698271751,17.91758966445923,78933.71428571429,505.2857142857143,43898.57142857143,81.07040514264789,0.003856558652062457,17.337325879505702,66051.93333333333,423.26666666666665,37692.5,81.55617446899414,0.0036007467502106763,17.930136851469676,13.467579089073368,8.082548587457428,29.885057471264375,33.56973995271868,14.37099666922881,5.045299446993767,33.44095869702053,47.84947292385628,-0.3007399570712388,-0.0643414963762412,0.10194139031361356,0.150909081480036,142.96113074204948,1.8126344086021506,0.012656810035842294,0.00021825177744237513,-0.0321404593331455,-0.0452670681861138,0.9940437455593146,1.1950250401812255,1.0710441248990403,7388.610028540397,9967.836589313907,75.5777745107633,69.18138743777901,4689.364871823916,4828.161174565945,4,0.40975520828058376
2025-07-14 00:00:00+00:00,1,0,0,6738135827,0.0,0.0177994766943271,80.91826629638672,548,0.0043440335430204,83643,18.7438010374705,45378,80916.0,565.0,44639.0,80.97124481201172,0.0045049265027046,17.66027907530467,73984.0,495.0,40865.0,81.17814636230469,0.0036586155183613,16.6777001619339,80313.57142857143,512.8571428571429,44543.28571428572,81.03327941894531,0.003954475512728043,17.632483147439505,67338.96666666666,432.5,38253.23333333333,81.5106190999349,0.003658634129290733,18.016203746530742,13.055525519031153,3.370161649117609,10.70707070707071,-3.0088495575221197,11.043680411109747,1.655503035462269,18.73435514661841,-3.571489115030091,-0.3201355014416096,-0.06542880222232261,0.1050855098955714,0.14327133068432787,152.3551912568306,1.8432094140461448,0.012076070429053086,0.0002240902041685058,-0.03304944719586667,-0.044356722720340254,0.9941438344321204,1.1926760300039962,1.0808611555522394,7744.096505165741,9647.743361240931,79.0147086043096,66.59488952122994,4875.966066014027,4705.762026922185,4,0.42356462116531796
2025-07-15 00:00:00+00:00,1,0,0,6738135827,0.0,0.0190247893556093,80.85981750488281,591,0.0046085393987596,90282,17.28808283805847,51318,83643.0,548.0,45378.0,80.91826629638672,0.0043440335430204,18.7438010374705,79242.0,477.0,43061.0,81.14552307128906,0.0036741907242685,16.793559948603313,81890.71428571429,529.1428571428571,45722.857142857145,80.99246433803013,0.0040879538947982,17.703129274504526,68667.6,440.3,38925.2,81.4657605489095,0.0036896444624289434,18.00600708325704,13.932005754524113,7.937304974713966,23.899371069182386,7.8467153284671465,19.175123661782134,13.090043633478787,25.430053707326827,6.088945978886007,-0.3520903625887639,-0.07223188802615299,0.11320432021566042,0.145291351166804,152.5033783783784,1.7592314737231824,0.01151620257604396,0.00019148768691845057,-0.03559984479631798,-0.04376265002835133,0.9941902437577415,1.1925670081044668,1.1079533370830652,8540.934433333805,9976.808385381632,84.74282361265722,71.00468658645973,5327.673459307379,5082.069551288899,4,0.4571842369122011
2025-07-16 00:00:00+00:00,1,0,0,6738135827,0.0,0.0065599444348599,80.81005859375,611,0.0047619421966373,31484,17.81796109676361,52722,90282.0,591.0,51318.0,80.85981750488281,0.0046085393987596,17.28808283805847,82732.0,574.0,46020.0,81.07897186279297,0.0045063933357596,16.989651441574097,74569.57142857143,534.4285714285714,46680.28571428572,80.95404815673828,0.004124460874923586,17.821459225245885,67920.83333333333,447.6333333333333,39619.6,81.42067896525064,0.0037214608862995665,18.007183571656544,-61.94459217715031,-65.1270463658315,6.445993031358888,3.384094754653133,14.563233376792706,2.7358821466152206,5.6708068257123045,3.3286641298756914,-0.3316683264040887,-0.061537253815602266,0.19771936014238908,0.17364621834350502,51.44444444444444,0.5971587352768242,0.011588870132579709,0.0005659190438864097,-0.04278509957449339,-0.04318784346702496,0.994268890723553,1.097889524744319,1.1082908032454808,14429.770745363137,11794.195855072812,89.88319648849159,76.85700261247966,5727.518010005935,5494.158048515605,4,0.15943364696111892
2025-07-17 00:00:00+00:00,1,0,0,6738135827,0.0,0.0062087260622253,80.76187896728516,566,0.0042545767500996,30116,19.736531297365826,48892,31484.0,611.0,52722.0,80.81005859375,0.0047619421966373,17.81796109676361,82991.0,492.0,46529.0,81.0515365600586,0.0039626131765544,18.38790957132975,67016.0,545.0,47017.857142857145,80.91266850062779,0.004166169956858614,18.014119471822465,67126.9,455.3333333333333,40193.73333333333,81.3754753112793,0.0037463534623384032,18.07388930453195,-63.711727777710834,-4.34506415957312,15.040650406504064,-7.364975450081834,5.078553160394583,-7.264519555403814,7.367955451030683,-10.654590618424177,-0.35737458543898537,-0.059620828524642455,0.25872474596729533,0.20041412420433705,53.11463844797178,0.6159572945002352,0.011576299265743563,0.0006553285950581341,-0.04944774082728746,-0.042629134164370606,0.9943126991408507,0.998347905236202,1.1120600335074013,18293.42884904158,13453.178874052111,84.85410879986632,76.75502155125308,5150.715457077546,5534.369084892689,4,0.152506152708711
2025-07-18 00:00:00+00:00,1,0,0,6738135827,0.0,0.0060153419151882,80.75139617919922,545,0.0040025422349572,29479,17.50088707605998,48104,30116.0,566.0,48892.0,80.76187896728516,0.0042545767500996,19.736531297365826,77806.0,511.0,43681.0,81.04403686523438,0.0036422030534595,17.745656569798786,60112.142857142855,549.8571428571429,47649.71428571428,80.87086268833706,0.004217646982786857,17.97915240128835,66475.83333333333,462.3666666666667,40802.53333333333,81.3316032409668,0.00378406658613429,18.048922165234885,-62.11217643883506,-2.1151547350245714,6.6536203522505,-3.7102473498233257,10.125683935807327,-1.6117156180970316,9.893440212111093,-5.923844601851402,-0.361088486401262,-0.012979871469043225,0.3127239464354982,0.22216283459601,53.99084249084249,0.6128053216921318,0.011329383639954267,0.0005936528858907727,-0.04796000889369024,-0.04188246509522253,0.994335036636808,0.9042706174997359,1.1145805410087941,21340.0363930862,14768.45956546526,68.98160289860844,74.89831420842766,4340.793546735662,5357.886212982152,4,0.14928041159848893
2025-07-19 00:00:00+00:00,1,1,0,6738135827,0.0,0.0054336144151358,80.72949981689453,515,0.0034304882865399,26885,16.49567190806071,45333,29479.0,545.0,48104.0,80.75139617919922,0.0040025422349572,17.50088707605998,74865.0,423.0,42495.0,81.02337646484375,0.0030469682533293,17.106524387995403,53257.857142857145,563.0,48055.142857142855,80.8288803100586,0.0042724355589598,17.89188776129768,65564.66666666667,464.6666666666667,41247.066666666666,81.2883534749349,0.003760968071098087,18.019164730442892,-64.0886929806986,-8.799484378710265,21.749408983451545,-5.5045871559633035,6.678432756794916,-5.760435722601032,12.586938928278734,-14.292265136420657,-0.36270600013408316,-0.027115769312635596,0.36758385607967536,0.2488099098886617,52.10271317829457,0.5930427493713327,0.011360127056955044,0.0006135413192018415,-0.041318348475861466,-0.04097121326756307,0.9943476138310763,0.8122950950642694,1.1359935735142734,24043.58125820241,16313.138805213475,56.47035593035396,75.43589803696692,3802.3933187594916,5151.366775000066,4,0.13614450509940548
2025-07-20 00:00:00+00:00,1,1,0,6738135827,0.0,0.0058762809633599,80.71517944335938,516,0.003612264059484,29340,17.635814269383747,48781,26885.0,515.0,45333.0,80.72949981689453,0.0034304882865399,16.49567190806071,80916.0,565.0,44639.0,80.97124481201172,0.0045049265027046,17.66027907530467,45889.857142857145,556.0,48646.857142857145,80.79229954310826,0.004144912352785428,17.888392789023264,64321.53333333333,466.1666666666667,41578.26666666667,81.2469721476237,0.0037480450390527235,17.992322856850095,-63.74017499629245,9.131485958713025,-8.672566371681413,0.1941747572815622,9.278881695378471,7.605938278957924,-19.81524987554574,5.298830888224515,-0.31624235152472036,-0.0177387120787742,0.4134374551643244,0.27361188481692666,56.7504835589942,0.6014513550079947,0.010577672092165143,0.000601063844769563,-0.03316279820033339,-0.04006038067470811,0.9944038209363752,0.713444701404151,1.105886484713377,25803.369857975424,17599.13596964811,50.37644007157986,76.01137997074821,3380.7451711250433,5308.614449619836,4,0.14857652146611705
2025-07-21 00:00:00+00:00,1,0,0,6738135827,0.0,0.0056834224209179,80.70081329345703,524,0.0041611716151237,28664,18.44722048441569,47384,29340.0,516.0,48781.0,80.71517944335938,0.003612264059484,17.635814269383747,83643.0,548.0,45378.0,80.91826629638672,0.0043440335430204,18.7438010374705,38035.71428571428,552.5714285714286,48933.42857142857,80.76123482840401,0.004118789220228757,17.846024138586863,63042.5,468.9,41840.73333333333,81.20619608561198,0.00377157504359877,17.990403044223786,-65.73054529368865,-2.3040218132242662,-4.379562043795615,1.5503875968992276,4.4206443651108485,-2.863819929890732,-4.209496222479814,15.195665283620198,-0.2687316632973835,-0.017798572711380523,0.45716322745642185,0.2974456028360727,54.59809523809524,0.6049171678801308,0.01105835179909254,0.0006435451067300084,-0.024969645908897203,-0.038914172349701924,0.9945205996751915,0.6033344852395492,1.0920607896213783,27052.470712152528,18751.71441679311,49.38456403406763,76.58457123810336,3006.8991082592283,5396.749928290695,4,0.1451532860022079
2025-07-22 00:00:00+00:00,1,0,0,6738135827,0.0,0.005647812903484,80.69889068603516,536,0.0041594607755541,28760,15.907763997713724,48423,28664.0,524.0,47384.0,80.70081329345703,0.0041611716151237,18.44722048441569,90282.0,591.0,51318.0,80.85981750488281,0.0046085393987596,17.28808283805847,29246.85714285714,544.7142857142857,48519.857142857145,80.73824528285435,0.0040546351311994,17.648835732823326,61817.23333333333,473.1333333333333,42125.26666666667,81.1690055847168,0.00379264827352013,17.90565008719762,-68.14425909926673,0.33491487580239454,-9.306260575296111,2.2900763358778553,-5.641295451888229,2.1927232821205456,-9.744489182979976,-0.04111437181254507,-0.1990195177449361,-0.002382389152488784,0.49545920978148766,0.31962415541178585,53.55679702048417,0.5939203700644309,0.01106889145878077,0.0005531019087553884,-0.017566135951450942,-0.037991181947498814,0.9946930444846603,0.47311818348697493,1.0690775518279496,27532.066658516822,19758.28099405996,46.70935384121146,76.66934528054297,2839.2871425798735,5513.940852016832,4,0.14563942594974527
2025-07-23 00:00:00+00:00,1,0,0,6738135827,0.0,0.0055961371235999,80.69678497314453,501,0.0039597232826054,28767,16.570013840993244,48104,28760.0,536.0,48423.0,80.69889068603516,0.0041594607755541,15.907763997713724,31484.0,611.0,52722.0,80.81005859375,0.0047619421966373,17.81796109676361,28858.714285714286,529.0,47860.142857142855,80.72206333705357,0.003940032429194843,17.47055755342756,60775.26666666667,476.3,42507.6,81.13371556599935,0.00380089113023128,17.740453184975518,-8.629780205818827,0.02433936022252503,-18.003273322422263,-6.529850746268662,-8.759151777246688,-0.6587778534993705,-16.846464759660375,-4.802004483912759,-0.14017267475936457,-0.0026093455222531148,0.5262075219340472,0.33993551611954487,57.30478087649402,0.5980043654505769,0.010414717804801996,0.0005759876891335249,-0.011749267578122145,-0.03699307722827798,0.9949262495120057,0.47484307134340203,1.036607546545301,27212.370961800447,20659.671641636305,46.325650929757,75.75739408546653,2831.723453972444,5517.710192237095,4,0.14567487365425322
2025-07-24 00:00:00+00:00,1,0,0,6738135827,0.0,0.0055880837552748,80.67804718017578,537,0.0041732545942068,28987,16.54731758435567,48703,28767.0,501.0,48104.0,80.69678497314453,0.0039597232826054,16.570013840993244,30116.0,566.0,48892.0,80.76187896728516,0.0042545767500996,19.736531297365826,28697.428571428572,524.8571428571429,47833.142857142855,80.71008736746651,0.003928414978353014,17.01495559442611,59740.86666666667,481.03333333333336,42916.96666666667,81.09959233601889,0.00380944785817212,17.712735781404707,-3.748837827068663,0.7647651823269763,-5.12367491166078,7.18562874251496,-0.38656630941666936,1.2452186928322062,-1.9114041341690813,5.39258166194132,-0.103801184644714,-0.023219999377899203,0.5484763346808349,0.3592213844659648,53.87918215613383,0.5951667214191853,0.011025788436268068,0.0005708333649908815,-0.010777337210515518,-0.036015435241087405,0.9951972018929696,0.4803651197688557,1.0312294916770375,26248.27524129652,21460.19683319661,44.897257558379856,74.93421636081334,2847.5149152032736,5506.202361621513,4,0.14678894436735976
2025-07-25 00:00:00+00:00,1,0,0,6738135827,0.0,0.0061172543272162,80.66364288330078,534,0.0038097565993666,32061,16.03887887795766,55532,28987.0,537.0,48703.0,80.67804718017578,0.0041732545942068,16.54731758435567,29479.0,545.0,48104.0,80.75139617919922,0.0040025422349572,17.50088707605998,29066.285714285714,523.2857142857143,48894.28571428572,80.69755118233817,0.0039008741732686433,16.806097280411496,58665.36666666667,483.4,43496.9,81.06642405192058,0.00379398624257491,17.595859339502123,8.758777434784083,10.604753855176451,-2.0183486238532056,-0.5586592178770999,15.441543322800587,14.021723507792139,-4.816579670461907,-8.710180187539907,-0.10867093332194155,-0.017854047511622895,0.5618699758590813,0.37541035404784345,59.927102803738315,0.577332396953163,0.009615904057047162,0.0005002457388172185,-0.009852273123604342,-0.03497215669863176,0.9954497453921718,0.4954590308697587,1.0281729884769404,25053.340754289686,22023.58607067989,44.37205337685964,75.46435559598473,3363.498933688031,5888.0424845613925,4,0.16235555060413018
2025-07-26 00:00:00+00:00,1,1,0,6738135827,0.0,0.0055238774672564,80.66426086425781,542,0.0037533096037805,29239,18.97744635740916,48908,32061.0,534.0,55532.0,80.66364288330078,0.0038097565993666,16.03887887795766,26885.0,515.0,45333.0,80.72949981689453,0.0034304882865399,16.49567190806071,29402.571428571428,527.1428571428571,49405.0,80.68823133196149,0.003946991504303015,17.16063648746127,57511.96666666667,485.53333333333336,43790.63333333333,81.0342788696289,0.00378236589798079,17.64910267856386,8.755811790961499,-8.801971242319329,5.242718446601935,1.4981273408239737,7.886087397701447,-11.92825758121443,9.410360574826736,-1.4816430948760506,-0.08081178848461379,0.0007661208134779329,0.5745306781724899,0.393667896292815,53.84714548802947,0.597824531272363,0.01108180498476763,0.0006490234732356074,-0.008855002267017392,-0.033689569763929055,0.9957296153862966,0.5112426705729897,1.0435245057624143,23745.476042585757,22640.614929329167,30.019133092881088,76.20740000873894,2924.219566213527,5932.167682444891,4,0.14806506172964543
2025-07-27 00:00:00+00:00,1,1,0,6738135827,0.0,0.0060820516403312,80.63276672363281,517,0.0037501817569136,32535,18.510594248771667,55445,29239.0,542.0,48908.0,80.66426086425781,0.0037533096037805,18.97744635740916,29340.0,516.0,48781.0,80.71517944335938,0.003612264059484,17.635814269383747,29859.0,527.2857142857143,50357.0,80.67645808628627,0.003966694032507242,17.28560505594526,56108.433333333334,487.3,44261.03333333333,81.00288848876953,0.0037763608541960133,17.72235815525055,10.889570552147232,11.272615342521974,0.19379844961240345,-4.612546125461259,13.661056558906125,13.365911507319872,3.8180402971232708,-0.08333570094375409,-0.1021031239661574,-0.03904348752169495,0.5515618545777697,0.4071815436092628,62.80888030888031,0.5867871442484579,0.009324387692529669,0.0005689265505523626,-0.010947908673967664,-0.032554458431458974,0.9959701387373548,0.5321659904957841,1.0504012157894669,20890.090063930413,22846.31849416408,30.307671389512976,76.30526261961403,3176.554651826634,6279.890744071205,4,0.16475586659509606
2025-07-28 00:00:00+00:00,1,0,0,6738135827,0.0,0.0062420042942568,80.62786865234375,638,0.0046693882904946,33724,17.664496819178265,56084,32535.0,517.0,55445.0,80.63276672363281,0.0037501817569136,18.510594248771667,28664.0,524.0,47384.0,80.70081329345703,0.0041611716151237,18.44722048441569,30581.85714285714,543.5714285714286,51599.857142857145,80.66603742327008,0.004039296414703086,17.173787389482772,54865.566666666666,496.2,44823.96666666667,80.97250569661459,0.003825398068875033,17.725344990359414,17.652804912084854,3.6545258951897974,21.755725190839705,23.404255319148938,18.360628060104677,1.1524934619893568,12.213307269611162,24.51098621783887,-0.09038897891652242,-0.006074542010758854,0.47259014453063736,0.4195934681954657,52.77621283255086,0.6013015957921013,0.011375590621378264,0.0005237804838896447,-0.012674604143415686,-0.03127419001798798,0.996215156358224,0.5573961776182113,1.055915317040706,16213.993999384953,23021.233402176204,39.81392158087554,77.82845858371623,3388.9678393990425,6560.842473674228,4,0.1707769124036582
2025-07-29 00:00:00+00:00,1,0,0,6738135827,0.0,0.0065317684600315,80.61288452148438,657,0.0047436235472559,35684,18.05596959590912,59400,33724.0,638.0,56084.0,80.62786865234375,0.0046693882904946,17.664496819178265,28760.0,536.0,48423.0,80.69889068603516,0.0041594607755541,15.907763997713724,31571.0,560.8571428571429,53168.0,80.65375082833427,0.004122748239231914,17.480673903510684,53811.86666666667,503.6,45555.03333333333,80.94332504272461,0.003857115997622367,17.742794313695697,24.075104311543804,5.811884711184923,22.574626865671643,2.9780564263322873,22.668979617124087,5.912559731830824,14.04419474598797,1.5898283060421292,-0.10657663794337857,-0.018584307274682743,0.07823763238076913,0.4303093288983771,54.23100303951368,0.6007306274305146,0.011060419858251545,0.0005059820539697105,-0.013676234654017665,-0.030037096000222075,0.996422506559528,0.5866921546424704,1.0688680977635336,2379.1225746644955,23155.748232102284,48.292663197229786,82.23792228691673,4178.273262490317,6924.747506828917,4,0.18070226966588007
2025-07-30 00:00:00+00:00,1,0,0,6738135827,0.0,0.0069709751930606,80.59465026855469,728,0.0059088408015668,38518,20.98955710728963,63844,35684.0,657.0,59400.0,80.61288452148438,0.0047436235472559,18.05596959590912,28767.0,501.0,48104.0,80.69678497314453,0.0039597232826054,16.570013840993244,32964.0,593.2857142857143,55416.57142857143,80.63916015625,0.004401193599083543,18.11203722726731,52874.36666666667,514.5666666666667,46415.03333333333,80.91454772949218,0.003933538480972207,17.846033808920122,33.89647860395593,7.941934760677061,45.309381237524946,10.806697108066965,32.720771661400306,7.481481481481489,49.22357901936343,24.56386436872624,-0.12656601452440963,-0.022619526689715563,0.10411506633212597,0.43854268555855935,52.83676268861454,0.6033048790038374,0.011402615709922468,0.000544914382701774,-0.013860702514648581,-0.028737337411576788,0.9965965629053154,0.6234400916386075,1.1188891682065738,3218.3379993446074,23187.666755207974,66.01381806731017,89.43025922118198,5432.046272703204,7534.963087035562,4,0.195053526033807
2025-07-31 00:00:00+00:00,1,0,0,6738135827,0.0,0.0067695168955096,80.58216094970703,691,0.0050932993181049,37850,16.60785698890686,62985,38518.0,728.0,63844.0,80.59465026855469,0.0059088408015668,20.98955710728963,28987.0,537.0,48703.0,80.67804718017578,0.0041732545942068,16.54731758435567,34230.142857142855,615.2857142857143,57456.857142857145,80.62546212332589,0.004532628559640414,18.120685713631765,51945.066666666666,524.3666666666667,47375.03333333333,80.88719304402669,0.00398543779738243,17.83846249845293,30.57577534756959,-1.7342541149592439,28.67783985102421,-5.082417582417587,29.324682257766455,-1.3454670759977416,22.04621604383499,-13.802055442848449,-0.11885046034221247,-0.015496461373110115,0.11756900699667348,0.44688298162855794,54.69653179190752,0.600927190169244,0.010970691899787255,0.0004387693056697805,-0.0144124712262829,-0.02751450077179926,0.9967642477028676,0.6589681187012213,1.1372975291741776,3699.1660427846923,23213.366272894218,74.61435651268422,92.16944041886349,6143.225512082826,7754.501413454277,4,0.1916708022321926
2025-08-01 00:00:00+00:00,1,0,0,6738135827,0.0,0.0061886246224818,80.54141235351562,554,0.004031493794173,34972,17.702345728874207,58499,37850.0,691.0,62985.0,80.58216094970703,0.0050932993181049,16.60785698890686,32061.0,534.0,55532.0,80.66364288330078,0.0038097565993666,16.03887887795766,34646.0,618.1428571428571,57880.71428571428,80.60800061907086,0.004564305301755614,18.35832383519127,50910.53333333333,529.5666666666667,48157.73333333333,80.8601926167806,0.004014022314610536,17.784320693545872,9.079567075262784,-7.603698811096438,3.7453183520599342,-19.826338639652676,5.34286537491897,-7.1223307136619844,5.8202457039713495,-20.84710631785477,-0.15153113027884801,-0.05056776302739818,0.11813138086451345,0.45681237257159235,63.012612612612614,0.5978119658119658,0.00947008547008547,0.0005061717819138823,-0.01796340942382759,-0.02654374306140921,0.9968811353331183,0.6805271469689311,1.1370901664253625,3763.210144731493,23256.561520885138,74.42025010958625,89.14524503664605,6180.242735461805,7648.538863993765,4,0.17709673172164436
