timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-07 00:00:00+00:00,0,0,0,2440500124,93.51258087158205,0.3806551992893219,16397,0.0,1652545,0.0001706809643629,826511.0,0.0,953760.0,17737.0,1883075.0,93.5136489868164,0.3930364549160003,0.0,1117986.0,21968.0,2235359.0,93.52467346191406,0.4546490311622619,0.0,1150053.142857143,23089.714285714286,2360200.4285714286,93.51750183105469,0.4177686103752681,0.0,1318536.0666666667,26990.2,2651664.1,93.53688430786133,0.49845866362253827,0.0,-26.07143559937244,-13.341826035900016,-25.359613983976693,-7.554828888763598,-26.07250110608632,-12.242210214675463,-16.274934466215107,-3.1501545141212284,-0.012929839671604881,-0.0011422024976392997,0.2174450179315672,0.25286473826341527,50.40315892181973,0.5001440201967147,0.009922265401386708,0.0,-0.0018201555524520875,-0.0017319370562559762,0.9997927825269137,0.8722197078495866,0.8381208731314712,256579.34333448714,333411.27738853975,5980.040525059186,7437.483651212527,572944.4773684426,720919.7758126017,12,0.20629134039664818
2024-05-08 00:00:00+00:00,0,0,0,2440500124,93.51183319091795,0.4133374094963074,18354,0.0,1766520,0.0001817125841512,880345.0,0.0,826511.0,16397.0,1652545.0,93.51258087158205,0.3806551992893219,0.0,1313632.0,24737.0,2747290.0,93.52262878417967,0.4498721659183502,0.0,1088155.0,22177.85714285714,2220090.4285714286,93.51595960344586,0.4125493594578334,0.0,1289754.2,26439.333333333332,2597452.066666667,93.5351069132487,0.4901940067609151,0.0,-32.98389503300773,6.513403935337814,-25.803452318389454,11.935110081112388,-35.69954391418453,6.89693775358613,-8.121141779790342,8.585777960737895,-0.011543295352223204,-0.000799550880881128,0.2235585964400657,0.25795810438893396,47.962135657858894,0.49834958089940623,0.010389913281529061,0.0,-0.0016950879778178357,-0.001698586672907793,0.999795292800375,0.8436917670049069,0.84160425008837,262546.04996081744,332702.54855966603,6054.058432161973,7444.970791879482,581310.8202602371,724400.908712187,12,0.21972792868030458
2024-05-09 00:00:00+00:00,0,0,0,2440500124,93.51090240478516,0.4013693034648895,18518,0.0,1492891,0.0001998532076248,968798.0,0.0,880345.0,18354.0,1766520.0,93.51183319091795,0.4133374094963074,0.0,980084.0,18984.0,1938458.0,93.52155303955078,0.429042637348175,0.0,1086542.7142857143,22111.285714285714,2156438.0,93.51443808419364,0.4085960260459355,0.0,1270188.0,26061.7,2541794.6,93.53339284261068,0.48168037434419,0.0,-1.1515339501512067,10.047538181054016,-2.4546986936367476,0.8935381933093511,-22.985641164265612,-15.489719901274823,-6.450019525874795,-2.8954809694099914,-0.01138842803554141,-0.0009953672182816398,0.22493863687159116,0.26277719055111115,52.31373184297208,0.6489404457924619,0.012404112286756174,0.0,-0.0014378683907583375,-0.0016670371321859277,0.9997973476868424,0.8554188153924571,0.8482721070009149,263808.4189320939,333776.4341117348,6145.125256909613,7552.705005948603,617470.7015961092,743376.6627903347,12,0.24180517620889735
2024-05-10 00:00:00+00:00,0,0,0,2440500124,93.50945281982422,0.4102692008018493,20563,0.0,2108563,0.0002097614248669,1017330.0,0.0,968798.0,18518.0,1492891.0,93.51090240478516,0.4013693034648895,0.0,1053071.0,22104.0,2146279.0,93.51988983154295,0.4350793063640594,0.0,1081436.857142857,21891.14285714286,2151050.0,93.51294708251953,0.40505172525133404,0.0,1252103.9333333333,25746.4,2505156.3333333335,93.53171997070312,0.4733362505833308,0.0,-3.393978183807167,5.009506625736226,-6.9715888526963425,11.043309212657949,-1.7572738679360933,41.24025129764999,-5.702432912644628,2.217383656430605,-0.011160205318394567,-0.0015501774912385358,0.22863328611591657,0.26534108899636166,49.471406341178756,0.48247527701317106,0.009752134628116575,0.0,-0.001193182809010482,-0.0016404810683728717,0.999799288538803,0.8636957590763821,0.8557378074300369,266640.4017285801,332234.62120729446,6200.246682440023,7579.0694934267085,618444.9452252726,736478.833897158,12,0.2539184225324552
2024-05-11 00:00:00+00:00,0,1,0,2440500124,93.5075912475586,0.3844692409038543,27584,0.0,2803911,0.0002667656784621,1294653.0,0.0,1017330.0,20563.0,2108563.0,93.50945281982422,0.4102692008018493,0.0,1439821.0,30799.0,2995911.0,93.517333984375,0.4210093319416046,0.0,1060698.5714285714,21431.85714285714,2123621.4285714286,93.51155526297433,0.39983171224594116,0.0,1245792.9,25549.966666666667,2505105.8,93.53002522786458,0.4618025581041972,0.0,-10.082364405019796,27.259886172628356,-10.438650605539145,34.14385060545639,-6.408735105949404,32.97734049207921,-8.679164157534291,-6.288544167480847,-0.010418107960641354,-0.001990785112615523,0.21073778549740088,0.26446185304862246,46.93322457857531,0.46173096730567864,0.00983768392160667,0.0,-0.0011403220040400856,-0.0016119187878017595,0.9998025236832209,0.8514244794849701,0.865806620663471,241364.89491899774,329464.6988488172,5628.285193539139,7447.016419382945,577896.7638634895,736457.5721459744,12,0.323136295486136
2024-05-12 00:00:00+00:00,0,1,0,2440500124,93.50518035888672,0.3774548172950744,26840,0.0,2797713,0.0002670728832377,1297139.0,0.0,1294653.0,27584.0,2803911.0,93.5075912475586,0.3844692409038543,0.0,1483493.0,30870.0,3157845.0,93.51487731933594,0.4156851768493652,0.0,1034076.5714285715,20856.14285714286,2072174.0,93.51016998291016,0.39437023230961393,0.0,1239735.7,25413.466666666667,2501929.966666667,93.52832336425782,0.45370935201644896,0.0,-12.561838849256446,0.19202056458371697,-13.054745707806937,-2.697215777262185,-11.404359618663996,-0.22104838562992946,-9.19695040464351,-1.824443378692553,-0.010369430754963993,-0.0025782812279828704,0.18519761832844026,0.263516530281887,48.326776200588654,0.46364245952231,0.009593546731367109,0.0,-0.0013487679617767492,-0.0015914424773175889,0.9998059049847717,0.8341105055122406,0.869213364363969,208045.2633040016,326690.85013058636,4840.650201538859,7382.155062101039,530876.2436703099,734931.0712801649,12,0.32375678362510335
2024-05-13 00:00:00+00:00,0,0,0,2440500124,93.5043716430664,0.3492133617401123,16128,0.0,1583482,0.0001646964439263,800409.0,0.0,1297139.0,26840.0,2797713.0,93.50518035888672,0.3774548172950744,0.0,953760.0,17737.0,1883075.0,93.5136489868164,0.3930364549160003,0.0,1012169.2857142857,20626.285714285714,2029375.0,93.50884464808873,0.38810979042734417,0.0,1199463.6,24498.6,2417545.8,93.52669932047526,0.4454801638921102,0.0,-16.078573225968796,-38.29427686624178,-9.071432598522867,-39.91058122205663,-15.909775234656076,-43.40084204491311,-11.149880024552395,-7.482075803760213,-0.009920844551059016,-0.0008648887871332001,0.20448151323575683,0.2519413634209242,49.6254572509145,0.5054736931182715,0.010185142499161658,0.0,-0.0014730181012773175,-0.0015751449364297828,0.999809095450644,0.8438516064299789,0.8712167721149972,225324.489149746,302194.4947577701,5098.400962964052,6725.391097971478,561791.2317730893,687110.2715030068,12,0.19977646453046694
2024-05-14 00:00:00+00:00,0,0,0,2440500124,93.50382995605467,0.3488115072250366,15535,0.0,1531731,0.0001570427449812,763543.0,0.0,800409.0,16128.0,1583482.0,93.5043716430664,0.3492133617401123,0.0,826511.0,16397.0,1652545.0,93.51258087158205,0.3806551992893219,0.0,1003173.8571428572,20503.14285714286,2012115.857142857,93.5075945172991,0.38356069156101774,0.0,1157312.5666666667,23618.766666666666,2329061.2333333334,93.52517598470052,0.43797045151392616,0.0,-7.618531392806627,-4.605895236060564,-5.257059218149662,-3.676835317460314,-7.310784275163462,-3.268177345874468,-8.365495105212538,-0.11507420938112745,-0.009358008778936888,-0.000579317311277805,0.22536385263906686,0.23243422404774,49.14669155509784,0.4984834161589625,0.010142113633455461,0.0,-0.001476560320166111,-0.0015652360587268127,0.9998120135330801,0.8668132413287749,0.8757684228129295,242629.76616323,268999.04841386504,5406.904527681304,6059.944506876365,592526.5295194992,619034.267725187,12,0.19057496986788794
2024-05-15 00:00:00+00:00,0,0,0,2440500124,93.5024871826172,0.3582386374473572,16233,0.0,1617531,0.0001648200516385,801707.0,0.0,763543.0,15535.0,1531731.0,93.50382995605467,0.3488115072250366,0.0,880345.0,18354.0,1766520.0,93.51183319091795,0.4133374094963074,0.0,991939.8571428572,20200.14285714286,1990831.7142857143,93.50625937325614,0.3756894384111677,0.0,1144809.7666666666,23375.1,2309106.3,93.5236577351888,0.4328502337137858,0.0,-8.932634364936476,4.998277765626824,-11.556064073226546,4.493080141615713,-8.43403980707832,5.601505747419089,-13.330216617966784,2.702643125887083,-0.00999446592141462,-0.0014360624993714488,0.23339033431534442,0.24167323576416086,49.38444006406308,0.49563594414206336,0.010035659263618896,0.0,-0.0014182499476840047,-0.0015539693355028962,0.9998139683332112,0.8664669764576524,0.8679432495341689,242737.0170581,276669.8806447473,5527.478351211255,6208.246742062452,587133.8184625051,632305.2025869892,12,0.2001004362136446
2024-05-16 00:00:00+00:00,0,0,0,2440500124,93.50139617919922,0.3526926934719085,15328,0.0,1505372,0.0001544563582128,751624.0,0.0,801707.0,16233.0,1617531.0,93.5024871826172,0.3582386374473572,0.0,968798.0,18518.0,1492891.0,93.51090240478516,0.4013693034648895,0.0,960915.0,19744.428571428572,1992614.7142857143,93.50490134102958,0.36873563698359896,0.0,1133887.7666666666,23158.7,2289872.066666667,93.52214126586914,0.42792854805787406,0.0,-22.416850571532976,-6.247045366948278,-17.226482341505566,-5.575063142980352,0.8360288862348186,-6.9339629348680205,-12.127636461675518,-1.5481144119368295,-0.010165900810998885,-0.001166817537001652,0.24857550817294813,0.25193585687062825,49.032813621240784,0.4992941948606757,0.010182194047588206,0.0,-0.0012760162353466769,-0.0015373679766796998,0.9998156594298825,0.8474515981637571,0.8616757135205906,254473.92089559714,285666.98609028966,5722.585333669664,6375.221738671179,607660.0166768986,648020.3317506431,12,0.18760007118391683
2024-05-17 00:00:00+00:00,0,0,0,2440500124,93.49987030029295,0.3585739433765411,18442,0.0,1757305,0.0001735873612763,845094.0,0.0,751624.0,15328.0,1505372.0,93.50139617919922,0.3526926934719085,0.0,1017330.0,20563.0,2108563.0,93.50945281982422,0.4102692008018493,0.0,936309.8571428572,19441.428571428572,1942435.0,93.50353240966797,0.361350600208555,0.0,1126769.4666666666,23071.9,2278681.2666666666,93.52063293457032,0.42358473340670266,0.0,-16.930199640234733,12.435739146168823,-10.314642805038176,20.315762004175376,-16.65864382520228,16.73559757986731,-12.600326157623487,1.6675281380902796,-0.010247647956751482,-0.0016319316808233175,0.2563902511038269,0.2575777754239802,45.8219378626037,0.48090315517047116,0.010494472789599535,0.0,-0.0011648450579016228,-0.001522575947015245,0.9998171470362662,0.8309684321787242,0.853077487713907,258665.29336981798,290230.7726396646,5748.324684753898,6422.529968519876,612995.9716208004,654404.2731282845,12,0.21092952667437576
2024-05-18 00:00:00+00:00,0,1,0,2440500124,93.49822235107422,0.3550672233104706,25573,0.0,2551331,0.0002528996149945,1231955.0,0.0,845094.0,18442.0,1757305.0,93.49987030029295,0.3585739433765411,0.0,1294653.0,27584.0,2803911.0,93.5075912475586,0.3844692409038543,0.0,927353.0,19154.14285714286,1906352.142857143,93.50219399588448,0.35715031198092867,0.0,1132321.2333333334,23206.966666666667,2292047.033333333,93.51910730997722,0.41912193497021993,0.0,-4.842842058837382,45.777274480708655,-7.290458236658937,38.667172757835374,-9.008131855825663,45.18430209895266,-7.64743039632042,-0.977962880696015,-0.010019396670768455,-0.0017625149782984906,0.23851691402323147,0.2566490251675429,48.17216704465473,0.4828673806466583,0.010023391702843849,0.0,-0.0011539459228439401,-0.001506069637379535,0.9998191458988518,0.8189840238799136,0.8521393947236511,237091.96286808938,290609.1407115099,5181.440488753485,6431.390596040236,570054.2182976403,655786.3227672535,12,0.30748731506096433
2024-05-19 00:00:00+00:00,0,1,0,2440500124,93.49559020996094,0.338599681854248,25005,0.0,2693477,0.0002544817630134,1240550.0,0.0,1231955.0,25573.0,2551331.0,93.49822235107422,0.3550672233104706,0.0,1297139.0,26840.0,2797713.0,93.50518035888672,0.3774548172950744,0.0,919268.8571428572,18892.0,1891461.2857142857,93.50082397460938,0.35159957834652483,0.0,1131808.9,23104.2,2298384.1333333333,93.51754277547201,0.41232887705167137,0.0,-4.362601078219064,0.6976715870303796,-6.836810730253351,-2.221092558557858,-3.725757431158949,5.571444865444741,-10.293983189636046,-4.637865839231059,-0.010256275522890768,-0.002815177708292982,0.2101687244269923,0.2565779416283177,49.61009357754139,0.46057550869173614,0.009283536008090655,0.0,-0.0014348711286268226,-0.0014962829657737084,0.999821222838342,0.8122120767409209,0.8527163580213273,205266.0585440769,290397.19787861046,4445.293370339485,6375.092623531433,508642.6082289243,658810.3626829247,12,0.30963256669186723
2024-05-20 00:00:00+00:00,0,0,0,2440500124,93.49407196044922,0.3248070776462555,15959,0.0,1641971,0.0001690995884168,824833.0,0.0,1240550.0,25005.0,2693477.0,93.49559020996094,0.338599681854248,0.0,800409.0,16128.0,1583482.0,93.5043716430664,0.3492133617401123,0.0,922758.0,18867.85714285714,1899816.857142857,93.49935259137835,0.3481129663331167,0.0,1100819.9666666666,22407.533333333333,2229658.3,93.51601206461588,0.40665694773197175,0.0,3.0514399513248858,-33.51070089879489,-1.0478670634920584,-36.176764647070584,3.6936952867162365,-39.03898195529422,-6.988931916076046,-4.073425034678446,-0.011015188312801794,-0.001623872856792996,0.21626339223111585,0.2458027743146925,51.6812656641604,0.5023429144954968,0.009719410562421284,0.0,-0.0016514914376347754,-0.0014928764708178359,0.9998218543234498,0.8382460601565519,0.8560359494031282,209226.96926455846,270584.60182767396,4535.5275745114195,5947.7941418652945,516267.54726883426,613105.175926403,12,0.205872523382494
2024-05-21 00:00:00+00:00,0,0,0,2440500124,93.49288177490234,0.3240840435028076,15352,0.0,1555710,0.0001575254449159,768719.0,0.0,824833.0,15959.0,1641971.0,93.49407196044922,0.3248070776462555,0.0,763543.0,15535.0,1531731.0,93.50382995605467,0.3488115072250366,0.0,923497.4285714285,18841.714285714286,1903242.4285714286,93.49778856549945,0.34458047151565546,0.0,1068120.9666666666,21712.266666666666,2159054.0,93.51452611287435,0.40121070643266044,0.0,0.6778924042260881,-6.80307407681312,-1.177985194721598,-3.803496459677924,1.5654837566126067,-5.25350325919276,-7.089061917408602,-0.22260418359335565,-0.011708805037691228,-0.0012730064290922272,0.22085978103830042,0.2319771540968834,50.06962808571615,0.4941271225825362,0.009868156746336563,0.0,-0.0017051696777328966,-0.001494185094441873,0.9998210166048994,0.864600038189896,0.8588516357887627,212762.09914781895,247779.66207854537,4602.999084451479,5479.371949494175,521393.1396037041,560788.8577755297,12,0.19186686311297851
2024-05-22 00:00:00+00:00,0,0,0,2440500124,93.49211120605467,0.3247844576835632,15345,0.0,1622236,0.0001612465436113,787224.0,0.0,768719.0,15352.0,1555710.0,93.49288177490234,0.3240840435028076,0.0,801707.0,16233.0,1617531.0,93.5024871826172,0.3582386374473572,0.0,921428.4285714285,18714.85714285714,1903914.5714285714,93.49630628313336,0.3398013029779706,0.0,1059258.8666666667,21512.333333333332,2145533.066666667,93.51309560139974,0.39679881433645886,0.0,-1.8065203372304328,2.4072515444525155,-5.470338199963043,-0.04559666492964798,0.29087541444337006,4.276246858347643,-9.338518034283794,0.21612115585365466,-0.011097005946225647,-0.0008242005519965012,0.2267939440360501,0.2388789255889432,51.298318780138146,0.4852706478769748,0.009459160406278491,0.0,-0.0016422271728459496,-0.001497415069478216,0.9998204602450769,0.8698803074181758,0.8563566490141824,216970.1699553194,253034.61998989497,4737.578669940879,5601.380737006151,526859.6201604882,568892.4032268735,12,0.1964855811385583
2024-05-23 00:00:00+00:00,0,0,0,2440500124,93.49142456054688,0.2910927832126617,15206,0.0,1639715,0.0001574381239098,768973.0,0.0,787224.0,15345.0,1622236.0,93.49211120605467,0.3247844576835632,0.0,751624.0,15328.0,1505372.0,93.50139617919922,0.3526926934719085,0.0,923906.8571428572,18697.428571428572,1923106.4285714286,93.49488176618304,0.3310013157980782,0.0,1052084.1333333333,21360.7,2134272.0,93.51167119344076,0.3915955324967702,0.0,2.308201973327084,-2.31839984553317,-0.7959290187891432,-0.9058325187357497,8.924239324233474,1.0774634516802717,-17.465604306360028,-10.37354887952404,-0.010664673534110936,-0.0007344421886990027,0.2362146864345569,0.2454499445545228,50.567041494048794,0.46896718700067574,0.009273557128185613,0.0,-0.0014381408691392114,-0.0014919785954664937,0.9998204563447167,0.878168226162322,0.8452632584637778,222611.3019849996,258233.99219335982,4868.971925357838,5711.091321218246,518512.1821950848,575635.9804097436,12,0.191930259728947
2024-05-24 00:00:00+00:00,0,0,0,2440500124,93.4903335571289,0.319611132144928,18415,0.0,1731477,0.0001706223958968,833745.0,0.0,768973.0,15206.0,1639715.0,93.49142456054688,0.2910927832126617,0.0,845094.0,18442.0,1757305.0,93.49987030029295,0.3585739433765411,0.0,922285.5714285715,18693.571428571428,1919416.7142857143,93.49351937430245,0.3254351999078478,0.0,1047927.4333333333,21323.633333333335,2129338.933333333,93.51023966471354,0.38737333118915557,0.0,-1.342927532321847,8.423182608492109,-0.1464049452337024,21.10351177166907,-1.469750555538163,5.5962164156575955,-10.86604644629684,9.796996207711484,-0.01019973945783903,-0.001166955603781883,0.240251120303001,0.24885718079078464,45.272860556038225,0.48152214466484705,0.010635422454111459,0.0,-0.0012128012520982222,-0.001480618520360715,0.9998211929466652,0.8801044252605259,0.8401073943547673,223264.816952161,260784.26673265625,4857.257373491797,5726.989438903947,519873.88084962877,578521.7745474438,12,0.20809689598686942
2024-05-25 00:00:00+00:00,0,1,0,2440500124,93.4876708984375,0.3194793164730072,22912,0.0,2414482,0.0002281350692293,1115406.0,0.0,833745.0,18415.0,1731477.0,93.4903335571289,0.319611132144928,0.0,1231955.0,25573.0,2551331.0,93.49822235107422,0.3550672233104706,0.0,905635.7142857143,18313.428571428572,1899866.857142857,93.49201202392578,0.3203512132167816,0.0,1052070.9333333333,21415.966666666667,2145595.0,93.50872701009115,0.38325330217679343,0.0,-9.46049165756866,33.78263138009822,-10.405505806905724,24.42030953027423,-5.3638277432446095,39.446380171379694,-10.022864545383658,-0.04124251587739325,-0.011285190639342968,-0.0028480577511036387,0.22378998352612442,0.24792791297970662,48.680050626282025,0.46196473530772425,0.00948940207903721,0.0,-0.001167569841650774,-0.0014689071027276467,0.9998212467787786,0.8608124087378212,0.8358733281546644,205102.257086786,260837.75080794538,4362.414948322948,5729.610689567574,478329.30910741416,579485.2835889354,12,0.27839750327153995
