timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,sort_sort_position,daily_rpv,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-26 00:00:00+00:00,1,0,0,7332711118,8204094,14.004226922988892,6400000,53073,0.4456123411655426,15,0.0080155415085125,97.58145904541016,6600000.0,66148.0,9182002.0,97.58395385742188,0.5126431584358215,16.9231139421463,4577632.0,64130.0,9549150.0,97.62538146972656,0.5329999923706055,13.08469251791636,5937622.142857143,71344.14285714286,10114629.142857144,97.59845624651227,0.5298449184213366,15.047952606564477,5332973.4,67116.23333333334,10091555.333333334,97.67313741048177,0.5013925393422445,14.606458879841698,39.810277453495615,-3.0303030303030276,-17.24154062061438,-19.76628167140352,-14.085609713953595,-10.650269952021352,-16.395431980475617,-13.07553142322304,-0.044990783805565204,-0.002556580168255884,0.12510656648578414,0.12821621168794337,120.58635113238121,0.7800982314319861,0.006469086474498406,2.1881601148169963e-06,-0.006749834333149756,-0.006725873936534832,0.9992353971015014,1.1133792909706135,1.0567467140943454,709470.3040595449,683773.6463805712,13852.241921337296,12965.597978638629,1850810.9506809674,2141754.3422955703,20,0.963798087312577
2025-08-27 00:00:00+00:00,1,0,0,7332711118,7943918,22.69171571731567,6399668,60436,0.5226964950561523,15,0.0079342552907293,97.57831573486328,6400000.0,53073.0,8204094.0,97.58145904541016,0.4456123411655426,14.004226922988892,4322960.0,64583.0,9036774.0,97.61825561523438,0.5253492593765259,15.600366234779358,6234294.714285715,70751.71428571429,9958506.857142856,97.5927505493164,0.5294659520898547,16.06100253264109,5406773.3,67084.16666666667,10069282.1,97.66587549845377,0.5033991406361262,14.874842618571387,48.039028813590676,-0.005187500000003453,-6.421194431971267,13.873344261677323,-12.093430686658756,-3.171294721879103,-0.5049525193053017,17.2984782443387,-0.04091435574152813,-0.0032212169992384965,0.12832471796711464,0.12486165255958902,105.88990188129787,0.80560589804604,0.007607831852263347,3.545763963310551e-06,-0.006079265049520621,-0.006489104715419665,0.9992512743190581,1.1530527300424662,1.0517815970460118,735050.0066113258,675098.6492530626,13750.221643967903,12981.40802384738,1899785.2666409411,2161057.832664173,20,0.9637480902867976
2025-08-28 00:00:00+00:00,1,0,0,7332711118,7747215,14.834434469540914,6243908,53498,0.497615247964859,15,0.0076653529837812,97.57514190673828,6399668.0,60436.0,7943918.0,97.57831573486328,0.5226964950561523,22.69171571731567,5600000.0,61697.0,8592374.0,97.61337280273438,0.5089723467826843,14.34358255068461,6326281.571428572,69580.42857142857,9837769.857142856,97.58728899274554,0.5278435094015939,16.13112423533485,5461950.666666667,66487.53333333334,10048711.4,97.65901845296224,0.5019840161005656,14.86435071627299,11.498357142857142,-2.433876257330847,-13.289138856022175,-11.479912634853395,-9.836152383497277,-2.4761459018081466,-2.2313783626194628,-4.798434144579233,-0.03916563366103132,-0.0032525957238571657,0.12561943733442013,0.12331955332087453,116.71074225686462,0.8059550682464514,0.006905448357190505,2.375824899040155e-06,-0.005019869123184875,-0.00628153256765236,0.9992655111493748,1.1582458278205927,1.0515145751091954,729088.5923500635,673565.3164739863,14031.805469193061,13186.063603703704,1952410.475654092,2180694.4285415974,20,0.9402916543368278
2025-08-29 00:00:00+00:00,1,0,0,7332711118,7532573,20.959272782007854,6749127,62764,0.4423513412475586,16,0.0082063408264513,97.57048034667967,6243908.0,53498.0,7747215.0,97.57514190673828,0.497615247964859,14.834434469540914,5800000.0,79250.0,9641085.0,97.60749053955078,0.5295670628547668,12.480136553446451,6461871.142857143,67225.28571428571,9536553.857142856,97.58200182233539,0.5153841206005642,17.342429410843625,5540972.433333334,66622.46666666666,10000999.933333334,97.6526880900065,0.5013576318820318,15.05576627254486,16.364258620689665,8.091390840480027,-20.802523659305994,17.320273655089903,-21.87006960316189,-2.770569811216028,-16.469249642726947,-11.105750264550396,-0.037917369524120836,-0.004777405359102094,0.1304797595068008,0.12291867830455502,107.5301043575241,0.8959921269940395,0.008332344295588733,3.1054786310183855e-06,-0.003934860229493892,-0.006153623519403048,0.999276146217235,1.1661980312307412,1.0279770124688814,768007.4899303472,681089.0080273075,13534.867216616134,13124.362299735274,1998182.921539645,2220541.2478262666,21,1.0
2025-08-30 00:00:00+00:00,1,1,0,7332711118,12757215,16.30648748079936,6600000,104549,0.6773149967193604,16,0.007931178423697,97.55914306640624,6749127.0,62764.0,7532573.0,97.57048034667967,0.4423513412475586,20.959272782007854,6200000.0,96521.0,12797877.0,97.59693908691406,0.613060712814331,16.32490352789561,6519014.0,68372.14285714286,9530745.0,97.57660239083427,0.5245633040155683,17.339798546972727,5608019.533333333,68232.6,10160119.833333334,97.64624557495117,0.509497516353925,15.07717487414678,6.451612903225801,-2.2095746605449884,8.31736098880036,66.57478809508635,-0.31772457259903186,69.36065538296144,10.480900596298536,53.11697593345968,-0.038726645386044645,-0.011619580259469853,0.13187823553081376,0.12180808567316884,63.127690100430414,0.5173542566026945,0.008195283359629562,2.47067954698785e-06,-0.004250117710657602,-0.006069343745111255,0.9992867807286718,1.1624449524920224,1.0295698942154954,785658.8326318295,683102.123773071,15041.976543498744,14678.358363532203,2041602.7502729716,2241925.103467211,21,0.9779042533945501
2025-08-31 00:00:00+00:00,1,1,0,7332711118,12689567,14.14554762840271,6278512,71615,0.540416955947876,17,0.0074235164258295,97.55087280273438,6600000.0,104549.0,12757215.0,97.55914306640624,0.6773149967193604,16.30648748079936,6640395.0,78137.0,13348198.0,97.58772277832033,0.5737095475196838,15.659338514010113,6467316.428571428,67440.42857142857,9436654.857142856,97.5713381086077,0.5198072195053101,17.12354270617167,5664350.366666666,68767.9,10325742.2,97.63977559407552,0.5148733834425608,15.04365471733941,-5.449720987983397,-4.871030303030299,-8.346877919551554,-31.501018661106272,-4.934231571932035,-0.5302724771825251,-5.803039485004491,-20.21187208825481,-0.03776087251227134,-0.008477179495347542,0.1321133757216473,0.11750535536760665,87.66912421805183,0.49477744238416943,0.005643612138726866,2.2530092122772875e-06,-0.005418232509071613,-0.006003778476735562,0.9992990819053873,1.141757838044416,1.009582620157524,787800.5618675775,665591.5027617996,14937.278403708344,14491.757446431639,2085176.0935736294,2239042.159178525,21,0.9302702408770793
2025-09-01 00:00:00+00:00,0,0,1,7332711118,10578565,16.3841419617335,6294888,60740,0.4966365993022918,16,0.0073525290138987,97.54230499267578,6278512.0,71615.0,12689567.0,97.55087280273438,0.540416955947876,14.14554762840271,6600000.0,66148.0,9182002.0,97.58395385742188,0.5126431584358215,16.9231139421463,6423729.0,66667.85714285714,9636163.857142856,97.56538827078683,0.5175205682005201,17.046546708969842,5713567.1,67517.56666666667,10205818.733333332,97.63326695760091,0.5095495929320654,15.10649456448025,-4.622909090909088,0.2608261320516725,-8.175606216363306,-15.185366194233051,15.20978758227236,-16.63572917815084,-3.1223588709091477,-8.101218173066883,-0.042680034062714256,-0.008782914814020604,0.12363774073188041,0.11470793912756758,103.63490887538894,0.595060615966285,0.005741799030227726,2.6027690022387213e-06,-0.006726673671176201,-0.0059582176675258445,0.9993047586245007,1.1242939633981022,1.015643178562047,748070.94511229,655391.5071080728,15157.607164409264,13440.382970434808,2088877.2071292887,2118814.710306678,21,0.9326966287639868
2025-09-02 00:00:00+00:00,0,0,0,7332711118,7354422,26.736438512802124,6400000,54282,0.4796871244907379,15,0.0073909827737859,97.5404815673828,6294888.0,60740.0,10578565.0,97.54230499267578,0.4966365993022918,16.3841419617335,6400000.0,53073.0,8204094.0,97.58145904541016,0.4456123411655426,14.004226922988892,6423729.0,66840.57142857143,9514782.142857144,97.55953434535435,0.5223883943898338,18.86543407894316,5733669.266666667,66726.83333333333,9914630.4,97.62719853719075,0.5051417271296184,15.600065240595077,0.0,1.66979936735967,2.277994460460131,-10.632202831741855,-10.35668289514966,-30.478075239883673,7.646732412318147,-3.412852543563172,-0.041993098308035215,-0.0018693686735460346,0.10024541324548197,0.1163616712212201,117.90063187369894,0.8702246253716981,0.007380864549129143,4.177567864880353e-06,-0.007099424089710679,-0.005941197073897529,0.9993069124910859,1.120352204014465,1.034142234414521,619584.3767941126,667179.3380990808,15660.923367055751,13499.84687290763,2202286.2069398137,1867639.160510056,21,0.9482707911704729
2025-09-03 00:00:00+00:00,0,0,0,7332711118,7508534,13.887160499890646,6600000,54454,0.5309852957725525,14,0.00755667965855,97.53677368164062,6400000.0,54282.0,7354422.0,97.5404815673828,0.4796871244907379,26.736438512802124,6399668.0,60436.0,7943918.0,97.57831573486328,0.5226964950561523,22.69171571731567,6452347.857142857,65986.0,9452584.42857143,97.55359976632255,0.5235725087778909,17.60764047645387,5784645.966666667,66420.36666666667,9785681.566666666,97.62126337687174,0.5057458917299906,15.663451119263966,3.1303498869003743,3.125,-9.89807399563174,0.31686378541688764,-5.480721225974383,2.0955011828257986,1.5857769843108827,10.69408968111778,-0.042573037779758405,-0.003801381418866434,0.05070525468333142,0.1163726676921387,121.20099164447709,0.8789996983432854,0.007252280238422009,2.1041149084508695e-06,-0.0068550109863347594,-0.0059202387282515844,0.9993068763073883,1.1154265782770014,1.03524816976154,321639.72133034014,673174.6827955705,16112.722244607514,13675.368835682419,2280304.7419751324,1896513.5789356926,21,0.9779042533945501
2025-09-04 00:00:00+00:00,0,0,0,7332711118,6586202,13.638546611951744,6582414,54886,0.4936755001544952,14,0.0074764983641148,97.5351791381836,6600000.0,54454.0,7508534.0,97.53677368164062,0.5309852957725525,13.887160499890646,6243908.0,53498.0,7747215.0,97.57514190673828,0.497615247964859,14.834434469540914,6500705.857142857,66184.28571428571,9286725.42857143,97.54789079938617,0.5230096876621246,17.436799353941133,5825762.766666667,66235.36666666667,9677366.466666667,97.61558507283529,0.5058472365140915,15.686061286465558,5.421380327833147,-0.26645454545454195,2.5944895136266855,0.7933301502185408,-14.986198266086593,-12.283782693132906,-0.7917257010263579,-7.026521433851329,-0.04095589078710882,-0.0016348125910337075,0.03820689652743897,0.1172787197043561,119.9266492976479,0.9994247064659258,0.00833348137007013,2.071966992654177e-06,-0.00575120108468376,-0.005894483793299219,0.9993065218694472,1.1158548875930925,1.0339281306868522,245039.69072109452,683237.9985759741,16429.37763513955,13796.123757164125,2414713.5445985743,1984320.922879774,21,0.975298583061187
2025-09-05 00:00:00+00:00,0,0,0,7332711118,7897635,35.99876022338867,7304258,69650,0.5010285973548889,14,0.0082199374183015,97.5291748046875,6582414.0,54886.0,6586202.0,97.5351791381836,0.4936755001544952,13.638546611951744,6749127.0,62764.0,7532573.0,97.57048034667967,0.4423513412475586,20.959272782007854,6580010.285714285,67168.0,9338877.142857144,97.541990007673,0.5313921528203147,19.58529755985268,5901073.166666667,66603.56666666667,9630087.433333334,97.60990142822266,0.5067480226357778,16.445637988583478,8.225226758957117,10.966250375622067,10.971257408705636,26.8993914659476,4.84644490003614,19.911824751199546,13.264853214154048,1.4894596142795313,-0.0423340562077934,-0.006156069583451718,0.043291791840890194,0.12164648686422848,104.8693916813829,0.9248663777363252,0.008819094726573875,4.9284616308634004e-06,-0.0045294080461775865,-0.005871975806449272,0.9993042568473486,1.1150531606492737,1.0486319217514732,282303.20800964296,717844.8194537679,16115.774029035862,13732.6852955435,2454956.4290273567,2009959.3384217962,22,1.0
2025-09-06 00:00:00+00:00,0,1,0,7332711118,14627867,28.08446992527355,10161983,86410,0.5958818197250366,14,0.0112938359313264,97.51374053955078,7304258.0,69650.0,7897635.0,97.5291748046875,0.5010285973548889,35.99876022338867,6600000.0,104549.0,12757215.0,97.55914306640624,0.6773149967193604,16.30648748079936,7088865.0,64576.71428571428,9606113.142857144,97.53550393240792,0.5197588418211255,21.26786648049185,6070782.633333334,67352.9,9798044.333333334,97.60389989217123,0.5098304291566212,16.970624731547172,53.96943939393939,39.124097204671585,-17.349759442940627,24.063173007896623,14.663482586128707,85.21832168744187,-12.02294019603184,18.931698284471608,-0.04653846418530838,-0.01582528014578699,0.14736312602555673,0.17180081072076256,117.6005716864751,0.6947002119515981,0.0059072176478486135,2.7636798016286532e-06,-0.005105699811657054,-0.005913850065066134,0.9992992497242542,1.1677019962923065,1.019473950742658,1002649.7940087635,1042965.3781161925,14879.694748286995,14187.554704983393,2685521.3882508674,2207260.743121429,23,1.0
2025-09-07 00:00:00+00:00,0,1,0,7332711118,11437715,24.236018097918965,11068417,58728,0.5012922286987305,14,0.0121120306098043,97.5075225830078,10161983.0,86410.0,14627867.0,97.51374053955078,0.5958818197250366,28.08446992527355,6278512.0,71615.0,12689567.0,97.55087280273438,0.540416955947876,14.14554762840271,7773137.142857143,62735.71428571428,9427277.142857144,97.52931104387555,0.5141695950712476,22.709362261851314,6267252.066666666,67091.63333333333,9861621.733333332,97.59790776570638,0.5115050643682479,17.338526113613373,76.2904490745578,8.919853536460366,-17.994833484605177,-32.03564402268256,-9.86520659057949,-21.8087298715527,-7.239729771343284,-15.873884366862123,-0.044438577002015034,-0.00637649269588092,0.2127368781783651,0.21885778977136988,188.46595378773688,0.96771217260509,0.005134591556566014,2.1896551158366956e-06,-0.005908148629323113,-0.005960559951053196,0.9992971496684591,1.2402783644525412,1.005209197109887,1514734.818314832,1371636.9352507167,14611.25194164414,14274.448388360017,2522257.7340253084,2226669.228495961,24,1.0
2025-09-08 00:00:00+00:00,0,0,0,7332711118,6666588,21.62015840281611,7090153,46738,0.4446043074131012,14,0.0076822771046833,97.50652313232422,11068417.0,58728.0,11437715.0,97.5075225830078,0.5012922286987305,24.236018097918965,6294888.0,60740.0,10578565.0,97.54230499267578,0.4966365993022918,16.3841419617335,7886746.428571428,60735.42857142857,8868423.285714285,97.52419934953961,0.506736410515649,23.457364610577404,6303590.5,65941.03333333334,9651836.266666668,97.59210001627604,0.5080201685428619,17.417935731749186,12.633505155294266,-35.94248391617337,-23.052354297003617,-20.41615583707942,-36.98022368818455,-41.71398745291345,-10.476934636369739,-11.308358286898146,-0.03668342710811956,-0.001024998540732902,0.21067539973475902,0.2187221326369149,151.69672008387,1.0635353401867131,0.007010781675606521,3.049321411469498e-06,-0.006493432181220961,-0.005978773751433976,0.99930424013086,1.2511514554397891,0.9974730175951575,1507432.5656543663,1378734.7574297967,15402.407347340493,14482.999692822572,2628776.7839580923,2221141.9261252107,24,0.6405751608382663
2025-09-09 00:00:00+00:00,0,0,0,7332711118,8111680,24.07930326461792,7358927,52459,0.5222476720809937,15,0.0079162713249903,97.50119018554688,7090153.0,46738.0,6666588.0,97.50652313232422,0.4446043074131012,21.62015840281611,6400000.0,54282.0,7354422.0,97.5404815673828,0.4796871244907379,26.736438512802124,8023736.0,60475.0,8976603.0,97.51858629499164,0.5128164887428284,23.077773860836803,6355554.733333333,65696.76666666666,9534202.9,97.5863265991211,0.5099768648544948,17.751404102716624,14.983234374999999,3.7908067710245463,-3.3583876791569933,12.240575120886653,10.296635140055876,21.676635784302256,8.872564097992065,17.46347558341368,-0.04028212820414989,-0.0054693230832403295,0.20656704539880527,0.21846144639691864,140.27691574532977,0.9072012323956034,0.0064670935654397655,3.272121056846584e-06,-0.006632668631411877,-0.005997753037227833,0.9993058422579248,1.2624761073832726,1.0055681425649452,1492185.0792763252,1388443.6796987825,15435.837467891617,14651.190646410658,2631725.7118501547,2205573.8318741284,24,0.6648581274088246
2025-09-10 00:00:00+00:00,0,0,0,7332711118,7034998,22.633194799008574,6854612,48281,0.4919804334640503,16,0.0073045730057452,97.49799346923828,7358927.0,52459.0,8111680.0,97.50119018554688,0.5222476720809937,24.07930326461792,6600000.0,54454.0,7508534.0,97.53677368164062,0.5309852957725525,13.887160499890646,8060109.142857143,59593.142857142855,8908955.0,97.51304626464844,0.5072443655558995,24.327207332139363,6415018.5,65531.36666666667,9473417.333333334,97.580637105306,0.511650409301122,18.003231721354723,3.85775757575757,-6.853105079042098,-11.336173651155102,-7.964314988848431,-6.306637221060729,-13.273230699435878,-7.345751872799489,-5.7955717631708925,-0.039759580862208654,-0.003278643370929757,0.20365158737981864,0.21349763029011332,141.9703409137981,0.9743586317496278,0.0068629718355325995,3.301892433461754e-06,-0.006240844726564814,-0.005999701545554713,0.9993073334765726,1.2564436319017853,0.9913885659717523,1477742.4524156803,1369591.2480172373,15963.801623164141,14823.625298787421,2677129.442308612,2249527.2600260414,24,0.6192947013109462
2025-09-11 00:00:00+00:00,0,0,0,7332711118,6620167,30.272555050097015,6450112,46432,0.4974223971366882,16,0.0068258915294124,97.4966812133789,6854612.0,48281.0,7034998.0,97.49799346923828,0.4919804334640503,22.633194799008574,6582414.0,54886.0,6586202.0,97.5351791381836,0.4936755001544952,13.638546611951744,8041208.857142857,58385.42857142857,8913807.142857144,97.50754656110492,0.5077796365533557,26.7034942518744,6460998.933333334,65363.03333333333,9425177.133333333,97.57502644856771,0.5145844320456187,18.56412636484829,-2.0099313109142036,-5.901136344405778,-15.40283496702256,-3.829663842919573,0.5156993362790852,-5.896675450369704,0.7589797308192203,1.1061341676376957,-0.039470809552877295,-0.0013459311445140898,0.20188139717416018,0.2083040626028075,138.91223914026662,0.9743124343672245,0.007013719289299003,4.693337163255437e-06,-0.004832404000417976,-0.005959533080376681,0.9993084307540684,1.2445767195002875,0.9867761341608956,1467871.0300537392,1345852.3262857392,16386.27249516241,15016.091556045472,2739766.449546315,2295761.290643488,24,0.5827492766129068
2025-09-12 00:00:00+00:00,0,0,0,7332711118,8078327,20.404638680544767,7040126,66204,0.5243261456489563,16,0.0073940258634166,97.49532318115234,6450112.0,46432.0,6620167.0,97.4966812133789,0.4974223971366882,30.272555050097015,7304258.0,69650.0,7897635.0,97.5291748046875,0.5010285973548889,35.99876022338867,8003475.714285715,57893.142857142855,8939620.285714285,97.5027106148856,0.5111078577382224,24.475762602896705,6509003.133333334,65615.3,9405425.7,97.56945927937825,0.5162068843841553,18.782301899014758,-3.6161373270221286,9.14734503834973,-4.947595118449389,42.582701585113725,2.287925435905813,22.026030461165114,4.649943818988289,5.408632314735762,-0.03470922788277875,-0.0013929009784363622,0.20049550972657496,0.20583068726351114,106.33828260705384,0.87148305936575,0.008195260207310226,2.8983338909290653e-06,-0.0030523027692512168,-0.00587159730701171,0.9993158856778992,1.2296008390745765,0.9901221258371706,1461961.729580185,1339752.5883343476,16419.767372634436,14962.657260199701,2719552.924571145,2305005.0464571537,24,0.6360553636531764
2025-09-13 00:00:00+00:00,0,1,0,7332711118,14579800,19.868050813674927,9406228,88978,0.5995287895202637,16,0.0097592223133739,97.47974395751952,7040126.0,66204.0,8078327.0,97.49532318115234,0.5243261456489563,20.404638680544767,10161983.0,86410.0,14627867.0,97.51374053955078,0.5958818197250366,28.08446992527355,7895510.714285715,58260.0,8932753.57142857,97.4978539603097,0.5116288534232548,23.301988444096896,6649833.966666667,66680.06666666667,9608503.066666666,97.5634651184082,0.520328626036644,18.88584143872279,-7.4370819160000545,33.60880188792075,2.971878254831606,34.399734155035944,-0.32859883125817557,80.48043858586067,0.6120290424215247,14.342722462987112,-0.03486337601568135,-0.015979457398052066,0.2068253899198626,0.21283265433185672,105.71289854909585,0.6451547589709901,0.006102826780694744,2.1122227423630582e-06,-0.003937312534872597,-0.005828960957596093,0.9993275027899134,1.1873244886809502,0.9832802344940051,1549574.6749064312,1415301.8139918062,13648.087319402079,15459.328862921375,2940698.9108384713,2482856.464031361,24,0.8498259507208664
2025-09-14 00:00:00+00:00,0,1,0,7332711118,11362128,27.507273383762527,6854612,68266,0.6276331543922424,17,0.0070025799464329,97.47222137451172,9406228.0,88978.0,14579800.0,97.47974395751952,0.5995287895202637,19.868050813674927,11068417.0,58728.0,11437715.0,97.5075225830078,0.5012922286987305,24.236018097918965,7293538.571428572,59622.57142857143,8921955.42857143,97.49281093052456,0.5296775570937565,23.769310627788833,6691654.366666666,67131.73333333334,9716834.333333334,97.55721995035807,0.5284400363763173,19.395784450716164,-38.07052986890538,-27.126878064193217,16.240975343958585,-23.27766414169795,-0.6608575226782598,-22.069383667814368,25.203048932450358,4.68774233418674,-0.036203574412452255,-0.007717073006552333,0.20207169357145208,0.20946709515439413,100.40886519108794,0.6032858806654985,0.006008204976373706,4.0129578991202755e-06,-0.005302429199218739,-0.005754793737833384,0.9993397821312836,1.0899455010348547,1.0023418375449469,1522274.339038791,1401681.4019628835,13483.982793597144,15294.793826733943,2841673.720639422,2486216.403331819,24,0.6192947013109462
2025-09-15 00:00:00+00:00,0,0,0,7332711118,7154887,31.01608272032304,6021645,57841,0.5258957147598267,18,0.0061009318931819,97.46853637695312,6854612.0,68266.0,11362128.0,97.47222137451172,0.6276331543922424,27.507273383762527,7090153.0,46738.0,6666588.0,97.50652313232422,0.4446043074131012,21.62015840281611,7140894.571428572,61208.71428571428,8991712.42857143,97.48738425118583,0.5412906152861459,25.111585530289826,6705709.2,65892.76666666666,9544157.666666666,97.55131123860677,0.5260522524515788,19.80233003400283,-15.070309484153588,-12.151920487986779,23.75583037357183,-15.271145226027594,7.324571429942872,-37.02863583300593,18.283990053923183,-16.20969812070101,-0.03895816828536347,-0.003780561791477677,0.20509013920875666,0.20765011428634866,104.10506206562705,0.8416127548048271,0.00808412374868761,5.1507648772981745e-06,-0.005944388253346223,-0.005716064588910801,0.9993446834634074,1.0648977398883583,1.0289673939490824,1541010.4923346096,1392441.2817510196,13513.472897954032,14440.197306616794,2858824.4392762063,2477973.133339993,24,0.5440385016213249
2025-09-16 00:00:00+00:00,0,0,0,7332711118,8487268,23.094940012151543,5617869,73497,1.44474995136261,18,0.0056482717004289,97.45997619628906,6021645.0,57841.0,7154887.0,97.46853637695312,0.5258957147598267,31.01608272032304,7358927.0,52459.0,8111680.0,97.50119018554688,0.5222476720809937,24.07930326461792,6892172.0,64214.142857142855,9045367.857142856,97.48149653843471,0.6730766551835197,24.970962208508915,6686304.833333333,65774.33333333333,9419135.733333332,97.54543914794922,0.5565375089645386,20.077698986272342,-23.659128565890107,-6.705410232585951,40.103700032406266,27.06730519873446,4.630212237169129,18.621971248462764,176.64076425764299,174.72175772004883,-0.042270242218978016,-0.00878250662444957,0.2142187002242599,0.2099428497362634,76.43567171895833,0.6619171608676477,0.008659676039489264,4.110978006282015e-06,-0.006908689226423942,-0.005720304461553279,0.9993444838623615,1.03078937795961,1.2094003447059787,1597633.21221232,1403741.8909153517,13755.350118376586,14359.881092422238,2826647.211655392,2431558.944072677,24,0.5075584882644013
2025-09-17 00:00:00+00:00,0,0,0,7332711118,6559676,24.777489042282102,5673955,53172,0.6281038522720337,18,0.0056611530879694,97.45681762695312,5617869.0,73497.0,8487268.0,97.45997619628906,1.44474995136261,23.094940012151543,6854612.0,48281.0,7034998.0,97.49799346923828,0.4919804334640503,22.633194799008574,6723506.714285715,64912.857142857145,8977464.714285715,97.47561427525112,0.6925228578703744,25.27728995754799,6706413.366666666,65247.3,9322283.366666667,97.53962376912435,0.5609329680601756,20.38656802813906,-17.224271774974277,0.9983500861269645,10.130278991735885,-27.654189966937427,-6.756533548410393,-22.711572204388975,27.66846190396923,-56.52508230371352,-0.04223250224953956,-0.0032408886798562797,0.22376946608908593,0.20636695388168988,106.7074455080586,0.8649747540923127,0.008105886920956627,4.366880716431728e-06,-0.0071961539132241546,-0.005700057287502328,0.9993437590652929,1.0025488061478596,1.2345911139173444,1654060.9136095007,1383982.0979504485,13816.052798215516,14527.22735524692,2876381.2226650603,2486895.7269591875,24,0.5126256988691337
2025-09-18 00:00:00+00:00,0,0,0,7332711118,5133630,122.5798921585083,6230283,61850,0.6718274354934692,18,0.0061675390356409,97.45355987548828,5673955.0,53172.0,6559676.0,97.45681762695312,0.6281038522720337,24.777489042282102,6450112.0,46432.0,6620167.0,97.4966812133789,0.4974223971366882,30.272555050097015,6692102.571428572,67115.42857142857,8765102.285714285,97.46945408412388,0.7174378633499146,38.46405240160675,6761501.733333333,65171.3,9175099.366666667,97.53389638264974,0.5655605494976044,24.036408016158795,-3.4081423702410074,9.804942055409317,33.205547898001385,16.320619875122254,-22.45467523704462,-21.739579820710652,35.06175824826314,6.961202843013092,-0.044228518708500086,-0.0033427640509620105,0.22668589044629547,0.19641912737579123,100.73051365378086,1.2136211192428907,0.012048002671013948,1.9674848234608294e-05,-0.006549562726700767,-0.005663875796240678,0.9993392830501404,0.9897361319065212,1.2685429773827488,1669916.910204148,1328088.2702112333,13654.834932468753,14539.233144294021,2991823.4345944,2601049.622399521,24,0.5628883516043893
2025-09-19 00:00:00+00:00,0,0,0,7332711118,7520459,24.377410173416138,6630905,69318,0.5277602076530457,18,0.0065069113224999,97.45145416259766,6230283.0,61850.0,5133630.0,97.45355987548828,0.6718274354934692,122.5798921585083,7040126.0,66204.0,8078327.0,97.49532318115234,0.5243261456489563,20.404638680544767,6633642.428571428,67560.28571428571,8685406.857142856,97.46318708147321,0.717928443636213,39.03159118630265,6838433.233333333,65329.13333333333,9124555.533333333,97.52833633422851,0.5656409144401551,24.328976147446685,-5.812694261437934,6.430237599158817,4.703643284393699,12.074373484236055,-6.905736794264461,46.49398184130917,0.6549476947862454,-21.444082249276352,-0.04499602352533438,-0.002160734706169176,0.22975956960235072,0.18224753605865804,95.657828301043,0.8817153471995064,0.00921725532746667,3.676331737083309e-06,-0.0047825404575865425,-0.005613973275969281,0.9993319966770269,0.9700529642135467,1.2692300456143364,1681508.9823608082,1246287.6072766422,13642.213211085113,14558.314836482992,3002635.5192222456,2618504.28134114,24,0.59908341003054
2025-09-20 00:00:00+00:00,0,1,0,7332711118,14379593,17.676330518722533,10166110,94462,0.6409437656402588,18,0.0098819131299541,97.4357452392578,6630905.0,69318.0,7520459.0,97.45145416259766,0.5277602076530457,24.377410173416138,9406228.0,88978.0,14579800.0,97.47974395751952,0.5995287895202637,19.868050813674927,6742197.0,68343.71428571429,8656805.857142856,97.45690155029297,0.7238448687962123,38.71848828702374,6990636.9,66421.3,9317462.833333334,97.52241541544596,0.5700399617354075,24.440067746381285,8.07849862878085,53.31406497303159,6.163321270426403,36.27340661877145,-1.3731807020672449,91.206321316292,6.907921161406594,21.44601967824391,-0.045136267777734496,-0.016119742362841194,0.2298237015196812,0.19499894261512032,107.62002053714153,0.706981713113736,0.006569170172676641,1.7387504935488639e-06,-0.005357469831192925,-0.005624876775518548,0.9993282173654754,0.9644610493215575,1.2698142540613595,1682046.0843301676,1363166.8037062427,14835.065123173308,15476.498403641923,2966159.078233266,2785777.798095579,24,0.9184791284968754
