timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-14 00:00:00+00:00,0,0,0,184199275,180119,89.53683471679688,2006,0.0450412519276142,0.0,732049.0,0.004072933444029,0.0,756994.0,1950.0,182760.0,89.53495788574219,0.0422225967049598,0.0,651271.0,1318.0,160249.0,89.56632995605469,0.0305972751230001,0.0,825505.0,3831.0,235381.42857142858,89.54583849225726,0.06343127680676318,0.0,834476.1333333333,3734.4333333333334,226372.83333333334,89.57154642740885,0.060551937296986526,0.0,12.403131722431993,-3.295270504125525,52.20030349013658,2.871794871794875,12.399453350722943,-1.4450645655504468,47.20674225580468,6.675703160443702,-0.03293116874643065,0.002096199181877978,0.31984167431963123,0.30495212223300777,364.74788241155954,4.064229402620475,0.011137019764601377,0.0,-0.005067007882247791,-0.0017730746836735057,0.9997129899373522,0.9892493829661756,1.0475515671060114,262525.90920655004,254475.26781279437,3576.5410879571846,3430.034087327724,99275.70272234951,93093.04797781064,2,0.15095455870811342
2024-05-15 00:00:00+00:00,0,0,0,184199275,171272,89.53407287597656,1858,0.0410033501684665,0.0,727522.0,0.0040407242369672,0.0,732049.0,2006.0,180119.0,89.53683471679688,0.0450412519276142,0.0,631795.0,1370.0,157851.0,89.56502532958984,0.030852798372507,0.0,839180.2857142857,3900.714285714286,237298.7142857143,89.54141671316964,0.0648813556347574,0.0,830070.2,3727.5333333333333,225226.5,89.56967620849609,0.06042221946020916,0.0,15.151591892939953,-0.6184012272402506,35.62043795620438,-7.377866400797606,8.502321809807988,-4.911752785658374,32.89993884316398,-8.96489681422935,-0.03455863882065868,-0.003084586169532777,0.3095148990336543,0.30740387923113466,391.3512641204949,4.247733151168019,0.010848178054918172,0.0,-0.003586632864809033,-0.0018863359733467537,0.9996844970695141,1.0109750786310432,1.0737996090574724,256758.1950344033,255166.79951416378,3549.457631529328,3433.7144232201563,98170.85212444929,93567.4001373642,2,0.15002105386448736
2024-05-16 00:00:00+00:00,0,0,0,184199275,172714,89.53816223144531,1810,0.0416475571691989,0.0,681969.0,0.0037813021385475,0.0,727522.0,1858.0,171272.0,89.53407287597656,0.0410033501684665,0.0,629155.0,1562.0,160710.0,89.556640625,0.0338556468486785,0.0,846725.1428571428,3936.1428571428573,239013.57142857142,89.53877694266183,0.06599448568054603,0.0,829358.1333333333,3738.0666666666666,225190.13333333333,89.56800842285156,0.06066853304704024,0.0,8.394433804070545,-6.261391408094874,15.87708066581306,-2.58342303552207,7.469354738348577,0.8419356345462203,23.015098058374694,1.571108209659977,-0.020633191939456452,0.004567373444985812,0.29785733932284975,0.308144530749838,376.57040309221424,3.948522131835683,0.010479691978114235,0.0,-0.0017604827880849778,-0.001961930628214785,0.9996736392747315,1.020940301693321,1.087787727278262,249516.56116192357,255562.1728195616,3523.7360199738782,3427.104849661732,96810.8291348935,93588.28489231523,2,0.14062764848748296
2024-05-17 00:00:00+00:00,0,0,0,184199275,209693,89.53368377685547,2938,0.0571245141327381,0.0,714460.0,0.0039547208053022,0.0,681969.0,1810.0,172714.0,89.53816223144531,0.0416475571691989,0.0,666832.0,2177.0,183257.0,89.54896545410156,0.0434351041913032,0.0,853529.1428571428,4044.8571428571427,242790.14285714287,89.53659384591239,0.06795011567217958,0.0,830159.8,3782.1666666666665,226496.2,89.56615905761718,0.06132216118276114,0.0,7.142428677687929,4.76429280509818,34.95636196600827,62.32044198895028,14.42564267667812,21.410539967808063,31.5169266801848,37.16174012478557,-0.017065163364649027,-0.005001727172226911,0.29172316444620827,0.3073488580011788,243.09629125552908,3.4071551880359,0.014010892061766193,0.0,-0.0008506774902345939,-0.002037474363876595,0.9996699064466327,1.028150414964857,1.1080841634016267,245883.2866756911,255148.666488487,3499.6984618929155,3407.2981113399037,95417.32615984548,93070.87107160699,2,0.14732756142635087
2024-05-18 00:00:00+00:00,0,1,0,184199275,368968,89.52896118164062,9461,0.1313608586788177,0.0,1232892.0,0.0068082251587917,0.0,714460.0,2938.0,209693.0,89.53368377685547,0.0571245141327381,0.0,1135798.0,8298.0,380881.0,89.54341888427734,0.1156585663557052,0.0,867399.7142857143,4211.0,241088.2857142857,89.53452845982143,0.07019330028976709,0.0,848349.4333333333,4043.8,233083.03333333333,89.56412124633789,0.06448005003233745,0.0,8.548527114856697,72.56277468297736,14.015425403711745,222.02178352620828,-3.1277485618867784,75.9562789411187,13.576419644369842,129.95531896092695,-0.016146024818863847,-0.005274657554144024,0.29917296325684906,0.31108250334559595,130.2993024730501,3.3414514498508003,0.02564172057815155,0.0,-0.0006934574672128772,-0.0021123816094474274,0.999669591058287,1.0224557006863653,1.0886049290371886,253708.28911562698,263906.6654331511,3576.769136531427,3533.9081462606146,96870.28290882087,95981.3877559117,2,0.2542325278700789
2024-05-19 00:00:00+00:00,0,1,0,184199275,382658,89.52142333984375,9793,0.1326097398996353,0.0,1317772.0,0.0072543625014199,0.0,1232892.0,9461.0,368968.0,89.52896118164062,0.1313608586788177,0.0,1225912.0,9454.0,402092.0,89.53502655029297,0.1329529732465744,0.0,880522.5714285715,4259.428571428572,238312.0,89.53258514404297,0.07014426695449007,0.0,868318.3666666667,4288.366666666667,239452.2,89.56169001261394,0.06731949398914967,0.0,7.493196901572063,6.884625741751904,3.585783795218944,3.5091427967445243,-4.8332222476448194,3.7103488649422145,-0.25816146759091163,0.9507255307086293,-0.015193171849425813,-0.00841944516879467,0.30071770725161456,0.3180167304877937,134.5489074943843,3.443724046736128,0.02559197614586355,0.0,-0.002026421683177513,-0.0021793064206546086,0.9996750299311361,1.0140549886198478,1.0419606981269895,255255.2901886604,276139.7679898346,3506.433753877219,3671.439175519657,98414.83286924358,99410.99058728328,2,0.27173548592772895
2024-05-20 00:00:00+00:00,0,0,0,184199275,209205,89.52064514160156,2890,0.0588190034031868,0.0,852721.0,0.0046810574708332,0.0,1317772.0,9793.0,382658.0,89.52142333984375,0.1326097398996353,0.0,756994.0,1950.0,182760.0,89.53495788574219,0.0422225967049598,0.0,894197.8571428572,4393.714285714285,242089.85714285713,89.5305404663086,0.07251518219709394,0.0,854737.4666666667,4076.4,233344.13333333333,89.55949503580729,0.06514008864760394,0.0,12.645674866643585,-35.2907027922888,48.20512820512821,-70.48912488512202,14.46979645436639,-45.32846562727031,39.30693039605841,-55.64503523820834,-0.015985649045469064,-0.0008692871640736399,0.297939633982181,0.31125198081751676,294.9571082670356,4.0759873043794155,0.013814135349846563,0.0,-0.0029667445591509737,-0.002273046983626512,0.9996767001702375,1.04616667926127,1.1132189670386836,254464.75078235456,266038.7295789462,3451.2459997150695,3556.946352100967,97507.31319050738,95227.86399771822,2,0.17583812320779235
2024-05-21 00:00:00+00:00,0,0,0,184199275,206535,89.5197982788086,3071,0.0648294761776924,0.0,791088.0,0.0043344080202795,0.0,852721.0,2890.0,209205.0,89.52064514160156,0.0588190034031868,0.0,732049.0,2006.0,180119.0,89.53683471679688,0.0450412519276142,0.0,902632.0,4545.857142857143,245863.57142857142,89.52810668945312,0.07534207137567653,0.0,835108.0333333333,3826.8,226829.7,89.55767339070638,0.06256277660528814,0.0,8.064897295126428,-7.227803701327861,53.090727816550356,6.262975778546709,14.665859792692615,-1.2762601276260166,43.933557357330685,10.218589956898105,-0.01902729534963843,-0.0009459971961001123,0.28767183121326206,0.2957602623662144,257.515625,3.8302668784134486,0.014869078514157337,0.0,-0.0032185145786808858,-0.0024260337413727273,0.9996698585377015,1.0808565646257104,1.2042635487713986,248568.16768869653,246991.77104279998,3374.9424317434277,3342.6289199598523,95456.34359203879,89826.196612144,2,0.1631288888302341
2024-05-22 00:00:00+00:00,0,0,0,184199275,213482,89.52081298828125,3781,0.0800267159938812,0.0,837772.0,0.0045813660736344,0.0,791088.0,3071.0,206535.0,89.5197982788086,0.0648294761776924,0.0,727522.0,1858.0,171272.0,89.53407287597656,0.0410033501684665,0.0,918382.0,4820.571428571428,251893.57142857142,89.52621241978237,0.08091683792216434,0.0,835628.3,3893.0666666666666,227509.5,89.5557846069336,0.0639502042283614,0.0,15.154180904494986,5.901239811500103,103.49838536060281,23.119505047215895,24.645009108318927,3.363594548139548,95.17116446603306,23.44186736066536,-0.014809878819743716,0.001133502858774449,0.2727642752741817,0.2955620382180924,221.5156002115283,3.9243031061021254,0.017711012118060924,0.0,-0.0031476702008871368,-0.0025272696116333225,0.9996697903180568,1.0990317106301928,1.2653100783418354,239700.1015560457,246980.0035407196,3280.247683123516,3320.5519476107966,92868.5190171534,89639.01114864554,2,0.17275551576194162
2024-05-23 00:00:00+00:00,0,0,0,184199275,237113,89.52873992919922,4690,0.0897820070385932,0.0,889078.0,0.0048519452545459,0.0,837772.0,3781.0,213482.0,89.52081298828125,0.0800267159938812,0.0,681969.0,1810.0,172714.0,89.53816223144531,0.0416475571691989,0.0,947969.0,5232.0,261093.42857142858,89.52486637660435,0.08779318790350639,0.0,842376.3,3998.5,229816.5,89.5539950052897,0.06579072140157217,0.0,30.369268984367316,6.1241005906141455,159.11602209944752,24.041258926210006,37.286496751855665,11.069317319492988,115.57568592520688,12.190042941981872,-0.010523224970526712,0.008854858052953496,0.2548527981038175,0.2914732953190802,189.52845875079942,3.749580370623413,0.019779515338613492,0.0,-0.0011697496686664817,-0.00251800401324936,0.9996747366917172,1.125350986251631,1.334431148241041,228691.41202383765,245530.19605969408,3179.9554052094372,3292.935162246421,89752.41917609442,88939.93365759468,2,0.18333523732303722
2024-05-24 00:00:00+00:00,0,0,0,184199275,283189,89.52230834960938,6303,0.1093950048089027,0.0,990274.0,0.0053921781036517,0.0,889078.0,4690.0,237113.0,89.52873992919922,0.0897820070385932,0.0,714460.0,2938.0,209693.0,89.53368377685547,0.0571245141327381,0.0,987371.0,5712.714285714285,271592.85714285716,89.5232413155692,0.09526040085724419,0.0,853569.5333333333,4153.633333333333,233877.3,89.55186208089192,0.06818099332352474,0.0,38.604540492119924,11.382128452171791,114.5336963921035,34.392324093816626,35.04933402641004,19.43208512397043,91.50273130499738,21.8451318000485,-0.01270519291314276,-0.007183815604827615,0.23877076961648785,0.2862333175821058,157.0866116751269,3.496853702461245,0.022257141848229103,0.0,-0.00018419538225897985,-0.0024996680067698998,0.9996804001094151,1.1567552043992824,1.3971694487527528,219776.57194855122,244320.03931300985,3130.5227427471264,3288.054749138702,87987.90653593677,88486.7718881351,2,0.20420268953323933
2024-05-25 00:00:00+00:00,0,1,0,184199275,389169,89.51481628417969,9133,0.127348318696022,0.0,1306502.0,0.0070930606833069,0.0,990274.0,6303.0,283189.0,89.52230834960938,0.1093950048089027,0.0,1232892.0,9461.0,368968.0,89.52896118164062,0.1313608586788177,0.0,997886.7142857143,5665.857142857143,274478.71428571426,89.52122061593192,0.09468718085970194,0.0,875308.4,4403.933333333333,241431.6,89.54948196411132,0.071235121662418,0.0,5.970514854504683,31.93338409369528,-3.4668639678680946,44.8992543233381,5.475000542052433,37.423769991066045,-3.0545932960186373,16.411456737427056,-0.01579924224993645,-0.008368936824587614,0.2538214596174399,0.29106527646119856,143.03722356032407,3.3571498316930906,0.02346789320862348,0.0,-0.0002697535923517746,-0.002501723445430089,0.9996844052298289,1.1400401438918149,1.3292204554436342,236724.8619523008,254771.8814348094,3207.680151767599,3373.5449576979745,88907.20904208874,91798.47370063193,2,0.26941151871154473
2024-05-26 00:00:00+00:00,0,1,0,184199275,372440,89.510009765625,9953,0.1356125175952911,0.0,1322865.0,0.007160227219419,0.0,1306502.0,9133.0,389169.0,89.51481628417969,0.127348318696022,0.0,1317772.0,9793.0,382658.0,89.52142333984375,0.1326097398996353,0.0,998614.2857142857,5688.714285714285,273019.0,89.51959010532924,0.09511614910193848,0.0,897825.3333333334,4655.9,247765.36666666667,89.54712041219075,0.074293769399325,0.0,0.38648567430481506,1.2524282396812358,1.6338200755641852,8.978429869703275,-2.6702695357211925,-4.298646603403666,2.2643719065646772,6.489444842217029,-0.012749545073054147,-0.005369522894882461,0.26304912234060235,0.2936291598544264,132.89783001808317,3.5518780155783065,0.02672369583370252,0.0,-0.0014419555664058996,-0.002540007899944749,0.9996925606682294,1.112258975815213,1.280270874273377,247152.65051465319,263627.698322687,3263.993671380666,3498.2313496769043,85492.5820171631,94112.9170442886,2,0.2727857046528422
2024-05-27 00:00:00+00:00,0,0,1,184199275,406868,89.50858306884766,11398,0.1828748434782028,0.0,1466078.0,0.0079104981610021,0.0,1322865.0,9953.0,372440.0,89.510009765625,0.1356125175952911,0.0,852721.0,2890.0,209205.0,89.52064514160156,0.0588190034031868,0.0,1086236.7142857143,6904.142857142857,301256.5714285714,89.51786695207868,0.11283841196979792,0.0,908293.9666666667,4763.6,249595.23333333334,89.54474182128907,0.07676782086491579,0.0,71.92938839315555,10.825972415930574,294.39446366782005,14.518235707826776,94.48292344829234,9.24390505853292,210.91115608445463,34.85100543886133,-0.013474068171459574,-0.0015938963486616942,0.2803787973287487,0.30805975468790103,128.6146153171331,3.60331703816216,0.02801393077378714,0.0,-0.002470561436240673,-0.002562288447666793,0.999699872168217,1.1959087631860827,1.4698660284802614,277635.93166270934,279808.8165558339,3554.448036004918,3656.2236274321804,91557.58498274976,96706.83865298313,2,0.30231740979316074
2024-05-28 00:00:00+00:00,0,0,0,184199275,310891,89.51020812988281,7233,0.1360621452331543,0.0,1208040.0,0.0064975181107341,0.0,1466078.0,11398.0,406868.0,89.50858306884766,0.1828748434782028,0.0,791088.0,3071.0,206535.0,89.5197982788086,0.0648294761776924,0.0,1145801.2857142857,7498.714285714285,316164.5714285714,89.51649693080357,0.12301450754914962,0.0,907404.2666666667,4695.633333333333,248178.86666666667,89.54249013264975,0.07717843155066166,0.0,52.70614647169467,-17.60056422645998,135.52588733311626,-36.54149850851026,50.5270293170649,-23.58922304039639,109.87697765784637,-25.59821643846174,-0.010712880402063973,0.0018155365434591175,0.26624206679796714,0.30722314104085674,166.9947470279237,3.8857223730427286,0.023265313999716944,0.0,-0.003015245710094424,-0.0025573832307162125,0.9997097109784676,1.2627241548283281,1.5938974798729892,272689.55584316107,278775.5889992085,3414.1124182421845,3587.8379185639483,88104.2327521242,95437.19036992779,2,0.24910783991474525
2024-05-29 00:00:00+00:00,0,0,0,184199275,306568,89.50069427490234,7235,0.136524423956871,0.0,1183802.0,0.0063501694123209,0.0,1208040.0,7233.0,310891.0,89.51020812988281,0.1360621452331543,0.0,837772.0,3781.0,213482.0,89.52081298828125,0.0800267159938812,0.0,1195234.142857143,7992.142857142857,329462.5714285714,89.5136228288923,0.1310856086867196,0.0,921892.1333333333,4877.933333333333,252493.2,89.53995768229167,0.08047562129795546,0.0,41.30360050228463,-2.0063905168703045,91.35149431367364,0.027651043826915078,43.60367618815637,-1.390519506836796,70.59855857050236,0.3397555748695158,-0.022473783143073245,-0.01062879327312638,0.24748141786698855,0.30540295095641085,163.59894969596462,3.8614537021029522,0.023599907361801096,0.0,-0.0040918077741392035,-0.0025913259741722648,0.9997058871359665,1.2965010760374673,1.6288859479740345,261540.35993042056,281548.57798350096,3205.696554744196,3572.7584236865514,82374.7563343781,95039.65485555046,2,0.24410976383791536
2024-05-30 00:00:00+00:00,0,0,0,184199275,320348,89.49541473388672,7250,0.125918447971344,0.0,1194742.0,0.006391311979726,0.0,1183802.0,7235.0,306568.0,89.50069427490234,0.136524423956871,0.0,889078.0,4690.0,237113.0,89.52873992919922,0.0897820070385932,0.0,1238900.4285714286,8357.857142857143,341353.28571428574,89.5088620867048,0.13624795739139828,0.0,940292.3666666667,5076.366666666667,258015.4,89.53731486002604,0.08377814721316094,0.0,34.37988567932173,0.924141030341219,54.58422174840085,0.20732550103663705,35.103516045092434,4.494924453954741,40.249090129180765,-7.768555748587158,-0.03722290220866675,-0.005898882749899581,0.21951880296249562,0.29853707466408025,164.76927320369603,3.7295012626853836,0.022631567446753386,0.0,-0.0038830893380291144,-0.0026391017688913217,0.9996822244070449,1.3175693778769326,1.626294707195371,240029.47959763842,280712.1324736314,2922.930312185022,3532.0982479729455,75253.79931998925,93967.33587083414,2,0.2463656823246106
2024-05-31 00:00:00+00:00,0,0,0,184199275,335524,89.50003051757812,7805,0.1235539764165878,0.0,1234165.0,0.0065842755765261,0.0,1194742.0,7250.0,320348.0,89.49541473388672,0.125918447971344,0.0,990274.0,6303.0,283189.0,89.52230834960938,0.1093950048089027,0.0,1273742.0,8572.42857142857,348829.71428571426,89.50567953927177,0.13827066762106757,0.0,961264.1666666666,5293.1,264194.4666666667,89.53485539754232,0.08710672557353968,0.0,24.628638134496118,3.299708221523967,23.82992225924163,7.655172413793099,18.480590700909993,4.737348133904384,12.942978184807231,-1.877780097237447,-0.024885229661697483,0.005157564446323093,0.19095343929870215,0.2895053703292538,158.1046630796823,3.678310111020043,0.02326205200804709,0.0,-0.0029084341866584397,-0.0026279250029324873,0.9996741396616882,1.325069678210204,1.5873707421631047,215883.65199650315,278291.13855507487,2710.6364485197732,3491.8316836435233,70867.43520277551,92716.39928176026,2,0.2544950309992894
2024-06-01 00:00:00+00:00,1,1,0,184199275,406504,89.489013671875,8998,0.1247819289565086,0.0,1343284.0,0.0071443855505147,0.0,1234165.0,7805.0,335524.0,89.50003051757812,0.1235539764165878,0.0,1306502.0,9133.0,389169.0,89.51481628417969,0.127348318696022,0.0,1278996.5714285714,8553.142857142857,351306.14285714284,89.50199345179966,0.1379040405154228,0.0,987113.4666666667,5549.666666666667,272817.4,89.53186848958333,0.09028602683295801,0.0,2.815303765321442,8.841524431498215,-1.4781561370852958,15.285073670723893,4.4543630145258195,21.154969540181924,-2.015252157069569,0.9938591824681486,-0.028824962588058778,-0.012309320610748298,0.19486529096920735,0.2801033867189433,149.2703633737082,3.3044710397166086,0.022135029089433093,0.0,-0.0033888135637596063,-0.002621846946911684,0.999666319509604,1.2956935698056575,1.5274128827328384,221842.7619868196,276493.82508921006,2682.856421227757,3471.1043391597345,73906.28671678438,93545.30463772938,2,0.2769962713420405
2024-06-02 00:00:00+00:00,1,1,0,184199275,411892,89.4814224243164,10283,0.1401630938053131,0.0,1438586.0,0.0076266869009307,0.0,1343284.0,8998.0,406504.0,89.489013671875,0.1247819289565086,0.0,1322865.0,9953.0,372440.0,89.510009765625,0.1356125175952911,0.0,1295528.142857143,8600.285714285714,356942.14285714284,89.49790954589844,0.13855412283114024,0.0,1013659.1,5820.933333333333,280920.06666666665,89.52874450683593,0.09355077513804035,0.0,8.747755817865022,7.094702237203743,3.3155832412337993,14.280951322516122,10.592847170013965,1.3254482120717226,3.35557239900397,12.326436189462541,-0.03193759154249687,-0.008482882140625758,0.20181401340590643,0.27666098407561857,139.8858420847919,3.4926206563355047,0.024965221550256985,0.0,-0.004447664533345521,-0.0026488680728136765,0.9996555859114595,1.2780708453731071,1.4810579883137738,231495.04541738651,280439.9241232058,2723.446932162921,3513.5870062622485,76399.98249568164,94745.76170956941,2,0.29664833200191526
