timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-04 00:00:00+00:00,0,1,0,4147392742,400196,95.05699920654295,6903,0.0990267768502235,0.0,0.0,0.0,0.0,0.0,5080.0,321541.0,95.05773162841795,0.0938065201044082,0.0,0.0,6976.0,416292.0,95.06381225585938,0.1018112078309059,0.0,0.0,5953.0,336431.28571428574,95.06175994873047,0.11480533863816937,0.0,0.0,5866.966666666666,321553.7,95.07890268961589,0.11452312767505642,0.0,0.0,0.0,-1.0464449541284448,35.88582677165355,-3.8665167718812787,24.46188821954276,-2.734896324289704,5.564918877712421,-0.007166816851489344,-0.0007705021595305617,0.0,0.0,0.0,0.0,0.017249004865103935,0.0,-0.0016277858189188393,-0.0017028095724841935,0.999819699845071,0.0,1.0024642268233688,0.0,0.0,1112.6851395522256,1663.4603626660446,53640.26938009851,74628.78768862667,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,4147392742,399125,95.05545043945312,6806,0.0986690148711204,0.0,0.0,0.0,0.0,0.0,6903.0,400196.0,95.05699920654295,0.0990267768502235,0.0,0.0,7732.0,422398.0,95.06572723388672,0.109210692346096,0.0,0.0,5820.714285714285,333106.5714285714,95.06029183523995,0.11329938471317288,0.0,0.0,5983.966666666666,327201.23333333334,95.07749048868816,0.11541675080855684,0.0,0.0,0.0,-11.9762027935851,-1.4051861509488672,-5.509732527142653,-0.26761886675529256,-9.652605663892611,-0.36127802043300905,-0.01081019914601633,-0.0016293035786540955,0.0,0.0,0.0,0.0,0.017052259186322114,0.0,-0.0017370496477394878,-0.001723674566250734,0.9998191090934373,0.0,0.9816546031615804,0.0,0.0,877.8556447202288,1598.5678392804407,54448.31586129247,73844.5254650083,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,4147392742,237246,95.05384826660156,4054,0.0984874591231346,0.0,0.0,0.0,0.0,0.0,6806.0,399125.0,95.05545043945312,0.0986690148711204,0.0,0.0,5681.0,330975.0,95.0648193359375,0.1307091265916824,0.0,0.0,5588.285714285715,319716.71428571426,95.05872453962054,0.1086962893605232,0.0,0.0,5982.366666666667,324780.86666666664,95.07600250244141,0.11653468211491899,0.0,0.0,0.0,-28.63932406266503,-40.43491037320012,-28.319057330614093,-40.55847165674914,-24.651428946659504,-0.18400482484085545,-0.011540619771410743,-0.0016855139228222349,0.0,0.0,0.0,0.0,0.01708767655650019,0.0,-0.001780646187918079,-0.0017313956153530991,0.9998182720942603,0.0,0.9327376827898661,0.0,0.0,1004.1883634213776,1600.539251440722,59224.551567882576,75601.67408826883,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,4147392742,242051,95.05376434326172,4382,0.1069739609956741,0.0,0.0,0.0,0.0,0.0,4054.0,237246.0,95.05384826660156,0.0984874591231346,0.0,0.0,4719.0,291501.0,95.06442260742188,0.1274270564317703,0.0,0.0,5540.142857142857,312652.4285714286,95.0572019304548,0.105774418583938,0.0,0.0,6003.366666666667,323221.7,95.07447179158528,0.11810031433900195,0.0,0.0,0.0,-7.141343504979869,8.090774543660583,-16.963921221539547,2.0253239253770428,-16.050826260000463,8.616835024578307,-0.011211622463824789,-8.829031267199028e-05,0.0,0.0,0.0,0.0,0.018103547997950855,0.0,-0.0014980861118797468,-0.0017115354272752058,0.9998183543825693,0.0,0.8956319818109629,0.0,0.0,1063.4779455444652,1574.1824256405387,62359.12765519399,76840.93041053622,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,4147392742,218556,95.05309295654295,3825,0.1029191389679908,0.0,0.0,0.0,0.0,0.0,4382.0,242051.0,95.05376434326172,0.1069739609956741,0.0,0.0,5791.0,292761.0,95.06341552734376,0.1279915273189544,0.0,0.0,5259.285714285715,302051.71428571426,95.05572727748326,0.10219264881951465,0.0,0.0,6020.666666666667,323909.6,95.0728754679362,0.11926914726694422,0.0,0.0,0.0,-33.949231566223446,-12.711090826106798,-25.34661379077131,-9.706632073406018,-19.58910005697745,-3.7904757288058866,-0.010858615528952509,-0.0007063231250215019,0.0,0.0,0.0,0.0,0.017501155305023403,0.0,-0.0010506766183012183,-0.0016666297785293978,0.9998196310948991,0.0,0.8568238405426885,0.0,0.0,1175.7643948036732,1546.1183282846107,67908.25851312127,75765.35350064407,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,4147392742,201745,95.05371856689452,3655,0.0951991230249404,0.0,0.0,0.0,0.0,0.0,3825.0,218556.0,95.05309295654295,0.1029191389679908,0.0,0.0,5765.0,295647.0,95.0592041015625,0.1154656708240509,0.0,0.0,4957.857142857143,288637.14285714284,95.05494362967355,0.099297427705356,0.0,0.0,6043.433333333333,324246.5,95.07132059733073,0.11994593987862266,0.0,0.0,0.0,-36.60017346053773,-4.444444444444439,-31.76152641494756,-7.691850143670276,-17.55201148053184,-7.501049873193589,-0.005770650743219807,0.0006581693789309284,0.0,0.0,0.0,0.0,0.018116839986914237,0.0,-0.0007692064557774437,-0.001600641880736107,0.9998277401896357,0.0,0.8278515121548793,0.0,0.0,1282.9017418029391,1504.1372296925751,74241.43814060985,75177.09739733173,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,4147392742,244591,95.05388641357422,4831,0.0912353992462158,0.0,0.0,0.0,0.0,0.0,3655.0,201745.0,95.05371856689452,0.0951991230249404,0.0,0.0,5080.0,321541.0,95.05773162841795,0.0938065201044082,0.0,0.0,4922.285714285715,277644.28571428574,95.0543943132673,0.09893012472561423,0.0,0.0,6036.4,323477.7,95.06979700724284,0.11904956276218094,0.0,0.0,0.0,-4.901574803149611,32.17510259917922,-23.931629247903064,21.237701058266634,-2.740876492732791,-4.163613752708795,-0.004045136337538224,0.00017658086630678582,0.0,0.0,0.0,0.0,0.01975125923987702,0.0,-0.00048419407435742687,-0.0015181307002361125,0.9998379854121875,0.0,0.8309994797985252,0.0,0.0,1293.796135239465,1509.4652764107504,76284.9617791936,75890.33658540806,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,4147392742,340888,95.05403137207033,5878,0.089542806148529,0.0,0.0,0.0,0.0,0.0,4831.0,244591.0,95.05388641357422,0.0912353992462158,0.0,0.0,6903.0,400196.0,95.05699920654295,0.0990267768502235,0.0,0.0,4775.857142857143,269171.71428571426,95.05397033691406,0.0975752717682293,0.0,0.0,6043.2,325577.8333333333,95.06833623250326,0.11787564083933827,0.0,0.0,0.0,-14.8486165435318,21.67253156696336,-14.819738328219167,39.37062279478803,-9.577178015234066,-1.8551933916779673,-0.0031221630152455937,0.00015250138798439394,0.0,0.0,0.0,0.0,0.017243149529612277,0.0,-0.00015095302036440583,-0.0014263437375091898,0.9998488887451016,0.0,0.827781474386401,0.0,0.0,1225.1692953212378,1508.2354019138838,70508.45773243709,75455.6203638284,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,4147392742,347206,95.05249786376952,6099,0.0899782627820968,0.0,0.0,0.0,0.0,0.0,5878.0,340888.0,95.05403137207033,0.089542806148529,0.0,0.0,6806.0,399125.0,95.05545043945312,0.0986690148711204,0.0,0.0,4674.857142857143,261754.7142857143,95.05354854038784,0.09633373575551164,0.0,0.0,6041.0,326790.73333333334,95.06685053507486,0.11719773262739179,0.0,0.0,0.0,-10.38789303555686,3.759782238856757,-13.008205449420608,1.8533946633498388,-8.807985060330537,0.4863111312878532,-0.00310616137207953,-0.0016133016966013436,0.0,0.0,0.0,0.0,0.017565890088621486,0.0,-9.72747802737331e-05,-0.0013303712159572596,0.9998600774653609,0.0,0.8219761047919475,0.0,0.0,1047.2396080665749,1508.099740596203,63180.659937140386,75502.63510585655,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,4147392742,210137,95.05130004882812,3576,0.0858849436044693,0.0,0.0,0.0,0.0,0.0,6099.0,347206.0,95.05249786376952,0.0899782627820968,0.0,0.0,4054.0,237246.0,95.05384826660156,0.0984874591231346,0.0,0.0,4606.571428571428,257882.0,95.05318450927734,0.09453337639570232,0.0,0.0,5843.1,318317.36666666664,95.06544926961263,0.11573695093393323,0.0,0.0,0.0,-11.790823877651702,-41.367437284800786,-11.426536169208335,-39.477716398910154,-12.796061174559215,-4.549231171022283,-0.0026808149484858212,-0.0012601614563623187,0.0,0.0,0.0,0.0,0.01701738857322331,0.0,-0.0002953665597129723,-0.0012480246742263617,0.9998709861423943,0.0,0.8167951171416753,0.0,0.0,1128.2365896379797,1423.970755947338,66416.69979710464,73778.25443178068,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,4147392742,200510,95.05059814453124,3479,0.0890005156397819,0.0,0.0,0.0,0.0,0.0,3576.0,210137.0,95.05130004882812,0.0858849436044693,0.0,0.0,4382.0,242051.0,95.05376434326172,0.1069739609956741,0.0,0.0,4477.571428571428,251947.57142857142,95.05273219517298,0.09196574134486057,0.0,0.0,5624.866666666667,307402.0,95.06407953898112,0.11398698265353834,0.0,0.0,0.0,-20.607028753993607,-2.712527964205813,-17.162085676159155,-4.581296963409587,-16.80170126318781,3.627611435202094,-0.003330955646374534,-0.000738447866077685,0.0,0.0,0.0,0.0,0.017350669040601265,0.0,-0.0004896436418765851,-0.0011628673922611677,0.9998806347900998,0.0,0.8068091566594847,0.0,0.0,1206.2084816063257,1252.1241464651387,70460.92362764406,65443.64956153336,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,4147392742,204888,95.04966735839844,3459,0.0826457142829895,0.0,0.0,0.0,0.0,0.0,3479.0,200510.0,95.05059814453124,0.0890005156397819,0.0,0.0,3825.0,218556.0,95.05309295654295,0.1029191389679908,0.0,0.0,4425.285714285715,249995.0,95.05224282400947,0.08906953781843181,0.0,0.0,5515.566666666667,303289.4666666667,95.06276117960611,0.11185612852374709,0.0,0.0,0.0,-9.568627450980394,-0.5748778384593312,-6.253774776258714,2.18343224776818,-19.698400985755036,-7.1401848754591875,-0.0036038786723979754,-0.0009792533145147608,0.0,0.0,0.0,0.0,0.016882311885948,0.0,-0.0007664816720148851,-0.0010824795426988847,0.9998893535653065,0.0,0.7962866138311083,0.0,0.0,1250.1098676991626,1294.020057493521,73313.48949503565,67917.23563926852,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,4147392742,202829,95.04914093017578,3405,0.0859363228082656,0.0,0.0,0.0,0.0,0.0,3459.0,204888.0,95.04966735839844,0.0826457142829895,0.0,0.0,3655.0,201745.0,95.05371856689452,0.0951991230249404,0.0,0.0,4389.571428571428,250149.85714285713,95.0515888759068,0.08774628064462112,0.0,0.0,5422.7,299813.6,95.06156641642252,0.10962004090348874,0.0,0.0,0.0,-6.839945280437753,-1.5611448395490002,0.5373119532082526,-1.0049392839014515,-9.729921791661999,3.9815839863258207,-0.004815841807925825,-0.0005538454129205839,0.0,0.0,0.0,0.0,0.01678745747670463,0.0,-0.0008880070277573639,-0.0010170924915483453,0.9998950412780702,0.0,0.8004583826225202,0.0,0.0,1274.985093642716,1342.9214717586726,75564.66264245719,70340.32384629585,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,4147392742,213862,95.05030822753906,3748,0.0768133848905563,0.0,0.0,0.0,0.0,0.0,3405.0,202829.0,95.04914093017578,0.0859363228082656,0.0,0.0,4831.0,244591.0,95.05388641357422,0.0912353992462158,0.0,0.0,4234.857142857143,245760.0,95.05107770647321,0.08568599287952691,0.0,0.0,5356.733333333334,297213.8,95.06052652994792,0.10746975317597385,0.0,0.0,0.0,-22.417718898778716,10.073421439060205,-12.563422202779329,5.439557459732081,-15.807476565909473,-10.615927723674767,-0.0037643763660444307,0.0012280988043178453,0.0,0.0,0.0,0.0,0.017525238119730856,0.0,-0.0006969996861031605,-0.0009522197243891828,0.9999006020288376,0.0,0.7973033374257628,0.0,0.0,1291.921033207561,1375.6650788602353,75328.21782741224,72064.78382123815,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,4147392742,326765,95.0481414794922,5708,0.0832922458648681,0.0,0.0,0.0,0.0,0.0,3748.0,213862.0,95.05030822753906,0.0768133848905563,0.0,0.0,5878.0,340888.0,95.05403137207033,0.089542806148529,0.0,0.0,4210.571428571428,243742.42857142858,95.05023629324776,0.08479305569614679,0.0,0.0,5360.466666666666,298621.56666666665,95.05948969523112,0.10574268226822213,0.0,0.0,0.0,-2.8921401837359695,52.29455709711846,-4.14300298045106,52.792454947583025,-6.980527585089069,8.434546900312867,-0.006196362735078065,-0.002279580242570134,0.0,0.0,0.0,0.0,0.017468157641859924,0.0,-0.000589643205906918,-0.0009030198891785105,0.999902656725667,0.0,0.8018810746739385,0.0,0.0,1159.1913082020262,1376.4885292891122,67044.1308662362,72220.84189327239,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,4147392742,342402,95.04474639892578,5981,0.0862519964575767,0.0,0.0,0.0,0.0,0.0,5708.0,326765.0,95.0481414794922,0.0832922458648681,0.0,0.0,6099.0,347206.0,95.05249786376952,0.0899782627820968,0.0,0.0,4193.714285714285,243056.14285714287,95.04912894112724,0.08426073193550106,0.0,0.0,5336.733333333334,298767.43333333335,95.05840759277343,0.10419271637996033,0.0,0.0,0.0,-1.9347434005574704,4.782761037140859,-1.3836166425695406,4.785396232766659,-4.141296141207029,3.553452739778984,-0.008154930189041565,-0.0035719589184690648,0.0,0.0,0.0,0.0,0.01746772078515667,0.0,-0.0008547646658732178,-0.0008759325683043132,0.9999023899949392,0.0,0.8087007889133713,0.0,0.0,1048.2340775412797,1358.7445760659512,58989.22512656084,72307.53973502119,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,4147392742,237147,95.0449447631836,4463,0.080002836883068,0.0,0.0,0.0,0.0,0.0,5981.0,342402.0,95.04474639892578,0.0862519964575767,0.0,0.0,3576.0,210137.0,95.05130004882812,0.0858849436044693,0.0,0.0,4320.428571428572,246914.7142857143,95.04822104317802,0.08342043097530086,0.0,0.0,5246.233333333334,292482.43333333335,95.05742365519205,0.10311734179655706,0.0,0.0,0.0,24.804250559284124,-25.380371175388728,12.853519370696254,-30.740182592391395,-6.84882177776176,-7.245234697358416,-0.006686163830760261,0.00020870617822854598,0.0,0.0,0.0,0.0,0.018819471384957917,0.0,-0.000992911202565963,-0.0008520633413215565,0.999903188918233,0.0,0.808985467642128,0.0,0.0,1042.50399372051,1321.7915919855952,58991.18807806593,69013.73050128577,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,4147392742,222088,95.04468536376952,4539,0.0908783823251724,0.0,0.0,0.0,0.0,0.0,4463.0,237147.0,95.0449447631836,0.080002836883068,0.0,0.0,3479.0,200510.0,95.05059814453124,0.0890005156397819,0.0,0.0,4471.857142857143,249997.2857142857,95.04737636021206,0.08368869764464237,0.0,0.0,5112.433333333333,286869.7,95.05657424926758,0.10214395597577092,0.0,0.0,0.0,30.46852543834435,1.702890432444537,10.761558027031072,-6.35006978793744,2.109950343423761,13.593949747057188,-0.006220666547229747,-0.00027292289423996863,0.0,0.0,0.0,0.0,0.020437752432583334,0.0,-0.0010321480887265462,-0.0008463569955127444,0.9999032377389132,0.0,0.8193210929141395,0.0,0.0,1042.404279211678,1169.9581095753201,59499.62356662886,67602.45983393189,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,4147392742,251626,95.04508209228516,5099,0.0927976369857788,0.0,0.0,0.0,0.0,0.0,4539.0,222088.0,95.04468536376952,0.0908783823251724,0.0,0.0,3459.0,204888.0,95.04966735839844,0.0826457142829895,0.0,0.0,4706.142857142857,256674.14285714287,95.04672132219586,0.08513897231646941,0.0,0.0,5094.333333333333,285437.9,95.05577952067057,0.10100139652689295,0.0,0.0,0.0,47.412546978895634,12.337519277373875,22.811487251571585,13.300133280501413,12.283665028325386,2.1118935125177485,-0.004824073813947116,0.000417412624509339,0.0,0.0,0.0,0.0,0.020264121099881967,0.0,-0.0009506770542708856,-0.0008353295925600955,0.9999047064942249,0.0,0.8429484664976888,0.0,0.0,1036.9169114826982,1165.675306223979,58765.60605124854,67887.80115362584,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,4147392742,247573,95.044677734375,5165,0.0935262814164161,0.0,0.0,0.0,0.0,0.0,5099.0,251626.0,95.04508209228516,0.0927976369857788,0.0,0.0,3405.0,202829.0,95.04914093017578,0.0859363228082656,0.0,0.0,4957.571428571428,263066.14285714284,95.04608372279576,0.08622325211763378,0.0,0.0,5091.466666666666,284288.86666666664,95.05503946940104,0.09982269157965974,0.0,0.0,0.0,51.68869309838473,1.294371445381448,22.059961839776363,-1.6107238520661649,8.832072818713254,0.785197182067221,-0.004695671898879983,-0.00042543801452854524,0.0,0.0,0.0,0.0,0.020862449207105754,0.0,-0.0008239746093737357,-0.0008304040079260428,0.9999057835686012,0.0,0.8637640475645415,0.0,0.0,1013.1609116853895,1165.3824511598766,56918.19436699583,68238.04090891597,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,4147392742,285471,95.0446319580078,5367,0.084259532392025,0.0,0.0,0.0,0.0,0.0,5165.0,247573.0,95.044677734375,0.0935262814164161,0.0,0.0,3748.0,213862.0,95.05030822753906,0.0768133848905563,0.0,0.0,5188.857142857143,273296.0,95.04527282714844,0.08728698747498644,0.0,0.0,5089.133333333333,284134.8,95.05426457722982,0.09812593782941496,0.0,0.0,0.0,43.196371398078966,3.910939012584702,33.48374185222247,15.307808202025264,9.693815097561398,-9.908176486919073,-0.00597185810031764,-4.816299901122534e-05,0.0,0.0,0.0,0.0,0.018800442775473603,0.0,-0.0003760201590379287,-0.000809002665178415,0.9999054040329346,0.0,0.8895404151624896,0.0,0.0,1029.562032138965,1164.736665023778,57301.594775758844,68229.70178510669,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,4147392742,362214,95.0430679321289,6063,0.0862051472067833,0.0,0.0,0.0,0.0,0.0,5367.0,285471.0,95.0446319580078,0.084259532392025,0.0,0.0,5708.0,326765.0,95.0481414794922,0.0832922458648681,0.0,0.0,5239.571428571428,278360.14285714284,95.04454803466797,0.08770311623811719,0.0,0.0,5117.2,286790.3,95.05342636108398,0.09674256592988964,0.0,0.0,0.0,6.219341275402934,12.968138624930138,10.848469083286162,26.882940824111735,3.4972059063469674,2.309073833576658,-0.005337871192767629,-0.0016455699250683686,0.0,0.0,0.0,0.0,0.01673867730491559,0.0,-0.00020245143344830907,-0.0007850332970869968,0.999906596461002,0.0,0.9065618158368527,0.0,0.0,1046.7248161095051,1178.0920987357422,59857.282401781275,69700.28700983625,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,4147392742,364167,95.03668975830078,5838,0.0845152512192726,0.0,1018650.0,0.0044696836074465,0.0,0.0,6063.0,362214.0,95.0430679321289,0.0862051472067833,0.0,0.0,5981.0,342402.0,95.04474639892578,0.0862519964575767,0.0,1018650.0,5219.142857142857,281469.4285714286,95.04339708600726,0.08745500977550232,0.0,1018650.0,5135.566666666667,289146.6,95.05247014363607,0.0960154645144939,0.0,0.0,0.0,-2.3909045310148813,-3.7110341415141024,6.356563337830967,0.5391840182875418,-2.0135710587966704,-1.9603191250948004,-0.008476681700197997,-0.006710824857503184,0.0,0.0,174.45624250727863,2.7971979965290745,0.01603106258649854,0.0,-0.0010160718645305792,-0.0008105981336686924,0.9999045468506489,1.0,0.9108429586600671,0.0,0.0,1022.4138642889417,1185.104816645734,61872.88011743591,71114.68012502464,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,4147392742,210596,95.03351593017578,3537,0.0816914588212966,0.0,903193.0,0.0039559778327711,0.0,1018650.0,5838.0,364167.0,95.03668975830078,0.0845152512192726,0.0,0.0,4463.0,237147.0,95.0449447631836,0.080002836883068,0.0,960921.5,5086.857142857143,277676.4285714286,95.04176439557757,0.08769624148096354,0.0,960921.5,5020.933333333333,282290.06666666665,95.05146026611328,0.09534480621417359,0.0,0.0,-11.334315024787712,-20.74837553215326,-39.414182939362796,-11.196009226344838,-42.17048771580072,2.1107025750807917,-3.3411631122645002,-0.012024661633802669,-0.0033395819373227553,0.08496055883384357,0.08496055883384357,255.28349349915206,4.288726809973552,0.016795111041467827,0.0,-0.0018536703927200869,-0.0008546619181893255,0.9998979934605048,1.0,0.9197799540750125,81640.42763545521,81640.42763545521,1025.7783991564459,1167.1321449083216,61843.24910823218,68293.36229873447,1,0.8866568497521229
2023-11-28 00:00:00+00:00,0,0,0,4147392742,222120,95.02912139892578,3588,0.0896967947483062,0.0,888628.0,0.0038870554087491,0.0,903193.0,3537.0,210596.0,95.03351593017578,0.0816914588212966,0.0,0.0,4539.0,222088.0,95.04468536376952,0.0908783823251724,0.0,936823.6666666666,4951.0,277681.0,95.03954097202846,0.08752744325569695,0.0,936823.6666666666,4882.8,275614.13333333336,95.05024007161458,0.09469434296091393,0.0,0.0,-1.6126121438053698,-20.951751487111704,1.4418999151823542,0.01440870285651652,5.472088738627523,-1.3001855299738407,9.799477255659749,-0.016375418345770942,-0.0046241909572475315,0.07604088803183101,0.07604088803183101,247.59765951518528,4.000648295298508,0.016153357854502726,0.0,-0.002790996006551605,-0.0009003907607836901,0.9998874374270064,1.0,0.9243154397493925,71236.90354256937,71236.90354256937,1016.1366287816737,1076.9483834844616,60436.17110237551,63763.7552574752,1,0.8723585137191381
2023-11-29 00:00:00+00:00,0,0,0,4147392742,212423,95.02814483642578,3468,0.0883021354675293,0.0,877924.0,0.0038352861825351,0.0,888628.0,3588.0,222120.0,95.02912139892578,0.0896967947483062,0.0,0.0,5099.0,251626.0,95.04508209228516,0.0927976369857788,0.0,922098.75,4718.0,272080.5714285714,95.03712136404855,0.08688522875308988,0.0,922098.75,4809.033333333334,271662.4,95.04901758829753,0.09328077659010883,0.0,0.0,-1.204553536462949,-31.98666405177486,-3.3444816053511683,-15.579868535048046,-4.36565820277327,-4.844413784952772,-1.5548596632581901,-0.0178202338159128,-0.0010276455107871563,0.070703135751395,0.070703135751395,253.0769674257711,4.132885173050126,0.016325838888261213,0.0,-0.00322042192731125,-0.0009423940147244952,0.999874841165634,1.0,0.9314376651780886,65195.27309744165,65195.27309744165,1015.2858229079823,1096.011687684201,59901.98864375996,63887.963880545416,1,0.8618504883914986
2023-11-30 00:00:00+00:00,0,0,0,4147392742,194918,95.02706909179688,3274,0.0791519284248352,0.0,806926.0,0.0035207893406139,0.0,877924.0,3468.0,212423.0,95.02814483642578,0.0883021354675293,0.0,0.0,5165.0,247573.0,95.044677734375,0.0935262814164161,0.0,899064.2,4447.857142857143,264558.4285714286,95.03460584368024,0.0848317497542926,0.0,899064.2,4760.866666666667,268442.9666666667,95.04777247111002,0.09167160565654432,0.0,0.0,-8.08703259052036,-36.611810261374636,-5.594002306805079,-21.268474348979893,-8.24063307645594,-15.369319483130706,-10.362384776140354,-0.018526700282295305,-0.0011320273912041046,0.08500497712833203,0.08500497712833203,246.38961832061068,4.139801661202859,0.01679672068910676,0.0,-0.003217969621928076,-0.0009777557067525242,0.9998614735823106,1.0,0.9253874102753491,76424.93175790213,76424.93175790213,1028.7728633647669,1131.2889729110002,60560.941279676656,65272.288117578544,1,0.7921523585137191
