timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-12 00:00:00+00:00,0,0,0,5265857965,0.0454914607107639,539267.0,3103,80.85800170898438,331681,0.0046618316700191,11.220371325810753,123.0,489559.0,3048.0,332353.0,80.85468292236328,0.0450561977922916,10.533783872922262,708927.0,3364.0,457681.0,80.76918029785156,0.0535462088882923,11.028001268704733,591524.1428571428,3054.0,372986.0,80.82867867606026,0.043689893824713534,11.397379540261769,638389.5333333333,3423.4333333333334,405782.0333333333,80.76070124308268,0.046268013864755576,11.4543703145451,-23.93194221689963,10.153628061173414,-7.758620689655171,1.8044619422572072,-27.53009191991802,-0.20219465447882667,-15.042611502771663,0.9660444950966518,0.10996943488255084,0.004104631297963124,0.17085023157808046,0.16379201211200287,173.73292525773195,1.6258554880879879,0.009355346385996225,2.0806670015299912e-05,0.012660980224611831,0.003816253696056669,1.0008417142487778,0.9265880970330386,0.944278566882554,107475.36396979452,104563.1061759092,577.1592472648305,466.19299565244177,75052.35080006042,71895.03154598884,6,0.22511686505269468
2025-02-13 00:00:00+00:00,0,0,0,5265857965,0.0494100153446197,536768.0,3361,80.85789489746094,335544,0.004626933262587,11.242958505948383,123.0,539267.0,3103.0,331681.0,80.85800170898438,0.0454914607107639,11.220371325810753,555480.0,3288.0,345706.0,80.77472686767578,0.0496278889477252,11.696449796358744,588851.0,3064.4285714285716,371534.28571428574,80.84055982317243,0.04365876902426989,11.332595070203144,638924.3333333334,3432.1,405958.3,80.76410598754883,0.046395605554183275,11.463114701377021,-3.368618132065959,-0.46340680961378666,2.2201946472019563,8.314534321624233,-2.939491938236538,1.1646732854761144,-0.4390144487809833,8.613824600555464,0.10296293532678913,-0.0001320976541374641,0.17349206366702621,0.16274218703505042,159.6573468173706,1.5996900564752865,0.010016540255405385,2.09456181447669e-05,0.008083888462614052,0.0044091807058841085,1.000946631361652,0.9216286957297499,0.9410108673607642,108838.05270613254,103979.94335657824,575.7977409312643,462.3934248130483,75875.69416482758,71709.72107099002,6,0.2240736581704514
2025-02-14 00:00:00+00:00,0,0,0,5265857965,0.047745008021593,634670.0,3849,80.8685302734375,407993,0.0054540748326832,11.267966151237488,123.0,536768.0,3361.0,335544.0,80.85789489746094,0.0494100153446197,11.242958505948383,616750.0,3435.0,368799.0,80.81004333496094,0.0465515367686748,12.346587975819906,591411.0,3123.5714285714284,377133.4285714286,80.84891510009766,0.04382926491754391,11.178506238119942,642134.2333333333,3448.3,408192.0333333333,80.76755091349284,0.04636633483072117,11.471986377239228,2.905553303607622,18.239164778824367,12.052401746724883,14.519488247545365,10.627469163419633,21.59150513792527,2.563763380892925,-3.369776980261574,0.07237582862582581,0.013153169508117735,0.17328333418360897,0.15922008185865114,164.84935064935064,1.5555866017637514,0.009433962264150943,1.7754027127815022e-05,0.006721224103654063,0.005090309966260516,1.0010073870717209,0.921008364450486,0.9452820689312657,108847.98825433904,102240.66519557551,563.9267546547101,468.36400153196,75851.76536504902,70651.80338791254,6,0.2649428219100997
2025-02-15 00:00:00+00:00,0,1,0,5265857965,0.0415923930704593,801992.0,3726,80.87410736083984,525498,0.006863440057164,10.607050140698751,123.0,634670.0,3849.0,407993.0,80.8685302734375,0.047745008021593,11.267966151237488,719133.0,3847.0,457977.0,80.82749938964844,0.0424038916826248,11.22218143939972,603248.0,3106.285714285714,386779.28571428574,80.85557338169643,0.04371333654437742,11.090630338305518,650125.6666666666,3464.5666666666666,413759.3333333333,80.77180760701498,0.04606955933074151,11.455434738265145,11.522068935787955,26.363622039800205,-3.1453080322329074,-3.1956352299298496,14.743316804118978,28.80073922836912,-1.9137361689328558,-12.886404686226328,0.05766350752325344,0.006896486659879741,0.17051797575398792,0.16167723440652626,215.18433056077274,1.5261532372088245,0.007090403597342716,1.3225863742824129e-05,0.006361007690431228,0.005631947756078793,1.0010370669812048,0.9278944532262224,0.9488551047461004,106930.73858819425,105110.51980336581,564.4202753735519,469.28167288499833,74109.74484765521,73136.174734877,6,0.33479134610005934
2025-02-16 00:00:00+00:00,0,1,0,5265857965,0.0396464057266712,746944.0,3100,80.86128234863281,480289,0.0063644602886747,10.886172493298847,123.0,801992.0,3726.0,525498.0,80.87410736083984,0.0415923930704593,10.607050140698751,745107.0,2914.0,469113.0,80.83289337158203,0.0391132533550262,11.39193352063497,603510.4285714285,3132.8571428571427,388375.85714285716,80.85962894984654,0.04378950116889813,11.018378762971789,654352.0666666667,3439.4,416470.3333333333,80.7759267171224,0.045789546022812475,11.456831414169734,0.24654177185290393,-6.863908866921364,6.382978723404253,-16.800858829844334,2.3823684272233026,-8.603077461760078,1.3630990160947265,-4.678709735435316,0.03512057513552769,-0.015857995377688283,0.16612813060113932,0.1626110449838283,240.87197678168332,1.5551937371171585,0.006454433779591497,1.4574262486928551e-05,0.003732681274414539,0.005974041659787374,1.001036227451989,0.9223023190646735,0.9563209285167861,103806.18290749559,106404.87334799435,564.3298077083477,467.8639354224269,72203.86717402717,74070.04202469523,6,0.311811573209412
2025-02-17 00:00:00+00:00,0,0,1,5265857965,0.0395399145781993,566131.0,3138,80.86477661132812,366246,0.0048067432869366,10.705477515856424,123.0,746944.0,3100.0,480289.0,80.86128234863281,0.0396464057266712,10.886172493298847,475373.0,1743.0,305273.0,80.84290313720703,0.0375850275158882,11.370348850886026,616475.8571428572,3332.1428571428573,397086.28571428574,80.86275373186383,0.044068770749228284,10.923397143681843,646285.6333333333,3419.1,411046.73333333334,80.78046391805013,0.04566162663201486,11.454950512780083,19.09195515942217,-24.207035601062465,80.03442340791737,1.2258064516128986,19.97326982733487,-23.74466206804653,5.201238874934222,-0.2686022768521923,0.027056764752697582,0.00432130507186379,0.1673585443118851,0.16011182821776587,180.35393437400447,1.5457628321870214,0.008567988270211086,1.890986115580187e-05,0.0018948146275155038,0.006221293448340757,1.001018684590586,0.9538752300020551,0.9651160941850947,104388.05107055091,103477.97430387668,565.3794796806521,467.26883276007266,68670.81344591835,71460.67351658226,6,0.2363312346743767
2025-02-18 00:00:00+00:00,0,0,0,5265857965,0.0398762114346027,503056.0,2865,80.8676986694336,317797,0.0042586105975865,10.900042335192362,123.0,566131.0,3138.0,366246.0,80.86477661132812,0.0395399145781993,10.705477515856424,489559.0,3048.0,332353.0,80.85468292236328,0.0450561977922916,10.533783872922262,618404.0,3306.0,395006.85714285716,80.86461312430245,0.04332877269812988,10.975719781149001,637229.1333333333,3398.866666666667,404814.93333333335,80.7847531636556,0.04554196385045841,11.462341113885243,2.7569710698812644,-11.14141426630939,-6.003937007874017,-8.69980879541109,-4.379680640764483,-13.228540379963194,-11.496723228996276,0.8505249947829085,0.01609770343520278,0.0036135116275870516,0.17686299400817973,0.16279236909324116,175.5254710397767,1.5829426239309248,0.009015160573697757,2.166760890951197e-05,0.001271656581333138,0.006498287145765345,1.0009885523879125,0.9704578269438822,0.9514032561354675,109139.08376619457,103736.04027056618,525.9038530352971,477.91975472250374,71912.17177995552,71158.43691026753,6,0.21000059277862057
2025-02-19 00:00:00+00:00,0,0,0,5265857965,0.0401619039475917,513404.0,2989,80.87908935546875,323294,0.0043344853753972,10.875434129134469,150.0,503056.0,2865.0,317797.0,80.8676986694336,0.0398762114346027,10.900042335192362,539267.0,3103.0,331681.0,80.85800170898438,0.0454914607107639,11.220371325810753,614709.2857142857,3289.714285714286,393808.71428571426,80.8676256452288,0.04256740744624813,10.926443038766674,632755.8,3381.5,401660.76666666666,80.78948338826497,0.04547496040662124,11.464310678134217,-4.795954508620037,2.0570274482363704,-3.6738640025781533,4.3280977312391,-2.5286344409236605,1.7297205448761233,-11.715510295564446,0.7164484857282272,0.026079851144822364,0.01408558203408461,0.1807147830208006,0.16774069953154364,171.70702341137124,1.5880356949535255,0.009245426004113889,2.118295328081041e-05,0.0018781934465711963,0.006778835003845446,1.000967233031907,0.9714794960619652,0.9360625510308358,108992.10615836106,106138.90052464153,526.383577184622,483.1792520950868,71582.1369032233,72639.32015607429,6,0.2143203626135359
2025-02-20 00:00:00+00:00,0,0,0,5265857965,0.0415178723633289,522447.0,3037,80.88017272949219,324688,0.0043987218146265,11.30398710568746,152.0,513404.0,2989.0,323294.0,80.87908935546875,0.0401619039475917,10.875434129134469,536768.0,3361.0,335544.0,80.85789489746094,0.0494100153446197,11.242958505948383,612663.4285714285,3243.4285714285716,392257.85714285716,80.87080819266183,0.041439958448920865,10.935161410157972,630437.4666666667,3382.5,400078.13333333336,80.7946876525879,0.04544310520092641,11.476740602940177,-2.668005544294738,1.7613809008110604,-9.639988098780128,1.605888256942123,-3.235343203871921,0.4311864742308824,-15.972759624229072,3.376255312762666,0.027551832829075806,0.0013394982956382862,0.1838521212961724,0.17100243958457784,171.97070441079657,1.609068986014309,0.00935356602779891,2.1636578388064383e-05,0.0018324170793828562,0.006912626917820949,1.000942147835279,0.9718068182254215,0.91190860012084,110450.48823040778,107806.34480552097,526.3979869446208,482.40787936036094,72645.94138534974,73811.83832661195,6,0.21809536054715972
2025-02-21 00:00:00+00:00,0,0,0,5265857965,0.043388120830059,591814.0,3714,80.88048553466797,378799,0.004968520547381,10.920091112454733,150.0,522447.0,3037.0,324688.0,80.88017272949219,0.0415178723633289,11.30398710568746,634670.0,3849.0,407993.0,80.8685302734375,0.047745008021593,11.267966151237488,606541.1428571428,3224.1428571428573,388087.28571428574,80.87251608712333,0.040817545992987446,10.88546497604615,629926.8,3389.766666666667,399923.0333333333,80.80030364990235,0.04532954730093474,11.475091225859048,-6.752485543668363,13.277327652374304,-3.507404520654711,22.291735265064204,-7.155514923050155,16.66553737742078,-9.12532508019176,4.504682827586359,0.014783576738741644,0.000386751369618743,0.18427076963880598,0.17137978070327936,159.30390309555855,1.5623389651531152,0.009804646251319958,1.8451866060263313e-05,0.0025438581194250445,0.006895940693653232,1.0008937149238184,0.9628755957948492,0.9004622464461662,110373.78167737128,107956.71684311853,542.8806154555265,485.8064524019801,72556.36647632782,73852.85658868635,6,0.2470525961616332
2025-02-22 00:00:00+00:00,0,1,0,5265857965,0.0406927354633808,776094.0,3728,80.90033721923828,491927,0.0064914855439561,10.939262866973875,148.0,591814.0,3714.0,378799.0,80.88048553466797,0.043388120830059,10.920091112454733,801992.0,3726.0,525498.0,80.87410736083984,0.0415923930704593,10.607050140698751,602841.4285714285,3224.4285714285716,383291.4285714286,80.87626320975167,0.04068902347769051,10.932923936942597,636235.4666666667,3393.633333333333,403769.8333333333,80.80653966267904,0.04501091502606864,11.468150087485567,-3.2292092689203855,31.138161652140717,0.05367686527106841,0.3769520732364029,-6.388416321279999,29.864915166090732,-2.1630340085372013,-6.212265742587442,0.032432949499416885,0.024544467604359355,0.19243645262839876,0.17421691247990628,208.12389380530973,1.5776577060057568,0.007578344798425786,1.409526265080161e-05,0.005752018519811485,0.006940995705407376,1.0008628453509294,0.9475130830568209,0.9039812555271305,116047.78559344912,110842.978612879,532.3600006853246,488.0925211426594,75765.43301086659,75577.39138725403,6,0.3239802329202529
2025-02-23 00:00:00+00:00,0,1,0,5265857965,0.0406166836619377,728515.0,3105,80.90090942382812,462838,0.0060686090155089,10.93519095579783,152.0,776094.0,3728.0,491927.0,80.90033721923828,0.0406927354633808,10.939262866973875,746944.0,3100.0,480289.0,80.86128234863281,0.0396464057266712,10.886172493298847,600208.7142857143,3225.1428571428573,380798.4285714286,80.88192422049386,0.04082763461130001,10.93992657444245,638256.8333333334,3359.6666666666665,405020.5333333333,80.81245269775391,0.0447319600731134,11.46572996671649,-2.4672532345129006,-6.130571812177388,0.1612903225806539,-16.711373390557938,-3.6334373679180687,-5.913275750263757,2.4473288750454625,-0.1868928214755594,0.04900624136092713,0.0007072956794917928,0.19034433625982303,0.17545738609425046,234.55086928525435,1.5740138579506049,0.006708596293743613,1.501022758017371e-05,0.006252561296736814,0.006977272245856205,1.0008596635842717,0.940387447402779,0.9127173176531533,114560.56064519299,111986.87563346034,527.851231955493,470.6582575524346,75246.56883243834,76253.69657189112,6,0.30411839208381725
2025-02-24 00:00:00+00:00,0,0,0,5265857965,0.0408645644783973,475904.0,2912,80.90918731689453,299818,0.0039520388474624,11.365020036697388,161.0,728515.0,3105.0,462838.0,80.90090942382812,0.0406166836619377,10.93519095579783,566131.0,3138.0,366246.0,80.86477661132812,0.0395399145781993,10.705477515856424,587319.1428571428,3192.8571428571427,371308.71428571426,80.88826860700335,0.0410168703113283,11.034146934562589,626042.8,3319.8333333333335,397034.5333333333,80.81919759114584,0.04460041113197799,11.486650061895308,-15.93747736831228,-34.67478363520312,-7.202039515615044,-6.215780998389697,-18.137535973089125,-35.221827075564235,3.350158730308328,0.6102930966072284,0.05491971588551525,0.010232138458476925,0.19025754612875256,0.17395300699634317,163.37246824579472,1.5873043402853055,0.009712526557689807,2.3880858651826285e-05,0.006723948887415132,0.0068730066827725955,1.0008546362487654,0.9381453518148325,0.9196522917682179,114515.54137103085,108902.02756841027,343.4812165953982,455.5540078003741,75701.61485702584,74213.3793536242,6,0.19866599763389492
2025-02-25 00:00:00+00:00,0,0,0,5265857965,0.0414721332490444,453509.0,2656,80.90719604492188,285351,0.0037569610361643,11.142946004867554,163.0,475904.0,2912.0,299818.0,80.90918731689453,0.0408645644783973,11.365020036697388,503056.0,2865.0,317797.0,80.8676986694336,0.0398762114346027,10.900042335192362,580241.0,3163.0,366673.5714285714,80.89391108921596,0.04124485914196283,11.068847458801901,613935.5,3283.233333333333,389099.06666666665,80.82591323852539,0.044516817977031026,11.494284231420876,-9.849201679335895,-4.705780997848308,-7.294938917975569,-8.791208791208794,-10.209662142814436,-4.825260658132602,4.002190170595865,1.4867863597770148,0.04884196797751983,-0.002461119730268191,0.19622103173333494,0.17452627758750536,170.6846066992849,1.5892967282514228,0.009307802293307915,2.457045270196369e-05,0.005813326154441493,0.00665818024530271,1.0008412877500055,0.9451171987936844,0.9265006129423626,117599.67929100162,107147.8774938239,376.68467735475355,463.5076671116229,79141.8043933975,72950.9010376306,6,0.18931721086805334
2025-02-26 00:00:00+00:00,0,0,0,5265857965,0.0425321348011493,469946.0,2887,80.89913177490234,297492,0.0038835316649182,11.236720323562622,161.0,453509.0,2656.0,285351.0,80.90719604492188,0.0414721332490444,11.142946004867554,513404.0,2989.0,323294.0,80.87908935546875,0.0401619039475917,10.875434129134469,574032.7142857143,3148.4285714285716,362987.5714285714,80.89677429199219,0.04158346354961391,11.120459772291639,609748.2333333333,3266.766666666667,386775.7,80.83168436686198,0.04440639826158677,11.499817411392785,-8.464678888360822,3.624404366837264,-3.412512546002011,8.697289156626509,-7.980970880993765,4.254759927247487,5.901689463354565,2.555936888366661,0.024780718469163965,-0.009967308736114067,0.20477165710282894,0.18089233856342427,162.72368421052633,1.5796875892878153,0.009704430020202156,2.3910611885090495e-05,0.004255294799812273,0.006441486770238296,1.0008052526139972,0.9414257933108365,0.9364295501890589,121710.33460386553,110298.78386258314,386.77353029424387,468.6609452570056,81274.14771562377,74760.12740305199,6,0.19617883212592957
2025-02-27 00:00:00+00:00,0,0,0,5265857965,0.0442314893007278,499562.0,3104,80.91061401367188,315712,0.0041180472656947,10.946720361709597,162.0,469946.0,2887.0,297492.0,80.89913177490234,0.0425321348011493,11.236720323562622,522447.0,3037.0,324688.0,80.88017272949219,0.0415178723633289,11.30398710568746,570763.4285714285,3158.0,361705.28571428574,80.901123046875,0.041971123112099475,11.069421666009086,606885.9,3257.8,384798.36666666664,80.83733444213867,0.04431637401382124,11.498254780262565,-4.380348628664721,6.302000655394457,2.2061244649324907,7.516453065465889,-2.764500073917109,6.124534441262286,6.536021195044994,3.9954601562407044,0.037637511336052754,0.014193278120067099,0.2086457736473747,0.18463409744502893,160.88953301127214,1.5823295207989534,0.0098317142468001,2.191259232911484e-05,0.003366470336918246,0.006326071598109197,1.000789098319193,0.9404789740071874,0.9470793594035843,123458.50608182629,112051.83039861408,385.6162757041262,469.13143515252784,82245.55804298571,75857.86672658987,6,0.2085420234122508
2025-02-28 00:00:00+00:00,0,0,0,5265857965,0.0435181781649589,597397.0,3551,80.91486358642578,375836,0.0049107779931788,10.902437806129456,161.0,499562.0,3104.0,315712.0,80.91061401367188,0.0442314893007278,10.946720361709597,591814.0,3714.0,378799.0,80.88048553466797,0.043388120830059,10.920091112454733,571561.0,3134.714285714286,361282.0,80.90603419712612,0.041989702731370884,11.066899765105475,607500.6333333333,3271.633333333333,385031.4666666667,80.8433011372884,0.04423173318306601,11.49606944748745,0.9433707212063158,19.58415572041108,-4.38879913839526,14.400773195876294,-0.7822090343427512,19.043938779647274,0.2997533251308582,-1.6126771832599474,0.0425047544293955,0.005252182060044852,0.20857503341582986,0.18426951837836014,168.18609234234233,1.589510878386109,0.00944824485082629,1.82498732940677e-05,0.001890454973496006,0.006126454727801416,1.0007759834019045,0.9408401714149105,0.9493117205600824,122861.34690684469,111943.84911888209,354.0079778079259,471.52851110150675,81760.46389452046,75817.88129719319,6,0.24938321801980215
