timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-17 00:00:00+00:00,0,0,0,1451439645,2587144,0.5999647974967957,24274,0.0,91.12834930419922,0.0,0.0,0.0,0.0,24356.0,1701806.0,91.1394500732422,0.5298147201538086,0.0,0.0,11980.0,1152836.0,91.1452865600586,0.301899790763855,0.0,0.0,18294.285714285714,1669799.142857143,91.14050728934151,0.3612099289894104,0.0,0.0,14412.966666666667,1474443.7666666666,91.14276758829753,0.3146523108084996,0.0,0.0,0.0,102.62103505843072,-0.33667268845458675,124.41561505712868,52.02343862931498,98.729782481395,13.240492322037035,-0.018582700761182736,-0.012179982470883477,0.0,0.0,0.0,0.0,0.009382543305458334,0.0,-0.00223268781389251,-0.00011474643321189858,0.9999752004573064,0.0,1.1479652828904416,0.0,0.0,4411.065503834718,3939.208702994539,411902.4673667688,365555.89086038055,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,1451439645,2423714,0.5527524352073669,22400,0.0,91.12682342529295,0.0,0.0,0.0,0.0,24274.0,2587144.0,91.12834930419922,0.5999647974967957,0.0,0.0,12786.0,1203408.0,91.1451416015625,0.2995573282241821,0.0,0.0,19667.714285714286,1844128.5714285714,91.1378904070173,0.3973806585584368,0.0,0.0,14783.333333333334,1515346.8333333333,91.14225387573242,0.3227813820044199,0.0,0.0,0.0,75.19161582981386,-7.720194446733131,101.40417879887784,-6.317004387850078,84.52308894733474,-7.869188740141187,-0.020097808778030135,-0.001674428339715206,0.0,0.0,0.0,0.0,0.009242010714956173,0.0,-0.003036771501811039,-0.00022128638754410763,0.9999521246345183,0.0,1.2311139387617944,0.0,0.0,4513.32980315948,4151.950022399893,459496.2102702924,400389.43916779285,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,1451439645,2361737,0.5507748126983643,22813,0.0,91.12318420410156,0.0,0.0,0.0,0.0,22400.0,2423714.0,91.12682342529295,0.5527524352073669,0.0,0.0,13642.0,1186456.0,91.14535522460938,0.2999616265296936,0.0,0.0,20977.85714285714,2012025.857142857,91.13472311837333,0.43321111372538973,0.0,0.0,15179.8,1557431.0333333334,91.14160130818685,0.3308003574609756,0.0,0.0,0.0,67.22621316522503,1.8437500000000107,99.05811930657353,-2.557108635754879,83.61509072689412,-0.3577772585046657,-0.024324904382866386,-0.00399357845978221,0.0,0.0,0.0,0.0,0.009659411839924666,0.0,-0.0035460335867783434,-0.00034081752891691194,0.9999245329277213,0.0,1.3095847811364458,0.0,0.0,4433.313337488256,4334.10246366164,481729.389043014,420964.175421988,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,1451439645,2467931,0.4880824685096741,24608,0.0,91.11793518066406,0.0,0.0,0.0,0.0,22813.0,2361737.0,91.12318420410156,0.5507748126983643,0.0,0.0,15873.0,1338657.0,91.14253997802734,0.2840288877487182,0.0,0.0,22225.714285714286,2173350.714285714,91.13120814732143,0.46236162526266916,0.0,0.0,15644.1,1601874.9,91.14075012207032,0.33697083195050553,0.0,0.0,0.0,55.03055503055503,7.868320694340936,84.35872669399257,4.496436309377372,71.84254474195706,-11.382572830726756,-0.026995953118280624,-0.005760359982309726,0.0,0.0,0.0,0.0,0.009971101310733034,0.0,-0.004228046962185197,-0.00048060942279733973,0.9998953050667665,0.0,1.3721117124184241,0.0,0.0,4594.11219286805,4574.725922448012,504705.1051308697,444510.32125639624,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,1451439645,3061795,0.393268346786499,25145,0.0,91.11579895019533,0.0,0.0,0.0,0.0,24608.0,2467931.0,91.11793518066406,0.4880824685096741,0.0,0.0,18539.0,1823702.0,91.1405029296875,0.2527765929698944,0.0,0.0,23169.428571428572,2350221.1428571427,91.12767900739398,0.48243187580789837,0.0,0.0,16115.233333333334,1667128.4,91.13977533976237,0.33970916867256157,0.0,0.0,0.0,35.632989913156045,2.182217165149547,67.88899721555386,24.063233534486983,55.579415865193305,-19.425840475828483,-0.027105379823533227,-0.002344467600701172,0.0,0.0,0.0,0.0,0.008212500114311991,0.0,-0.004551206316260178,-0.0006119826744324725,0.9998672771320393,0.0,1.4201320432210771,0.0,0.0,4920.486074443327,4803.2240873536,607593.2831287229,508073.75266375253,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,1451439645,2360563,0.2865043580532074,20407,0.0,91.11082458496094,0.0,0.0,0.0,0.0,25145.0,3061795.0,91.11579895019533,0.393268346786499,0.0,0.0,18590.0,1847421.0,91.1422119140625,0.2623655498027801,0.0,0.0,23429.0,2423527.1428571427,91.12319510323661,0.48588027698653086,0.0,0.0,16357.1,1703832.7,91.13865712483724,0.33915636936823523,0.0,0.0,0.0,9.774072081764395,-18.84271226884072,27.776126827615364,-22.902643710633797,9.20044886555129,-27.147872338490696,-0.034437752214266926,-0.005459388263839848,0.0,0.0,0.0,0.0,0.008644967897502461,0.0,-0.004280907767158573,-0.000767067303511752,0.9998303461770405,0.0,1.4326143362473367,0.0,0.0,4907.951460483388,4831.418313569019,620472.4842904242,517295.6820633475,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,1451439645,1414364,0.3005686104297638,13345,0.0,91.1088638305664,0.0,0.0,0.0,0.0,20407.0,2360563.0,91.11082458496094,0.2865043580532074,0.0,0.0,24356.0,1701806.0,91.1394500732422,0.5298147201538086,0.0,0.0,21856.0,2382464.0,91.11882563999721,0.45313083274023874,0.0,0.0,16166.566666666668,1685758.2,91.1375010172526,0.33908036649227136,0.0,0.0,0.0,-45.20857283626212,-34.60577252903415,-16.89040936510977,-40.08361564592854,-43.269109181695285,4.9089139418760475,-0.03355982799020385,-0.0021520542739739135,0.0,0.0,0.0,0.0,0.009435329635560834,0.0,-0.003494262695301649,-0.0009255584275493626,0.9997950856996632,0.0,1.336352315021362,0.0,0.0,4898.884708238688,4833.8178933879235,619409.1063837124,517632.22722237254,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,1451439645,1272118,0.2568421363830566,10464,0.0,91.10924530029295,0.0,0.0,0.0,0.0,13345.0,1414364.0,91.1088638305664,0.3005686104297638,0.0,0.0,24274.0,2587144.0,91.12834930419922,0.5999647974967957,0.0,0.0,19883.14285714286,2194603.1428571427,91.11609649658203,0.4041133097239903,0.0,0.0,15925.733333333334,1661800.1,91.13634185791015,0.33823444743951153,0.0,0.0,0.0,-56.89214797725962,-21.588609966279503,-50.8292541891754,-10.057241275937457,-57.19046559820398,-14.54791768980318,-0.020963842813059852,0.00041869661249194223,0.0,0.0,0.0,0.0,0.008225645556744298,0.0,-0.00316020420619431,-0.0010628943183389492,0.9997778563313449,0.0,1.1947727760528006,0.0,0.0,5083.941284968825,4934.290676293954,608718.4117969372,519653.11164861365,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,1451439645,1200939,0.2473042160272598,9948,0.0,91.1070327758789,0.0,0.0,0.0,0.0,10464.0,1272118.0,91.10924530029295,0.2568421363830566,0.0,0.0,22400.0,2423714.0,91.12682342529295,0.5527524352073669,0.0,0.0,18104.285714285714,2019921.0,91.11326926095145,0.36047784984111786,0.0,0.0,15860.033333333333,1660956.4,91.13513565063477,0.3365547989805539,0.0,0.0,0.0,-55.58928571428572,-4.931192660550455,-50.45046569025884,-5.595314271160379,-55.25949769276317,-3.7135341148120116,-0.021717699213197328,-0.0024284301848309653,0.0,0.0,0.0,0.0,0.008283511249521208,0.0,-0.002598898751400721,-0.0012045566444260757,0.9997600663067301,0.0,1.0710821861195514,0.0,0.0,5401.261348411652,5002.135402511412,608946.113838191,520404.6517699077,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,1451439645,1119413,0.2426933348178863,9922,0.0,91.1045379638672,0.0,0.0,0.0,0.0,9948.0,1200939.0,91.1070327758789,0.2473042160272598,0.0,0.0,22813.0,2361737.0,91.12318420410156,0.5507748126983643,0.0,0.0,16262.714285714286,1842446.142857143,91.11060551234654,0.3164662101439067,0.0,0.0,15838.633333333333,1659816.6,91.133851369222,0.3343779429793357,0.0,0.0,0.0,-56.50725463551483,-0.26135906714918056,-52.60213139735712,-6.788521315404028,-55.93601427979622,-1.8644571788720588,-0.020462674123189473,-0.0027383308792927608,0.0,0.0,0.0,0.0,0.008863566115842754,0.0,-0.002117974417548234,-0.0013472662088722667,0.9997449262098966,0.0,0.9464326723352804,0.0,0.0,5758.755319959718,5026.886096425631,615488.7894843539,521590.27095892065,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,1451439645,1269749,0.2414760440587997,12007,0.0,91.10181427001952,0.0,0.0,0.0,0.0,9922.0,1119413.0,91.1045379638672,0.2426933348178863,0.0,0.0,24608.0,2467931.0,91.11793518066406,0.4880824685096741,0.0,0.0,14462.57142857143,1671277.2857142857,91.10830252511161,0.28123672093663893,0.0,0.0,15888.433333333332,1662044.8666666667,91.13249435424805,0.3321363598108291,0.0,0.0,0.0,-51.206924577373215,21.01390848619229,-48.55006075939724,13.429895847198491,-50.52556491198506,-0.5015756860401788,-0.017692357286824834,-0.002989635761907472,0.0,0.0,0.0,0.0,0.009456192163811774,0.0,-0.00201279776436621,-0.0014941409644612224,0.9997345422254942,0.0,0.8467507775927319,0.0,0.0,5988.725417972315,4979.484024532587,620810.177881966,519710.3909668072,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,1451439645,2444274,0.40184485912323,27534,0.0,91.0976333618164,0.0,0.0,0.0,0.0,12007.0,1269749.0,91.10181427001952,0.2414760440587997,0.0,0.0,25145.0,3061795.0,91.11579895019533,0.393268346786499,0.0,0.0,14803.857142857143,1583060.0,91.10570744105748,0.28246193698474337,0.0,0.0,16418.233333333334,1696458.2333333334,91.13096084594727,0.33428962429364517,0.0,0.0,0.0,9.500894810101412,129.31623219788455,-20.16859391304774,92.50056507230957,2.1808295548858547,66.41189426864236,-0.019936815116827766,-0.00458926996856901,0.0,0.0,0.0,0.0,0.01126468993873439,0.0,-0.0020850045340375135,-0.0016421936510378878,0.9997228888551665,0.0,0.8449617231811671,0.0,0.0,6474.084641056212,5344.065252823661,635215.2080185913,536483.9517441381,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,1451439645,2433153,0.3096374571323395,21922,0.0,91.0896987915039,0.0,0.0,0.0,0.0,27534.0,2444274.0,91.0976333618164,0.40184485912323,0.0,0.0,20407.0,2360563.0,91.11082458496094,0.2865043580532074,0.0,0.0,15020.285714285714,1593430.0,91.10268947056362,0.2857666654246194,0.0,0.0,16720.633333333335,1728421.2666666666,91.1292106628418,0.3346441835165023,0.0,0.0,0.0,7.423923163620327,-20.382073073291206,3.075113860549372,-0.45498172463479536,8.074257311937982,-22.94602006159151,-0.023186919395434824,-0.008709963167741197,0.0,0.0,0.0,0.0,0.009009705098814132,0.0,-0.0030691964285704397,-0.0018308594972072671,0.9997089715571409,0.0,0.8539418268733405,0.0,0.0,6519.467977434255,5391.653047540973,645957.451019524,551153.487353059,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,1451439645,1425726,0.2870492935180664,12476,0.0,91.08561706542967,0.0,0.0,0.0,0.0,21922.0,2433153.0,91.0896987915039,0.3096374571323395,0.0,0.0,13345.0,1414364.0,91.1088638305664,0.3005686104297638,0.0,0.0,14896.142857142857,1595053.142857143,91.09936850411552,0.2838353344372341,0.0,0.0,16553.3,1714157.7666666666,91.12732162475587,0.33468735516071313,0.0,0.0,0.0,-6.511802173098536,-43.08913420308366,0.8033292702585682,-41.404178035659896,-4.497913768296358,-7.295035885990641,-0.025515371566886547,-0.004480996345779253,0.0,0.0,0.0,0.0,0.00875062336618441,0.0,-0.004016331263948063,-0.002021918546104073,0.999693252033068,0.0,0.848061123495208,0.0,0.0,6573.123253233378,5444.400667753513,660099.1514508273,553334.0437807268,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,1451439645,1270538,0.3210114240646362,11888,0.0,91.08448791503906,0.0,0.0,0.0,0.0,12476.0,1425726.0,91.08561706542967,0.2870492935180664,0.0,0.0,10464.0,1272118.0,91.10924530029295,0.2568421363830566,0.0,0.0,15099.57142857143,1594827.4285714286,91.09583173479352,0.29300237553460257,0.0,0.0,16368.266666666666,1693313.6333333333,91.12536697387695,0.3359488735596338,0.0,0.0,0.0,13.60856269113151,-4.7130490541840375,-0.12420231456515829,-10.884840425158826,24.983940947242765,11.831462857940188,-0.027173296378746326,-0.001239658276452893,0.0,0.0,0.0,0.0,0.009356658866827386,0.0,-0.004199709211076338,-0.0021892594283351562,0.9996758834552414,0.0,0.8721635897451286,0.0,0.0,6551.739517776238,5507.226912999391,662074.7854902075,558011.4350678758,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,1451439645,1220349,0.2705481648445129,12241,0.0,91.0844268798828,0.0,0.0,0.0,0.0,11888.0,1270538.0,91.08448791503906,0.3210114240646362,0.0,0.0,9948.0,1200939.0,91.1070327758789,0.2473042160272598,0.0,0.0,15427.142857142857,1597600.2857142857,91.0926023210798,0.29632293965135303,0.0,0.0,16382.8,1688223.4,91.12342224121093,0.33420276542504623,0.0,0.0,0.0,23.049859268194606,2.969380888290707,1.6162352958809745,-3.950216365035919,9.398929460503403,-15.720082039810034,-0.02481245992470571,-6.700938618431351e-05,0.0,0.0,0.0,0.0,0.010030728889253084,0.0,-0.003821509225021212,-0.0023333760602056563,0.9996617782851751,0.0,0.8866561570024208,0.0,0.0,6528.80274604027,5495.331845899042,666215.1834952607,561717.789210273,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,1451439645,1223471,0.279761403799057,13968,0.0,91.0832290649414,0.0,0.0,0.0,0.0,12241.0,1220349.0,91.0844268798828,0.2705481648445129,0.0,0.0,9922.0,1119413.0,91.1045379638672,0.2426933348178863,0.0,0.0,16005.142857142857,1612465.7142857143,91.08955819266183,0.3016183780772345,0.0,0.0,16477.933333333334,1684471.0333333334,91.12146021525065,0.33293661077817277,0.0,0.0,0.0,40.77806893771416,14.108324483293844,9.29576483389063,0.25582845563032475,15.273624637852578,3.4053969502395587,-0.02338950331348677,-0.001315060084827735,0.0,0.0,0.0,0.0,0.011416689552355919,0.0,-0.0031206948416558325,-0.0024639447883697723,0.9996498956171964,0.0,0.9059333468081562,0.0,0.0,6323.325834550187,5425.231556687565,662987.9591620871,564520.5476812186,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,1451439645,1251199,0.2481256276369094,13437,0.0,91.08238220214844,0.0,0.0,0.0,0.0,13968.0,1223471.0,91.0832290649414,0.279761403799057,0.0,0.0,12007.0,1269749.0,91.10181427001952,0.2414760440587997,0.0,0.0,16209.42857142857,1609815.7142857143,91.08678218296596,0.302568318588393,0.0,0.0,16547.3,1686879.5,91.11942291259766,0.3304479127128918,0.0,0.0,0.0,11.909719330390601,-3.801546391752575,-1.4609186540016972,2.2663389651246257,2.7537239166012473,-11.3081274731058,-0.02133005585759351,-0.0009297680831688027,0.0,0.0,0.0,0.0,0.010739290281329923,0.0,-0.002138682774134145,-0.0025640536468470353,0.9996417807687061,0.0,0.915630896574245,0.0,0.0,5859.559723549707,5370.512427551319,637721.9848613434,562439.700277998,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,1451439645,1707714,0.2295418530702591,16001,0.0,91.080810546875,0.0,0.0,0.0,0.0,13437.0,1251199.0,91.08238220214844,0.2481256276369094,0.0,0.0,27534.0,2444274.0,91.0976333618164,0.40184485912323,0.0,0.0,14561.857142857143,1504592.857142857,91.08437892368862,0.27795360343796865,0.0,0.0,16722.4,1703270.7666666666,91.11734542846679,0.3282808581988016,0.0,0.0,0.0,-41.88639500254231,19.08164024707897,-30.134101168690584,36.4862024346247,-42.877991876992596,-7.489663499751254,-0.018466796908533922,-0.0017255315851838482,0.0,0.0,0.0,0.0,0.009369830445946777,0.0,-0.0012283325195279722,-0.002649633558227061,0.9996381972650416,0.0,0.8466945193302877,0.0,0.0,5148.570583661534,5259.397078333845,491509.3435957726,555363.7465476925,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,1451439645,1608467,0.1912056356668472,13189,0.0,91.08014678955078,0.0,0.0,0.0,0.0,16001.0,1707714.0,91.080810546875,0.2295418530702591,0.0,0.0,21922.0,2433153.0,91.0896987915039,0.3096374571323395,0.0,0.0,13314.285714285714,1386780.5714285714,91.08301435198102,0.2610347718000412,0.0,0.0,16727.233333333334,1713946.3666666667,91.11521809895834,0.3251747474074363,0.0,0.0,0.0,-39.83669373232369,-17.573901631148047,-33.89371732891438,-5.811687437123547,-38.24854478599931,-16.701188428446546,-0.010486369018503083,-0.0007287564968261329,0.0,0.0,0.0,0.0,0.008199727939878195,0.0,-0.0009217943463987888,-0.0027060299747100587,0.9996465601723925,0.0,0.8027522859054328,0.0,0.0,4885.973100914188,5255.965606900402,432992.7138001943,550163.6737038072,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,1451439645,900749,0.2018094062805175,8307,0.0,91.07980346679688,0.0,0.0,0.0,0.0,13189.0,1608467.0,91.08014678955078,0.1912056356668472,0.0,0.0,12476.0,1425726.0,91.08561706542967,0.2870492935180664,0.0,0.0,12718.714285714286,1311783.857142857,91.08218383789062,0.2488576450518199,0.0,0.0,16418.333333333332,1684412.3666666667,91.11310119628907,0.3226263915499051,0.0,0.0,0.0,-33.41615902532863,-37.015694897262875,-36.821731524851195,-43.999534960928635,-29.695208858677802,5.545741670578197,-0.006382564909912514,-0.0003769457626146,0.0,0.0,0.0,0.0,0.009222314737718567,0.0,-0.0008940015520278421,-0.0027407704524127865,0.9996606705512983,0.0,0.7713493116799952,0.0,0.0,5130.597246899234,5472.346778519089,460771.6085635705,569559.4508820494,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,1451439645,837523,0.1984218060970306,8128,0.0,91.07791900634766,0.0,0.0,0.0,0.0,8307.0,900749.0,91.07980346679688,0.2018094062805175,0.0,0.0,11888.0,1270538.0,91.08448791503906,0.3210114240646362,0.0,0.0,12181.57142857143,1249924.5714285714,91.08124542236328,0.2313448424850191,0.0,0.0,16114.566666666668,1650490.1333333333,91.11088256835937,0.32004938870668403,0.0,0.0,0.0,-31.62853297442799,-2.1548091970627237,-34.08123173018044,-7.0192695190336,-38.188553047545724,-1.6786136215960479,-0.007211885186786393,-0.0020690212072183023,0.0,0.0,0.0,0.0,0.009704796519263925,0.0,-0.0010217939104335907,-0.002751361647489937,0.9996747134353149,0.0,0.7228410696857788,0.0,0.0,5283.406399929225,5674.308158851585,487773.8015081204,589010.7468277598,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,1451439645,822753,0.2005376070737838,7453,0.0,91.07678985595705,0.0,0.0,0.0,0.0,8128.0,837523.0,91.07791900634766,0.1984218060970306,0.0,0.0,12241.0,1220349.0,91.0844268798828,0.2705481648445129,0.0,0.0,11497.57142857143,1193125.142857143,91.08015441894531,0.22134333423205782,0.0,0.0,15921.433333333332,1631322.3,91.1085947672526,0.3176710198322931,0.0,0.0,0.0,-39.1144514337064,-8.304625984251967,-32.58051590159864,-1.7635336581801386,-25.877299079431925,1.066314745526764,-0.008384555063212229,-0.0012397630544613847,0.0,0.0,0.0,0.0,0.009058600748218787,0.0,-0.0010446820940247814,-0.0027330986252073306,0.999687841214323,0.0,0.6967690485235662,0.0,0.0,5456.776261707052,5870.487858968738,510904.1765776811,606611.4007804021,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,1451439645,790133,0.1896950006484985,7283,0.0,91.076171875,0.0,0.0,0.0,0.0,7453.0,822753.0,91.07678985595705,0.2005376070737838,0.0,0.0,13968.0,1223471.0,91.0832290649414,0.279761403799057,0.0,0.0,10542.57142857143,1131219.7142857143,91.07914624895368,0.20847670521054942,0.0,0.0,15764.866666666667,1619232.2,91.10629094441732,0.31393086016178123,0.0,0.0,0.0,-47.85939289805269,-2.280960686971689,-35.41873898114463,-3.964737898251358,-32.19400600922424,-5.406769624659957,-0.007748067359769628,-0.0006785273811482639,0.0,0.0,0.0,0.0,0.009217423880000101,0.0,-0.0010321480887280359,-0.002689231728286319,0.9997020546530623,0.0,0.6640847768298821,0.0,0.0,5631.2737165165045,6039.434900108139,531739.5332606093,619944.6454363981,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,1451439645,909054,0.1787503659725189,9465,0.0,91.0740203857422,0.0,0.0,0.0,0.0,7283.0,790133.0,91.076171875,0.1896950006484985,0.0,0.0,13437.0,1251199.0,91.08238220214844,0.2481256276369094,0.0,0.0,9975.142857142857,1082341.857142857,91.07795170375279,0.19856595354420792,0.0,0.0,15654.166666666666,1609420.4,91.1039202372233,0.3099039614200592,0.0,0.0,0.0,-29.560169680732308,29.960181243992867,-27.345370320788298,15.050757277572258,-27.95973246500344,-5.769595739773781,-0.009180498142524751,-0.002362296540914244,0.0,0.0,0.0,0.0,0.010411911270495185,0.0,-0.001119068690701365,-0.0026294933145131075,0.9997149570138925,0.0,0.6407338345541888,0.0,0.0,5715.6134259731725,6125.738469674585,545623.669502386,629015.7803684939,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,1451439645,1331046,0.1829549372196197,12010,0.0,91.07283782958984,0.0,0.0,0.0,0.0,9465.0,909054.0,91.0740203857422,0.1787503659725189,0.0,0.0,16001.0,1707714.0,91.080810546875,0.2295418530702591,0.0,0.0,9405.0,1028532.1428571428,91.07681274414062,0.19191067985125945,0.0,0.0,15599.766666666666,1614240.0666666667,91.10150299072265,0.3060037384430567,0.0,0.0,0.0,-24.942191113055433,26.888536714210254,-22.0568549534641,46.42100469279053,-20.295608503421768,2.3522028747886337,-0.008753454473320321,-0.0012984560771034381,0.0,0.0,0.0,0.0,0.009022972141479603,0.0,-0.0012585776192716653,-0.0025442664429663033,0.999728980908421,0.0,0.6271514224881651,0.0,0.0,3923.1209262776792,6151.416538199746,445131.0052306449,626210.8616424289,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,1451439645,1301392,0.1575467884540558,10679,0.0,91.07006072998048,0.0,0.0,0.0,0.0,12010.0,1331046.0,91.07283782958984,0.1829549372196197,0.0,0.0,13189.0,1608467.0,91.08014678955078,0.1912056356668472,0.0,0.0,9046.42857142857,984664.2857142857,91.07537187848773,0.18710227310657496,0.0,0.0,15426.633333333333,1612997.9,91.09908701578776,0.301787668466568,0.0,0.0,0.0,-19.031010690727122,-11.082431307243967,-19.09115947047717,-2.2278719142689307,-17.603480721372623,-13.887654059351174,-0.011073828848351397,-0.0030493170911860545,0.0,0.0,0.0,0.0,0.008205822530165753,0.0,-0.0015057155064116332,-0.0024641060325282346,0.9997396775524664,0.0,0.6199798489357498,0.0,0.0,2688.705882794903,6216.213147520191,294125.6943408463,626813.035171669,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,1451439645,744938,0.17217817902565,7169,0.0,91.0692901611328,0.0,0.0,0.0,0.0,10679.0,1301392.0,91.07006072998048,0.1575467884540558,0.0,0.0,8307.0,900749.0,91.07980346679688,0.2018094062805175,0.0,0.0,8883.857142857143,962405.5714285715,91.07386997767857,0.1828692406415939,0.0,0.0,15047.633333333333,1577039.1,91.09671325683594,0.2991010546684265,0.0,0.0,0.0,-13.699289755627786,-32.86824609045791,-17.297937605259627,-42.75836949973567,-14.682778073128933,9.287012902748604,-0.01154296041921965,-0.0008461275215032593,0.0,0.0,0.0,0.0,0.00962360676511768,0.0,-0.0015242440359952438,-0.002370716812081777,0.9997492414562426,0.0,0.6113961745949598,0.0,0.0,2860.599383899283,6364.747531268012,307372.6186129457,644988.1999476732,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,1451439645,716016,0.1737032234668731,6790,0.0,91.06775665283205,0.0,0.0,0.0,0.0,7169.0,744938.0,91.0692901611328,0.17217817902565,0.0,0.0,8128.0,837523.0,91.07791900634766,0.1984218060970306,0.0,0.0,8692.714285714286,945047.4285714285,91.07241821289062,0.17933801455157142,0.0,0.0,14654.3,1539325.6,91.09423141479492,0.29614564379056296,0.0,0.0,0.0,-16.461614173228345,-5.286650857860231,-14.507900081549996,-3.882470755955525,-12.457593808046386,0.8857361890184379,-0.011157867490252382,-0.00168389179057149,0.0,0.0,0.0,0.0,0.009483015068077992,0.0,-0.0016008104596785969,-0.002243749769165994,0.9997605424452733,0.0,0.605573704397965,0.0,0.0,3031.024702514464,6501.429912480581,324125.96274239226,661499.5693823742,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,1451439645,772316,0.1950859427452087,8165,0.0,91.06779479980467,0.0,0.0,0.0,0.0,6790.0,716016.0,91.06775665283205,0.1737032234668731,0.0,0.0,7453.0,822753.0,91.07678985595705,0.2005376070737838,0.0,0.0,8794.42857142857,937842.1428571428,91.07113320486886,0.17855920536177497,0.0,0.0,14114.6,1508342.6,91.09184290568034,0.28498801787694295,0.0,0.0,0.0,9.553200053669663,20.250368188512514,-6.13027239037719,7.862952783178034,-2.7185246738130497,12.309915067530962,-0.009876342992098941,4.188856081999148e-05,0.0,0.0,0.0,0.0,0.010572083742815451,0.0,-0.0014716557094057213,-0.0021024557586777656,0.9997726503257496,0.0,0.6265498693312656,0.0,0.0,3040.1729960898633,6338.276947410057,333057.1002628053,675251.5287663352,0,0.0
