timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,ccu_playing,platform_platform_share,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-08 00:00:00+00:00,0,0,0,7382234111,386427,611387,16.43493776736052,2176,0.018444076180458,0.0350656872338121,84.54779815673828,138.0,720695.0,2016.0,648855.0,84.63558959960938,0.0164879839867353,9.87936915953954,248176.0,2319.0,389926.0,85.63939666748047,0.0158184878528118,6.8920924464861555,607740.4285714285,2155.8571428571427,478242.5714285714,84.98703002929688,0.01704631266849377,9.602536422566033,214751.26666666666,1338.0,275905.26666666666,86.59398829142252,0.010099537022567,9.536649458205972,146.35218554574175,-15.167026273250128,-6.166451056489864,7.9365079365079305,-0.8973497535429753,-40.444783503248026,16.598225772759246,11.863743895532597,-1.2746452604992409,-0.10372875440037843,0.6050604057351444,1.0834600038785807,280.8392282958199,1.5821498442141875,0.0056310619313300276,2.688135483091019e-05,-0.15311077662876602,-0.10685715213898693,0.9814426117351518,2.829973662110003,1.6878310986339755,237457.03669576766,232674.40821559678,795.5651699015227,1080.4024473666566,181571.55589683302,237116.09562056354,22,0.7893142089906788
2025-09-09 00:00:00+00:00,0,0,0,7382234111,594190,640690,12.742610255877176,2623,0.0252701267600059,0.0359337481437109,84.45866394042969,136.0,611387.0,2176.0,386427.0,84.54779815673828,0.018444076180458,16.43493776736052,469232.0,2948.0,490841.0,85.450439453125,0.0255387928336858,7.646800637245178,632234.4285714285,2109.4285714285716,493006.71428571426,84.84534781319755,0.017007931800825212,10.330509225227747,232258.83333333334,1401.0,290577.3,86.49403127034505,0.010753442832113512,9.635360094503833,36.54013366522317,4.79287259951553,-11.02442333785617,20.542279411764696,21.055494549151344,53.7651354589612,-1.0519920633270008,37.00944689645278,-1.160644133655231,-0.10542464529159634,0.5353744724393444,1.0523182702409974,244.1653963414634,1.0782559816624622,0.004414405468948537,1.9888854776916135e-05,-0.1435200827462332,-0.11467905012731056,0.9809387603637714,2.722111445656226,1.5816266535619294,230605.0970016672,244410.21374152548,727.04159304814,1098.8543250068253,164753.51046577658,242862.99043020123,22,0.8271450334374758
2025-09-10 00:00:00+00:00,0,0,0,7382234111,705721,656369,9.793093453282896,4687,0.044477391988039,0.035471742014619,84.30996704101562,134.0,640690.0,2623.0,594190.0,84.45866394042969,0.0252701267600059,12.742610255877176,506347.0,1225.0,354549.0,85.2730484008789,0.0107364747673273,6.542667647202809,653666.1428571428,2604.0,543174.1428571428,84.70776476178851,0.021828062832355454,10.794855768953473,251527.86666666667,1533.9,310704.9666666667,86.3890281677246,0.012064558628480838,9.599781034003461,29.62829838035972,2.44720535672478,282.6122448979592,78.68852459016394,99.04752234528938,18.77025867146873,314.2643926607118,76.00779137535525,-1.1294088553463255,-0.1760587871943331,0.4835140662171851,1.0115586905541392,140.01045221843003,0.930067363636106,0.006641425377131505,1.4920080828317712e-05,-0.13978222438267293,-0.12210751916462986,0.9805384614042432,2.598782200635461,1.80927156181461,225014.3915376901,254435.19944320942,944.8055704397943,1242.8203007675725,164377.31441534488,251552.326384829,22,0.8473869710036407
2025-09-11 00:00:00+00:00,0,0,0,7382234111,710067,678448,7.248223948478699,2856,0.0281063988804817,0.0352143501698232,84.22181701660156,130.0,656369.0,4687.0,705721.0,84.30996704101562,0.044477391988039,9.793093453282896,575234.0,1881.0,301917.0,85.13427734375,0.014936676248908,7.946086168289185,668411.0,2743.285714285714,601481.2857142857,84.57741328648159,0.02370945177972313,10.695161166123404,271588.5333333333,1606.1,330698.76666666666,86.28225123087564,0.012819041160400916,9.51155795972622,17.94295886543562,3.363809076906432,51.83413078149921,-39.06550032003414,135.1861604348215,0.6158241004589726,88.17036944572271,-36.8074484042586,-1.0717895959393209,-0.10455468968595394,0.42535215443623914,0.971046965802898,237.46867343367168,0.9554690536680994,0.0040221499912684415,1.0683520719285752e-05,-0.13091768537248435,-0.1289440303543646,0.9802411513367654,2.461116424159292,1.8495495476653587,213609.14793346895,263725.22124019254,936.7713783974266,1254.960676674771,168024.71655382894,258803.2867638494,22,0.8758914508507837
2025-09-12 00:00:00+00:00,0,0,0,7382234111,463765,701990,9.03735251653762,3071,0.0244565159082412,0.035411904111275,84.14639282226562,124.0,678448.0,2856.0,710067.0,84.22181701660156,0.0281063988804817,7.248223948478699,596708.0,2150.0,422301.0,85.03804016113281,0.014788419008255,9.95356390873591,683451.2857142857,2874.8571428571427,607404.7142857143,84.45003509521484,0.02509060847972116,10.564273824380791,292591.8,1688.2333333333333,342471.36666666664,86.17318674723307,0.013462569785769988,9.390152792487166,17.643805680500346,3.4699785392543037,42.837209302325576,7.528011204481788,9.818589110610688,-34.68714924084628,65.37613584379372,-12.98595023774154,-1.0485276203187066,-0.08955422360582554,0.3617924447238307,0.9303970229575618,228.51236979166666,1.513672843632349,0.006621873962299953,1.2873886583357365e-05,-0.1112946101597388,-0.13488875443200554,0.9800036215781058,2.335852493864441,1.8637309873960375,195613.4996938836,272226.5396617943,810.1621734274852,1267.881988507451,159417.22685497924,256467.6967800984,22,0.906284696222469
2025-09-13 00:00:00+00:00,0,1,0,7382234111,1150594,782974,10.946052198824676,3476,0.0225814301520586,0.0378702706395817,83.99092102050781,118.0,701990.0,3071.0,463765.0,84.14639282226562,0.0244565159082412,9.03735251653762,774580.0,2695.0,742808.0,84.83001708984375,0.018391765654087,8.814329669589089,684650.4285714285,2986.4285714285716,665659.8571428572,84.33016422816685,0.025689131979431384,10.86880561427159,316611.86666666664,1788.0,377726.4,86.05882212320964,0.014083420442572443,9.429524547385709,1.083684061039536,11.536346671605013,28.979591836734684,13.187886681862594,54.89790093806206,148.0984981617845,22.780110277452216,-7.667019142128673,-0.9891499472966636,-0.18476347772411472,0.29607262694369857,0.8932027082484788,225.1866551624964,0.6804948743910759,0.0030210456329116675,1.3980078800504072e-05,-0.10620226178850323,-0.1403563502633136,0.9799130658264428,2.162428198852818,1.8240690948752978,173103.4716163958,282798.5767702729,837.3364921576632,1287.3809017563124,221161.8914299267,291311.24300504575,23,1.0
2025-09-14 00:00:00+00:00,0,1,0,7382234111,837636,720695,28.66038161232358,3060,0.0242236573249101,0.0330584363746863,83.84765625,123.0,782974.0,3476.0,1150594.0,83.99092102050781,0.0225814301520586,10.946052198824676,720695.0,2016.0,648855.0,84.63558959960938,0.0164879839867353,9.87936915953954,684650.4285714285,3135.5714285714284,692628.5714285715,84.2176023210798,0.026794228170599215,13.551807393240738,338387.0333333333,1871.0,402090.43333333335,85.93970642089843,0.014761472380875256,10.093632136218048,0.0,-7.954159397374627,51.78571428571428,-11.967779056386652,29.09448181797165,-27.19968989930418,46.917035729766646,7.272467517748371,-0.9309716554665726,-0.1705717341435431,0.22763101627475846,0.8512506695116223,235.44429924861157,0.8603905987916006,0.0036531337560303566,3.976764351727161e-05,-0.11426734924315875,-0.14522672829293848,0.9799614849580186,2.023276193024226,1.8151460422954433,141188.54432837656,288052.18867905164,828.2821392483371,1286.4134584988203,232669.970312772,298344.0762035862,23,0.9204584060262537
2025-09-15 00:00:00+00:00,0,0,0,7382234111,608706,690028,10.283429622650146,2267,0.0195627845823764,0.0305698346914789,83.79252624511719,123.0,720695.0,3060.0,837636.0,83.84765625,0.0242236573249101,28.66038161232358,611387.0,2176.0,386427.0,84.54779815673828,0.018444076180458,16.43493776736052,695884.8571428572,3148.5714285714284,724382.7142857143,84.10970633370536,0.026954043656587556,12.67302051542497,359946.26666666666,1936.6666666666667,420246.56666666665,85.81941477457683,0.015349397474589403,10.154567438131204,12.862720339163246,-4.255198107382451,4.1819852941176405,-25.91503267973856,57.52160175143042,-27.330487228342626,6.065407619079899,-19.240995197454147,-0.8933076059780332,-0.0657502038201696,0.14216466419997684,0.8040141039932277,304.24514991181655,1.1335962950976415,0.0037242877114933787,1.4902894838695398e-05,-0.11264038085937211,-0.14899971593871628,0.9800778361707269,1.9333020552961901,1.756032684749313,92664.72549308515,289401.8750797074,830.0240199092874,1253.1464491385295,225754.8621804046,293597.0037554625,23,0.8812910773537819
2025-09-16 00:00:00+00:00,0,0,0,7382234111,480573,667234,11.181498622894289,1484,0.0066273375414311,0.0288563309458584,83.74551391601562,130.0,690028.0,2267.0,608706.0,83.79252624511719,0.0195627845823764,10.283429622650146,640690.0,2623.0,594190.0,84.45866394042969,0.0252701267600059,12.742610255877176,699676.8571428572,2985.8571428571427,708151.7142857143,84.00782775878906,0.024290788053934014,12.450004567855986,380856.3333333333,1978.3,434450.26666666666,85.69785588582357,0.015508699258013273,10.206399577490783,4.143033292231824,-3.3033442121189305,-43.42356080823484,-34.53903837670931,-19.12132482875848,-21.050063577490608,-73.77402335820513,-66.12272903418108,-0.8443775820525135,-0.05610563520191958,0.11460820630285935,0.756563664241681,449.3158249158249,1.388410525746295,0.003087973964467491,1.675796177193086e-05,-0.1018099103655083,-0.1515323711051554,0.9802792250801915,1.8371149326023826,1.566268559975014,76323.98170512475,288142.0630963177,880.5750400158413,1214.8242713844777,226157.68801237879,285485.99786594196,23,0.8521789995580952
2025-09-17 00:00:00+00:00,0,0,0,7382234111,515693,661759,48.794907569885254,2183,0.0254563279449939,0.0280188308050357,83.73210144042969,134.0,667234.0,1484.0,480573.0,83.74551391601562,0.0066273375414311,11.181498622894289,656369.0,4687.0,705721.0,84.30996704101562,0.044477391988039,9.793093453282896,700446.8571428572,2628.1428571428573,681004.8571428572,83.92527553013393,0.021573493190641856,18.02169229879918,401954.2,2042.1,450497.93333333335,85.57570037841796,0.016295111939931863,11.455837267271972,0.8211844252242306,-0.820551710494366,-53.424365265628325,47.10242587601079,-26.926788348369968,7.307942809937296,-42.76569104627427,284.1109312126101,-0.6854060330788836,-0.016015754108800184,0.09025780857329399,0.7081097717823887,303.00320512820514,1.2832396731394975,0.004233130499870078,7.373505133263608e-05,-0.0881892613002206,-0.1524980318029152,0.9807138610495058,1.7426036527118192,1.3239242093069086,61109.63597030442,284627.6968289726,803.7597674282181,1171.4450948912745,216570.27418111812,275574.01530960324,23,0.8451864302007474
2025-09-18 00:00:00+00:00,0,0,0,7382234111,284975,620866,13.341128921508789,1208,0.0141648650169372,0.0257493603393973,83.7275390625,141.0,661759.0,2183.0,515693.0,83.73210144042969,0.0254563279449939,48.794907569885254,678448.0,2856.0,710067.0,84.22181701660156,0.0281063988804817,7.248223948478699,692220.8571428572,2392.714285714286,620277.4285714285,83.8546643938337,0.019581845495849785,18.892107294946335,421724.6666666667,2075.1,458949.2,85.45372009277344,0.016715296947707688,11.500766189395355,-8.487312218475108,-6.179439947171095,-57.70308123249299,-44.663307375171776,-59.866463305575394,-44.739408911891374,-49.60270407756187,-44.356212539590636,-0.5868763838283497,-0.005448779919769997,0.08273747718951993,0.6598310711561047,513.5368072787428,2.178660659143226,0.004238953455729605,2.1487901469249918e-05,-0.06701224190847699,-0.15193029282753445,0.9812874653414303,1.6414047170022237,1.1714925290953453,56287.62362184564,278267.0385396179,868.6138382503467,1131.5527430680493,218475.71624944694,266000.5935867631,23,0.792958642304853
2025-09-19 00:00:00+00:00,0,0,0,7382234111,295257,484576,9.062378189780496,1057,0.0074975830502808,0.0197205344265384,83.71195983886719,151.0,620866.0,1208.0,284975.0,83.7275390625,0.0141648650169372,13.341128921508789,701990.0,3071.0,463765.0,84.14639282226562,0.0244565159082412,9.03735251653762,661161.7142857143,2105.0,596204.8571428572,83.7926025390625,0.017159140801855443,18.89568239112389,437048.63333333336,2098.266666666667,467696.5,85.33107325236003,0.016878814886634504,11.4081545792284,-30.971096454365444,-21.951596640821048,-65.58124389449691,-12.5,-36.33478162431404,3.6080357926133955,-69.34320866303645,-47.06915285591641,-0.5162823608090394,-0.018607048298868722,0.11039736163519213,0.6135056690804587,458.01134215500946,1.6411951581328872,0.003579919934430227,1.870162675855539e-05,-0.04062652587890553,-0.1498043870766769,0.9819705688132198,1.5127875111817402,1.0166081515262613,74220.8638101903,268131.8142138667,953.9970540420334,1101.9989965992468,229282.17539032517,255617.0412620585,23,0.6188915596175607
2025-09-20 00:00:00+00:00,0,1,0,7382234111,374874,423407,5.579425644874573,960,0.0066980998963117,0.0170461542145049,83.66382598876953,162.0,484576.0,1057.0,295257.0,83.71195983886719,0.0074975830502808,9.062378189780496,782974.0,3476.0,1150594.0,83.99092102050781,0.0225814301520586,10.946052198824676,609795.0,1745.5714285714287,485387.71428571426,83.7458746773856,0.014890093622463029,18.129021454845304,449372.2,2116.8,477448.8,85.20724792480469,0.016993059908660704,11.280891265431613,-45.92323627604492,-12.623200488674636,-72.38204833141542,-9.17691579943235,-67.41908961805817,26.965321736656534,-70.33801733899003,-10.663211712461894,-0.38944093928725554,-0.05749937068766364,0.14487382863756895,0.5746193918208355,440.5900104058273,1.129461820606869,0.0025608536178726242,1.3177421411202842e-05,-0.02609280177524166,-0.14644004473829358,0.9828491908492485,1.3569931562299582,0.8762455792246178,93765.63259977082,258217.98026519088,1034.5956475097664,1076.9122334808392,232934.47559748142,245799.0677361462,23,0.5407676372395508
2025-09-21 00:00:00+00:00,0,1,0,7382234111,94250,0,4.926380395889282,1104,0.0069458726793527,0.0,83.65043640136719,166.0,423407.0,960.0,374874.0,83.66382598876953,0.0066980998963117,5.579425644874573,720695.0,3060.0,837636.0,83.84765625,0.0242236573249101,28.66038161232358,506838.5714285714,1466.142857142857,379189.71428571426,83.7177004132952,0.012421838673097685,14.73844985249755,447476.4666666667,2136.7,477662.1666666667,85.08250986735025,0.017106729924368316,11.117079757279393,-100.0,-100.0,-63.921568627450974,14.999999999999991,-88.74809583160227,-74.85821902826017,-71.32607770086808,3.6991503094397693,-0.23521211856510904,-0.016004034293315428,0.32611746032671246,0.5841384941396643,0.0,0.0,0.011713403571314894,4.926380395889282,-0.021778106689447622,-0.14141274729082634,0.9839589892660326,1.1326597244411618,0.7261375334746436,194282.68334360715,261388.2294016044,1085.7744387616292,1051.3519424515043,264522.3009080149,245451.74535946106,23,0.0
