timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,visits_visits_gained,daily_Estimated Revenue,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-01 00:00:00+00:00,0,1,0,6657933195,0.0940804034471511,8068,92.46331787109376,0.0207283557149693,862659,1569706.0,14.512035648028055,89.0,1183444.0,7031.0,645755.0,92.45539093017578,0.0862582176923751,14.85978138446808,1780111.0,9794.0,975647.0,92.3979034423828,0.1097867786884307,14.8515385389328,1261427.2857142857,6722.285714285715,682310.4285714285,92.44158281598773,0.09296629897185729,15.069241404533386,1286039.2333333334,7234.866666666667,659582.9,92.2711924235026,0.0984851866960525,19.824849417762483,-11.819768542523468,32.638806736947416,-17.623034510925052,14.748968852225852,-11.58082790189484,33.58920952993007,-14.306253839411298,9.068336865795757,0.07079644263980889,0.008573800660216513,0.21160308599270142,0.2244047612862975,194.53538232742596,1.819611434400575,0.009352467947974868,9.24506015965276e-06,0.00794029235839619,0.016242100054748694,1.0018466261030103,0.9808622109021861,0.9439622555498856,277785.1402977148,288593.32716097974,1111.0871643633993,1462.594995048282,150522.6450081395,152428.54741322945,15,0.39990716339853294
2025-03-02 00:00:00+00:00,0,1,0,6657933195,0.0952445268630981,7490,92.4751205444336,0.0212390509981968,873121,1626800.0,15.193384130795796,91.0,1569706.0,8068.0,862659.0,92.46331787109376,0.0940804034471511,14.512035648028055,1836959.0,7749.0,962270.0,92.41284942626952,0.1017992496490478,15.408305684725445,1231404.5714285714,6685.285714285715,669574.8571428572,92.45047869001117,0.0920299100024359,15.038538325400578,1293031.7333333334,7164.8,664036.7,92.28782730102539,0.09766299650073046,19.80395825335369,-11.440592849377696,3.63724162359067,-3.342366757000903,-7.164105106593954,-9.26444760825964,1.2127619372196863,-6.438871414619518,1.237370773607438,0.06738361445477459,0.012764708872214925,0.2111127915160115,0.22765122677272573,217.1672673875317,1.8631989573049357,0.00857841172253133,9.33942389437663e-06,0.0074288504464310534,0.015522467387266757,1.0017624359977102,0.9523390182034496,0.9423211789507971,277009.1009547512,294360.2603493973,1051.413828357536,1394.5469515222692,154571.04220012974,156735.5524097293,15,0.4144527532013851
2025-03-03 00:00:00+00:00,0,0,0,6657933195,0.0894617289304733,6321,92.48171997070312,0.0144972382279786,611119,1121390.0,15.11362361907959,95.0,1626800.0,7490.0,873121.0,92.4751205444336,0.0952445268630981,15.193384130795796,1111957.0,6343.0,591084.0,92.42566680908205,0.0935053825378418,15.646818121274311,1232752.142857143,6682.142857142857,672437.0,92.45848628452846,0.09145224520138327,14.962367682229905,1268170.3333333333,7024.7,652915.1666666666,92.30320332845052,0.09649988189339632,19.768276136739242,0.8483241708087563,-31.067740349151705,-0.3468390351568651,-15.607476635514017,3.3895351591313627,-30.0075247302493,-4.3245142660445435,-6.071527806460564,0.060646748415527085,0.007136434351950882,0.21688743596076518,0.21689125341080084,177.37899398924392,1.8349751276345072,0.010343304097394947,1.3477568144455938e-05,0.007231576102125497,0.014929331608690184,1.001682313836123,0.9720714248352624,0.9476928200016951,281669.34281240986,275055.0531350598,1070.2457790023925,1248.958301117811,155384.29797841987,147706.16424558565,15,0.28569164796686825
2025-03-04 00:00:00+00:00,0,0,0,6657933195,0.0847764834761619,5947,92.4961929321289,0.0134285177159396,569992,1046660.0,15.004097143809,99.0,1121390.0,6321.0,611119.0,92.48171997070312,0.0894617289304733,15.11362361907959,996812.0,5504.0,537366.0,92.43888092041016,0.0871119052171707,15.288649638493856,1239873.2857142857,6745.428571428572,677097.8571428572,92.46667371477399,0.09111861352409631,14.921717325846355,1239178.0,6902.566666666667,640903.1333333333,92.3177480061849,0.09509816616773599,19.70395359227047,5.000742366664923,-6.664050865443782,8.048691860465107,-5.916785318778672,6.071467119244622,-6.729785851855363,-2.680944395816598,-5.237150578603966,0.06199989782231796,0.01564953747656972,0.22187119708006345,0.20091639503014885,175.96839273705447,1.8362681646967594,0.010433461463561833,1.4335202270657835e-05,0.008470807756696256,0.014496144940776222,1.001613186107823,1.0005610862315872,0.9581532136316859,286693.21280251595,248971.1765606698,1114.7204350650247,1163.5558070380675,154505.5538730922,138747.10926960426,15,0.26665301122803153
2025-03-05 00:00:00+00:00,0,0,0,6657933195,0.077701099216938,5145,92.50515747070312,0.0121881370647155,524305,956675.0,14.85768727461497,100.0,1046660.0,5947.0,569992.0,92.4961929321289,0.0847764834761619,15.004097143809,1038653.0,6184.0,570956.0,92.44461822509766,0.0948875099420547,14.993407289187113,1228162.142857143,6597.0,670433.4285714285,92.47532217843192,0.0886634119919368,14.902328752336048,1228315.2333333334,6819.533333333334,640621.1,92.33199590047201,0.09388418470819787,15.841083186490524,-7.892722593589962,-8.59734775380735,-16.801423027166884,-13.485791155204307,-8.170682154141474,-8.015375654395152,-18.11240566394038,-8.345927985103806,0.06548704161237762,0.009691791943033934,0.23460440820847678,0.20684448979813264,185.90652934317916,1.824650108905868,0.009812971814169588,1.5530532044929495e-05,0.00944328308105867,0.014049877128559962,1.0015522926431095,0.9998753654827067,0.9443913505508111,299381.2492058698,254070.2377501076,1225.4745840056673,1197.789364170343,158766.02190674344,138982.90001449164,15,0.24372792455675873
2025-03-06 00:00:00+00:00,0,0,0,6657933195,0.0779857486486435,5244,92.51261138916016,0.0107050235187571,483014,845612.0,14.558027625083923,98.0,956675.0,5145.0,524305.0,92.50515747070312,0.077701099216938,14.85768727461497,1092460.0,6177.0,606083.0,92.45035552978516,0.0931214243173599,14.775692065556845,1192898.142857143,6463.714285714285,652852.1428571428,92.48421587262835,0.08650117261069158,14.871233832268489,1217242.4666666666,6765.0,637345.4666666667,92.34589716593425,0.09308875575661654,15.778318578955057,-22.59560990791425,-11.609271696239576,-15.104419621175325,1.9241982507288702,-20.305634706797584,-7.875377881195112,-16.253698630224644,0.36633900237468264,0.0673397728091496,0.008057840947284234,0.25644638532959296,0.21640272932164548,161.22249761677787,1.7506951129882096,0.010856805689264308,1.721594585831098e-05,0.009871891566683144,0.013584638517080118,1.0014978327239115,0.9800004317330557,0.929233309733472,320628.1930187747,263414.5920328787,1300.5209966153054,1231.7035301593282,167621.30630524614,141563.71089681992,15,0.21543288759535878
2025-03-07 00:00:00+00:00,0,0,0,6657933195,0.0837169289588928,6872,92.51795196533205,0.0126870595013987,585551,1008952.0,14.057592550913492,100.0,845612.0,5244.0,483014.0,92.51261138916016,0.0779857486486435,14.558027625083923,1183444.0,7031.0,645755.0,92.45539093017578,0.0862582176923751,14.85978138446808,1167970.7142857143,6441.0,644251.5714285715,92.49315316336495,0.08613813136305123,14.756635427474976,1214022.0666666667,6771.166666666667,638168.7,92.35983327229818,0.09236284469564751,15.681414434932856,-14.74442390176468,19.316187565928587,-2.2614137391551714,31.04500381388253,-9.323040472005639,21.228577225504843,-2.9461410187552994,7.349009799303885,0.06766618422879844,0.00577280880054154,0.2655809014876898,0.21862042475531168,146.799359813764,1.723078394403913,0.011735934639451322,1.393285172938035e-05,0.009368624006005683,0.012997921953212668,1.0014434834531774,0.9620671208165142,0.9326058724900922,326592.25185458944,265410.01987698796,1260.4586139902892,1231.762658602091,169225.68701757587,141174.82851174616,15,0.2570463082419744
2025-03-08 00:00:00+00:00,0,1,0,6657933195,0.0896578654646873,7649,92.53372192382812,0.0180565899554436,825319,1448732.0,14.255112330118816,99.0,1008952.0,6872.0,585551.0,92.51795196533205,0.0837169289588928,14.057592550913492,1569706.0,8068.0,862659.0,92.46331787109376,0.0940804034471511,14.512035648028055,1150688.7142857143,6381.142857142857,638917.2857142857,92.50321088518415,0.08550634022269928,14.719932096345085,1228385.2666666666,6816.333333333333,648736.9333333333,92.3736447652181,0.0920884102582931,15.599824257979646,-7.706793501458231,43.5878019965271,-5.193356470004962,11.306752037252622,-4.3284774169167655,40.94741534042294,-4.7008067784787055,7.096457765085562,0.07614268485640618,0.017045295708650876,0.24378477623223754,0.21661400741210718,189.3767320261438,1.755357921775796,0.009267920321814569,9.839709822388816e-06,0.009453092302594349,0.012461466041370089,1.001402630807687,0.936749035917869,0.9285244471358319,294018.57965309994,266085.4552586566,947.6323068632105,1238.4868502172214,152361.26425846788,142971.07127207695,15,0.36908714411786886
2025-03-09 00:00:00+00:00,0,1,0,6657933195,0.0941181555390358,7099,92.54627227783205,0.018827699902672,827251,1526536.0,15.082311034202576,96.0,1448732.0,7649.0,825319.0,92.53372192382812,0.0896578654646873,14.255112330118816,1626800.0,7490.0,873121.0,92.4751205444336,0.0952445268630981,15.193384130795796,1136365.2857142857,6325.285714285715,632364.4285714285,92.5133754185268,0.08534543003354753,14.704064511117481,1244203.9333333333,6856.033333333334,659260.3333333334,92.3870745340983,0.09249820858240124,15.51690769886625,-6.163265306122446,5.370489503924802,-5.220293724966618,-7.190482416002086,-5.2535673749686485,0.2340913028780367,-1.1826100261711825,4.9747894969741635,0.07694148759098685,0.013563005726990873,0.21234804825805478,0.21646199332361196,215.0050704225352,1.8453095308322012,0.00858142379831055,9.880082195323517e-06,0.010053907121929394,0.01198715362718688,1.0013670839245146,0.9133271928098328,0.9226711667341998,251395.65394426946,269322.86351041176,899.1423630387399,1227.4052947055911,135092.77999588137,144139.0102403153,15,0.38890893045305486
2025-03-10 00:00:00+00:00,0,0,0,6657933195,0.0779951363801956,5416,92.55638122558594,0.0113158652334612,508650,925031.0,14.631736993789673,96.0,1526536.0,7099.0,827251.0,92.54627227783205,0.0941181555390358,15.082311034202576,1121390.0,6321.0,611119.0,92.48171997070312,0.0894617289304733,15.11362361907959,1108314.0,6196.0,617726.0,92.5240413120815,0.08370734538350785,14.635223564647493,1230780.1,6763.466666666666,653431.2,92.39963912963867,0.09205473810434336,15.452751438110925,-17.51032201107554,-39.40326333607592,-14.317354848916308,-23.707564445696573,-16.767438093071885,-38.51322029226921,-12.817316060579554,-17.130615306366813,0.08073082432555889,0.010923127971640412,0.22239041904361875,0.22342892715231102,170.76444526490678,1.8185966409188226,0.010647772244623524,1.5817546845719577e-05,0.010139465332035597,0.011647515726566375,1.0013463492240298,0.9004971724843455,0.9093214223109971,260315.3402594141,274991.8773034141,944.9772861971182,1227.8148162441112,139624.21463052684,146638.30202974175,15,0.23566612044912127
2025-03-11 00:00:00+00:00,0,0,0,6657933195,0.0808159559965133,5419,92.56417083740234,0.0106111723855057,491095,872723.0,14.261383533477783,96.0,925031.0,5416.0,508650.0,92.55638122558594,0.0779951363801956,14.631736993789673,1046660.0,5947.0,569992.0,92.4961929321289,0.0847764834761619,15.004097143809,1083465.857142857,6120.571428571428,606455.0,92.53375244140626,0.08314155574355804,14.529121620314461,1210348.8333333333,6713.0,645189.3666666667,92.41122283935547,0.09152468244234717,15.35083464677783,-16.618290562360272,-5.654729409068448,-8.878426097191861,0.05539143279171821,-13.841773217869724,-3.4512926373734376,-4.671728900812755,3.616660919172321,0.0734926520957746,0.008416072142480857,0.23127408560536047,0.22981273604508776,161.0190036900369,1.777092462573509,0.011034502419078959,1.634122991172213e-05,0.010460717337474255,0.01144708245163899,1.0013259168993336,0.895168258359834,0.9084058368181742,268664.0679077138,278153.5769573132,951.6963801548784,1251.492763834889,142879.79383637282,148635.74566345115,15,0.2223398390288741
2025-03-12 00:00:00+00:00,0,0,0,6657933195,0.0779770091176033,4981,92.56672668457033,0.0102656736609092,479297,849237.0,14.378988345464071,96.0,872723.0,5419.0,491095.0,92.56417083740234,0.0808159559965133,14.261383533477783,956675.0,5145.0,524305.0,92.50515747070312,0.077701099216938,14.85768727461497,1068117.5714285714,6097.142857142857,600025.2857142857,92.5425480433873,0.08318097144365308,14.46073605900719,1205433.3333333333,6757.866666666667,644518.6,92.42238693237304,0.09132444933056828,15.277572776499577,-11.230355136279302,-2.6911173419286505,-3.187560738581152,-8.082672079719512,-8.584316380732593,-2.402386503629639,0.35509137379765576,-3.5128544158191666,0.06655760127396437,0.002761162493936098,0.24376063074550341,0.23503118733202857,170.4610598153352,1.7718350587734562,0.010392282045825353,1.6931635590334007e-05,0.00990867614746949,0.011212961029289729,1.0013001299252549,0.8860859758000482,0.9108291596980984,279871.295761195,283314.4275829383,1027.220631254368,1157.9729534490843,148369.13293777755,149359.90241131483,15,0.21635641306275183
2025-03-13 00:00:00+00:00,0,0,0,6657933195,0.075104109942913,4974,92.57401275634766,0.009979506264886,484754,830317.0,14.120699922243752,99.0,849237.0,4981.0,479297.0,92.56672668457033,0.0779770091176033,14.378988345464071,845612.0,5244.0,483014.0,92.51261138916016,0.0779857486486435,14.558027625083923,1065932.5714285714,6058.571428571428,600273.8571428572,92.55131966727122,0.08276930877140587,14.398260672887165,1199439.4333333333,6710.766666666666,642717.0,92.43355051676433,0.09067452400922772,15.227685455769157,-1.8087491662842958,-2.2278822048497626,-5.148741418764303,-0.14053402931137882,0.3602380055236498,1.1385424903556762,-3.695083724480752,-3.684290032665216,0.06637080746667579,0.007871156341265895,0.2588711326949479,0.24130019201583294,166.89788944723617,1.7128590731400397,0.010260853420800199,1.7006375776803286e-05,0.009003230503631155,0.010927180374027401,1.0012740952808636,0.8886922855839946,0.9128176814358865,292373.0327866405,289424.9655746952,1090.8852338383215,1201.496557698346,153651.96372621536,150996.04790694852,15,0.21153624703707555
2025-03-14 00:00:00+00:00,0,0,0,6657933195,0.0645926147699356,5373,92.58049774169922,0.0103798497801376,538430,868917.0,13.336790164311727,99.0,830317.0,4974.0,484754.0,92.57401275634766,0.075104109942913,14.120699922243752,1008952.0,6872.0,585551.0,92.51795196533205,0.0837169289588928,14.057592550913492,1045927.5714285715,5844.428571428572,593542.2857142857,92.5602547781808,0.08003726388726913,14.295288903372628,1193008.8333333333,6684.466666666666,642974.7,92.44445724487305,0.08975229735175766,15.131967120988357,-13.87925292779042,4.648826893824887,-21.813154831199068,8.021712907117017,-8.047292208535206,11.072832818295474,-22.844022620977576,-13.995898734393153,0.06760393527800446,0.007005189856723604,0.270915532041281,0.24700837621409838,161.68905842947524,1.6137945252037866,0.009978994522975088,1.5348732750744866e-05,0.007362638201034697,0.01063209168770516,1.001252617374355,0.8767140210573223,0.8917572725028606,299889.71597978286,294683.1747307426,1090.8768828911295,1222.3768461579448,155289.39959585064,150804.7540854373,15,0.22137020097952295
2025-03-15 00:00:00+00:00,0,1,0,6657933195,0.0712980106472969,6198,92.58431243896484,0.014144810918891,753383,1193319.0,13.05938720703125,100.0,868917.0,5373.0,538430.0,92.58049774169922,0.0645926147699356,13.336790164311727,1448732.0,7649.0,825319.0,92.53372192382812,0.0896578654646873,14.255112330118816,1009440.0,5637.142857142857,583265.7142857143,92.5674819946289,0.07741442748478478,14.124471028645832,1200656.1666666667,6706.9,652087.7333333333,92.45514628092448,0.08938049872716265,15.02065592105838,-17.630106879671324,37.33406067553058,-18.969799973852798,15.354550530429933,-8.71614490881708,39.92218115632487,-20.47768449787779,10.381056566984359,0.054672517310350166,0.004120411273089708,0.25059589384422415,0.24277731524843382,192.50185513792547,1.5839452390812654,0.008226880316014144,1.0943742841007651e-05,0.006149836948940944,0.010287377142137255,1.0012150293220357,0.8407402785449123,0.8661221249290099,270659.6929875016,291492.08067980944,941.2231695750729,1206.435883658707,144463.45800329006,148864.13068134614,15,0.30401668613076205
2025-03-16 00:00:00+00:00,0,1,0,6657933195,0.0728366523981094,5239,92.57831573486328,0.0147813388365984,773134,1258451.0,13.259156425793966,103.0,1193319.0,6198.0,753383.0,92.58431243896484,0.0712980106472969,13.05938720703125,1526536.0,7099.0,827251.0,92.54627227783205,0.0941181555390358,15.082311034202576,971142.1428571428,5371.428571428572,575534.7142857143,92.57205963134766,0.07437421275036672,13.864020370301747,1208835.4333333333,6664.6,659997.9666666667,92.46532465616862,0.08910109549760815,14.934939665552498,-17.561655932123443,5.458054384452105,-26.20087336244541,-15.472733139722495,-6.541787196389004,2.6216413165680574,-22.611474926428865,2.1580430321176403,0.03462425470259767,-0.0064770196414376535,0.21633014106724216,0.2394723997643972,240.16240458015267,1.627724782864571,0.006776306854559683,1.0536084352676118e-05,0.004280635288788128,0.009825592550207643,1.0011543243434868,0.8033700171902165,0.834717152858836,227958.68966155898,289482.7221405683,857.3199391253344,1235.5457987018167,132488.08132212007,148778.224157344,15,0.3206100821975881
2025-03-17 00:00:00+00:00,0,0,0,6657933195,0.0694796591997146,4869,92.57887268066406,0.0096125513596978,492611,824431.0,13.686174631118774,105.0,1258451.0,5239.0,773134.0,92.57831573486328,0.0728366523981094,13.259156425793966,925031.0,5416.0,508650.0,92.55638122558594,0.0779951363801956,14.631736993789673,956770.7142857143,5293.285714285715,573243.4285714285,92.57527269635882,0.07315771601029801,13.728940032777333,1186083.1333333333,6546.433333333333,650267.5666666667,92.47489318847656,0.08821315268675482,14.862302058560838,-10.87531120578662,-34.488430618275956,-10.099704579025115,-7.062416491696888,-3.1532487958321087,-36.283878344504316,-10.917959216035467,-4.608933947219585,0.024300274903032992,0.0006015942247028505,0.2274885285177996,0.2462325695098442,169.2876796714579,1.6735909803252864,0.00988404667364985,1.660073193558568e-05,0.002770832606722973,0.00936155393471167,1.0010854784949865,0.8066641261450485,0.8293288901041921,234891.5414587289,292052.2975729538,883.1814524897279,1231.980566442511,135740.67909432357,149894.82884013344,15,0.2100366964436754
