timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-29 00:00:00+00:00,0,1,0,3419284255,90.95655059814452,1621,0.0188221056014299,21.1737859249115,121652,352828.0,0.0011555295477876,152.0,356031.0,1680.0,120222.0,90.95816040039062,0.019496327266097,21.211368401845295,610063.0,3053.0,209533.0,90.97096252441406,0.0389676205813884,21.4815727074941,448781.14285714284,2083.285714285714,153079.7142857143,90.9628208705357,0.026268730472241087,21.334614015760874,566344.3333333334,2876.7,185107.06666666668,90.97648595174154,0.04188262379417811,22.538573550696324,-42.165317352470154,-0.8996407616190694,-46.904683917458236,-3.5119047619047605,-41.94136484467841,1.189466154281238,-51.69808851398112,-3.4581983337935163,-0.015842336795846013,-0.0017698271810084876,0.1917898068256803,0.20099354293267027,217.5265104808878,2.9002819494792567,0.01332478442783984,6.001146709854207e-05,-0.002063751220698793,-0.0007844969481056021,0.9998497954601907,0.7924174683902128,0.6271987782172465,98232.91705294861,113831.55407650786,601.8865031191423,586.8342390641866,32938.506851884325,44541.13060122528,3,0.1102540642022714
2024-12-30 00:00:00+00:00,0,0,0,3419284255,90.95609283447266,1757,0.0199817437678575,20.966882546742756,121754,351057.0,0.0011492725300362,177.0,352828.0,1621.0,121652.0,90.95655059814452,0.0188221056014299,21.1737859249115,589838.0,3011.0,201155.0,90.9679183959961,0.038040280342102,22.212796131769817,414669.5714285714,1904.142857142857,141736.7142857143,90.96113150460378,0.0236889395330633,21.15662636075701,552161.7333333333,2804.1666666666665,180610.2,90.97563959757487,0.040843247994780486,22.50970067399921,-40.48247145826481,-0.501944290135703,-41.64729325805381,8.389882788402225,-39.472546046580995,0.0838457238680812,-47.47214376929231,6.161043780030129,-0.012999705535698958,-0.0005032772998236901,0.21218350048307508,0.20509299039390072,199.69112627986348,2.8833066403843786,0.014430618865755,5.9724839048655085e-05,-0.002056394304544801,-0.0008815998760567227,0.9998405277167024,0.7509929544107695,0.5799964668845778,105313.43084983698,113244.5010704129,617.9952923107949,586.2500398255984,34892.63295587154,43873.08955846992,3,0.10970065022236555
2024-12-31 00:00:00+00:00,0,0,0,3419284255,90.9533462524414,1641,0.0201320555061101,21.058246930440266,121784,350345.0,0.0011464766627677,184.0,351057.0,1757.0,121754.0,90.95609283447266,0.0199817437678575,20.966882546742756,561775.0,2413.0,189052.0,90.96772003173828,0.0371810942888259,21.487143516540527,384465.28571428574,1793.857142857143,132127.0,90.95907810756137,0.0212533625641039,21.095355419885543,538497.8333333334,2746.0,176484.73333333334,90.97466634114583,0.039797852374613224,22.467688432847613,-37.63606426060255,-0.20281606690650822,-31.993369249896396,-6.602162777461585,-35.58174470516049,0.02463984756146953,-45.85405327308932,0.7522453495494741,-0.01580096686150112,-0.003019678996374342,0.2308324032549575,0.2079723733176388,213.36479902557855,2.87675001026399,0.013474565833230694,6.0106999738659116e-05,-0.001949310302730922,-0.0009778117178820716,0.9998286530282396,0.7139588349583933,0.5340329011738651,111564.46619465131,111992.67242473965,642.2166455175701,612.5106614132868,36833.09380148209,43372.33001454474,3,0.10947815967821367
2025-01-01 00:00:00+00:00,0,0,1,3419284255,90.95079803466795,2297,0.0254244022071361,19.901919444402058,134658,357543.0,0.001169566475972,177.0,350345.0,1641.0,121784.0,90.9533462524414,0.0201320555061101,21.058246930440266,454511.0,2267.0,160107.0,90.96493530273438,0.0293938498944044,20.707165241241455,370612.71428571426,1798.142857142857,128491.42857142857,90.9570584978376,0.020686298608779855,20.980320306051343,532003.9,2724.6666666666665,175510.03333333333,90.9736099243164,0.03894638065248723,22.32728915166373,-21.334577160948797,2.0545462329988995,1.323334803705345,39.97562461913466,-15.89499522194533,10.571175195427962,-13.504347683370154,26.288158700038178,-0.015541447942957198,-0.0028016756704940526,0.2445953418525623,0.2193781554312409,155.588772845953,2.6551734380917726,0.01705790181124173,5.5662853926795184e-05,-0.0019997188023092058,-0.0010778408029326085,0.9998180634307842,0.696635333473522,0.5311481647899615,115023.99947684474,116710.03426422634,625.1327463419826,616.7595146008609,37443.96395472342,43989.09937501632,3,0.11172743908383893
2025-01-02 00:00:00+00:00,0,0,0,3419284255,90.9505615234375,2250,0.0254266280680894,18.92290743192037,163008,424413.0,0.0013875992005533,175.0,357543.0,2297.0,134658.0,90.95079803466795,0.0254244022071361,19.901919444402058,471079.0,1866.0,161416.0,90.9640884399414,0.0218488834798336,20.815248727798465,363946.14285714284,1853.0,128718.85714285714,90.95512608119418,0.021197404978530683,20.70998583521162,528618.6,2705.3,175525.3,90.9725964864095,0.03809210956096644,22.176726221556617,-9.90619407785106,18.70264555591914,20.578778135048225,-2.0461471484545024,0.9862714972493469,21.05333511562626,16.37495385774763,0.008754821195666729,-0.01487061183802485,-0.00026004305136995143,0.2456263212869189,0.22388994161119702,188.5442025766326,2.6036169782036573,0.013802918857241012,4.45859642516985e-05,-0.0016915457589275523,-0.001175817843936663,0.9998079596945666,0.6884853140944016,0.556477580864988,113345.47654471794,118352.3874885927,594.5802471738256,622.4015307800559,37139.55003396035,43984.52566146578,3,0.1326234260043948
2025-01-03 00:00:00+00:00,0,0,0,3419284255,90.94757080078124,2297,0.0253852810710668,20.02354685465495,157115,431386.0,0.0014096688062152,187.0,424413.0,2250.0,163008.0,90.9505615234375,0.0254266280680894,18.92290743192037,355406.0,1725.0,117954.0,90.96037292480467,0.0190985724329948,21.73479016621907,374800.4285714286,1934.7142857142858,134313.2857142857,90.9532972063337,0.022095506212540972,20.465522504988172,525481.3,2685.633333333333,176062.13333333333,90.97150700887045,0.03709775824099773,22.00885095861223,21.378367275735364,1.6429751209317445,33.15942028985508,2.0888888888888957,33.200230598368854,-3.6151599921476207,32.91716519718011,-0.16261297767000693,-0.01407439702784119,-0.0032882948781898236,0.23931990237818485,0.22774893563217483,187.72236727589208,2.7456528934035997,0.014619771379108429,4.641666729561843e-05,-0.0017514910016665978,-0.0012844556696016292,0.999799829604505,0.7132516962476658,0.5956021943159528,107819.39388758683,119677.80676961156,544.0855217193985,625.7744709604755,35784.36924447665,43645.71470193038,3,0.13480239589817433
2025-01-04 00:00:00+00:00,0,1,0,3419284255,90.94718170166016,2272,0.0253530759364366,20.250500917434692,159985,453886.0,0.0014824023607255,197.0,431386.0,2297.0,157115.0,90.94757080078124,0.0253852810710668,20.02354685465495,356031.0,1680.0,120222.0,90.95816040039062,0.019496327266097,21.211368401845295,388779.71428571426,2019.2857142857142,139993.7142857143,90.95172882080078,0.022932184594018055,20.32825572150094,522610.86666666664,2664.266666666667,176054.1,90.97040710449218,0.03617505393922323,21.875164500872295,27.48496619676377,5.215746454451464,35.23809523809525,-1.0883761427949445,33.07464523964001,1.8266874582312242,30.040266509703883,-0.12686538526022195,-0.012070053618218335,-0.00042782794268392266,0.21263731581009415,0.23028303172087894,199.68587769467663,2.837035740627305,0.014201242608728263,4.461573236826499e-05,-0.0017119816371325893,-0.001381587451768031,0.9997946773650255,0.7439181599216287,0.6339226095570119,92955.32909754441,120348.41478627603,470.92898603687877,628.6800037591087,31223.59162424073,43648.75204783187,3,0.14183334708274897
2025-01-05 00:00:00+00:00,0,1,0,3419284255,90.94598388671876,2297,0.0277349427342414,20.654727379481,159564,452536.0,0.0014772418464819,60.0,453886.0,2272.0,159985.0,90.94718170166016,0.0253530759364366,20.250500917434692,352828.0,1621.0,121652.0,90.95655059814452,0.0188221056014299,21.1737859249115,403023.71428571426,2115.8571428571427,145409.7142857143,90.9502192905971,0.024205447041562557,20.254104500725155,519307.7,2636.3,175678.73333333334,90.96926829020182,0.03561078409353887,21.76171242396037,28.259661931592728,-0.29743151363998965,41.70265268352868,1.1003521126760507,31.164304738105407,-0.26314967028159275,47.35302904758114,9.394784300636516,-0.011617317671197558,-0.001317044595539052,0.18521706328898616,0.2327775409791233,196.9260226283725,2.8360605395920158,0.014395387459655939,4.564207430437953e-05,-0.0016386849539526869,-0.0014719758336095216,0.9997905996171811,0.7760788339662867,0.6797223834774908,78884.3970676472,120883.16941752426,397.4766010110021,625.6253781563055,26781.2004856079,43743.58909159965,3,0.1414114900116745
2025-01-06 00:00:00+00:00,0,0,0,3419284255,90.94366455078124,2040,0.0273358579725027,21.540583848953247,135222,394754.0,0.0012879958353707,340.0,452536.0,2297.0,159564.0,90.94598388671876,0.0277349427342414,20.654727379481,351057.0,1757.0,121754.0,90.95609283447266,0.0199817437678575,20.966882546742756,409266.14285714284,2156.285714285714,147333.7142857143,90.94844382149833,0.025256034785083297,20.336061829612365,509202.0333333333,2588.8,172621.03333333333,90.96809692382813,0.034987976339956074,21.733501217100358,12.447266398334179,-12.768486927006917,16.107000569151975,-11.188506747932081,11.061648898598818,-15.255320749041134,36.80416629340919,-1.4389240517377777,-0.013664047458628037,-0.002550234588061251,0.15392257431785739,0.23188417611303816,193.41205291523764,2.9192814831796365,0.015086190958638694,5.456696900344073e-05,-0.0015019008091494144,-0.0015713870989466203,0.9997839561011564,0.8037401975361506,0.7218489729067595,63411.15310763988,118075.89397458379,298.6302521047325,614.5351144537386,22387.27726316935,43239.01374633901,3,0.12335538239624816
2025-01-07 00:00:00+00:00,0,0,0,3419284255,90.93909454345705,1907,0.0261370837688446,21.61861228942871,125100,366808.0,0.0011962963852347,322.0,394754.0,2040.0,135222.0,90.94366455078124,0.0273358579725027,21.540583848953247,350345.0,1641.0,121784.0,90.9533462524414,0.0201320555061101,21.058246930440266,411618.0,2194.285714285714,147807.42857142858,90.94640786307198,0.026113895965473945,20.416114023753575,497706.0,2546.366666666667,169009.83333333334,90.96669642130534,0.03431032964338854,21.7141841173172,4.699082333128768,-7.079345617777144,16.209628275441812,-6.519607843137254,2.7228535768245354,-7.48546834095044,29.828192461082615,-4.385354229100669,-0.015669251953420726,-0.005025096961686071,0.11897465414878741,0.22988257240031124,192.24737945492663,2.9320948673471836,0.015243683104051926,5.8936973436935056e-05,-0.0018032618931343545,-0.0016687565040795873,0.9997769671865471,0.8270304155465275,0.7611088624590346,47356.86679574373,114413.93557906931,278.69323203483964,616.2529979410916,18850.266250627876,42502.46340046442,3,0.11462262853828713
2025-01-08 00:00:00+00:00,0,0,0,3419284255,90.93877410888672,1988,0.0277245789766311,21.514106512069706,120682,352971.0,0.00115071734639,318.0,366808.0,1907.0,125100.0,90.93909454345705,0.0261370837688446,21.61861228942871,357543.0,2297.0,134658.0,90.95079803466795,0.0254244022071361,19.901919444402058,410964.85714285716,2150.1428571428573,145810.85714285713,90.94469015938895,0.026442492646830372,20.646426461991812,492053.26666666666,2517.7,167769.83333333334,90.96522267659505,0.03370825381328657,21.601405482821995,-1.2787273139174826,-3.772273232862966,-13.452329124945583,4.247509176717368,-10.378885769876279,-3.5315747402078324,9.047122330567081,6.073727359280956,-0.013220253193002574,-0.00035236173390185144,0.11718069175753214,0.2383824757907582,177.46153846153845,2.9247781377658826,0.0164729083632326,6.095131203627966e-05,-0.0019939967564106633,-0.001736555428340317,0.9997742816803836,0.8352040012392774,0.7844515706241568,45792.900241086,117296.87592893015,267.42298881109986,621.7162647005649,18552.644214839533,43372.065242315584,3,0.11029874980313337
2025-01-09 00:00:00+00:00,0,0,0,3419284255,90.93663787841795,1981,0.0273934602737426,21.614161173502605,121025,358333.0,0.0011677229861611,319.0,352971.0,1988.0,120682.0,90.93877410888672,0.0277245789766311,21.514106512069706,424413.0,2250.0,163008.0,90.9505615234375,0.0254266280680894,18.92290743192037,401524.85714285716,2111.714285714286,139813.2857142857,90.9427010672433,0.0267234686762094,21.030891282217844,486703.06666666665,2491.0666666666666,166585.2,90.9636240641276,0.033092148415744246,21.51260943147871,-15.569739852455033,1.5191049689634584,-11.955555555555552,-0.35211267605633756,-25.755177659992146,0.28421802754345915,7.735324559694923,-1.1943146302333285,-0.01530902589970129,-0.002349086503194986,0.1049113865544566,0.24587789090377749,180.7936427850656,2.960793548493712,0.016368383653099335,6.031847710098011e-05,-0.002017974853514922,-0.001787362613188627,0.9997699850121456,0.8249893716364307,0.8075471057507763,40153.311988613226,119669.5235284006,265.60572489784187,627.1822005157658,17605.388525906907,44166.75037297816,3,0.11197430359209734
2025-01-10 00:00:00+00:00,0,0,0,3419284255,90.93759155273438,2335,0.0278338696807622,21.76864504814148,131721,390262.0,0.0012712673543177,319.0,358333.0,1981.0,121025.0,90.93663787841795,0.0273934602737426,21.614161173502605,431386.0,2297.0,157115.0,90.94757080078124,0.0253852810710668,20.02354685465495,395650.0,2117.1428571428573,136185.57142857142,90.94127546037946,0.027073267049023027,21.280191024144493,482364.3,2477.0,165867.4,90.96202214558919,0.03246552137037113,21.40553578005897,-9.532993653016097,8.910426893420365,1.6543317370483202,17.869762746087826,-16.16268338478185,8.837843420780821,9.645702180096038,1.6077173260281574,-0.010972528412789284,0.0010487239672229975,0.10228298977208738,0.2503489187869287,167.06421232876713,2.9627700763729674,0.01772672750185998,5.577942323033821e-05,-0.0018697466169041363,-0.0018034174391896147,0.9997719192612438,0.8202306845676598,0.8339082788835417,39401.98665273588,120759.38096641372,270.1351411888186,625.7428137546907,16998.194482007028,44564.06253580539,3,0.12195169205308774
2025-01-11 00:00:00+00:00,0,1,0,3419284255,90.9339599609375,2319,0.0265557710081338,21.04256272315979,160218,470876.0,0.0015331214838266,319.0,390262.0,2335.0,131721.0,90.93759155273438,0.0278338696807622,21.76864504814148,453886.0,2272.0,159985.0,90.94718170166016,0.0253530759364366,20.250500917434692,398077.14285714284,2123.8571428571427,136218.85714285713,90.93938664027623,0.027245080630694057,21.39334271067665,480268.06666666665,2456.2,165815.23333333334,90.96028671264648,0.03175435643643135,21.29530305067698,3.743230679069187,20.656379560397898,2.068661971830976,-0.6852248394004334,0.1456386536237808,21.634363541121004,4.743783652573397,-4.591882793472212,-0.014537823465521349,-0.003993498986354371,0.11306676748305755,0.2506550711750175,202.96379310344827,2.938952309027019,0.014473938796272602,4.468802409792746e-05,-0.0018098013741650908,-0.0018189410081285394,0.999770228600573,0.8288644831625481,0.8579950497575237,44483.680654510434,120381.62643342138,261.0198089397635,620.0638676782585,17627.6554897614,44569.92420955804,3,0.14714249644390112
2025-01-12 00:00:00+00:00,0,1,0,3419284255,90.92935180664062,2134,0.026933329179883,21.65795373916626,155507,460246.0,0.0014977266958046,319.0,470876.0,2319.0,160218.0,90.9339599609375,0.0265557710081338,21.04256272315979,452536.0,2297.0,159564.0,90.94598388671876,0.0277349427342414,20.654727379481,399178.5714285714,2100.5714285714284,135639.2857142857,90.93701062883649,0.02713056440864286,21.536660762060258,477036.0,2426.3,165261.0,90.95837631225587,0.03119399026036257,21.2175583574507,1.703731857796953,-2.2574945420875125,-7.096212451023076,-7.977576541612763,-2.5425534581735243,-2.9403687475814233,-2.890265763443356,1.4217556388536279,-0.01828786645362568,-0.0050675834406099796,0.11511784674675685,0.25059617405551926,215.57189695550352,2.9596290866064767,0.013722766674383312,4.7057240436474895e-05,-0.0019424983433237808,-0.0018366099729942716,0.9997651048283225,0.8367891971016264,0.8697369006720822,46173.899893377595,119543.3964867487,226.6465152098176,612.9773101500106,17518.600641114488,44592.01405306746,3,0.14382076261758875
2025-01-13 00:00:00+00:00,0,0,0,3419284255,90.9281234741211,1885,0.0277445428073406,22.901211261749268,114894,347921.0,0.0011316981015346,319.0,460246.0,2134.0,155507.0,90.92935180664062,0.026933329179883,21.65795373916626,394754.0,2040.0,135222.0,90.94366455078124,0.0273358579725027,21.540583848953247,392488.14285714284,2078.4285714285716,132735.2857142857,90.9347904750279,0.02718894795647684,21.731036106745403,462836.2,2351.4,159068.26666666666,90.95658340454102,0.030392357334494535,21.338155282868282,-11.86384431823363,-24.405426663132324,-7.59803921568627,-11.668228678537961,-15.033056751120377,-26.11650922466513,1.4950503300426687,3.0119322495917533,-0.01708868532723784,-0.0013508647044413458,0.11585139868286475,0.232880061715109,184.47560975609755,3.0281648461638886,0.01640628399843335,6.582283173167913e-05,-0.0019441332135792303,-0.0018694834131000127,0.9997604029450381,0.8480065795569639,0.8945981931325245,46442.17769999058,107785.32281998654,213.59473025058537,528.8825956676238,18167.90756652879,37469.11274260655,3,0.10872069187059549
2025-01-14 00:00:00+00:00,0,0,0,3419284255,90.92512512207033,1962,0.0285576116293668,22.743661562601726,112816,345218.0,0.0011225073286009,319.0,347921.0,1885.0,114894.0,90.9281234741211,0.0277445428073406,22.901211261749268,366808.0,1907.0,125100.0,90.93909454345705,0.0261370837688446,21.61861228942871,389403.85714285716,2086.285714285714,130980.42857142857,90.93279484340123,0.02753473765083716,21.891757431484404,449307.4,2303.0666666666666,153679.46666666667,90.95473149617513,0.02975026499480004,21.43268283208211,-5.885913066236292,-0.7769005032751686,2.8841111693759913,4.084880636604771,-9.81934452438049,-1.808623600884296,9.26089491057709,2.9305540468703484,-0.015361293684357236,-0.003297496897780583,0.11707384756001207,0.21161626614135762,175.86245542536932,3.0599820948970455,0.017390996037831178,6.588183605943394e-05,-0.002364839826304349,-0.0019062402914059122,0.999758817904104,0.866675815138716,0.9255291559806231,46889.35539769031,95080.75433768143,171.63352217349103,493.70044899053687,18999.936430917372,31438.131305474068,3,0.10787604026828859
