timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-15 00:00:00+00:00,0,0,0,1511883870,786618,0.3006586134433746,26.004022121429443,16792,93.64971160888672,1801699.0,0.0007277072542966,0.0,1993434.0,18050.0,885359.0,93.6495132446289,0.3112393319606781,26.342984000841778,1394017.0,13875.0,604602.0,93.64332580566406,0.2380644381046295,25.229224522908527,1828466.4285714286,16565.0,815596.2857142857,93.64705766950335,0.27228973593030653,25.020226787953145,1460744.1666666667,12878.233333333334,647801.2,93.64025344848633,0.20131568262974417,30.022728695472082,29.245123983423447,-9.618326967434088,21.023423423423427,-6.969529085872573,30.10509392956027,-11.152651071486252,26.292954897881437,-3.399544154862888,0.006819282813497196,0.0002118155780328479,0.24253352478591253,0.3297887706574777,107.28869171678676,2.290434123762584,0.021347056198744246,1.443304774459091e-05,0.0009569440569207481,0.0005016407526373722,1.0000726634194852,1.2517362521760964,1.3525510401049898,422343.09868698515,481737.0229700817,2213.315488252062,3238.150788627713,172799.46754756838,204682.6030342162,7,0.44846428836341934
2024-10-16 00:00:00+00:00,0,0,0,1511883870,706286,0.2841385304927826,25.076172590255737,15773,93.65089416503906,1558705.0,0.0006293709649609,0.0,1801699.0,16792.0,786618.0,93.64971160888672,0.3006586134433746,26.004022121429443,1179741.0,13561.0,612764.0,93.64459991455078,0.2464719861745834,20.484735866387684,1882604.142857143,16881.0,828956.5714285715,93.64795684814453,0.2776706708329064,25.6761463199343,1482313.7,13112.033333333333,657716.9,93.64081446329753,0.20647649268309273,30.043145159218046,32.1226438684423,-13.48693649716185,16.31148145417005,-6.068365888518345,15.262319587965356,-10.212326694787055,15.282282137946046,-5.494631522906079,0.006721423866440368,0.0012627440405532653,0.22865869151620577,0.3175181863470823,98.81482185875491,2.2069003110633494,0.022332281353047698,1.6087814244800325e-05,0.001016889299673201,0.0005276027590338618,1.0000762742708715,1.2700443521888403,1.3448052474384335,403090.5986857787,470661.557621433,1952.265571745931,3183.224958558035,163593.91687649148,199854.3009300484,7,0.38798019457939614
2024-10-17 00:00:00+00:00,0,0,0,1511883870,681933,0.2764092981815338,36.6200377146403,15104,93.65157318115234,1558573.0,0.0006291297989672,0.0,1558705.0,15773.0,706286.0,93.65089416503906,0.2841385304927826,25.076172590255737,1442569.0,14181.0,638071.0,93.6450424194336,0.2535256445407867,25.132304271062218,1899176.142857143,17012.85714285714,835222.5714285715,93.64888981410435,0.28093976421015604,27.317251097588308,1507889.7333333334,13347.966666666667,668451.0666666667,93.64138285319011,0.21043796439965562,30.406937274005674,8.041487096977672,-0.008468568459074621,6.508708835766175,-4.241425220313189,6.874156637740936,-3.448036631053142,9.02616919964705,-2.72023378802021,0.006973953505728936,0.000725050325822707,0.21922535244971403,0.29995925607166574,103.1825885468388,2.285518833200867,0.022148770995433574,2.349586077699249e-05,0.0009880065918025937,0.0005536139873291043,1.000080167130018,1.2594927207699955,1.3350241483832552,389817.784029891,452305.4826487691,1751.8167100759852,3052.8955897007622,158079.71707747524,191792.8223968983,7,0.3879473382110106
2024-10-18 00:00:00+00:00,0,0,0,1511883870,757877,0.2566725611686706,24.613075574239097,17468,93.6522979736328,1687896.0,0.0006811496950605,0.0,1558573.0,15104.0,681933.0,93.65157318115234,0.2764092981815338,36.6200377146403,1665949.0,16152.0,738145.0,93.64549255371094,0.2410764545202255,25.624623616536457,1902311.4285714286,17200.85714285714,838041.4285714285,93.64986201695034,0.2831677794456482,27.172744234402973,1536331.2333333334,13667.466666666667,681233.0,93.64196166992187,0.2146078452467918,30.55069857239723,1.3173872669571596,8.29752600616076,8.14759782070331,15.651483050847448,2.6731875173577,11.136577933609315,6.46936121550461,-7.140402708124882,0.007267215683604,0.0007739245117210913,0.21682226232051185,0.2831468786858193,96.62235960844926,2.227134182546531,0.02304856454468925,1.4582095693184535e-05,0.0008678436279332009,0.0005795556260445804,1.0000843675942663,1.238216985567649,1.3194661132728618,387058.0778715341,435007.39334586845,1764.6504307778264,2961.426610237239,156669.56538974,184146.76696237933,7,0.4201373694892776
2024-10-19 00:00:00+00:00,0,1,0,1511883870,1062215,0.2717909514904022,24.681562344233196,20293,93.6526870727539,2448094.0,0.0009875636543384,0.0,1687896.0,17468.0,757877.0,93.6522979736328,0.2566725611686706,24.613075574239097,2266530.0,18540.0,989989.0,93.64703369140624,0.2676816284656524,25.4300905863444,1928249.142857143,17451.285714285714,848359.4285714285,93.65066964285714,0.283754825592041,27.065811628387088,1590597.8333333333,14071.566666666668,704266.2333333333,93.6425397237142,0.2191508909066518,25.06948170993063,8.010659466232518,45.03820140577381,9.455231930960096,16.172429585527826,7.295636618184642,40.15664811044537,1.5351531774161709,5.8901466728251695,0.006036903813000372,0.0004154720487647978,0.23010462193543005,0.279158394058702,120.63141815314872,2.304704504545215,0.0191044006115517,1.00819463069175e-05,0.0007664816720133954,0.0006031227323994149,1.0000868186527931,1.2122794979647442,1.2947920239708608,415621.0987843439,444028.7367465843,2091.8903013672443,3012.090735495141,167709.59119932647,187222.25503796947,7,0.6093596841407786
2024-10-20 00:00:00+00:00,0,1,0,1511883870,1128486,0.2976200878620147,24.691280325253803,19384,93.65451049804688,2504618.0,0.0010099241131459,0.0,2448094.0,20293.0,1062215.0,93.6526870727539,0.2717909514904022,24.681562344233196,2449343.0,18679.0,1058228.0,93.64801025390624,0.2853744924068451,26.12282705307007,1936145.5714285714,17552.0,858396.2857142857,93.65159824916294,0.28550419637135094,26.861304952984764,1641610.0333333334,14396.166666666666,727252.7666666667,93.64317677815755,0.22467015733321505,25.076033180952074,2.25672762042719,2.3088982694291937,3.774291985652334,-4.4793771251170345,6.63921196566335,6.238944093239129,4.291061668438001,9.503309889448097,0.006941144956540413,0.0019470079823280528,0.2400014880848306,0.2792697022223558,129.2039205571318,2.219447809323457,0.017176981214670616,9.85829793882974e-06,0.0007980891636435817,0.0006311062313150279,1.000089931496294,1.1794187000046386,1.2707704474872072,436917.29188198876,458451.94517423166,2245.268374029249,3043.270587348608,182481.89107493297,195659.75520817525,7,0.6234291793425042
2024-10-21 00:00:00+00:00,0,0,0,1511883870,720893,0.2748269140720367,25.020861466725663,16247,93.65492248535156,1642253.0,0.0006619427110456,0.0,2504618.0,19384.0,1128486.0,93.65451049804688,0.2976200878620147,24.691280325253803,1993434.0,18050.0,885359.0,93.6495132446289,0.3112393319606781,26.342984000841778,1885976.857142857,17294.428571428572,834901.1428571428,93.65237099783761,0.28030242238725933,26.672430305253894,1646813.9333333333,14546.9,729038.8333333334,93.64380442301432,0.2287899260719617,25.1075878560543,-17.61688623751777,-34.43099905853907,-9.988919667590023,-16.18345026826249,-18.576193385959815,-36.1185694815886,-11.699169786562113,-7.658479625389269,0.005776047878147672,0.0004399011884093085,0.23656834340918204,0.2778160729119869,101.07416297390448,2.2780783305173853,0.022537293971096998,1.5235683071391919e-05,0.0008563995361346262,0.0006580323080338355,1.000091480422822,1.1452276538160153,1.2251519426563184,432470.9434388408,457511.3797754093,2110.8021299628167,3018.290317039775,179495.3627593423,195338.0080829274,7,0.40877628447242875
2024-10-22 00:00:00+00:00,0,0,0,1511883870,656689,0.2572813630104065,24.62949577967326,14906,93.65553283691406,1485264.0,0.0005984971567764,0.0,1642253.0,16247.0,720893.0,93.65492248535156,0.2748269140720367,25.020861466725663,1801699.0,16792.0,786618.0,93.64971160888672,0.3006586134433746,26.004022121429443,1840771.857142857,17025.0,816339.8571428572,93.65320260184151,0.2741056723254067,26.476069399288722,1639428.9333333333,14668.233333333334,727067.1,93.64442825317383,0.23184359769026436,25.11220281587707,-17.56314456521317,-9.559367527415086,-11.231538828013344,-8.253831476580286,-16.517420145483573,-8.906176089932904,-14.427409857372231,-6.3842186347990655,0.006215959373867541,0.0006517025974650537,0.2322367043257375,0.2795466713894657,99.6353391024351,2.2617429837518466,0.0226986858334983,1.6582559866201154e-05,0.0008152553013466578,0.0006855167987228268,1.0000936985662827,1.122812840322482,1.1822870032046482,426065.9034300523,458296.90129291563,2019.8849929149037,2954.337613880077,175352.30568221633,195773.87274704443,7,0.3696998570747975
2024-10-23 00:00:00+00:00,0,0,0,1511883870,658359,0.2600956261157989,24.457111438115437,14858,93.65550994873048,1461598.0,0.0005888065424362,0.0,1485264.0,14906.0,656689.0,93.65553283691406,0.2572813630104065,24.62949577967326,1558705.0,15773.0,706286.0,93.65089416503906,0.2841385304927826,25.076172590255737,1826899.4285714286,16894.285714285714,809493.1428571428,93.65386199951172,0.27067097170012333,26.38763209184011,1654960.2333333334,14849.9,734260.0333333333,93.64503428141276,0.23544608851273852,25.101789759927325,-6.229979373903339,-1.5933867649118305,-5.801052431370057,-0.3220179793371747,-6.785777999280739,0.25430607182395093,-8.46168393117469,1.0938464692751948,0.004928712889040732,-2.4438688117633944e-05,0.21485841854368382,0.2679098548759034,98.36449289992598,2.220058934321648,0.022568199769123276,1.6733119985793257e-05,0.0007326943533853779,0.0007080519424799719,1.0000942678719347,1.1038932487772135,1.1496091245766396,398509.03546964494,443380.1559377246,1885.4139560589265,2782.2781827509434,171672.7288973207,188800.70605993486,7,0.36380910848226977
2024-10-24 00:00:00+00:00,0,0,0,1511883870,651907,0.255365788936615,24.60180075963338,14498,93.65632629394533,1486274.0,0.0005985873865689,0.0,1461598.0,14858.0,658359.0,93.65550994873048,0.2600956261157989,24.457111438115437,1558573.0,15104.0,681933.0,93.65157318115234,0.2764092981815338,36.6200377146403,1816571.0,16807.714285714286,805203.7142857143,93.654541015625,0.2676647560937064,24.67074109826769,1672943.7,15030.5,741902.8,93.6456687927246,0.2388707503676414,25.099016946554183,-4.638794589666317,1.6882891191695615,-4.012182203389836,-2.4229371382420206,-4.403071856032781,-0.9800124248320441,-7.613169811349241,-1.8184993149704454,0.005075315482194753,0.0008716467565950126,0.2127104446108086,0.2535598882384253,102.50872473963722,2.279883050982654,0.022239334384606416,1.6552657320908567e-05,0.0006697518484969411,0.0007275013822870136,1.0000947424799755,1.0858530385690803,1.1205421998371448,395189.1134092423,424191.41760117764,1852.015842617491,2561.9542749435495,170586.02780092842,180195.1183856946,7,0.3699512580753237
2024-10-25 00:00:00+00:00,0,0,0,1511883870,740954,0.2461796253919601,24.08838764826457,16557,93.65796661376952,1630187.0,0.0006563678660456,66.0,1486274.0,14498.0,651907.0,93.65632629394533,0.255365788936615,24.60180075963338,1687896.0,17468.0,757877.0,93.6522979736328,0.2566725611686706,24.613075574239097,1808326.857142857,16677.571428571428,802786.1428571428,93.65535082135882,0.26616576526846203,24.59578568027133,1693593.0,15247.366666666667,751406.7,93.64634704589844,0.2414386784036954,25.089578670263286,-3.4189902695426766,9.682804112835175,-5.215250744218003,14.201958890881494,-2.2329480905212806,13.659463696508855,-4.088062911335177,-3.5972569320689374,0.006052857494553976,0.0017514244782912414,0.213784259618903,0.23943719460907228,98.45313443652616,2.200116066427786,0.022345486568010203,1.477644765405252e-05,0.0007163456508100266,0.0007513264792915779,1.0000961465742595,1.0677458262657304,1.1024155989763245,396638.029312492,405509.15672956256,1842.3983607699292,2395.8910873209165,170483.6954758502,171915.74468491515,7,0.40577291370772667
2024-10-26 00:00:00+00:00,0,1,0,1511883870,1023168,0.2341667860746383,23.39757438500722,15310,93.65885162353516,2119418.0,0.0008530553716034,66.0,1630187.0,16557.0,740954.0,93.65796661376952,0.2461796253919601,24.08838764826457,2448094.0,20293.0,1062215.0,93.6526870727539,0.2717909514904022,24.681562344233196,1761373.142857143,15965.714285714286,797208.0,93.65623147147042,0.26079088449478144,24.41235882895333,1727760.1,15400.8,768627.7333333333,93.64707005818686,0.24353004246950147,25.073248545991046,-13.42579165669292,30.010728830496134,-24.55526536244025,-7.53155764933261,-3.675997797056152,38.087924486540324,-13.843052982244897,-4.879704930168483,0.006582353346096248,0.0009449380524051421,0.20963171125304061,0.22940773804487757,138.42453138266606,2.071425150683807,0.014963314955789318,1.1039617171029996e-05,0.0007108960832863992,0.0007686508908558982,1.0000978291502112,1.019454693309067,1.0708776701644178,386730.91681582044,396361.5364251915,1828.70760374299,2237.234043528342,173230.80685135556,172416.07547402376,7,0.5275483225081556
2024-10-27 00:00:00+00:00,0,1,0,1511883870,1004366,0.276087999343872,24.562662998835247,17738,93.6598129272461,2237140.0,0.0009000629871575,65.0,2119418.0,15310.0,1023168.0,93.65885162353516,0.2341667860746383,23.39757438500722,2504618.0,19384.0,1128486.0,93.65451049804688,0.2976200878620147,24.691280325253803,1723162.0,15730.57142857143,779476.5714285715,93.65698896135602,0.2577148718493325,24.393984925179257,1757622.7666666666,15580.233333333334,782593.0666666667,93.64781366984049,0.2471583445866902,25.094734682639437,-10.679393025203844,5.554449381858606,-8.491539413949646,15.858915741345525,-10.998807251485621,-1.8376258835303694,-7.234756455056757,17.902288352658058,0.005661691221292564,0.0010263885305894505,0.19935372426427075,0.2275630445976165,126.11421162410508,2.2274128879184603,0.017660874959053812,1.0979488105056967e-05,0.0008487701416012499,0.0007848941179219325,1.0000979765694038,0.9803935364742564,1.0427115955979371,364748.29629636486,399969.98803675274,1766.9613390263469,2200.0860905319228,168122.38080485456,174023.70034052554,7,0.5568507270467152
2024-10-28 00:00:00+00:00,0,0,0,1511883870,730196,0.2602012753486633,24.85432759920756,15234,93.66063690185548,1661555.0,0.000668252169061,66.0,2237140.0,17738.0,1004366.0,93.6598129272461,0.276087999343872,24.562662998835247,1642253.0,16247.0,720893.0,93.65492248535156,0.2748269140720367,25.020861466725663,1725919.4285714286,15585.857142857143,780805.5714285715,93.65780530657086,0.2556254948888506,24.370194372676668,1749114.1,15581.133333333333,778474.6666666666,93.64857304890951,0.24936849822600676,25.117741500669055,1.1753365650724934,-25.728608848798018,-6.2349972302579,-14.116585860863683,1.2904827762233895,-27.29781772780042,-5.321763617205189,-5.754224751877601,0.006101565568883416,0.0008797525679726803,0.20159449418326997,0.22821896009451542,109.06170003281916,2.27548866949604,0.020862863035591764,1.4958465197205247e-05,0.0009444100516180437,0.0007989478190835812,1.0000985840719274,0.9867391890394278,1.0250913676240414,364069.2023805015,399181.00098865427,1754.5005801371594,2199.9336625328374,168520.7079521884,173743.44856185993,7,0.413580781613178
2024-10-29 00:00:00+00:00,0,0,0,1511883870,618159,0.2509743571281433,24.550220092137653,14334,93.66098022460938,1383540.0,0.0005562849054816,66.0,1661555.0,15234.0,730196.0,93.66063690185548,0.2602012753486633,24.85432759920756,1485264.0,14906.0,656689.0,93.65553283691406,0.2572813630104065,24.62949577967326,1711387.4285714286,15504.142857142857,775301.2857142857,93.65858350481305,0.25472449404852726,24.358869274457298,1726839.5333333334,15589.2,769115.0333333333,93.64932072957357,0.25081241428852075,25.116429729594124,-6.848883430824415,-16.73221771172185,-3.83738092043473,-5.907837731390309,-5.867313142141861,-15.343414644835086,-2.4514041003459996,-3.5460695602495096,0.005816407776770838,0.00036656034514415126,0.2146271218272011,0.23184097109522273,96.51482385769097,2.2381584055907857,0.02318817134722402,1.7744483244181167e-05,0.0009599413190626908,0.0008098682917013833,1.0000989091556385,0.9910518004344749,1.0155976320833398,381194.8618823118,400352.15433362126,1837.5991742657084,2194.722563569117,176001.73836628426,174590.75285355508,7,0.34437954481982014
2024-10-30 00:00:00+00:00,0,0,0,1511883870,619683,0.2423217147588729,24.853512684504192,13720,93.66178131103516,1401535.0,0.0005633818850037,72.0,1383540.0,14334.0,618159.0,93.66098022460938,0.2509743571281433,24.550220092137653,1461598.0,14858.0,658359.0,93.65550994873048,0.2600956261157989,24.457111438115437,1702807.0,15341.57142857143,769776.1428571428,93.65947941371373,0.25218536385468066,24.415498023941403,1729258.3,15640.233333333334,770334.0,93.65008290608723,0.25253858615954716,25.122248531050154,-4.109406279975758,1.3006490596585651,-7.659173509220619,-4.283521696665272,-5.874606407750182,0.2465385119362562,-6.833606401751924,-3.447620094849979,0.006696202186184941,0.0008553043368220159,0.22114863975389873,0.230201729402151,102.14525180380438,2.261693056461035,0.02214031667753242,1.7733053367522628e-05,0.0008634839739181722,0.0008185024919173871,1.0001003363513934,0.9847036732453445,0.9986013135250414,390294.88770458166,398078.25124302367,1957.8277391106699,2129.7711012414147,180845.92665053674,173370.73792292003,7,0.3488587141311756
2024-10-31 00:00:00+00:00,0,0,0,1511883870,609769,0.2580903470516205,24.727160294850663,12475,93.66219329833984,1377756.0,0.0005536828313206,71.0,1401535.0,13720.0,619683.0,93.66178131103516,0.2423217147588729,24.853512684504192,1486274.0,14498.0,651907.0,93.65632629394533,0.255365788936615,24.60180075963338,1687304.4285714286,15052.57142857143,763756.4285714285,93.66031755719867,0.2525745864425386,24.433406528972448,1734124.3333333333,15660.1,772359.5333333333,93.6508420308431,0.2547321960330009,25.130423101451658,-7.301345512334867,-1.6966397556964274,-13.953648779141947,-9.074344023323611,-6.463805420098268,-1.5998502460128794,1.0669236965338946,6.507312936621656,0.006264397320165926,0.0004398670395922011,0.2286065076248974,0.22642120703636961,110.43251042000641,2.25946832412221,0.020458533545435163,1.7947403130487206e-05,0.000703811645508812,0.0008230937070933001,1.0001011792969512,0.9730008374475044,0.9915298905122194,400504.3624392025,392642.5247044731,2176.435895857811,2095.988028889069,185129.53272545748,171034.94242462644,7,0.34293983849601467
