timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-06-26 00:00:00+00:00,1,1,0,903807016,0.0,0.0,19602,0.3965905606746673,0.0,91.94123077392578,832366,0.0,0.0,20892.0,1015423.0,91.9400405883789,0.4231636524200439,0.0,0.0,10969.0,455341.0,91.93572998046876,0.2239317297935485,0.0,0.0,17962.428571428572,592924.7142857143,91.93903459821429,0.3932336909430368,0.0,0.0,11858.5,427246.0,91.97325719197592,0.2760262111822763,0.0,0.0,0.0,78.70361929072843,-6.17461229178633,82.80058242064739,-18.027659408935982,77.10333459233303,-6.279625292344204,0.005983303181666955,0.0012945236256722836,0.0,0.0,0.0,0.0,0.02354970824167705,0.0,0.0012888227190332347,-0.002822300589521927,0.9996279071242394,0.0,1.4246244559845858,0.0,0.0,7617.909443260272,5698.729675444612,209290.0585511295,157167.41180928008,0,0.0
2022-06-27 00:00:00+00:00,1,0,0,903807016,0.0,0.0,18151,0.3994894623756408,0.0,91.9491958618164,685791,0.0,0.0,19602.0,832366.0,91.94123077392578,0.3965905606746673,0.0,0.0,11722.0,394489.0,91.93516540527344,0.2604309022426605,0.0,0.0,18880.85714285714,634539.2857142857,91.94103894914899,0.4130991995334625,0.0,0.0,12093.433333333332,434892.3333333333,91.97165705362956,0.2816747759779294,0.0,0.0,0.0,54.845589489848145,-7.40230588715437,73.8428701434007,-17.60944103915826,53.39556824305372,0.7309557988576465,0.015261251210163529,0.008663238270334439,0.0,0.0,0.0,0.0,0.026467208716345482,0.0,0.001824787684853949,-0.0028124120795021217,0.999667091955702,0.0,1.4665821534755774,0.0,0.0,7545.197155137155,5810.68885276764,209576.7260645601,164063.46283728493,0,0.0
2022-06-28 00:00:00+00:00,1,0,0,903807016,0.0,0.0,16256,0.3628462851047516,0.0,91.94922637939452,597247,0.0,0.0,18151.0,685791.0,91.9491958618164,0.3994894623756408,0.0,0.0,11681.0,387569.0,91.93509674072266,0.2737478911876678,0.0,0.0,19534.428571428572,664493.2857142857,91.94305746895927,0.42582754152161734,0.0,0.0,12268.333333333334,439947.36666666664,91.9699811299642,0.28599840700626367,0.0,0.0,0.0,39.166167280198614,-10.440196132444491,54.10081817689236,-12.911222223680397,32.54760923655935,-9.17250158564472,0.015369145378407723,3.318960848375241e-05,0.0,0.0,0.0,0.0,0.027218174024860695,0.0,0.0018531254359657875,-0.0027650775845763586,0.9997072559907685,0.0,1.4889157809619942,0.0,0.0,7387.219823808848,5855.71429921431,202584.2733047194,166719.4260607731,0,0.0
2022-06-29 00:00:00+00:00,1,0,0,903807016,0.0,0.0,15463,0.3397375047206878,0.0,91.94794464111328,572473,0.0,0.0,16256.0,597247.0,91.94922637939452,0.3628462851047516,0.0,0.0,11244.0,392423.0,91.93750762939452,0.2696424722671509,0.0,0.0,20137.14285714286,690214.7142857143,91.94454847063336,0.43584111758640837,0.0,0.0,12428.5,446780.1,91.96823221842448,0.28865051070849096,0.0,0.0,0.0,37.522234080398434,-4.878198818897639,45.88161244371507,-4.148032556044656,25.995545829326772,-6.3687520949518355,0.011352289166710605,-0.0013939630943093917,0.0,0.0,0.0,0.0,0.027010833679782836,0.0,0.001583916800371292,-0.0026973804987308367,0.9997424790362952,0.0,1.5099267155863987,0.0,0.0,7313.787658770393,5875.82842141693,195657.7198697844,167844.15748264483,0,0.0
2022-06-30 00:00:00+00:00,1,0,0,903807016,0.0,0.0,14657,0.3336795270442962,0.0,91.94379425048828,558085,0.0,0.0,15463.0,572473.0,91.94794464111328,0.3397375047206878,0.0,0.0,12410.0,414188.0,91.93869018554688,0.2936048209667206,0.0,0.0,20458.14285714286,710771.4285714285,91.94527762276786,0.4415660755974905,0.0,0.0,12615.733333333334,454567.1666666667,91.96634190877279,0.29126207232475276,0.0,0.0,0.0,18.106365834004844,-5.212442604927892,34.74195292958753,-2.5133063044021298,13.649198928555052,-1.7831348003135905,0.005551596320452212,-0.004513848179210633,0.0,0.0,0.0,0.0,0.02626297739058138,0.0,0.0006662096296066578,-0.002632483969276339,0.9997709565742451,0.0,1.5160438572487773,0.0,0.0,7223.692816841506,5853.581337793203,190613.5261553723,167392.66006507332,0,0.0
2022-07-01 00:00:00+00:00,1,0,0,903807016,0.0,0.0,12978,0.2883716225624084,0.0,91.94591522216795,540916,0.0,0.0,14657.0,558085.0,91.94379425048828,0.3336795270442962,0.0,0.0,38186.0,714015.0,91.9455108642578,0.8354555368423462,0.0,0.0,16857.0,686043.0,91.9453353881836,0.3634112307003566,0.0,0.0,12768.633333333333,461711.0333333333,91.96444142659506,0.2925041476885477,0.0,0.0,0.0,-66.01372230660452,-11.455277341884429,-24.243048115235677,-3.0764130911957843,-65.48330702884249,-13.578269210347194,0.0004397799374444844,0.00230681330584126,0.0,0.0,0.0,0.0,0.023992590360443468,0.0,0.0007678440638954196,-0.0025119395356803125,0.9997922453709817,0.0,1.2424139403565286,0.0,0.0,7154.448454410224,5799.077016235413,185347.56231208754,166312.77731109588,0,0.0
2022-07-02 00:00:00+00:00,1,1,0,903807016,0.0,0.0,12020,0.2507497072219848,0.0,91.94652557373048,518934,0.0,0.0,12978.0,540916.0,91.94591522216795,0.2883716225624084,0.0,0.0,20892.0,1015423.0,91.9400405883789,0.4231636524200439,0.0,0.0,15589.57142857143,615116.0,91.94626181466239,0.3387806671006338,0.0,0.0,12876.933333333332,468245.2,91.96258316040038,0.29235172569751733,0.0,0.0,0.0,-42.466015699789395,-7.381722915703504,-48.89479556795542,-4.063847251698971,-40.744034657049475,-13.046330636185111,0.007053494114295233,0.0006638158541960593,0.0,0.0,0.0,0.0,0.02316282386040641,0.0,0.00013896397182195966,-0.002366614421296281,0.9998225218868686,0.0,1.1588119286532084,0.0,0.0,7116.070756849118,5751.992296127714,183569.02374060047,164512.43118806306,0,0.0
2022-07-03 00:00:00+00:00,1,1,0,903807016,0.0,0.0,12079,0.2595566213130951,0.0,91.94937896728516,493003,0.0,0.0,12020.0,518934.0,91.94652557373048,0.2507497072219848,0.0,0.0,19602.0,832366.0,91.94123077392578,0.3965905606746673,0.0,0.0,14514.857142857143,566635.5714285715,91.94742584228516,0.31920439004898066,0.0,0.0,12973.733333333334,472776.2,91.96102574666341,0.29309451133012765,0.0,0.0,0.0,-38.37873686358535,0.4908485856905065,-40.77088684545019,-4.996974567093315,-34.55300073921437,3.512233050511071,0.008862393173103555,0.0031033185178719336,0.0,0.0,0.0,0.0,0.024500815409205606,0.0,-0.0002457754952534749,-0.0022206426329819933,0.9998521123022733,0.0,1.0890834789104737,0.0,0.0,7059.753314573889,5711.839868646302,181916.10759014022,163211.69373935577,0,0.0
2022-07-04 00:00:00+00:00,1,0,1,903807016,0.0,0.0,12894,0.2818503677845001,0.0,91.94710540771484,466321,0.0,0.0,12079.0,493003.0,91.94937896728516,0.2595566213130951,0.0,0.0,18151.0,685791.0,91.9491958618164,0.3994894623756408,0.0,0.0,13763.857142857143,535282.7142857143,91.94712720598493,0.3023988051073892,0.0,0.0,13075.333333333334,473904.3,91.95934168497722,0.2953939055403073,0.0,0.0,0.0,-28.96259159274971,6.747247288682834,-32.00246139129852,-5.4121374514962355,-29.447358609054973,8.589164999382849,-0.0022734881822139563,-0.002472620909299561,0.0,0.0,0.0,0.0,0.02765042181153795,0.0,-2.7247837607709055e-05,-0.0020580270531710197,0.9998671752236533,0.0,1.0237137579201885,0.0,0.0,7008.840457232901,5681.313260841724,177240.97511059363,163040.42217428554,0,0.0
2022-07-05 00:00:00+00:00,1,0,0,903807016,0.0,0.0,13577,0.2872818410396576,0.0,91.95250701904295,458500,0.0,0.0,12894.0,466321.0,91.94710540771484,0.2818503677845001,0.0,0.0,16256.0,597247.0,91.94922637939452,0.3628462851047516,0.0,0.0,13381.142857142857,515461.71428571426,91.94759586879185,0.29160388452666147,0.0,0.0,13164.5,474841.73333333334,91.95789591471355,0.2975168570876121,0.0,0.0,0.0,-16.4800688976378,5.2970373817279315,-23.231091993764718,-1.6771708758559045,-20.825469948873522,1.9270768733962829,0.003567881729527045,0.005874694264873526,0.0,0.0,0.0,0.0,0.029611712951552994,0.0,0.0008490426199806342,-0.001850132417094779,0.9998879917181744,0.0,0.9801255881134513,0.0,0.0,6930.134843605071,5667.000853398005,172105.34037249107,162862.27540956778,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,903807016,0.0,0.0,13422,0.280668556690216,0.0,91.9568862915039,488258,0.0,0.0,13577.0,458500.0,91.95250701904295,0.2872818410396576,0.0,0.0,15463.0,572473.0,91.94794464111328,0.3397375047206878,0.0,0.0,13089.57142857143,503431.0,91.94887324741909,0.2831654633794512,0.0,0.0,13311.633333333333,479716.36666666664,91.95654551188152,0.29889074017604184,0.0,0.0,0.0,-13.199249822156112,-1.141636591294104,-14.710737449626443,6.490294438386046,-17.386643278914647,-2.302019621396345,0.009724687621370798,0.004762537317271054,0.0,0.0,0.0,0.0,0.027489508641929797,0.0,0.001894269670758225,-0.0015842153445243578,0.9999165664127581,0.0,0.9473878756252914,0.0,0.0,6827.7803309166575,5612.401382181478,165419.345396833,160926.70831382618,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,903807016,0.0,0.0,13038,0.2753324806690216,0.0,91.9574966430664,455708,0.0,0.0,13422.0,488258.0,91.9568862915039,0.280668556690216,0.0,0.0,14657.0,558085.0,91.94379425048828,0.3336795270442962,0.0,0.0,12858.285714285714,488805.71428571426,91.9508307320731,0.27483017104012625,0.0,0.0,13441.433333333332,484249.1,91.9552121480306,0.2999514053265253,0.0,0.0,0.0,-11.045916626867713,-2.8609745194456915,-18.344338228047697,-6.666557434798815,-17.48595333136186,-1.9012019316022033,0.014903009702638137,0.000663736656503211,0.0,0.0,0.0,0.0,0.02861036319230035,0.0,0.00209263392857089,-0.0012956511059389257,0.9999523527176422,0.0,0.9162489862014407,0.0,0.0,6800.047467917683,5557.451336491502,162234.64801506393,158156.17250186042,0,0.0
2022-07-08 00:00:00+00:00,1,0,0,903807016,0.0,0.0,11783,0.2448687851428985,0.0,91.95904541015624,455325,0.0,0.0,13038.0,455708.0,91.9574966430664,0.2753324806690216,0.0,0.0,12978.0,540916.0,91.94591522216795,0.2883716225624084,0.0,0.0,12687.57142857143,476578.4285714286,91.95270647321429,0.26861547998019625,0.0,0.0,13560.9,488451.43333333335,91.95406799316406,0.3004476110140482,0.0,0.0,0.0,-9.207890275851438,-9.625709464641819,-15.823344105184534,-0.08404504638935828,-15.085685974560537,-11.064330460431094,0.014280338562677741,0.001684220587083729,0.0,0.0,0.0,0.0,0.02587816202017895,0.0,0.002270562308180007,-0.0010077623954984163,0.999985193477793,0.0,0.8940509763868165,0.0,0.0,2930.6913972531797,5478.836463123816,162954.2320919636,155549.25115098958,0,0.0
2022-07-09 00:00:00+00:00,1,1,0,903807016,0.0,0.0,10912,0.2261544018983841,0.0,91.96321868896484,463000,0.0,0.0,11783.0,455325.0,91.95904541015624,0.2448687851428985,0.0,0.0,12020.0,518934.0,91.94652557373048,0.2507497072219848,0.0,0.0,12529.285714285714,468587.85714285716,91.95509120396206,0.2651018649339676,0.0,0.0,13626.633333333333,493424.7,91.95320332845053,0.3000823805729548,0.0,0.0,0.0,-9.2179700499168,-7.3920054315539385,-10.778634662596787,1.6856091802558648,-9.80870749405377,-7.642616936084046,0.018155243093964657,0.004538192833547505,0.0,0.0,0.0,0.0,0.02356798365446295,0.0,0.0025138854980517973,-0.0007067212538659165,1.0000205308291956,0.0,0.8834302914679695,0.0,0.0,2511.404226088058,5433.1236616690785,107040.27659032434,152120.05988128757,0,0.0
2022-07-10 00:00:00+00:00,1,1,0,903807016,0.0,0.0,11351,0.2340213507413864,0.0,91.96784210205078,443688,0.0,0.0,10912.0,463000.0,91.96321868896484,0.2261544018983841,0.0,0.0,12079.0,493003.0,91.94937896728516,0.2595566213130951,0.0,0.0,12425.285714285714,461542.85714285716,91.95772879464286,0.2614539691380092,0.0,0.0,13701.7,496633.26666666666,91.95254491170247,0.2999698976675669,0.0,0.0,0.0,-6.026988989154736,4.0230938416422335,-10.002981726277527,-4.171058315334775,-9.838034738827284,3.4785742735784053,0.02007967315602599,0.005027458968753784,0.0,0.0,0.0,0.0,0.0255832351038678,0.0,0.0030640193394276863,-0.00037509633913795746,1.0000563756331635,0.0,0.8716006878388783,0.0,0.0,2033.2934051504647,5383.743545347315,69832.79231595274,149933.9622238192,0,0.0
2022-07-11 00:00:00+00:00,1,0,0,903807016,0.0,0.0,12157,0.2528998553752899,0.0,91.97091674804688,428550,0.0,0.0,11351.0,443688.0,91.96784210205078,0.2340213507413864,0.0,0.0,12894.0,466321.0,91.94710540771484,0.2818503677845001,0.0,0.0,12320.0,456147.0,91.96113041469029,0.2573181816509792,0.0,0.0,13778.233333333334,497103.6666666667,91.95210596720378,0.3016001001000404,0.0,0.0,0.0,-5.715836823328679,7.100695973922999,-8.099785340999011,-3.4118569805809518,-10.271589367357315,8.067000969824267,0.025896780792011853,0.003343175098846629,0.0,0.0,0.0,0.0,0.028367685526343424,0.0,0.0029593876429969816,-3.9049939930195645e-05,1.0000981429124607,0.0,0.8531767116974664,0.0,0.0,1544.0317585556306,5343.4314925983535,52991.19043745034,149689.12945912336,0,0.0
2022-07-12 00:00:00+00:00,1,0,0,903807016,0.0,0.0,11992,0.2498611807823181,0.0,91.9705581665039,420563,0.0,0.0,12157.0,428550.0,91.97091674804688,0.2528998553752899,0.0,0.0,13577.0,458500.0,91.95250701904295,0.2872818410396576,0.0,0.0,12093.57142857143,450727.4285714286,91.96370915004185,0.2519723730427878,0.0,0.0,13824.0,497489.23333333334,91.95172526041667,0.30262379795312877,0.0,0.0,0.0,-11.674154820652571,-1.3572427408077625,-8.274154852780802,-1.8637265196593145,-13.02576595928101,-1.2015327523468122,0.019630946502857682,-0.0003898857983020143,0.0,0.0,0.0,0.0,0.02851409060214379,0.0,0.0027375902448403167,0.00028601997553666955,1.0001303280562843,0.0,0.8326257708318564,0.0,0.0,1254.7094427452607,5321.273441055503,47728.46632407583,149469.09284339272,0,0.0
2022-07-13 00:00:00+00:00,1,0,0,903807016,0.0,0.0,11565,0.2402205914258957,0.0,91.9691925048828,419023,0.0,0.0,11992.0,420563.0,91.9705581665039,0.2498611807823181,0.0,0.0,13422.0,488258.0,91.9568862915039,0.280668556690216,0.0,0.0,11828.285714285714,440836.71428571426,91.96546718052456,0.24619409229074204,0.0,0.0,13888.466666666667,500562.8333333333,91.95128326416015,0.30259596655766163,0.0,0.0,0.0,-13.835493965131873,-3.5607071380920563,-14.180003195032132,-0.3661758167028517,-14.411292002674958,-3.8583782107479037,0.013382590336830091,-0.0014848899999475584,0.0,0.0,0.0,0.0,0.02759985108251556,0.0,0.0023503984723727694,0.0006106231316034431,1.0001542546864044,0.0,0.8136066554073785,0.0,0.0,1012.4540988102386,5280.281253829207,43010.57618925771,146761.96151546942,0,0.0
2022-07-14 00:00:00+00:00,1,0,0,903807016,0.0,0.0,11299,0.2348296493291854,0.0,91.96835327148438,428557,0.0,0.0,11565.0,419023.0,91.9691925048828,0.2402205914258957,0.0,0.0,13038.0,455708.0,91.9574966430664,0.2753324806690216,0.0,0.0,11579.857142857143,436958.0,91.9670181274414,0.2404079735279083,0.0,0.0,13943.5,504153.23333333334,91.95084228515626,0.30226356883843736,0.0,0.0,0.0,-13.337935266145118,-2.300043233895377,-5.957981865580586,2.275292764359005,-14.710516987105793,-2.2441631938006856,0.011806137415981688,-0.000912515784434742,0.0,0.0,0.0,0.0,0.026365159441662504,0.0,0.0015209742954888138,0.0009297134348488554,1.0001759183698937,0.0,0.795358747505587,0.0,0.0,833.6342551913478,5243.03364902682,36544.784009291594,143494.8921762309,0,0.0
2022-07-15 00:00:00+00:00,1,0,0,903807016,0.0,0.0,11252,0.2335802614688873,0.0,91.96715545654295,457492,0.0,0.0,11299.0,428557.0,91.96835327148438,0.2348296493291854,0.0,0.0,11783.0,455325.0,91.95904541015624,0.2448687851428985,0.0,0.0,11504.0,437267.5714285714,91.96817670549665,0.23879532728876382,0.0,0.0,13922.366666666667,507632.6666666667,91.9504015604655,0.2999647706747055,0.0,0.0,0.0,-4.506492404311291,-0.41596601469157113,0.4759237906989622,6.7517273081527,-4.610029680762917,-0.5320400826161031,0.008819193751463672,-0.0013024207771605845,0.0,0.0,0.0,0.0,0.0245949118347166,0.0,0.0003967285156238395,0.0012386487508923086,1.0001933123154385,0.0,0.7960779085878841,0.0,0.0,840.3644977096884,5252.881379962233,28828.921786717365,140949.05596223054,0,0.0
2022-07-16 00:00:00+00:00,1,1,0,903807016,0.0,0.0,11545,0.2363988757133484,0.0,91.96923828125,481967,0.0,0.0,11252.0,457492.0,91.96715545654295,0.2335802614688873,0.0,0.0,10912.0,463000.0,91.96321868896484,0.2261544018983841,0.0,0.0,11594.42857142857,439977.14285714284,91.96903664725167,0.24025882354804445,0.0,0.0,13921.466666666667,510401.76666666666,91.95096918741862,0.2988603462775548,0.0,0.0,0.0,5.800953079178894,2.6039815143974465,4.096544276457892,5.349820324726995,4.529858242408813,1.20670052629277,0.006545652023670634,0.00226474842752733,0.0,0.0,0.0,0.0,0.023953872456262657,0.0,-0.00019781930106134468,0.0013726443416945402,1.0001964901511393,0.0,0.8039167006950916,0.0,0.0,853.1510694200747,5253.300261433904,24000.983889288666,139548.16821286007,0,0.0
2022-07-17 00:00:00+00:00,1,1,0,903807016,0.0,0.0,12030,0.2437572479248047,0.0,91.97284698486328,477781,0.0,0.0,11545.0,481967.0,91.96923828125,0.2363988757133484,0.0,0.0,11351.0,443688.0,91.96784210205078,0.2340213507413864,0.0,0.0,11691.42857142857,444847.5714285714,91.9697516305106,0.24164966600281848,0.0,0.0,13945.233333333334,512802.26666666666,91.9522491455078,0.29868828256924945,0.0,0.0,0.0,5.981851819222972,4.2009527934170565,7.684003173401122,-0.8685241935651233,4.160260229493873,3.112693403998623,0.0054419922204340665,0.003923815920114926,0.0,0.0,0.0,0.0,0.025178847256698663,0.0,3.9781842919351605e-05,0.0013998538686664952,1.000190343196229,0.0,0.8090363101096648,0.0,0.0,853.1758414789922,5242.713167575656,22403.5808922759,138299.97943499437,0,0.0
2022-07-18 00:00:00+00:00,1,0,0,903807016,0.0,0.0,13667,0.2775287926197052,0.0,91.97694396972656,467996,0.0,0.0,12030.0,477781.0,91.97284698486328,0.2437572479248047,0.0,0.0,12157.0,428550.0,91.97091674804688,0.2528998553752899,0.0,0.0,11907.142857142857,450482.71428571426,91.97061266217914,0.24516808560916353,0.0,0.0,14026.466666666667,512833.06666666665,91.95367533365885,0.3003417511781057,0.0,0.0,0.0,12.420827506786214,13.607647547797175,9.204526893011323,-2.0480094436572394,9.73861262509117,13.85458072833121,0.006553399588482556,0.004454559141731096,0.0,0.0,0.0,0.0,0.029203178652854614,0.0,0.0009768349783804238,0.0014344110372216641,1.0001841941440495,0.0,0.8162970504349772,0.0,0.0,932.7201504849919,5218.013082901693,22483.399489255473,138289.5464201802,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,903807016,0.0,0.0,13425,0.2670392990112304,0.0,91.97698974609376,467615,0.0,0.0,13667.0,467996.0,91.97694396972656,0.2775287926197052,0.0,0.0,11992.0,420563.0,91.9705581665039,0.2498611807823181,0.0,0.0,12111.857142857143,457204.4285714286,91.97153145926339,0.24762210249900815,0.0,0.0,14108.333333333334,513242.2,91.95505065917969,0.3017786701520284,0.0,0.0,0.0,11.949633088725808,-1.7706885197921962,11.187860082793776,-0.08141095223036521,6.875064856064261,-3.7796055355050817,0.006993085306938873,4.976939353973364e-05,0.0,0.0,0.0,0.0,0.028709453910901253,0.0,0.0016523088727714384,0.0014610655448322263,1.0001792266978873,0.0,0.8205420958819337,0.0,0.0,915.0931376364474,5187.567201614286,22775.182422522295,138131.65570730594,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,903807016,0.0,0.0,12982,0.2550373375415802,0.0,91.97630310058594,458463,0.0,0.0,13425.0,467615.0,91.97698974609376,0.2670392990112304,0.0,0.0,11565.0,419023.0,91.9691925048828,0.2402205914258957,0.0,0.0,12314.285714285714,462838.71428571426,91.97254725864956,0.2497387805155345,0.0,0.0,14150.333333333334,515374.6666666667,91.9564219156901,0.3015988846619924,0.0,0.0,0.0,12.252485948984004,-3.2998137802607075,9.412371158623746,-1.9571656170140006,6.167975038166218,-4.494455128548502,0.007731497373719698,-0.0007465405311934958,0.0,0.0,0.0,0.0,0.028316290919243387,0.0,0.0018294198172438929,0.0014610383879225695,1.0001753585298723,0.0,0.8280494166794465,0.0,0.0,872.8794461278125,5172.659792924066,20613.818163958556,136721.7525215905,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,903807016,0.0,0.0,13176,0.2535934448242187,0.0,91.97406005859376,467392,0.0,0.0,12982.0,458463.0,91.97630310058594,0.2550373375415802,0.0,0.0,11299.0,428557.0,91.96835327148438,0.2348296493291854,0.0,0.0,12582.42857142857,468386.5714285714,91.97336251395089,0.2524193227291107,0.0,0.0,14200.166666666666,518035.43333333335,91.95772069295248,0.30092706978321077,0.0,0.0,0.0,16.61208956544826,1.4943768294561677,9.061805080771057,1.947594462366653,7.990386030313457,-0.5661495415847151,0.006205163957373472,-0.0024387172745110597,0.0,0.0,0.0,0.0,0.028190409355724196,0.0,0.0013923645019553405,0.0014277626860784009,1.0001700979632873,0.0,0.8388056378941076,0.0,0.0,885.3264375916772,5155.221953035328,21015.175928284512,134913.50335721188,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,903807016,0.0,0.0,12509,0.2399231344461441,0.0,91.97188568115234,477926,0.0,0.0,13176.0,467392.0,91.97406005859376,0.2535934448242187,0.0,0.0,11252.0,457492.0,91.96715545654295,0.2335802614688873,0.0,0.0,12762.0,471305.71428571426,91.97403826032367,0.2533254474401474,0.0,0.0,14242.333333333334,520885.5333333333,91.95886662801107,0.2999364251891772,0.0,0.0,0.0,11.171347316032708,-5.062234365513052,4.466526190621911,2.2537826920443704,2.7155004183012643,-5.390640277610615,0.005143384707184673,-0.0023641203183100146,0.0,0.0,0.0,0.0,0.026173453267967703,0.0,0.0003474099295481955,0.00137974926839493,1.0001649828109993,0.0,0.8445971418121987,0.0,0.0,887.7786453146919,5135.343626371992,22075.946111295867,133058.7813310053,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,903807016,0.0,0.0,11539,0.2220328748226165,0.0,91.97169494628906,480981,0.0,0.0,12509.0,477926.0,91.97188568115234,0.2399231344461441,0.0,0.0,11545.0,481967.0,91.96923828125,0.2363988757133484,0.0,0.0,12761.142857142857,471164.85714285716,91.9743892124721,0.25127316159861424,0.0,0.0,14213.3,523111.9666666667,91.95996678670248,0.2975506936510404,0.0,0.0,0.0,-0.05197055002165163,-7.754416819889675,-0.2045783217523245,0.6392202977030026,-6.077017433937271,-7.456663012021236,0.002671181239488618,-0.00020738387809249303,0.0,0.0,0.0,0.0,0.023990502763097162,0.0,-0.0005893707275320028,0.0013233647330602144,1.000156833742699,0.0,0.8444717722395927,0.0,0.0,835.7344240082442,5148.505468781098,23120.23463083074,131764.39754990285,0,0.0
