timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-16 00:00:00+00:00,0,1,0,3936365689,0.0015797695377841,202460,119.0,91.5126495361328,14885.0,0.0045138410077666,12.297962188720703,0.0,190479.0,112.0,14209.0,91.5098648071289,0.0012806478189304,12.052462697029114,174876.0,103.0,13624.0,91.5046157836914,0.0013037266908213,11.417680223782858,171417.0,120.0,12251.57142857143,91.50730787004743,0.0015126339692089713,12.61827816282,260562.06666666668,164.46666666666667,18037.466666666667,91.49142354329426,0.0021612082843905918,13.155629586683954,15.773462339028788,6.289932223499695,15.533980582524265,6.25,9.255725190839703,4.757548032936865,21.1733677699659,23.357063076367645,0.00877961441898556,0.0030430915942902814,0.10789806154912429,0.39239447886537776,1687.1666666666667,13.600698643020287,0.007994088405212952,6.0742376006839355e-05,0.0013817378452830008,0.0016624442197071556,1.0001736154727732,0.6578739652817205,0.6999019854467647,19116.55389580343,102243.11636175249,12.209706100869687,97.01181347664932,1480.7046380891966,7415.41481962543,2,0.027495271237061768
2025-03-17 00:00:00+00:00,0,0,0,3936365689,0.0015168725512921,159762,108.0,91.51436614990234,11791.0,0.0035607973246319,12.193660656611124,0.0,202460.0,119.0,14885.0,91.5126495361328,0.0015797695377841,12.297962188720703,130479.0,143.0,9125.0,91.50537872314452,0.0012345494469627,12.71975859006246,175600.2857142857,115.0,12632.42857142857,91.5085917881557,0.0015529658412560285,12.543121315184095,258655.36666666667,168.03333333333333,17918.7,91.49319356282551,0.0022113608002351666,13.061678962747832,22.4426919274366,-21.08959794527314,-24.47552447552448,-9.243697478991598,29.21643835616439,-20.786026200873366,22.868513288308144,-3.981402665873912,0.009821746965310574,0.0018758212971148325,0.10716525995445335,0.40056568423320227,1465.7064220183486,13.548337856173678,0.009158751696065129,7.632343318923108e-05,0.001862389700762062,0.0016024749721926421,1.0001682991349472,0.6788967419360937,0.7022670570496133,18698.937059011278,103608.46392942315,11.373769707327556,92.66420033105402,1479.192794790438,7488.052825253512,2,0.02169662907920311
2025-03-18 00:00:00+00:00,0,0,0,3936365689,0.0014924288261681,157014,100.0,91.51671600341795,10688.0,0.0034986690521195,13.12872635234486,0.0,159762.0,108.0,11791.0,91.51436614990234,0.0015168725512921,12.193660656611124,164263.0,125.0,12089.0,91.50366973876952,0.0017506211297586,12.329020857810974,174564.7142857143,111.42857142857143,12432.285714285714,91.51045554024833,0.001516081226457386,12.657364957260365,248754.66666666666,152.3,16822.966666666667,91.49496053059895,0.00205714176796992,13.152214494490238,-4.413044934038702,-1.7200585871483876,-19.999999999999996,-7.4074074074074066,-11.58904789478038,-9.354592485794255,-14.74861117585753,-1.611455431979325,0.014257640907389124,0.002567742764858494,0.1047026487910779,0.3953798957334059,1554.5940594059407,14.689306763962952,0.009355412105903266,8.361447219912021e-05,0.0020296914236899014,0.001550876842325993,1.0001693536951055,0.701754530376841,0.7369843197309259,17965.261896365173,98352.5941698648,11.40079040991015,53.50678332766971,1520.3716867654991,5827.5354966196255,2,0.021323434347604545
2025-03-19 00:00:00+00:00,0,0,0,3936365689,0.0013791330857202,162167,91.0,91.52011108398438,11399.0,0.0036126067677241,12.699121673901876,0.0,157014.0,100.0,10688.0,91.51671600341795,0.0014924288261681,13.12872635234486,178094.0,120.0,12379.0,91.5045166015625,0.0018610606202855,12.99367411931356,172289.42857142858,107.28571428571429,12292.285714285714,91.51268332345145,0.0014472344358052,12.615286036487264,238842.56666666668,146.63333333333333,16140.166666666666,91.49679489135741,0.0019874600383142068,13.100382200688399,-8.94303008523588,3.281872954004106,-24.16666666666667,-8.999999999999996,-7.9166330075127185,6.652320359281427,-25.89531632190297,-7.591366399615406,0.01704230894938874,0.0037097928276663694,0.10197031379637705,0.38139930385565224,1762.6847826086957,14.22517543859649,0.007982456140350877,7.830843121887102e-05,0.0022157941545762664,0.001507067653837695,1.0001736501493075,0.7213514365380231,0.7281829108034624,17293.32760657365,91094.38865776388,12.782199160445298,50.51628848504299,1510.617101537189,5164.444971902594,2,0.0220232423723234
2025-03-20 00:00:00+00:00,0,0,0,3936365689,0.0012426148168742,147473,91.0,91.52134704589844,11092.0,0.0032844656431654,12.294186671574913,0.0,162167.0,91.0,11399.0,91.52011108398438,0.0013791330857202,12.699121673901876,172006.0,102.0,11680.0,91.50607299804688,0.0015397212700918,13.275583028793337,168784.7142857143,105.71428571428571,12208.285714285714,91.51486533028739,0.0014047906567741142,12.475086556884634,230150.0,141.6,15707.1,91.49850006103514,0.0019121638887250835,13.007337661395745,-14.26287455088776,-9.06102967928123,-10.784313725490192,0.0,-5.03424657534246,-2.6932187033950394,-19.296119303455896,-9.898846620354163,0.016691840608107356,0.0013504812214737427,0.1072697432596791,0.3767456860851284,1602.9673913043478,13.29423961056522,0.008203371495537726,8.3365112979745e-05,0.0021997179303862584,0.001482000128181299,1.0001788583336484,0.7333683001769032,0.7346601748194004,17940.151982601103,86708.0196524923,13.927599289564979,48.15391988203291,1538.9035146677038,5017.989570981254,2,0.020027709844627137
2025-03-21 00:00:00+00:00,0,0,0,3936365689,0.0013829246163368,177477,119.0,91.52356719970705,12943.0,0.0039516396508639,12.237702449162802,0.0,147473.0,91.0,11092.0,91.52134704589844,0.0012426148168742,12.294186671574913,162138.0,119.0,11394.0,91.50900268554688,0.0013420679606497,12.659485658009848,170976.0,105.71428571428571,12429.57142857143,91.51694597516742,0.0014106273218722713,12.414831812763627,222255.23333333334,135.93333333333334,15280.466666666667,91.50030568440754,0.0018326398295660234,12.931523984971674,9.460459608481653,20.345419161473632,0.0,30.76923076923077,13.594874495348419,16.68770284890011,3.044306017656595,11.291495768217995,0.015915935845378648,0.0024258316559722104,0.10672461509229614,0.3593799588349358,1478.975,13.711140296662546,0.00919344870210136,6.895334886105772e-05,0.002294540405278307,0.0014430231724507226,1.000181860493639,0.7692777237941304,0.7697242519313321,17986.116425021653,79874.07660618238,14.040757000088322,39.420748373212085,1544.0607604146362,4667.2258298822735,2,0.024102431360960245
2025-03-22 00:00:00+00:00,0,1,0,3936365689,0.0014901459217071,207441,130.0,91.52669525146484,16703.0,0.0046172969045052,11.01306136449178,0.0,177477.0,119.0,12943.0,91.52356719970705,0.0013829246163368,12.237702449162802,190479.0,112.0,14209.0,91.5098648071289,0.0012806478189304,12.052462697029114,173399.14285714287,108.28571428571429,12785.857142857143,91.51935032435826,0.0014405556222689428,12.266345908115438,215201.46666666667,132.03333333333333,14966.833333333334,91.50218327840167,0.0017649391588443932,12.81879298121038,8.904918652449867,16.883314457648034,16.07142857142858,9.243697478991585,17.55225561263987,29.050451981766212,16.35875997131462,7.7532284915367455,0.018391945361750928,0.003417755506585074,0.12090499998345465,0.32859394962283817,1583.5190839694656,12.41864224137931,0.007782567049808429,5.308983409575582e-05,0.002327510288786048,0.0014068077350480074,1.000187613511957,0.8057526072799823,0.8162069582116117,20606.78047896576,70713.89989662755,14.868655725034452,33.37817099326794,1923.797670755969,4207.781880108395,2,0.02817172063956994
2025-03-23 00:00:00+00:00,0,1,0,3936365689,0.0014143076259642,214289,111.0,91.52823638916016,16600.0,0.0047679268797718,11.435400048891704,0.0,207441.0,130.0,16703.0,91.52669525146484,0.0014901459217071,11.01306136449178,202460.0,119.0,14885.0,91.5126495361328,0.0015797695377841,12.297962188720703,175089.0,107.14285714285714,13030.857142857143,91.52157701764789,0.0014169182062946715,12.143122745282723,209118.63333333333,128.23333333333332,14684.366666666667,91.50396499633787,0.00171540053561324,12.72053665019045,5.842635582337241,3.301179612516325,-6.72268907563025,-14.615384615384619,11.521666106818952,-0.6166556905945031,-10.473800631197694,-5.0893200886004575,0.017032457377608168,0.0016838122375961717,0.1368935847238066,0.29576270884434075,1913.294642857143,12.90819830130715,0.006686344196132763,5.336413294550238e-05,0.002322333199641805,0.0013859376493639793,1.0001924727667344,0.8372711566114226,0.8259984632616058,23717.224234153666,61849.49346449311,14.60618565311759,28.57257345827031,2209.2758360522466,3767.264694006309,2,0.029101719737818478
2025-03-24 00:00:00+00:00,0,0,0,3936365689,0.0015208353288471,161736,111.0,91.52780151367188,12303.0,0.0035974664252936,11.84458037217458,0.0,214289.0,111.0,16600.0,91.52823638916016,0.0014143076259642,11.435400048891704,159762.0,108.0,11791.0,91.51436614990234,0.0015168725512921,12.193660656611124,175371.0,107.57142857142857,13104.0,91.52349635532924,0.001417484317373957,12.093254133220357,201277.96666666667,124.83333333333333,14233.0,91.50558446248371,0.0016812289133667367,12.65240488148699,1.2355879370563816,-24.52435729318817,2.777777777777768,0.0,4.34229497074039,-25.885542168674704,0.2612465728663027,7.532145123680234,0.014681152626372374,-0.00047512713610142754,0.11769822897287358,0.2544275038456241,1444.0714285714287,13.144993498049415,0.009021456436931079,7.323358521658359e-05,0.001959119524280006,0.0013690494456745428,1.0001957464448836,0.8712876173398015,0.8431239232826306,20654.34937445192,51210.65063812274,11.899764518555235,23.809710180005222,1970.5703265988925,3143.6731755188134,2,0.02196471001085361
2025-03-25 00:00:00+00:00,0,0,0,3936365689,0.0012012949446216,136394,91.0,91.5272216796875,10387.0,0.0030329849229082,12.12400237719218,0.0,161736.0,111.0,12303.0,91.52780151367188,0.0015208353288471,11.84458037217458,157014.0,100.0,10688.0,91.51671600341795,0.0014924288261681,13.12872635234486,172425.2857142857,106.28571428571429,13061.0,91.52499716622489,0.0013758937628673142,11.949722136769976,193730.43333333332,121.96666666666667,13786.533333333333,91.5069849650065,0.0016454314618991734,12.6009626901511,-13.132586903078703,-15.668744126230404,-8.999999999999996,-18.018018018018022,-2.8162425149700576,-15.573437372998455,-19.507387986735925,-21.010847010486934,0.011479516233037224,-0.0006335058580941855,0.13271854852598708,0.21953877015927978,1482.5434782608695,13.129957643434732,0.00876010781671159,8.888890631762294e-05,0.0013896397181957613,0.0013681074403428574,1.000196839631699,0.8900268416661729,0.8361902605649973,23026.00457651613,42531.34107642434,12.346641666146395,22.450686700825152,2072.2201251886563,2653.853330318827,2,0.018523115801184445
2025-03-26 00:00:00+00:00,0,0,0,3936365689,0.0011638815049082,137854,92.0,91.52813720703124,10908.0,0.003064729890137,11.363812724749248,0.0,136394.0,91.0,10387.0,91.5272216796875,0.0012012949446216,12.12400237719218,162167.0,91.0,11399.0,91.52011108398438,0.0013791330857202,12.699121673901876,168952.0,106.42857142857143,12990.857142857143,91.52614375523159,0.0013451435370370284,11.758963715462459,188619.23333333334,119.1,13553.566666666668,91.50833129882811,0.0015968539635650265,12.48980771134598,-14.992569388346578,1.0704283179612029,1.098901098901095,1.098901098901095,-4.307395385560142,5.015885241166851,-15.60774540475861,-3.1144258019986104,0.008769791635732105,0.0010002787443230687,0.14562867993731032,0.20953543257015214,1482.3010752688172,12.636721972683105,0.008433403611696763,8.243308349170685e-05,0.001028060913093881,0.0013718992239649345,1.0001946539309663,0.8957304990282893,0.8423710418916163,24847.269391389556,39522.41264755046,12.666473875243064,20.45069765284395,2128.8158035064607,2586.4834426000707,2,0.018721392478089068
2025-03-27 00:00:00+00:00,0,0,0,3936365689,0.0013491732534021,134813,106.0,91.5289306640625,10702.0,0.0029964143234764,11.445742805798847,0.0,137854.0,92.0,10908.0,91.52813720703124,0.0011638815049082,11.363812724749248,147473.0,91.0,11092.0,91.52134704589844,0.0012426148168742,12.294186671574913,167143.42857142858,108.57142857142857,12935.142857142857,91.52722712925502,0.0013603661708267284,11.63775744892302,183389.26666666666,117.13333333333334,13288.866666666667,91.50963897705077,0.0015495873948869067,12.402991536891822,-8.584622269839226,-2.205957026999583,16.483516483516492,15.217391304347828,-3.5160476018752274,-1.8885221855518886,8.57533928300871,15.920155764354615,0.008286174110017086,0.0008668995737037832,0.15844649418072107,0.19410037578753447,1259.9345794392523,12.595814257684761,0.009903765299448752,8.490025372586561e-05,0.0006414140973821231,0.0013763088273010644,1.000192199995551,0.9114133646394532,0.8778892854416978,26613.31826617736,35595.92557540037,12.593387415070746,18.64132105243601,2178.269158634133,2450.4335961598968,2,0.018308406605166493
2025-03-28 00:00:00+00:00,0,0,0,3936365689,0.0012235135072842,151503,97.0,91.5268325805664,12458.0,0.0033665252177741,10.89937977168871,0.0,134813.0,106.0,10702.0,91.5289306640625,0.0013491732534021,11.445742805798847,177477.0,119.0,12943.0,91.52356719970705,0.0013829246163368,12.237702449162802,163432.85714285713,105.42857142857143,12865.857142857143,91.52769361223493,0.001337593155247786,11.44656849499815,179659.66666666666,115.13333333333334,13127.866666666667,91.5107966105143,0.0015066504168013202,12.296537861255475,-14.635135820416167,12.380111710295004,-18.487394957983195,-8.490566037735848,-3.747199258286338,16.408148009717817,-11.527100405144331,-9.31383317902531,0.0035678033093233807,-0.002292262654957078,0.16113303878127386,0.1818192862067876,1545.9489795918366,12.160125210691067,0.007785536559916526,7.1941201365566e-05,7.629394530992769e-05,0.0013663015057969008,1.0001846448981593,0.9096802870400729,0.8877926427601901,26942.157673400736,32665.592353482727,12.370649418103199,17.39348537063856,2152.4260168995106,2334.5512857379763,2,0.020575007795261134
2025-03-29 00:00:00+00:00,0,1,0,3936365689,0.0016325715696439,189043,159.0,91.53267669677734,17727.0,0.0041993894835498,10.01345725854238,0.0,151503.0,97.0,12458.0,91.5268325805664,0.0012235135072842,10.89937977168871,207441.0,130.0,16703.0,91.52669525146484,0.0014901459217071,11.01306136449178,160804.57142857142,109.57142857142857,13012.142857142857,91.52854810442243,0.0013579396763816144,11.30376790843395,177386.63333333333,115.26666666666667,13167.4,91.51205571492511,0.0014793242366673532,12.161891919733089,-8.869027819958442,24.778387226655575,22.307692307692317,63.91752577319587,6.130635215230806,42.29410820356399,9.557832280857316,33.433064688241586,0.006535192050871608,0.006385139795805905,0.16067629060955085,0.1650539496862925,1181.51875,10.663526624548737,0.008968862815884477,5.2968923946501236e-05,0.00046757289342354714,0.0013978561384396342,1.0001802209486879,0.9065202287615325,0.9179459395871212,26849.30655968136,29278.364453220816,18.902438937736576,17.721861296753683,2522.2959321251196,2403.3699271835508,2,0.025673162898685507
2025-03-30 00:00:00+00:00,0,1,0,3936365689,0.0014808629639446,198429,105.0,91.53474426269533,17325.0,0.0044060379185851,10.468350609143576,0.0,189043.0,159.0,17727.0,91.53267669677734,0.0016325715696439,10.01345725854238,214289.0,111.0,16600.0,91.52823638916016,0.0014143076259642,11.435400048891704,158538.85714285713,108.71428571428571,13115.714285714286,91.52947780064174,0.0013674475818073858,11.165617988469933,176069.86666666667,114.43333333333334,13188.133333333333,91.5134302775065,0.0014713628954874465,12.085088292454019,-7.4012198479623255,4.965007961151691,-5.405405405405405,-33.9622641509434,4.367469879518082,-2.2677271958030154,4.70586008012408,-9.292615926932434,0.007110235913976304,0.0022588282049706976,0.15861835439475597,0.15494827920233942,1871.9716981132076,11.452672284428028,0.0060602562622648045,5.2755886756758435e-05,0.001086916242328797,0.0014163143510150082,1.000175357027778,0.9004315170125106,0.9293747898640364,26459.750840124365,27281.72285938534,18.69785790144284,17.592481414062544,2744.5851705177474,2437.3650092875837,2,0.026947837480484686
2025-03-31 00:00:00+00:00,0,0,0,3936365689,0.0014153614174574,158814,98.0,91.53850555419922,11946.0,0.0035252400480567,11.768710732460022,0.0,198429.0,105.0,17325.0,91.53474426269533,0.0014808629639446,10.468350609143576,161736.0,111.0,12303.0,91.52780151367188,0.0015208353288471,11.84458037217458,158121.42857142858,106.85714285714286,13064.714285714286,91.53100694928851,0.0013523798801802856,11.154779468510709,173570.56666666668,112.56666666666666,12983.333333333334,91.51487553914386,0.0014637976457985231,12.09474017324812,-1.8066478706039502,-19.964319731490864,-11.711711711711715,-6.666666666666665,-2.9017312850524224,-31.047619047619047,-6.935261786011814,-4.423201071402483,0.011694851564580944,0.004109140779484655,0.1588065495412577,0.14497577187028973,1604.1818181818182,13.293211684941827,0.008202896124550097,7.410326941699475e-05,0.0018147059849359087,0.0014520036232756064,1.000176270907321,0.9109921780407194,0.9238844481421081,26480.390939781457,25163.526876463584,18.88499026040292,16.162287592886514,2739.3222240614414,2263.1836339354445,2,0.02156788504515819
2025-04-01 00:00:00+00:00,0,0,0,3936365689,0.0011152387596666,130306,60.0,91.54039001464844,9803.0,0.0028917438837869,11.82103717327118,0.0,158814.0,98.0,11946.0,91.53850555419922,0.0014153614174574,11.768710732460022,136394.0,91.0,10387.0,91.5272216796875,0.0012012949446216,12.12400237719218,157251.7142857143,102.42857142857143,12981.285714285714,91.53288813999721,0.0013400861394724285,11.111498725093425,170164.26666666666,110.23333333333333,12730.533333333333,91.51629613240559,0.0014466647640801467,12.085254112575784,-4.463539451882048,-17.950558514992377,-34.065934065934066,-38.775510204081634,-5.622412631173579,-17.939059099280097,-7.16361833871757,-21.204665754556874,0.014387342606148046,0.002058653282355216,0.17074398140191419,0.13981280621493075,2136.1639344262294,13.29110567115463,0.006119951040391677,9.071682391023644e-05,0.0022792816162145336,0.0014986591954412036,1.000181301126606,0.9241171332037257,0.9263280427822643,28145.18177831943,23791.143640172468,22.700752758814442,18.449714199094803,2808.2208125167613,2176.2274338110547,2,0.01769632921968078
