timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-04 00:00:00+00:00,1,0,0,2142948266,198891,91.1465301513672,2604,0.0200869757682085,23.530389308929443,200040.0,0.0003087058022936,261.0,204923.0,2743.0,225212.0,91.14710998535156,0.0207814071327447,26.903508981068928,190154.0,2841.0,223661.0,91.1453628540039,0.0210248883813619,22.549659570058186,197070.2857142857,2764.0,217620.0,91.14655303955078,0.02061851455696986,24.420687323524838,260679.43333333332,2466.7,193275.63333333333,91.14263025919597,0.018851951944331275,25.58137245708042,5.198944013799345,-2.382846239807146,-8.34213305174234,-5.0674444039372935,-11.074796231797224,-11.687210272987226,-4.460963578692945,-3.3415993445506498,0.00128069857505686,-0.0006361518038899838,0.048097497966360876,0.40290841479747347,76.79078694817659,1.0057719767512017,0.01309253263077449,0.00011762783283891524,0.00013242449079718208,0.00033025349074849655,1.0000430400169893,0.7559870880273475,1.0937071459684993,9105.976349627615,105029.937254637,151.0667744196855,253.36455266790384,12177.604145867177,23042.51556774636,25,0.05079419893886744
2025-08-05 00:00:00+00:00,1,0,0,2142948266,191784,91.14680480957033,2621,0.0204617641866207,24.021920283635456,198777.0,0.0003066617987,260.0,200040.0,2604.0,198891.0,91.1465301513672,0.0200869757682085,23.530389308929443,193166.0,2959.0,219998.0,91.14631652832033,0.0216393675655126,23.13890012105306,197871.85714285713,2715.714285714286,213589.42857142858,91.14662279401507,0.020450285502842443,24.54683306103661,253900.8,2478.1,193380.0,91.14292602539062,0.018899031418065183,25.491189861297606,2.904755495273492,-0.6313737252549467,-11.422777965528896,0.6528417818740362,-12.824662042382206,-3.573314026275698,-5.441949148128944,1.8658280008749362,0.0005357114457371637,0.0003013369819671041,0.045629539132328936,0.4021540918487088,75.81121281464532,1.0364574914617932,0.013666345126052611,0.00012084798259181326,0.00012561253139599965,0.00032478307059970326,1.0000405601266678,0.7793274268645752,1.0820811421740084,8709.183023328613,102107.24564366064,136.1656231468662,252.31976837759836,11791.088898603048,23027.9422816166,25,0.0504734977128137
2025-08-06 00:00:00+00:00,1,0,0,2142948266,193788,91.14708709716795,2496,0.0199500042945146,24.832557519276936,201760.0,0.000311168063438,258.0,198777.0,2621.0,191784.0,91.14680480957033,0.0204617641866207,24.021920283635456,193166.0,2736.0,222966.0,91.14611053466795,0.0215298123657703,29.456547419230144,199099.57142857142,2681.4285714285716,209421.14285714287,91.14676230294364,0.0202245986355202,23.886263075329005,246862.3,2486.5666666666666,194024.93333333332,91.14319407145182,0.018953677887717832,25.534201788902283,4.449023120010764,1.5006766376391534,-8.771929824561408,-4.769172071728345,-13.08630015338661,1.0449255412338987,-7.337769806890626,-2.5010545886396285,0.001071425312915153,0.00030970652038497803,0.04365824136565314,0.39682686246044446,80.80096115338407,1.0411323656141473,0.012879988028216256,0.00012307907632930516,0.00010217939104901995,0.0003248679359460684,1.000039149730577,0.8065207665511155,1.0670540438289255,8404.87569184615,97961.59196876897,136.0409804270236,248.35454124658867,12176.225856666848,22748.446206814147,25,0.051230941701189234
2025-08-07 00:00:00+00:00,1,0,0,2142948266,194643,91.14728546142578,2542,0.0196311399340629,27.774696985880535,200894.0,0.0003097397491328,261.0,201760.0,2496.0,193788.0,91.14708709716795,0.0199500042945146,24.832557519276936,193940.0,2918.0,221431.0,91.14578247070312,0.0220763534307479,22.67065175374349,200093.0,2627.714285714286,205594.2857142857,91.14697701590401,0.019875282421708055,24.61541239420573,239608.86666666667,2496.4333333333334,194837.73333333334,91.14348678588867,0.019000733830034686,25.675808850924174,3.5856450448592314,-0.4292228390166519,-12.885538039753254,1.8429487179487225,-12.097673767449002,0.4412037897083332,-11.076165746102395,-1.598317252189141,0.0016489964559163184,0.00021763093493998298,0.039938848320982705,0.38701133212114514,78.99882029099489,1.0321099032079077,0.013059739832720248,0.00013825479472301717,1.825605120124685e-05,0.00031891887524859404,1.0000382937951842,0.8350817846751915,1.0460270955583284,7750.41023585006,92731.34667670452,143.78876449537555,244.314619558916,13318.160608833072,22301.233492950036,25,0.05101104679876443
2025-08-08 00:00:00+00:00,1,0,0,2142948266,194153,91.14704895019533,2510,0.0168519280850887,24.985271135965984,197536.0,0.0003044681014855,266.0,200894.0,2542.0,194643.0,91.14728546142578,0.0196311399340629,27.774696985880535,196721.0,2712.0,214680.0,91.1471710205078,0.0192551612854003,21.813047885894775,200209.42857142858,2598.8571428571427,202661.85714285713,91.14695957728796,0.01953196339309211,25.068587144215904,232490.63333333333,2503.4666666666667,195706.33333333334,91.14377619425456,0.018949252429107777,25.417745648490058,0.4142923226295059,-1.6715282686391775,-7.448377581120946,-1.2588512981903999,-9.561673188000741,-0.25174293450059837,-12.480981928381906,-14.15715978954366,-0.00013392660584976568,-0.0002594824730750567,0.03423545529461978,0.37482155492075886,78.66825965750697,1.0174191621084294,0.012927881990584793,0.0001264840062163847,5.367824009514185e-05,0.0003065896379023949,1.0000349270478615,0.8611505147580651,1.0307511320652014,6685.890972279574,87142.50069051201,144.8005069641837,241.45531938901811,14247.427497214656,21723.709071367677,25,0.050158382731394315
2025-08-09 00:00:00+00:00,1,1,0,2142948266,206772,91.14747619628906,2421,0.0161790456622838,28.9756342569987,196317.0,0.0003024933021833,266.0,197536.0,2510.0,194153.0,91.14704895019533,0.0168519280850887,24.985271135965984,197536.0,2676.0,220162.0,91.1468505859375,0.0189605243504047,23.43176579475403,200035.2857142857,2562.4285714285716,200749.0,91.14704895019533,0.019134609294789127,25.860568353107997,225021.6,2506.3,196994.26666666666,91.14407475789388,0.018868465162813614,25.604556526078117,-0.617102705329664,-0.617102705329664,-9.52914798206278,-3.5458167330677304,-6.081885157293265,6.499513270461965,-14.669840541944357,-3.9929105999466863,0.0006863762681330599,0.00046874374832750476,0.025537980482803015,0.3545145069865949,81.05573905862923,0.9494324694229904,0.011708491921092213,0.00014759540264773835,9.346008301300375e-05,0.000294206086734731,1.000032631767993,0.8889603740898017,1.0141052348285347,5017.228128480741,79773.42158533477,163.49286708084819,239.91624256219282,14247.763661898376,21170.9941322664,25,0.049848853994609275
2025-08-10 00:00:00+00:00,1,1,0,2142948266,205087,91.14749908447266,2407,0.0179063100367784,23.92359471321106,197536.0,0.0003042743276448,267.0,196317.0,2421.0,206772.0,91.14747619628906,0.0161790456622838,28.9756342569987,204923.0,2743.0,225212.0,91.14710998535156,0.0207814071327447,26.903508981068928,198980.0,2514.4285714285716,197874.0,91.14710453578405,0.018723881138222515,25.434866314842587,217656.23333333334,2511.9333333333334,197959.93333333332,91.14434483846028,0.018919663876295036,25.52386693954468,-3.604768620408638,0.6209345089829288,-12.249362012395192,-0.578273440726973,-8.93602472337176,-0.8149072408256464,-13.834949085021698,10.675934851467517,0.0004268913420979459,2.5111154533519198e-05,0.01980868720269591,0.32626542235027794,82.03322259136213,0.9631767826493993,0.011736425339366516,0.00012110943627376673,0.00015040806361606528,0.0002840358237674024,1.0000302783165391,0.914193896277111,0.9896518913151611,3908.6303501487546,71013.70289567065,173.92520813808787,235.3396567089234,12944.406599858332,20844.064308413726,25,0.050158382731394315
2025-08-11 00:00:00+00:00,1,0,0,2142948266,175907,91.14736938476562,2162,0.0165182817727327,24.540451447168987,194723.0,0.0002998534100587,275.0,197536.0,2407.0,205087.0,91.14749908447266,0.0179063100367784,23.92359471321106,200040.0,2604.0,198891.0,91.1465301513672,0.0200869757682085,23.530389308929443,198220.42857142858,2451.285714285714,194590.57142857142,91.14722442626953,0.0182140677102974,25.579160906019666,210504.8,2512.4666666666667,197923.03333333333,91.1446055094401,0.01894635974119102,25.47103527916802,-2.6579684063187337,-1.4240442248501517,-16.97388632872504,-10.178645616950565,-11.556078455033159,-14.228108071208801,-17.76620849577538,-7.751615275256496,0.000920751889332827,-0.00014229650657782145,0.01733008785171947,0.29060256420750585,90.02450300508553,1.1069593196443595,0.012290515496736931,0.000126026845417971,9.672982352390284e-05,0.00027047603891458045,1.000028733645999,0.9416432716566491,0.9613491963154508,3425.211402770184,61173.23465798817,209.4540915986533,234.498398389968,15050.867235151281,20883.366080741212,25,0.049444105178829655
2025-08-12 00:00:00+00:00,1,0,0,2142948266,169133,91.14644622802734,2013,0.0160615611821413,25.910563548405964,191268.0,0.0002944552484665,283.0,194723.0,2162.0,175907.0,91.14736938476562,0.0165182817727327,24.540451447168987,198777.0,2621.0,191784.0,91.14680480957033,0.0204617641866207,24.021920283635456,197147.7142857143,2364.4285714285716,191354.7142857143,91.14717320033482,0.017585467281086058,25.848967086701162,203534.13333333333,2502.4666666666667,197476.73333333334,91.1448252360026,0.01886409005771076,25.02354714605543,-3.777600024147665,-1.774315309439567,-23.197252956886683,-6.891766882516192,-11.810682851541321,-3.850898486131882,-21.504514294796493,-2.764940063834753,-0.0003934109854220047,-0.0010128177527324311,0.018462652503445583,0.24375328644818847,94.96921549155908,1.1308666501117457,0.011901805668877932,0.0001354666127203361,-4.659380231308551e-05,0.00024958558554769494,1.0000257608078806,0.9686223684301648,0.9322192179578754,3646.554539672858,49612.11390438378,238.0285904970501,249.2316099518352,17395.86780059124,21361.44857214002,25,0.04856681085102628
2025-08-13 00:00:00+00:00,1,0,0,2142948266,167424,91.14753723144533,2073,0.0163763910531997,24.15150499343872,190895.0,0.0002938039724338,285.0,191268.0,2013.0,169133.0,91.14644622802734,0.0160615611821413,25.910563548405964,201760.0,2496.0,193788.0,91.14708709716795,0.0199500042945146,24.832557519276936,195595.57142857142,2304.0,187588.42857142858,91.14723750523159,0.017074951103755356,25.75167386872428,197001.5,2497.3333333333335,197677.73333333334,91.14504826863607,0.01881308574229474,24.795503007041084,-5.385111022997624,-0.19501432544910546,-16.947115384615387,2.980625931445613,-13.604557557743513,-1.010447399383918,-17.91284447140441,1.9601448918207032,0.0004938548139099552,0.0011969785582710557,0.019744799970211124,0.18044366902156692,92.04194792671167,1.1401821711213977,0.012381663431387187,0.00012651655872013412,-1.9890921456696398e-05,0.0002396410643980348,1.0000240192598182,0.9928633610839076,0.907610337700647,3896.5883224640947,35547.67346275222,260.90358625857397,256.5785936307397,18650.687828916485,21036.11358978298,25,0.04847209861245301
2025-08-14 00:00:00+00:00,1,0,0,2142948266,167519,91.1471710205078,2010,0.0156239001080393,23.63441201051076,192021.0,0.0002954626625668,284.0,190895.0,2073.0,167424.0,91.14753723144533,0.0163763910531997,24.15150499343872,200894.0,2542.0,194643.0,91.14728546142578,0.0196311399340629,27.774696985880535,194328.0,2228.0,183713.57142857142,91.14722115652901,0.016502488271466272,25.160204586528597,190721.66666666666,2491.1666666666665,197743.23333333334,91.14525197347005,0.018739245738834096,24.78027381764518,-4.416757095781854,0.5898530605830343,-20.928402832415415,-3.039073806078152,-13.935255827335169,0.05674216360855855,-20.412670071545115,-4.594974208394797,-0.0001255560353796703,-0.00040177820339604153,0.020567684178929554,0.04183633427783149,95.4853306812531,1.1462571633237821,0.011998567335243553,0.00012308179276598912,-2.0163399828632117e-05,0.00022583007812566295,1.0000216048890789,1.01890888117938,0.8806378069565254,4056.163280768787,7979.095400691817,259.90733767966196,266.1404974157453,19112.875722449662,20935.45945849086,25,0.04875801276964739
2025-08-15 00:00:00+00:00,1,0,0,2142948266,177354,91.1470184326172,2131,0.0143989557400345,23.62689010302226,192021.0,0.0002953806166281,287.0,192021.0,2010.0,167519.0,91.1471710205078,0.0156239001080393,23.63441201051076,197536.0,2510.0,194153.0,91.14704895019533,0.0168519280850887,24.985271135965984,193540.14285714287,2173.8571428571427,181313.7142857143,91.147216796875,0.01615206365074424,24.96615015325092,190771.56666666668,2492.266666666667,198103.06666666668,91.14544194539388,0.01864496444662407,24.81122804880142,-2.791896160699825,0.0,-15.0996015936255,6.019900497512443,-8.652454507527574,5.870975829607383,-14.55603378241741,-7.8401958508074525,-3.3481696315451615e-05,-0.0001674082573122071,0.021778753720925612,0.04184322125613004,90.06613508442777,1.0826929040624735,0.012015449240224409,0.00012304262065295778,-6.64847237712716e-05,0.0002101045296650197,1.0000194727398675,1.0145125200723109,0.8662962966211929,4287.687471931433,7982.496873411897,257.4205201217086,264.52272352531855,18703.462827039984,20468.554895594778,25,0.04875801276964739
2025-08-16 00:00:00+00:00,1,1,0,2142948266,198790,91.14752197265624,2252,0.0148323243483901,22.271265109380085,187625.0,0.0002885331101449,292.0,192021.0,2131.0,177354.0,91.1470184326172,0.0143989557400345,23.62689010302226,196317.0,2421.0,206772.0,91.14747619628906,0.0161790456622838,28.9756342569987,192298.42857142858,2149.714285714286,180173.42857142858,91.14722333635602,0.015959674891616572,24.00838313216255,190806.76666666666,2493.3,199152.43333333332,91.14564208984375,0.018573723267763805,24.735580217838287,-4.42753302057387,-2.289332937543287,-6.980586534489886,5.678085405912725,-3.860290561584745,12.086561340595647,-8.323861258597864,3.0097224839067627,5.0222309044833935e-05,0.0005524481740515341,0.02517683539024065,0.041747138388932716,83.27785175321793,0.9438304551010861,0.011328480665623695,0.00011870031397237102,3.2697405198373055e-06,0.00019645987946798358,1.0000173485695643,1.0078176572603832,0.8592609387755806,4938.860671306567,7965.636493578127,245.38304885066597,263.4850188707095,17023.76543901106,19624.977636187887,25,0.047641779523620295
2025-08-17 00:00:00+00:00,1,1,0,2142948266,204897,91.14651489257812,2190,0.0162824261933565,23.76897430419922,185875.0,0.0002857561663855,300.0,187625.0,2252.0,198790.0,91.14752197265624,0.0148323243483901,22.271265109380085,197536.0,2407.0,205087.0,91.14749908447266,0.0179063100367784,23.92359471321106,190632.57142857142,2118.714285714286,180146.2857142857,91.14708273751395,0.015727691485413444,23.986294502303714,190705.93333333332,2487.5666666666666,200208.8,91.14578806559244,0.018555618232736937,24.71177267101076,-5.9032277660780785,-0.9327115256495655,-9.015371832156216,-2.7531083481349916,-0.09264360978511466,3.072086121032247,-9.068779888690347,9.776632514942229,-0.001079779373447387,-0.0011048902442079012,0.025485691234036892,0.04199990057227111,84.83569146508444,0.9071586838329315,0.010688244882819744,0.00012787543472099258,-3.324236187669759e-05,0.000177908315013513,1.000014204407565,0.9996153139890321,0.8475972769080636,4964.772848163858,8009.630238542162,221.670134108222,268.2684814841348,14514.735090587796,19023.903291457176,25,0.04719741915497893
2025-08-18 00:00:00+00:00,1,0,0,2142948266,172035,91.14718627929688,2078,0.0160170029848814,24.34123643239339,179045.0,0.0002751714049661,308.0,185875.0,2190.0,204897.0,91.14651489257812,0.0162824261933565,23.76897430419922,194723.0,2162.0,175907.0,91.14736938476562,0.0165182817727327,24.540451447168987,188392.85714285713,2106.714285714286,179593.14285714287,91.14705657958984,0.015656080230006114,23.957835214478628,190568.5,2481.8,200029.93333333332,91.14595998128256,0.018561696105947052,24.7702523695098,-8.05143716972314,-3.6745124411566965,-3.885291396854762,-5.1141552511415505,-2.201163114600324,-16.038302171334863,-3.0346908640266568,-1.6301207530324713,-0.00020088947161323034,0.0007366016347765125,0.032400913167534955,0.04290873064683319,86.12073112073112,1.040741472715013,0.012078867213838964,0.00013594962429986366,1.8801007948097694e-05,0.0001610031382530827,1.0000120312332825,0.9885834077660113,0.8434617257304413,6263.311749921977,8177.052436271031,213.63664336561092,275.2963794687606,14878.519900925941,19269.38384919903,25,0.04546314411622436
2025-08-19 00:00:00+00:00,1,0,0,2142948266,162599,91.14766693115234,1949,0.0148281641304492,27.7611661752065,169778.0,0.0002608653151953,308.0,179045.0,2078.0,172035.0,91.14718627929688,0.0160170029848814,24.34123643239339,191268.0,2013.0,169133.0,91.14644622802734,0.0160615611821413,25.910563548405964,185322.85714285713,2097.5714285714284,178659.7142857143,91.14723096575055,0.015479880651192959,24.222207018307277,190165.9,2469.1,199287.46666666667,91.14612935384115,0.018476892976711144,24.92968824042214,-11.235543844239492,-5.175793794856043,-3.179334326875316,-6.207892204042354,-3.863231894426278,-5.484930392071385,-7.679185340111916,-7.422355203119824,0.0013392767085562696,0.0005273359223512131,0.045252936327137165,0.04673442705025765,87.06564102564103,1.0441451414514145,0.011986469864698647,0.00016351354510985754,-2.997262130025159e-06,0.00014874518779596195,1.0000120862171242,0.9745325378674996,0.8377967372925895,8653.958207930455,8887.294380996591,206.2500349745137,290.88738785082467,16159.917536899537,20276.340810723195,25,0.04311006552411036
2025-08-20 00:00:00+00:00,1,0,0,2142948266,162908,91.14598083496094,2074,0.0153186293318867,23.90325180689494,182354.0,0.0002801148781519,307.0,169778.0,1949.0,162599.0,91.14766693115234,0.0148281641304492,27.7611661752065,190895.0,2073.0,167424.0,91.14753723144533,0.0163763910531997,24.15150499343872,184102.7142857143,2097.714285714286,178014.57142857142,91.14700862339565,0.015328771833862529,24.186742277372453,190298.36666666667,2459.6666666666665,198536.26666666666,91.14621124267578,0.018374458700418424,24.92752982378006,-4.4741873804971295,7.407320147486729,0.04823926676313928,6.413545407901489,-2.6973432721712487,0.19003806911481735,-6.459064868912789,3.307659647699368,-0.001707557364316603,-0.0018498511790587813,0.044185587579550364,0.04589560117418297,87.88144578313253,1.1193611157149084,0.012731033890085876,0.00013108086867316465,-9.318760462915042e-05,0.00012982021582141806,1.0000087483693398,0.9674424300666495,0.8342434508567842,8388.595928616855,8733.857940631768,195.0762601052709,299.1203578873053,16957.001661521557,21203.175498922683,25,0.04630336609327251
