timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-05-06 00:00:00+00:00,0,0,0,972475338,82.27476501464844,1194,0.0349852368235588,0.0,73066,0.0,0.0,0.0,0.0,1236.0,72111.0,82.25953674316406,0.034863892942667,0.0,0.0,1250.0,80544.0,82.1612548828125,0.0364951267838478,0.0,0.0,1335.0,83948.57142857143,82.21751294817243,0.03613547022853574,0.0,0.0,1424.9333333333334,87878.8,82.10996831258139,0.039956831187009774,0.0,0.0,0.0,-4.479999999999995,-3.398058252427183,-9.284366309098136,1.3243471869756274,-4.137237196713228,0.34805029114604036,0.1381553044653927,0.018512469298137546,0.0,0.0,0.0,0.0,0.016341166326795956,0.0,0.017850603376116658,0.009514299674877921,1.0013097634526131,0.0,0.9043627623875143,0.0,0.0,159.19094899446466,205.93586770933177,11399.46892656376,13212.390471016997,0,0.0
2021-05-07 00:00:00+00:00,0,0,0,972475338,82.28106689453125,1185,0.0324661806225776,0.0,74031,0.0,0.0,0.0,0.0,1194.0,73066.0,82.27476501464844,0.0349852368235588,0.0,0.0,1408.0,87637.0,82.17195892333984,0.0389238856732845,0.0,0.0,1303.142857142857,82004.85714285714,82.23309980119977,0.035212940935577614,0.0,0.0,1419.0,87924.33333333333,82.12075831095378,0.03975174861649669,0.0,0.0,0.0,-15.838068181818176,-0.7537688442211032,-15.525405935849012,1.3207237292311103,-16.59059710767562,-7.200340571326047,0.13278005370809254,0.007659553791117268,0.0,0.0,0.0,0.0,0.016006591744110656,0.0,0.018152236938478006,0.009565738257895728,1.0013680035664139,0.0,0.8858211817370091,0.0,0.0,159.72785921995265,210.29978601986258,11769.619396172915,13160.403322436416,0,0.0
2021-05-08 00:00:00+00:00,0,1,0,972475338,82.28462219238281,1448,0.034433901309967,0.0,94858,0.0,0.0,0.0,0.0,1185.0,74031.0,82.28106689453125,0.0324661806225776,0.0,0.0,1565.0,102930.0,82.18392944335938,0.0376130044460296,0.0,0.0,1286.4285714285713,80851.71428571429,82.2474844796317,0.03475878334471153,0.0,0.0,1418.6666666666667,88345.26666666666,82.1316546122233,0.03947546469668544,0.0,0.0,0.0,-7.476038338658142,22.19409282700422,-7.842222869911586,28.1328092285664,-8.452138250812302,6.060832070961286,0.12252121516389547,0.0043209185123016525,0.0,0.0,0.0,0.0,0.015264761382683774,0.0,0.016648156302320333,0.009498613164475832,1.001410295067782,0.0,0.8805161284809411,0.0,0.0,149.9198503816674,210.24375563048048,10974.72150313752,13173.93587650103,0,0.0
2021-05-09 00:00:00+00:00,0,1,0,972475338,82.29975891113281,1320,0.0319547764956951,0.0,93187,0.0,0.0,0.0,0.0,1448.0,94858.0,82.28462219238281,0.034433901309967,0.0,0.0,1602.0,98859.0,82.19152069091797,0.0382378585636615,0.0,0.0,1246.142857142857,80041.42857142857,82.26294708251953,0.0338612001921449,0.0,0.0,1408.7333333333333,88281.56666666667,82.14207458496094,0.03905741299192108,0.0,0.0,0.0,-17.602996254681646,-8.83977900552486,-5.73746446959812,-1.761580467646373,-16.4315741100036,-7.199662890229375,0.13169025138477508,0.018395562070661065,0.0,0.0,0.0,0.0,0.014164913937416835,0.0,0.014254161289760032,0.009586640592410895,1.001471505293351,0.0,0.8669596268229285,0.0,0.0,145.61021655376786,207.5233154052373,10381.913519923259,13144.746231685203,0,0.0
2021-05-10 00:00:00+00:00,0,0,0,972475338,82.29895782470703,1148,0.0339467711746692,0.0,76175,0.0,0.0,0.0,0.0,1320.0,93187.0,82.29975891113281,0.0319547764956951,0.0,0.0,1220.0,79785.0,82.20917510986328,0.0357621274888515,0.0,0.0,1235.857142857143,79525.71428571429,82.27577318464007,0.03360186357583315,0.0,0.0,1380.1,86792.4,82.15175755818684,0.038548045481244686,0.0,0.0,0.0,-5.9016393442623,-13.030303030303026,-4.524660023813998,-18.25576528914977,-5.076197759062895,6.23379318344619,0.10921252369187062,-0.0009733763942643137,0.0,0.0,0.0,0.0,0.015070363369040118,0.0,0.010430744716099517,0.009677370132938554,1.0015095918838424,0.0,0.8716878678630263,0.0,0.0,149.7785178041377,179.49879454018432,10380.870751817238,11788.486254787354,0,0.0
2021-05-11 00:00:00+00:00,0,0,0,972475338,82.30437469482422,1132,0.0343812517821788,0.0,74296,0.0,0.0,0.0,0.0,1148.0,76175.0,82.29895782470703,0.0339467711746692,0.0,0.0,1120.0,73252.0,82.23170471191406,0.0325622856616973,0.0,0.0,1237.5714285714287,79674.85714285714,82.28615461077008,0.03386171587875907,0.0,0.0,1353.8,85358.23333333334,82.16145884195963,0.038108457252383196,0.0,0.0,0.0,1.0714285714285676,-1.3937282229965153,1.425217058919892,-2.466688546110929,5.5861131475212655,1.279887872911467,0.08837221989346222,0.006581942542616126,0.0,0.0,0.0,0.0,0.015236146816156777,0.0,0.0071996961321129475,0.009707366637845476,1.001517691756792,0.0,0.888561708349961,0.0,0.0,156.1037271379951,153.42130409993302,10573.579282114708,10492.268765154173,0,0.0
2021-05-12 00:00:00+00:00,0,0,0,972475338,82.28950500488281,1133,0.033525887876749,0.0,76169,0.0,0.0,0.0,0.0,1132.0,74296.0,82.30437469482422,0.0343812517821788,0.0,0.0,1236.0,72111.0,82.25953674316406,0.034863892942667,0.0,0.0,1222.857142857143,80254.57142857143,82.29043579101562,0.03367057229791364,0.0,0.0,1340.3666666666666,84887.16666666667,82.17073974609374,0.03759978202482061,0.0,0.0,0.0,-8.333333333333337,0.08833922261484162,5.627435481410603,2.520997092710231,-3.8377959343735,-2.4878788906492755,0.03643135240636308,-0.018066706656283404,0.0,0.0,0.0,0.0,0.014874622554811605,0.0,0.0037561144147570495,0.009496360838214792,1.001456674788273,0.0,0.8954991354919772,0.0,0.0,161.81445418261492,154.55687120533204,10708.860209612018,10579.579165358704,0,0.0
2021-05-13 00:00:00+00:00,0,0,0,972475338,82.31792449951172,1150,0.0344789437949657,0.0,74770,0.0,0.0,0.0,0.0,1133.0,76169.0,82.28950500488281,0.033525887876749,0.0,0.0,1194.0,73066.0,82.27476501464844,0.0349852368235588,0.0,0.0,1216.5714285714287,80498.0,82.29660143171039,0.03359824472240034,0.0,0.0,1334.8333333333333,84520.46666666666,82.18047688802083,0.03734220129748181,0.0,0.0,0.0,-3.68509212730318,1.5004413062665423,2.33213806695316,-1.8367052212842516,-1.4471619304636585,2.842746243501204,0.05245774309485807,0.034535989282247215,0.0,0.0,0.0,0.0,0.015380294499204236,0.0,0.0044626508440314,0.009446426069113792,1.0014130429523764,0.0,0.8997392642909366,0.0,0.0,165.5439419105897,158.3834463949879,10905.005064214782,10737.364984445458,0,0.0
2021-05-14 00:00:00+00:00,0,0,0,972475338,82.33014678955078,1391,0.0402430333197116,0.0,87845,0.0,0.0,0.0,0.0,1150.0,74770.0,82.31792449951172,0.0344789437949657,0.0,0.0,1185.0,74031.0,82.28106689453125,0.0324661806225776,0.0,0.0,1246.0,82471.42857142857,82.3036128452846,0.034709223679133774,0.0,0.0,1334.5666666666666,84666.0,82.19024149576823,0.037231647471586825,0.0,0.0,0.0,17.383966244725734,20.95652173913043,18.659750645000074,17.48696001069947,23.953703663330916,16.71770910101811,0.059649074655832024,0.014847665454853498,0.0,0.0,0.0,0.0,0.015834528606880224,0.0,0.005837576729908749,0.00942398088262173,1.0013793772527388,0.0,0.9322505458728887,0.0,0.0,164.55895099218503,158.27838489963423,10913.086849897567,10752.340030799389,0,0.0
2021-05-15 00:00:00+00:00,0,1,0,972475338,82.33267974853516,1536,0.0381453968584537,0.0,107976,0.0,0.0,0.0,0.0,1391.0,87845.0,82.33014678955078,0.0402430333197116,0.0,0.0,1448.0,94858.0,82.28462219238281,0.034433901309967,0.0,0.0,1258.5714285714287,84345.42857142857,82.31047821044922,0.035239437328917586,0.0,0.0,1340.2666666666667,85408.96666666666,82.19938405354817,0.03711450956761833,0.0,0.0,0.0,6.077348066298338,10.42415528396836,13.829091905796043,22.91650065456201,10.778608892081598,-5.212421351524831,0.058404055182981196,0.003076587475114856,0.0,0.0,0.0,0.0,0.014225251673967603,0.0,0.0062389373779284905,0.009433706451178983,1.0013515205518897,0.0,0.9494787278467312,0.0,0.0,160.7605720892456,162.43660478695259,11703.735943405747,11564.698578248683,0,0.0
2021-05-16 00:00:00+00:00,0,1,0,972475338,82.34073638916016,1417,0.0346956811845302,0.0,99495,0.0,0.0,0.0,0.0,1536.0,107976.0,82.33267974853516,0.0381453968584537,0.0,0.0,1320.0,93187.0,82.29975891113281,0.0319547764956951,0.0,0.0,1272.4285714285713,85246.57142857143,82.3163321358817,0.035630995141608314,0.0,0.0,1338.0,85753.3,82.20800552368163,0.03702463520069913,0.0,0.0,0.0,7.348484848484849,-7.7473958333333375,6.769184542908335,-7.854523227383858,8.577449099681079,-9.043596234492924,0.04979052012969998,0.009785471151446679,0.0,0.0,0.0,0.0,0.01424177856396237,0.0,0.007949556623189484,0.009536748255983078,1.001317713664381,0.0,0.9623591143697615,0.0,0.0,137.51555356586928,160.81366385590064,11772.737489641082,11831.105886311028,0,0.0
2021-05-17 00:00:00+00:00,0,0,0,972475338,82.34918975830078,1124,0.0344039276242256,0.0,73297,0.0,0.0,0.0,0.0,1417.0,99495.0,82.34073638916016,0.0346956811845302,0.0,0.0,1148.0,76175.0,82.29895782470703,0.0339467711746692,0.0,0.0,1269.0,84835.42857142857,82.32350812639508,0.03569630320583066,0.0,0.0,1320.2666666666667,84660.83333333333,82.21746012369792,0.03686009099086122,0.0,0.0,0.0,-2.0905923344947785,-20.67748764996471,-3.7781424351821413,-26.33097140559827,1.3466861022044085,-0.840893017067168,0.0610359291556728,0.010266326864827313,0.0,0.0,0.0,0.0,0.015334661245873012,0.0,0.008987971714564403,0.009465174521170957,1.0012898477104208,0.0,0.968426887895662,0.0,0.0,141.94728939656775,153.71355656305775,12019.05963116845,11395.436022534554,0,0.0
2021-05-18 00:00:00+00:00,0,0,0,972475338,82.35424041748047,1236,0.0391503125429153,0.0,72543,0.0,0.0,0.0,0.0,1124.0,73297.0,82.34918975830078,0.0344039276242256,0.0,0.0,1132.0,74296.0,82.30437469482422,0.0343812517821788,0.0,0.0,1283.857142857143,84585.0,82.33063180106026,0.036377597600221585,0.0,0.0,1309.8,83614.9,82.2263084411621,0.03689055629074569,0.0,0.0,0.0,9.18727915194346,9.964412811387891,-2.359480994939167,-1.0286914880554443,13.87110856507121,13.796055411265096,0.060586964959208345,0.006133222675908101,0.0,0.0,0.0,0.0,0.01703793559770622,0.0,0.009547369820732097,0.009460254028455621,1.0012687345677547,0.0,0.986095121838735,0.0,0.0,136.91908254452758,148.11980239680634,12060.995037815015,10999.829890063973,0,0.0
2021-05-19 00:00:00+00:00,0,0,0,972475338,82.35789489746094,1228,0.0378333926200866,0.0,78006,0.0,0.0,0.0,0.0,1236.0,72543.0,82.35424041748047,0.0391503125429153,0.0,0.0,1133.0,76169.0,82.28950500488281,0.033525887876749,0.0,0.0,1297.4285714285713,84847.42857142857,82.34040178571429,0.036992955420698394,0.0,0.0,1306.0333333333333,83587.96666666666,82.23477198282878,0.036771219596266703,0.0,0.0,0.0,8.384819064430715,-0.6472491909385147,2.411742309863585,7.5307059261403575,12.84829430669594,-3.3637532813694304,0.08310888803386707,0.0044375128250173645,0.0,0.0,0.0,0.0,0.01574217698411681,0.0,0.006593159266885317,0.009465614123658319,1.0012844907371734,0.0,1.0060301460453653,0.0,0.0,137.04679556933888,148.73454329044105,11784.032410264088,11012.971704198248,0,0.0
2021-05-20 00:00:00+00:00,0,0,0,972475338,82.35871124267578,1193,0.0366102866828441,0.0,78991,0.0,0.0,0.0,0.0,1228.0,78006.0,82.35789489746094,0.0378333926200866,0.0,0.0,1150.0,74770.0,82.31792449951172,0.0344789437949657,0.0,0.0,1303.5714285714287,85450.42857142857,82.34622846330915,0.03729743297610959,0.0,0.0,1306.8,83707.06666666667,82.24301554361979,0.03677172685662901,0.0,0.0,0.0,3.7391304347826004,-2.8501628664495127,5.645312291025806,1.2627233802527948,6.181578242514485,-3.2328740631976216,0.049547827416751566,0.0009912167083125922,0.0,0.0,0.0,0.0,0.01510279521976909,0.0,0.00534384591238907,0.009414411466300532,1.0012549748936992,0.0,1.0142964762446507,0.0,0.0,137.08417643393938,148.066946647978,11520.634625805962,10940.653434855214,0,0.0
2021-05-21 00:00:00+00:00,0,0,0,972475338,82.37566375732422,1309,0.0367322191596031,0.0,82530,0.0,0.0,0.0,0.0,1193.0,78991.0,82.35871124267578,0.0366102866828441,0.0,0.0,1391.0,87845.0,82.33014678955078,0.0402430333197116,0.0,0.0,1291.857142857143,84691.14285714286,82.35273088727679,0.03679588809609408,0.0,0.0,1303.6,83798.7,82.2514434814453,0.036583977813521976,0.0,0.0,0.0,-5.895039539899349,9.72338642078794,-6.05042973419091,4.480257244496211,-8.724029653075027,0.3330552361288541,0.05528590625472063,0.020583754156233702,0.0,0.0,0.0,0.0,0.01586070688589742,0.0,0.0062002454485236965,0.00944131038610661,1.0012314362100445,0.0,1.0057924341538875,0.0,0.0,135.86105135293656,146.90428504818107,11233.473443436636,10918.125733274288,0,0.0
2021-05-22 00:00:00+00:00,0,1,0,972475338,82.3646469116211,1470,0.037084475159645,0.0,105038,0.0,0.0,0.0,0.0,1309.0,82530.0,82.37566375732422,0.0367322191596031,0.0,0.0,1536.0,107976.0,82.33267974853516,0.0381453968584537,0.0,0.0,1282.4285714285713,84271.42857142857,82.3572976248605,0.036644327853407134,0.0,0.0,1308.9333333333334,84622.73333333334,82.25908228556315,0.03643427863717075,0.0,0.0,0.0,-4.296875,12.299465240641716,-2.7209750314884817,27.27250696716346,-2.781257467959952,0.9589837153898273,0.038826822087623114,-0.013373908264435741,0.0,0.0,0.0,0.0,0.01399480193071145,0.0,0.004612513950894655,0.009371926177199182,1.00119397562638,0.0,1.005765153698476,0.0,0.0,138.1987142320239,150.0160757669182,12298.54907461282,11560.296675984644,0,0.0
2021-05-23 00:00:00+00:00,0,1,0,972475338,82.36536407470703,1630,0.0402194447815418,0.0,113287,0.0,0.0,0.0,0.0,1470.0,105038.0,82.3646469116211,0.037084475159645,0.0,0.0,1417.0,99495.0,82.34073638916016,0.0346956811845302,0.0,0.0,1312.857142857143,86241.71428571429,82.3608158656529,0.0374334369386945,0.0,0.0,1313.9666666666667,85584.53333333334,82.26681543986003,0.03633429768184816,0.0,0.0,0.0,15.031757233592092,10.88435374149659,13.862003115734467,7.853348312039454,15.920608584201767,8.453590372793652,0.02990947934990995,0.0008707171254007662,0.0,0.0,0.0,0.0,0.01438810818445025,0.0,0.0031108856201171767,0.00919063003760703,1.001142628717184,0.0,1.030250736273222,0.0,0.0,168.29717632937147,158.2273535211243,14407.201019240054,12689.156007729818,0,0.0
2021-05-24 00:00:00+00:00,0,0,0,972475338,82.37914276123047,1015,0.0305183678865432,0.0,83576,0.0,0.0,0.0,0.0,1630.0,113287.0,82.36536407470703,0.0402194447815418,0.0,0.0,1124.0,73297.0,82.34918975830078,0.0344039276242256,0.0,0.0,1297.2857142857142,87710.14285714286,82.36509486607143,0.03687835697616844,0.0,0.0,1295.9,84945.06666666667,82.27531051635742,0.03604987574120358,0.0,0.0,0.0,-9.697508896797158,-37.73006134969326,14.023766320586105,-26.226310167980436,-11.293942308338,-24.120365031619684,0.036373160461677934,0.016728738685523048,0.0,0.0,0.0,0.0,0.012144489512664967,0.0,0.0034136090959811616,0.008932391581466406,1.0010912672240375,0.0,1.0229815281725905,0.0,0.0,180.40802350520593,160.4481546943672,14162.780578678068,12270.227139884893,0,0.0
2021-05-25 00:00:00+00:00,0,0,0,972475338,82.38319396972656,931,0.0320445857942104,0.0,73513,0.0,0.0,0.0,0.0,1015.0,83576.0,82.37914276123047,0.0305183678865432,0.0,0.0,1236.0,72543.0,82.35424041748047,0.0391503125429153,0.0,0.0,1253.7142857142858,87848.71428571429,82.36923108782086,0.03586325315492489,0.0,0.0,1278.8666666666666,84077.26666666666,82.28380864461263,0.035901735971371286,0.0,0.0,0.0,-24.67637540453075,-8.275862068965523,1.3371379733399413,-12.040537953479468,-18.14985957242573,5.000981419914563,0.0351573302107111,0.004917759957567824,0.0,0.0,0.0,0.0,0.012664254427728052,0.0,0.003802163260327753,0.008614204245496583,1.0010381440117482,0.0,0.9989281070843737,0.0,0.0,200.26642968091994,171.16915072792628,14215.164009752974,12121.623787132714,0,0.0
2021-05-26 00:00:00+00:00,0,0,0,972475338,82.39408111572266,1537,0.0460523664951324,0.0,94941,0.0,0.0,0.0,0.0,931.0,73513.0,82.38319396972656,0.0320445857942104,0.0,0.0,1228.0,78006.0,82.35789489746094,0.0378333926200866,0.0,0.0,1297.857142857143,90268.0,82.37440054757255,0.03703739227993143,0.0,0.0,1289.7333333333333,84703.46666666666,82.29202524820964,0.03619264277319109,0.0,0.0,0.0,25.1628664495114,65.09129967776583,21.709868471656037,29.14858596438725,21.724125979339636,43.713408532972295,0.04393776493045731,0.013215251159226504,0.0,0.0,0.0,0.0,0.01618883107581471,0.0,0.0048452104840985746,0.00838615239263263,1.0010010119341997,0.0,1.0233403653895665,0.0,0.0,208.14736168355384,176.9620908816219,14079.177770073045,12183.331934084861,0,0.0
2021-05-27 00:00:00+00:00,0,0,0,972475338,82.41287994384766,1281,0.0363927483558654,0.0,90786,0.0,0.0,0.0,0.0,1537.0,94941.0,82.39408111572266,0.0460523664951324,0.0,0.0,1193.0,78991.0,82.35871124267578,0.0366102866828441,0.0,0.0,1310.4285714285713,91953.0,82.38213893345424,0.03700631537607733,0.0,0.0,1290.9666666666667,85125.5,82.300537109375,0.036134397362669254,0.0,0.0,0.0,7.376362112321888,-16.65582303188029,14.93208086997253,-4.376402186621164,-0.5942000095853883,-20.975291552689235,0.06577167169634635,0.02281575068310282,0.0,0.0,0.0,0.0,0.0141099496623966,0.0,0.00672667367118067,0.008238266042130685,1.0009915102251494,0.0,1.0241298617673602,0.0,0.0,203.9008054460268,176.7611837818304,13602.816718654962,12166.873280799571,0,0.0
2021-05-28 00:00:00+00:00,0,0,0,972475338,82.40459442138672,1461,0.0384256280958652,0.0,103525,0.0,0.0,0.0,0.0,1281.0,90786.0,82.41287994384766,0.0363927483558654,0.0,0.0,1309.0,82530.0,82.37566375732422,0.0367322191596031,0.0,0.0,1332.142857142857,94952.28571428571,82.38627188546317,0.03724823093840048,0.0,0.0,1295.6666666666667,85900.63333333333,82.30877405802408,0.036106099933385795,0.0,0.0,0.0,11.61191749427044,14.051522248243554,25.43923421786016,14.031899191505293,4.6101460107927705,5.585947288512938,0.03512040175812636,-0.010053674215226849,0.0,0.0,0.0,0.0,0.014112396885806464,0.0,0.008207593645367769,0.007923043901318526,1.00094155001488,0.0,1.0316326329102803,0.0,0.0,206.95447288269435,179.41443707206244,14160.916785991662,12580.638979669578,0,0.0
2021-05-29 00:00:00+00:00,0,1,0,972475338,82.391845703125,1375,0.0342594608664512,0.0,112770,0.0,0.0,0.0,0.0,1461.0,103525.0,82.40459442138672,0.0384256280958652,0.0,0.0,1470.0,105038.0,82.3646469116211,0.037084475159645,0.0,0.0,1318.5714285714287,96056.85714285714,82.39015742710659,0.03684465746794423,0.0,0.0,1299.8333333333333,86974.83333333333,82.31646041870117,0.036031577736139256,0.0,0.0,0.0,-6.4625850340136015,-5.8863791923340125,7.361145490203547,8.930210094180158,-7.617781513780065,-10.842157788599172,0.033022410128324964,-0.015470882844870193,0.0,0.0,0.0,0.0,0.01219285099892703,0.0,0.00571550641741346,0.00744161637659442,1.0008952888405376,0.0,1.0225657543435702,0.0,0.0,197.8215007370184,179.76844940728296,14682.051993752539,13453.052482956995,0,0.0
2021-05-30 00:00:00+00:00,0,1,0,972475338,82.39331817626953,1605,0.0411877781152725,0.0,126516,0.0,0.0,0.0,0.0,1375.0,112770.0,82.391845703125,0.0342594608664512,0.0,0.0,1630.0,113287.0,82.36536407470703,0.0402194447815418,0.0,0.0,1315.0,97946.71428571429,82.39415087018695,0.036982990801334326,0.0,0.0,1306.4,88270.8,82.32383906046549,0.036107040817538856,0.0,0.0,0.0,-1.5337423312883458,16.727272727272723,11.677421063317063,12.189412077680227,2.4076248167779424,20.22307728609325,0.03393914648048835,0.0017871588285922613,0.0,0.0,0.0,0.0,0.012686042191958393,0.0,0.0025122506277948584,0.00694091084006224,1.0008540880809726,0.0,1.0242598109388676,0.0,0.0,212.19673900405743,187.29629854398047,17507.261399767245,15269.11862144839,0,0.0
2021-05-31 00:00:00+00:00,0,0,1,972475338,82.39241790771484,1501,0.0401115007698535,0.0,117893,0.0,0.0,0.0,0.0,1605.0,126516.0,82.39331817626953,0.0411877781152725,0.0,0.0,1015.0,83576.0,82.37914276123047,0.0305183678865432,0.0,0.0,1384.4285714285713,102849.14285714286,82.39604731968471,0.03835343835609294,0.0,0.0,1304.2666666666667,88769.56666666667,82.330788675944,0.03619032402833298,0.0,0.0,0.0,47.88177339901478,-6.479750778816196,41.06083086053411,-6.815738720794206,31.433964355414656,-2.613098823653015,0.016114693646240852,-0.0010926475284778192,0.0,0.0,0.0,0.0,0.012731776002171442,0.0,0.0001825605120035303,0.006418461104787261,1.0007926396040923,0.0,1.059770515623637,0.0,0.0,210.15154134497888,184.59423036773785,17877.229455832447,15991.757643545157,0,0.0
2021-06-01 00:00:00+00:00,1,0,0,972475338,82.39506530761719,1461,0.0429035946726799,0.0,107648,0.0,0.0,0.0,0.0,1501.0,117893.0,82.39241790771484,0.0401115007698535,0.0,0.0,931.0,73513.0,82.38319396972656,0.0320445857942104,0.0,0.0,1460.142857142857,107725.57142857143,82.39774322509766,0.03990472533873145,0.0,0.0,1299.5666666666666,89062.53333333334,82.33757349650065,0.03634584856530025,0.0,0.0,0.0,56.9280343716434,-2.664890073284476,46.43396406077838,-8.69008338069266,33.88718752118005,6.960831305830495,0.014409902455336798,0.003213159620241157,0.0,0.0,0.0,0.0,0.013571886408605746,0.0,-0.0017588479178265487,0.005872680188816543,1.000730768785645,0.0,1.0979170087895236,0.0,0.0,210.11918386613695,178.4447530331376,16876.78166483873,16261.204900289376,0,0.0
2021-06-02 00:00:00+00:00,1,0,0,972475338,82.40711212158203,1453,0.0414847843348979,0.0,103949,0.0,0.0,0.0,0.0,1461.0,107648.0,82.39506530761719,0.0429035946726799,0.0,0.0,1537.0,94941.0,82.39408111572266,0.0460523664951324,0.0,0.0,1448.142857142857,109012.42857142857,82.39960479736328,0.039252213601555085,0.0,0.0,1307.3333333333333,89868.0,82.34417139689127,0.0365366037935018,0.0,0.0,0.0,-5.465191932335722,-0.5475701574264247,9.487997809165694,-3.436199464922707,-9.918235495492468,-3.306973107047073,0.015815463541701824,0.014620795456465885,0.0,0.0,0.0,0.0,0.013977873977873978,0.0,-0.001278196062360895,0.005435810364922819,1.0006731915511642,0.0,1.074325731625233,0.0,0.0,208.0942833650911,179.92667727550102,15935.773762578558,16383.810057492725,0,0.0
2021-06-03 00:00:00+00:00,1,0,0,972475338,82.43014526367188,3117,0.0859641507267952,0.0,162050,0.0,0.0,0.0,0.0,1453.0,103949.0,82.40711212158203,0.0414847843348979,0.0,0.0,1281.0,90786.0,82.41287994384766,0.0363927483558654,0.0,0.0,1710.4285714285713,119193.0,82.40207127162388,0.046333842511687914,0.0,0.0,1373.9,92827.93333333333,82.35078608194986,0.0383166659623384,0.0,0.0,0.0,143.3255269320843,114.52167928423948,78.49668451082765,55.89375559168439,136.21230769986732,107.21850698999606,0.020949783378498843,0.027950429880196914,0.0,0.0,0.0,0.0,0.019234685376825815,0.0,0.0038904462541890653,0.005214848162998187,1.000622765028897,0.0,1.209234711528128,0.0,0.0,504.41629850531433,373.50625254425813,21974.03286398951,20724.59910669765,0,0.0
