timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-15 00:00:00+00:00,1,0,0,5493012775,41150,0.0005380156304276,7.885625561078389,164,33747,0.0012822471326217,72.39965057373047,0.0,32368.0,171.0,36791.0,72.40070343017578,0.0011976388050243,9.074265003204346,27858.0,115.0,32242.0,72.40320587158203,0.0009641636861488,8.661417424678802,30944.0,151.71428571428572,36484.71428571428,72.40188598632812,0.001176036328875557,8.610260932218461,31296.533333333333,134.46666666666667,31387.866666666665,72.39807968139648,0.0011388517004282067,8.957377907964917,21.139349558475118,4.260380622837379,42.608695652173914,-4.093567251461994,27.628559022393162,11.848006305890024,32.99060637135527,7.064594704384453,-0.004910414958514409,-0.001454207480633407,0.10199730234370163,0.205421219239684,204.52727272727273,0.8200772763723846,0.003985322349396126,0.00023366201141040622,-0.0004991803850433055,0.0002636240109452033,1.0000525746670132,0.9887357066171333,1.0326509838228883,3094.7657201046154,6428.972035308745,21.831019366857355,28.3278020294448,4266.195780731744,6766.819462402776,12,0.018700760676035797
2025-07-16 00:00:00+00:00,1,0,0,5493012775,48014,0.0003010233512131,7.541918694972992,154,18895,0.0014267298392951,72.40020751953125,0.0,33747.0,164.0,41150.0,72.39965057373047,0.0012822471326217,7.885625561078389,27213.0,117.0,29380.0,72.40304565429688,0.000984763377346,9.277193109194435,29755.714285714286,157.0,39146.71428571428,72.40148053850446,0.0012391743948682859,8.362364587329683,31187.933333333334,136.83333333333334,32470.933333333334,72.39810333251953,0.0011613445143059667,8.882125829325782,-30.566273472237537,-44.009837911518055,31.62393162393162,-6.0975609756097615,63.42409802586795,16.680437424058315,44.880473026954746,11.267929792752884,-0.003919910744054622,0.0007692658685165554,0.14444532425706222,0.2120569846036442,121.90322580645162,0.39352285744038323,0.0032073310423825887,0.00039912778868400676,-0.0005133492605999696,0.0002871334088651733,1.0000466477135377,0.9540777828299284,1.0670170475716512,4298.156338685788,6613.619098686148,21.836681509408724,26.804635900352075,5362.243656617995,6740.04273460781,12,0.010470586214291533
2025-07-17 00:00:00+00:00,1,0,0,5493012775,50006,0.000331504063462,7.747114737828572,214,20824,0.0017571399221196,72.40208435058594,0.0,18895.0,154.0,48014.0,72.40020751953125,0.0014267298392951,7.541918694972992,24397.0,134.0,29641.0,72.40235137939453,0.0011067803716287,7.770909428596497,29245.285714285714,168.42857142857142,42056.0,72.4014423915318,0.0013320829020812713,8.358965345791407,31136.7,141.3,33610.933333333334,72.39823760986329,0.0011888596306864933,8.839641357130473,-14.645243267614871,10.209050013231003,59.70149253731343,38.96103896103895,68.70550926082115,4.148789936268593,58.761391795723064,23.15855978646557,-0.00036881234312113875,0.002592300656290014,0.16726764341692776,0.21485481170330836,96.85581395348837,0.4164217009618653,0.004279400883876257,0.0003720103115403876,-0.0003242492675761309,0.0003124911740048969,1.0000442660177142,0.9392545039867973,1.1204711369601097,4897.178430139103,6689.8698155624015,27.080263280539718,28.13900226161481,6179.476150934875,6716.391852223614,12,0.011539533597587028
2025-07-18 00:00:00+00:00,1,0,0,5493012775,56037,0.000388109259913,11.833942751089731,241,24401,0.0017718018498271,72.40482330322266,0.0,20824.0,214.0,50006.0,72.40208435058594,0.0017571399221196,7.747114737828572,30826.0,188.0,37789.0,72.4024658203125,0.0013113731984049,8.140292525291443,28327.428571428572,176.0,44662.857142857145,72.40177917480469,0.0013978584237130144,8.886629663762593,31156.333333333332,147.06666666666666,34903.96666666667,72.39842631022135,0.0012234617606736234,8.950366960631476,-20.8427950431454,17.17729542835189,28.191489361702125,12.616822429906538,48.28918468337346,12.060552733671969,35.11042104431037,0.8344200437841787,0.003256080968294661,0.0037829748428919174,0.17466068254383593,0.21403231588498814,100.8305785123967,0.43543666797530245,0.0043006531282344124,0.00048495790308539184,0.00018419538225749015,0.00036135663975589313,1.0000463112909246,0.9092028984399718,1.1425436157018674,5029.6163448735715,6668.462177817985,35.56274442744084,30.247180926927218,7782.773174498097,7175.501984039931,12,0.013521713374698475
2025-07-19 00:00:00+00:00,1,1,0,5493012775,53383,0.0003690076342147,8.719064931074778,219,23221,0.0016108397394418,72.40349578857422,0.0,24401.0,241.0,56037.0,72.40482330322266,0.0017718018498271,11.833942751089731,33207.0,151.0,38451.0,72.40301513671875,0.0011105068260803,9.15576789776484,26900.85714285714,185.71428571428572,46796.0,72.40184783935547,0.0014693345541932287,8.824243525664011,31003.433333333334,150.5,36002.03333333333,72.39858907063802,0.00124208344689876,8.953251508209439,-30.07197277682416,-4.835867382484327,45.03311258278146,-9.128630705394192,38.83384047228942,-4.736156468047891,45.05446536762858,-9.08465641352656,0.0006638561316218983,-0.0018334616229576106,0.17980168040664066,0.219304381729948,105.55,0.434980518507418,0.0041023527648733705,0.0003754657191919205,0.0005446842738567305,0.00039535030241970315,1.0000450114948272,0.8676734880821955,1.1829596134316664,5046.609350767731,6799.188778672328,38.77888855814306,32.37043137787132,8647.799192805867,7402.8694086537835,12,0.012867821248058412
2025-07-20 00:00:00+00:00,1,1,0,5493012775,55633,0.0004036031469493,9.483470737934113,251,25420,0.0019006469519808,72.40248107910156,0.0,23221.0,219.0,53383.0,72.40349578857422,0.0016108397394418,8.719064931074778,34850.0,137.0,42191.0,72.40196990966797,0.001238944591023,8.967773000399271,25553.714285714286,202.0,48716.28571428572,72.40192086356026,0.0015638634629014856,8.897914631026131,30560.1,153.76666666666668,36965.36666666667,72.39881947835286,0.0012673686607740334,8.955889489253362,-27.058823529411768,9.469876404978251,83.2116788321168,14.61187214611872,31.85987532886161,4.2148249442706565,53.40855158110263,17.991064253196654,0.0007060159195049209,-0.001401464751948911,0.18192221291481478,0.21962402123365812,100.87301587301587,0.45691483625121326,0.004511629579034403,0.00037305655709587006,0.0006299700055835484,0.0003996309104315827,1.000042837510746,0.8361790139991128,1.2339451899862908,5039.778069935334,6711.732051302715,44.39959657279389,37.213904829336784,9391.88614627479,8010.534720982431,12,0.014086388016263073
2025-07-21 00:00:00+00:00,1,0,0,5493012775,54101,0.0003641528729202,11.252874811490376,243,22955,0.0018063798779621,72.400634765625,0.0,25420.0,251.0,55633.0,72.40248107910156,0.0019006469519808,9.483470737934113,32368.0,171.0,36791.0,72.40070343017578,0.0011976388050243,9.074265003204346,24209.0,212.28571428571428,51189.142857142855,72.40191105433873,0.0016508264733211715,9.209144603638421,29781.733333333334,156.8,37696.63333333333,72.39905014038087,0.0012860137503593666,8.908821900685627,-29.081191300049436,-9.69708890637293,42.10526315789473,-3.1872509960159334,47.04955016172434,-2.753761256808007,50.828435951142104,-4.959736153021865,-9.483961830314414e-05,-0.0025500693471292024,0.1883428288368872,0.20661996981478636,94.07786885245902,0.42429115374662674,0.0044915160252855715,0.0004901931874669095,0.00031825474330565267,0.0003761384855786119,1.0000395159045914,0.8128808262783004,1.2836771557534754,5114.610953776103,6153.50084236535,47.59888492555803,40.61798480548264,9625.42308046742,8540.806723113605,12,0.01272041844662938
2025-07-22 00:00:00+00:00,1,0,0,5493012775,49142,0.0003290817421423,8.421850542227427,194,20761,0.0016837398288771,72.39842987060547,0.0,22955.0,243.0,54101.0,72.400634765625,0.0018063798779621,11.252874811490376,33747.0,164.0,41150.0,72.39965057373047,0.0012822471326217,7.885625561078389,22353.85714285714,216.57142857142858,52330.857142857145,72.40173666817802,0.0017081825727862285,9.285748172373998,28773.6,159.16666666666666,38135.166666666664,72.39924240112305,0.0013062259803215165,8.865215720733007,-38.48045752215011,-9.55783053800915,18.29268292682926,-20.16460905349794,19.42162818955042,-9.166189164710447,31.31164703285416,-6.789272322018924,-0.0016860621775527385,-0.003045408409285688,0.20204424842356764,0.17057213979365834,106.46666666666667,0.42246098121807785,0.003947662942840283,0.00040563772961311177,-0.00037765502929188854,0.0003280809379126465,1.0000344515629205,0.7768877423352358,1.307723624028496,5384.262744507624,4907.974521566807,44.04168854248204,40.64911530053123,9195.488694742537,8784.227267971599,12,0.011504622407774888
2025-07-23 00:00:00+00:00,1,0,0,5493012775,49631,0.0003453128025156,8.424574236075083,175,21803,0.0016537404153496,72.40006256103516,0.0,20761.0,194.0,49142.0,72.39842987060547,0.0016837398288771,8.421850542227427,18895.0,154.0,48014.0,72.40020751953125,0.0014267298392951,7.541918694972992,22769.285714285714,219.57142857142858,52561.857142857145,72.40171595982143,0.0017406126550797286,9.411841821102868,28284.8,161.33333333333334,38880.26666666667,72.39952036539714,0.0013268405067113067,8.857065373659134,15.390314898121193,5.019026058475018,13.636363636363647,-9.79381443298969,3.367767734410787,0.9950754955028396,15.911251717189746,-1.7817131253292762,-0.00020021834337136113,0.002255146185636825,0.21067131656689111,0.17129902366612001,123.88068181818181,0.439293197936815,0.0035259509993552547,0.0003863774645053698,-0.0007754734584243268,0.00028151871762829676,1.0000303260907422,0.8050007677015822,1.3118476910190158,5532.755451337978,4845.158624591471,39.75971786667791,39.6583107204358,8187.211946109765,8779.55640200948,12,0.012082042404350266
2025-07-24 00:00:00+00:00,1,0,0,5493012775,52306,0.0003555873969243,9.106439352035522,286,22470,0.0021467222832143,72.4010009765625,0.0,21803.0,175.0,49631.0,72.40006256103516,0.0016537404153496,8.424574236075083,20824.0,214.0,50006.0,72.40208435058594,0.0017571399221196,7.747114737828572,23004.428571428572,229.85714285714286,52890.42857142857,72.4015611921038,0.0017962672780932572,9.606031051703862,27692.2,166.86666666666667,39609.8,72.39977518717448,0.0013611308299004566,8.85280136399799,7.904341144832894,3.059212035041048,33.64485981308412,63.42857142857143,4.599448066232048,5.3897765509459905,22.17139091716469,29.81011187057938,-0.0014963298821557558,0.001296152923280225,0.21459321383250543,0.15882012787797745,78.29268292682927,0.4295792150190223,0.0054677194256982815,0.0004052529639106191,-0.0007994515555256058,0.0002485604121771125,1.0000246686529717,0.8307187067632247,1.319687452986884,5606.217055200799,4398.078745222527,44.29074767570517,44.92348539720728,6869.423222662946,8959.767055160115,12,0.012451657699662912
2025-07-25 00:00:00+00:00,1,0,0,5493012775,73849,0.0005528809255563,9.700488686561584,283,34971,0.0022483030334115,72.4020004272461,0.0,22470.0,286.0,52306.0,72.4010009765625,0.0021467222832143,9.106439352035522,24401.0,241.0,56037.0,72.40482330322266,0.0017718018498271,11.833942751089731,24514.428571428572,235.85714285714286,55435.0,72.40115792410714,0.0018643388757481714,9.301251899628411,27847.333333333332,171.33333333333334,40989.76666666667,72.40005035400391,0.0013850893476046167,8.877101465066273,43.317896807507886,55.634178905206944,17.427385892116188,-1.0489510489510523,31.78614129949855,41.186479562574085,26.893593300565687,4.731899929091088,-0.0038987402327328446,0.0013804376598480772,0.22600119358609636,0.16419806553771343,123.13732394366197,0.47354096140825996,0.0038320920785375762,0.00027737872259412055,-0.00028637477329906155,0.00022133221483099729,1.000015297918963,0.8803151195121701,1.3460062190012307,5971.161392795853,4572.478263717218,49.43132654459813,49.51303090993575,9292.157524279119,10815.02177746771,12,0.019379035220957352
2025-07-26 00:00:00+00:00,1,1,0,5493012775,68671,0.0005018594093276,8.399445394674936,260,31781,0.0019857524894177,72.40412139892578,0.0,34971.0,283.0,73849.0,72.4020004272461,0.0022483030334115,9.700488686561584,23221.0,219.0,53383.0,72.40349578857422,0.0016108397394418,8.719064931074778,25737.285714285714,241.71428571428572,57619.0,72.4012472970145,0.0019178978400304428,9.255591965857006,27812.333333333332,174.53333333333333,42084.7,72.4004384358724,0.0014008577020527934,8.8783267001311,36.86318418672754,-9.12184381344543,18.721461187214604,-8.127208480565374,28.638330554670954,-7.011604761066503,23.274366828435532,-11.677720489280063,0.0008640609748811201,0.0029294379536137782,0.22256032745975415,0.16312531204536115,121.76628352490421,0.46279415191053125,0.0037861136999068033,0.00026428309718315196,0.0003651210239996121,0.0001953803922768582,1.0000111720475673,0.9253910991868972,1.3690882644396982,5857.581155579516,4536.895553709599,48.69280245571878,52.05947085545828,9882.042989879132,11883.870576221725,12,0.017611309895549043
2025-07-27 00:00:00+00:00,1,1,0,5493012775,90290,0.0006968202134009,11.884152928988138,475,44180,0.0033845345024019,72.40467834472656,0.0,31781.0,260.0,68671.0,72.40412139892578,0.0019857524894177,8.399445394674936,25420.0,251.0,55633.0,72.40248107910156,0.0019006469519808,9.483470737934113,28417.285714285714,273.7142857142857,62570.0,72.4015611921038,0.0021298817758048857,9.59854656457901,28308.466666666667,184.53333333333333,43976.066666666666,72.40079243977864,0.0014703262558516867,8.98602498571078,73.80015735641227,39.013876215348795,89.24302788844622,82.6923076923077,62.295759710962926,31.48199385475674,78.07276090252503,70.44090441474795,0.003034793272616021,0.0007692183677132647,0.2692032859583154,0.19183468668947534,92.81512605042016,0.4893067969122061,0.00526076796136935,0.000268987866480798,0.0009089878627256384,0.0001787332061673867,1.0000106180098207,1.00384404598456,1.448577665894398,7264.58527322812,5430.545833659457,80.88344619348567,75.62964814253777,13739.912679472664,14667.74523003821,12,0.024482164538100024
2025-07-28 00:00:00+00:00,1,0,0,5493012775,96361,0.0007832588023607,12.451757510503134,438,49738,0.0036182182375341,72.40269470214844,0.0,44180.0,475.0,90290.0,72.40467834472656,0.0033845345024019,11.884152928988138,22955.0,243.0,54101.0,72.400634765625,0.0018063798779621,11.252874811490376,32243.428571428572,301.57142857142856,68607.14285714286,72.40185546875,0.002388715827172314,9.769815521580833,29006.266666666666,194.73333333333332,46046.933333333334,72.4009890238444,0.0015538327551135934,9.128220682673982,116.67610542365496,12.580353100950648,80.24691358024691,-7.789473684210524,78.11315872165025,6.723889688780593,100.30217794587361,6.9044571702951085,0.002845191247424772,-0.0027396607836349673,0.33368098465936974,0.23078892013631502,113.2984054669704,0.5161578215479131,0.004545360204229883,0.0002503419351113439,0.0008980887276783836,0.00016345235211466606,1.0000119673075918,1.1116021562499796,1.537305620126206,9418.550976063512,6694.32496118599,94.2757528870504,87.93411849450366,16415.93469705564,17379.911066660654,12,0.02756210728374873
2025-07-29 00:00:00+00:00,1,0,0,5493012775,97368,0.0007690353541602,11.092608173688252,471,48907,0.004010141827166,72.40300750732422,0.0,49738.0,438.0,96361.0,72.40269470214844,0.0036182182375341,12.451757510503134,20761.0,194.0,49142.0,72.39842987060547,0.0016837398288771,8.421850542227427,36264.28571428572,341.14285714285717,75496.57142857143,72.40250941685268,0.002721058969785014,10.151352326075235,29628.966666666667,206.56666666666666,48155.36666666667,72.40121154785156,0.00165336352850616,9.211500642034743,135.57150426280043,-1.6707547549157598,142.78350515463916,7.534246575342474,98.13601400024419,1.0450285904048284,138.16873357687314,10.831949979308186,0.006322839772820998,0.0004320352675613037,0.37063079239735164,0.2570781584940843,103.61652542372882,0.5022851215479259,0.004837268535160061,0.00022680559772814777,0.0005321502685555158,0.00014435595214299662,1.0000179260674424,1.2239470286719094,1.6457717391670867,10862.844368002006,7616.960188749273,105.97594585047918,100.02816270099339,18250.453724300405,19579.98104060756,12,0.027101612065750517
2025-07-30 00:00:00+00:00,1,0,0,5493012775,92218,0.0007076632932609,9.672540426254272,448,45071,0.0036622758489102,72.40406036376953,0.0,48907.0,471.0,97368.0,72.40300750732422,0.004010141827166,11.092608173688252,21803.0,175.0,49631.0,72.40006256103516,0.0016537404153496,8.424574236075083,39588.28571428572,380.14285714285717,81580.42857142857,72.40308053152901,0.0030079926031508146,10.329633210386548,30249.0,217.5,50193.9,72.4014045715332,0.0017409763764589532,9.25283287300004,106.7192588175939,-7.843457991698532,156.0,-4.883227176220806,85.8072575607987,-5.28921206145756,121.45409369680284,-8.674655242845608,0.00552182220976416,0.0014541612034735252,0.35859487791268496,0.2675506585566984,100.38084632516704,0.4887387631616044,0.004858001062687732,0.00021460197963822934,0.0003487723214346887,0.00014244648187590047,1.0000231481696484,1.3087469243375225,1.7277618719151722,11180.552856680051,8093.139870681571,108.43208235351318,107.85902357021537,19092.464276039424,20879.42230398756,12,0.024975908508300275
2025-07-31 00:00:00+00:00,1,0,0,5493012775,98742,0.0022597664024202,9.403032998243969,534,144138,0.0039185010828077,72.3996353149414,468.0,45071.0,448.0,92218.0,72.40406036376953,0.0036622758489102,9.672540426254272,22470.0,286.0,52306.0,72.4010009765625,0.0021467222832143,9.106439352035522,56969.42857142857,415.57142857142856,88214.14285714286,72.40288543701172,0.003261103860235586,10.37200373127347,34143.96666666667,230.93333333333334,52480.2,72.40146840413412,0.0018329929948473465,9.230233822266259,541.4686248331109,219.80209003572142,86.7132867132867,19.19642857142858,88.77757809811493,7.074540762107184,82.53414116242858,6.99633901072052,-0.001886246878735065,-0.0061116031420005434,0.7966300075076617,0.6527743442647594,269.4168224299065,1.4597287909016334,0.0054079782870684505,6.52358695304114e-05,-0.00031743730817345876,0.00010562340860517057,1.0000195718803615,1.668506448814146,1.7791141970551687,31854.787208065474,22288.305451431137,121.84001399783068,121.00867262546804,20155.082601698567,22315.1589939242,12,0.07987347741495385
