timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-09 00:00:00+00:00,0,1,0,5012222382,1760564,0.0893074314280371,0.0,2374406.0,25271,0.3569239974021911,84.60508728027344,0.0,2028012.0,21133.0,1403757.0,84.16500091552734,0.400012731552124,0.0,1946388.0,20200.0,1329662.0,81.41744232177734,0.2933807373046875,0.0,1757371.4285714286,18510.0,1182495.0,83.41549573625836,0.3480504964079176,0.0,1439337.3636363635,15151.181818181818,974176.6363636364,82.45832894065164,0.283245866948908,0.0,21.99037396449217,17.08047092423517,25.103960396039593,19.58075048502341,32.406882350552245,25.418003258398713,21.65897484656991,-10.77184068185545,3.915186804687276,0.5228852372826331,0.4939043163473259,0.4939043163473259,93.95402025957581,1.3486613672315422,0.01435391479439839,0.0,0.37529591151646574,0.44394850297407656,1.0116078849511447,1.2209586667934327,1.2287928510910948,710894.9365799805,710894.9365799805,7439.517374375596,7439.517374375596,485896.12693316926,485896.12693316926,6,1.0
2023-12-10 00:00:00+00:00,0,1,0,5012222382,1700055,0.0816518018611228,0.0,2360802.0,25159,0.3612694144248962,84.98267364501953,0.0,2374406.0,25271.0,1760564.0,84.60508728027344,0.3569239974021911,0.0,2329644.0,23544.0,1403001.0,82.27184295654297,0.3246265351772308,0.0,1761822.5714285714,18740.714285714286,1224931.2857142857,83.8027572631836,0.3532851934432983,0.0,1516126.0833333333,15985.166666666666,1034666.5,82.66869099934895,0.2897478292385737,0.0,1.337457568624223,-0.5729432961338543,6.85949711179068,-0.4431957579834611,21.17275753901815,-3.4369099902076816,11.287703030086593,1.2174628364392426,3.2949677448072423,0.44629274300640454,0.48026301955288275,0.48026301955288275,93.83155802861685,1.3886613146861044,0.014798924270729905,0.0,0.37982886178153064,0.4385890293788248,1.013718207584097,1.162055445649384,1.2192850395866435,728139.2908045521,728139.2908045521,7659.066188432365,7659.066188432365,508468.42909493676,508468.42909493676,6,0.9942705670386615
2023-12-11 00:00:00+00:00,0,0,0,5012222382,1109895,0.0524147121602254,0.0,1618601.0,16490,0.3501048982143402,85.23145294189453,0.0,2360802.0,25159.0,1700055.0,84.98267364501953,0.3612694144248962,0.0,1142222.0,11264.0,742583.0,82.75791931152344,0.2528422772884369,0.0,1829876.7142857143,19487.285714285714,1277404.4285714286,84.15611921037946,0.3671798535755702,0.0,1524008.7692307692,16024.0,1040453.3076923077,82.86582653339093,0.29439068069824803,0.0,41.70634079889899,-31.43851115002444,46.39559659090908,-34.45685440597798,49.46410030932569,-34.71417101211431,38.46770483519584,-3.090357435413882,2.9888784674008573,0.2927411979460448,0.4578184978966623,0.4578184978966623,98.15056697592627,1.4583357359608469,0.014857247886288444,0.0,0.38364083426339707,0.4290923233870639,1.0155708659524274,1.2006995965051628,1.247253658657529,697719.4055105718,697719.4055105718,7334.33418927717,7334.33418927717,487268.3698947608,487268.3698947608,6,0.6816867039588006
2023-12-12 00:00:00+00:00,0,0,0,5012222382,964508,0.0438686606802965,0.0,1417581.0,13711,0.3003507554531097,85.3779296875,0.0,1618601.0,16490.0,1109895.0,85.23145294189453,0.3501048982143402,0.0,1207639.0,11954.0,805209.0,83.03229522705078,0.2799663543701172,0.0,1859868.4285714286,19738.285714285714,1300161.4285714286,84.49120984758649,0.37009191087314053,0.0,1516406.7857142857,15858.785714285714,1035028.6428571428,83.04526247297015,0.2948164003235953,0.0,17.384499838113875,-12.419367095411404,14.698009034632765,-16.852637962401452,19.783559299511055,-13.099167038323445,7.2810181526470785,-14.211210130162243,2.8249664230467264,0.17185761893010465,0.4424606389782375,0.4424606389782375,103.38251166861143,1.4697436726873465,0.014215523131458596,0.0,0.3540028163364988,0.4150482345413353,1.0174115576440856,1.2264970363446108,1.2553301324720116,670950.3153580781,670950.3153580781,7073.663637623841,7073.663637623841,468592.10436232144,468592.10436232144,6,0.5970255297535468
2023-12-13 00:00:00+00:00,0,0,0,5012222382,838801,0.0364948969766365,0.0,1224139.0,12578,0.2710916697978973,85.54232025146484,0.0,1417581.0,13711.0,964508.0,85.3779296875,0.3003507554531097,0.0,1420068.0,17636.0,950503.0,83.34963989257812,0.4053850173950195,0.0,1831878.5714285714,19015.714285714286,1284204.0,84.80444989885602,0.3509071469306945,0.0,1496922.2666666666,15640.066666666668,1021946.8,83.21173299153646,0.2932347516218821,0.0,-13.797156192520355,-13.64592217305396,-28.679972782943974,-8.263438115381804,-11.751882950395743,-13.033277069759919,-33.12735839624351,-9.741638775328564,2.630701658354684,0.1925445657519953,0.3862869838030026,0.4348475342092679,97.31608235948804,1.459389701025987,0.0149951955288614,0.0,0.3035403660365554,0.39965313502720334,1.019140532831849,1.2237633257388725,1.1966765364262806,606774.0757722736,650932.9565629482,6422.025388723295,6868.787109263247,426662.2522256752,454380.2334854744,6,0.5155558906101148
2023-12-14 00:00:00+00:00,0,0,0,5012222382,801137,0.0336503114317034,0.0,1166797.0,12692,0.2638438045978546,85.6889419555664,0.0,1224139.0,12578.0,838801.0,85.54232025146484,0.2710916697978973,0.0,1799609.0,18768.0,1211848.0,83.7266845703125,0.4165965616703033,0.0,1741476.857142857,18147.714285714286,1225531.0,85.08477238246373,0.32908532449177325,0.0,1476289.4375,15455.8125,1008146.1875,83.36655855178833,0.2913978174328804,0.0,-35.1638605941624,-4.68427196584702,-32.37425404944586,0.9063444108761365,-33.89129659825325,-4.490218776563215,-36.666830964711124,-2.673584623771752,2.343646348024242,0.17140253347178724,0.3301037651354601,0.42962682147584574,91.92444654533995,1.4564244861684255,0.01584246409482511,0.0,0.2443408966064482,0.3837704265818895,1.0206103485681015,1.1796310485645245,1.1293335255250279,534797.384439181,634253.5386114892,5657.15326082682,6676.68187269445,379187.51032695686,442430.349278651,6,0.4914058505579922
2023-12-15 00:00:00+00:00,0,0,0,5012222382,880590,0.0346918837948911,0.0,1242483.0,13981,0.2575588822364807,85.83020782470703,0.0,1166797.0,12692.0,801137.0,85.6889419555664,0.2638438045978546,0.0,2028012.0,21133.0,1403757.0,84.16500091552734,0.400012731552124,0.0,1629258.4285714286,17126.0,1150792.857142857,85.32265908377511,0.3087347745895386,0.0,1462536.1176470588,15369.058823529413,1000642.8823529412,83.51147909725414,0.28940729183309216,0.0,-38.733942402707676,6.486646777460003,-33.84280509156296,10.156003781909861,-37.26905725136188,9.917529710898387,-35.61232882835898,-2.382061754663234,1.9785028112231373,0.1648589256871391,0.2833231282490083,0.42168250000816465,88.8630381919611,1.4109649087942076,0.01587683726043078,0.0,0.19281305585588956,0.36811553730684043,1.021687796768774,1.1139953461064567,1.0667829847479897,471093.32562311145,616725.886441647,4980.075998471254,6474.5576052594915,338420.9589931947,429496.9948537012,6,0.5232816123274621
2023-12-16 00:00:00+00:00,0,1,0,5012222382,1569198,0.0563506392527544,0.0,2113499.0,22636,0.3133699595928192,85.96072387695312,0.0,1242483.0,13981.0,880590.0,85.83020782470703,0.2575588822364807,0.0,2374406.0,25271.0,1760564.0,84.60508728027344,0.3569239974021911,0.0,1591986.0,16749.571428571428,1123454.857142857,85.51632145472935,0.30251276918819975,0.0,1498700.7222222222,15772.777777777777,1032229.2777777778,83.64754825168185,0.290738551153077,0.0,-10.988306127932624,70.1028505017775,-10.426971627557279,61.90544310135184,-10.869584973906088,78.1984805641672,-12.202608433832507,21.66924971552522,1.602310972375487,0.1520630737754436,0.2871292535942585,0.41213851430419424,93.36480098953041,1.3468648654504622,0.014425194000251083,0.0,0.1586668831961495,0.35296123807767,1.0223410397806838,1.062244100102559,1.0404976154294843,480849.24924304965,617672.2890432896,5123.813816628443,6510.593047493089,354639.0806501436,437693.08427989547,6,0.8901169387206738
2023-12-17 00:00:00+00:00,0,1,0,5012222382,1707050,0.0586774214157235,0.0,2329761.0,24210,0.3488218188285827,86.13153076171875,0.0,2113499.0,22636.0,1569198.0,85.96072387695312,0.3133699595928192,0.0,2360802.0,25159.0,1700055.0,84.98267364501953,0.3612694144248962,0.0,1587551.5714285714,16614.0,1124454.142857143,85.6804438999721,0.30073454124586924,0.0,1542440.7368421052,16216.842105263158,1067746.1578947369,83.77828417326275,0.29379556524126155,0.0,-1.3148497840987927,10.232415534618177,-3.7720100162963566,6.953525357837065,0.4114572763822322,8.784869723259913,-3.4455160329940338,11.313100745785665,1.351872172789137,0.19870340437118106,0.2871351413748548,0.4083273394105153,96.22737598612201,1.3647869923042721,0.014182353075567162,0.0,0.1483467647007586,0.3392378288402898,1.0227046870854442,1.0292463972903252,1.0236183823908624,480861.5090132844,629820.7222731316,5185.665829322846,6616.6163748143945,379562.32742187683,452658.47396234405,6,0.9811974026345958
2023-12-18 00:00:00+00:00,0,0,0,5012222382,1339706,0.0460162785223218,0.0,1922427.0,20873,0.3714868128299713,86.29302215576172,0.0,2329761.0,24210.0,1707050.0,86.13153076171875,0.3488218188285827,0.0,1618601.0,16490.0,1109895.0,85.23145294189453,0.3501048982143402,0.0,1630955.2857142857,17240.14285714286,1157284.2857142857,85.83209664481026,0.3037891004766737,0.0,1561440.05,16449.65,1081344.15,83.90402107238769,0.297680127620697,0.0,18.770901537809493,-17.483939339700505,26.579745300181923,-13.783560512185044,20.705652336482274,-21.51922907940599,6.107288051291615,6.497584949675006,1.245513454511804,0.18749393237853518,0.2653260024835188,0.3963539245812085,92.09672319632078,1.4349607787374403,0.015580272402846294,0.0,0.14983858380999296,0.32670011018452,1.0229795371876056,1.0445199517677837,1.0205219371034424,459124.3599135207,618882.8918157785,4899.532700300988,6523.757540712253,360333.2418659591,444762.41681614035,6,0.8096454439552461
2023-12-19 00:00:00+00:00,0,0,0,5012222382,1369002,0.0451000182036842,0.0,1967832.0,21824,0.3903064429759979,86.44135284423828,0.0,1922427.0,20873.0,1339706.0,86.29302215576172,0.3714868128299713,0.0,1417581.0,13711.0,964508.0,85.3779296875,0.3003507554531097,0.0,1709562.5714285714,18399.14285714286,1215069.142857143,85.98401423863002,0.3166399129799434,0.0,1580792.0476190476,16705.571428571428,1095042.142857143,84.02484639485677,0.302090904542378,0.0,38.81619463014812,2.361858213601864,59.17146816424768,4.556125137737754,41.93785847292091,2.1867484358508493,29.950211840546537,5.066029128371863,1.245548071533964,0.17189186885682162,0.24483391139279198,0.3856904669119039,90.16412371134021,1.4374197865161726,0.015941528250851166,0.0,0.15023503984724337,0.31510245583274055,1.0233165299055302,1.0814594962085462,1.048161027752904,436958.8765883424,609696.4229368151,4607.6963947219965,6465.821924329717,341755.71661583695,438021.9882792741,6,0.8287681213743564
2023-12-20 00:00:00+00:00,0,0,0,5012222382,1623850,0.0495223850754442,0.0,2260131.0,26010,0.4583647549152374,86.52091979980469,0.0,1967832.0,21824.0,1369002.0,86.44135284423828,0.3903064429759979,0.0,1224139.0,12578.0,838801.0,85.54232025146484,0.2710916697978973,0.0,1857561.4285714286,20318.0,1327219.0,86.12381417410714,0.34339321085384916,0.0,1611671.0909090908,17128.5,1119078.8636363635,84.13830427689986,0.309194261377508,0.0,84.63025849188695,14.853859475808907,106.78963269200193,19.18071847507332,93.59180544610702,18.615604652148065,69.08109174175469,17.437147954901878,1.1439946279959479,0.09204732798406834,0.238896149178923,0.3799640335284705,86.89135365806774,1.3918339798417465,0.016017479436229064,0.0,0.14466149466378786,0.30359984386579675,1.0235981686851323,1.1525685600798605,1.110606675958278,440696.5043133428,612377.0484230485,4939.021919012258,6614.4659126435745,342590.2549498114,442083.3894236627,6,0.9518721735036046
2023-12-21 00:00:00+00:00,0,0,0,5012222382,2276995,0.063010004596231,0.0,3040366.0,34664,0.5663193464279175,86.62006378173828,0.0,2260131.0,26010.0,1623850.0,86.52091979980469,0.4583647549152374,0.0,1166797.0,12692.0,801137.0,85.6889419555664,0.2638438045978546,0.0,2125214.1428571427,23456.85714285714,1538055.857142857,86.25683157784599,0.3866040025438581,0.0,1673788.2608695652,17890.91304347826,1169423.043478261,84.24620686406675,0.32037361290143884,0.0,160.57369019632378,34.521671531428936,173.11692404664356,33.2718185313341,184.2204267185263,40.22200326384826,114.6418966672687,23.552114414347457,1.0866300889264213,0.11458960695631681,0.28120114507605704,0.39931036250629925,87.70708207125342,1.3352531141908022,0.01522356648847868,0.0,0.1357064928327312,0.29262551017429494,1.0238660562726987,1.2697030995742873,1.2067286036531188,543658.968427642,668360.9972066142,6343.856900468862,7425.076711651741,427814.47443717456,494821.7138953344,7,1.0
2023-12-22 00:00:00+00:00,0,0,0,5012222382,2543790,0.0662956155264525,0.0,3415898.0,37817,0.5542347431182861,86.85039520263672,0.0,3040366.0,34664.0,2276995.0,86.62006378173828,0.5663193464279175,0.0,1242483.0,13981.0,880590.0,85.83020782470703,0.2575588822364807,0.0,2435702.0,26862.0,1775655.857142857,86.40257263183594,0.428986268384116,0.0,1746376.1666666667,18721.166666666668,1226688.3333333333,84.35471471150716,0.3301178266604741,0.0,174.9251297603267,12.351539255471211,170.48852013446822,9.095891991691673,188.87336899124452,11.716977858976406,115.18758673964467,-2.133884951283316,1.1886111006666145,0.2659100107323953,0.33128224731494976,0.4261037430242061,90.32466021471257,1.3428375208497867,0.014866394291040419,0.0,0.13835634504046151,0.2835523323390792,1.0242767452576,1.394717842862606,1.2994944039339262,673324.6130117421,744137.4213449315,7808.709801832233,8323.366917334577,528877.4473967125,559380.4273276598,8,1.0
2023-12-23 00:00:00+00:00,0,1,0,5012222382,2564020,0.05824880312274,0.0,3209203.0,31176,0.4344301223754883,86.95455169677734,0.0,3415898.0,37817.0,2543790.0,86.85039520263672,0.5542347431182861,0.0,2113499.0,22636.0,1569198.0,85.96072387695312,0.3133699595928192,0.0,2592231.1428571427,28082.0,1917773.2857142857,86.54454803466797,0.44628057735306875,0.0,1804889.24,19219.36,1280181.6,84.45870819091797,0.3342903184890747,0.0,51.84312838567702,-6.050971077005229,37.72751369499912,-17.560885316127674,63.39684348310411,0.7952700498075727,38.63170641498947,-21.616223492006682,1.1561417528856754,0.11992633297477351,0.35353479777031044,0.4349429601996871,102.9349520479841,1.251628984317991,0.012159026778641828,0.0,0.13437570844378227,0.274833250779372,1.024696563426414,1.4362272683597708,1.3350089807271943,739633.1807135331,785023.8688781635,8151.295717468873,8520.37265851676,602142.1810490714,609431.6472535429,8,0.9394902892299477
2023-12-24 00:00:00+00:00,0,1,0,5012222382,2427156,0.0497200741791175,0.0,2902832.0,30220,0.4793330132961273,87.02737426757812,0.0,3209203.0,31176.0,2564020.0,86.95455169677734,0.4344301223754883,0.0,2329761.0,24210.0,1707050.0,86.13153076171875,0.3488218188285827,0.0,2674098.4285714286,28940.571428571428,2020645.5714285714,86.67252567836216,0.46492503370557514,0.0,1847117.8076923077,19642.46153846154,1324296.0,84.55750304002028,0.33986888367396134,0.0,24.597845015003685,-9.546638215158099,24.824452705493606,-3.066461380549146,42.18423596262557,-5.337867879345715,37.41485980029253,10.336044534644028,1.040087756407937,0.08374785376932259,0.36061464135839755,0.4324219733826594,96.05347275073625,1.1959803177132753,0.012450780893036585,0.0,0.12710462297712277,0.26625063382662295,1.0250128322419936,1.447714064276337,1.3679541024166868,768406.6931725075,798734.3274725593,8391.011990205963,8622.48618082172,648390.5720061322,638082.0815839919,8,0.8498005502506223
2023-12-25 00:00:00+00:00,0,0,1,5012222382,2079179,0.0390386253693107,0.0,2400210.0,25934,0.4032948315143585,87.13787841796875,0.0,2902832.0,30220.0,2427156.0,87.02737426757812,0.4793330132961273,0.0,1922427.0,20873.0,1339706.0,86.29302215576172,0.3714868128299713,0.0,2742353.1428571427,29663.571428571428,2126284.5714285714,86.79321943010602,0.4694690363747733,0.0,1867602.7037037036,19875.48148148148,1352254.6296296297,84.65307249846282,0.34221799285323534,0.0,24.853115358866674,-17.314884223406658,24.246634408087008,-14.182660489741894,55.19666255133588,-14.33682054223132,8.562354728577048,-15.863330851946378,0.9790551322701901,0.12697631213238747,0.34602264293400786,0.42322882955456115,92.54713707345286,1.1544022162583325,0.012473186544695505,0.0,0.1227490561349112,0.25820294986859826,1.0252813851698301,1.46838143756094,1.371842060262773,756631.8704099292,790423.3063614523,8224.645420060022,8541.300344031437,646936.5650441985,642335.3252134055,8,0.7026585688448542
2023-12-26 00:00:00+00:00,0,0,0,5012222382,1861288,0.0361316760938758,0.0,2319609.0,25854,0.3595001399517059,87.17803955078125,0.0,2400210.0,25934.0,2079179.0,87.13787841796875,0.4032948315143585,0.0,1967832.0,21824.0,1369002.0,86.44135284423828,0.3903064429759979,0.0,2792607.0,30239.285714285714,2196611.1428571427,86.8984603881836,0.4650681359427316,0.0,1883745.7857142857,20089.0,1370434.392857143,84.74324989318848,0.3428352123924664,0.0,17.87637359286769,-3.3580811678978084,18.465909090909083,-0.3084753605305801,35.95947997154132,-10.479665290963403,-7.892850240800787,-10.859224602062234,0.852238751828005,0.04608917905926102,0.321532799438321,0.41424762897880224,89.71607039257397,1.2462379565988946,0.013890373821582785,0.0,0.11371312822614275,0.25014969189439945,1.0254322379388514,1.482475512979629,1.3565354990733478,723797.5929237274,780337.2253309537,7744.655598228036,8457.443051121476,618489.7563482114,637626.4518435098,8,0.679062723769855
2023-12-27 00:00:00+00:00,0,0,0,5012222382,1771133,0.0346492609662677,0.0,2310979.0,26794,0.3570453524589538,87.24602508544922,0.0,2319609.0,25854.0,1861288.0,87.17803955078125,0.3595001399517059,0.0,2260131.0,26010.0,1623850.0,86.52091979980469,0.4583647549152374,0.0,2799871.0,30351.285714285714,2217651.5714285714,87.00204685756138,0.4505939355918339,0.0,1898477.9655172413,20320.206896551725,1384251.5862068965,84.82955248602505,0.34332521722234527,0.0,2.24978109675944,-0.37204546111003767,3.014225297962314,3.6358010365900917,9.069987991501671,-4.843688886405539,-22.104536042484334,-0.6828335291001131,0.8380693216418766,0.07798470236115573,0.28372497421419657,0.40578396792849925,86.24665049449524,1.3048018952829092,0.015128160828034469,0.0,0.09701783316476248,0.24239524127227302,1.0256101123708536,1.4747977331605078,1.3124405461309852,660714.9478503957,770371.9218724107,6981.123411987974,8397.856960385403,565909.8883429881,630542.4289020932,8,0.676536301727979
2023-12-28 00:00:00+00:00,0,0,0,5012222382,1968060,0.0371774884159666,0.0,2574665.0,29513,0.3831233084201813,87.3167953491211,0.0,2310979.0,26794.0,1771133.0,87.24602508544922,0.3570453524589538,0.0,3040366.0,34664.0,2276995.0,86.62006378173828,0.5663193464279175,0.0,2733342.285714286,29615.428571428572,2173518.0,87.10157993861607,0.4244230730193002,0.0,1921017.5333333334,20626.633333333335,1403711.8666666667,84.91246058146159,0.34465182026227315,0.0,-15.317267723688532,11.410142627864639,-14.859796907454415,10.147794282302014,-13.567662643088807,11.118701983419644,-32.34853959400341,7.303821708259162,0.804353560785187,0.08111574550537792,0.23519888577126277,0.39925408925631767,87.23537981974656,1.308224186140572,0.014995978275063628,0.0,0.07617187500000214,0.2349843654271889,1.0257808964922683,1.422861706509994,1.2314546103262207,571363.5292284029,766974.1057164179,6019.078077338664,8420.751405915618,493097.4113691878,628677.2188253537,8,0.7537300586844221
2023-12-29 00:00:00+00:00,0,0,0,5012222382,2000010,0.0372696269737745,0.0,2685575.0,27840,0.3574987351894378,87.39324188232422,0.0,2574665.0,29513.0,1968060.0,87.3167953491211,0.3831233084201813,0.0,3415898.0,37817.0,2543790.0,86.85039520263672,0.5542347431182861,0.0,2629010.4285714286,28190.14285714286,2095835.142857143,87.17912946428571,0.3963179290294647,0.0,1995108.9,21392.433333333334,1459623.5333333334,85.14310658772787,0.35243851219614347,0.0,-21.380117322004345,4.307744891082921,-26.382314831953877,-5.668688374614572,-21.37676459141674,1.623426115057458,-35.496873909772276,-6.6883357570718065,0.6250365106813316,0.0875507774849904,0.18170136178368276,0.3646935472507267,96.46115441255702,1.3427801147093692,0.013919923440421077,0.0,0.07153783525739235,0.22037837927015413,1.0239129503039686,1.317727783466571,1.124502332505878,460132.57265708584,727603.3418924954,4814.48074465558,7970.644804459082,405839.08928534837,603293.5812440958,8,0.7861988267799566
2023-12-30 00:00:00+00:00,0,1,0,5012222382,1983960,0.0335166940788951,0.0,2507288.0,25002,0.3177666068077087,87.46939849853516,0.0,2685575.0,27840.0,2000010.0,87.39324188232422,0.3574987351894378,0.0,3209203.0,31176.0,2564020.0,86.95455169677734,0.4344301223754883,0.0,2528736.8571428573,27308.14285714286,2012969.4285714286,87.25267900739398,0.3796517125197819,0.0,2062800.0,22058.5,1514849.7666666666,85.37338104248047,0.3589852968851725,0.0,-21.871941413491136,-6.638690038446137,-19.803695150115473,-10.193965517241377,-22.623068462804508,-0.8024959875200577,-26.85437992417674,-11.113921385113478,0.5920872360462015,0.08714245469172432,0.17353080845496854,0.3267111722220049,100.2794864616246,1.2637788746855407,0.012602062238118591,0.0,0.07055555071150171,0.20378711602844438,1.0220126922697181,1.2258759245408462,1.0575689751472466,444322.8585560117,673939.8060595518,4668.949864868902,7367.372697611898,391923.2314535793,571022.0004313914,8,0.7340055235841352
2023-12-31 00:00:00+00:00,0,1,0,5012222382,1895249,0.0297839257902527,0.0,2305683.0,23292,0.3152878582477569,87.51736450195312,0.0,2507288.0,25002.0,1983960.0,87.46939849853516,0.3177666068077087,0.0,2902832.0,30220.0,2427156.0,87.02737426757812,0.4793330132961273,0.0,2443429.8571428573,26318.428571428572,1936982.7142857143,87.32267761230469,0.3562166903700147,0.0,2118144.966666667,22601.333333333332,1562725.3,85.6012705485026,0.36480458279450734,0.0,-20.571255932138,-8.040759577679147,-22.925215089344807,-6.839452843772498,-21.914825417072493,-4.471410713925684,-34.22362960571316,-0.7800531921378862,0.5630300103832253,0.05483746800747369,0.17404108295722975,0.29247177063264285,98.98609024170352,1.2165587653343886,0.012289671547289277,0.0,0.06672831944057302,0.18525580723373272,1.0201095971213034,1.1535706458222699,0.976458923956747,445330.08245498483,619497.6088576203,4727.735899008026,6798.075444353822,385557.23451964813,538740.6954579932,8,0.6749859041458498
2024-01-01 00:00:00+00:00,0,0,1,5012222382,1783003,0.0271562445367789,0.0,2171895.0,20776,0.2820485830307007,87.55536651611328,0.0,2305683.0,23292.0,1895249.0,87.51736450195312,0.3152878582477569,0.0,2400210.0,25934.0,2079179.0,87.13787841796875,0.4032948315143585,0.0,2410813.4285714286,25581.571428571428,1894671.857142857,87.38231876918248,0.33889579772949213,0.0,2125661.8666666667,22620.533333333333,1577836.6666666667,85.80586802164713,0.3644268443187078,0.0,-9.512292674390988,-5.802532264842997,-19.88894887020899,-10.801992100291946,-14.244853377222455,-5.922493561532017,-30.06392321676483,-10.542516734322326,0.47911207585522586,0.04342225611615458,0.16390127969444981,0.29106666128625924,104.53361890552053,1.218109998631523,0.011652245311844505,0.0,0.06525938851493135,0.1690088902219923,1.0183722953206142,1.1341471879306557,0.9299419156759824,422305.2977679017,618709.3025541842,4738.458248357641,6791.869996589649,345114.60211448924,538335.8051013253,8,0.6358196292746446
2024-01-02 00:00:00+00:00,0,0,0,5012222382,1482859,0.0240230307390669,0.0,1973567.0,21259,0.2902383804321289,87.58929443359375,0.0,2171895.0,20776.0,1783003.0,87.55536651611328,0.2820485830307007,0.0,2319609.0,25854.0,1861288.0,87.17803955078125,0.3595001399517059,0.0,2361378.8571428573,24925.14285714286,1840610.5714285714,87.44106946672711,0.32900126065526686,0.0,2113792.6333333333,22544.366666666665,1580498.6,85.9831164042155,0.3632805724938711,0.0,-14.918117665520347,-9.13156483163321,-17.77287847141642,2.3247978436657712,-20.331566098314713,-16.833622826209492,-19.26612866656502,2.903683228409193,0.4717413753872579,0.03875024322377296,0.16362935182949193,0.29240159761104373,92.83005644402634,1.3309193045870817,0.014336484900799806,0.0,0.058252607073101474,0.1561422804173705,1.0169562714574991,1.1171289084393743,0.9056395677773753,421671.682571327,618076.3430051218,4793.726945443652,6793.968889736883,329838.82954414916,537638.4634075979,8,0.5777593476151806
2024-01-03 00:00:00+00:00,0,0,0,5012222382,1314212,0.0213221947310365,0.0,1793056.0,18136,0.2552637159824371,87.6615219116211,0.0,1973567.0,21259.0,1482859.0,87.58929443359375,0.2902383804321289,0.0,2310979.0,26794.0,1771133.0,87.24602508544922,0.3570453524589538,0.0,2287389.8571428573,23688.285714285714,1775336.142857143,87.50042615618024,0.3144610268729073,0.0,2135487.1,22773.433333333334,1599552.9,86.14656982421874,0.3633612871170044,0.0,-22.411410921518538,-9.146433842884482,-32.31320444875718,-14.690248835787202,-25.79823197919072,-11.373097509608133,-28.506640900253032,-12.05032373651579,0.4762358236549247,0.08246153653184152,0.18278157408207907,0.27803556834939097,98.86177427358439,1.3643572236768318,0.013799893928914111,0.0,0.054009028843473125,0.1447279644755027,1.0157157311628777,1.0711326034902562,0.8654224817616551,464928.7736173591,593741.3695512927,5414.142295572152,6510.45647895505,366670.1354646567,516637.4174737592,8,0.524914971114477
2024-01-04 00:00:00+00:00,0,0,0,5012222382,1278332,0.019876484145485,0.0,1706662.0,18366,0.2709009051322937,87.73667907714844,0.0,1793056.0,18136.0,1314212.0,87.6615219116211,0.2552637159824371,0.0,2574665.0,29513.0,1968060.0,87.3167953491211,0.3831233084201813,0.0,2163389.4285714286,22095.85714285714,1676803.5714285714,87.56040954589844,0.2984292549746376,0.0,2152121.2,22987.166666666668,1615323.6666666667,86.303382619222,0.3630591054757436,0.0,-33.7132403633094,-4.818254421501611,-37.76979636092569,1.2681958535509574,-35.04608599331321,-2.730153125979673,-29.291458081900444,6.125895758303734,0.4808739559766462,0.08573563849725296,0.20062912477853562,0.26647929668087067,92.92001960037022,1.3350684054937172,0.01436714846601003,0.0,0.05308886936733127,0.13350897800670525,1.0145652104069032,1.0052358708103561,0.8219853199483411,491213.49905622064,573495.7437479915,5396.216432438036,6242.761701436273,403222.472467872,498454.56112131616,8,0.49962323230962985
