timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,sort_sort_position,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-28 00:00:00+00:00,1,0,0,6701101774,2.336294621229172,642539,313,0.0014517259952926,84.32514953613281,181856,0.0105143273249268,1345,180570.0,1072.0,504004.0,84.3407974243164,0.0090158125385642,2.7885388185580573,188697.0,1061.0,650951.0,84.378662109375,0.0089584030210971,2.465248773495356,180671.57142857142,1236.857142857143,660934.1428571428,84.36201695033482,0.009009486064314785,2.6722631638958343,186101.76666666666,1269.6666666666667,697440.6,84.37333323160807,0.009301525773480486,2.616491385963228,-3.625388850909128,0.7121891787118528,26.76720075400565,25.46641791044777,-1.2922631657375172,27.486885024722028,17.368322235173906,16.620962114649764,-0.06341955644286745,-0.018553166037627022,0.04863109771912174,0.1355813789215576,135.10846953937593,0.28302673763501107,0.00209325489463691,1.2846877608391056e-05,-0.009490966796872906,-0.0003631625743012351,0.9998658784613594,0.9708213665278017,0.9686030317737404,9132.954888149434,25231.934144404633,219.291228409027,322.46158106721555,98126.81650110662,157329.38180500222,4,0.26101434132114687
2025-08-29 00:00:00+00:00,1,0,0,6701101774,2.799403448899587,704740,325,0.0014115677165576,84.33629608154297,177768,0.0113517558202147,1626,181856.0,1345.0,642539.0,84.32514953613281,0.0105143273249268,2.336294621229172,186876.0,1118.0,647572.0,84.39200592041016,0.0076168160885572,2.4751070737838745,179370.42857142858,1309.4285714285713,669101.0,84.35405840192523,0.009543048883123,2.7185912174837936,187153.93333333332,1295.4666666666667,704267.3333333334,84.37263615926106,0.009467578462014545,2.6300313072072137,-4.873820073203616,-2.2479324300545445,45.438282647584984,20.89219330855019,8.828053096798506,9.680501883932347,49.035445890160425,7.964641668540895,-0.06601317063102963,0.013218530262282258,0.046819667690802286,0.12901428409006088,109.26121696373694,0.25224586053599835,0.0023072305996103535,1.5747421929017922e-05,-0.00796263558523755,-0.0007133186858011148,0.9997798130035813,0.958411214644141,1.0079714597994889,8716.858976577747,24145.53072363898,250.68833809561266,318.83524372891844,97563.14779255177,152843.32439920842,4,0.2551469152954955
2025-08-30 00:00:00+00:00,1,1,0,6701101774,2.3001425663630166,988793,339,0.0011557325551363,84.3456802368164,146555,0.0121585857123136,1857,177768.0,1626.0,704740.0,84.33629608154297,0.0113517558202147,2.799403448899587,178380.0,1401.0,717830.0,84.3739242553711,0.0086896559223532,2.8989279866218567,174824.0,1374.5714285714287,707810.0,84.3500235421317,0.010038610281688771,2.633050443161102,187194.7,1329.7666666666667,720791.3,84.37220637003581,0.009654334482426396,2.6266187631421616,-17.84112568673618,-17.558278205301292,32.54817987152035,14.20664206642066,37.74751682153157,40.306070323807354,39.920220328136956,7.107533890591045,-0.03347481915052519,0.01112706593655588,0.06996672914291693,0.12860091423081477,78.8778256189451,0.14821590745898539,0.001878045376488935,1.5694632538845334e-05,-0.006022317068916069,-0.00098420886759841,0.9997370837049486,0.9339153298677794,1.0398034478670555,12752.640813562572,24073.409559163105,296.82569717848236,322.1437549457935,133086.34111248163,155987.6607967352,4,0.210347510075668
2025-08-31 00:00:00+00:00,1,1,0,6701101774,2.352478494246801,1049885,347,0.0013539352364893,84.32173919677734,173096,0.0134893404319882,1763,146555.0,1857.0,988793.0,84.3456802368164,0.0121585857123136,2.3001425663630166,178998.0,1696.0,870910.0,84.36226654052734,0.0117165120318531,2.3718042423327765,173980.85714285713,1384.142857142857,733377.8571428572,84.34423392159599,0.01029187148170807,2.630289622005962,188165.6,1364.4333333333334,740339.9,84.37137196858724,0.00993393083723878,2.612589986291197,-3.2972435446206094,18.109924601685368,3.9504716981132004,-5.06192784060312,20.55034389316921,6.178441797221468,15.131025302712953,10.944979549117129,-0.04803965731590143,-0.028384429376637765,0.06488344506784302,0.12130247215981482,98.12698412698413,0.16487123363869982,0.0016792299354406097,1.3590521466269207e-05,-0.007303782871789353,-0.0014852182220696669,0.9996783500569203,0.9246156425130689,1.0360321256845777,11695.2919533284,22824.952455434854,325.1561585954127,310.33871188099437,167411.22814177853,159334.19735008548,4,0.248441285551894
2025-09-01 00:00:00+00:00,0,0,1,6701101774,2.3519950608412423,842551,356,0.0012975382374181,84.34678649902344,167159,0.011754635721445,1535,173096.0,1763.0,1049885.0,84.32173919677734,0.0134893404319882,2.352478494246801,177768.0,1214.0,726523.0,84.37663269042969,0.0092593822628259,2.4102043211460114,172465.2857142857,1430.0,749953.2857142857,84.33997017996651,0.010648336261510799,2.6219740133909952,189009.9,1349.4,748025.5333333333,84.37021357218424,0.009902309921259633,2.6177975101603397,-5.967890733990366,-3.429888616721355,26.441515650741355,-12.932501418037434,15.970313396822956,-19.748258142558473,26.948379360434416,-12.859818604841312,-0.035372579415149374,0.029704442157729716,0.06474811250112739,0.11364890793741139,108.82747395833333,0.19839606338837246,0.0018218460106913283,1.4070322211302e-05,-0.0024018968854596524,-0.0015737208959393965,0.9996415394611766,0.9124669433415166,1.0753386175734103,11550.619283143975,21480.768724359332,310.84812199055153,289.40850498667356,165443.90398868,158487.84317454442,4,0.23992002617951338
2025-09-02 00:00:00+00:00,0,0,0,6701101774,2.501069982846578,611939,358,0.0012650183758468,84.3437271118164,163920,0.008994722738862,1100,167159.0,1535.0,842551.0,84.34678649902344,0.011754635721445,2.3519950608412423,180253.0,812.0,517161.0,84.36334228515625,0.0062538962811231,3.4249650835990906,170132.0,1471.142857142857,763493.0,84.33716801234654,0.011039882898330642,2.4899889989977795,189772.9,1317.2,729994.0333333333,84.36875457763672,0.009687537218754445,2.614734808272786,-9.061152935041306,-1.9376761047864566,35.467980295566505,-28.338762214983714,18.326594619470526,-27.37068735305044,43.825902038252075,-23.479357829420888,-0.023250825309339973,-0.0036271532491194414,0.06833518793006194,0.10580281337015474,148.88283378746593,0.2678693989606824,0.0017975618524691964,1.525777650726007e-05,0.0013395036969894132,-0.001625405588458035,0.999625612995613,0.8965031361169061,1.1395964370550384,12100.321613424709,20078.506721413036,316.56071584008123,259.0793248248977,162292.71211950178,140600.75701774788,4,0.23527115316163552
2025-09-03 00:00:00+00:00,0,0,0,6701101774,2.939178059498469,470408,349,0.0012826515763931,84.35336303710938,166903,0.0073180953040719,868,163920.0,1100.0,611939.0,84.3437271118164,0.008994722738862,2.501069982846578,180570.0,1072.0,504004.0,84.3407974243164,0.0090158125385642,2.7885388185580573,168179.57142857142,1442.0,758693.5714285715,84.33896309988839,0.010797351864831743,2.511508890560695,190391.23333333334,1291.1333333333334,712274.7666666667,84.36763509114583,0.009521388495340897,2.619825174576706,-7.568809879825,1.8197901415324624,-19.02985074626866,-21.090909090909093,-6.665820112538789,-23.128285662459824,-18.830440708815665,-18.64012358653564,0.014898617486092114,0.01142459033165455,0.0622137417896708,0.09988122099808029,192.0632911392405,0.3548040109776811,0.0018452027916132556,1.7609991728769046e-05,0.0035931723458397695,-0.001599236510620188,0.9996601541429191,0.8833367402695786,1.1340102202651654,10882.067762914576,19016.508852663737,335.63071674382815,263.7384719929879,174454.1527165949,138623.12089822438,4,0.2395525944127407
2025-09-04 00:00:00+00:00,0,0,0,6701101774,2.9696550766626992,394945,342,0.00130876522361,84.34758758544922,170856,0.006182107143104,711,166903.0,868.0,470408.0,84.35336303710938,0.0073180953040719,2.939178059498469,181856.0,1345.0,642539.0,84.32514953613281,0.0105143273249268,2.336294621229172,166608.14285714287,1351.4285714285713,723323.0,84.34216853550502,0.010178463267428486,2.6019889556226277,190056.8,1266.3333333333333,698313.3666666667,84.36651458740235,0.00937086242871975,2.6385242864489555,-6.048741861692763,2.368441549882272,-47.137546468401496,-18.087557603686633,-38.533692118299435,-16.04203159810207,-41.203018014782614,-15.523003100763377,0.02660896475112917,-0.006846735509069557,0.05853997427613276,0.10142145082283642,239.96629213483146,0.43260597651324484,0.0018002461095947295,1.738093889429581e-05,0.0025438581194250445,-0.0016350055563041322,0.9997114251783852,0.8766228982974715,1.086182125162099,10164.872770454223,19275.836394745656,367.82873463335585,282.1367158609142,193539.72226500855,148767.4123540348,4,0.245226257592633
2025-09-05 00:00:00+00:00,0,0,0,6701101774,12.81339774961057,394499,344,0.0013127057466652,84.34898376464844,171884,0.0061744400300085,815,170856.0,711.0,394945.0,84.34758758544922,0.006182107143104,2.9696550766626992,177768.0,1626.0,704740.0,84.33629608154297,0.0113517558202147,2.799403448899587,165767.57142857142,1235.5714285714287,679002.8571428572,84.34398106166294,0.009438846725970456,4.03255957000991,189118.26666666666,1252.2333333333333,685888.1,84.36605300903321,0.009264889421562303,2.9617475941561273,-3.3099320462625426,0.6016762653930696,-49.8769987699877,14.627285513361453,-44.02205068535914,-0.11292711643393627,-45.60806162678964,-0.12402103227946437,0.015044155002019721,0.001655268679501276,0.05462187499464319,0.10288584388471134,210.6421568627451,0.43570088719898603,0.0020659062103929025,7.454634057428263e-05,0.0024351392473527366,-0.0017735108915490044,0.9997383788077902,0.8765286101143663,1.0187759720049439,9426.04234595058,19457.592460013875,387.3844740941851,293.92512339186,209205.91194781428,158085.40616635702,4,0.24670172578107957
2025-09-06 00:00:00+00:00,0,1,0,6701101774,3.8095426445915583,500759,353,0.001676676617006,84.3461685180664,220303,0.0059865298680961,902,171884.0,815.0,394499.0,84.34898376464844,0.0061744400300085,12.81339774961057,146555.0,1857.0,988793.0,84.3456802368164,0.0121585857123136,2.3001425663630166,176303.0,1099.142857142857,609283.7142857143,84.34405081612724,0.008557124462510815,4.248188152613988,189602.16666666666,1246.8,679874.4666666667,84.36470006306966,0.009191871884589344,3.008369509641305,50.32103988263792,28.169579483837936,-51.42703284868067,10.674846625766875,-49.356538729541974,26.935429494117848,-50.76294225542001,-3.0433555269649415,0.0005789048693749521,-0.0033376176645893985,0.09039661031929518,0.10578816743234234,243.96788482834995,0.4399372953111271,0.0018012620816359134,1.7292208242208758e-05,0.0029122488839310864,-0.0017590124959791257,0.9997552383055118,0.9298575174510137,0.9309447052735019,15870.345295791578,20057.66575286821,397.47662865842545,298.9688485675283,213707.32950889447,161662.10657731572,4,0.31619656451298067
2025-09-07 00:00:00+00:00,0,1,0,6701101774,4.35081522166729,736286,363,0.0017110660132706,84.35822296142578,225902,0.0145415244624018,1762,220303.0,902.0,500759.0,84.3461685180664,0.0059865298680961,3.8095426445915583,173096.0,1763.0,1049885.0,84.32173919677734,0.0134893404319882,2.352478494246801,183846.7142857143,1099.0,564483.8571428572,84.34926278250558,0.008707436466855614,4.533664827959773,190064.76666666666,1265.9,681834.7333333333,84.36366500854493,0.009431324868152487,3.071846491857345,30.50677080926192,2.541499661829394,-0.05672149744753163,95.34368070953437,-29.869842887554356,47.034002384380514,7.800114732952279,142.90406600821734,0.04326732939330391,0.014291631227791868,0.11641192506333851,0.10912606731265054,128.13499716392514,0.3068124250462116,0.0023930885646493826,1.925966110085873e-05,0.001243318830222789,-0.00163132070301598,0.9998292840165504,0.967284560468498,0.9232463719131037,20827.698215369634,20741.020521029885,403.6841328574566,313.1175112670474,206317.79453061495,161988.260863073,4,0.3242326991307942
2025-09-08 00:00:00+00:00,0,0,0,6701101774,3.227929151576498,667900,378,0.0015743196778788,84.345947265625,209048,0.010946094058454,1260,225902.0,1762.0,736286.0,84.35822296142578,0.0145415244624018,4.35081522166729,167159.0,1535.0,842551.0,84.34678649902344,0.011754635721445,2.3519950608412423,189830.85714285713,1059.7142857142858,539533.7142857143,84.34914289202008,0.008591930514999757,4.6587982694933805,189775.06666666668,1261.3333333333333,680807.0333333333,84.36274058024088,0.009484178324540403,3.088705102252993,25.0593746074097,-7.460757319545641,-17.915309446254067,-28.490351872871734,-20.728834218937486,-9.287966904164957,-6.878491874621917,-24.725264625755393,-0.0009949796942687605,-0.014551866279111092,0.12321228819097732,0.10749056012479112,165.7795400475813,0.31299249439662463,0.0018865071320450187,1.5441016946153763e-05,0.0005343300955682441,-0.0016765590239146103,0.9998388187945617,1.0002939821187808,0.9059224975523767,22319.668382096886,20399.02821371958,403.62965834896056,312.13705359967383,205213.81583597278,161975.16955438128,4,0.3000424842980331
2025-09-09 00:00:00+00:00,0,0,0,6701101774,4.262564225630327,507259,377,0.0015762420488083,84.3015365600586,210259,0.0070713968016207,734,209048.0,1260.0,667900.0,84.345947265625,0.010946094058454,3.227929151576498,163920.0,1100.0,611939.0,84.3437271118164,0.008994722738862,2.501069982846578,196450.7142857143,1007.4285714285714,524579.4285714285,84.3431156703404,0.008317169666822428,4.910440304176773,189200.63333333333,1232.5666666666666,667141.8,84.36020406087239,0.009330065408721515,3.154791892173468,28.26927769643728,0.5792927939994641,-33.27272727272727,-41.74603174603174,-17.106280201131163,-24.05165443928732,-21.38282627580621,-35.397989786509775,-0.050022157192408656,-0.05265304025402484,0.12891698693740128,0.10319299928763094,286.06666666666666,0.414499467728581,0.0014469897094192326,2.0272825195616508e-05,-0.005340031215117913,-0.001968723250442137,0.9997974354054471,1.038319538495454,0.8914374446986988,23629.369494524264,19524.18082078599,410.54324771180416,319.8080979903893,205703.84286832297,158600.59065254833,4,0.3017806087885086
2025-09-10 00:00:00+00:00,0,0,0,6701101774,8.687648979100315,504823,353,0.0016917416993748,84.29686737060547,226602,0.0097080366685986,1142,210259.0,734.0,507259.0,84.3015365600586,0.0070713968016207,4.262564225630327,166903.0,868.0,470408.0,84.35336303710938,0.0073180953040719,2.939178059498469,204979.14285714287,1046.5714285714287,529495.8571428572,84.33504486083984,0.008658589861754815,5.731650435548466,189170.96666666667,1221.7,655590.3,84.35779698689778,0.009293447139983323,3.3589876269416705,35.768680011743356,7.772794505823777,31.566820276497687,55.5858310626703,7.315989523987687,-0.48022804918197437,32.657969939212194,37.2859838154409,-0.06697500190839811,-0.0055386765694387385,0.14083014697638085,0.10289410128365428,198.251968503937,0.44887327068443655,0.002262174540037716,3.833863178819484e-05,-0.008831296648294006,-0.0023161365139858572,0.9997302901821693,1.0835655516754397,0.9316876430601134,26275.998289187224,19464.57660412679,408.771598548893,317.0592406301479,205661.06783564,157335.05416503036,4,0.3252373953680633
2025-09-11 00:00:00+00:00,0,0,0,6701101774,3.4717500143580966,546466,343,0.0016956621615192,84.2569351196289,228015,0.0091150142252445,1002,226602.0,1142.0,504823.0,84.29686737060547,0.0097080366685986,8.687648979100315,170856.0,711.0,394945.0,84.34758758544922,0.006182107143104,2.9696550766626992,213144.7142857143,1088.142857142857,551141.7142857143,84.3220945085798,0.009077576587774885,5.803378283790665,189687.26666666666,1209.5333333333333,648404.0333333333,84.35352350870768,0.009244299478207972,3.3993551873062526,33.45448798988622,0.623560251012778,40.9282700421941,-12.259194395796847,38.36508880983429,8.249029857989832,47.441867542074064,-6.108572346788488,-0.10747487677519318,-0.04737097856911676,0.1498039960527556,0.10698250307946568,227.33300099700898,0.4172530088733629,0.0018335965392237774,1.5225905262604803e-05,-0.015408379690986336,-0.002778289421513447,0.9996274133098347,1.1236637968971785,0.9819647891301974,28444.247756225617,20293.218590302095,412.53254949834184,318.29207291128284,207313.18394218505,157228.09911398817,4,0.32726544648700784
2025-09-12 00:00:00+00:00,0,0,0,6701101774,5.887411979111758,524160,332,0.0017834880430673,84.222412109375,240737,0.0071219308301806,967,228015.0,1002.0,546466.0,84.2569351196289,0.0091150142252445,3.4717500143580966,171884.0,815.0,394499.0,84.34898376464844,0.0061744400300085,12.81339774961057,222980.85714285713,1109.857142857143,569664.7142857143,84.30401284354073,0.0092129324163709,4.8139517451479765,190927.76666666666,1193.0666666666666,639597.2333333333,84.34757588704427,0.009122784420226961,3.519872414600721,40.057829699099386,5.579457491831685,18.65030674846626,-3.4930139720558917,32.86725695122168,-4.081864196491636,15.3453721400999,-21.86593839364456,-0.15005711939174438,-0.04097349399772021,0.16064330833778379,0.11635069450867752,248.6952479338843,0.4592806408717932,0.0018448530127193744,2.445568202407496e-05,-0.02224731445312364,-0.0032978435512117602,0.999483529395535,1.1678807175917514,1.0098816317465602,31224.916838414458,22214.578252657397,400.0241201518904,317.61166196487875,208404.68825900758,156516.00944239052,4,0.3455250829592036
2025-09-13 00:00:00+00:00,0,1,0,6701101774,3.358678658803304,737788,322,0.0018479271753714,84.20730590820312,250563,0.0121221030130982,1753,240737.0,967.0,524160.0,84.222412109375,0.0071219308301806,5.887411979111758,220303.0,902.0,500759.0,84.3461685180664,0.0059865298680961,3.8095426445915583,227303.7142857143,1231.4285714285713,603526.0,84.28417532784599,0.010089442865656913,4.749542604321085,192626.0,1206.9333333333334,639064.8666666667,84.34204610188802,0.00917704830256596,3.5470831601472748,13.735627749054702,4.081632653061229,94.34589800443459,81.28231644260599,47.333947068350234,40.75625763125763,102.48964392043365,70.20809808666458,-0.16463416454244317,-0.01793608232480981,0.1553252956747249,0.1282744334777683,142.85233751425312,0.33961335829078504,0.002376018075628669,1.340447414154988e-05,-0.026586532592773257,-0.004026096840455486,0.9993138561759325,1.1800261350270176,1.0994213534689408,31345.16611636639,24708.991023088594,387.0959786710448,332.8289333134594,184007.47733421065,156141.02714770212,4,0.35962814756978334
2025-09-14 00:00:00+00:00,0,1,0,6701101774,3.397378837068876,910504,308,0.0019202762123146,84.20386505126953,262107,0.0144830700010061,1631,250563.0,1753.0,737788.0,84.20730590820312,0.0121221030130982,3.358678658803304,225902.0,1762.0,736286.0,84.35822296142578,0.0145415244624018,4.35081522166729,232475.85714285713,1212.7142857142858,628414.2857142857,84.26212419782367,0.01008109222831467,4.61333740652131,194680.7,1221.8333333333333,645573.8,84.33635584513347,0.009376784057045926,3.5761449615477243,16.02686120530141,4.607224530357645,-7.434733257661752,-6.959498003422704,23.66172927367898,23.40997684971835,-0.4019830351820186,19.476546151743012,-0.18297909170850168,-0.004086173873496524,0.1632872971095474,0.14258312044705984,160.6047794117647,0.28786991834201897,0.0017913136116770364,1.2961751785786302e-05,-0.02461297171456316,-0.004693265751549956,0.9991198143841298,1.1941392091915486,1.0751119111823324,33990.09370713396,27758.181696817923,372.7595341901634,341.6554105238646,160426.78092726835,163330.2942486089,4,0.37619702380268916
2025-09-15 00:00:00+00:00,0,0,0,6701101774,3.7533595860004425,550630,300,0.0019361068933272,84.21410369873047,265866,0.0082266191020607,905,262107.0,1631.0,910504.0,84.20386505126953,0.0144830700010061,3.397378837068876,209048.0,1260.0,667900.0,84.345947265625,0.010946094058454,3.227929151576498,240592.7142857143,1162.0,611661.4285714285,84.24328940255302,0.009692595805972771,4.688398897153303,196832.03333333333,1218.9333333333334,644311.7,84.33088785807291,0.009424887830391478,3.556722271474075,27.179403773296084,1.4341471231214653,-28.174603174603174,-44.51256897608828,-17.55801766731546,-39.52470280196463,-24.844249847213472,-43.198375057986894,-0.1563128652516399,0.012159355695495755,0.16287009110245443,0.1556767089871506,293.4503311258278,0.4828387795093266,0.0016435689236530453,1.4117433100010315e-05,-0.017783301217214685,-0.005193799860085932,0.9989612530148227,1.2223249956386553,1.0284043672878571,35051.563145607615,30642.163172582463,361.3197725311682,344.03447434847345,144121.74709956814,163931.7652517696,4,0.381592242596824
2025-09-16 00:00:00+00:00,0,0,0,6701101774,3.785933703184128,419476,303,0.0019935308181081,84.21014404296875,274712,0.0062107453122735,887,265866.0,905.0,550630.0,84.21410369873047,0.0082266191020607,3.7533595860004425,210259.0,734.0,507259.0,84.3015365600586,0.0070713968016207,4.262564225630327,249800.2857142857,1183.857142857143,599121.0,84.23023332868304,0.009569645593208885,4.6203088225181315,199278.23333333334,1206.6,635957.3333333334,84.32520929972331,0.00932675284954404,3.591761663918897,30.654098040987556,3.3272400382147405,20.844686648501366,-1.9889502762430955,-17.305360772307644,-23.81889835279589,-12.170883822414647,-24.504280127449196,-0.10841144873406927,-0.004701891474001574,0.1572539820484946,0.16952028320697224,309.36036036036035,0.6548916865525404,0.0021145378650080935,1.37814144331871e-05,-0.013013567243302781,-0.0056306340405338886,0.9988736942151819,1.2535251920687394,1.0260425839070797,35087.373371561385,33781.70255165176,366.2627487185916,349.21583090078354,149468.6491100913,168883.44453668015,4,0.39428873247522706
2025-09-17 00:00:00+00:00,0,0,0,6701101774,2.9659320645862155,449092,321,0.0018381249242548,84.19908905029297,254010,0.0110448570922017,935,274712.0,887.0,419476.0,84.21014404296875,0.0062107453122735,3.785933703184128,226602.0,1142.0,504823.0,84.29686737060547,0.0097080366685986,8.687648979100315,253715.7142857143,1154.2857142857142,591159.4285714285,84.21626499720982,0.009760619939437899,3.8029206918732603,201306.36666666667,1207.1,632784.9666666667,84.3192527770996,0.009453320705021372,3.615911611228833,12.095215399687564,-7.535892134307931,-18.126094570928196,5.411499436302147,-11.039710948193726,7.060237057662411,13.770244893358807,77.83464844992378,-0.11599282792161825,-0.013127863396289463,0.13922999439714087,0.17485188782124814,271.37820512820514,0.5656066783494733,0.002081974112266279,1.1676392221542435e-05,-0.006831305367603927,-0.006081723901665827,0.998778597099739,1.2603462001071715,1.032507014625379,31932.04119499867,35198.79824210305,363.48668672809526,348.8018259601058,150576.2477620302,171538.2537056308,4,0.364575558898164
2025-09-18 00:00:00+00:00,0,0,0,6701101774,17.758002161979675,412218,331,0.0017573769000927,84.19469451904297,243929,0.0108510302379727,916,254010.0,935.0,449092.0,84.19908905029297,0.0110448570922017,2.9659320645862155,228015.0,1002.0,546466.0,84.2569351196289,0.0091150142252445,3.4717500143580966,255989.14285714287,1142.0,571981.1428571428,84.2073734828404,0.010008622226970498,5.8438138558192,203357.3,1196.5,627805.5333333333,84.31314748128256,0.009512390460198077,4.113706681108789,6.979365392627668,-3.9687413881343225,-8.582834331337331,-2.032085561497321,-24.56657870754997,-8.210789771360883,19.04567529823722,-1.7549059495378327,-0.0738700031013062,-0.005219214720220133,0.11624477830418775,0.17627021496843026,266.00763358778624,0.5917461349428338,0.0022221197955455715,7.27995825112929e-05,-0.0033324105398944573,-0.006481183384097518,0.9987454625808432,1.2588146226230525,1.05216688369225,27267.18060927996,35845.83498639956,350.4887717472219,352.76560059835447,149181.20618883244,175791.27405979802,4,0.3501064978011505
2025-09-19 00:00:00+00:00,0,0,0,6701101774,2.6406075954437256,441838,337,0.0012387330867782,84.2156982421875,172793,0.0094519965350627,1194,243929.0,916.0,412218.0,84.19469451904297,0.0108510302379727,17.758002161979675,240737.0,967.0,524160.0,84.222412109375,0.0071219308301806,5.887411979111758,246282.85714285713,1174.4285714285713,560220.8571428572,84.20641435895648,0.01034148875623937,5.379984658152338,202546.16666666666,1199.4666666666667,621481.6333333333,84.30766448974609,0.009544314552719346,4.118532206094579,-28.223330854833286,-29.16258419458121,23.474663908996906,30.34934497816595,-15.705509768009772,7.185518342236397,32.71676965757633,-12.89309560684979,-0.007971592144362383,0.024946611261578155,0.1155301369789254,0.179043388807339,144.59665271966526,0.3910768402065006,0.0027023418032360203,1.5281824574022972e-05,-0.0002920968191916453,-0.0066475398283246554,0.9987990400232007,1.2159344271776251,1.0835234630121129,27107.05059533394,36264.552069936086,340.00879109513505,352.34355621920474,145596.70164330985,179034.25819821257,4,0.24800639560919038
2025-09-20 00:00:00+00:00,0,1,0,6701101774,2.245550883443732,833046,329,0.0012396497355856,84.2302474975586,173643,0.0102322055026888,1504,172793.0,1194.0,441838.0,84.2156982421875,0.0094519965350627,2.6406075954437256,250563.0,1753.0,737788.0,84.20730590820312,0.0121221030130982,3.358678658803304,235294.2857142857,1138.857142857143,573829.1428571428,84.2096917288644,0.010071503397609457,5.220966404529542,202044.36666666667,1214.2333333333333,627551.4666666667,84.30271733601889,0.009586774635439072,4.1112089430928584,-30.69886615342249,0.49191807538500054,-14.20422133485454,25.963149078726964,12.911297012149836,88.5410489817535,-15.590508580626016,8.254435607671585,0.02724417924078182,0.017276179708503037,0.13624996261490155,0.1809785481558157,115.37740863787376,0.2084432210907668,0.001805420342429659,1.2931923265092558e-05,0.002388817923410097,-0.006657365537989035,0.9988965289602267,1.1645674145544223,1.0505622360599263,31514.480102864112,36565.69614239462,345.32746045608974,355.60823885313795,160636.28489024387,183108.26400110414,4,0.2492263838973028
2025-09-21 00:00:00+00:00,0,1,0,6701101774,2.113963842391968,343529,320,0.0,84.22306060791016,0,0.0050159879028797,625,173643.0,1504.0,833046.0,84.2302474975586,0.0102322055026888,2.245550883443732,262107.0,1631.0,910504.0,84.20386505126953,0.0144830700010061,3.397378837068876,197850.42857142858,995.1428571428571,492832.71428571426,84.21243395124164,0.008719063097877114,5.0376214052899835,195815.16666666666,1197.8,617416.7,84.29708582560221,0.009500080362583152,4.099170835379795,-100.0,-100.0,-61.679950950337215,-58.444148936170215,-62.27045680194705,-58.762301241468066,-65.36654243519328,-50.97842882884234,0.022796526773372072,-0.008532433255226124,0.32286366038303677,0.2651943059981306,0.0,0.0,0.001819346199749658,2.113963842391968,0.0029888153076159294,-0.006555496572255471,0.9989957912123355,1.0103937909376883,0.9177883517930923,69468.3598823754,51929.06722807494,332.69516291729957,371.255688450557,167042.91232621024,190237.32809076394,4,0.0
