timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-04 00:00:00+00:00,1,0,0,4931927012,0.124789260327816,82.75262451171875,524689,0.0,6778,1687400.0,0.0069741395734599,0.0,1757241.0,6748.0,541487.0,82.75826263427734,0.1221270561218261,0.0,1611122.0,5967.0,511665.0,82.81807708740234,0.1122470423579216,0.0,1987440.857142857,8132.571428571428,638734.0,82.77242933000836,0.13393120041915346,0.0,1717288.4666666666,6511.733333333334,555262.4,82.84002151489258,0.11291866625348725,0.0,4.734464553274065,-3.9744690682723682,13.591419473772426,0.444576170717248,2.545415457379341,-3.10219820605111,11.17376253879463,2.1798643892097402,-0.07903175005442575,-0.006812760900398729,0.15634269300816714,0.1879804045122192,248.91576928750553,3.215994206102651,0.01291810402332806,0.0,-0.00759887695312592,-0.004341481922731118,0.9991840636488479,1.1573133435179754,1.1860855681601472,286260.83540684334,322816.58062816865,1602.6281231461305,2230.852039689888,105169.79001668641,125833.8202051451,3,0.4712637739363819
2024-06-05 00:00:00+00:00,1,0,0,4931927012,0.1499016880989074,82.72257995605469,611932,0.0,8191,1921080.0,0.0079132976933678,0.0,1687400.0,6778.0,524689.0,82.75262451171875,0.124789260327816,0.0,2490469.0,9976.0,859085.0,82.79590606689453,0.1882470846176147,0.0,1906099.5714285714,7877.571428571428,603426.4285714285,82.76195417131696,0.1284532866307667,0.0,1729810.0,6649.166666666667,560823.7333333333,82.83446680704752,0.11491061151027676,0.0,-22.86272184074566,13.848524356998926,-17.89294306335204,20.846857480082615,-28.769330159413798,16.627564137994135,-20.36971600202898,20.123869397993175,-0.0885624837302923,-0.0363064686363046,0.14143987560842566,0.18684472797744173,234.5068359375,3.139363296308583,0.013385452328931435,0.0,-0.00958606175013987,-0.0047598612852167935,0.9991246079255937,1.1019126790968785,1.117853999230339,263824.3650039888,323205.8789026585,1433.6464918996762,2201.9254126760356,98825.04857686562,124476.3421075597,3,0.5365268524556741
2024-06-06 00:00:00+00:00,1,0,0,4931927012,0.1399326175451278,82.69509887695312,602536,0.0,7734,1929525.0,0.0079182074967657,0.0,1921080.0,8191.0,611932.0,82.72257995605469,0.1499016880989074,0.0,1889517.0,7299.0,590489.0,82.79151153564453,0.126769483089447,0.0,1911815.0,7939.714285714285,605147.4285714285,82.74818093436105,0.13033373441014967,0.0,1748826.5333333334,6779.533333333334,567310.9333333333,82.82792282104492,0.1166166762510935,0.0,2.117366501598017,0.43959647698170734,5.95972050965885,-5.579294347454522,2.0401734833332963,-1.5354647248387088,10.383519862105196,-6.650405796098724,-0.11645234747271749,-0.033220771301090135,0.12365494749381256,0.18147504447299098,249.45378151260505,3.2023344624479493,0.012835726270751838,0.0,-0.012526648385179816,-0.005266239221420406,0.9990372584031092,1.0931987613179701,1.1176251853510322,234912.42660182048,317368.3729122133,1182.596595966347,2143.8409895572404,91211.09717018585,121262.65041690865,3,0.53888540559713
2024-06-07 00:00:00+00:00,1,0,0,4931927012,0.1413578242063522,82.66468048095703,623033,0.0,8498,1956935.0,0.0080016150596065,0.0,1929525.0,7734.0,602536.0,82.69509887695312,0.1399326175451278,0.0,1884672.0,7853.0,591834.0,82.77760314941406,0.1243138238787651,0.0,1922138.2857142857,8031.857142857143,609604.4285714285,82.73204912458148,0.13276859159980497,0.0,1768969.0,6929.0,574293.4666666667,82.82046178181966,0.11831538875897721,0.0,3.834248081363767,1.4205568728054896,8.213421622309935,9.87845875355573,5.271579530746795,3.4017884408566568,13.710462598438733,1.0184949629522766,-0.13641693424392143,-0.036783795423422916,0.1088731780174411,0.17550245836784648,230.25473585127662,3.1409762549074367,0.01363970505622486,0.0,-0.017269951956613225,-0.005901561563086879,0.9989324780937459,1.0865867551745032,1.1221582669205499,210121.42301243072,310458.408276511,1097.7923826409965,2100.2488850872796,86391.3646207365,118093.51711358892,3,0.5465405792628858
2024-06-08 00:00:00+00:00,1,1,0,4931927012,0.1302350461483001,82.64078521728516,825365,0.0,9476,2332721.0,0.0094977616236207,0.0,1956935.0,8498.0,623033.0,82.66468048095703,0.1413578242063522,0.0,2113022.0,9220.0,688429.0,82.7699203491211,0.1278605610132217,0.0,1953523.857142857,8068.428571428572,629166.7142857143,82.71360124860492,0.13310780376195905,0.0,1800161.0,7105.766666666666,587474.2,82.81234461466471,0.11964162712295846,0.0,10.397383463115851,19.202783945302215,2.776572668112798,11.508590256530947,19.891085355207295,32.47532634707952,1.8570895640234397,-7.868526641875329,-0.1560169821249624,-0.02890625540781233,0.12033413765813125,0.1770356753725171,246.1455101825472,2.8262867624787065,0.011480967231506992,0.0,-0.02163805280412749,-0.006620500032045123,0.9988076250404543,1.0851939671745232,1.112554275320588,235859.16448123302,318692.7184142658,1155.9133323342678,2083.3874552050465,101235.77377394795,123375.53974738524,3,0.651491585872141
2024-06-09 00:00:00+00:00,1,1,0,4931927012,0.1243699789047241,82.63420104980469,721160,0.0,9455,2220587.0,0.0090020769790063,0.0,2332721.0,9476.0,825365.0,82.64078521728516,0.1302350461483001,0.0,2089765.0,9054.0,675125.0,82.76117706298828,0.1234111338853836,0.0,1972212.7142857143,8125.714285714285,635743.1428571428,82.69546181815011,0.13324478162186482,0.0,1823487.5,7258.6,595857.7333333333,82.80418446858724,0.12054844821492826,0.0,6.260129727505248,-4.807004352427913,4.428981665562182,-0.22161249472351097,6.818737270875763,-12.625323341794237,0.7769517945042104,-4.503447740861843,-0.15342461005231067,-0.007967213117776595,0.12387535074947945,0.177198447094679,234.83365059221657,3.0791834278337293,0.013110803274164853,0.0,-0.023348672049382527,-0.00731008357810737,0.9986869908672505,1.0815608630636153,1.1053214171973413,245447.72600493598,323119.1532965585,1205.5758826350118,2081.8931967703406,103660.8990439186,123638.2341111896,3,0.6201743569835655
2024-06-10 00:00:00+00:00,1,0,0,4931927012,0.1263427436351776,82.63336944580078,607711,0.0,7795,1957974.0,0.0079063799246884,0.0,2220587.0,9455.0,721160.0,82.63420104980469,0.1243699789047241,0.0,1757241.0,6748.0,541487.0,82.75826263427734,0.1221270561218261,0.0,2000888.857142857,8275.285714285714,645203.7142857143,82.67761993408203,0.13384702269520074,0.0,1817763.1666666667,7203.433333333333,591894.5333333333,82.79612833658854,0.12036936357617375,0.0,11.423191241269691,-11.826287373563837,15.515708358031999,-17.55684822845055,12.230025836262005,-15.731460424871047,3.4518866230151435,1.5862065329807606,-0.15091325566908287,-0.0010063678154370592,0.12215224815304877,0.17549158745807747,251.15110312981017,3.2218781264809646,0.01282679953662261,0.0,-0.021029881068635473,-0.007923364692321837,0.9985686721723902,1.1007423265221057,1.1119691815143466,242926.18268890204,319002.1437411552,1196.3155616629347,2043.3938078654826,103876.34446391965,121183.80107683489,3,0.5468307553095374
2024-06-11 00:00:00+00:00,1,0,0,4931927012,0.1301933825016021,82.64108276367188,559004,0.0,7668,1824106.0,0.0073404641031956,0.0,1957974.0,7795.0,607711.0,82.63336944580078,0.1263427436351776,0.0,1687400.0,6778.0,524689.0,82.75262451171875,0.124789260327816,0.0,2020418.2857142857,8402.42857142857,650105.8571428572,82.66168539864677,0.13461904014859874,0.0,1804563.2666666666,7123.133333333333,586252.5666666667,82.7887201944987,0.1199853328367074,0.0,8.101576389711983,-6.83706729507133,13.130717025671279,-1.6292495189223821,6.540064685937774,-8.01482941727235,4.330598770751348,3.0477720806376007,-0.13478937822821724,0.00933438624470817,0.11145100156445971,0.1716986851810248,237.8544790715869,3.2631300256706113,0.013717229720664395,0.0,-0.014229638235907434,-0.008460219471286062,0.9984655542982972,1.119616210212646,1.1219624679610374,223339.95780035277,309841.1402126417,1033.2545110549304,1972.6866282644448,100040.72788655382,118526.93139410265,3,0.5094435685788775
2024-06-12 00:00:00+00:00,1,0,0,4931927012,0.1315608471632003,82.63809967041016,567313,0.0,7832,1817876.0,0.0072910265066771,0.0,1824106.0,7668.0,559004.0,82.64108276367188,0.1301933825016021,0.0,1921080.0,8191.0,611932.0,82.72257995605469,0.1499016880989074,0.0,2005674.857142857,8351.142857142857,643731.7142857143,82.64961678641183,0.13199892001492633,0.0,1814955.2,7241.0,590517.5666666667,82.78103942871094,0.12127004017432527,0.0,-5.372186478439211,-0.3415371694408087,-4.38285923574655,2.1387584767866397,-7.291496440780998,1.4863936572904635,-12.23524642604794,1.0503334619033966,-0.10212481971598741,-0.0036096976975152906,0.09124339562701453,0.16786708396707156,232.07915230435339,3.2043559651268962,0.013805405824640323,0.0,-0.008057458060128109,-0.008881603066992563,0.9984124064736793,1.105082294671988,1.0884709844672134,178461.7908948908,304671.23695487314,912.3656155749716,1902.3244946009154,80330.81650320446,115317.67609003292,3,0.5077036294348549
2024-06-13 00:00:00+00:00,1,0,0,4931927012,0.1272097527980804,82.63312530517578,566361,0.0,7798,1803271.0,0.0072084797470212,0.0,1817876.0,7832.0,567313.0,82.63809967041016,0.1315608471632003,0.0,1929525.0,7734.0,602536.0,82.69509887695312,0.1399326175451278,0.0,1987638.5714285714,8360.285714285714,638563.8571428572,82.64076341901507,0.13018136790820525,0.0,1826703.8333333333,7352.3,595034.4333333333,82.77331670125325,0.12217306147019065,0.0,-6.543268420984438,-0.8034101335844701,0.8275148694078194,-0.4341164453523949,-6.0037906448743295,-0.16780859948564153,-9.092136608496116,-3.307286673004173,-0.07494225488448025,-0.006019457434547348,0.09353863895257207,0.16250040919071218,231.21823310680855,3.1839547851021077,0.013768579106649104,0.0,-0.0033269609723738094,-0.009258179457751682,0.9983985988779863,1.0881011662419122,1.0655488725717868,182374.78986508743,296840.12038690917,887.4696961240094,1830.2572864170663,81347.7308213683,111436.72522377371,3,0.5036246870273992
2024-06-14 00:00:00+00:00,1,0,0,4931927012,0.1231612190604209,82.62051391601562,588685,0.0,7951,1849578.0,0.0073688967892836,0.0,1803271.0,7798.0,566361.0,82.63312530517578,0.1272097527980804,0.0,1956935.0,8498.0,623033.0,82.66468048095703,0.1413578242063522,0.0,1972301.857142857,8282.142857142857,633657.0,82.63445390973773,0.12758185288735793,0.0,1842181.0,7484.466666666666,599615.1,82.76525700887045,0.12334626192847883,0.0,-5.485976795345781,2.567944585145554,-6.436808660861382,1.9620415491151677,-5.513030609935587,3.9416555871608416,-12.872725827590658,-3.182565525526726,-0.05342857999866002,-0.015261905093844064,0.09427541080165061,0.15465043204507842,232.59280684104627,3.141875295148857,0.013506351433531629,0.0,-0.0020798274448917808,-0.009630293628663135,0.9984195892834755,1.0706341326627824,1.0343390297578297,183574.97215514802,284894.0875552346,885.3307943275187,1718.5382267443485,81441.42644344423,108097.55464054449,3,0.5165574899073755
2024-06-15 00:00:00+00:00,1,1,0,4931927012,0.1007477492094039,82.60462951660156,641105,0.0,7652,1931186.0,0.0076668605381326,0.0,1849578.0,7951.0,588685.0,82.62051391601562,0.1231612190604209,0.0,2332721.0,9476.0,825365.0,82.64078521728516,0.1302350461483001,0.0,1914939.7142857143,8021.571428571428,607334.1428571428,82.62928880964007,0.12336938189608704,0.0,1860832.9666666666,7607.5,606800.6,82.75701446533203,0.12366647273302074,0.0,-17.21316008215299,4.412249713177818,-19.248628113127896,-3.7605332662558166,-22.324668480005815,8.904592439080329,-22.64159902498033,-18.198480026428875,-0.043750432172839915,-0.019225733006467127,0.09164672477438099,0.1456353991086117,252.343656082582,3.012272541514196,0.011935623750206674,0.0,-0.004370825631281294,-0.010069022003614661,0.9984566183722654,1.0290766278264996,0.9975976444514991,177266.0081152166,271003.1517749619,838.4499434625116,1584.4826143484224,79412.47984824824,103180.07147085623,3,0.5393492962742121
2024-06-16 00:00:00+00:00,1,1,0,4931927012,0.1053903773427009,82.58511352539062,605009,0.0,7904,1843833.0,0.0072950089033513,0.0,1931186.0,7652.0,641105.0,82.60462951660156,0.1007477492094039,0.0,2220587.0,9455.0,721160.0,82.63420104980469,0.1243699789047241,0.0,1861117.7142857143,7800.0,590741.1428571428,82.62227630615234,0.12065801024436944,0.0,1874828.8666666667,7708.4,611372.2666666667,82.74821039835612,0.1240186475217342,0.0,-16.966414736283696,-4.523282583862976,-16.40401903754627,3.2932566649241934,-16.106134560985076,-5.630278971463332,-15.260597235095508,4.608170574259995,-0.059403399307356164,-0.023625783839409387,0.09015488840624959,0.13772064467051237,233.24895635673624,3.0476074775623543,0.013064246871952529,0.0,-0.008402143205912255,-0.01054205295108718,0.9984781049451399,0.9926867179054427,0.9729021615336048,172796.73850606903,258202.64016421943,786.7319802773947,1498.6640855706478,77743.11892266902,99794.46547604998,3,0.5149530034896532
2024-06-17 00:00:00+00:00,1,0,0,4931927012,0.1183092519640922,82.57768249511719,566376,0.0,7846,1794204.0,0.0070752262260639,0.0,1843833.0,7904.0,605009.0,82.58511352539062,0.1053903773427009,0.0,1957974.0,7795.0,607711.0,82.63336944580078,0.1263427436351776,0.0,1837722.0,7807.285714285715,584836.1428571428,82.61432102748326,0.11951036857707154,0.0,1863548.6333333333,7651.166666666667,605382.9,82.73908411661783,0.12353638708591456,0.0,-8.3642581566456,-2.6916212043064602,0.6542655548428478,-0.7338056680161964,-6.801752806844041,-6.385524843432078,-6.358490752965295,12.25811591828978,-0.06739039090027932,-0.00899802634666269,0.0888028441396893,0.13625016926753603,228.64840066267362,3.167861689298824,0.013852963662013112,0.0,-0.011595317295620265,-0.010930091255366365,0.998492090038624,0.9861411541017112,0.9674102618361091,170439.78082988813,253908.81672995212,706.9967281581681,1457.6191045753296,76246.20572094548,96778.74447431165,3,0.5010924192555127
2024-06-18 00:00:00+00:00,1,0,0,4931927012,0.1269231587648391,82.57697296142578,573978,0.0,8164,1879826.0,0.0073883786169896,0.0,1794204.0,7846.0,566376.0,82.57768249511719,0.1183092519640922,0.0,1824106.0,7668.0,559004.0,82.64108276367188,0.1301933825016021,0.0,1845682.0,7878.142857142857,586975.2857142857,82.60516248430524,0.11904319375753394,0.0,1854499.5,7611.466666666666,599659.1,82.72991561889648,0.12354453702767686,0.0,3.054647043538039,4.772144081720908,6.46844027125717,4.053020647463668,2.6786928179404867,1.3422178905885929,-2.5118202430317482,7.280839543606676,-0.07757618862451743,-0.0008592317802702532,0.08151518426113301,0.13376675256547255,230.22976117575016,3.275078008080435,0.014223516888248525,0.0,-0.011773790631971766,-0.01119704707976281,0.9984920432511266,0.9952453478687916,0.9635650156741896,157572.93858100948,248070.37574929258,606.3719889729149,1425.477747702643,72815.11086170423,93206.18665397618,3,0.5250052714849669
2024-06-19 00:00:00+00:00,1,0,1,4931927012,0.128694400191307,82.56031036376953,606491,0.0,8527,1926341.0,0.0075458913421681,0.0,1879826.0,8164.0,573978.0,82.57697296142578,0.1269231587648391,0.0,1817876.0,7832.0,567313.0,82.63809967041016,0.1315608471632003,0.0,1861177.0,7977.428571428572,592572.1428571428,82.59404972621373,0.11863370133297778,0.0,1867969.3333333333,7738.9,603764.0333333333,82.72044067382812,0.12464306329687432,0.0,5.966578578516901,2.474431144159084,8.873850868232891,4.446349828515439,6.905887931353583,5.664502820665596,-2.178799417685018,1.3955226482738725,-0.09413249693649428,-0.020178261637215922,0.08148668377717849,0.1286183808451281,225.8842636022514,3.176201829537735,0.014059542417707077,0.0,-0.011874062674387441,-0.01150063248444438,0.998472071152126,0.9963637875568264,0.9517874336128641,157548.4672480977,240255.19112168672,615.1199293410245,1323.8564186653225,72867.59813679436,90581.66996864858,3,0.5379961654310679
2024-06-20 00:00:00+00:00,1,0,0,4931927012,0.1230453178286552,82.55166625976562,586801,0.0,8170,1921427.0,0.007501035027263,0.0,1926341.0,8527.0,606491.0,82.56031036376953,0.128694400191307,0.0,1803271.0,7798.0,566361.0,82.63312530517578,0.1272097527980804,0.0,1878056.4285714286,8030.571428571428,595492.1428571428,82.58241271972656,0.11803878205163132,0.0,1884807.8,7852.966666666666,608130.9333333333,82.71061757405599,0.12540353039900456,0.0,6.552315209416659,-0.2550950221170578,4.770453962554511,-4.186701067198307,3.609005563589296,-3.2465444664471543,-3.2736758603999383,-4.389532376120742,-0.09857916556987867,-0.010470047854493902,0.08152673899808642,0.119218991446,235.15200097907234,3.274404313550397,0.013922924598075672,0.0,-0.010832922799244004,-0.01172109567814024,0.9984499589280103,0.9964180053644879,0.9412716027695525,157578.75365560385,224704.8849855541,602.5683126655024,1198.7825284740784,73247.35103532679,86256.76352528788,3,0.5366237639938725
2024-06-21 00:00:00+00:00,1,0,0,4931927012,0.1178615316748619,82.54533386230469,612912,0.0,8170,1892355.0,0.0073638155011656,0.0,1921427.0,8170.0,586801.0,82.55166625976562,0.1230453178286552,0.0,1849578.0,7951.0,588685.0,82.62051391601562,0.1231612190604209,0.0,1884167.4285714286,8061.857142857143,598953.1428571428,82.57167271205357,0.11728168385369431,0.0,1899853.5,7959.866666666667,612750.1333333333,82.69973475138346,0.12583077053229008,0.0,2.3127978382095904,-1.5130421296255303,2.754370519431526,0.0,4.115443743258274,4.4497197516705,-4.303048821690436,-4.212908093757706,-0.09099441548785503,-0.007670829370076682,0.08181811234551413,0.10973952484979527,231.59405213560152,3.087477341808707,0.01332978742496896,0.0,-0.009362629481726266,-0.0116757113888479,0.9984514818612795,0.9917435363155257,0.9320588545835699,157764.51863779803,208489.0203742205,596.2423358642882,1068.0481951327972,73233.46876149415,82472.2131921361,3,0.5285044203670629
2024-06-22 00:00:00+00:00,1,1,0,4931927012,0.1054513454437255,82.52433776855469,656010,0.0,7904,2023177.0,0.0078449600521585,0.0,1892355.0,8170.0,612912.0,82.54533386230469,0.1178615316748619,0.0,1931186.0,7652.0,641105.0,82.60462951660156,0.1007477492094039,0.0,1897309.0,8097.857142857143,601082.4285714285,82.56020246233258,0.1179536261728831,0.0,1919059.2333333334,8059.9,618747.0666666667,82.68838322957357,0.12621716459592178,0.0,4.763445882478434,6.913184893954893,3.2932566649241934,-3.2558139534883734,2.3248921783483256,7.03167828334248,4.668686170392955,-10.529462883081898,-0.09720005829786382,-0.025435833580877976,0.058587309492380155,0.09960714224088124,255.93636938646426,3.0840595660743495,0.012048578453714954,0.0,-0.009726115635455532,-0.011668348471499624,0.998449833432042,0.988666200107042,0.9345292025098647,111674.69764289273,191152.00602330983,465.45749679069775,899.033364038932,44326.24572665567,78645.45495205701,3,0.5650409081197626
2024-06-23 00:00:00+00:00,1,1,0,4931927012,0.1022996604442596,82.51407623291016,619311,0.0,7726,1906337.0,0.0073664550882959,0.0,2023177.0,7904.0,656010.0,82.52433776855469,0.1054513454437255,0.0,1843833.0,7904.0,605009.0,82.58511352539062,0.1053903773427009,0.0,1906238.142857143,8072.428571428572,603125.5714285715,82.55005427769252,0.1175120951873915,0.0,1931476.9666666666,8105.966666666666,622173.0666666667,82.67684427897136,0.1259569332003593,0.0,3.3898948549027974,-5.775075537137875,-2.2520242914979782,-2.2520242914979782,2.3639317762215173,-5.594274477523209,-2.9326367134934195,-2.988757503476147,-0.08601706705728684,-0.012434556788942785,0.03490070282013677,0.09154927711696263,246.71114274621456,3.078152853489033,0.012475133696747359,0.0,-0.01110948835100292,-0.011607657868551762,0.9984664387908782,0.9869328890558396,0.9329545599563414,65741.68359392225,176825.32006639705,242.97362268086678,841.6543841143084,29550.547420694533,76241.04004108977,3,0.5324093688601165
