timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_Estimated Revenue,sort_sort_position,ccu_playing,ratings_like_ratio,platform_platform_share,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-07 00:00:00+00:00,0,0,0,6765805766,20.203870852788288,247396,420344.0,112,4454,75.61283874511719,0.0535472519695758,0.1336104753531508,391903.0,4015.0,219595.0,75.46788787841797,0.0593631863594055,21.031638781229656,335889.0,3747.0,212923.0,72.53976440429688,0.0452772192656993,18.856918931007385,468435.85714285716,4581.857142857143,268965.0,74.63663591657367,0.06064453348517413,20.445622024082002,399446.9090909091,3973.4545454545455,218659.63636363635,73.66874139959162,0.053273943337527135,20.11904193054546,25.143723075182578,7.257152917941423,18.868428075793965,10.933997509339966,16.19035989536124,12.660124319770482,18.26532821140283,-9.797207236515227,4.236399671348101,0.19206959512731991,0.2891226434686996,0.2891226434686996,94.35331088664422,1.6990666822960667,0.018003451941616108,4.8064972469729126e-05,0.4168804713657902,0.4599271600896663,1.0131384695678731,1.1727111825923455,1.1383526295575537,115489.14628176497,115489.14628176497,981.4170737903804,981.4170737903804,88353.11223072193,88353.11223072193,4,0.6925581272736859
2025-03-08 00:00:00+00:00,0,1,0,6765805766,20.623207489649456,319779,562349.0,106,4930,75.63772583007812,0.0570399016141891,0.163866898713674,420344.0,4454.0,247396.0,75.61283874511719,0.0535472519695758,20.203870852788288,509982.0,4835.0,305407.0,73.0652847290039,0.0548829957842826,19.420424461364743,475916.85714285716,4595.428571428572,271018.14285714284,75.0041275024414,0.060952662889446486,20.61744817097982,413022.0833333333,4053.1666666666665,227086.25,73.8328234354655,0.05358777319391563,20.16105572713746,10.268401629861446,33.78304436366404,1.9648397104446769,10.687022900763354,4.705851535819416,29.257950815696287,3.930007462391827,6.522556277206792,3.5207432785833825,0.03291383497030509,0.2899015211686794,0.2899015211686794,114.04360170350841,1.7585496278691601,0.015416849083745075,3.667325951747036e-05,0.29966136387416487,0.4295202935492261,1.0158642729950549,1.1522794454522278,1.1374360093090614,119735.73023459039,119735.73023459039,975.6361871604445,975.6361871604445,89155.51086941494,89155.51086941494,4,0.9265253466547161
2025-03-09 00:00:00+00:00,0,1,0,6765805766,21.141556819279987,354465,627261.0,97,5628,75.81967163085938,0.0744494423270225,0.1668688163837074,562349.0,4930.0,319779.0,75.63772583007812,0.0570399016141891,20.623207489649456,606944.0,5276.0,344006.0,73.98207092285156,0.0659143030643463,20.441540002822876,478819.28571428574,4645.714285714285,272512.28571428574,75.26664188929966,0.062171968498400225,20.717450573330833,429502.0,4174.307692307692,236884.61538461538,73.98565791203426,0.05519251697338539,20.2364788880715,3.347425792165337,11.543009767955482,6.671721000758146,14.158215010141983,3.0403539473148777,10.84686611691199,12.94884246040513,30.52168783633149,2.4838459982068573,0.24054901014607388,0.3006325552873805,0.3006325552873805,111.43382483567241,1.7695942629194337,0.015877404320865752,3.370450755709733e-05,0.2410330091203959,0.40298072060386186,1.017313949938628,1.1148243447394557,1.126456481924541,129122.2837610405,129122.2837610405,1031.174442453473,1031.174442453473,92381.90602018924,92381.90602018924,5,1.0
2025-03-10 00:00:00+00:00,0,0,0,6765805766,20.988221128781635,257528,461355.0,92,5396,75.95218658447266,0.0778717547655105,0.1130516634362345,627261.0,5628.0,354465.0,75.81967163085938,0.0744494423270225,21.141556819279987,479864.0,4903.0,277324.0,74.24726867675781,0.0673816800117492,20.338432868321735,476175.14285714284,4716.142857142857,269684.28571428574,75.51020159040179,0.06367055060608041,20.810277467682248,431777.21428571426,4261.571428571428,238359.14285714287,74.12612424577985,0.05681246252996576,20.290174762407936,-3.857134521447747,-26.449277095180477,10.055068325514993,-4.12224591329069,-7.138220997822042,-27.347410886829447,15.56814070520678,4.596827500003764,2.2962702037395477,0.17477648051347217,0.2879921038393052,0.2879921038393052,85.48360200111173,1.7914681453350885,0.020952980052731926,4.54924637997157e-05,0.16885948181152297,0.37857110998132626,1.0186719238150475,1.1028260109669652,1.120714501197644,124348.42833201734,124348.42833201734,1043.1377012342446,1043.1377012342446,88928.97287235396,88928.97287235396,5,0.7355072290481952
2025-03-11 00:00:00+00:00,0,0,0,6765805766,20.36824083328247,346678,612915.0,89,6841,75.75443267822266,0.1033777818083763,0.1399653789332549,461355.0,5396.0,257528.0,75.95218658447266,0.0778717547655105,20.988221128781635,446495.0,4245.0,250454.0,74.77547454833984,0.0595600679516792,20.714280128479004,499949.4285714286,5087.0,283430.5714285714,75.65005275181362,0.06993022401418,20.76084328265417,443853.06666666665,4433.533333333334,245580.4,74.23467814127604,0.05991681714852646,20.295379167132907,37.27253384696356,32.851058295672516,61.15429917550059,26.779095626389914,38.41982958946553,34.61759497996335,73.56894537502241,32.75388761903495,1.3091968132545206,-0.2603663108896259,0.284013998033551,0.28980119710331853,89.5812627886583,1.7679611398440633,0.019732951808445278,3.323170031991736e-05,0.09006609235491127,0.34829673767089886,1.0190662187265631,1.1263849821429537,1.1671218089043605,128591.13122523538,128629.15005797904,1100.042619054491,1205.8091454447074,69109.769788224,90142.5400215839,5,0.9771291376317035
2025-03-12 00:00:00+00:00,0,0,0,6765805766,21.332024494806927,389147,701525.0,88,7411,75.66169738769531,0.1147724613547325,0.1478562926994935,612915.0,6841.0,346678.0,75.75443267822266,0.1033777818083763,20.36824083328247,423519.0,4345.0,238573.0,75.30562591552734,0.0638622492551803,20.969167073567707,539664.5714285715,5525.0,304941.14285714284,75.70092010498047,0.07720311145697316,20.812680057116918,459957.5625,4619.625,254553.3125,74.32386684417725,0.06334529491141434,20.360169500112534,65.6419192527372,14.457143323299327,70.5638665132336,8.33211518783803,63.11443457558064,12.250272587242339,79.71878957179467,11.022368005030003,0.47283515386671304,-0.12241566235635659,0.25696612400738855,0.30431459234881425,94.64719373988127,1.8027203017874947,0.019044168285588,3.0408031198853536e-05,0.04210989815848772,0.3183109732235193,1.0185277397325179,1.1732920935038904,1.2187663119247985,125256.26496564092,139971.79812994174,1145.8352488828482,1382.4347061133365,66291.41089376296,94192.23018113454,6,1.0
2025-03-13 00:00:00+00:00,0,0,0,6765805766,21.21914800008138,398447,725291.0,82,8126,75.52835845947266,0.1229437664151191,0.1411410407235473,701525.0,7411.0,389147.0,75.66169738769531,0.1147724613547325,21.332024494806927,391903.0,4015.0,219595.0,75.46788787841797,0.0593631863594055,21.031638781229656,587291.4285714285,6112.285714285715,330491.4285714286,75.70955875941685,0.08628605146493226,20.839467088381447,475565.4117647059,4825.882352941177,263017.64705882355,74.3947192921358,0.06685108735280873,20.410697647169524,85.06900942325014,3.3877623748262753,102.39103362391036,9.647820806908648,81.44629886837131,2.3898423988878204,107.10439239358638,7.119569419297522,0.08012756518653852,-0.1762304215029986,0.22838084163720868,0.31547627352126295,89.244616709733,1.8202902260771794,0.02039412922137895,2.925600723581865e-05,-0.00966916765485545,0.2888766270057804,1.0176738279247737,1.2349330166635435,1.2907202392917694,119176.23559822075,150029.6039191344,1308.2290856953696,1585.8423582733935,62263.2681613475,97650.54799765666,7,1.0
2025-03-14 00:00:00+00:00,0,0,0,6765805766,20.620350917180374,533936,938799.0,77,11252,75.53494262695312,0.1375954449176788,0.1681152307343249,725291.0,8126.0,398447.0,75.52835845947266,0.1229437664151191,21.21914800008138,420344.0,4454.0,247396.0,75.61283874511719,0.0535472519695758,20.203870852788288,661356.4285714285,7083.428571428572,371425.71428571426,75.69843074253627,0.09829293617180412,20.89896424043746,501300.6111111111,5182.888888888889,278068.6666666667,74.45806503295898,0.07078132943974597,20.422345051059015,123.34064480520715,29.437563681336187,152.62685226762463,38.46911149396996,115.82240618280007,34.00427158442654,156.96079603834212,11.917382173804869,-0.10301969805239786,0.008717477269160057,0.2680033400521213,0.3629582633742105,83.42655291922154,1.7582579967299512,0.02107364726550136,2.196458342264633e-05,-0.04219518389020411,0.26326844615955675,1.0166585810285056,1.3192811137923024,1.388684515391562,151394.05306827454,181951.19923731935,1986.3334063290845,2158.9643183954145,84095.0289819679,114246.69615663239,8,1.0
2025-03-15 00:00:00+00:00,0,1,0,6765805766,19.441720247268677,1418328,2384769.0,69,25169,73.74250030517578,0.2894544005393982,0.3686889336592368,938799.0,11252.0,533936.0,75.53494262695312,0.1375954449176788,20.620350917180374,562349.0,4930.0,319779.0,75.63772583007812,0.0570399016141891,20.623207489649456,921702.1428571428,9974.714285714286,528361.2857142857,75.4276842389788,0.13149500744683398,20.730180348668778,600430.5263157894,6234.789473684211,338082.3157894737,74.4204037314967,0.08229043844499082,20.370733219280577,324.07277331336945,154.0233851974704,410.52738336714,123.68467827941699,343.5338155413582,165.63633094603097,407.4595017663815,110.36626663954917,-2.5056616973916035,-2.372997528613663,0.7270581662927835,0.7775720547454277,94.74648390941597,1.6813933861607568,0.01774553012735409,8.152450864137287e-06,-0.26043128967285034,0.21247978879694332,1.0135350046086324,1.5350687589331264,1.5979378641266475,508075.15365797695,466877.99807924696,5509.833858507138,5042.37814901469,304976.8373359697,284180.05370423023,9,1.0
2025-03-16 00:00:00+00:00,0,1,0,6765805766,22.64579168955485,1203174,2310274.0,66,16320,74.31106567382812,0.21664360165596,0.291466618723368,2384769.0,25169.0,1418328.0,73.74250030517578,0.2894544005393982,19.441720247268677,627261.0,5628.0,354465.0,75.81967163085938,0.0744494423270225,21.141556819279987,1162132.5714285714,11502.142857142857,649605.4285714285,75.21216910226005,0.15180845877953936,20.945071044422328,685922.7,6739.05,381336.9,74.41493682861328,0.08900809660553928,20.48448614279429,268.311436547147,-3.1237826389054923,189.9786780383795,-35.1583296912869,239.4337945918497,-15.169551753896137,190.99425715553826,-25.154497132451702,-1.9897289510513172,0.7710144981515343,0.8096616834119664,0.8657964724926388,141.55223331903682,1.920147941903713,0.013564111621335218,9.802206096484121e-06,-0.32407079424176966,0.18056356100211426,1.0107133366985568,1.6942617169960572,1.7055578601159729,664307.9215261391,593869.4540626265,5971.3349037687585,5401.200114935471,371990.6165764146,337530.80901139113,9,0.9687621736109451
2025-03-17 00:00:00+00:00,0,0,0,6765805766,21.200635353724163,807881,1443342.0,62,17046,74.90532684326172,0.2335695773363113,0.162879977062971,2310274.0,16320.0,1203174.0,74.31106567382812,0.21664360165596,22.64579168955485,461355.0,5396.0,257528.0,75.95218658447266,0.0778717547655105,20.988221128781635,1302416.4285714286,13166.42857142857,728227.2857142857,75.06261771065849,0.17405100486108233,20.975415933699832,721990.2857142857,7229.857142857143,401648.5238095238,74.43828873407273,0.09589197664033795,20.518588486171904,212.84845726176152,-37.525072783574586,215.9006671608599,4.448529411764701,213.706082445404,-32.8541840166094,199.9413305114829,7.812820480722316,-1.378314158271976,0.7996940483157244,0.7602746338639156,0.8337615591202313,84.66838739954244,1.786575267180108,0.021099616033034528,1.4688563531831424e-05,-0.25122996738978587,0.1623099587180383,1.0083872021671016,1.8039251418499498,1.815073700210555,676109.0278806516,601967.7462868041,6345.500446149848,5724.774163979871,378795.8517547979,341898.3737569717,9,0.6052334628636987
2025-03-18 00:00:00+00:00,0,0,0,6765805766,20.811300711198285,877925,1534113.0,45,16500,75.25038146972656,0.2411388009786605,0.157445065554764,1443342.0,17046.0,807881.0,74.90532684326172,0.2335695773363113,21.200635353724163,612915.0,6841.0,346678.0,75.75443267822266,0.1033777818083763,20.36824083328247,1434016.142857143,14546.285714285714,804119.7142857143,74.99061039515904,0.19373115045683723,21.038710201973522,758904.9545454546,7651.227272727273,423297.45454545453,74.47520204023881,0.10249410501935262,20.531893587309465,150.2978390151979,6.288946070993573,141.19280806899576,-3.20309750087997,153.23931717616924,8.670088787828911,133.25979408770982,3.240671892577196,-0.6653752007319769,0.46065432327244693,0.7071047598609601,0.8070115160420263,92.97091085388764,1.7474285987657274,0.01879429473554719,1.3565680719423905e-05,-0.1322817121233234,0.1507686526677086,1.0069205365114922,1.8895859544309412,1.8901687118518427,683758.1304821823,612445.0378995324,6491.423022930902,5926.093115413739,384213.83729673986,348767.7877273928,9,0.6432962689468037
2025-03-19 00:00:00+00:00,0,0,0,6765805766,21.874810139338177,760405,1397585.0,44,14530,75.76087951660156,0.2121622860431671,0.1321995178348146,1534113.0,16500.0,877925.0,75.25038146972656,0.2411388009786605,20.811300711198285,701525.0,7411.0,389147.0,75.66169738769531,0.1147724613547325,21.332024494806927,1533453.2857142857,15563.285714285714,857156.5714285715,75.00477927071708,0.20764398255518499,21.11625100833513,786673.6521739131,7950.304347826087,437954.3043478261,74.53110106095023,0.10726228680299672,20.590281263484627,99.22098285877196,-8.899474810525687,96.05991094319255,-11.939393939393938,95.40302250820385,-13.386109291796,84.85469731927017,-12.016529408744002,0.13108631226979028,0.6783992810460049,0.6499273083381701,0.7792363211246122,96.17954717500515,1.8379457815956213,0.01910821324397756,1.5651852651170074e-05,0.04611669267927204,0.1458973262621018,1.0063554436070854,1.9492877147680028,1.9358526537528917,673687.9543803261,613004.6826456628,6401.134032427294,5964.860749992277,377582.7037415078,347923.64153274085,9,0.5860462795348312
2025-03-20 00:00:00+00:00,0,0,0,6765805766,20.444586674372356,859276,1474449.0,41,17342,76.25993347167969,0.2457818239927292,0.1299515490415884,1397585.0,14530.0,760405.0,75.76087951660156,0.2121622860431671,21.874810139338177,725291.0,8126.0,398447.0,75.52835845947266,0.1229437664151191,21.21914800008138,1640475.857142857,16879.85714285714,922989.2857142857,75.10928998674665,0.22519227649484355,21.005599390376695,815330.9583333334,8341.625,455509.375,74.60313574473064,0.11303393418590224,20.58421065560495,103.29067918945638,5.49977282240437,113.41373369431453,19.35306262904335,115.65628552856464,13.002413187709184,99.91401854637176,15.84614239248996,0.9686097078352107,0.6587224940660441,0.5888363267251954,0.7552132331665121,85.01695208441446,1.7159181497933729,0.020182083309573048,1.3865907066616268e-05,0.2553945268903507,0.14567797121794265,1.00678462422475,2.0120367568235746,1.9922537255447477,655895.1526592794,615748.7291436675,6346.189183151701,6140.666957208136,369086.87156582426,350975.9416080194,9,0.6182774935433998
2025-03-21 00:00:00+00:00,0,0,0,6765805766,20.704275846481323,1003800,1804819.0,38,19586,76.28836822509766,0.2324740588665008,0.1469052572726842,1474449.0,17342.0,859276.0,76.25993347167969,0.2457818239927292,20.444586674372356,938799.0,11252.0,533936.0,75.53494262695312,0.1375954449176788,20.620350917180374,1764193.0,18070.428571428572,990112.7142857143,75.21692221505302,0.23874636420181813,21.01758866599112,854910.48,8791.4,477441.0,74.67054504394531,0.11781153917312619,20.589013263240005,92.24764832514734,22.40633619745409,74.0668325630999,12.939684004151776,88.00005993227653,16.819275762386,68.95476373188545,-5.41446267671204,0.9974530620424193,0.037286622376253575,0.533984420799077,0.7421110150549123,92.14371777199163,1.7979848595488548,0.01951183551321427,1.1471656922286612e-05,0.44253185817173724,0.1444249666654153,1.0073171713262057,2.0635996882387033,2.0265108653828556,647602.8033676232,634438.4840938823,6343.162078045276,6418.260784667448,364621.0607473038,360660.9829881796,9,0.7568108273799266
2025-03-22 00:00:00+00:00,0,1,0,6765805766,20.45188804467519,1451192,2562943.0,35,23861,76.28085327148438,0.2738649845123291,0.1899758449490585,1804819.0,19586.0,1003800.0,76.28836822509766,0.2324740588665008,20.704275846481323,2384769.0,25169.0,1418328.0,73.74250030517578,0.2894544005393982,19.441720247268677,1789646.4285714286,17883.571428571428,994807.5714285715,75.57954406738281,0.23651930476937968,21.161898351334905,920604.0384615385,9371.0,514892.96153846156,74.73247997577374,0.12381359476309553,20.583739216372127,7.47133160486404,42.00554182995635,-5.196869164448326,21.826815071990204,2.3170944943623706,44.56983462841204,-5.385793409261774,17.804535201752223,3.4421845690122854,-0.009850720087634102,0.5242349991985819,0.7670281284261146,107.40688123376079,1.7660938276300946,0.01644233399692529,7.979841949209656e-06,0.34589276994977675,0.1421410663311299,1.0113346177175395,1.9439915031897803,1.9102854191572003,710691.9080849666,706129.1926426766,6600.233968546907,6948.427793393266,401931.17312864825,401674.216080692,10,1.0
2025-03-23 00:00:00+00:00,0,1,0,6765805766,22.32692551612854,1458952,2765160.0,33,23841,76.18563842773438,0.2919976711273193,0.1846116552416012,2562943.0,23861.0,1451192.0,76.28085327148438,0.2738649845123291,20.45188804467519,2310274.0,16320.0,1203174.0,74.31106567382812,0.21664360165596,22.64579168955485,1854630.142857143,18958.0,1031347.2857142857,75.8473401750837,0.24728417183671675,21.116346040845436,988920.925925926,9906.925925925925,549858.1111111111,74.78630065917969,0.13004263462843713,20.648301671918663,19.689699143911078,7.890031108768314,46.08455882352942,-0.08381878378944663,21.258604324893994,0.5347328265315587,34.782504027524894,6.621031398840205,2.5226024373466327,-0.12482141935555857,0.5100824757434718,0.7868272885550291,115.9785252915024,1.8953043723821124,0.0163411706888433,8.074367284989388e-06,0.22962025233677769,0.13844466995406893,1.0141876186755037,1.8754079261905132,1.9015623033420286,769398.8970167264,778109.9707416252,6633.03084760464,7360.60791765048,423681.0188166069,433757.850703356,11,1.0
2025-03-24 00:00:00+00:00,0,0,0,6765805766,22.279892206192017,1062794,2001538.0,32,19615,76.30418395996094,0.2672336995601654,0.1231947464999027,2765160.0,23841.0,1458952.0,76.18563842773438,0.2919976711273193,22.32692551612854,1443342.0,17046.0,807881.0,74.90532684326172,0.2335695773363113,21.200635353724163,1934372.4285714286,19325.0,1067763.4285714286,76.04717690604073,0.2520933321544102,21.270525591197984,1025085.8214285715,10253.642857142857,568177.25,74.84051077706474,0.134942315518856,20.706572762428426,38.67385553804989,-27.615834165111607,15.070984395166032,-17.725766536638567,31.55328569430398,-27.153600666779987,14.412888274135938,-8.48087982056408,1.867500184100801,0.1556008910249096,0.442700519529345,0.7679160062069701,102.03599102773246,1.88327758410606,0.018456052201976863,1.1131380505796797e-05,0.1439944675990535,0.1353386940040035,1.0161231680068354,1.8870346151853556,1.8681562650315147,716464.0543319689,787179.8100108199,6076.6861468626585,7452.374765502783,391923.3761795021,436547.8795825794,11,0.7238416583488839
2025-03-25 00:00:00+00:00,0,0,0,6765805766,21.52442153294881,1041686,1897427.0,31,19657,76.14010620117188,0.2734179496765136,0.1096532683250547,2001538.0,19615.0,1062794.0,76.30418395996094,0.2672336995601654,22.279892206192017,1534113.0,16500.0,877925.0,75.25038146972656,0.2411388009786605,20.811300711198285,1986274.4285714286,19776.0,1091157.857142857,76.17428043910435,0.25670463911124636,21.3723999943052,1055166.551724138,10577.896551724138,584505.1379310344,74.88532441237876,0.13971733738636144,20.734774444170508,23.68234934453981,-5.201550008043809,19.133333333333336,0.2141218455263827,18.653187914685198,-1.9860857325125991,13.386128058548996,2.314172997839248,1.1823524533270957,-0.21503114282063196,0.3845456267364403,0.7484943723369254,96.52187404618985,1.8214943644300063,0.018870351650735778,1.1343999104550375e-05,0.04012325831822062,0.13076755166640963,1.0172123982481207,1.8824274000401777,1.8373141366227086,657628.8907053688,789786.2258436766,5487.717584361854,7523.52755572633,359384.5935335267,437606.2532223071,11,0.6861906725108131
2025-03-26 00:00:00+00:00,0,0,0,6765805766,21.327371954917908,1090587,1931960.0,31,19763,75.96746063232422,0.2758656442165375,0.1051016711620298,1897427.0,19657.0,1041686.0,76.14010620117188,0.2734179496765136,21.52442153294881,1397585.0,14530.0,760405.0,75.76087951660156,0.2121622860431671,21.874810139338177,2062613.7142857143,20523.571428571428,1138326.7142857143,76.20379202706474,0.2658051188502993,21.294194539388023,1084393.0,10884.066666666668,601374.5333333333,74.92139561971028,0.14425561428070066,20.754527694528754,38.235599265876495,1.819990966714391,36.015141087405375,0.5392481050007669,43.42186071895897,4.6944088717713495,30.025769122985956,0.8952208671448858,0.27267518149309833,-0.2267472130804582,0.3288834085363727,0.7307203515283235,97.75146731430884,1.7714847403419074,0.018121417070424396,1.1039235240731002e-05,-0.04109328133719092,0.12509415131124427,1.0171165579170962,1.9020905836589819,1.8425980865679223,591343.3861425841,792388.0341548533,4741.810409120548,7580.489916536572,322540.5982845968,439810.3069207289,11,0.6986792807649467
2025-03-27 00:00:00+00:00,0,0,0,6765805766,20.198003093401592,1155417,2014011.0,30,20873,75.85761260986328,0.2834636270999908,0.1033475355129158,1931960.0,19763.0,1090587.0,75.96746063232422,0.2758656442165375,21.327371954917908,1474449.0,17342.0,859276.0,76.25993347167969,0.2457818239927292,20.444586674372356,2139694.0,21028.0,1180632.5714285714,76.14631761823382,0.2711882335799081,21.258968313535057,1140889.7333333334,11501.3,639022.4666666667,75.06739400227865,0.1525296786179145,20.733497087040334,36.594144660140834,4.24703410008489,20.36097335947411,5.616556190861721,34.46401389076386,5.944505115135246,15.331403476107464,2.7542330996060516,-0.5275651885610633,-0.14459878156595218,0.26749978304704125,0.6980122681537514,96.48419085944236,1.7431016307518146,0.018065323545245097,1.0028740192909274e-05,-0.07016372680663975,0.10738436791204743,1.0143727330660024,1.8754608245517854,1.777937487557633,505597.30833333964,796355.0304773286,3826.4956746809053,7615.937355535974,274170.1198622894,437190.1702802074,11,0.7283524280692618
2025-03-28 00:00:00+00:00,0,0,0,6765805766,21.28560804284137,1313803,2401554.0,30,23831,75.79996490478516,0.2751238644123077,0.1158922289605914,2014011.0,20873.0,1155417.0,75.85761260986328,0.2834636270999908,20.198003093401592,1804819.0,19586.0,1003800.0,76.28836822509766,0.2324740588665008,20.704275846481323,2224941.8571428573,21634.428571428572,1224918.7142857143,76.07654571533203,0.2772810629435948,21.34201577015792,1213741.0666666667,12216.4,678402.5,75.1980962117513,0.16052267290651792,20.798870690197706,33.06342630479844,19.242347732956766,21.67364443990605,14.171417620849901,30.882944809723046,13.70812442607301,18.34604934148747,-2.9420927026878374,-0.6402067991170157,-0.07599462083602848,0.2210455884200615,0.6662878506640987,100.77014098690836,1.8279393273273639,0.018138930921202858,8.8632606968574e-06,-0.08698000226701863,0.09012100847730108,1.0116818050965957,1.8331272775117362,1.727363854108462,440890.3308920604,808700.9265720838,3322.542925908637,7735.984905309241,237649.28747030316,443149.5024784291,11,0.868504534999783
2025-03-29 00:00:00+00:00,0,1,0,6765805766,20.70037825902303,1809866,3145606.0,29,28479,75.80113220214844,0.3155525624752044,0.1410167818575325,2401554.0,23831.0,1313803.0,75.79996490478516,0.2751238644123077,21.28560804284137,2562943.0,23861.0,1451192.0,76.28085327148438,0.2738649845123291,20.45188804467519,2308179.4285714286,22294.14285714286,1276157.857142857,76.00801413399833,0.28323643122400555,21.377514372207607,1310466.1666666667,13060.566666666668,733691.4666666667,75.32468795776367,0.16951946864525472,20.849554403156997,22.734138059254526,30.98210575319147,19.353757176983354,19.50400738533842,24.715819822601006,37.75779169327518,15.22194523593745,14.694726009776172,-0.6288879171665873,0.0015399708492624953,0.25890670715122943,0.6566872941290534,110.4496488764045,1.7380315791160346,0.01573541039203433,6.580726155245404e-06,-0.08730179922920711,0.07197903642665122,1.0090717425423363,1.7613422515459283,1.670819484555611,530477.2995760108,860566.4810360065,3811.7229469330346,8086.781371081956,293512.5332801436,477263.06208202685,12,1.0
2025-03-30 00:00:00+00:00,0,1,0,6765805766,21.4186319510142,1825463,3301843.0,28,28236,75.86556243896484,0.3547956049442291,0.1367632833840796,3145606.0,28479.0,1809866.0,75.80113220214844,0.3155525624752044,20.70037825902303,2765160.0,23841.0,1458952.0,76.18563842773438,0.2919976711273193,22.32692551612854,2384848.4285714286,22922.0,1328516.5714285714,75.96228899274554,0.2922075646264212,21.247758148619848,1409331.3,13876.866666666667,787442.8,75.4355478922526,0.17983674816787237,20.93494483715722,19.40875030739633,4.966833099885992,18.434629419906877,-0.853260297060987,25.121525588230465,0.8617765072110206,21.506313243686172,12.436293389982644,-0.4201264114537029,0.08499904281717985,0.2951798025431541,0.648169454260902,116.93320820200447,1.8087691677294102,0.015467848174491526,6.486869746424785e-06,-0.07718958173479114,0.056262179874341116,1.006982664210848,1.6921843916837926,1.6248490233689834,625704.2238001095,913485.4995938076,4214.530250308955,8346.062126301958,346829.0779339773,506499.480630118,13,1.0
2025-03-31 00:00:00+00:00,0,0,0,6765805766,21.34103266398112,1446737,2633102.0,28,24640,76.06000518798828,0.323842704296112,0.1020637574022458,3301843.0,28236.0,1825463.0,75.86556243896484,0.3547956049442291,21.4186319510142,2001538.0,19615.0,1062794.0,76.30418395996094,0.2672336995601654,22.279892206192017,2475071.8571428573,23639.85714285714,1383365.5714285714,75.92740631103516,0.300294565302985,21.11363535687543,1480101.9666666666,14537.033333333333,825487.1333333333,75.53537190755209,0.18880207178493336,20.99896511057777,31.553935023966574,-20.253567477314938,25.618149375477948,-12.735514945459691,36.12581553904144,-20.746846142595054,21.18333310099669,-8.724149966001594,-0.32000705505320637,0.2562990937816645,0.27545194523766925,0.6240069766067875,106.8585690515807,1.8200268466024947,0.017031418266472576,8.104898541371576e-06,-0.017877851213728837,0.04394429411585921,1.005190077093456,1.6722306387558956,1.5905257948919862,607295.0029585625,923593.9532894267,4163.181193312595,8389.362975624646,335969.977086266,511879.5380645948,13,0.7974643252268506
2025-04-01 00:00:00+00:00,0,0,0,6765805766,20.212621132532757,1312092,2277748.0,29,21644,76.22101593017578,0.2903491854667663,0.0838008463670348,2633102.0,24640.0,1446737.0,76.06000518798828,0.323842704296112,21.34103266398112,1897427.0,19657.0,1041686.0,76.14010620117188,0.2734179496765136,21.52442153294881,2529403.4285714286,23923.714285714286,1421995.0,75.93896484375,0.3027133132730211,20.92623529967314,1535795.4333333333,15082.633333333333,857756.6666666666,75.61000340779623,0.19628323453168067,20.9913344815681,20.044038584883637,-13.495641262662817,10.108358345627511,-12.159090909090908,25.95849421034746,-9.306805590788104,6.1924375522105946,-10.342526907359396,0.10626427127660154,0.21168910229436566,0.25503792097704686,0.5987076926738633,105.23206283206284,1.7359653622113675,0.016495781930091845,8.873945782670855e-06,0.04396602085658204,0.037655383355094434,1.0043507660511473,1.6469663691352048,1.5422270475380937,575834.5462439002,919492.540310056,3908.850585670797,8298.052906154151,321122.44990722387,510993.6133701931,13,0.6898414006965201
