timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-04 00:00:00+00:00,0,0,0,6371309794,0.0,0.0243502559263168,303188,5.077229917049408,1547,0.0211185682564973,122266.0,89.89335632324219,105561.0,1202.0,274209.0,90.07785034179688,0.0203350521624088,4.968904713789622,88759.0,1149.0,211015.0,90.57225036621094,0.016329051926732,5.4723368105681045,113022.71428571429,1411.142857142857,281869.71428571426,90.27896227155414,0.021459363667028244,5.128186870188941,99393.54545454546,1263.3636363636363,227950.18181818182,90.36157503995028,0.019410708157176274,18.06527890946612,37.75053797361394,15.824973238222451,34.63881636205397,28.702163061564058,43.680780987133616,10.568216214639193,29.331257878630822,3.853032133042178,-0.7495607542307714,-0.20481618716990946,0.3013152290523172,0.3013152290523172,78.98320413436693,0.40326660927672175,0.005102427858530488,4.1525758520691664e-05,-0.09687232971191277,-0.05248822298916604,0.9990857533375263,1.137123278668047,1.105542543490077,29948.78891495827,29948.78891495827,238.7941677375194,238.7941677375194,99247.30642976481,99247.30642976481,3,0.7708301810662228
2024-10-05 00:00:00+00:00,0,1,0,6371309794,0.0,0.0306981297211606,413440,5.104836622873942,1341,0.0178775694221258,165204.0,89.83322143554688,122266.0,1547.0,303188.0,89.89335632324219,0.0211185682564973,5.077229917049408,136307.0,1458.0,343827.0,90.47265625,0.0188368316739797,5.0789976716041565,117150.85714285714,1394.4285714285713,291814.4285714286,90.18761444091797,0.021322326202477686,5.131878148941767,104877.75,1269.8333333333333,243407.66666666666,90.31754557291667,0.019282946595922067,16.985242052250104,21.199938374404837,35.118512096576325,-8.024691358024693,-13.316095669036843,20.24651932512571,36.36423605155876,-5.092481944184812,-15.346678785264622,-0.7067713505461759,-0.06689580871702683,0.3270222658048905,0.3270222658048905,123.10283159463488,0.39958301184449535,0.0032435099566806387,3.0900012849937605e-05,-0.11695970807756503,-0.060696848622564796,0.9985613965572857,1.1170229828810891,1.1057607869425363,34297.359437518855,34297.359437518855,228.7816876545424,228.7816876545424,108727.9946098464,108727.9946098464,4,1.0
2024-10-06 00:00:00+00:00,0,1,0,6371309794,0.0,0.0300139480215399,421685,5.34930404027303,1680,0.0250932704657316,173734.0,89.71932983398438,165204.0,1341.0,413440.0,89.83322143554688,0.0178775694221258,5.104836622873942,158616.0,1486.0,381945.0,90.48572540283205,0.0219450779259204,5.321826954682668,119310.57142857143,1422.142857142857,297491.5714285714,90.07812935965401,0.021772067993879287,5.135803446883247,110174.38461538461,1301.3846153846155,257121.3076923077,90.27152897761418,0.019729894585907418,16.09016989748264,9.531194835325563,5.163313236967637,13.055181695827734,25.279642058165553,10.404639411433592,1.9942434210526327,14.345779725360263,40.36175652980791,-0.8469795268101876,-0.12678116151518815,0.3447870578517046,0.3447870578517046,103.3515764425937,0.41199850125448795,0.00398400705738393,3.079001951404743e-05,-0.12454577854701482,-0.06741177904736781,0.99785757901577,1.0829247818817502,1.1035065544359544,37986.701922160566,37986.701922160566,246.82096698536319,246.82096698536319,115245.21723943298,115245.21723943298,5,1.0
2024-10-07 00:00:00+00:00,0,0,0,6371309794,0.0,0.0167661493371241,250908,5.2895075877507525,1263,0.0202382188290357,103025.0,89.62947845458984,173734.0,1680.0,421685.0,89.71932983398438,0.0250932704657316,5.34930404027303,85403.0,1246.0,211961.0,90.43478393554688,0.0192093662917614,5.164541045824687,121828.0,1424.5714285714287,303055.4285714286,89.9630857195173,0.021919046927775614,5.153655810015542,109663.71428571429,1298.642857142857,256677.5,90.22566822596959,0.01976620346041658,15.318694018216075,20.633935576033636,-40.69957521268146,1.3643659711075395,-24.821428571428573,18.374606649336435,-40.49871349467019,5.355994162678646,-19.34802258368895,-0.8904820091470311,-0.10014718072548501,0.33325906365549424,0.33325906365549424,81.50712025316456,0.4106070328286351,0.005033697475977346,5.13414826136194e-05,-0.12166486467633304,-0.07227372389573425,0.9970897139182759,1.1109235246454745,1.108915375260114,36546.42673984079,36546.42673984079,237.35970986696935,237.35970986696935,110736.47472108656,110736.47472108656,5,0.5930042478731854
2024-10-08 00:00:00+00:00,0,0,0,6371309794,0.0,0.0137012423158051,222180,5.150164266427358,1395,0.0211401376873254,87251.0,89.54558563232422,103025.0,1263.0,250908.0,89.62947845458984,0.0202382188290357,5.2895075877507525,86436.0,1403.0,216992.0,90.3123550415039,0.0230150148272514,5.111829360326131,121944.42857142857,1423.4285714285713,303796.5714285714,89.85354723249164,0.021651207336357614,5.15913222517286,108169.53333333334,1305.0666666666666,254377.66666666666,90.18032938639323,0.019857799075543834,14.640792034763495,0.9428941644685107,-15.310846881824801,-0.5702066999287214,10.451306413301653,2.390871552868301,-11.449614998326075,-8.146321668696089,4.4565130257200325,-0.8490193936669166,-0.09359958767151122,0.3361334590065226,0.329938672504486,62.500716332378225,0.3927023462852359,0.006278664692300422,5.90263176365855e-05,-0.11650139944894074,-0.07572446550642037,0.9963763477453998,1.12734542540409,1.0903125393701096,36746.37384345369,35689.31223342975,205.5594350028267,230.07466696912198,90946.38648706688,107079.4457545202,5,0.5022102754786052
2024-10-09 00:00:00+00:00,0,0,0,6371309794,0.0,0.0126324371845154,210777,4.721762279669444,1116,0.0206395164132118,83180.0,89.5870590209961,87251.0,1395.0,222180.0,89.54558563232422,0.0211401376873254,5.150164266427358,96570.0,1536.0,240966.0,90.27600860595705,0.0257556345313787,5.173978428045909,120031.57142857143,1363.4285714285713,299483.85714285716,89.75512586321149,0.02092033331947663,5.094529918261936,106607.6875,1293.25,251652.625,90.14324998855591,0.019906656409148082,14.020852675070115,-13.865589727658689,-4.6658491020160175,-27.34375,-19.999999999999996,-12.528323497920868,-5.132325141776938,-19.86407328436739,-2.3681079164103447,-0.7631591112630232,0.04631539162875953,0.3133975261341779,0.3286871015203299,74.46732318710832,0.3946332159902836,0.005294670221749898,5.6764913618127265e-05,-0.08470208304269208,-0.07544817083021668,0.9956943628569672,1.1259185359270778,1.0509215053243555,34787.25971411923,35040.57180416011,189.21486129864047,227.24333506911339,83068.76693042129,104021.25178499182,5,0.4787779018499545
2024-10-10 00:00:00+00:00,0,0,0,6371309794,0.0,0.0134353949989504,225850,5.111922442913055,1111,0.0193137973546981,91550.0,89.59606170654297,83180.0,1116.0,210777.0,89.5870590209961,0.0206395164132118,4.721762279669444,105561.0,1202.0,274209.0,90.07785034179688,0.0203350521624088,4.968904713789622,118030.0,1350.4285714285713,292575.4285714286,89.68629891531808,0.020774439775517958,5.114961022422428,105721.94117647059,1282.5294117647059,250134.82352941178,90.11106244255515,0.01987178234712161,13.496797955531465,-13.272894345449549,10.062515027650875,-7.5707154742096545,-0.44802867383512135,-17.635817934495222,7.15115975651992,-5.022140093638816,-6.423207947183684,-0.5348580515917911,0.010049091515296205,0.28605934186508447,0.32277004023828965,82.32913669064749,0.4053557433883401,0.004919172374707219,5.5836882643696466e-05,-0.0556411743164055,-0.07360265769210875,0.9952862221826775,1.116419152794261,1.0454240798650403,32362.7515232226,34123.8752075995,177.56238649810132,224.42346068511276,78303.39819836737,100912.37676149745,5,0.5269550001726778
2024-10-11 00:00:00+00:00,0,0,0,6371309794,0.0,0.0147233241494972,268023,5.189439674218495,1209,0.0180279687047004,103740.0,89.49361419677734,91550.0,1111.0,225850.0,89.59606170654297,0.0193137973546981,5.111922442913055,122266.0,1547.0,303188.0,89.89335632324219,0.0211185682564973,5.077229917049408,115383.42857142857,1302.142857142857,287551.85714285716,89.62919289725167,0.020332925553832686,5.130990987732297,105611.83333333333,1278.4444444444443,251128.61111111112,90.07675976223416,0.01976934825587599,13.035278051014078,-15.152209117825066,13.31512834516657,-21.84873949579832,8.820882088208815,-11.598414185257989,18.673013061766653,-14.63451269167384,-6.657565192299797,-0.4446848385852187,-0.11434376446274319,0.27789485194540803,0.3134906040724592,85.73553719008264,0.3870548906068113,0.0045107900785004325,5.0023035002732726e-05,-0.04670633588517747,-0.07281361078945667,0.9950312725927988,1.0925236777895333,1.0285076316458326,31736.445626353718,33108.31742886655,172.94045535646399,218.41143641200557,75848.04552948514,97990.1358625922,5,0.5971197347669426
2024-10-12 00:00:00+00:00,0,1,0,6371309794,0.0,0.0188494838468829,347717,5.259087026119232,1164,0.0162349343299865,138822.0,89.49009704589844,103740.0,1209.0,268023.0,89.49361419677734,0.0180279687047004,5.189439674218495,165204.0,1341.0,413440.0,89.83322143554688,0.0178775694221258,5.104836622873942,111614.57142857143,1276.857142857143,278162.85714285716,89.5801751273019,0.020098263397812788,5.153026759624481,107359.73684210527,1272.421052631579,256212.2105263158,90.04588277716385,0.019583326470302857,12.626004839177506,-15.969346989177014,33.81723539618275,-13.19910514541387,-3.7220843672456594,-15.896623452012381,29.73401536435305,-9.188246194733418,-9.94584805467521,-0.38195712473099164,-0.003930057927004071,0.27869587711407245,0.3079856113118603,119.16051502145923,0.3992373129950132,0.003347540248132107,3.7883398472293725e-05,-0.03246252877371039,-0.07115466469212525,0.9948281072326822,1.0396315668389144,1.0262946608325612,31877.99088454549,33065.25418159624,177.47658876719368,213.87543513546842,76088.01256096795,97773.38723893857,5,0.7990491210701417
2024-10-13 00:00:00+00:00,0,1,0,6371309794,0.0,0.018726754289207,348046,5.377969125906627,1231,0.0184408277273178,144442.0,89.3350601196289,138822.0,1164.0,347717.0,89.49009704589844,0.0162349343299865,5.259087026119232,173734.0,1680.0,421685.0,89.71932983398438,0.0250932704657316,5.34930404027303,107430.0,1212.7142857142858,267643.0,89.52527945382255,0.019147914435182243,5.157121771857852,109213.85,1270.35,260803.9,90.01034164428711,0.019526201533153605,12.263603053513963,-16.860257635235477,4.048349685208397,-26.72619047619048,5.756013745704469,-17.463035204002985,0.09461717431129557,-26.510863729375767,13.587325655250337,-0.4283020337607524,-0.1732447850514851,0.26958616670884505,0.3043054122681657,117.24188311688312,0.41500716857206066,0.0035368786399537994,3.723246627324707e-05,-0.0388456072126036,-0.0711443219866066,0.9946110393361078,0.9836664488981938,0.9806266929423489,30563.060744400824,33234.36564964361,173.90789528930557,208.37700524719486,73251.74034942633,97355.88733685993,5,0.8313974236476452
2024-10-14 00:00:00+00:00,0,0,1,6371309794,0.0,0.0126471942704422,249862,5.431451002756755,1070,0.0182686317712068,101356.0,89.31513214111328,144442.0,1231.0,348046.0,89.3350601196289,0.0184408277273178,5.377969125906627,103025.0,1263.0,250908.0,89.62947845458984,0.0202382188290357,5.2895075877507525,107191.57142857143,1185.142857142857,267493.5714285714,89.48037283761161,0.0188665448554924,5.177399402572995,108839.66666666667,1260.8095238095239,260282.85714285713,89.97723642985027,0.019466317258775186,11.938262479668381,-1.619995146809028,-29.82927403386827,-15.281076801266824,-13.078797725426483,-0.41688587051827986,-28.210064186917815,-9.732017794980752,-0.9337756344630521,-0.3507175528593809,-0.022307007449196004,0.2595940816049327,0.29803661303076906,94.63678804855276,0.4056462941692047,0.004282346726005851,5.358732996001021e-05,-0.046475819178989256,-0.0704715183803012,0.9944778967219556,0.9848575864979199,0.9691892207801959,29726.06265727764,32438.20561673123,185.44700969978848,207.75312730440882,71110.64457671143,94920.8173059449,5,0.5833976078372685
2024-10-15 00:00:00+00:00,0,0,0,6371309794,0.0,0.0087161483361394,185914,5.192054092884064,846,0.0147867770865559,71807.0,89.312744140625,101356.0,1070.0,249862.0,89.31513214111328,0.0182686317712068,5.431451002756755,87251.0,1395.0,222180.0,89.54558563232422,0.0211401376873254,5.150164266427358,104985.28571428571,1106.7142857142858,262312.71428571426,89.44710976736886,0.01795892191252533,5.183383663495382,107156.36363636363,1241.9545454545455,256902.45454545456,89.94703223488547,0.019253610887310674,11.631616643905458,-17.700656725997412,-29.153676151387188,-39.35483870967742,-20.93457943925233,-16.32280133225312,-25.593327516789266,-30.053544091052288,-19.059197909602908,-0.26002565068397043,-0.002673679622966496,0.2733698550060932,0.304472664180787,84.7780401416765,0.38623564532178684,0.004550466611085711,7.230467486748083e-05,-0.05511992318289277,-0.0691589364084659,0.9944420348832508,0.9797391601543562,0.9327560434059345,31017.87154542993,32626.18352028884,219.4109121070518,221.19512551090165,73838.92525220754,93980.383311639,5,0.4133157585734514
2024-10-16 00:00:00+00:00,0,0,0,6371309794,0.0,0.0076482294662401,172972,4.964746256669362,796,0.0148217845708131,64354.0,89.34780883789062,71807.0,846.0,185914.0,89.312744140625,0.0147867770865559,5.192054092884064,83180.0,1116.0,210777.0,89.5870590209961,0.0206395164132118,4.721762279669444,102295.85714285714,1061.0,256912.0,89.41293116978237,0.01712781736361123,5.218095660209656,105295.39130434782,1222.5652173913043,253253.30434782608,89.92097904371178,0.019060922786593385,11.34175271402563,-22.632844433758116,-10.379210940437567,-28.673835125448033,-5.910165484633567,-17.936017686939277,-6.961283173940636,-28.187345700961508,0.23674857646314162,-0.26705886510840493,0.0392605754117481,0.30105213594748503,0.31437195311439986,80.7452948557089,0.3720465043677337,0.0046018742809571436,7.714623971205597e-05,-0.04576655796595682,-0.06702736715083145,0.9943500629182157,0.9715131486351499,0.8985827997613098,33466.07362557024,33101.91781829282,237.51054343283022,235.26596672450142,78884.0124393591,93472.55498051274,5,0.3704168441410432
2024-10-17 00:00:00+00:00,0,0,0,6371309794,0.0,0.0077591634548426,169162,7.54911212126414,785,0.0141621530055999,66693.0,89.25310516357422,64354.0,796.0,172972.0,89.34780883789062,0.0148217845708131,4.964746256669362,91550.0,1111.0,225850.0,89.59606170654297,0.0193137973546981,5.111922442913055,98744.85714285714,1014.4285714285714,248813.7142857143,89.36393737792969,0.016391868170882916,5.5662656142598115,103686.95833333333,1204.3333333333333,249749.5,89.89315096537273,0.01885680737905199,11.183726022660565,-27.151283451665755,3.6345837088603616,-29.342934293429344,-1.3819095477386911,-25.099845029887092,-2.202668640011096,-26.67338925892302,-4.450419327454935,-0.3827808236616992,-0.10599440047627251,0.32767676863673445,0.3213465616097975,84.85114503816794,0.3942528803579979,0.0046404946708204515,0.00011319027380670136,-0.036729267665309324,-0.06566282189410869,0.9941128597478256,0.9523363278283438,0.8692812012861003,35516.04235513058,33319.447544195005,263.60422381514854,246.82217972823486,84115.14701765783,93015.50028612574,5,0.38387995441306827
2024-10-18 00:00:00+00:00,0,0,0,6371309794,0.0,0.0082124394566232,194152,4.872527798016866,915,0.012571632862091,71967.0,89.24951934814453,66693.0,785.0,169162.0,89.25310516357422,0.0141621530055999,7.54911212126414,103740.0,1209.0,268023.0,89.49361419677734,0.0180279687047004,5.189439674218495,94205.85714285714,972.4285714285714,238260.7142857143,89.32906668526786,0.015612391621938714,5.520992489088149,102418.16,1192.76,247525.6,89.86740570068359,0.018605400398373554,10.931278093674818,-30.62753036437247,7.907876388826418,-24.31761786600496,16.560509554140125,-27.56144062263314,14.772821319208806,-30.265949159245984,-11.230779266965884,-0.27275113517719607,-0.004017580590742753,0.34862116254765657,0.3244455375690497,78.56659388646288,0.3706715837509593,0.004712778066782383,6.770408790041221e-05,-0.030463082449768655,-0.06402755737304591,0.9940096299518343,0.9198159500508224,0.8391322566378908,36533.630221623614,33229.11497803294,250.13978509607824,248.45795754345772,85903.96797088509,91733.48045561116,5,0.4142367066895369
2024-10-19 00:00:00+00:00,0,1,0,6371309794,0.0,0.0146577022130789,338189,5.10332175095876,1645,0.0209411010146141,132035.0,89.24015045166016,71967.0,915.0,194152.0,89.24951934814453,0.012571632862091,4.872527798016866,138822.0,1164.0,347717.0,89.49009704589844,0.0162349343299865,5.259087026119232,93236.28571428571,1041.142857142857,236899.57142857142,89.2933600289481,0.016284701148314085,5.498740306922367,103557.26923076923,1210.1538461538462,251012.65384615384,89.84328049879808,0.018695235037459727,10.707125926647278,-4.888994539770353,83.46603304292246,41.323024054982824,79.78142076502732,-2.740159382486329,74.18774980427708,28.987900960801195,66.57423299212566,-0.2793008416451803,-0.010497419541077857,0.32454768679789203,0.3193575877009901,80.21567436208991,0.3904166297051953,0.004864129631272362,3.86509872380166e-05,-0.016985484531947505,-0.06227454030615495,0.9938791140884784,0.9003354994473249,0.87106158952719,33241.93591213986,33071.79969044043,280.53273496085177,259.0912877435584,77725.35508707621,91621.93152687505,5,0.7599836531709395
2024-10-20 00:00:00+00:00,0,1,0,6371309794,0.0,0.0211530616941236,475664,5.364503105481465,1716,0.0256829280406236,199606.0,89.15458679199219,132035.0,1645.0,338189.0,89.24015045166016,0.0209411010146141,5.10332175095876,144442.0,1231.0,348046.0,89.3350601196289,0.0184408277273178,5.377969125906627,101116.85714285714,1110.4285714285713,255130.7142857143,89.267578125,0.017319286907357772,5.496816589718774,107114.62962962964,1228.888888888889,259333.07407407407,89.81777332447193,0.018954038482021353,10.509251007344838,38.19110784951745,51.17658196690271,39.398862713241265,4.316109422492409,36.666992294122046,40.6503464039339,39.272100040159955,22.64363761342032,-0.202018476726884,-0.09588022794102535,0.36350009407310363,0.3484836300706466,116.2527664531159,0.4196356679595934,0.0036075809655955345,2.6875325542097547e-05,-0.025896889822827066,-0.06106809120038694,0.9938743170855024,0.9440060381339973,0.9137518067078841,37903.401095039335,37327.69496700617,285.7914016808857,272.0725770442276,87250.0049802574,99704.0798759879,6,1.0
2024-10-21 00:00:00+00:00,0,0,0,6371309794,0.0,0.0126368900843926,294870,5.428087214628856,1499,0.0243884306401014,124093.0,88.9868392944336,199606.0,1716.0,475664.0,89.15458679199219,0.0256829280406236,5.364503105481465,101356.0,1070.0,249862.0,89.31513214111328,0.0182686317712068,5.431451002756755,104365.0,1171.7142857142858,261560.42857142858,89.2206791469029,0.01819354388862843,5.4963360485576445,107721.0,1238.5357142857142,260602.25,89.78809710911342,0.019148123916238494,10.327780871890697,22.432811081731717,-37.83102712343316,40.09345794392522,-12.645687645687643,18.013143255076812,-38.008762487806514,33.49894477888606,-5.04030303116002,-0.36756688235203283,-0.1881535247871935,0.3617614767917261,0.3413464472293073,82.72866666666667,0.4208382648683662,0.005083578920951874,4.374173783284329e-05,-0.04918261936732413,-0.060890609081417295,0.9936804768061742,0.9688454433211723,0.9501475950445184,38266.50885249714,36770.18064198821,298.89404201430386,271.8227202973314,87634.11315323412,98070.50801360361,6,0.6216897287656684
2024-10-22 00:00:00+00:00,0,0,0,6371309794,0.0,0.0124668182210828,302959,5.33898921807607,1789,0.0293204616755247,126132.0,88.92305755615234,124093.0,1499.0,294870.0,88.9868392944336,0.0243884306401014,5.428087214628856,71807.0,846.0,185914.0,89.312744140625,0.0147867770865559,5.192054092884064,112125.71428571429,1306.4285714285713,278281.14285714284,89.16500963483539,0.0202697845441954,5.517326780727932,108355.86206896552,1257.5172413793102,262062.8275862069,89.75826815901131,0.01949889418380009,10.155753573483295,75.65418413246618,1.6431224968370461,111.46572104018912,19.346230820547028,62.956528287272604,2.743242784956079,98.28838633256187,20.222830686422522,-0.43631688648944067,-0.0716754733474878,0.35216396117906085,0.3347220399755005,70.46480446927374,0.41633218906786373,0.005905069976234486,4.232825048223756e-05,-0.06791850498744006,-0.0607673381936972,0.9933904860650282,1.0347914007121217,1.0395350809706827,38229.33488777354,36269.095195028094,336.9769940299999,285.8275729838402,87290.07891504338,96623.99354237203,6,0.6319048525595423
2024-10-23 00:00:00+00:00,0,0,0,6371309794,0.0,0.0172849490974363,412769,5.422865132490794,2325,0.0396035313606262,180927.0,88.77362060546875,126132.0,1789.0,302959.0,88.92305755615234,0.0293204616755247,5.33898921807607,64354.0,796.0,172972.0,89.34780883789062,0.0148217845708131,4.964746256669362,128779.0,1524.857142857143,312537.85714285716,89.0829827444894,0.02381003408559727,5.582772334416708,110774.9,1293.1,267086.36666666664,89.72544657389322,0.02016904875636096,9.997990625450212,181.1433632719023,43.4425839596613,192.0854271356784,29.960871995528237,138.63342043799,36.245828643479804,167.19813104430793,35.071308899904885,-0.6426438878469387,-0.1680519707604855,0.36334828849558853,0.3432326663350654,77.78460877042133,0.43832400610509487,0.005632676793371611,2.9972503606356087e-05,-0.08373887198311551,-0.06123919290748293,0.9928396697488184,1.1625286955799554,1.1805234036180319,41980.32692860988,38021.564290000235,448.4562347715712,341.8541078215717,93189.46006138764,98850.07171137346,6,0.9064206486778954
2024-10-24 00:00:00+00:00,0,0,0,6371309794,0.0,0.0282119271282581,701423,5.471014122168223,4039,0.0710545405745506,309613.0,88.64347839355469,180927.0,2325.0,412769.0,88.77362060546875,0.0396035313606262,5.422865132490794,66693.0,785.0,169162.0,89.25310516357422,0.0141621530055999,7.54911212126414,163481.85714285713,1989.7142857142858,388575.14285714284,88.99589320591518,0.0319375180240188,5.28590119168872,118026.93333333333,1398.3333333333333,289401.43333333335,89.66284764607748,0.022055401435742732,5.268959387026759,364.23612672994165,71.1259237150895,414.52229299363063,73.7204301075269,314.64572421702275,69.93112370357271,401.72131699505513,79.41465857560614,-0.6830314406454208,-0.1466000947426105,0.5032741647478802,0.44370094218956,76.6368811881188,0.4414063391044504,0.005758286001049294,1.7670435194042335e-05,-0.10652542114258119,-0.0627299799935035,0.9925615295780595,1.3851233148721178,1.4480587948973453,65985.96530336194,52368.66152374439,855.2961218455022,599.6494569866363,143288.74279671704,117707.84596433818,7,1.0
2024-10-25 00:00:00+00:00,0,0,0,6371309794,490.0,0.0382170444348595,1054211,5.563841799894969,4537,0.0658144578337669,452829.0,88.480224609375,309613.0,4039.0,701423.0,88.64347839355469,0.0710545405745506,5.471014122168223,71967.0,915.0,194152.0,89.24951934814453,0.012571632862091,4.872527798016866,217890.7142857143,2507.1428571428573,511440.71428571426,88.88599395751953,0.03954363587711535,5.384660334814162,131132.4,1517.1,320345.56666666665,89.59811045328776,0.023711575226237333,5.286310076771151,529.2175580474384,46.25645563978256,395.8469945355192,12.329784600148553,442.982302525856,50.296041047983884,423.51558907058455,-7.374733125303646,-0.8619595314218631,-0.18416897344086802,0.6898511988171372,0.6058906999490475,99.78602908770384,0.429542634688279,0.0043036884421729215,1.2286822427610735e-05,-0.12554332188197667,-0.06512192502302831,0.9920521036418565,1.66160852913326,1.6676933312030457,107650.09697335915,79451.90162199848,1171.5767270958088,823.6966444444008,241975.72427174417,179200.28236290163,8,1.0
2024-10-26 00:00:00+00:00,0,1,0,6371309794,488.0,0.0446222143273942,1334847,5.552788694699605,4467,0.0897793173789978,583057.0,88.33236694335938,452829.0,4537.0,1054211.0,88.480224609375,0.0658144578337669,5.563841799894969,132035.0,1645.0,338189.0,89.24015045166016,0.0209411010146141,5.10332175095876,282322.4285714286,2910.285714285714,653820.4285714285,88.75631059919085,0.04937766678631302,5.448869898205713,148511.16666666666,1632.2,359324.1,89.52557093302408,0.026158219544837828,5.305964675934418,341.59275949558827,28.758758825075258,171.55015197568392,-1.5428697377121492,294.7044404164535,26.620477304827972,328.7230041837046,36.41275843335361,-1.0172366403533917,-0.16710814949711938,0.8336807145930086,0.7640822687646175,130.4961951656222,0.43679654912019944,0.003346448434578319,9.523561454777407e-06,-0.13426671709333057,-0.06700910116329307,0.9914073674614292,1.901018185421042,1.887653962903504,156548.02864867292,113474.74916354689,1363.5528495905003,977.8084009485281,352183.7439687502,255351.20739083097,9,1.0
2024-10-27 00:00:00+00:00,0,1,0,6371309794,432.0,0.0434525816446665,1432537,5.678534845511119,4253,0.0689717084169387,626868.0,88.35694885253906,583057.0,4467.0,1334847.0,88.33236694335938,0.0897793173789978,5.552788694699605,199606.0,1716.0,475664.0,89.15458679199219,0.0256829280406236,5.364503105481465,343359.85714285716,3272.714285714286,790516.5714285715,88.64236232212612,0.05556177826864376,5.493731575352805,166448.13333333333,1735.6666666666667,400041.5,89.45172754923503,0.02791297476117805,5.312837943765853,214.05268378706052,7.514016639882559,147.84382284382284,-4.79068726214461,201.16573884086245,7.318441739015791,168.550798833543,-23.176394708172122,-0.8946684272275407,0.027828880885127916,0.8761631239634387,0.8562248084382765,147.35966149506348,0.4375925804411471,0.0029688566725629617,9.058567014019068e-06,-0.12015887669154798,-0.06733011960718005,0.9909519329667118,2.0628639700947313,1.9905358975181764,194717.05325878807,142517.02107824205,1471.5168372117942,1083.435128727567,437956.254834554,320074.1333344134,10,1.0
2024-10-28 00:00:00+00:00,0,0,0,6371309794,395.0,0.0262973335357244,908591,5.724885443846385,3669,0.0628123581409454,411590.0,88.38582611083984,626868.0,4253.0,1432537.0,88.35694885253906,0.0689717084169387,5.678534845511119,124093.0,1499.0,294870.0,88.9868392944336,0.0243884306401014,5.428087214628856,384430.85714285716,3582.714285714286,878191.0,88.55650329589844,0.06105091076876433,5.536131322383881,175624.23333333334,1809.3666666666666,418866.9666666667,89.38216654459636,0.029378825643410243,5.334367536173927,231.67866035956902,-34.34183911126425,144.76317545030022,-13.731483658593934,208.132736460135,-36.5746923116122,157.54981559848434,-8.930256212822218,-0.6753955847394022,0.032682498293334916,0.8082494262160618,0.8496222671848703,112.14986376021798,0.452997605085671,0.004038116118125627,1.3909160899646458e-05,-0.0984339032854293,-0.06716601548921489,0.9907625505107223,2.1889397029464073,2.078058242006628,197534.4855362512,149214.25929727135,1483.0345801545104,1137.73590909779,441743.7201973088,333001.3281607026,10,0.6565816088873575
2024-10-29 00:00:00+00:00,0,0,0,6371309794,395.0,0.0231548622154261,865918,5.6652453144391375,3954,0.0687151029706001,382189.0,88.35298156738281,411590.0,3669.0,908591.0,88.38582611083984,0.0628123581409454,5.724885443846385,126132.0,1789.0,302959.0,88.92305755615234,0.0293204616755247,5.33898921807607,421010.4285714286,3892.0,958613.7142857143,88.47506386893136,0.06667871666806081,5.582739336150033,183076.66666666666,1891.6333333333334,434999.4,89.3110750834147,0.030937826478232896,5.345814814832476,203.0071670947896,-7.143273646104131,121.01732811626609,7.76778413736714,185.82019349152853,-4.6966126673057556,134.35887105406712,9.397425927568982,-0.6410890543316561,-0.03716041915571289,0.7279980285610289,0.8403403644852545,96.63438685208597,0.4413680725333432,0.004566246958433756,1.4823112364109835e-05,-0.06787490844726446,-0.06619516782155943,0.9906393332103266,2.2996400155022227,2.155248905897586,194061.03047731554,153846.7127954121,1468.7448947771923,1201.01536018583,433587.2872135285,342731.9443555933,10,0.6096801878545404
