timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-04-15 00:00:00+00:00,0,0,0,1024564064,0.0851807743310928,2791,87.90135955810547,129069,0.0,0.0,0.0,0.0,0.0,2870.0,130931.0,87.90738677978516,0.0893611088395118,0.0,0.0,3509.0,167487.0,87.85636138916016,0.1028209701180458,0.0,0.0,3294.8571428571427,157593.7142857143,87.8963132585798,0.09369772246905729,0.0,0.0,4084.4074074074074,192908.55555555556,88.17607597068503,0.11550343905886011,0.0,0.0,0.0,-20.46166999145056,-2.7526132404181225,-22.937899657883897,-1.4221231030084547,-17.15622383906784,-4.678024436700612,0.051217883638488004,-0.006856331305571395,0.0,0.0,0.0,0.0,0.021623925001936932,0.0,0.004184450422017034,-0.04305230537759382,0.996827226557482,0.0,0.8112115382236307,0.0,0.0,410.2350170704182,1351.4417446467264,24111.9283849211,79133.28713454251,0,0.0
2021-04-16 00:00:00+00:00,0,0,0,1024564064,0.0669529289007186,2659,87.9024658203125,129135,0.0,0.0,0.0,0.0,0.0,2791.0,129069.0,87.90135955810547,0.0851807743310928,0.0,0.0,3566.0,164944.0,87.89130401611328,0.098067931830883,0.0,0.0,3165.285714285714,152478.14285714287,87.89790780203683,0.08925272205046239,0.0,0.0,4033.5,190630.92857142858,88.1663041796003,0.11376949226749791,0.0,0.0,0.0,-25.43466068424004,-4.7294876388391245,-21.70979241439519,0.05113543918369157,-31.728009706396023,-21.399013537401768,0.012699554664896695,0.0012585268448495057,0.0,0.0,0.0,0.0,0.020590695081154752,0.0,0.004128047398163803,-0.040620368493991706,0.996955794165799,0.0,0.7845048815073287,0.0,0.0,456.7365605185145,1353.2606302310476,25846.882599877914,78583.7179130114,0,0.0
2021-04-17 00:00:00+00:00,0,1,0,1024564064,0.0992771238088607,4179,87.88199615478516,172755,0.0,0.0,0.0,0.0,0.0,2659.0,129135.0,87.9024658203125,0.0669529289007186,0.0,0.0,4014.0,198033.0,87.8818130493164,0.0984555929899215,0.0,0.0,3188.8571428571427,148867.0,87.89793395996094,0.08937008359602513,0.0,0.0,4038.5172413793102,190014.5172413793,88.15650045460669,0.11326975542409663,0.0,0.0,0.0,4.110612855007467,57.16434749905979,-12.764539243459428,33.778603786734806,0.834417623205308,48.27898560804434,0.00020835422300802264,-0.023286793307009113,0.0,0.0,0.0,0.0,0.02419018731621478,0.0,0.0001239776611390604,-0.038519076643320715,0.9970669605382204,0.0,0.7890021768071448,0.0,0.0,500.5762393767492,1329.1502016780078,25129.508134947635,77239.0420719159,0,0.0
2021-04-18 00:00:00+00:00,0,1,0,1024564064,0.0901637822389602,3655,87.80904388427734,207697,0.0,0.0,0.0,0.0,0.0,4179.0,172755.0,87.88199615478516,0.0992771238088607,0.0,0.0,4007.0,198824.0,87.87601470947266,0.0992236211895942,0.0,0.0,3138.5714285714284,150134.57142857142,87.88836669921875,0.0880758208887917,0.0,0.0,4025.733333333333,190603.93333333332,88.14491856892904,0.11249955631792542,0.0,0.0,0.0,-8.78462690291989,-12.538884900693947,4.462740916589536,20.226332088796273,-9.13072798796838,-9.179699431509025,-0.07621058535338676,-0.08301162206115764,0.0,0.0,0.0,0.0,0.017597665841751004,0.0,-0.01253128051756827,-0.037033079357380365,0.9970894309748591,0.0,0.7828992733081376,0.0,0.0,501.1139459376319,1307.9084364591117,27350.812499432708,75964.28317305051,0,0.0
2021-04-19 00:00:00+00:00,0,0,0,1024564064,0.0829196348786354,2685,87.81334686279297,117702,0.0,0.0,0.0,0.0,0.0,3655.0,207697.0,87.80904388427734,0.0901637822389602,0.0,0.0,3014.0,146115.0,87.90444946289062,0.0957301035523414,0.0,0.0,3091.5714285714284,146075.57142857142,87.87535204206195,0.08624575393540512,0.0,0.0,3846.3,194527.33333333334,88.11527557373047,0.10841792734960712,0.0,0.0,0.0,-10.915726609157261,-26.53898768809849,-19.445642131198028,-43.32994699008652,-13.381860249113531,-8.034431542729315,-0.10363821246172078,0.004900381925687647,0.0,0.0,0.0,0.0,0.022811653058970458,0.0,-0.018271582467213714,-0.03532591958730176,0.997277163010541,0.0,0.7954934764367423,0.0,0.0,528.3539699693894,1084.369613471665,29270.496717103008,68448.22802589604,0,0.0
2021-04-20 00:00:00+00:00,0,0,0,1024564064,0.0832928791642189,2663,87.81514739990234,112273,0.0,0.0,0.0,0.0,0.0,2685.0,117702.0,87.81334686279297,0.0829196348786354,0.0,0.0,2802.0,135240.0,87.911865234375,0.0898649245500564,0.0,0.0,3071.714285714286,142794.57142857142,87.86153520856585,0.08530689030885692,0.0,0.0,3695.266666666667,182923.16666666666,88.08502807617188,0.10489858873188493,0.0,0.0,0.0,-4.960742326909351,-0.8193668528864051,-16.982401656314707,-4.6124959643846335,-7.31324865484837,0.45012774854809035,-0.11001681538073127,0.002050413944698626,0.0,0.0,0.0,0.0,0.023718759463455474,0.0,-0.019505909511019614,-0.03307397691771213,0.9974627598754607,0.0,0.8132320114133916,0.0,0.0,557.5441292345861,902.2698936125147,31497.04696335979,48390.830249259474,0,0.0
2021-04-21 00:00:00+00:00,0,0,0,1024564064,0.0841263234615325,2790,87.8318862915039,118510,0.0,0.0,0.0,0.0,0.0,2663.0,112273.0,87.81514739990234,0.0832928791642189,0.0,0.0,2870.0,130931.0,87.90738677978516,0.0893611088395118,0.0,0.0,3060.285714285714,141020.14285714287,87.85074942452567,0.08455906382628843,0.0,0.0,3603.266666666667,174887.9,88.0547243754069,0.10177541561424729,0.0,0.0,0.0,-2.7874564459930307,4.769057453999248,-9.486676188221278,5.555209177629528,-5.8580130058376145,1.0006189072542249,-0.08588639822769695,0.019061508290052487,0.0,0.0,0.0,0.0,0.02354211845313937,0.0,-0.01613235473632378,-0.030183223940772115,0.9976835433609261,0.0,0.830839779095446,0.0,0.0,567.0874111352927,845.5602074174342,32741.46711262062,36632.9391530308,0,0.0
2021-04-22 00:00:00+00:00,0,0,0,1024564064,0.1379289329051971,4346,87.8305892944336,127146,0.0,0.0,0.0,0.0,0.0,2790.0,118510.0,87.8318862915039,0.0841263234615325,0.0,0.0,2791.0,129069.0,87.90135955810547,0.0851807743310928,0.0,0.0,3282.4285714285716,140745.42857142858,87.84063938685826,0.0920945150511605,0.0,0.0,3585.2,171485.23333333334,88.0249008178711,0.10111694273849325,0.0,0.0,0.0,55.71479756359727,55.77060931899642,-1.4899007507612194,7.287148763817397,61.92495781862137,63.95454743516316,-0.08051100008878986,-0.0014766813341671181,0.0,0.0,0.0,0.0,0.03418090871196332,0.0,-0.011062349591932556,-0.027004624686065074,0.9979067124268156,0.0,0.9107723449405863,0.0,0.0,638.5159003071511,822.6431496852911,33052.172968748186,36149.35988815003,0,0.0
2021-04-23 00:00:00+00:00,0,0,0,1024564064,0.1302702724933624,4458,87.72274017333984,212425,0.0,0.0,0.0,0.0,0.0,4346.0,127146.0,87.8305892944336,0.1379289329051971,0.0,0.0,2659.0,129135.0,87.9024658203125,0.0669529289007186,0.0,0.0,3539.4285714285716,152644.0,87.8149642944336,0.1011398498501096,0.0,0.0,3577.4666666666667,172430.6,87.99260965983073,0.10060706672569111,0.0,0.0,0.0,67.65701391500565,2.577082374597328,64.49839315445077,67.07171283406477,94.56993836152283,-5.5526134006261945,-0.20446030187599717,-0.1227922093659295,0.0,0.0,0.0,0.0,0.020986131641136208,0.0,-0.014862060546877135,-0.024356985463448402,0.9979811331192029,0.0,1.005295682915308,0.0,0.0,708.9412048034229,812.9323988238317,36996.033705217465,36853.64248558308,0,0.0
2021-04-24 00:00:00+00:00,0,1,0,1024564064,0.1250284910202026,4985,87.6433334350586,252868,0.0,0.0,0.0,0.0,0.0,4458.0,212425.0,87.72274017333984,0.1302702724933624,0.0,0.0,4179.0,172755.0,87.88199615478516,0.0992771238088607,0.0,0.0,3654.5714285714284,164088.7142857143,87.78086962018695,0.10481861659458702,0.0,0.0,3592.633333333333,175213.5,87.95790074666341,0.09999418246249353,0.0,0.0,0.0,19.286910744197172,11.821444593988328,46.37376631645973,19.03871954807579,25.938873149590137,-4.023774091227816,-0.2715718010162238,-0.09052012981394242,0.0,0.0,0.0,0.0,0.019713764834756335,0.0,-0.023675101143969896,-0.021838027563720306,0.9979873197862424,0.0,1.0482471481168725,0.0,0.0,817.7913433869782,835.2543070653767,44351.90683240501,39660.662894411376,0,0.0
2021-04-25 00:00:00+00:00,0,1,0,1024564064,0.1232571676373481,4871,87.61795043945312,245409,0.0,0.0,0.0,0.0,0.0,4985.0,252868.0,87.6433334350586,0.1250284910202026,0.0,0.0,3655.0,207697.0,87.80904388427734,0.0901637822389602,0.0,0.0,3828.285714285714,169476.14285714287,87.75357055664062,0.109546243080071,0.0,0.0,3605.1666666666665,175074.8,87.92364400227865,0.09980056546628473,0.0,0.0,0.0,33.26949384404925,-2.2868605817452314,18.15721941096886,-2.949760349273134,36.70363484828181,-1.416735792298962,-0.21762387605092082,-0.028961695785201247,0.0,0.0,0.0,0.0,0.019848416934925228,0.0,-0.03710583278111049,-0.019288137942983164,0.9980656688247178,0.0,1.097651527005412,0.0,0.0,894.3722950750429,851.9164231038285,49250.327670299535,39398.065440340855,0,0.0
2021-04-26 00:00:00+00:00,0,0,0,1024564064,0.1299137622117996,4215,87.62226104736328,169964,0.0,0.0,0.0,0.0,0.0,4871.0,245409.0,87.61795043945312,0.1232571676373481,0.0,0.0,2685.0,117702.0,87.81334686279297,0.0829196348786354,0.0,0.0,4046.8571428571427,176942.14285714287,87.72627258300781,0.1162596898419516,0.0,0.0,3590.1666666666665,172988.36666666667,87.8924560546875,0.10011025803784526,0.0,0.0,0.0,56.98324022346368,-13.467460480394166,44.40196428268,-30.74255630396603,56.674305671927684,5.400574021006843,-0.21760452397772134,0.004919777155865113,0.0,0.0,0.0,0.0,0.024799223369517252,0.0,-0.04263523646763163,-0.016858368429113913,0.998109240779706,0.0,1.1613164536845093,0.0,0.0,903.4348283141328,836.4330293835104,49152.72702170586,37876.99697294529,0,0.0
2021-04-27 00:00:00+00:00,0,0,0,1024564064,0.1266533732414245,4131,87.62242889404297,166072,0.0,0.0,0.0,0.0,0.0,4215.0,169964.0,87.62226104736328,0.1299137622117996,0.0,0.0,2663.0,112273.0,87.81514739990234,0.0832928791642189,0.0,0.0,4256.571428571428,184627.7142857143,87.69874136788505,0.12245404613869526,0.0,0.0,3555.366666666667,170405.53333333333,87.8625368754069,0.10002847649157044,0.0,0.0,0.0,55.1257979722118,-1.9928825622775759,47.91802125177025,-2.289896684003667,52.057864384441245,-2.509656340380362,-0.2194592978153942,0.00019155711994400804,0.0,0.0,0.0,0.0,0.024874603337086704,0.0,-0.04106494358607462,-0.014272560399684183,0.9981357753446828,0.0,1.2241918544967008,0.0,0.0,886.2780304468486,788.5704867947293,48572.50409416861,35463.97558643706,0,0.0
2021-04-28 00:00:00+00:00,0,0,0,1024564064,0.1262736320495605,4244,87.65462493896484,168332,0.0,0.0,0.0,0.0,0.0,4131.0,166072.0,87.62242889404297,0.1266533732414245,0.0,0.0,2790.0,118510.0,87.8318862915039,0.0841263234615325,0.0,0.0,4464.285714285715,191745.14285714287,87.67341831752232,0.12847509022269926,0.0,0.0,3548.0666666666666,169583.36666666667,87.83385620117187,0.09974559682110942,0.0,0.0,0.0,52.1146953405018,2.7354151537158033,42.04033414901696,1.3608555325401062,50.10002440829382,-0.2998271440746825,-0.20181890657653412,0.03674406807510078,0.0,0.0,0.0,0.0,0.025211931112734877,0.0,-0.026771000453396723,-0.011113870554955635,0.9981733936025524,0.0,1.2880276856041604,0.0,0.0,867.4488172505907,780.8544803868567,47650.68712493059,35207.15043017036,0,0.0
2021-04-29 00:00:00+00:00,0,0,0,1024564064,0.1002010181546211,3432,87.66998291015625,158327,0.0,0.0,0.0,0.0,0.0,4244.0,168332.0,87.65462493896484,0.1262736320495605,0.0,0.0,4346.0,127146.0,87.8305892944336,0.1379289329051971,0.0,0.0,4333.714285714285,196199.57142857142,87.65047454833984,0.1230853881154741,0.0,0.0,3542.0666666666666,169082.83333333334,87.80720876057943,0.09945521218081313,0.0,0.0,0.0,-21.030832949838928,-19.13289349670122,24.523775816777558,-5.943611434546014,-27.353154958798655,-20.64771042992276,-0.18285928122256934,0.017521004969323073,0.0,0.0,0.0,0.0,0.02167651963013491,0.0,-0.004686083112434576,-0.007788014650608985,0.9982150188526441,0.0,1.2375961542538412,0.0,0.0,828.2707160831399,781.0378123803061,46516.40255246617,35258.559606469884,0,0.0
2021-04-30 00:00:00+00:00,0,0,0,1024564064,0.1009311899542808,3651,87.66266632080078,150557,0.0,0.0,0.0,0.0,0.0,3432.0,158327.0,87.66998291015625,0.1002010181546211,0.0,0.0,4458.0,212425.0,87.72274017333984,0.1302702724933624,0.0,0.0,4218.428571428572,187361.2857142857,87.6418925694057,0.11889409060989102,0.0,0.0,3537.3,168402.23333333334,87.78043365478516,0.09910456202924249,0.0,0.0,0.0,-18.102288021534317,6.381118881118875,-29.12463222313758,-4.907564723641578,-22.52170197968727,0.7287069663633128,-0.06848150481888471,-0.008345603720449901,0.0,0.0,0.0,0.0,0.024249790778304706,0.0,0.006943838936951861,-0.0041777138715312434,0.9984217315908429,0.0,1.1996833261299242,0.0,0.0,762.2051474591241,779.8827564404162,45463.28332352327,35417.48275453547,0,0.0
2021-05-01 00:00:00+00:00,0,1,0,1024564064,0.0980581864714622,4080,87.6467056274414,195575,0.0,0.0,0.0,0.0,0.0,3651.0,150557.0,87.66266632080078,0.1009311899542808,0.0,0.0,4985.0,252868.0,87.6433334350586,0.1250284910202026,0.0,0.0,4089.1428571428573,179176.57142857142,87.64237431117466,0.11504118996007097,0.0,0.0,3632.2,168665.5,87.78127746582031,0.101239521553119,0.0,0.0,0.0,-18.154463390170516,11.750205423171733,-22.65727573279339,29.900967739792893,-21.57132692610234,-2.8464971869647027,0.0038476313606983226,-0.018206944905108102,0.0,0.0,0.0,0.0,0.020861455393299793,0.0,0.007665361676904641,-0.006137319189288749,0.9984176220868997,0.0,1.1363268829723818,0.0,0.0,759.6620561542072,652.6561327270318,45975.75036173069,35594.60817048484,0,0.0
2021-05-02 00:00:00+00:00,0,1,0,1024564064,0.1251681298017501,5244,87.65216064453125,228161,0.0,0.0,0.0,0.0,0.0,4080.0,195575.0,87.6467056274414,0.0980581864714622,0.0,0.0,4871.0,245409.0,87.61795043945312,0.1232571676373481,0.0,0.0,4142.428571428572,176712.57142857142,87.64726148332868,0.11531418455498553,0.0,0.0,3689.9666666666667,170192.56666666668,87.78024927775066,0.1025144388278325,0.0,0.0,0.0,7.657565181687542,28.52941176470589,-7.028267096968732,16.6616387575099,1.5503862380032096,27.64679248700739,0.039044744720162505,0.00622387008251124,0.0,0.0,0.0,0.0,0.02298366949798827,0.0,0.005224772862031256,-0.007648063209880329,0.9984849918345392,0.0,1.1248579797490723,0.0,0.0,839.3001303414693,715.2511246159394,47510.249793892115,37150.591104670704,0,0.0
2021-05-03 00:00:00+00:00,0,0,0,1024564064,0.1210049763321876,4128,87.6279067993164,214403,0.0,0.0,0.0,0.0,0.0,5244.0,228161.0,87.65216064453125,0.1251681298017501,0.0,0.0,4215.0,169964.0,87.62226104736328,0.1299137622117996,0.0,0.0,4130.0,183061.0,87.64806801932198,0.1140415008578981,0.0,0.0,3704.733333333333,171091.46666666667,87.7772610982259,0.1033683985471725,0.0,0.0,0.0,-2.0640569395017794,-21.281464530892446,26.14612506177778,-6.029952533518001,-6.857461232696749,-3.3260491118277447,0.006443284943391525,-0.0276705617254569,0.0,0.0,0.0,0.0,0.019253372138579503,0.0,-0.00042043413434722407,-0.009063311652160884,0.9985281714502421,0.0,1.10325304890793,0.0,0.0,751.3171730404499,719.7041505839842,45837.56108210872,37900.874318668975,0,0.0
2021-05-04 00:00:00+00:00,0,0,0,1024564064,0.1037632152438163,3569,87.63507843017578,147282,0.0,0.0,0.0,0.0,0.0,4128.0,214403.0,87.6279067993164,0.1210049763321876,0.0,0.0,4131.0,166072.0,87.62242889404297,0.1266533732414245,0.0,0.0,4049.714285714286,180376.7142857143,87.64987509591239,0.11077147828681122,0.0,0.0,3702.3333333333335,169882.5,87.77333653767904,0.10351334239045774,0.0,0.0,0.0,-13.604454127329946,-13.541666666666663,-11.31436967098608,-31.305998516811794,-18.07307410121274,-14.248803322797677,0.014436413475937826,0.008184185976056746,0.0,0.0,0.0,0.0,0.024232260342334146,0.0,-0.005474908011299759,-0.010149211268270777,0.9985934060770989,0.0,1.0701178778381575,0.0,0.0,651.4797189290109,720.0439801382493,42706.450637198555,38067.8227185964,0,0.0
2021-05-05 00:00:00+00:00,0,0,0,1024564064,0.1221646666526794,4331,87.67800903320312,164020,0.0,0.0,0.0,0.0,0.0,3569.0,147282.0,87.63507843017578,0.1037632152438163,0.0,0.0,4244.0,168332.0,87.65462493896484,0.1262736320495605,0.0,0.0,4062.1428571428573,179760.7142857143,87.65321568080357,0.11018448323011391,0.0,0.0,3724.3,169109.33333333334,87.76953455607097,0.1042626579602559,0.0,0.0,0.0,2.0499528746465545,21.350518352479696,-2.5616044483520617,11.364593093521268,-3.2540169552328857,17.73407981395383,0.026677536130659263,0.04898792104299776,0.0,0.0,0.0,0.0,0.0264051554374135,0.0,-0.0017820085797956339,-0.010635041607101756,0.9986747237995994,0.0,1.0567971830539307,0.0,0.0,520.4576652511523,729.0821414391628,39035.0737620655,37938.98659811507,0,0.0
2021-05-06 00:00:00+00:00,0,0,0,1024564064,0.1248510032892227,4261,87.6815414428711,183776,0.0,0.0,0.0,0.0,0.0,4331.0,164020.0,87.67800903320312,0.1221646666526794,0.0,0.0,3432.0,158327.0,87.66998291015625,0.1002010181546211,0.0,0.0,4180.571428571428,183396.2857142857,87.65486689976284,0.11370590967791416,0.0,0.0,3756.1,169376.2,87.76577453613281,0.10536694104472792,0.0,0.0,0.0,24.15501165501166,-1.6162549064881127,16.073695579402127,12.044872576515054,24.6005335959401,2.198947298060161,0.013184139349831092,0.004028843386061354,0.0,0.0,0.0,0.0,0.023185708766603003,0.0,0.003648212977819915,-0.011031653008551138,0.998736322479279,0.0,1.0791421725875707,0.0,0.0,519.9131372928265,731.0557481454816,35244.91082403968,38015.53426348145,0,0.0
2021-05-07 00:00:00+00:00,0,0,0,1024564064,0.0988780111074447,3609,87.6920166015625,167851,0.0,0.0,0.0,0.0,0.0,4261.0,183776.0,87.6815414428711,0.1248510032892227,0.0,0.0,3651.0,150557.0,87.66266632080078,0.1009311899542808,0.0,0.0,4174.571428571428,185866.85714285713,87.6590597970145,0.11341259841408043,0.0,0.0,3758.633333333333,169362.76666666666,87.76148122151693,0.1053261242806911,0.0,0.0,0.0,-1.1503697617091246,-15.301572400844876,11.486679463591853,-8.66544053630507,-2.034236243292231,-20.80319060120843,0.03348093549231379,0.011946823150044139,0.0,0.0,0.0,0.0,0.021501084288539904,0.0,0.008742741176065227,-0.011127914072275548,0.9988329569752372,0.0,1.0767755786004154,0.0,0.0,543.6546910281581,730.3873551107969,35056.45410886299,38016.015682761325,0,0.0
2021-05-08 00:00:00+00:00,0,1,0,1024564064,0.0935755595564842,3935,87.69185638427734,190889,0.0,0.0,0.0,0.0,0.0,3609.0,167851.0,87.6920166015625,0.0988780111074447,0.0,0.0,4080.0,195575.0,87.6467056274414,0.0980581864714622,0.0,0.0,4153.857142857143,185197.42857142858,87.66550990513393,0.11277222314051215,0.0,0.0,3772.8333333333335,170142.83333333334,87.75599772135416,0.10501794392863904,0.0,0.0,0.0,-3.5539215686274495,9.03297312274869,-2.3960117601942943,13.725268243859134,-4.571394879184898,-5.362619546623614,0.05151449391362917,-0.00018270452815105642,0.0,0.0,0.0,0.0,0.020613966158520614,0.0,0.010491779872345671,-0.01092276058684892,0.9989688702929735,0.0,1.0738376597540533,0.0,0.0,496.9279084070898,729.5072537907566,29522.76979657469,38215.77175052869,0,0.0
2021-05-09 00:00:00+00:00,0,1,0,1024564064,0.0889649987220764,3675,87.70083618164062,190496,0.0,0.0,0.0,0.0,0.0,3935.0,190889.0,87.69185638427734,0.0935755595564842,0.0,0.0,5244.0,228161.0,87.65216064453125,0.1251681298017501,0.0,0.0,3929.714285714286,179816.7142857143,87.67246355329242,0.10760034727198733,0.0,0.0,3776.4666666666667,170994.56666666668,87.74964879353841,0.10471451282501217,0.0,0.0,0.0,-29.919908466819223,-6.607369758576875,-16.50807982082827,-0.2058788091508723,-28.923601508638587,-4.9270994010190865,0.05553261522757147,0.010240172501241318,0.0,0.0,0.0,0.0,0.019291642388069102,0.0,0.012369700840547912,-0.010345494627818617,0.9991203926020535,0.0,1.027559068644073,0.0,0.0,459.5670980198825,728.7125980623025,23513.25481054715,38380.298079455,0,0.0
2021-05-10 00:00:00+00:00,0,0,0,1024564064,0.0919342413544654,3109,87.7181625366211,120443,0.0,0.0,0.0,0.0,0.0,3675.0,190496.0,87.70083618164062,0.0889649987220764,0.0,0.0,4128.0,214403.0,87.6279067993164,0.1210049763321876,0.0,0.0,3784.1428571428573,166393.85714285713,87.68535723005023,0.10344738513231273,0.0,0.0,3746.3,168408.23333333334,87.74419377644857,0.10449713443716363,0.0,0.0,0.0,-24.68507751937985,-15.40136054421769,-43.82401365652533,-36.77400050394759,-24.02441276292313,3.337540240589232,0.10299885116666907,0.019756202716902926,0.0,0.0,0.0,0.0,0.025812825877586265,0.0,0.01090076991489879,-0.009637154143167088,0.9993294536781745,0.0,0.9899542766363404,0.0,0.0,517.8132220859483,737.2228479816704,28129.680869185173,39102.90647605001,0,0.0
2021-05-11 00:00:00+00:00,0,0,0,1024564064,0.0878969505429267,2894,87.72923278808594,115148,0.0,0.0,0.0,0.0,0.0,3109.0,120443.0,87.7181625366211,0.0919342413544654,0.0,0.0,3569.0,147282.0,87.63507843017578,0.1037632152438163,0.0,0.0,3687.714285714286,161803.2857142857,87.69880785260882,0.1011807758893285,0.0,0.0,3709.2,165619.03333333333,87.73930104573567,0.10411957874894136,0.0,0.0,0.0,-18.9128607453068,-6.915406883242204,-21.81800898955745,-4.396270434977545,-15.290837570528293,-4.391498479845346,0.10743912095105834,0.01262025006534273,0.0,0.0,0.0,0.0,0.025132654213236762,0.0,0.008419036865234458,-0.008824566765807031,0.9995384828389989,0.0,0.9717747334850533,0.0,0.0,586.7950013645071,751.5177011703796,32315.970983638872,39835.96799850811,0,0.0
2021-05-12 00:00:00+00:00,0,0,0,1024564064,0.0868773236870765,2936,87.73895263671875,119037,0.0,0.0,0.0,0.0,0.0,2894.0,115148.0,87.72923278808594,0.0878969505429267,0.0,0.0,4331.0,164020.0,87.67800903320312,0.1221646666526794,0.0,0.0,3488.4285714285716,155377.14285714287,87.70751408168248,0.09613972689424237,0.0,0.0,3706.6,164716.43333333332,87.73378448486328,0.10382448608676587,0.0,0.0,0.0,-32.20965135072732,1.4512785072563927,-27.425313986099255,3.377392573036442,-28.88506466925227,-1.1600252904704011,0.06950842541662006,0.011079372660516285,0.0,0.0,0.0,0.0,0.024664392882944943,0.0,0.009749003819057151,-0.0076878599648457545,0.9997005668530652,0.0,0.925983171386937,0.0,0.0,625.3110522675178,754.1361625887835,35196.72490984248,40592.70528800528,0,0.0
2021-05-13 00:00:00+00:00,0,0,0,1024564064,0.0848781615495681,2831,87.74359130859375,121579,0.0,0.0,0.0,0.0,0.0,2936.0,119037.0,87.73895263671875,0.0868773236870765,0.0,0.0,4261.0,183776.0,87.6815414428711,0.1248510032892227,0.0,0.0,3284.1428571428573,146491.85714285713,87.71637834821429,0.09042932093143456,0.0,0.0,3707.5666666666666,164261.06666666668,87.72817535400391,0.10365826065341625,0.0,0.0,0.0,-33.560197136822346,-3.5762942779291595,-33.84391868361484,2.135470483967161,-32.0164361411304,-2.3011322778647925,0.07076730712254342,0.005286901354062401,0.0,0.0,0.0,0.0,0.023285079782859024,0.0,0.009904044015067628,-0.006396447034247677,0.9998655277424612,0.0,0.8723793006115262,0.0,0.0,669.7422704228895,752.9543047605674,37249.39319374482,41009.25935136024,0,0.0
2021-05-14 00:00:00+00:00,0,0,0,1024564064,0.0848546475172042,2933,87.73656463623047,127608,0.0,0.0,0.0,0.0,0.0,2831.0,121579.0,87.74359130859375,0.0848781615495681,0.0,0.0,3609.0,167851.0,87.6920166015625,0.0988780111074447,0.0,0.0,3187.5714285714284,140742.85714285713,87.72274235316685,0.08842598327568593,0.0,0.0,3709.6666666666665,164150.3,87.72248128255208,0.10350804527600602,0.0,0.0,0.0,-18.73095040177335,3.602967149417169,-23.975430590225855,4.958915602201031,-14.182489547652978,-0.027703277185353592,0.050800559041053184,-0.008008188699015761,0.0,0.0,0.0,0.0,0.022984272269197314,0.0,0.008586611066544661,-0.005106381765329117,1.000002976097016,0.0,0.8542909204776933,0.0,0.0,703.110721588844,750.6220102680501,38417.84530228543,41106.76053899585,0,0.0
2021-05-15 00:00:00+00:00,0,1,0,1024564064,0.0872675329446792,3514,87.73555755615234,170337,0.0,0.0,0.0,0.0,0.0,2933.0,127608.0,87.73656463623047,0.0848546475172042,0.0,0.0,3935.0,190889.0,87.69185638427734,0.0935755595564842,0.0,0.0,3127.4285714285716,137806.85714285713,87.72898537772042,0.08752483661685664,0.0,0.0,3733.766666666667,165525.9,87.71695454915364,0.1035776038964589,0.0,0.0,0.0,-10.69885641677255,19.809069212410503,-10.766466375747164,33.48457776941884,-6.741104880059334,2.843551293976909,0.04983492615722174,-0.0011478453507907105,0.0,0.0,0.0,0.0,0.02062957179255363,0.0,0.0055473872593519375,-0.0037883754301653617,1.0001371551101907,0.0,0.8450170048763692,0.0,0.0,694.6292433480494,731.4718597520983,37364.82601397938,40579.43104098856,0,0.0
