timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-15 00:00:00+00:00,0,1,0,3108473052,258.0,0.0015776851123527,18.4048167069753,1030,0.0145941628143191,401530.0,93.64313507080078,135867,455235.0,1477.0,152150.0,93.64263153076172,0.0174977052956819,19.038459539413452,362916.0,1016.0,132705.0,93.64069366455078,0.0148666556924581,17.11997576554616,311520.4285714286,1102.7142857142858,106985.0,93.64209420340401,0.0160752041265368,18.366844727879478,352781.1666666667,1250.1666666666667,129934.4,93.63753738403321,0.019010552049924877,17.013086905780987,10.639927696767293,-11.797203642074972,1.3779527559055094,-30.264048747461068,2.3827286085678745,-10.701938876109107,-1.8329130893724566,-16.593847206235324,0.002607206498006498,0.0005377252121574472,0.22448709781283704,0.2623974100937985,389.4568380213385,2.9552948449966143,0.007580887331822063,4.5836602172622536e-05,0.00024931771415120674,0.00036985166081082726,1.0000486644512245,0.8830415509844258,0.8455937567894208,68783.07125695108,92568.86446320203,236.24098331532684,317.989165216901,24275.26716198211,37887.67570031755,18,0.2426026815411581
2024-12-16 00:00:00+00:00,0,0,0,3108473052,274.0,0.0011735332469381,19.038883725802105,1068,0.0154264634475111,298803.0,93.6433563232422,101082,401530.0,1030.0,135867.0,93.64313507080078,0.0145941628143191,18.4048167069753,254990.0,868.0,88931.0,93.64149475097656,0.0144585631787776,18.111422419548035,317779.4285714286,1131.2857142857142,108720.85714285714,93.64236014229911,0.01621347559349873,18.49933920020149,343212.0333333333,1209.1666666666667,125745.8,93.63793284098307,0.01857372000813479,17.126034843958312,17.182242440880025,-25.58389161457425,23.04147465437787,3.689320388349504,13.663401963319878,-25.602243370354827,6.694304660605521,5.702969356867715,0.0019879779477927073,0.0002362719287996029,0.21939291881263168,0.23851331791920857,279.51637043966326,2.956016343005253,0.010565574824649052,6.371696404935042e-05,0.0002989087786077247,0.00036570514004468047,1.0000472810663554,0.925898271937324,0.8729255952172028,67764.39230318627,81860.64082013135,234.59157868772516,250.3236640462655,24239.59113835953,33509.44736822968,18,0.1805354744416175
2024-12-17 00:00:00+00:00,0,0,0,3108473052,299.0,0.0011765970047038,18.942354917526245,1054,0.0158022623509168,299702.0,93.64369201660156,99490,298803.0,1068.0,101082.0,93.6433563232422,0.0154264634475111,19.038883725802105,245053.0,899.0,86370.0,93.64179229736328,0.0146450707688927,17.60034231344859,325586.4285714286,1153.4285714285713,110595.14285714286,93.64263153076172,0.01637878867664503,18.6910552864983,333942.2,1190.6666666666667,121624.06666666667,93.6383270263672,0.018301888741552776,17.22856067422717,22.300890011548514,0.300867126501414,17.24137931034482,-1.310861423220977,15.190459650341559,-1.5749589442235035,7.901577262993276,2.4360664690540546,0.0020287087545867166,0.00035848070012445277,0.21241135128774857,0.20703363643018396,284.0777251184834,3.01235287613955,0.010593923068418248,6.32037547756487e-05,0.0003604888916051992,0.00036102396760307067,1.0000459694713824,0.9749783901867706,0.894923409705714,66243.66606935371,69137.26802349578,232.3738461952953,240.05305926879126,24162.0870236938,28319.175612554965,18,0.18107864633588566
2024-12-18 00:00:00+00:00,0,0,0,3108473052,297.0,0.001161326163013,18.684035857518513,1028,0.015306488610804,295926.0,93.64348602294922,99655,299702.0,1054.0,99490.0,93.64369201660156,0.0158022623509168,18.942354917526245,248020.0,930.0,84434.0,93.64197540283205,0.0153178498148918,18.603589137395225,332430.14285714284,1167.4285714285713,112769.57142857143,93.6428473336356,0.01637716564748963,18.702547675087338,331761.23333333334,1177.6333333333334,120343.46666666666,93.63868204752605,0.017992044395456656,17.29430511214516,19.31537779211354,-1.2599181853974906,10.537634408602159,-2.4667931688804545,18.02709808844778,0.16584581364962325,-0.07416970544230628,-3.1373592533985306,0.0016131869395863419,-0.00021997600468948164,0.20852440559030158,0.2088084753640101,287.5860058309038,2.9694749939792886,0.010315485269326484,6.313731378859824e-05,0.00035830906459396057,0.00035643444973524024,1.0000444825366877,1.0020162377535455,0.9102448441948702,65399.88169029627,69274.55731721694,229.85547298580653,237.83266840545113,23488.11207203945,28418.16436200202,18,0.17879720354082823
2024-12-19 00:00:00+00:00,0,0,0,3108473052,283.0,0.0011940318381115,18.805003086725872,1074,0.0155129423364996,304382.0,93.64414978027344,100902,295926.0,1028.0,99655.0,93.64348602294922,0.015306488610804,18.684035857518513,247106.0,918.0,84336.0,93.64127349853516,0.0144967148080468,18.559718132019043,340612.4285714286,1189.7142857142858,115136.14285714286,93.64325823102679,0.01652234100869717,18.7375883829026,330683.4,1171.5333333333333,119547.5,93.6390510559082,0.017736057812968834,17.369437707313384,23.178716825977517,2.8574711245378914,16.99346405228759,4.474708171206232,19.64285714285714,1.2513170438011034,7.010053946075523,1.3487987411422209,0.003071596135795218,0.0007088131299015643,0.20345090102300836,0.21000790437316327,283.1460465116279,3.016580280070959,0.010643885712020455,6.178072719805597e-05,0.00027302333287161184,0.0003530720847600183,1.0000449297069027,1.0300257846974736,0.9315678367159934,64300.54101066407,69446.1278449925,228.3377222112145,238.07355185297592,23289.130323150453,28623.26154425887,18,0.18390628200348863
2024-12-20 00:00:00+00:00,0,0,0,3108473052,269.0,0.0013442411083609,17.111144105593365,1381,0.0168657228350639,342827.0,93.63514709472656,130125,304382.0,1074.0,100902.0,93.64414978027344,0.0155129423364996,18.805003086725872,328709.0,1597.0,116807.0,93.6423568725586,0.0215163622051477,18.24956484635671,342629.28571428574,1158.857142857143,117038.71428571429,93.64222826276507,0.01585796395582806,18.57495684850784,330086.56666666665,1173.2666666666667,119429.53333333334,93.63911844889323,0.017510632115105732,17.39262831427834,4.294984317435779,12.630510345552626,-13.525360050093926,28.584729981378022,11.40171393837699,28.961764880775398,-21.61443149981531,8.720334732253932,-0.007699269938110653,-0.009613719135681542,0.20153044967223557,0.20981059141647881,248.0658465991317,2.6345772558904446,0.010612790679802652,4.9911746139735856e-05,-0.000724792480469638,0.0002870179919969806,1.000033210627389,1.0379982717087823,0.9056191604955265,64376.94442342741,69255.65777096829,234.7485912607177,239.44489443544623,23898.959331794216,28570.320017680195,18,0.20713458397806045
2024-12-21 00:00:00+00:00,0,1,0,3108473052,290.0,0.0016262142879998,17.674998839696247,1412,0.0172513984143733,414970.0,93.63629150390624,145870,342827.0,1381.0,130125.0,93.63514709472656,0.0168657228350639,17.111144105593365,455235.0,1477.0,152150.0,93.64263153076172,0.0174977052956819,19.038459539413452,336877.14285714284,1149.5714285714287,116141.57142857143,93.64132254464286,0.015822777258498257,18.380176748548234,333047.73333333334,1180.4,120366.2,93.63919296264649,0.017349365477760576,17.415841626639317,-8.844882313530377,21.0435584128438,-4.4008124576845,2.244750181028232,-4.127505750903715,12.09990393852065,-1.4076524729753292,2.2867420689943962,-0.00677044926209458,0.0012222004398765307,0.20849090345712193,0.21305980786729914,293.6801132342534,2.844773806993851,0.009679785563957195,4.259333505159697e-05,-0.0013032640729677934,0.00023386682631262222,1.0000227424215118,1.0114980801264808,0.9120089883852416,67017.45003712378,70959.08607463948,237.58362321921186,243.36273480052967,23807.774007384854,28971.839052717485,18,0.2507230711506846
2024-12-22 00:00:00+00:00,0,1,0,3108473052,322.0,0.0015886589641849,18.747515360514324,1249,0.0156002705916762,405616.0,93.63809204101562,138094,414970.0,1412.0,145870.0,93.63629150390624,0.0172513984143733,17.674998839696247,401530.0,1030.0,135867.0,93.64313507080078,0.0145941628143191,18.4048167069753,337460.85714285716,1180.857142857143,116459.71428571429,93.6406021118164,0.015966506940977843,18.429133699053807,334337.0,1166.7333333333333,120391.9,93.639271291097,0.01711067448680594,17.4996540938965,1.01760765073593,-2.2541388534110918,21.262135922330106,-11.543909348441927,1.6391029462636153,-5.330773976828684,6.893905393257316,-9.570979598508577,-0.005385370514709997,0.0019229051903657535,0.21559135835065654,0.21517409340761007,324.4928,2.9372243745247837,0.009044498352583367,4.6219747595673565e-05,-0.0013904571533205068,0.00020296565682725154,1.0000142122071334,1.0093434383357425,0.9331313592161218,69957.37846564919,71940.66086762013,237.51086730485093,226.48604026897354,24219.823360870436,28987.737179413867,18,0.24507142498941148
2024-12-23 00:00:00+00:00,0,0,0,3108473052,327.0,0.0014725136054165,18.51049550374349,1560,0.0183664225041866,376150.0,93.63831329345705,132011,405616.0,1249.0,138094.0,93.63809204101562,0.0156002705916762,18.747515360514324,298803.0,1068.0,101082.0,93.6433563232422,0.0154264634475111,19.038883725802105,348510.4285714286,1251.142857142857,120878.14285714286,93.63988167898995,0.016386501091931484,18.35364966733115,330739.86666666664,1163.0333333333333,118501.3,93.63934097290038,0.017023623579492116,17.594955098147345,25.885616944943667,-7.264506331111198,46.06741573033708,24.899919935948756,30.597930393146157,-4.4049705273219715,19.057894031764167,17.731435466166378,-0.005385357790621548,0.00023628465359859518,0.20462449435622354,0.2016788065138931,240.96732863549008,2.849362179195831,0.011817107535678575,4.921027859488208e-05,-0.0012422289167127007,0.00017576122177954444,1.0000057743474478,1.053729724462494,0.9625742143213178,68169.61255626878,66703.22157589746,247.92808466332664,218.7381497609801,23835.03839937962,26080.902971397707,18,0.22726819580531124
2024-12-24 00:00:00+00:00,0,0,0,3108473052,343.0,0.0014614120405229,16.548110683759052,1182,0.0175041183829307,373524.0,93.63961791992188,142188,376150.0,1560.0,132011.0,93.63831329345705,0.0183664225041866,18.51049550374349,299702.0,1054.0,99490.0,93.64369201660156,0.0158022623509168,18.942354917526245,359056.4285714286,1269.4285714285713,126977.85714285714,93.63929966517857,0.016629623382219186,18.01161477679298,327884.6666666667,1160.1333333333334,117338.86666666667,93.63943812052409,0.016944022693981674,17.61214524989176,24.631800922249436,-0.6981257477070346,12.144212523719155,-24.230769230769234,42.91687606794652,7.709206051010908,10.769698630621471,-4.6950031834416155,-0.004350636537231445,0.0013932613894374057,0.18670514542339223,0.19131960949716822,315.74302620456467,2.626954265097863,0.008312879336657548,4.430255186067613e-05,-0.0007261548723486827,0.00015935844786190128,0.9999985213992277,1.0950692883008515,0.9814448246770728,63913.17210297195,62730.76638677584,233.3804138791602,217.85976719178072,23377.77514172016,24081.381597341846,18,0.22568157801404512
2024-12-25 00:00:00+00:00,0,0,1,3108473052,212.0,0.0013075930059392,16.764912883440655,1131,0.0143703874200582,334385.0,93.64059448242188,127231,373524.0,1182.0,142188.0,93.63961791992188,0.0175041183829307,16.548110683759052,295926.0,1028.0,99655.0,93.64348602294922,0.015306488610804,18.684035857518513,364550.5714285714,1284.142857142857,130917.28571428571,93.63888658796039,0.01649589464068407,17.737454351924715,328690.5,1161.1666666666667,117830.73333333334,93.63958257039388,0.01680317859475806,17.608381049681192,12.996154444016405,-10.478309292040134,10.019455252918297,-4.314720812182737,27.67146655963073,-10.519171800714544,-6.115714809241468,-17.902820892301474,-0.0030878181175753028,0.001042894579983411,0.1664493990570106,0.1906082299575759,295.39310954063603,2.628151722837022,0.008889273138832999,5.0136407874255064e-05,1.062665666936026e-05,0.00014490757688730241,0.9999925674334038,1.1090998110032733,0.9817127484338081,58006.010523591576,62651.1144088706,220.56646602341092,217.63811838611824,21240.65906812361,24129.25993682491,18,0.20203396425457662
2024-12-26 00:00:00+00:00,0,0,0,3108473052,218.0,0.0013605923900698,17.215045650800068,1151,0.0134903006255626,348113.0,93.64087677001952,127238,334385.0,1131.0,127231.0,93.64059448242188,0.0143703874200582,16.764912883440655,304382.0,1074.0,100902.0,93.64414978027344,0.0155129423364996,18.805003086725872,370797.85714285716,1295.142857142857,134679.57142857142,93.63841901506696,0.01620694582483593,17.51031757536389,330411.9,1162.2666666666667,118388.1,93.63972930908203,0.016652753669768518,17.625650365665706,14.367143917840085,4.105447313725197,7.169459962756042,1.7683465959328126,26.10057283304592,0.005501803805674221,-13.038414422375766,-6.124308056351868,-0.0034951572112085216,0.00030145857061736336,0.14107029112798586,0.1889896891499047,302.1814236111111,2.7358985845534782,0.009045968610253146,4.945232208644314e-05,0.0009757450648688457,0.0001318230379691471,0.999986007071734,1.122229124141283,0.973229181565214,50179.42805857894,62444.4422724294,203.70178590873513,217.49576822398106,18305.05785025037,24147.606871289714,18,0.21032836221287868
2024-12-27 00:00:00+00:00,0,0,0,3108473052,225.0,0.0013797834955785,17.334766149520874,1229,0.013140944764018,353198.0,93.64028930664062,128196,348113.0,1151.0,127238.0,93.64087677001952,0.0134903006255626,17.215045650800068,342827.0,1381.0,130125.0,93.63514709472656,0.0168657228350639,17.111144105593365,372279.4285714286,1273.4285714285713,134404.0,93.63915361676898,0.015674834671829372,17.542263581639244,332077.93333333335,1167.4,118883.06666666667,93.63986028035482,0.01649062965686117,17.650860556809587,3.025140960309436,1.460732578214552,-11.006517016654593,6.7767158992180665,-1.4824207492795338,0.7529197252393205,-22.084900288424482,-2.589681810964317,0.0054917539765941825,-0.0006273578368243271,0.13872914850583318,0.1877889078948418,287.15284552845526,2.7551190745493264,0.009586807803614749,4.9079318314946744e-05,0.0007087162562826091,0.00011220047285628251,0.9999924533891472,1.1210604234812005,0.9505297855808451,49589.33859612856,62360.55243664275,176.33310136600323,217.182205405427,18169.924226617284,24192.855217638593,18,0.21340069712094728
2024-12-28 00:00:00+00:00,0,1,0,3108473052,240.0,0.0014249349814176,16.928864121437073,1184,0.0127168009057641,364946.0,93.64175415039062,134683,353198.0,1229.0,128196.0,93.64028930664062,0.013140944764018,17.334766149520874,414970.0,1412.0,145870.0,93.63629150390624,0.0172513984143733,17.674998839696247,365133.14285714284,1240.857142857143,132805.85714285713,93.63993399483817,0.015027035027742342,17.43567290760222,333974.86666666664,1169.9666666666667,119492.06666666667,93.64003397623698,0.016319811095793987,17.673503305695274,-12.054847338361807,3.3261796499413965,-16.147308781869686,-3.661513425549223,-7.669157468979226,5.0602202876844915,-26.2853908981148,-3.227651176308677,0.005833898797846793,0.001564330653880397,0.11688250723098284,0.18704854177989746,307.97130801687763,2.7096462831516734,0.008790947699801016,4.6387185321257805e-05,0.0005784715924877275,0.00010154308280999978,0.9999989322793408,1.0932952724899945,0.9207848632276862,41026.36114811216,62469.51180113568,159.5831968074559,216.89859116765206,16760.634293248007,24357.92252187413,18,0.22049878768141729
2024-12-29 00:00:00+00:00,0,1,0,3108473052,227.0,0.0013715113207674,17.447641730308533,1052,0.012113788165152,351445.0,93.64240264892578,127663,364946.0,1184.0,134683.0,93.64175415039062,0.0127168009057641,16.928864121437073,405616.0,1249.0,138094.0,93.63809204101562,0.0156002705916762,18.747515360514324,357394.4285714286,1212.7142857142858,131315.7142857143,93.6405497959682,0.014528966109667458,17.249976674715676,333767.5,1157.3,119053.5,93.64023412068686,0.01607218704496815,17.72463841522583,-13.355242396749635,-3.699451425690381,-15.772618094475577,-11.148648648648651,-7.553550480107751,-5.212239109612948,-22.348858669057158,-4.741858782571439,0.0046034768716340935,0.0006925313830841162,0.11046917797710283,0.1869518225862726,333.7559354226021,2.752890399799474,0.008240381000125328,4.964529893727211e-05,0.0005798339843757104,9.175131928299793e-05,1.000003371150065,1.0707885835841673,0.9039818954954335,38380.04611295103,62398.44244506374,157.93093844675215,212.1114134696085,16472.5931937684,24077.501651456194,18,0.21234154213690712
2024-12-30 00:00:00+00:00,0,0,0,3108473052,210.0,0.0012826722903671,17.1938081185023,1097,0.012141446582973,328839.0,93.64350128173828,123153,351445.0,1052.0,127663.0,93.64240264892578,0.012113788165152,17.447641730308533,376150.0,1560.0,132011.0,93.63831329345705,0.0183664225041866,18.51049550374349,350635.71428571426,1146.5714285714287,130050.28571428571,93.64129093715123,0.013639683835208371,17.06187847682408,329758.9,1141.6,117525.83333333333,93.6404436747233,0.01584633588790888,17.748758495696865,-12.577695068456729,-6.432300929021606,-29.679487179487175,4.277566539923949,-6.7100468900318955,-3.532738538182556,-33.89324142899699,0.22832178872473907,0.0055404546480675165,0.001173221512296152,0.1036471962503973,0.17732142006973287,299.4890710382514,2.6701446968835767,0.00890754664891112,5.2286242909932797e-05,0.000576564243866301,9.200591531902046e-05,1.0000090480394441,1.0633093277716363,0.8607468585602659,36232.26873821129,58473.316428633036,156.2935389888553,197.59879240156715,15122.948721310504,22179.436308690925,18,0.19868309514933602
2024-12-31 00:00:00+00:00,0,0,0,3108473052,213.0,0.0012644170455187,17.082520524660747,1035,0.0119748199358582,324311.0,93.6434326171875,119385,328839.0,1097.0,123153.0,93.64350128173828,0.012141446582973,17.1938081185023,373524.0,1182.0,142188.0,93.63961791992188,0.0175041183829307,16.548110683759052,343605.28571428574,1125.5714285714287,126792.71428571429,93.64183589390346,0.012849784057055157,17.138222739810036,326891.7,1141.3,116401.36666666667,93.6406494140625,0.01571025193358456,17.765482907343394,-13.175324744862449,-1.376965627556337,-12.436548223350252,-5.651777575205108,-16.037218330660817,-3.0596087793232862,-31.588557196142176,-1.3723788675105264,0.004073806953042158,-7.332548425109664e-05,0.09724349970962519,0.17271995111826197,313.0415057915058,2.7164910458512725,0.008669358216206255,5.267310652908541e-05,0.000567027500698091,8.933605156032937e-05,1.0000126705639953,1.0511288164070416,0.817923487884084,34164.6421045538,56460.718444965554,157.72407747511195,197.75884826955902,13321.96375237887,21143.63414670944,18,0.1959472972213646
