timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-07-18 00:00:00+00:00,1,0,0,1268927906,0.0,87.24634552001953,15372,0.0,0.0,0.2666159868240356,1005797,0.0,0.0,15520.0,1020997.0,87.24370574951172,0.2707020938396454,0.0,0.0,16391.0,1045605.0,87.23585510253906,0.2956590354442596,0.0,0.0,16065.857142857143,1062198.142857143,87.24217224121094,0.28266886728150503,0.0,0.0,15506.8,992414.4333333333,87.22775573730469,0.2916844954093297,0.0,0.0,0.0,-6.21682630711976,-0.953608247422677,-3.8071738371564745,-1.4887409071721036,-9.823156115145837,-1.5094478796422894,0.012025350663602552,0.003025743215667731,0.0,0.0,0.0,0.0,0.015283386922622634,0.0,0.0012583051409056883,0.0011683683639379342,1.0001652742729008,0.0,0.9690911643583496,0.0,0.0,560.749170189344,911.002607967773,54196.80090701686,97385.95428487763,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,1268927906,0.0,87.24730682373047,15777,0.0,0.0,0.2752677202224731,1016074,0.0,0.0,15372.0,1005797.0,87.24634552001953,0.2666159868240356,0.0,0.0,16706.0,1043589.0,87.2384262084961,0.3007773160934448,0.0,0.0,15933.142857142857,1058267.4285714286,87.24344090053013,0.27902463929993765,0.0,0.0,15549.533333333333,995807.6666666666,87.22904154459636,0.29096931020418804,0.0,0.0,0.0,-5.560876331856823,2.634660421545676,-2.6365743602126845,1.0217767601215844,-8.48122331906389,3.2450167379301176,0.01017970591670192,0.0011018269077123222,0.0,0.0,0.0,0.0,0.015527397091750116,0.0,0.0012732914515885875,0.0011633103893662314,1.0001650752510725,0.0,0.9589486915445886,0.0,0.0,506.81733168096616,891.7694820946454,47694.43419027692,96337.33732094774,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,1268927906,0.0,87.24848175048828,15630,0.0,0.0,0.2732104659080505,884739,0.0,0.0,15777.0,1016074.0,87.24730682373047,0.2752677202224731,0.0,0.0,16465.0,1050099.0,87.24083709716797,0.2933896481990814,0.0,0.0,15813.857142857143,1034644.5714285715,87.24453299386161,0.2761418989726475,0.0,0.0,15590.033333333333,994755.0666666667,87.23027750651042,0.28979962269465126,0.0,0.0,0.0,-5.071363498329795,-0.9317360714964806,-15.747086703253698,-12.925731787251715,-6.877946244830779,-0.7473648972570857,0.00876270055936157,0.0013466624937619187,0.0,0.0,0.0,0.0,0.017666207021271786,0.0,0.0014414106096516002,0.001167085199918851,1.0001634236157293,0.0,0.9528718374613128,0.0,0.0,453.14401684222565,865.6755975709598,61364.66892759452,97402.44242597432,0,0.0
2023-07-21 00:00:00+00:00,1,0,0,1268927906,0.0,87.25118255615234,15069,0.0,0.0,0.2647047340869903,918751,0.0,0.0,15630.0,884739.0,87.24848175048828,0.2732104659080505,0.0,0.0,16154.0,1049063.0,87.23931884765625,0.2861039936542511,0.0,0.0,15658.857142857143,1016028.5714285715,87.24622780936105,0.27308486189161024,0.0,0.0,15606.433333333332,995196.1,87.23156560262045,0.2882581094900767,0.0,0.0,0.0,-6.716602699021912,-3.5892514395393427,-12.421751601190778,3.844297583807199,-7.479538923570994,-3.1132525588982385,0.013599038429923382,0.003095533136932005,0.0,0.0,0.0,0.0,0.0164015969489046,0.0,0.0014089856829056068,0.0011796266006300412,1.0001680837279407,0.0,0.9473622871345835,0.0,0.0,505.5791587023664,850.3468535040994,68376.18926189064,97013.63637541309,0,0.0
2023-07-22 00:00:00+00:00,1,1,0,1268927906,0.0,87.25151824951172,15406,0.0,0.0,0.2710719406604767,1001342,0.0,0.0,15069.0,918751.0,87.25118255615234,0.2647047340869903,0.0,0.0,16272.0,1139560.0,87.24151611328125,0.2891106009483337,0.0,0.0,15535.142857142857,996283.1428571428,87.2476566859654,0.2705079104219164,0.0,0.0,15640.733333333334,997690.0333333333,87.23275502522786,0.2871334582567215,0.0,0.0,0.0,-5.322025565388399,2.2363793217864414,-12.12906735933167,8.989486814164005,-6.239363146383081,2.4053995843511977,0.01146488125847167,0.0003847436212733868,0.0,0.0,0.0,0.0,0.015385337491748582,0.0,0.001302719116209025,0.0011998703800666709,1.000170826437079,0.0,0.9420981868997641,0.0,0.0,532.4472475546077,819.229576401226,68397.46430574678,96145.1932388094,0,0.0
2023-07-23 00:00:00+00:00,1,1,0,1268927906,0.0,87.25202178955078,15469,0.0,0.0,0.2646340727806091,1016260,0.0,0.0,15406.0,1001342.0,87.25151824951172,0.2710719406604767,0.0,0.0,15972.0,1126282.0,87.24505615234375,0.2719824314117431,0.0,0.0,15463.285714285714,980565.7142857143,87.24865177699498,0.26945814490318293,0.0,0.0,15668.7,999595.6333333333,87.23389231363932,0.2862654566764832,0.0,0.0,0.0,-3.1492612071124415,0.4089315850967168,-9.76860146925903,1.4898006874774161,-2.701776946765233,-2.374966536256573,0.00798399074311007,0.0005771132115084399,0.0,0.0,0.0,0.0,0.015221483457497631,0.0,0.0013989039829845871,0.001221745271439039,1.0001691941396194,0.0,0.9412876706521573,0.0,0.0,503.6482997985945,797.5700661037796,66468.3437370618,95920.07151231698,0,0.0
2023-07-24 00:00:00+00:00,1,0,0,1268927906,0.0,87.25223541259766,15102,0.0,0.0,0.2565347254276275,945505,0.0,0.0,15469.0,1016260.0,87.25202178955078,0.2646340727806091,0.0,0.0,15520.0,1020997.0,87.24370574951172,0.2707020938396454,0.0,0.0,15403.57142857143,969781.1428571428,87.24987030029297,0.2674342351300375,0.0,0.0,15613.466666666667,994699.9333333333,87.23500111897786,0.2846113701661428,0.0,0.0,0.0,-2.6932989690721665,-2.3724869093024736,-7.393949247647158,-6.9622931139669,-5.2335643995462195,-3.0605837214681797,0.009776823454088479,0.0002448344949446124,0.0,0.0,0.0,0.0,0.015972399963617365,0.0,0.001076289585657947,0.0012371839750340567,1.0001704497177093,0.0,0.9396470526596387,0.0,0.0,523.7889695433536,776.5595091583922,69730.63675697226,94762.44477818385,0,0.0
2023-07-25 00:00:00+00:00,1,0,0,1268927906,0.0,87.25068664550781,14865,0.0,0.0,0.258840262889862,938341,0.0,0.0,15102.0,945505.0,87.25223541259766,0.2565347254276275,0.0,0.0,15372.0,1005797.0,87.24634552001953,0.2666159868240356,0.0,0.0,15331.142857142857,960144.5714285715,87.250490461077,0.2663234174251556,0.0,0.0,15550.9,989687.0333333333,87.2360626220703,0.2831311086813609,0.0,0.0,0.0,-3.2982045277127225,-1.569328565752881,-6.7067211375655305,-0.7576903347946362,-2.9164507450580968,0.8987233437466546,0.004975710400723088,-0.0017750457424026145,0.0,0.0,0.0,0.0,0.015841771976528814,0.0,0.0006602151053346899,0.001226935635949621,1.0001653884709263,0.0,0.9406363668955895,0.0,0.0,551.090771526289,757.8889168900528,72404.37376037239,93587.29731128817,0,0.0
2023-07-26 00:00:00+00:00,1,0,0,1268927906,0.0,87.25104522705078,14810,0.0,0.0,0.2511841058731079,958134,0.0,0.0,14865.0,938341.0,87.25068664550781,0.258840262889862,0.0,0.0,15777.0,1016074.0,87.24730682373047,0.2752677202224731,0.0,0.0,15193.0,951867.4285714285,87.2510245186942,0.262882901089532,0.0,0.0,15545.833333333334,990195.6333333333,87.23705978393555,0.28162856002648673,0.0,0.0,0.0,-6.129175381885021,-0.36999663639420977,-5.702340577556364,2.109361095806328,-8.74916039189072,-2.9578694331692246,0.004284835207424287,0.00041097847680582333,0.0,0.0,0.0,0.0,0.01545711199361259,0.0,0.00026484898158244655,0.0012206165623482388,1.0001600780080533,0.0,0.9334383596067397,0.0,0.0,516.3270377290055,762.4559267458247,73060.33327822354,93365.32716365469,0,0.0
2023-07-27 00:00:00+00:00,1,0,0,1268927906,0.0,87.25106048583984,15111,0.0,0.0,0.2542734444141388,968560,0.0,0.0,14810.0,958134.0,87.25104522705078,0.2511841058731079,0.0,0.0,15630.0,884739.0,87.24848175048828,0.2732104659080505,0.0,0.0,15118.857142857143,963841.8571428572,87.2513929094587,0.26017761230468744,0.0,0.0,15551.133333333333,990844.3333333334,87.23805313110351,0.28023522595564526,0.0,0.0,0.0,-3.3205374280230293,2.0324105334233566,9.474093489718438,1.088156771391069,-6.93129431589381,1.2299100415977593,0.0029556220346949047,1.748837394899283e-05,0.0,0.0,0.0,0.0,0.015601495414331158,0.0,-9.454999651415394e-05,0.0012019801325483248,1.000152912380279,0.0,0.9284257944997519,0.0,0.0,457.89310259763926,758.729234031919,72441.8117634129,93137.27136137172,0,0.0
2023-07-28 00:00:00+00:00,1,0,0,1268927906,0.0,87.24974822998047,15209,0.0,0.0,0.2563213109970093,995301,0.0,0.0,15111.0,968560.0,87.25106048583984,0.2542734444141388,0.0,0.0,15069.0,918751.0,87.25118255615234,0.2647047340869903,0.0,0.0,15138.857142857143,974777.5714285715,87.25118800571987,0.25897998043469017,0.0,0.0,15557.4,991587.8,87.23897171020508,0.2788222670555115,0.0,0.0,0.0,0.9290596589023759,0.6485341803983857,8.331963720311597,2.7609027835136635,-3.1670846835803013,0.8053796524402745,-0.0016439045636418292,-0.001503999896468322,0.0,0.0,0.0,0.0,0.015280789147414554,0.0,-0.0003008161272306409,0.0011680373890925798,1.0001400325482444,0.0,0.9288353587022845,0.0,0.0,416.5103853432699,754.9667085603398,71008.4964769526,93078.89506196739,0,0.0
2023-07-29 00:00:00+00:00,1,1,0,1268927906,0.0,87.25054931640625,15073,0.0,0.0,0.2487874627113342,1006183,0.0,0.0,15209.0,995301.0,87.24974822998047,0.2563213109970093,0.0,0.0,15406.0,1001342.0,87.25151824951172,0.2710719406604767,0.0,0.0,15091.285714285714,975469.1428571428,87.2510495867048,0.25579648358481266,0.0,0.0,15551.866666666667,992986.3,87.2399164835612,0.27724946439266207,0.0,0.0,0.0,-2.1614955212254983,-0.894207377210865,0.4834512084782139,1.0933375933511513,-8.220872250682065,-2.9392204090915364,-0.0011105057251770134,0.0009181532807156501,0.0,0.0,0.0,0.0,0.0149803614448252,0.0,-0.0003220694405738305,0.0011271068331133347,1.00012761478452,0.0,0.922622101886314,0.0,0.0,339.2718852009537,757.983110235478,57921.03317163913,92968.761459529,0,0.0
2023-07-30 00:00:00+00:00,1,1,0,1268927906,0.0,87.25106048583984,15031,0.0,0.0,0.2431865334510803,1002563,0.0,0.0,15073.0,1006183.0,87.25054931640625,0.2487874627113342,0.0,0.0,15469.0,1016260.0,87.25202178955078,0.2646340727806091,0.0,0.0,15028.714285714286,973512.4285714285,87.25091225760323,0.25273254939488,0.0,0.0,15614.533333333333,1005792.2666666667,87.24085388183593,0.27505898972352344,0.0,0.0,0.0,-2.8314693903936927,-0.2786439328600787,-1.3477850156455973,-0.35977550803382163,-8.104602368157465,-2.251290800273409,-0.0011017552272396536,0.0005858638571387687,0.0,0.0,0.0,0.0,0.014992559078522668,0.0,-0.00018201555524327215,0.0010819143395019014,1.0001152943296603,0.0,0.9188303558044587,0.0,0.0,288.0662317003675,617.3062020799659,42139.2672063313,60314.57025371298,0,0.0
2023-07-31 00:00:00+00:00,1,0,0,1268927906,0.0,87.25260925292969,14212,0.0,0.0,0.2378388792276382,943878,0.0,0.0,15031.0,1002563.0,87.25106048583984,0.2431865334510803,0.0,0.0,15102.0,945505.0,87.25223541259766,0.2565347254276275,0.0,0.0,14901.57142857143,973280.0,87.25096566336495,0.25006171422345297,0.0,0.0,15545.866666666667,1001766.9666666667,87.24182891845703,0.2731671536962191,0.0,0.0,0.0,-5.893259170970733,-5.448739272170844,-0.17207735548727676,-5.853497485943526,-7.287842286779888,-2.1989927433699097,0.0004284593171366424,0.0017750696452489834,0.0,0.0,0.0,0.0,0.015057014723285507,0.0,0.00018882751464892366,0.0010370952534077757,1.0001047289473546,0.0,0.915416479762933,0.0,0.0,387.36222648238294,655.0684477703967,40975.48900672724,60281.56827437108,0,0.0
2023-08-01 00:00:00+00:00,1,0,0,1268927906,0.0,87.25306701660156,14218,0.0,0.0,0.2461026161909103,936697,0.0,0.0,14212.0,943878.0,87.25260925292969,0.2378388792276382,0.0,0.0,14865.0,938341.0,87.25068664550781,0.258840262889862,0.0,0.0,14809.142857142857,973045.1428571428,87.25130571637835,0.24824205040931702,0.0,0.0,15476.133333333333,998172.4333333333,87.2427874247233,0.2716137508551279,0.0,0.0,0.0,-4.352505886310121,0.04221784407543172,-0.17520283138006132,-0.7607974759449854,-4.921045341532371,3.4745105552582034,0.002728197548074185,0.0005246418139259745,0.0,0.0,0.0,0.0,0.01517885166830718,0.0,0.0003741128104090537,0.0009887915962397483,1.0000976389212966,0.0,0.9139524402861445,0.0,0.0,454.10907824546734,681.7263448007166,40691.15459135781,60855.879378592486,0,0.0
2023-08-02 00:00:00+00:00,1,0,0,1268927906,0.0,87.25450897216797,13846,0.0,0.0,0.2406811267137527,940337,0.0,0.0,14218.0,936697.0,87.25306701660156,0.2461026161909103,0.0,0.0,14810.0,958134.0,87.25104522705078,0.2511841058731079,0.0,0.0,14671.42857142857,970502.7142857143,87.25180053710938,0.24674162481512338,0.0,0.0,15447.1,998734.4333333333,87.24374745686849,0.27044492314259205,0.0,0.0,0.0,-6.509115462525317,-2.6164017442678267,-1.8574646135091744,0.3885995151046817,-4.181386844859148,-2.2029385794712475,0.00396986088611051,0.001652613043545692,0.0,0.0,0.0,0.0,0.01472449268241845,0.0,0.000680106026792876,0.0009466254008373145,1.00009230552877,0.0,0.9123544341227248,0.0,0.0,512.4101690233833,731.8737572502959,38587.143483614105,60216.78018548747,0,0.0
2023-08-03 00:00:00+00:00,1,0,0,1268927906,0.0,87.25676727294922,13904,0.0,0.0,0.2468229830265045,927862,0.0,0.0,13846.0,940337.0,87.25450897216797,0.2406811267137527,0.0,0.0,15111.0,968560.0,87.25106048583984,0.2542734444141388,0.0,0.0,14499.0,964688.7142857143,87.25261579241071,0.2456772731883185,0.0,0.0,15413.5,998517.9333333333,87.24473292032877,0.26913864364226653,0.0,0.0,0.0,-7.9875587320495045,0.41889354326158923,-4.201907987114895,-1.3266520407045568,-2.9300981094587453,2.551864534046522,0.006540650712549834,0.0025881765972401993,0.0,0.0,0.0,0.0,0.014984970841600538,0.0,0.0011065346854090886,0.0009165270575164139,1.0000903535585253,0.0,0.9128279382832426,0.0,0.0,538.5781086534878,778.9137772653218,33386.059413213334,60467.3749530907,0,0.0
2023-08-04 00:00:00+00:00,1,0,0,1268927906,0.0,87.2573013305664,13952,0.0,0.0,0.245966762304306,939488,0.0,0.0,13904.0,927862.0,87.25676727294922,0.2468229830265045,0.0,0.0,15209.0,995301.0,87.24974822998047,0.2563213109970093,0.0,0.0,14319.42857142857,956715.4285714285,87.25369480678013,0.24419805194650374,0.0,0.0,15375.0,998309.0666666667,87.24569040934244,0.2678613111376762,0.0,0.0,0.0,-8.264843184956272,0.3452243958573131,-5.6076503489899014,1.252988052102566,-4.039675301451662,-0.3468966753823466,0.008656873789503194,0.0006120529488784499,0.0,0.0,0.0,0.0,0.014850626244692593,0.0,0.0011989048549134937,0.0008861910912298703,1.0000917454764828,0.0,0.9116585404190382,0.0,0.0,578.3552085463007,821.9418974347004,31624.995303735537,60666.41154077685,0,0.0
2023-08-05 00:00:00+00:00,1,1,0,1268927906,0.0,87.25778198242188,14825,0.0,0.0,0.2388577908277511,1012762,0.0,0.0,13952.0,939488.0,87.2573013305664,0.245966762304306,0.0,0.0,15073.0,1006183.0,87.25054931640625,0.2487874627113342,0.0,0.0,14284.0,957655.2857142857,87.25472804478237,0.24277952739170616,0.0,0.0,15364.966666666667,999758.9333333333,87.24664662679037,0.26646087865034734,0.0,0.0,0.0,-1.6453260797452351,6.257167431192667,0.6538572009266774,7.799354542048431,-3.991226798717107,-2.890216308071658,0.008289536366579142,0.0005508442825208348,0.0,0.0,0.0,0.0,0.014638172998026193,0.0,0.0011874607631178983,0.0008497533066253449,1.0000926272619575,0.0,0.9111263485334518,0.0,0.0,545.9905052910892,826.9083459753036,32741.32465995793,60467.80715098486,0,0.0
2023-08-06 00:00:00+00:00,1,1,0,1268927906,0.0,87.25943756103516,14884,0.0,0.0,0.2361568808555603,1000106,0.0,0.0,14825.0,1012762.0,87.25778198242188,0.2388577908277511,0.0,0.0,15031.0,1002563.0,87.25106048583984,0.2431865334510803,0.0,0.0,14263.0,957304.2857142857,87.25592476981026,0.24177529130663186,0.0,0.0,15344.5,1000024.0333333333,87.24760360717774,0.2648869027694066,0.0,0.0,0.0,-0.9779788437229708,0.39797639123102524,-0.2450718807695873,-1.2496519419172514,-2.8906422143371246,-1.1307606768156564,0.009601115618163014,0.0018973420773171767,0.0,0.0,0.0,0.0,0.014882407582388684,0.0,0.0011681147984155013,0.0008224928604493194,1.0000953741110186,0.0,0.912749134739613,0.0,0.0,502.2231892973663,831.0900507247849,31098.605797602908,60450.7429123261,0,0.0
2023-08-07 00:00:00+00:00,1,0,0,1268927906,0.0,87.25784301757812,14138,0.0,0.0,0.2413623481988906,911096,0.0,0.0,14884.0,1000106.0,87.25943756103516,0.2361568808555603,0.0,0.0,14212.0,943878.0,87.25260925292969,0.2378388792276382,0.0,0.0,14252.42857142857,952621.1428571428,87.25667245047433,0.24227864401681076,0.0,0.0,15283.666666666666,995041.8666666667,87.24845860799154,0.26358861873547235,0.0,0.0,0.0,-0.5206867435969653,-5.012093523246442,-3.4731183479220884,-8.900056594001038,1.4814520580884727,2.204241233400306,0.005998404739115948,-0.0018273593110351705,0.0,0.0,0.0,0.0,0.015517557406072021,0.0,0.0008999960763087483,0.0007822734760635309,1.0000941431242893,0.0,0.9191544201684692,0.0,0.0,500.95600912336437,850.8147954119518,34015.51822039389,61440.548354069026,0,0.0
2023-08-08 00:00:00+00:00,1,0,0,1268927906,0.0,87.25952911376953,13618,0.0,0.0,0.2403900474309921,901903,0.0,0.0,14138.0,911096.0,87.25784301757812,0.2413623481988906,0.0,0.0,14218.0,936697.0,87.25306701660156,0.2461026161909103,0.0,0.0,14166.714285714286,947650.5714285715,87.25759560721261,0.24146256276539388,0.0,0.0,15179.966666666667,988913.4333333333,87.24936141967774,0.26200234691301977,0.0,0.0,0.0,-4.220002813335211,-3.678030838873958,-3.714541628723056,-1.009004539587488,-2.3212141538092257,-0.40283862630359213,0.007406154750677629,0.001932314773211985,0.0,0.0,0.0,0.0,0.015099167982401674,0.0,0.0006910051618282131,0.0007432557849669329,1.0000943753329639,0.0,0.921604579540485,0.0,0.0,553.874807332565,858.1362114904505,37280.70082878619,61249.16667225149,0,0.0
2023-08-09 00:00:00+00:00,1,0,0,1268927906,0.0,87.25775909423828,13395,0.0,0.0,0.2477956414222717,893906,0.0,0.0,13618.0,901903.0,87.25952911376953,0.2403900474309921,0.0,0.0,13846.0,940337.0,87.25450897216797,0.2406811267137527,0.0,0.0,14102.285714285714,941017.5714285715,87.25805991036552,0.24247892200946805,0.0,0.0,15079.866666666667,984692.6666666666,87.25015207926432,0.2604777654012044,0.0,0.0,0.0,-3.257258413982378,-1.6375385519165842,-4.937697867892044,-0.8866807184364611,2.955991940730973,3.080657485791094,0.0037248757784436037,-0.0020284541404569367,0.0,0.0,0.0,0.0,0.014984780295936825,0.0,0.0002675737653464948,0.0006917645854351307,1.0000906340093711,0.0,0.9309006534050484,0.0,0.0,616.1825225521923,885.8550412019446,41308.42529977374,63323.1379836002,0,0.0
2023-08-10 00:00:00+00:00,1,0,0,1268927906,0.0,87.26044464111328,13326,0.0,0.0,0.2537398338317871,888042,0.0,0.0,13395.0,893906.0,87.25775909423828,0.2477956414222717,0.0,0.0,13904.0,927862.0,87.25676727294922,0.2468229830265045,0.0,0.0,14019.714285714286,935329.0,87.25858524867466,0.24346704355307985,0.0,0.0,14977.7,979440.5666666667,87.25097173055013,0.25908045868078866,0.0,0.0,0.0,-4.157077100115069,-0.5151175811870079,-4.29158646436647,-0.6559973867498403,2.8023528119096808,2.398828476319248,0.004214421733683693,0.003077716988020285,0.0,0.0,0.0,0.0,0.015006030113406671,0.0,0.0003384181431372642,0.0006595683707817802,1.000087259980875,0.0,0.9397352652252866,0.0,0.0,639.0677834690239,905.9434461301153,44843.18532886889,64617.78251601197,0,0.0
2023-08-11 00:00:00+00:00,1,0,0,1268927906,0.0,87.26077270507812,13413,0.0,0.0,0.2529937028884887,898659,0.0,0.0,13326.0,888042.0,87.26044464111328,0.2537398338317871,0.0,0.0,13952.0,939488.0,87.2573013305664,0.245966762304306,0.0,0.0,13942.714285714286,929496.2857142857,87.2590811593192,0.2444708922079631,0.0,0.0,14867.933333333332,974609.5666666667,87.25171661376953,0.2574876715739568,0.0,0.0,0.0,-3.8632454128440408,0.6528590724898642,-4.345877754691918,1.195551561750463,2.8568659108050953,-0.2940535319310711,0.003978319818265241,0.0003759595383678871,0.0,0.0,0.0,0.0,0.014925555827565487,0.0,0.00038937159947282686,0.0006362796227592253,1.0000844057381961,0.0,0.9494469801741363,0.0,0.0,613.5268114365706,888.6463139316234,44773.06574760396,65072.57483798563,0,0.0
2023-08-12 00:00:00+00:00,1,1,0,1268927906,0.0,87.26095581054688,15151,0.0,0.0,0.2469745576381683,1006208,0.0,0.0,13413.0,898659.0,87.26077270507812,0.2529937028884887,0.0,0.0,14825.0,1012762.0,87.25778198242188,0.2388577908277511,0.0,0.0,13989.285714285714,928560.0,87.25953456333706,0.24563043032373696,0.0,0.0,14824.133333333333,973146.5333333333,87.25238723754883,0.255940501888593,0.0,0.0,0.0,2.1989881956155033,12.957578468649821,-0.6471411842071451,11.967720792870274,3.3981587045115447,-2.379168011534838,0.003637300940839694,0.0002098370929681792,0.0,0.0,0.0,0.0,0.015057507933242497,0.0,0.00040463038853362065,0.0006208561949280405,1.0000819155327954,0.0,0.9597169205781121,0.0,0.0,623.0191510998997,838.1635809945675,44775.77543133931,63797.72786285168,0,0.0
2023-08-13 00:00:00+00:00,1,1,0,1268927906,0.0,87.26181030273438,15487,0.0,0.0,0.2489363849163055,1024686,0.0,0.0,15151.0,1006208.0,87.26095581054688,0.2469745576381683,0.0,0.0,14884.0,1000106.0,87.25943756103516,0.2361568808555603,0.0,0.0,14075.42857142857,932071.4285714285,87.25987352643695,0.2474560737609863,0.0,0.0,14801.9,972333.9666666667,87.2531369527181,0.25470158159732814,0.0,0.0,0.0,4.051330287557109,2.2176754009636257,2.457739479615162,1.8363996310901909,5.4114468375628055,0.79434387772499,0.0027191806015958164,0.0009792377124062668,0.0,0.0,0.0,0.0,0.015113883556637295,0.0,0.0006346021379809406,0.0005915233370192957,1.0000772072380906,0.0,0.9715529531033825,0.0,0.0,682.457344800688,810.0456500545521,47351.744855927005,62947.03605876269,0,0.0
2023-08-14 00:00:00+00:00,1,0,0,1268927906,0.0,87.26345825195312,13611,0.0,0.0,0.2557169497013092,930914,0.0,0.0,15487.0,1024686.0,87.26181030273438,0.2489363849163055,0.0,0.0,14138.0,911096.0,87.25784301757812,0.2413623481988906,0.0,0.0,14000.142857142857,934902.5714285715,87.26067570277623,0.24950673111847468,0.0,0.0,14713.2,965379.1,87.2538683573405,0.253588459889094,0.0,0.0,0.0,-3.727542792474181,-12.113385420029699,2.1751824176596157,-9.151291224823998,5.9473242655850855,2.7238142737886273,0.006435220240175177,0.0018885113808986276,0.0,0.0,0.0,0.0,0.014621098596542112,0.0,0.0007286071777363261,0.0005779686440882635,1.0000780176920965,0.0,0.9839041225598182,0.0,0.0,698.277928860667,788.9334310450854,47495.343285672585,54837.53855634662,0,0.0
