timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-01 00:00:00+00:00,0,0,0,7436755782,55853096.0,17.363567630449932,30390412,94.02428436279295,0.1812838749314883,3,2.780754327774048,239276,45307679.0,223964.0,24996358.0,93.88864135742188,2.527458429336548,16.907100041707356,23865934.0,142048.0,15519693.0,93.17259979248048,1.7727452516555786,16.758110523223877,34285383.571428575,221271.7142857143,24473642.57142857,93.68031420026504,2.57324549130031,17.66710883662814,14500158.653846154,115334.0,12298163.692307692,92.00326772836539,1.3737326863293464,16.80298871260423,134.02853623914322,23.27512075822733,68.4472854246452,6.836813059241664,95.81838377859665,21.579359681118348,56.86147376094128,10.021763186981069,0.914093383901915,0.14447222093108003,0.6088598387699866,1.024965624100447,233.4244244118741,1.8378524832814875,0.007873404023828173,3.1087922717069624e-07,0.12617356436593963,0.24022458329159962,1.0182281185582565,2.364483340486375,1.8731777418619169,14564785.879240735,14862164.16419492,52432.075279030585,81973.34759835052,6193596.506303194,9277959.963516282,17,1.0
2025-05-02 00:00:00+00:00,0,0,0,7436755782,54283479.0,17.231791893641155,29983059,94.12224578857422,0.1607845283496002,3,3.131920337677002,292848,55853096.0,239276.0,30390412.0,94.02428436279295,2.780754327774048,17.363567630449932,25608289.0,183177.0,17506076.0,93.2236557006836,1.8921048641204832,17.698791186014812,38381839.28571428,236939.0,26256068.714285713,93.80868421282085,2.75036198752267,17.600394652003335,15973614.962962963,121908.5925925926,12953159.814814815,92.081748397262,1.4388507474903707,16.818870311901893,111.976204267298,-2.810259613898569,59.8715996003865,22.389207442451386,71.27229997173552,-1.3403997287039116,65.52572730332409,12.628444246063886,0.9639077990845513,0.10418736653530214,0.587732234686799,1.030593362425869,185.36337498164582,1.8104716129707907,0.00976711516436281,3.174408106046472e-07,0.10828644888741898,0.23130352127391757,1.018754376905491,2.402827373434748,1.9114991546689777,15959570.264944807,16462301.554776171,55210.31188341298,87339.93730919315,6108362.296515273,9713562.111624042,17,0.9718974038610143
2025-05-03 00:00:00+00:00,0,1,0,7436755782,83550935.0,16.694499293963116,48155415,94.61211395263672,0.2235512368832209,3,4.762500762939453,471914,54283479.0,292848.0,29983059.0,94.12224578857422,3.131920337677002,17.231791893641155,41709028.0,287623.0,26152049.0,93.40591430664062,2.9114017486572266,19.160412271817524,44359254.571428575,263266.28571428574,29399406.714285713,93.98099844796316,3.0148047038487027,17.248121369452704,18387090.67857143,134408.7857142857,14210383.214285715,92.17211859566825,1.5575525337564093,16.814428489832654,100.31858570283632,53.91595479722293,64.07380494605786,61.146396765557554,84.13629845982622,60.60874575872997,63.58102296036525,52.063279057470545,1.2913525390226166,0.5204594938829743,0.6643641346786872,1.11996346121415,177.04657618427046,1.7350267517157365,0.00979981151029824,1.998122354244256e-07,0.13682964869908013,0.22607285322618528,1.0196250219681933,2.4125216624468746,1.9356038647234468,21380230.983432338,20592869.71803129,92553.05676514107,108262.97388795254,9161439.002852837,11623933.137020245,18,1.0
2025-05-04 00:00:00+00:00,0,1,0,7436755782,94245741.0,16.94249673684438,52298189,94.64258575439452,0.2200538305271605,3,4.185919284820557,387738,83550935.0,471914.0,48155415.0,94.61211395263672,4.762500762939453,16.694499293963116,26037984.0,218399.0,28275266.0,93.63482666015624,2.7350733280181885,18.77186004320781,54103219.85714286,287457.5714285714,32831252.85714286,94.12496403285435,3.2220684119633267,16.986783754257928,21002906.20689655,143144.27586206896,15523755.827586208,92.25730711838295,1.6481858700000007,16.818844636281334,261.95483106526217,12.800342689163212,77.53652718190102,-17.83714829396882,84.96090894423416,8.602924510151144,53.045961946974174,-12.106695763824415,1.076265242521246,0.03220708267130945,0.7005948984388399,1.1733870822559604,243.06489932660887,1.8020841830281316,0.007413985072905965,1.797693601568162e-07,0.15826089041573535,0.22050327244650547,1.0202439998825767,2.5759873097646566,1.9549181136732627,26456886.472591832,24644538.833005946,100901.21641140999,116254.99480234219,11834748.804038128,13428095.082228571,19,1.0
2025-05-05 00:00:00+00:00,0,0,0,7436755782,66209013.0,16.593907713890076,38392850,94.6445083618164,0.1400403927113744,3,3.4557058811187744,313722,94245741.0,387738.0,52298189.0,94.64258575439452,4.185919284820557,16.94249673684438,18937454.0,194410.0,21603451.0,93.78453063964844,2.5933780670166016,17.285210728645325,60856299.71428572,304502.14285714284,35229738.428571425,94.24781799316406,3.3452580996922086,16.888026180721464,22509776.433333334,148830.2,16286058.966666667,92.33688049316406,1.7084365370372931,16.81134673886829,249.61939973557165,-29.748535798556674,61.37132863535826,-19.08917877535862,77.71628245876087,-26.588566957834814,33.251141631431594,-17.444517058648568,0.9169718249935066,0.002031440082239655,0.637616901600644,1.1365630556083537,211.04290409055122,1.7245141028990008,0.008171365028348638,2.506291320678794e-07,0.16529301234654256,0.21456554442544687,1.020695278958893,2.703549717364913,1.9580815717588376,26482654.051846504,25583780.284130245,99098.59033242412,118402.16896236784,11915676.680813147,13839407.672492104,19,0.7025146420144333
2025-05-06 00:00:00+00:00,0,0,0,7436755782,61776190.0,17.28474473953247,37287907,94.6100082397461,0.1209251614800865,3,3.69781494140625,303988,66209013.0,313722.0,38392850.0,94.6445083618164,3.4557058811187744,16.593907713890076,26544155.0,202053.0,22391886.0,93.80034637451172,2.572547674179077,16.48281995455424,65889447.571428575,319064.28571428574,37357741.428571425,94.36348397391183,3.5060105664389476,17.002586864289782,24562214.433333334,158773.56666666668,17522606.966666665,92.57740046183268,1.8293733807901542,16.978524596161314,132.72991737729077,-6.69519571300663,50.44963450183864,-3.102747018060581,66.52419095023974,-2.8779916052077414,43.74135719705392,7.006066737632577,0.8631757733619461,-0.03645232319071656,0.56588498531221,1.066477861651237,203.21850461694336,1.6567352075638033,0.008152455214167553,2.79796220189951e-07,0.14017459324428475,0.19514487566751818,1.0192928674079103,2.682553226227442,1.9165090097269317,25521582.886018757,26195057.92628048,93810.57122640374,118492.10446697555,11526927.913204204,14008023.733450154,19,0.6554799118190391
2025-05-07 00:00:00+00:00,0,0,0,7436755782,66336680.0,16.571181670479152,39201778,94.49979400634766,0.1210333171357342,3,4.073949813842773,303648,61776190.0,303988.0,37287907.0,94.6100082397461,3.69781494140625,17.28474473953247,45307679.0,223964.0,24996358.0,93.88864135742188,2.527458429336548,16.907100041707356,68893590.57142857,330447.71428571426,39387087.14285714,94.45079149518695,3.726937907082694,16.9545985255429,26755251.7,168627.43333333332,18798616.8,92.81852060953776,1.9614524036645888,17.156868206648436,46.41376796193863,7.382277864659503,35.57893232840992,-0.11184652025737485,56.829958988425446,5.132685511149759,61.18760912369095,10.171814393001565,0.6509335315644904,-0.11649320769442362,0.47915009646229184,1.0039377594812784,218.46500400133047,1.6921854490328105,0.007745770925344995,2.4980420214992597e-07,0.0869445800781277,0.17091837406688876,1.0175856162641905,2.5749558009737794,1.9000909224815457,23624346.866868373,26860607.446055662,87535.9848333658,117813.93961686846,10960193.422821868,14186030.337652558,19,0.7038692602565457
2025-05-08 00:00:00+00:00,0,0,0,7436755782,69238090.0,16.53040639559428,41930807,94.3601531982422,0.1175911781653916,3,4.472159385681152,332420,66336680.0,303648.0,39201778.0,94.49979400634766,4.073949813842773,16.571181670479152,55853096.0,239276.0,30390412.0,94.02428436279295,2.780754327774048,17.363567630449932,70805732.57142857,343754.0,41035715.0,94.49877275739398,3.968567201069423,16.835575491992092,29034865.133333333,179219.86666666667,20146204.566666666,93.04333165486653,2.103509551783403,17.34450973986428,23.96464110064731,4.373764258325852,38.92743108376937,9.475445252397519,37.9738023953081,6.961492920040513,60.825404136331905,9.77453307071463,0.3572149873040109,-0.1477683730147339,0.43712917812909385,0.9464852352362807,208.28434425021283,1.6512462626525108,0.007927822425935604,2.387472871774336e-07,0.01630374363490961,0.1449837095878014,1.0156426159364782,2.4386451339200605,1.8866409224074034,22969196.614098147,27481071.155776683,80842.7522091328,117777.64678753434,10372364.517341431,14404915.760107463,19,0.7346548423869891
2025-05-09 00:00:00+00:00,0,0,0,7436755782,73914562.0,15.842881679534912,45071222,94.28209686279295,0.1164478757973991,2,4.299341201782227,397353,69238090.0,332420.0,41930807.0,94.3601531982422,4.472159385681152,16.53040639559428,54283479.0,292848.0,29983059.0,94.12224578857422,3.131920337677002,17.231791893641155,73610173.0,358683.28571428574,43191166.85714286,94.5216086251395,4.135341610227313,16.63715974711977,31454300.6,191920.8,21565739.066666666,93.24341990152995,2.2385451535383862,17.516134674537586,36.16401041650259,6.754189781953834,35.68574823799378,19.533421575115817,50.3222936658998,7.489517194362616,37.27492203620735,-3.864311823327471,0.16983346803880472,-0.08272171335421685,0.3969519283893043,0.8947917557687335,186.01690683873827,1.6399502183466377,0.008816113110576122,2.1434046332026494e-07,-0.060701097760880174,0.12012138324266548,1.0137080849775715,2.3402260293779986,1.8473344634977453,22227722.620506473,28145048.86035153,80863.74002353218,120126.88169207619,9858696.093690101,14699799.377330402,19,0.7842748246841202
2025-05-10 00:00:00+00:00,0,1,0,7436755782,61240801.0,15.792035460472109,80488667,94.15808868408205,0.0883499356605468,2,7.631263732910156,708789,73914562.0,397353.0,45071222.0,94.28209686279295,4.299341201782227,15.842881679534912,83550935.0,471914.0,48155415.0,94.61211395263672,4.762500762939453,16.694499293963116,70423011.0,392522.5714285714,47810202.85714286,94.45674787248883,4.545164891651699,16.50823634233534,33435920.8,214773.9,24174879.266666666,93.38663279215494,2.481333910425504,17.50335631819739,-26.702434868023918,-17.146500847830225,50.19452696889688,78.37766419279583,67.14354346234998,78.58106221304584,60.2364831580642,77.49844394175396,-0.4798806934828259,-0.1315288722220198,0.38110647760092287,0.8397355591746786,86.40189760013544,0.7608623986671018,0.008806071930523188,2.5786787476219056e-07,-0.08672033037458042,0.10270027949892198,1.0114589748911451,2.106208213054506,1.831742544828352,21872132.46149041,28077331.649508268,136194.2113175798,148730.2946779494,15376300.233733386,17772169.299026743,19,0.6497991352203385
2025-05-11 00:00:00+00:00,0,1,0,7436755782,52796918.0,18.451105157534283,90125622,94.10397338867188,0.0672083034390378,2,8.023486137390137,696764,61240801.0,708789.0,80488667.0,94.15808868408205,7.631263732910156,15.792035460472109,94245741.0,387738.0,52298189.0,94.64258575439452,4.185919284820557,16.94249673684438,64501750.571428575,436669.14285714284,53214121.85714286,94.37980324881417,5.093388727733067,16.723751831005327,35114517.233333334,236942.93333333332,27097155.966666665,93.49909057617188,2.73515486518542,17.47450087652114,-43.97951839542542,-13.788002217671846,79.69969412335134,-1.6965556745378363,72.33029235486529,11.973058269184644,91.67799452048177,5.139678278821691,-0.5691014900209845,-0.05747280575303382,0.33744894311677925,0.7877807764696635,75.77435433754566,0.5858147355053512,0.007731031163024526,3.494731417478032e-07,-0.09796932765415513,0.08900833214748195,1.009419478491342,1.8368969774757056,1.8621939081273116,20011560.959759142,27662541.651432715,163816.38733777858,168722.6019117103,20282704.91084619,20993683.075265646,19,0.5602048160457458
2025-05-12 00:00:00+00:00,0,0,0,7436755782,42766208.0,19.536755045255024,72714035,94.1137237548828,0.0493090060539229,2,8.236932754516602,662116,52796918.0,696764.0,90125622.0,94.10397338867188,8.023486137390137,18.451105157534283,66209013.0,313722.0,38392850.0,94.6445083618164,3.4557058811187744,16.593907713890076,61152778.428571425,486439.71428571426,58117148.28571428,94.30397687639508,5.776421138218471,17.14415859262889,36381435.43333333,257094.2,29363726.8,93.58817087809244,2.988498383760452,17.456185650019258,-35.407271514529306,-18.998665793332858,111.05182295153035,-4.972702378423688,89.39473105018251,-19.319241979822344,138.35745974567487,2.660272772601746,-0.5608192341223561,0.010361269412761942,0.28061059055603016,0.7445757744436605,64.59010718649424,0.5881424048583963,0.009105752292445986,4.568269084887796e-07,-0.08866282871791166,0.07878214970844434,1.0076484665913072,1.680878659684278,1.9328841432900334,17118519.735431988,27088735.463146195,174348.13374107136,182130.14732184197,20725765.659106128,22133771.268026315,19,0.4537733752870594
2025-05-13 00:00:00+00:00,0,0,0,7436755782,37582856.0,18.393867174784344,71086819,94.10569763183594,0.0401190852434062,1,8.199363708496094,585630,42766208.0,662116.0,72714035.0,94.1137237548828,8.236932754516602,19.536755045255024,61776190.0,303988.0,37287907.0,94.6100082397461,3.69781494140625,17.28474473953247,57696587.85714286,526674.2857142857,62945564.28571428,94.23193250383649,6.41949953351702,17.30260465480773,37425559.63333333,274589.1666666667,31523196.166666668,93.64967295328776,3.235559505224228,17.425584765793623,-39.162878125051094,-12.120204812173196,92.64905193626065,-11.551752260933135,90.6430924106306,-2.2378293268967897,121.73537179169762,-0.456104804302393,-0.5330415008866773,-0.008528111232497526,0.2523855439696091,0.7076605044787784,64.17497707600862,0.5286895095321468,0.008238236004930309,4.894217375433789e-07,-0.06618826729910475,0.07296561473468725,1.0062174221456082,1.5416359413836258,1.9840461976211254,15595664.389343692,26484590.41052527,171734.39472781066,187743.86531767034,20421130.48189009,22951462.327194884,19,0.39877511281915645
2025-05-14 00:00:00+00:00,0,0,0,7436755782,45456165.0,18.44292696317037,77807888,94.11418914794922,0.0448369090809992,1,8.791613578796387,681749,37582856.0,585630.0,71086819.0,94.10569763183594,8.199363708496094,18.393867174784344,66336680.0,303648.0,39201778.0,94.49979400634766,4.073949813842773,16.571181670479152,54713657.14285714,580688.7142857143,68460722.85714285,94.17684609549386,7.093451499938965,17.569996839477902,38771133.166666664,295369.1,33931681.666666664,93.7074457804362,3.50291423201561,17.43773673427278,-31.47657525218326,20.949203541103945,124.51950943197386,16.412922835237275,98.48050769533974,9.454733091939316,115.80073345340631,7.223119882907625,-0.4080483586795247,0.009023381502903938,0.25214761994197255,0.665487146889932,66.6757095709571,0.5842102334893059,0.008761952146009257,4.0572992810635126e-07,-0.04053769792829439,0.06721305465274044,1.0050092104330481,1.411195718929799,2.02501432524579,15583636.659367483,25801690.792774614,174508.41837537134,197244.031092303,20294283.939034678,23903638.00002094,19,0.48231532287490847
2025-05-15 00:00:00+00:00,0,0,0,7436755782,48136672.0,19.07598912715912,79875566,94.17452239990234,0.0441346870370271,1,9.682717323303224,702084,45456165.0,681749.0,77807888.0,94.11418914794922,8.791613578796387,18.44292696317037,69238090.0,332420.0,41930807.0,94.3601531982422,4.472159385681152,16.53040639559428,51699168.85714286,633497.8571428572,73881402.71428572,94.15032741001674,7.837816919599261,17.933651515415736,40195039.2,316692.8333333333,36400336.833333336,93.76325937906901,3.7983428955078127,17.47604666867694,-30.476603268518822,5.8969052932644095,111.20389868238973,2.982769318326839,90.49374842702169,2.657414374234146,116.51100706081957,10.135838393261531,-0.19672583399675814,0.06410643549006334,0.26027716062181633,0.6236062114415919,68.56245611286383,0.6026457627524572,0.008789721642914911,3.962880676684722e-07,-0.01459993634904533,0.06190002916652272,1.0041281418064072,1.2862076984152526,2.063483243934826,15942613.953042032,25065876.114258274,174219.08866157994,205589.08962566376,20189304.12409303,24710495.869193975,19,0.5107570006797443
2025-05-16 00:00:00+00:00,0,0,0,7436755782,51117136.0,17.260489583015442,88007243,94.22418212890624,0.04352036004233,1,9.070305824279783,827144,48136672.0,702084.0,79875566.0,94.17452239990234,9.682717323303224,19.07598912715912,73914562.0,397353.0,45071222.0,94.28209686279295,4.299341201782227,15.842881679534912,48442393.71428572,694896.5714285715,80015120.0,94.14205387660435,8.519383294241768,18.13616693019867,41693895.13333333,341947.5,39114548.3,93.81566925048828,4.068875233332316,17.453148687404134,-30.84294269375498,6.19167025090559,108.16352210754667,17.81268338261519,95.26260681372251,10.180431147116998,110.9696671787721,-6.3247896078672206,-0.06142707450704776,0.052731596336652586,0.2633459630209958,0.5826381449689388,61.799486184405396,0.5808287326893227,0.009398589961526349,3.3766542095296616e-07,0.012137276785715927,0.057209080238894545,1.0034789990704498,1.161858194332079,2.0937931997645913,16071025.360278955,24292453.7170148,186146.01297966417,220192.97711823072,20070523.51829691,25771352.14613826,19,0.5423813899452496
2025-05-17 00:00:00+00:00,0,1,0,7436755782,84149037.0,16.622458656628925,144969012,94.37252807617188,0.0653499166974558,1,12.374175071716309,1190962,51117136.0,827144.0,88007243.0,94.22418212890624,9.070305824279783,17.260489583015442,61240801.0,708789.0,80488667.0,94.15808868408205,7.631263732910156,15.792035460472109,51714998.85714286,763778.4285714285,89226597.85714285,94.17268807547433,9.196942056928362,18.25479881536393,44256674.13333333,379021.8333333333,43691052.46666667,93.86768951416016,4.447428778807322,17.377705222224268,37.40681967892614,64.62001509630744,68.02772052049339,43.98484423510296,80.11108570104659,64.72395573168903,62.15106049017991,36.425114119003425,0.22774399426193082,0.1574393578313904,0.2642284982272537,0.5555955112310863,70.65629830649651,0.58046223298768,0.008215286669572622,1.9753593209976952e-07,0.03912162780762311,0.05387931034482806,1.003249239039469,1.1685242931120314,2.0679234034625122,16136171.460509181,24588809.490496926,255950.2434656303,263685.51697443443,29530001.21288198,31540360.428251,19,0.892868326007432
2025-05-18 00:00:00+00:00,0,1,0,7436755782,85093809.0,17.64690907796224,153945002,94.35484313964844,0.0586906894821693,1,11.921040534973145,1029229,84149037.0,1190962.0,144969012.0,94.37252807617188,12.374175071716309,16.622458656628925,52796918.0,696764.0,90125622.0,94.10397338867188,8.023486137390137,18.451105157534283,56328840.428571425,811273.4285714285,98343652.14285715,94.20852661132812,9.753735542297363,18.139913661139353,46792456.7,409999.13333333336,48494946.4,93.91482467651367,4.810993941624959,17.37831015638683,61.171924846067725,1.1227365560939173,47.71558232055617,-13.580030261250986,70.81158341409284,6.191661153074568,48.57681973699772,-3.66193733414113,0.2665878410260225,-0.01873949642332562,0.24530984550879031,0.5289690791723116,82.67715573778456,0.5527546028889291,0.006685692811997282,2.073818187005875e-07,0.048821857997354445,0.050629814580763446,1.0031273223990578,1.2038017321832863,2.0273847069121325,14820466.805472914,24751762.732809264,275884.329726017,283600.59667630115,36828998.10133739,36749831.5086928,19,0.9028928851013013
