timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2019-12-04 00:00:00+00:00,0,0,0,383310974,0.0,8318547,88.67814636230469,33.5887451171875,158336,0.0,0.0,0.0,0.0,162278.0,8451965.0,88.6715316772461,32.74288558959961,0.0,0.0,208840.0,7420588.0,88.68612670898438,27.572586059570312,0.0,0.0,219710.0,9691788.42857143,88.67788696289062,30.883429663521902,0.0,0.0,187697.8,8052346.166666667,88.69233093261718,28.38798770904541,0.0,0.0,0.0,-24.183106684543187,-2.429164766635039,12.100914374979443,-1.5785441610323803,21.819350004454897,2.5833383721579173,-0.008998416072303339,0.007459761812467214,0.0,0.0,0.0,0.0,0.019034091045696918,0.0,-0.0018239702497202654,-0.0008143644576879662,0.9998371452235534,0.0,1.087904855393514,0.0,0.0,66788.1776694132,70233.80689864291,2942083.558617243,3074015.5775454924,0,0.0
2019-12-05 00:00:00+00:00,0,0,0,383310974,0.0,8058225,88.6834945678711,32.99881362915039,149546,0.0,0.0,0.0,0.0,158336.0,8318547.0,88.67814636230469,33.5887451171875,0.0,0.0,208999.0,7708842.0,88.68480682373047,27.732824325561523,0.0,0.0,211216.7142857143,9741700.285714285,88.67769949776786,31.635713849748885,0.0,0.0,188635.66666666666,8148666.233333333,88.69421463012695,28.67580312093099,0.0,0.0,0.0,-28.446547591136795,-5.551485448666127,4.5322371375623005,-3.129416711836819,18.988290704799127,-1.7563367907282745,-0.001479685085159499,0.006031029950204214,0.0,0.0,0.0,0.0,0.01855817893417236,0.0,-0.0002346038818387535,-0.0013220442282875875,0.9998137969603997,0.0,1.1032198022958737,0.0,0.0,63641.59675824897,69502.1559850823,2731838.805130863,3025429.179928996,0,0.0
2019-12-06 00:00:00+00:00,0,0,0,383310974,0.0,8117178,88.68647766113281,32.0251579284668,175829,0.0,0.0,0.0,0.0,149546.0,8058225.0,88.6834945678711,32.99881362915039,0.0,0.0,220632.0,8193101.0,88.6819076538086,27.162696838378903,0.0,0.0,204816.2857142857,9730854.142857144,88.67835235595703,32.330351148332866,0.0,0.0,190964.53333333333,8260139.766666667,88.69615097045899,28.89355951944987,0.0,0.0,0.0,-20.306664491098303,17.575194254610626,-0.9266698897035464,0.7315879117299362,17.90124566430236,-2.9505778953928474,0.0051532578009716445,0.003363752495610939,0.0,0.0,0.0,0.0,0.021661343183389206,0.0,0.0013070787702255432,-0.0018259407018003213,0.999799330474804,0.0,1.1189466332996978,0.0,0.0,60867.703303607974,67785.78663180026,2576776.465383651,2957610.402247951,0,0.0
2019-12-07 00:00:00+00:00,0,1,0,383310974,0.0,14903551,88.6825942993164,26.87277603149414,294721,0.0,0.0,0.0,0.0,175829.0,8117178.0,88.68647766113281,32.0251579284668,0.0,0.0,280148.0,13397711.0,88.68009185791016,29.91800308227539,0.0,0.0,206898.14285714287,9945974.142857144,88.67870984758649,31.895318712506974,0.0,0.0,197195.23333333334,8604629.833333334,88.69395472208659,28.95797119140625,0.0,0.0,0.0,5.201893284977932,67.61796973195548,11.239531887200727,83.60507802095754,-10.178577234606156,-16.088544851148924,0.00282187507232301,-0.004378753017164616,0.0,0.0,0.0,0.0,0.01977521868612261,0.0,0.00201007298060812,-0.0015525011650312445,0.9998281182235265,0.0,1.1014348519682355,0.0,0.0,59562.14327213498,68465.1658989034,2678554.5649559796,3110745.5729167527,0,0.0
2019-12-08 00:00:00+00:00,0,1,0,383310974,0.0,12816732,88.68226623535156,27.02072525024414,277458,0.0,0.0,0.0,0.0,294721.0,14903551.0,88.6825942993164,26.87277603149414,0.0,0.0,333673.0,12986893.0,88.67897033691406,34.3644905090332,0.0,0.0,198867.42857142858,9921665.42857143,88.67918069022042,30.846209389822825,0.0,0.0,202136.4,8858555.133333333,88.69172643025716,29.017750803629557,0.0,0.0,0.0,-16.847332568113092,-5.857404121185795,-1.3102518054164292,-14.00215961954302,-21.37021428226514,0.5505542805723129,0.0037166629528684325,-0.0003699305003879161,0.0,0.0,0.0,0.0,0.021648106424624745,0.0,0.002428327287948575,-0.0012474951144705376,0.9998585466701158,0.0,1.0630117268070467,0.0,0.0,58836.916970312384,68738.96718325558,2724024.3137831273,3133987.0332886446,0,0.0
2019-12-09 00:00:00+00:00,0,0,0,383310974,0.0,7318591,88.6851806640625,29.32120704650879,157722,0.0,0.0,0.0,0.0,277458.0,12816732.0,88.68226623535156,27.02072525024414,0.0,0.0,173904.0,8785460.0,88.66975402832031,30.674362182617188,0.0,0.0,196555.7142857143,9712112.714285715,88.68138449532645,30.65290151323591,0.0,0.0,197622.53333333333,8679122.7,88.69062652587891,29.044587071736654,0.0,0.0,0.0,-9.305133866961079,-43.15463962113185,-16.696553168530738,-42.89815063621523,-4.411355411573048,8.513767765148582,0.017397855572331977,0.0032863714862774174,0.0,0.0,0.0,0.0,0.021550866614780548,0.0,0.0017245156424427423,-0.0011073026561619161,0.9998957947314786,0.0,1.0553739819928207,0.0,0.0,60003.77314312902,66980.80544131888,2735438.698661418,3059587.8664230774,0,0.0
2019-12-10 00:00:00+00:00,0,0,0,383310974,0.0,7208007,88.68751525878906,29.36792755126953,147817,0.0,0.0,0.0,0.0,157722.0,7318591.0,88.6851806640625,29.32120704650879,0.0,0.0,162278.0,8451965.0,88.6715316772461,32.74288558959961,0.0,0.0,194489.85714285713,9534404.42857143,88.6836678641183,30.170764650617325,0.0,0.0,192949.03333333333,8534897.1,88.68985519409179,29.092511622111,0.0,0.0,0.0,-8.911251062990665,-6.28003702717439,-14.717973867615397,-1.5110012296082664,-10.307454512812075,0.15934031872095744,0.018025606686422613,0.0026324519035503258,0.0,0.0,0.0,0.0,0.02050733018054364,0.0,0.0009738377162459296,-0.0009892464744890993,0.9999302363279324,0.0,1.0370629061702197,0.0,0.0,61845.90156883997,65326.68571771353,2685627.6337984656,3022083.4334996995,0,0.0
2019-12-11 00:00:00+00:00,0,0,0,383310974,0.0,6934206,88.69073486328125,28.9241943359375,139259,0.0,0.0,0.0,0.0,147817.0,7208007.0,88.68751525878906,29.36792755126953,0.0,0.0,158336.0,8318547.0,88.67814636230469,33.5887451171875,0.0,0.0,191764.57142857142,9336641.42857143,88.68546622140067,29.5044002532959,0.0,0.0,190834.8,8527298.333333334,88.68941980997721,29.136030197143555,0.0,0.0,0.0,-12.048428658043653,-5.7895911836933545,-16.641620225262898,-3.7985673432337164,-13.88724337564826,-1.5109449400451447,0.014195719568976806,0.003630279282029747,0.0,0.0,0.0,0.0,0.020082902053544117,0.0,0.0009422302246038257,-0.000887425033348971,0.9999554220944843,0.0,1.01264311073471,0.0,0.0,64735.83017324938,66023.35318835662,2718226.447618836,3025938.1982852435,0,0.0
2019-12-12 00:00:00+00:00,0,0,0,383310974,0.0,7787897,88.69401550292969,31.89548110961914,159834,0.0,0.0,0.0,0.0,139259.0,6934206.0,88.69073486328125,28.9241943359375,0.0,0.0,149546.0,8058225.0,88.6834945678711,32.99881362915039,0.0,0.0,193234.2857142857,9298023.142857144,88.68696921212333,29.34678132193429,0.0,0.0,191643.03333333333,8592449.7,88.68910649617513,29.28001702626546,0.0,0.0,0.0,6.879488585451976,14.77462856978724,-3.354684189135948,12.311301394853281,-3.343552080177181,10.272669098996822,0.011863464684003233,0.0036989654595753763,0.0,0.0,0.0,0.0,0.02052338127695047,0.0,0.001576559884211341,-0.0007612574219833367,0.9999759013915436,0.0,1.0022802000288777,0.0,0.0,65868.91184623969,65469.7995085406,2714266.7382043554,2986722.3728065025,0,0.0
2019-12-13 00:00:00+00:00,0,0,0,383310974,0.0,8234997,88.6972885131836,30.61341667175293,170750,0.0,0.0,0.0,0.0,159834.0,7787897.0,88.69401550292969,31.89548110961914,0.0,0.0,175829.0,8117178.0,88.68647766113281,32.0251579284668,0.0,0.0,192508.7142857143,9314854.42857143,88.68851361955915,29.145103999546595,0.0,0.0,193299.86666666667,8685648.533333333,88.6887934366862,29.37132937113444,0.0,0.0,0.0,-2.8886019939827867,6.829585695158724,1.4514773484085142,5.740959337289642,-4.408225745107053,-4.0195801827223825,0.01218996665093286,0.003690226714114786,0.0,0.0,0.0,0.0,0.020734674131068397,0.0,0.002611977713445807,-0.0005872715832248484,0.9999968449550816,0.0,0.9922977482997356,0.0,0.0,66145.20996291768,64238.94736906151,2712714.0681763524,2927974.1967046997,0,0.0
2019-12-14 00:00:00+00:00,0,1,0,383310974,0.0,14201845,88.67623138427734,47.02223587036133,541872,0.0,0.0,0.0,0.0,170750.0,8234997.0,88.6972885131836,30.61341667175293,0.0,0.0,294721.0,14903551.0,88.6825942993164,26.87277603149414,0.0,0.0,227816.0,9214610.714285715,88.68760463169643,32.02359826224191,0.0,0.0,207390.3,8989227.4,88.68764801025391,30.021932093302407,0.0,0.0,0.0,83.85931100939533,217.34816983894584,-4.7083141460716345,72.45719700930067,74.98093913056316,53.60009101417567,-0.007174931100439874,-0.023740442643993553,0.0,0.0,0.0,0.0,0.038155039844820174,0.0,0.0004504067557234505,-0.0005179671477404597,0.9999995108838892,0.0,1.066673462677842,0.0,0.0,112022.49450648762,89002.53446493958,2807913.002548104,3013676.1546816877,0,0.0
2019-12-15 00:00:00+00:00,0,1,0,383310974,0.0,16644507,88.6440200805664,39.90292739868164,427828,0.0,0.0,0.0,0.0,541872.0,14201845.0,88.67623138427734,47.02223587036133,0.0,0.0,277458.0,12816732.0,88.68226623535156,27.02072525024414,0.0,0.0,249297.42857142858,9761435.714285715,88.68214089529855,33.863912854875835,0.0,0.0,216521.96666666667,9341040.233333332,88.68543853759766,30.40012594858805,0.0,0.0,0.0,54.1955899631656,-21.046298756902004,29.865452441386765,17.199610332319494,47.67526418751882,-15.140301901652176,-0.04312717345726913,-0.036324619583061324,0.0,0.0,0.0,0.0,0.025703853787687806,0.0,-0.004981994628898868,-0.0006431876618541552,0.9999628164177401,0.0,1.1139398867013135,0.0,0.0,121930.90764648031,97015.76060033194,3279768.9787945687,3268820.3109681495,0,0.0
2019-12-16 00:00:00+00:00,0,0,0,383310974,0.0,10076199,88.64437103271484,41.641944885253906,261526,0.0,0.0,0.0,0.0,427828.0,16644507.0,88.6440200805664,39.90292739868164,0.0,0.0,157722.0,7318591.0,88.6851806640625,29.32120704650879,0.0,0.0,264126.5714285714,10155379.714285715,88.67631094796317,35.62401826041086,0.0,0.0,216254.0,9244237.766666668,88.68349583943684,30.832949066162108,0.0,0.0,0.0,65.81453443400413,-38.87122862458745,37.67949322485708,-39.46231630651481,42.01988621819757,4.3581200677264675,-0.04601629160821963,0.0003959118145990814,0.0,0.0,0.0,0.0,0.02595482423929656,0.0,-0.008594512939449973,-0.0007894259273555129,0.9999189827666843,0.0,1.1553879644781286,0.0,0.0,121404.80487187493,96875.19909443389,3265910.5372306686,3199599.771804352,0,0.0
2019-12-17 00:00:00+00:00,0,0,0,383310974,0.0,9384856,88.65137481689453,38.95172500610352,227986,0.0,0.0,0.0,0.0,261526.0,10076199.0,88.64437103271484,41.641944885253906,0.0,0.0,147817.0,7208007.0,88.68751525878906,29.36792755126953,0.0,0.0,275579.28571428574,10466358.142857144,88.67114802769252,36.99313218253,0.0,0.0,215356.2,9189590.766666668,88.68202056884766,31.196930376688638,0.0,0.0,0.0,54.235304464303844,-12.824728707661958,30.200428495699306,-6.861148732771161,32.63355045432785,-6.460360789015485,-0.04075031506867166,0.007900991453935191,0.0,0.0,0.0,0.0,0.024292964719654225,0.0,-0.009665625435965166,-0.0009129542264848983,0.9998773985855826,0.0,1.1857939783130866,0.0,0.0,119831.03677692593,96628.99556101694,3242786.9415227314,3182101.92098196,0,0.0
2019-12-18 00:00:00+00:00,0,0,0,383310974,0.0,9037074,88.65502166748047,38.38713836669922,215315,0.0,0.0,0.0,0.0,227986.0,9384856.0,88.65137481689453,38.95172500610352,0.0,0.0,139259.0,6934206.0,88.69073486328125,28.9241943359375,0.0,0.0,286444.4285714286,10766767.857142856,88.66604614257812,38.34498132978167,0.0,0.0,217821.73333333334,9289236.9,88.68065643310547,31.53492259979248,0.0,0.0,0.0,54.61478252752065,-5.557797408612808,30.32600992817347,-3.7057787567544964,32.716361675817794,-1.4494522112071695,-0.04026711003786154,0.004113698849539382,0.0,0.0,0.0,0.0,0.02382574007629681,0.0,-0.008595330374574718,-0.0009911050255496671,0.9998352482816998,0.0,1.2159529235703277,0.0,0.0,117978.97337221386,95613.85902967793,3219725.14438139,3126644.3773492496,0,0.0
2019-12-19 00:00:00+00:00,0,0,0,383310974,0.0,8672104,88.6568832397461,35.907615661621094,200181,0.0,0.0,0.0,0.0,215315.0,9037074.0,88.65502166748047,38.38713836669922,0.0,0.0,159834.0,7787897.0,88.69401550292969,31.89548110961914,0.0,0.0,292208.28571428574,10893083.142857144,88.6607415335519,38.91814340863909,0.0,0.0,220498.23333333334,9390459.7,88.67937596638997,31.843810526529946,0.0,0.0,0.0,25.243064679605087,-7.028771799456612,11.353604188653232,-4.038585940537831,12.579006217880684,-6.459253829738731,-0.04186557906195043,0.0020997933682931347,0.0,0.0,0.0,0.0,0.023083322907183436,0.0,-0.00558144705635785,-0.0010435093761944935,0.9997898673436185,0.0,1.2221572344872271,0.0,0.0,115777.86225183295,93886.05881587618,3194570.0233564284,3052553.1441064,0,0.0
2019-12-20 00:00:00+00:00,0,0,0,383310974,0.0,10157116,88.65802764892578,36.44028854370117,248721,0.0,0.0,0.0,0.0,200181.0,8672104.0,88.6568832397461,35.907615661621094,0.0,0.0,170750.0,8234997.0,88.6972885131836,30.61341667175293,0.0,0.0,303347.0,11167671.57142857,88.65513283865792,39.75055367606027,0.0,0.0,224776.8,9543880.366666667,88.67825317382812,32.156269518534344,0.0,0.0,0.0,45.66383601756954,24.248055509763656,23.34085853340322,17.12401050540906,19.033719543381487,1.4834537806680759,-0.04426388327752884,0.0012908294741098558,0.0,0.0,0.0,0.0,0.02448736191578772,0.0,-0.0006512233189088615,-0.0010961683228753421,0.9997392784099515,0.0,1.2361680714595549,0.0,0.0,114166.06505023704,92072.61846345656,3143506.0282895016,2967591.3115313877,0,0.0
2019-12-21 00:00:00+00:00,0,1,0,383310974,0.0,15025987,88.6495361328125,34.73394775390625,337474,0.0,0.0,0.0,0.0,248721.0,10157116.0,88.65802764892578,36.44028854370117,0.0,0.0,541872.0,14201845.0,88.67623138427734,47.02223587036133,0.0,0.0,274147.28571428574,11285406.142857144,88.6513192313058,37.99508394513811,0.0,0.0,232166.2,9875691.9,88.67678502400716,32.40586961110433,0.0,0.0,0.0,-37.72071633153217,35.68375810647271,5.803062911896317,47.935565568021474,-26.13293028075794,-4.682566626080876,-0.030104179043377588,-0.009577831064444542,0.0,0.0,0.0,0.0,0.02245935508533615,0.0,0.0017632075718549847,-0.0011757329785918342,0.999712824583182,0.0,1.172475369465739,0.0,0.0,116069.91603181195,91919.85270853419,3157613.2119851476,3006550.027413737,0,0.0
2019-12-22 00:00:00+00:00,0,1,0,383310974,0.0,13654010,88.64852905273438,33.88638687133789,319612,0.0,0.0,0.0,0.0,337474.0,15025987.0,88.6495361328125,34.73394775390625,0.0,0.0,427828.0,16644507.0,88.6440200805664,39.90292739868164,0.0,0.0,258687.85714285713,10858192.285714285,88.65196337018695,37.13557815551758,0.0,0.0,238252.23333333334,10135715.433333334,88.67531331380208,32.618008041381835,0.0,0.0,0.0,-25.29427713941117,-5.292852190094644,-17.966870391535174,-9.1306947091063,-15.077942696361003,-2.4401513141362963,0.005086606139781402,-0.001136024080961029,0.0,0.0,0.0,0.0,0.02340792020747603,0.0,0.00042152404785582276,-0.0012484065682788592,0.9997366804498057,0.0,1.1384992642225236,0.0,0.0,117349.29223319533,91446.87320371749,3217331.173880082,2983914.7224976667,0,0.0
2019-12-23 00:00:00+00:00,0,0,0,383310974,0.0,13230228,88.64604187011719,32.790794372558594,329195,0.0,0.0,0.0,0.0,319612.0,13654010.0,88.64852905273438,33.88638687133789,0.0,0.0,261526.0,10076199.0,88.64437103271484,41.641944885253906,0.0,0.0,268354.85714285716,11308767.857142856,88.65220206124442,35.87112808227539,0.0,0.0,239002.7,10102619.433333334,88.67390009562175,32.65929044087728,0.0,0.0,0.0,25.874674028586075,2.998322966596989,31.301773615229322,-3.1037182483387715,-21.255372526631554,-3.2331346004491945,0.001884877046198774,-0.0028056671033005465,0.0,0.0,0.0,0.0,0.024882033410003713,0.0,-0.0012975420270662714,-0.0013467366491189006,0.9997553052887724,0.0,1.0983437667518363,0.0,0.0,115461.70771527452,92117.72502287307,3182294.9483073694,2942231.3532053176,0,0.0
2019-12-24 00:00:00+00:00,0,0,0,383310974,0.0,12999960,88.64692687988281,33.38323974609375,293219,0.0,0.0,0.0,0.0,329195.0,13230228.0,88.64604187011719,32.790794372558594,0.0,0.0,227986.0,9384856.0,88.65137481689453,38.95172500610352,0.0,0.0,277673.85714285716,11825211.285714285,88.65156664167132,35.07563018798828,0.0,0.0,239250.76666666666,10126126.9,88.67247873942057,32.75855719248454,0.0,0.0,0.0,28.61272183379682,-10.92847704248242,38.52061235675859,-1.7404688717382655,-14.295863043644975,1.8067429742749663,-0.0050173356261007385,0.0009983635444354988,0.0,0.0,0.0,0.0,0.022555375358433768,0.0,-0.0019809177943640875,-0.0014127058765374169,0.999764164732434,0.0,1.0707318390699858,0.0,0.0,110419.41186829729,92257.94210674366,3063169.3204059876,2963092.885677773,0,0.0
2019-12-25 00:00:00+00:00,0,0,1,383310974,0.0,16159091,88.65800476074219,36.46172332763672,300694,0.0,0.0,0.0,0.0,293219.0,12999960.0,88.64692687988281,33.38323974609375,0.0,0.0,215315.0,9037074.0,88.65502166748047,38.38713836669922,0.0,0.0,289870.85714285716,12842642.285714285,88.65199279785156,34.800570896693635,0.0,0.0,243363.53333333333,10414359.833333334,88.67142893473307,33.0188066482544,0.0,0.0,0.0,39.65306643754498,2.549289097909746,78.80888216694916,24.30108246486913,-5.015781641938677,9.221644169221733,0.0033648328155777563,0.012496632708303146,0.0,0.0,0.0,0.0,0.018608347548240953,0.0,-0.0007975442068848133,-0.0013887059569214057,0.999780807221503,0.0,1.0539621030953714,0.0,0.0,103161.4409357468,92151.59910477852,3079666.088794869,3116634.193528456,0,0.0
2019-12-26 00:00:00+00:00,0,0,0,383310974,0.0,12778467,88.66240692138672,32.13878631591797,286695,0.0,0.0,0.0,0.0,300694.0,16159091.0,88.65800476074219,36.46172332763672,0.0,0.0,200181.0,8672104.0,88.6568832397461,35.907615661621094,0.0,0.0,302230.0,13429265.57142857,88.6527818952288,34.26216670445034,0.0,0.0,247002.13333333333,10622131.166666666,88.67060928344726,33.14816824595133,0.0,0.0,0.0,43.217887811530574,-4.655563463188495,47.351403996077536,-20.920879769784083,-10.49590532888358,-11.856096248863023,0.006230403595042233,0.004965327898376337,0.0,0.0,0.0,0.0,0.02243578807725621,0.0,0.0010168892996702216,-0.001339550251690155,0.9997989481705096,0.0,1.0336066370314465,0.0,0.0,96370.80179570608,91616.31019590696,2859948.1185152284,3057006.4916700525,0,0.0
2019-12-27 00:00:00+00:00,0,0,0,383310974,0.0,11674332,88.66059112548828,29.775976181030273,285180,0.0,0.0,0.0,0.0,286695.0,12778467.0,88.66240692138672,32.13878631591797,0.0,0.0,248721.0,10157116.0,88.65802764892578,36.44028854370117,0.0,0.0,307438.4285714286,13646010.714285715,88.6531481061663,33.31012208121164,0.0,0.0,249546.8,10763922.633333333,88.66975809733073,33.221614583333334,0.0,0.0,0.0,14.658593363648432,-0.5284361429393591,14.937468470380754,-8.640590455803498,-18.288308432790522,-7.351895966642097,0.00289142069869186,-0.0020479885009749843,0.0,0.0,0.0,0.0,0.024427948046368046,0.0,0.002602985927037855,-0.0012971668010024768,0.999812675803782,0.0,1.00266415401504,0.0,0.0,89421.43255001408,91579.9710358337,2635674.758070747,3001536.8210665206,0,0.0
2019-12-28 00:00:00+00:00,0,1,0,383310974,0.0,13742525,88.64993286132812,33.593650817871094,322839,0.0,0.0,0.0,0.0,285180.0,11674332.0,88.66059112548828,29.775976181030273,0.0,0.0,337474.0,15025987.0,88.6495361328125,34.73394775390625,0.0,0.0,305347.71428571426,13462659.0,88.65320478166852,33.1472225189209,0.0,0.0,253341.46666666667,10965045.4,88.66859563191731,33.41697546641032,0.0,0.0,0.0,-4.3366303774513,13.205343993267405,-8.541615269599257,17.715728831422652,-3.282946540123466,12.821324861459926,0.0004475246379476161,-0.012021422398444948,0.0,0.0,0.0,0.0,0.0234919693803017,0.0,0.0017424992152705635,-0.0013212872294084707,0.9998264227583723,0.0,0.991927667189373,0.0,0.0,58773.10078304412,92198.33931398914,2614384.7854095544,2991900.0923915226,0,0.0
2019-12-29 00:00:00+00:00,0,1,0,383310974,0.0,12234460,88.6402587890625,32.73054885864258,300708,0.0,0.0,0.0,0.0,322839.0,13742525.0,88.64993286132812,33.593650817871094,0.0,0.0,319612.0,13654010.0,88.64852905273438,33.88638687133789,0.0,0.0,302647.14285714284,13259866.142857144,88.65202331542969,32.982102802821565,0.0,0.0,256010.66666666666,11099757.366666667,88.66720733642578,33.60257053375244,0.0,0.0,0.0,-5.9146715392413345,-6.855119734604553,-10.396579466398514,-10.973711162977695,-3.410921374072351,-2.569241324522442,-0.00932927343549883,-0.010912667334739279,0.0,0.0,0.0,0.0,0.024578769755365604,0.0,-0.00031253269739966164,-0.0014122985228821163,0.9998287526871296,0.0,0.981535111121703,0.0,0.0,43681.77261433863,92377.67677175655,2307986.9771630913,2953524.119291285,0,0.0
2019-12-30 00:00:00+00:00,0,0,0,383310974,0.0,12038241,88.63288879394531,31.951181411743164,310854,0.0,0.0,0.0,0.0,300708.0,12234460.0,88.6402587890625,32.73054885864258,0.0,0.0,329195.0,13230228.0,88.64604187011719,32.790794372558594,0.0,0.0,300027.0,13089582.285714285,88.650144304548,32.86215809413365,0.0,0.0,257034.2,11054441.7,88.66563390096029,33.6703431447347,0.0,0.0,0.0,-5.571469797536411,3.3740372720379996,-9.009572624145257,-1.6038223182715083,-2.5605142445651485,-2.3811621683014317,-0.014837747850204863,-0.008314500902717459,0.0,0.0,0.0,0.0,0.025822208923861143,0.0,-0.0032171521867943925,-0.0015448497055101824,0.9998253032687998,0.0,0.9759971246171444,0.0,0.0,44007.24454252152,92823.37167471387,2236795.3546422003,2927364.310077481,0,0.0
2019-12-31 00:00:00+00:00,0,0,0,383310974,0.0,11619331,88.62700653076172,30.57213592529297,285231,0.0,0.0,0.0,0.0,310854.0,12038241.0,88.63288879394531,31.951181411743164,0.0,0.0,293219.0,12999960.0,88.64692687988281,33.38323974609375,0.0,0.0,298885.85714285716,12892349.57142857,88.64729854038784,32.460571834019255,0.0,0.0,255419.46666666667,11008856.3,88.66390177408854,33.543931325276695,0.0,0.0,0.0,-2.7242436540606207,-8.242776351599145,-10.62025575463309,-3.479827326932561,-8.420704048443096,-4.31610170741088,-0.022471561984416244,-0.006636659668479705,0.0,0.0,0.0,0.0,0.024547968850532887,0.0,-0.006155831473212912,-0.001702083125128748,0.9998127396452391,0.0,0.9677032640941199,0.0,0.0,40935.507885260085,91860.55858735899,2095810.6214375992,2906809.978885698,0,0.0
2020-01-01 00:00:00+00:00,0,0,1,383310974,0.0,11442158,88.62356567382812,32.11680603027344,283100,0.0,0.0,0.0,0.0,285231.0,11619331.0,88.62700653076172,30.57213592529297,0.0,0.0,300694.0,16159091.0,88.65800476074219,36.46172332763672,0.0,0.0,296372.4285714286,12218502.0,88.64237867082868,31.839869362967356,0.0,0.0,259059.33333333334,11097412.9,88.66236216227213,33.59201278686523,0.0,0.0,0.0,-5.85113105017061,-0.7471137428961105,-29.19058380202203,-1.5248124009893504,-11.916379427052437,5.052542317471942,-0.038844870248322394,-0.00388240229279857,0.0,0.0,0.0,0.0,0.024741834124136886,0.0,-0.007169178553985401,-0.0019219556560235904,0.9997746113350006,0.0,0.9478404752041837,0.0,0.0,35256.27666236782,90674.95685797377,1891169.309991222,2877054.135512376,0,0.0
