timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-24 00:00:00+00:00,1,0,0,4015966375,204872,730,0.0056569315493106,84158,89.80230712890625,0.0261650876192685,20.727884729703263,248.0,203522.0,741.0,84234.0,89.82077026367188,0.0059430957771837,13.836157242457071,195515.0,814.0,96277.0,89.93953704833984,0.0061082052998244,13.584043622016909,200429.42857142858,741.0,93778.57142857143,89.86857169015067,0.005637555848807028,14.927077205408187,346502.7,773.3666666666667,96044.73333333334,90.22408727010091,0.006267756829038217,13.995413408014509,4.785822059688516,0.6633189532335493,-10.319410319410316,-1.4844804318488558,-12.587637753565229,-0.09022484982311729,-7.387992517651187,-4.815070101540697,-0.1525801932467541,-0.020555529318466714,0.39853211448183934,0.33239292468982556,280.2626538987688,2.4343445145498404,0.008674057438895424,0.00010117431154765763,-0.023579188755579676,-0.039686754203345276,0.9960596378338975,0.5784354020082053,0.899453505070347,111505.58497666988,115175.04586592123,33.87047078517514,104.89353661207114,6389.358679486753,7517.992945357204,12,0.10724238940851064
2025-07-25 00:00:00+00:00,1,0,0,4015966375,203325,691,0.0047202045097947,86605,89.76183319091797,0.0256794339640358,13.450795729955038,258.0,204872.0,730.0,84158.0,89.80230712890625,0.0056569315493106,20.727884729703263,198563.0,754.0,105488.0,89.92174530029297,0.0055537773296236,13.928253809611002,201109.7142857143,732.0,91081.0,89.8457271030971,0.005518474017402901,14.858868908314477,345322.3333333333,758.2333333333333,94844.53333333334,90.18577677408854,0.006082016990209573,13.90389086537891,2.3982312918318094,-0.7551056269280321,-8.355437665782494,-5.342465753424652,-17.90061428788109,2.907626131799712,-15.009114884434782,-16.558924769560935,-0.17783474824801804,-0.04507004249922897,0.3999064032518244,0.3373413529303047,293.82225433526014,2.3477010830658385,0.00797866198646745,6.615384028582198e-05,-0.02741922651017854,-0.03793068823214873,0.9962294534331811,0.5823825883036263,0.907342749335652,105797.32420651567,116491.50312371632,34.885763335737614,78.97606941491381,6563.52077733234,5810.851796621797,12,0.1064325960916349
2025-07-26 00:00:00+00:00,1,1,0,4015966375,199195,546,0.0040542078204452,93702,89.72492218017578,0.0248673251638186,13.558857043584188,265.0,203325.0,691.0,86605.0,89.76183319091797,0.0047202045097947,13.450795729955038,196317.0,754.0,99839.0,89.92735290527344,0.0050894599407911,12.358445843060812,201520.85714285713,702.2857142857143,90204.28571428571,89.81680842808315,0.005370580857353486,15.030356222674962,344531.23333333334,745.4333333333333,94653.36666666667,90.14918365478516,0.005934472971906217,13.772381428877512,1.4659963222746875,-2.0312307881470537,-27.586206896551722,-20.98408104196816,-6.146896503370424,8.194676981698512,-20.34109969210174,-14.109488009841897,-0.22510473016023047,-0.04112105271254496,0.3877390484237509,0.3408346185084639,364.15904936014624,2.125812407286853,0.005826921229843228,6.806791824928306e-05,-0.028701782226558933,-0.036511261020274265,0.996313053394085,0.5849131737437752,0.9049802539800594,96346.31270866205,117428.17147741723,61.95460940377427,81.26231825277621,6563.795871842801,5748.559792548884,12,0.1042707044311974
2025-07-27 00:00:00+00:00,1,1,0,4015966375,197536,644,0.0047951508313417,86944,89.66706085205078,0.0243989537601199,15.548397878805796,270.0,199195.0,546.0,93702.0,89.72492218017578,0.0040542078204452,13.558857043584188,199195.0,709.0,101198.0,89.91032409667969,0.0055986298248171,12.577486296494802,201283.85714285713,693.0,88168.0,89.7820565359933,0.005255798143999858,15.454772163005101,340818.6,733.8,94322.96666666666,90.11218134562175,0.005810552400847226,13.719739391406376,-0.8328522302266661,-0.8328522302266661,-9.167842031029616,17.948717948717952,-14.085258601948658,-7.212225993041765,-14.351350573560174,18.27590108133963,-0.2705620817997856,-0.06448746537646155,0.3516551055886136,0.35302703241872707,306.2573643410853,2.2719650353671863,0.0074069814250388175,7.871131929109886e-05,-0.03138678414480973,-0.03529106539003831,0.9963365129475419,0.590589413673013,0.9045264170121794,81539.19870703947,120318.17895110516,62.69093910729407,68.59244956939813,6751.2856069138115,5900.438519550257,12,0.10340228354386913
2025-07-28 00:00:00+00:00,1,0,0,4015966375,194331,583,0.0044091516174376,78221,89.65214538574219,0.0237404574044313,13.82576902707418,280.0,197536.0,644.0,86944.0,89.66706085205078,0.0047951508313417,15.548397878805796,198777.0,733.0,93440.0,89.87591552734375,0.0057045216672122,15.024950742721558,200648.7142857143,671.5714285714286,85993.85714285714,89.75008937290737,0.005070745279746343,15.283460489341191,334508.93333333335,721.1666666666666,93429.23333333334,90.07454020182291,0.005704780683542243,13.674113508727816,-2.2366772815768377,-1.622489065284305,-20.46384720327421,-9.472049689440997,-16.287457191780817,-10.032894736842103,-22.70777683639945,-8.049782529908367,-0.24897675900000804,-0.016634275916771468,0.27704742593800125,0.36749724061932826,332.7585616438356,2.4843522282733757,0.007453146173710721,7.11450971897278e-05,-0.031897408621650115,-0.03364387826208762,0.9963979740758202,0.5998306600851545,0.8888589344678871,59652.209257516646,122931.10996251483,71.97908731700906,59.39934014107219,7655.621202748189,6242.915447810397,12,0.10172459280011557
2025-07-29 00:00:00+00:00,1,0,0,4015966375,187980,574,0.0043611535802483,75421,89.6169662475586,0.0227567623314637,13.134627858797709,295.0,194331.0,583.0,78221.0,89.65214538574219,0.0044091516174376,13.82576902707418,201760.0,766.0,88093.0,89.82158660888672,0.0059164748527109,16.036361773808796,198680.14285714287,644.1428571428571,84183.57142857143,89.72085789271763,0.004848556526537401,14.868927072911037,325236.5333333333,713.9,92719.06666666667,90.03471527099609,0.005604780061791294,13.5889719956451,-6.829896907216493,-3.2681352949349263,-25.065274151436036,-1.543739279588341,-14.384797884054358,-3.5796013858171105,-26.287972334572817,-1.0886002876261736,-0.22780755612691328,-0.039239594359097296,0.02180945892462551,0.37864725507701935,326.9217391304348,2.4923762297472885,0.007610511521837129,6.987210334447475e-05,-0.03594670976911188,-0.03151200987207899,0.9965140404194784,0.6108789219368433,0.8650752523887257,4330.864713967832,123149.92059743217,80.01634448421139,63.61974861465965,8784.242486743033,7018.555460636252,12,0.09840009547918617
2025-07-30 00:00:00+00:00,1,0,0,4015966375,183835,552,0.0044460911303758,70486,89.5442886352539,0.0220617466830707,14.429408272107445,306.0,187980.0,574.0,75421.0,89.6169662475586,0.0043611535802483,13.134627858797709,203522.0,741.0,84234.0,89.82077026367188,0.0059430957771837,13.836157242457071,195867.7142857143,617.1428571428571,82219.57142857143,89.68136051722935,0.004634698719850556,14.953677220003945,314432.5,708.3666666666667,91822.03333333334,89.99344329833984,0.00553950432998434,13.687840237882401,-9.67315572763633,-2.2050218108309427,-25.506072874493924,-3.83275261324042,-16.32120046537028,-6.543270441919358,-25.18897057919025,1.9475936484370182,-0.3078148045339013,-0.0810980502329417,0.029591377917685402,0.38406199127805907,332.43218806509947,2.6080695731127728,0.007831231290876331,7.849065619414828e-05,-0.04059164864676445,-0.02951927651817972,0.9965321609033683,0.6229245204796396,0.8366630737634352,5843.711652194067,120761.5720725383,88.67266015712654,70.13606644296027,10125.89968977767,8044.766195284086,12,0.09623035191199164
2025-07-31 00:00:00+00:00,1,0,0,4015966375,178380,512,0.0039924588054418,68150,89.50262451171875,0.0212196734366487,14.887365857760113,320.0,183835.0,552.0,70486.0,89.5442886352539,0.0044460911303758,14.429408272107445,204872.0,730.0,84158.0,89.80230712890625,0.0056569315493106,20.727884729703263,192083.14285714287,586.0,79932.71428571429,89.63854871477399,0.004396916899297872,14.119317381154927,304131.43333333335,702.5,90620.73333333334,89.95523834228516,0.00547890838546053,13.867777183320788,-12.931000820024208,-2.9673348383060905,-29.863013698630137,-7.246376811594201,-19.021364576154376,-3.3141333030672793,-29.423597039487714,-10.202947074898505,-0.333713717129025,-0.046529068654366235,0.03956769974349936,0.39015868878334437,347.719298245614,2.617423075230004,0.0075127290868806035,8.345824867984882e-05,-0.04246384756905325,-0.028166332817713,0.9964794754219188,0.6315793824790757,0.8025169595764812,7765.40978591728,118659.52124713245,91.58161555515876,78.7325240597999,11268.022265938283,8790.589164411864,12,0.09337487515468257
2025-08-01 00:00:00+00:00,1,0,0,4015966375,177162,487,0.0033699390478432,67035,89.51388549804688,0.020905253654317,15.32785455385844,326.0,178380.0,512.0,68150.0,89.50262451171875,0.0039924588054418,14.887365857760113,203325.0,691.0,86605.0,89.76183319091797,0.0047202045097947,13.450795729955038,188345.57142857142,556.8571428571429,77137.0,89.60312761579242,0.004204021833304801,14.387468641712555,293950.1,694.1666666666666,89663.43333333333,89.92184880574544,0.005377632426097943,13.957914801438651,-12.86757654002213,-0.6828119744365924,-29.52243125904487,-4.8828125,-22.5968477570579,-1.6360968451944236,-28.60607965501537,-15.592390252094601,-0.27622841920320607,0.012581738680350618,0.04746303427582887,0.3942494824014638,363.03688524590166,2.642788949221314,0.007264753266901366,8.651837321482725e-05,-0.038208552769249914,-0.02714940326762782,0.9964555756561284,0.6407399467752228,0.7817607266912581,9242.364787379935,115889.6747768585,98.80183296782899,87.67734081251213,11061.592346074563,9726.2583963186,12,0.09273730032601117
2025-08-02 00:00:00+00:00,1,1,0,4015966375,171956,481,0.0035854887682944,68855,89.51605987548828,0.0201335412974371,14.02112990617752,339.0,177162.0,487.0,67035.0,89.51388549804688,0.0033699390478432,15.32785455385844,199195.0,546.0,93702.0,89.72492218017578,0.0040542078204452,13.558857043584188,184454.2857142857,547.5714285714286,73587.42857142857,89.5732901436942,0.004137061968711829,14.453507622083029,284294.1666666667,688.2666666666667,88876.5,89.89213485717774,0.005297319862681084,14.027221480343078,-13.674540023594972,-2.938553414389089,-11.904761904761907,-1.2320328542094416,-26.51704339288382,2.7149996270604992,-11.561298110744833,6.396249825027378,-0.232780703078328,0.002429095139055981,0.05719940118794071,0.3991618961713122,356.7551867219917,2.497327756477286,0.006985593121877542,8.153858177438267e-05,-0.03013801574707225,-0.026418227215894697,0.9964530299120148,0.6488148802945976,0.780972657108528,11038.773522429221,113479.39863710973,102.38799830938571,95.77629586998074,10767.987904731748,10422.089226485814,12,0.0900121652208689
2025-08-03 00:00:00+00:00,1,1,0,4015966375,177212,506,0.0039494703523814,69880,89.4815673828125,0.0205769053320788,13.074466427167255,347.0,171956.0,481.0,68855.0,89.51605987548828,0.0035854887682944,14.02112990617752,197536.0,644.0,86944.0,89.66706085205078,0.0047951508313417,15.548397878805796,181550.85714285713,527.8571428571429,71149.71428571429,89.54679107666016,0.0040162504717175,14.100088843277524,274961.5,682.1666666666666,88030.06666666667,89.86208597819011,0.005241262268585417,14.04795697066519,-10.288757492305201,3.056595873362955,-21.42857142857143,5.197505197505192,-19.62642620537357,1.4886355384503558,-17.636160127285827,10.151519293704126,-0.20686913062126777,-0.03853218374865186,0.060784712119001175,0.4009156283414052,349.5305719921105,2.535911048782931,0.007240880926145877,7.377825795605997e-05,-0.026569638933455524,-0.025681540008646454,0.9964913467331876,0.6602773738972806,0.7662754248704025,11635.248948508604,110236.36254219529,103.92875835488162,101.39104338234367,9644.025905725004,10904.66001282967,12,0.09276347334853463
2025-08-04 00:00:00+00:00,1,0,0,4015966375,169776,490,0.0037412557285279,64871,89.45967864990234,0.0195569078396243,12.54694108168284,353.0,177212.0,506.0,69880.0,89.4815673828125,0.0039494703523814,13.074466427167255,194331.0,583.0,78221.0,89.65214538574219,0.0044091516174376,13.82576902707418,178043.0,514.5714285714286,69242.57142857143,89.51929582868304,0.003920836773301828,13.917399136793048,265810.36666666664,673.3,86795.33333333333,89.83337198893229,0.005178537328417057,14.081777969333862,-12.635657718017201,-4.1961041013024,-15.951972555746142,-3.1620553359683834,-17.067028035949427,-7.168002289639386,-15.147945610857693,-5.271963207115949,-0.21468168442787539,-0.02446172273280478,0.06734861529645998,0.40270103877522434,345.77596741344195,2.6170921198668147,0.007553335799728697,7.390247843749649e-05,-0.020852497645788105,-0.025112113910203487,0.9965037919283722,0.6698121003808355,0.7571320866582081,12752.181290692753,107042.11077388992,102.16010382329968,106.22719633586628,9525.49517532447,11365.868792235065,12,0.0888710214388462
2025-08-05 00:00:00+00:00,1,0,0,4015966375,167159,428,0.003680063644424,56748,89.42671203613281,0.0191250043929196,14.652558962504068,370.0,169776.0,490.0,64871.0,89.45967864990234,0.0037412557285279,12.54694108168284,187980.0,574.0,75421.0,89.6169662475586,0.0043611535802483,13.134627858797709,175068.57142857142,493.7142857142857,66575.0,89.49211665562221,0.003823538211041214,14.134246437322528,257046.6,664.4666666666667,85423.46666666666,89.80620625813802,0.00511122768900042,14.105135199096468,-11.076178316842222,-1.5414428423334292,-25.435540069686414,-12.653061224489793,-24.75835642592912,-12.52177398221085,-15.617196764382758,-1.635602817452353,-0.2122970899285037,-0.036850807276589403,0.07220163030048579,0.40399208982427676,389.64801864801865,2.945584944228092,0.007541983118645262,8.765589233371662e-05,-0.01681927272251337,-0.024919781881125952,0.9965025846697834,0.6810771721103155,0.7480665005923393,13492.633247069518,103844.79311622494,98.00350408626906,115.1738515981531,10507.218218029124,12414.237445808893,12,0.0875011254399685
2025-08-06 00:00:00+00:00,1,0,0,4015966375,162959,465,0.0037068522069603,57751,89.427734375,0.0185225483638148,12.88273823261261,387.0,167159.0,428.0,56748.0,89.42671203613281,0.003680063644424,14.652558962504068,183835.0,552.0,70486.0,89.5442886352539,0.0044460911303758,14.429408272107445,172086.2857142857,481.2857142857143,64755.71428571428,89.4754660470145,0.003717932650553286,13.91329357453755,249190.1,653.1666666666666,84160.16666666667,89.78094991048177,0.005020332972829494,14.014701274368496,-11.355835395871294,-2.512577845045738,-15.760869565217394,8.644859813084116,-18.06741764321993,1.767463170508221,-16.626715506684096,0.7279374794751048,-0.13016381282414669,0.0011432141961975617,0.07603581469580198,0.4079403028240679,349.69742489270385,2.821703144479845,0.008051669206261255,7.9054603783828e-05,-0.016264234270368154,-0.024746235644855747,0.9965974534266807,0.6905823534493775,0.7405749121970756,13988.84108028956,101654.68485475976,87.97392845560907,117.61599801262204,11154.42432129621,13238.646495780225,12,0.08530259154799819
2025-08-07 00:00:00+00:00,1,0,0,4015966375,159043,500,0.0037947590462863,58819,89.41383361816406,0.0179573249798796,12.268770615259806,394.0,162959.0,465.0,57751.0,89.427734375,0.0037068522069603,12.88273823261261,178380.0,512.0,68150.0,89.50262451171875,0.0039924588054418,14.887365857760113,169323.85714285713,479.57142857142856,63422.71428571428,89.46278163364956,0.0036896898278167864,13.53920853989465,241540.9,644.0333333333333,83049.5,89.75618108113606,0.004934116421888224,13.965691286325455,-10.840340845386255,-2.403058438012018,-2.34375,7.526881720430101,-13.691856199559794,1.8493186265172934,-4.95182965660238,2.3714686860441425,-0.0992047931991813,-0.015544122785948744,0.07794518139272144,0.4115997474436239,317.4510978043912,2.7038932335940156,0.008500510030601836,7.714073222039063e-05,-0.01898792811802076,-0.024521978970231575,0.9967311505018102,0.7010152613609419,0.7477914001884838,14084.967085799639,99418.17343730561,71.56081713794971,118.54418158857527,11344.01281210852,13926.031941581035,12,0.08325272042396109
2025-08-08 00:00:00+00:00,1,0,0,4015966375,159266,435,0.003247121348977,59124,89.43620300292969,0.0178604643378218,13.79665227731069,394.0,159043.0,500.0,58819.0,89.41383361816406,0.0037947590462863,12.268770615259806,177162.0,487.0,67035.0,89.51388549804688,0.0033699390478432,15.32785455385844,166767.2857142857,472.14285714285717,62292.57142857143,89.4516841343471,0.0036721444422644716,13.320465357530685,233788.23333333334,633.0333333333333,81995.0,89.73229420979818,0.0048339641808221225,13.973557421233918,-10.1014890326368,0.14021365291148058,-10.677618069815198,-13.0,-11.801297829492052,0.518539927574424,-3.644508019953796,-14.431422143791705,-0.08678262002030923,0.025017811965377668,0.07633561288148519,0.411966855649228,365.2889908256881,2.6937167019027486,0.007357293868921776,8.662593178317348e-05,-0.014535086495539935,-0.023850987723988897,0.9968728084139362,0.7133262582831117,0.7596548722543373,13553.87879604765,96313.00337412137,59.75687923063868,122.18710449857826,10932.501966988382,14507.703846458817,12,0.08336945210441571
2025-08-09 00:00:00+00:00,1,1,0,4015966375,158600,455,0.0030034582596272,60162,89.40066528320312,0.0176608345825822,14.879650433858236,394.0,159266.0,435.0,59124.0,89.43620300292969,0.003247121348977,13.79665227731069,171956.0,481.0,68855.0,89.51605987548828,0.0035854887682944,14.02112990617752,164859.2857142857,468.42857142857144,61050.71428571428,89.43519919259208,0.0035889972267405855,13.443111147199359,225492.83333333334,622.7666666666667,81041.3,89.70999450683594,0.004732375661842477,14.051883421341579,-7.767103212449699,-0.41816834729321295,-5.405405405405405,4.597701149425282,-12.625081693413698,1.755632230566273,-16.232947480241833,-7.50397238546584,-0.12890937385500179,-0.039735273338248334,0.07382971462708443,0.405477488004698,347.8070175438597,2.6361717334574406,0.007562787759918887,9.381813755183281e-05,-0.010804857526504102,-0.023663893584018453,0.9969368483884712,0.7311065423998798,0.7583922924122353,12894.860646969551,91432.26762306204,61.00315250366274,123.81902347665321,8723.407057266997,14979.50663325953,12,0.08302082744440327
2025-08-10 00:00:00+00:00,1,1,0,4015966375,157941,436,0.0034130052663385,62150,89.39681243896484,0.0174684863194119,15.11694554487864,398.0,158600.0,455.0,60162.0,89.40066528320312,0.0030034582596272,14.879650433858236,177212.0,506.0,69880.0,89.4815673828125,0.0039494703523814,13.074466427167255,162106.2857142857,458.42857142857144,59946.42857142857,89.42309134347099,0.003512359357305886,13.734893878300985,216870.13333333333,613.9,80135.66666666667,89.68918584187826,0.0046790610300376494,14.126308814022275,-10.874545741823349,-0.4155107187894025,-13.833992094861658,-4.175824175824172,-11.06182026330853,3.3044114224926036,-13.583215929686098,13.635848122694894,-0.09471776850428215,-0.00430963709954213,0.06858696940952522,0.390734311455167,361.42105263157896,2.5412463194477963,0.007015172724493572,9.571200532397108e-05,-0.008293696812213373,-0.02353905835857035,0.9970331484681286,0.7474809150650791,0.7506547434961806,11785.200972253848,84738.60222319026,49.59506356151631,127.42119944877646,6719.335492145485,15280.073452462457,12,0.08267586700754412
2025-08-11 00:00:00+00:00,1,0,0,4015966375,156434,399,0.0032595803495496,50407,89.3990707397461,0.0171968963265737,12.599430123964945,409.0,157941.0,436.0,62150.0,89.39681243896484,0.0034130052663385,15.11694554487864,169776.0,490.0,64871.0,89.45967864990234,0.0037412557285279,12.54694108168284,160200.2857142857,445.42857142857144,57880.142857142855,89.41443307059151,0.0034435485888804143,13.742392312912715,207944.1,603.3666666666667,78717.56666666667,89.66996332804362,0.00462643727660174,14.066832313934961,-7.858590142305156,-0.9541537662798083,-18.571428571428573,-8.486238532110091,-22.29655778390961,-18.894609814963793,-12.874698067427449,-4.495302667771606,-0.06774885744161852,0.0025261535838261295,0.062093753503977354,0.3643953820598148,391.085,3.103356610061895,0.007915410252340898,8.054099225854154e-05,-0.005640574863976618,-0.023434490674860968,0.9971503249475269,0.7704007265139319,0.7443197395750291,10501.397603759122,75773.86976658434,48.31467367485991,131.7627134043524,6795.5503383508585,16006.674202114815,12,0.08188701210868714
2025-08-12 00:00:00+00:00,1,0,0,4015966375,154554,770,0.0048630046658217,52796,89.38066864013672,0.0168892082928008,12.909443934758505,415.0,156434.0,399.0,50407.0,89.3990707397461,0.0032595803495496,12.599430123964945,167159.0,428.0,56748.0,89.42671203613281,0.003680063644424,14.652558962504068,158399.57142857142,494.2857142857143,57315.57142857143,89.40785544259208,0.0036125401633658,13.493375880377636,198760.16666666666,602.7666666666667,77305.3,89.6509994506836,0.00458427734362577,14.086477725373374,-7.540724699238455,-1.2017847782451407,79.90654205607477,92.98245614035088,-6.9641220835976565,4.739421112147113,32.14458052077662,49.19112721039862,-0.051487296074903544,-0.020584217998131926,0.05787206763322771,0.32023479367191227,200.4591439688716,2.9273254162168305,0.014584161978900317,8.352653705644272e-05,-0.007504054478233872,-0.023372482961753573,0.9972878829061435,0.7969382099292435,0.7880282741594755,9649.245458477706,63649.920962694894,88.95374770502784,130.93132796881542,6439.133523031937,16370.497523983895,12,0.08090290646180519
2025-08-13 00:00:00+00:00,1,0,0,4015966375,155591,835,0.0067779817618429,101542,89.28724670410156,0.0168632512623602,12.295013944307962,413.0,154554.0,770.0,52796.0,89.38066864013672,0.0048630046658217,12.909443934758505,162959.0,465.0,57751.0,89.427734375,0.0037068522069603,12.88273823261261,157347.0,547.1428571428571,63571.42857142857,89.38778577532086,0.004051272956920457,13.409415267762682,189741.5,607.1,77799.16666666667,89.62978032430013,0.0046187750839938166,14.054796186420653,-4.521382679078789,0.6709628996984796,79.56989247311827,8.441558441558449,75.8272584024519,92.32896431547843,82.85006748086656,39.378475399789224,-0.15709631008801184,-0.10452141101259249,0.052849617843309424,0.24990731875749064,186.11363636363637,1.532267118363649,0.008223117300060073,7.902086189719241e-05,-0.01758657182966194,-0.02383775042744962,0.9973000653565849,0.8292703493964156,0.8771314652146591,8705.211627432884,47417.78952202441,127.11665058969803,136.46582242325192,12294.703761026138,16880.05699059548,12,0.08144573494894167
2025-08-14 00:00:00+00:00,1,0,0,4015966375,156861,799,0.0064299753867089,91737,89.23440551757812,0.0168196897986391,12.980672200520834,382.0,155591.0,835.0,101542.0,89.28724670410156,0.0067779817618429,12.295013944307962,159043.0,500.0,58819.0,89.41383361816406,0.0037947590462863,12.268770615259806,157035.2857142857,589.8571428571429,68274.0,89.36215318952289,0.004427732434123686,13.511115494228546,180893.73333333334,609.8,77681.9,89.6067008972168,0.004632703106229446,14.050586299763784,-1.3719560118961582,0.8162425847253463,59.80000000000001,-4.311377245508985,55.96490929801594,-9.656102893384022,69.4435748957902,-5.134365764940895,-0.20067152176046488,-0.05918111317572139,0.04888106961390496,0.10191738950690477,196.07625,1.7098803113213716,0.008709585994898515,8.275217835116749e-05,-0.030299050467350225,-0.02434022455777667,0.9972708770075753,0.8681079372988361,0.9557557073255691,7976.391990567176,18436.217079491496,148.13633459207148,139.50315779394427,14330.548159610194,16766.446308542712,12,0.08211052972103745
2025-08-15 00:00:00+00:00,1,0,0,4015966375,179937,771,0.0053055356256663,90938,89.16432189941406,0.0190996897365338,14.462627947330477,305.0,156861.0,799.0,91737.0,89.23440551757812,0.0064299753867089,12.980672200520834,159266.0,435.0,59124.0,89.43620300292969,0.003247121348977,13.79665227731069,159988.2857142857,637.8571428571429,72818.85714285714,89.32331303187779,0.004721791616507871,13.606254875659943,180251.8,612.0,77502.36666666667,89.58094151814778,0.004615900199860276,14.024123397138384,12.978915776122957,14.711113661139485,77.24137931034483,-3.504380475594493,53.80894391448481,-0.8709680935718445,63.391972626394136,-17.48746602307183,-0.3039944612884815,-0.07853878530098557,0.05126216933178911,0.10046715524948371,233.07901554404145,1.9786560221687064,0.00847821066869,8.037561797580543e-05,-0.0409167153494683,-0.024915645544202464,0.9971240703446078,0.88758218067329,1.0229405775824183,8375.09971633847,18109.385574598888,160.0648906874014,141.56148901595077,15828.43360940794,16587.83025133579,12,0.094189903076063
2025-08-16 00:00:00+00:00,1,1,0,4015966375,192021,678,0.0045708618126809,97442,89.1435775756836,0.0201703087605827,12.191479404767357,273.0,179937.0,771.0,90938.0,89.16432189941406,0.0053055356256663,14.462627947330477,158600.0,455.0,60162.0,89.40066528320312,0.0030034582596272,14.879650433858236,164762.7142857143,669.7142857142857,78144.57142857143,89.28658621651786,0.004945706409801257,13.222230442932673,180135.33333333334,607.4666666666667,77541.2,89.55440953572591,0.0045646554169554935,13.977704589896733,21.072509457755363,6.71568382267127,49.010989010989015,-12.062256809338523,61.96602506565607,7.152125624051542,52.18662680027562,-13.847307130147401,-0.2875680026598548,-0.02326527392185751,0.06794038224329627,0.10002950255626057,282.79970544918996,1.9705981958683538,0.0069579138573319784,6.349001366909707e-05,-0.04912376403808326,-0.0252642757767946,0.9970093787609509,0.9146607233397536,1.0834785888613505,11197.322337899901,18018.84778613952,161.70983714224673,136.97287255544913,17737.705070563454,16634.596417064797,12,0.1005153991595319
2025-08-17 00:00:00+00:00,1,1,0,4015966375,208124,627,0.0046190018765628,82063,89.10371398925781,0.0216607360603491,13.301689505577087,234.0,192021.0,678.0,97442.0,89.1435775756836,0.0045708618126809,12.191479404767357,157941.0,436.0,62150.0,89.39681243896484,0.0034130052663385,15.11694554487864,171931.7142857143,697.0,80989.28571428571,89.24471500941685,0.0051179916398333,12.962908151603882,180454.03333333333,603.2333333333333,76760.36666666667,89.52714182535807,0.0045334962351868,13.956819113095602,31.773257102335673,8.386061941141865,43.807339449541296,-7.52212389380531,32.040225261464194,-15.782722029514995,35.33532813789364,1.053194470862051,-0.3278623048300955,-0.04471840541954153,0.09516090981854657,0.10216312280253918,331.4076433121019,2.536118151686489,0.0076403782413725875,6.391202164841844e-05,-0.05297061375209224,-0.025638638879351847,0.9968453497991463,0.9527729090328689,1.1289281769134227,15893.679996983828,18435.74756764683,161.31261029987326,134.2228418130356,18048.745828394418,15806.716343079577,12,0.10894468279343622
2025-08-18 00:00:00+00:00,1,0,0,4015966375,217202,568,0.0044277380220592,64150,89.08222198486328,0.0224309744576961,16.05594340960185,219.0,208124.0,627.0,82063.0,89.10371398925781,0.0046190018765628,13.301689505577087,156434.0,399.0,50407.0,89.3990707397461,0.0032595803495496,12.599430123964945,180612.85714285713,721.1428571428571,82952.57142857143,89.19945090157645,0.0052848713073346725,13.456695763837725,181150.2,597.0333333333333,75570.73333333334,89.49897079467773,0.004511438837895737,14.080069031980303,38.845775215106684,4.36182275950876,42.35588972431077,-9.40988835725678,27.264070466403467,-21.828351388567324,35.83767071951493,-4.1408048668282404,-0.3544206357638857,-0.024120211641376343,0.12216592047479517,0.10722204309248368,381.725834797891,3.3857928948886222,0.00885410983460897,7.39213703751875e-05,-0.048329762050076816,-0.025749013049980545,0.99665337053106,0.9970337164566041,1.1714380926417893,20817.87565352536,19423.294550612038,159.38556472202484,131.28213454455283,18066.963720929136,15346.186060910906,12,0.11369665676279495
