timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-10 00:00:00+00:00,0,0,0,3647333358,0.6936137676239014,94.44831085205078,5644046,8.175180991490683,40667,1700616.0,0.0003472837864533,0.0,1666685.0,40758.0,5727777.0,94.44775390625,0.7034178972244263,9.739243070284523,1914570.0,44014.0,6662569.0,94.4529800415039,0.7000492215156555,9.5913747549057,2071924.5714285714,46595.0,7098175.571428572,94.44930376325335,0.7033228618758065,9.478051049368721,2377694.2,53659.03333333333,8016290.1,94.4582514444987,0.760761151711146,9.884669207864338,-11.175041915417038,2.035837605786339,-7.604398600445316,-0.22326905147456166,-15.287241302866805,-1.4618411296389522,-0.9192859150419341,-1.3937844969839963,-0.004943400886947558,0.0005896866550614277,0.20064806660545884,0.16587367068832565,41.817055178518736,0.301311452580037,0.007205290813488974,4.807185269517288e-06,-0.0005869184221577667,-0.0008295689329264385,0.9999052736938434,0.8714007761925697,0.9244989183449416,442482.5598988204,394396.8647283419,7285.721670756709,7303.480008888621,1535444.4054846698,1317427.5122759796,8,0.5029545269030524
2024-09-11 00:00:00+00:00,0,0,0,3647333358,0.717095136642456,94.44937896728516,5814177,10.034439404805502,41682,1672721.0,0.0003412523954105,0.0,1700616.0,40667.0,5644046.0,94.44831085205078,0.6936137676239014,8.175180991490683,1788062.0,42028.0,6278338.0,94.4515609741211,0.7077062726020813,9.53589367866516,2055447.2857142857,46545.57142857143,7031866.857142857,94.44899204799107,0.7046641281672886,9.54927186738877,2347851.8333333335,53108.066666666666,7914906.166666667,94.45746612548828,0.758558847506841,9.894614627626208,-6.450615247122304,-1.6402879897637113,-0.8232606833539546,2.4958811813017956,-7.39305529584422,3.0143446740157787,1.3266611310161158,3.38536662831741,-0.002310186103260392,0.0011308992450276278,0.21349966772327264,0.17587833704586958,40.129573207302734,0.2876969022964209,0.0071690271608471565,5.998868553654164e-06,-0.00025640215191985574,-0.0007855204241674873,0.9999102868429061,0.8754586880365828,0.928951169027046,464406.38347869593,412936.2760767628,7561.684205748763,7566.955808137429,1600049.5071553716,1366712.4248362542,8,0.49470462420428885
2024-09-12 00:00:00+00:00,0,0,0,3647333358,0.7322321534156799,94.44865417480467,5798586,11.452096939086914,42962,1776011.0,0.0003618547547602,0.0,1672721.0,41682.0,5814177.0,94.44937896728516,0.717095136642456,10.034439404805502,1792354.0,42834.0,6184847.0,94.45077514648438,0.5811899900436401,9.683354814847313,2053112.5714285714,46563.857142857145,6976686.714285715,94.44868905203683,0.72624158007758,9.801949313708715,2326356.466666667,52650.26666666667,7843474.533333333,94.45675938924154,0.75728084842364,9.936929896142749,-0.9118176431664682,6.1749688083069465,0.29882803380492096,3.07086991986949,-6.245279794310187,-0.26815489105337376,25.98843165910314,2.1108798539755336,-0.002245584196014505,-0.0007673872379099222,0.22117762402987953,0.18294454937932456,41.338151432628074,0.3062834100790417,0.007409046376298226,6.448209212036244e-06,-3.7874494281538425e-05,-0.0007569225001518361,0.9999145605115304,0.8825442707713601,0.9590122100530186,476219.7540749739,425594.23549001105,7723.826437761093,7755.504749946504,1658274.1304817698,1420225.945109552,8,0.5252524804421558
2024-09-13 00:00:00+00:00,0,0,0,3647333358,0.8104123473167419,94.44831848144533,7015609,9.554328401883444,58051,2000648.0,0.0004071311958487,0.0,1776011.0,42962.0,5798586.0,94.44865417480467,0.7322321534156799,11.452096939086914,2030372.0,57197.0,6933699.0,94.44902801513672,0.7918559908866882,9.751166701316832,2048866.2857142857,46685.857142857145,6988388.142857143,94.44858769008091,0.7288924881390163,9.7738295566468,2314754.3,52730.333333333336,7819164.266666667,94.45604654947917,0.7589375257492066,9.918347794479793,-1.4639681792302128,12.648401389405816,1.4930853016766665,35.12173548717472,1.1813319268690448,20.988271968372985,2.3434003964881267,10.676968163221323,-0.0007512345085003425,-0.0003554241850056705,0.22315691067546517,0.1856302332297432,34.46303314269965,0.28517092597792637,0.008274547758498549,4.775614514031918e-06,-2.915518624254283e-05,-0.0007221090382540984,0.9999210335423646,0.8851333749393125,0.9604117116484252,475542.7859929681,429688.3805785509,7503.836277839042,7799.803186435695,1652803.7884794686,1428190.6614924097,8,0.5916885224762899
2024-09-14 00:00:00+00:00,0,1,0,3647333358,0.747951865196228,94.44641876220705,9971023,9.560025731722511,60515,2841307.0,0.0005771076008277,0.0,2000648.0,58051.0,7015609.0,94.44831848144533,0.8104123473167419,9.554328401883444,2782354.0,57085.0,9562921.0,94.44931030273438,0.7574247717857361,9.697307268778482,2057288.142857143,47175.857142857145,7046688.428571428,94.44817461286273,0.7275392157690865,9.754217908495947,2329502.966666667,52842.13333333333,7888957.5,94.4552848815918,0.7575782398382823,9.897936121622722,2.1188173755029016,42.01933573522179,6.008583690987135,4.244543590980343,4.267545449763732,42.12626444831802,-1.2506729304844755,-7.707247098013648,-0.003061473416865468,-0.00201138492333941,0.22013168996002003,0.1889418972263737,46.95133518408355,0.28495638963460523,0.006069085782964718,3.3646566059443437e-06,-0.00015830993651839788,-0.0006930358683028587,0.9999247234420183,0.8831446760512001,0.9603486181498453,468134.567659721,440140.710116466,7331.057636244036,7889.028202612484,1646452.7783185777,1481298.5959719,8,0.8403121092423753
2024-09-15 00:00:00+00:00,0,1,0,3647333358,0.723944365978241,94.44638061523438,10046471,9.80497940381368,54920,3001437.0,0.0006085639868811,0.0,2841307.0,60515.0,9971023.0,94.44641876220705,0.747951865196228,9.560025731722511,2743029.0,45596.0,9355601.0,94.4483871459961,0.6880513429641724,9.76421082019806,2094203.5714285714,48507.857142857145,7145384.142857143,94.44788796561105,0.7326667904853821,9.760041991869608,2343918.466666667,52451.73333333333,7942421.133333334,94.45455398559571,0.7535395661989848,9.88593277533849,9.420534744619902,5.635786629181561,20.44916220721116,-9.245641576468644,7.384560329154688,0.7566726102226529,5.216619861453808,-3.2097652716847724,-0.002124473294196072,-4.0390067901352467e-05,0.22882306984536976,0.1941546561007159,54.650079204675805,0.2987553242571123,0.005466595636756864,3.266760600689963e-06,-0.0003201620919360173,-0.0006606716202679335,0.9999294261663055,0.8934626358427817,0.9723003586674427,489371.1997979159,455082.683823784,7482.65747439496,7461.281566600874,1681871.5425053127,1530108.8099691083,8,0.8876703067384507
2024-09-16 00:00:00+00:00,0,0,0,3647333358,0.7709280848503113,94.4453125,7261010,9.64093259970347,52719,2091498.0,0.000423253230585,0.0,3001437.0,54920.0,10046471.0,94.44638061523438,0.723944365978241,9.80497940381368,1666685.0,40758.0,5727777.0,94.44775390625,0.7034178972244263,9.739243070284523,2154891.1428571427,50216.57142857143,7364417.428571428,94.44753919328961,0.7423111030033657,9.745997638929458,2314013.2666666666,52138.2,7855247.633333334,94.45384623209635,0.7531825840473175,9.824199773205653,25.4884996265041,-30.31677826321192,29.346385985573377,-4.007647487254184,26.768378028683728,-27.725765594704843,9.597450945201903,6.489962638024371,-0.002584927802962156,-0.0011309223576616567,0.22960982572228708,0.1903609442909993,39.67181335356601,0.2880450119136302,0.007260559170065987,4.609580305658033e-06,-0.0006152561732651363,-0.0006375967329129211,0.9999332262363224,0.9312354314896651,0.9855659420780382,488768.20551958267,440497.75054456666,7568.361390146877,7234.975406388094,1678134.9477442987,1490111.5669965767,8,0.6185572681361815
2024-09-17 00:00:00+00:00,0,0,0,3647333358,0.7917128801345825,94.44542694091795,6520481,10.183850685755411,40328,1986220.0,0.0004014024517688,0.0,2091498.0,52719.0,7261010.0,94.4453125,0.7709280848503113,9.64093259970347,1700616.0,40667.0,5644046.0,94.44831085205078,0.6936137676239014,8.175180991490683,2195691.714285714,50168.142857142855,7489622.428571428,94.44712720598493,0.756325261933463,10.032950452395848,2282982.8666666667,51580.833333333336,7749582.4,94.45328038533529,0.7545029580593109,9.828361406591204,16.794149884512443,-5.033617053422956,-0.8335997245924265,-23.503860088393182,15.5284878968031,-10.198705138816777,14.14318992639625,2.696074470851184,-0.003053427961607902,0.00012117162295766093,0.22810136558024852,0.1879953102365327,49.25041533387885,0.3046124504292781,0.006184818852348646,5.127249528504336e-06,-0.0007313319614899465,-0.000632907073940731,0.9999348547840238,0.9617644294858837,1.0024152375476953,486724.5512719683,429190.0722836888,7802.346922208944,7483.42154864463,1682736.3165201212,1467713.0464903906,8,0.5874214640020915
2024-09-18 00:00:00+00:00,0,0,0,3647333358,0.6821868419647217,94.4456024169922,6456053,7.981245517730713,41426,1810607.0,0.0003653661225104,0.0,1986220.0,40328.0,6520481.0,94.44542694091795,0.7917128801345825,10.183850685755411,1672721.0,41682.0,5814177.0,94.44937896728516,0.717095136642456,10.034439404805502,2215389.714285714,50131.57142857143,7581319.0,94.44658769880023,0.7513383626937866,9.739637039956593,2262433.7666666666,51068.96666666667,7701267.533333333,94.45271809895833,0.7508635560671488,9.753176551394994,8.24321569466755,-8.841568406319544,-0.614173983973898,2.722674072604647,11.039842784284005,-0.9880866150825396,-4.868014422909084,-13.834060417362748,-0.00399849139745001,0.0001857962634410626,0.2273692307588168,0.19304188461979935,43.7059647090062,0.28045103092384294,0.006416612996111866,4.4080471961521835e-06,-0.0005730220249700589,-0.0006190587469145081,0.999935095566528,0.9792064399523773,1.0006323474122578,485528.46169314644,436744.4781448047,7841.616029623094,7638.9533155712825,1675139.1564616377,1486144.567045226,8,0.5354841934289429
2024-09-19 00:00:00+00:00,0,0,0,3647333358,0.6754449009895325,94.44522857666016,6163740,72.47502315044403,41440,1821222.0,0.0003670936499462,0.0,1810607.0,41426.0,6456053.0,94.4456024169922,0.6821868419647217,7.981245517730713,1776011.0,42962.0,5798586.0,94.44865417480467,0.7322321534156799,11.452096939086914,2221848.4285714286,49914.142857142855,7633483.857142857,94.44609832763672,0.7432258980614799,18.457197927293326,2244224.433333333,50620.46666666667,7645958.6,94.4521354675293,0.7470897356669108,11.83202790286806,2.5456486474464413,0.5862674782545207,-3.5426656114705968,0.033795201081443516,6.297293857502506,-4.527735444551029,-7.7553617607816205,-0.9882836431984177,-0.003626942251788723,-0.0003958260866299135,0.226443409368881,0.19763972650871714,43.94734683043363,0.29547347949889524,0.006723189699242717,3.979470012757583e-05,-0.00042343139648022863,-0.0005984856899372267,0.9999360825473907,0.9900295155735964,0.9948281479172221,484018.37187950045,443547.90322818066,7925.29263715942,7799.864113464543,1676235.5393032655,1512106.8013493617,8,0.5386235631062104
2024-09-20 00:00:00+00:00,0,0,0,3647333358,0.7594526410102844,94.44351196289062,7061034,9.526696602503458,55894,2129986.0,0.0004287575000981,0.0,1821222.0,41440.0,6163740.0,94.44522857666016,0.6754449009895325,72.47502315044403,2000648.0,58051.0,7015609.0,94.44831848144533,0.8104123473167419,9.554328401883444,2240325.285714286,49606.0,7639973.142857143,94.4454116821289,0.7359459400177002,18.453250527381897,2237821.3,50663.13333333333,7625627.4,94.45148264567057,0.7459171056747437,11.81191577249103,6.464805403049412,16.953671765441,-3.7156982653184234,34.87934362934364,0.6474847728828781,14.557622482453825,-6.288120667853104,12.437393471722103,-0.005089046191586455,-0.0018175759595284724,0.22524241537708334,0.19830524670745983,38.10691475087217,0.3016535111354072,0.00791583670099355,4.472654810805633e-06,-0.0003833770751949001,-0.0005785270580581398,0.9999357239995434,1.0011189390834228,0.9866323408041116,483053.9347817996,443771.70498370845,7818.938610483104,7825.920145231901,1674409.8313101104,1515854.7477120638,8,0.6299400340465603
2024-09-21 00:00:00+00:00,0,1,0,3647333358,0.7358061671257019,94.4429168701172,9836938,9.52180830637614,57562,2819828.0,0.000566623315361,0.0,2129986.0,55894.0,7061034.0,94.44351196289062,0.7594526410102844,9.526696602503458,2841307.0,60515.0,9971023.0,94.44641876220705,0.747951865196228,9.560025731722511,2237256.8571428573,49184.142857142855,7620818.142857143,94.44491141183038,0.7342108402933393,18.44779089518956,2253033.3666666667,50637.066666666666,7692066.4,94.4508155822754,0.742526787519455,11.793868046336705,-0.7559549179303793,32.38716123016771,-4.879781872263078,2.9842201309621785,-1.3447466724327062,39.31299580203127,-1.623860924170517,-3.113620600900946,-0.003707808232156218,-0.0006301044519152477,0.22677507230707805,0.20234220377315282,48.98681444678005,0.2866570586642857,0.005851617052825071,3.376732527531329e-06,-0.0005068097795677436,-0.000554851324062834,0.999937489471016,0.9929976582871692,0.9888004751264305,486947.8764505003,455883.73658577923,7861.809167399914,7800.716195826019,1704057.0578597472,1568510.5816242378,8,0.8339597285265931
2024-09-22 00:00:00+00:00,0,1,0,3647333358,0.6717023253440857,94.4402313232422,9703881,9.567353248596191,47761,2731028.0,0.0005476098146959,0.0,2819828.0,57562.0,9836938.0,94.4429168701172,0.7358061671257019,9.52180830637614,3001437.0,54920.0,10046471.0,94.44638061523438,0.723944365978241,9.80497940381368,2198627.0,48161.42857142857,7571876.714285715,94.44403294154576,0.7267476916313171,18.41384430158706,2257823.9,50119.63333333333,7726468.666666667,94.45009969075521,0.7373546858628591,11.78170627620485,-9.009317870073563,-3.149128244701449,-13.035324107793155,-17.02685799659498,-3.410053142043612,-1.352626193232076,-7.216305988314775,-8.71205551755928,-0.006510881573351668,-0.0028435662133285966,0.22634376565817546,0.20384748206030495,57.17993383861647,0.28143664566407545,0.004921844680304233,3.5032045608436205e-06,-0.0007983616420095586,-0.0005480162691589197,0.9999357676780721,0.9737814361872953,0.9856148005364208,485827.71843484003,460251.71695057774,7828.293198462665,7439.36116317109,1738047.2890063368,1601707.3541451434,8,0.8076972671661267
2024-09-23 00:00:00+00:00,0,0,0,3647333358,0.6812230944633484,94.4394989013672,6162281,9.513038714726768,42947,1764204.0,0.0003532544291484,0.0,2731028.0,47761.0,9703881.0,94.4402313232422,0.6717023253440857,9.567353248596191,2091498.0,52719.0,7261010.0,94.4453125,0.7709280848503113,9.64093259970347,2151870.714285714,46765.42857142857,7414915.428571428,94.44320242745536,0.7139326930046082,18.39557374659039,2218389.4,49448.166666666664,7599565.7,94.44945271809895,0.7328164875507355,11.769601803355746,-15.648783790374177,-35.40146787217121,-18.53601168459189,-10.079353447373386,-15.131903137442315,-36.49673774853587,-11.635973854082726,1.4174089860989447,-0.0061555184465045265,-0.0007755401111753102,0.22247459006677253,0.20271740250247225,41.077675328304,0.2862906955572627,0.006969333763044275,5.3922524393291985e-06,-0.0011013575962603762,-0.000555660939454104,0.9999338239612436,0.9700148739827706,0.9742312094952422,479072.53934153455,449706.1369070179,7685.887066565438,7130.901747317202,1710343.9309616515,1568344.97412879,8,0.5217605786259054
2024-09-24 00:00:00+00:00,0,0,0,3647333358,0.6498942375183105,94.43889617919922,5735076,9.534153660138449,39630,1643315.0,0.0003286639590072,0.0,1764204.0,42947.0,6162281.0,94.4394989013672,0.6812230944633484,9.513038714726768,1986220.0,40328.0,6520481.0,94.44542694091795,0.7917128801345825,10.183850685755411,2102884.285714286,46665.71428571428,7302714.714285715,94.44226946149556,0.6936728869165693,18.302759885787964,2175426.1333333333,48827.46666666667,7460713.966666667,94.44883550008139,0.7281417946020762,11.759087566534678,-17.26420034034498,-6.852325468029774,-1.7308073794881973,-7.723473118029201,-12.045200346416163,-6.932579023903651,-17.912888140984183,-4.598912925833498,-0.006914852238237845,-0.0006382098327484265,0.22494096576451952,0.2025512450915824,41.465393252756684,0.28653756523234125,0.006910107745719892,5.801777418426187e-06,-0.0012449537004782386,-0.0005688710790831097,0.9999304804707113,0.9666539596507036,0.9526618195232923,483462.91842609266,440635.27191143343,7771.6086490831085,7148.647085570076,1703355.955028769,1541769.1673440547,8,0.486007845614583
2024-09-25 00:00:00+00:00,0,0,0,3647333358,0.6366910934448242,94.43766021728516,5606073,9.69982381661733,38448,1635652.0,0.0003267433684495,0.0,1643315.0,39630.0,5735076.0,94.43889617919922,0.6498942375183105,9.534153660138449,1810607.0,41426.0,6456053.0,94.4456024169922,0.6821868419647217,7.981245517730713,2077890.7142857143,46240.28571428572,7181289.0,94.44113486153739,0.6871734942708697,18.548271071343198,2154692.466666667,48506.2,7393655.833333333,94.44814936319987,0.724790100256602,11.75343232287301,-9.66278159755264,-0.4663135187106593,-7.18872205861053,-2.98258894776684,-13.165629216488773,-2.249368622142056,-6.669103788174535,-2.03158349640149,-0.008409284819821394,-0.0013087424398872116,0.22657103577829296,0.2093761010692907,42.54082030742022,0.2917642542713493,0.006858275506174196,5.930245483985497e-06,-0.0012626647949192272,-0.0005760812388084199,0.9999257317193637,0.9643560491489694,0.9481000003002047,486366.49679405097,451141.1076740393,8030.930269558031,7395.428892927809,1719059.0241336678,1578023.8706137997,8,0.4837415253284878
2024-09-26 00:00:00+00:00,0,0,0,3647333358,0.6615068316459656,94.43660736083984,5759332,9.490765571594238,41637,1607234.0,0.0003207527627615,0.0,1635652.0,38448.0,5606073.0,94.43766021728516,0.6366910934448242,9.69982381661733,1821222.0,41440.0,6163740.0,94.44522857666016,0.6754449009895325,72.47502315044403,2047321.0,46268.42857142857,7123516.428571428,94.43990325927734,0.685182341507503,9.550519988650368,2140221.8666666667,48284.933333333334,7356819.5,94.44745585123698,0.7217038075129191,11.737333322895898,-11.749693337769918,-1.7374111363541833,0.4753861003861104,8.294319600499378,-6.561081421344827,2.7338031452676326,-2.0635390574638257,3.8976103885599356,-0.00912827037452546,-0.0011148692617868328,0.23339785394516732,0.21574385567837875,38.60017291896825,0.2790659960103019,0.0072294829974234864,5.905026689683984e-06,-0.0011629377092623198,-0.0005866605527400536,0.9999200339290077,0.9565928803393842,0.9493954921323284,498207.49137844384,461739.71752184373,8104.697435899164,7501.13180854743,1721868.7948892105,1603496.6020289697,8,0.47533694619626105
2024-09-27 00:00:00+00:00,0,0,0,3647333358,0.7495971918106079,94.43488311767578,7044927,9.415352503458658,56005,2024408.0,0.0004034364164832,0.0,1607234.0,41637.0,5759332.0,94.43660736083984,0.6615068316459656,9.490765571594238,2129986.0,55894.0,7061034.0,94.44351196289062,0.7594526410102844,9.526696602503458,2032238.4285714286,46284.28571428572,7121215.428571428,94.4386705671038,0.6837744201932635,9.534613688786825,2137917.6666666665,48561.6,7358048.633333334,94.44673360188803,0.7213382681210836,11.719072025352055,-4.956746194575922,25.956021338523193,0.1985901885712238,34.5077695319067,-0.22811106701936534,22.32194636461311,-1.2977042500722624,13.316621378717342,-0.009136514552987585,-0.0018258207407528815,0.23300127882970387,0.2161697040182753,36.146270042495445,0.28735680478210707,0.007949690898189449,4.65091416974468e-06,-0.0011852809361096392,-0.0006050525703466026,0.9999146287597598,0.950569079556741,0.9479247814958368,497756.4046549805,462153.02921877505,7927.806582453258,7630.946854975133,1721411.2629906319,1603234.1533740647,8,0.5987155053808471
