timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-29 00:00:00+00:00,0,1,0,6443367640,0.008919647973117,12944,15.93696622053782,0.1427885740995407,1413531.0,94.3066177368164,1379200,99.0,1084548.0,12644.0,1045078.0,94.2988510131836,0.1433291286230087,16.04274973662003,1385584.0,12849.0,1352620.0,94.298095703125,0.145013228058815,15.849538564682009,1141545.0,11154.714285714286,1091047.857142857,94.29897635323661,0.14284855340208322,16.29005761003396,980661.5666666667,9776.366666666667,920054.5,94.28500289916992,0.12854751795530314,16.596419820258845,2.0169834524648156,30.33365051615973,0.7393571484162198,2.372666877570384,1.9650751874140449,31.971010776229146,-1.534104156602878,-0.37714212641993816,0.009037333816608317,0.008236286603025,0.19127134608743476,0.21426735019043025,109.19513325608342,1.0248912232517233,0.009385144007291178,1.1274570523014563e-05,0.0016291482107993738,0.002136520708231883,1.000148204418911,1.1640560197338892,1.1112509652014646,208622.84047925356,210123.75532326262,1460.928022461479,1617.038597695432,208135.14844462226,214449.53969282613,6,0.7811125761063815
2025-03-30 00:00:00+00:00,0,1,0,6443367640,0.0087978691686675,11219,15.697492122650146,0.1409346312284469,1406533.0,94.31912994384766,1378769,100.0,1413531.0,12944.0,1379200.0,94.3066177368164,0.1427885740995407,15.93696622053782,1444381.0,11558.0,1372450.0,94.2929458618164,0.1448556929826736,16.335669199625652,1136138.142857143,11106.285714285714,1091950.5714285714,94.30271693638393,0.142288401722908,16.198889456180314,1002689.9666666667,9875.333333333334,943626.8666666667,94.28782958984375,0.12989709054430323,16.554322812030545,-2.6203612481748184,-0.495072269373642,-2.933033396781448,-13.326637824474663,0.46041750154832695,-0.031250000000004885,-2.70687445794463,-1.298383209430598,0.02776886626241204,0.013267581142795137,0.19814814947547377,0.21850133117758125,125.35944741532977,1.020136063302799,0.008136962655120143,1.1160407158767684e-05,0.0029269627162435397,0.002007221565629563,1.0001578925573422,1.1330901680746943,1.09539329269564,217414.1931230488,219089.09247507123,1438.1600653704697,1611.2445892653327,220938.8843593145,224813.1954933075,6,0.7772455043494887
2025-03-31 00:00:00+00:00,0,0,0,6443367640,0.0062749437538935,10395,15.607929507891336,0.1371931582689285,1010676.0,94.31974029541016,1000601,99.0,1406533.0,11219.0,1378769.0,94.31912994384766,0.1409346312284469,15.697492122650146,1060160.0,10815.0,1015683.0,94.29762268066406,0.1485078036785125,16.13353133201599,1129069.0,11046.285714285714,1089796.0,94.30587659563336,0.14067202380725313,16.123803481305362,1004024.0333333333,9906.533333333333,947372.0,94.29070205688477,0.1309014022350311,16.503423392510907,-4.6675973437971585,-28.144167253807773,-3.8834951456310662,-7.344683126838403,-1.4849121231722884,-27.427944782628565,-7.618889465282086,-2.6547576893671265,0.023455113837811403,0.0006471132238727861,0.19157701003827474,0.21813136155376828,97.21777606771835,1.0100679391006615,0.010388745974923097,1.544304412576059e-05,0.004023143223356693,0.0018388673911783305,1.000160933564154,1.1245437982709643,1.074641076454468,211704.2549217616,219009.12942370604,1333.11473047724,1611.966901631064,211905.33654202282,224794.66145151865,6,0.5584962296326669
2025-04-01 00:00:00+00:00,0,0,0,6443367640,0.0057995387378198,9668,15.75567921002706,0.1272001713514328,939627.0,94.32317352294922,930818,94.0,1010676.0,10395.0,1000601.0,94.31974029541016,0.1371931582689285,15.607929507891336,1034588.0,10249.0,969394.0,94.29766082763672,0.1431699693202972,16.692620635032654,1115503.142857143,10963.285714285714,1084285.142857143,94.3095212663923,0.13839062409741534,15.989954706304562,1001716.7333333333,9929.8,948501.7,94.293234761556,0.1313430810968081,16.454683164493737,-9.178629560752682,-7.029849328568205,-5.668845741047912,-6.9937469937469965,-3.979393311697821,-6.974108560754988,-11.154432765950428,-7.28388138562075,0.027055491184602154,0.003639988329395827,0.18498837937854326,0.21894510226472166,97.17933602233944,1.0094626345186335,0.010386552057918887,1.676799670723633e-05,0.004702704293386332,0.0017482940028855005,1.0001727218806045,1.1135914033752552,1.053657512384781,205490.3375555868,219320.97261994958,1249.7329824696742,1602.9955234734412,203015.54826387938,224617.49900543827,6,0.5192347861837561
2025-04-02 00:00:00+00:00,0,0,0,6443367640,0.0058617711254053,9431,15.832571109135946,0.1337029039859771,955242.0,94.33541870117188,941884,96.0,939627.0,9668.0,930818.0,94.32317352294922,0.1272001713514328,15.75567921002706,996156.0,9720.0,944965.0,94.29933166503906,0.1381378024816513,16.464646021525066,1109658.2857142857,10922.0,1083845.0,94.31467655726841,0.1377570671694619,15.899658290248974,1007249.2666666667,9977.466666666667,956385.9333333333,94.2959597269694,0.1320235210160414,16.395640112032325,-4.107188030790354,1.6618296409107058,-2.9732510288065894,-2.451386015721968,-0.3260438217288497,1.1888467992668739,-3.2104886685621725,5.112204304016488,0.03826860222191364,0.012982152492657661,0.17974988198855912,0.21428935816823735,101.27671755725191,1.0141811367629807,0.010012899663971717,1.657439113307917e-05,0.006021772112170708,0.0017475862259072876,1.0001984902678036,1.101671971811432,1.0434282172547409,200544.17005074187,215842.79886942776,1263.8141729448532,1564.461055891878,195584.89962032705,219890.0367567648,6,0.527863583766477
2025-04-03 00:00:00+00:00,0,0,0,6443367640,0.005665312071987,9499,15.760960896809896,0.132983773946762,928543.0,94.3415756225586,917531,97.0,955242.0,9431.0,941884.0,94.33541870117188,0.1337029039859771,15.832571109135946,957451.0,10153.0,910565.0,94.2998046875,0.1391509026288986,16.424220124880474,1105528.5714285714,10828.57142857143,1084840.142857143,94.32064383370536,0.13687604878629953,15.804906971953177,1012591.5333333333,10029.366666666667,964095.0666666667,94.29891916910807,0.13269812862078345,16.3436920971372,-3.019266782320973,-2.794998544871352,-6.441445878065599,0.7210264022903257,0.7650195208469546,-2.5855625533505178,-4.4319717411993365,-0.5378567089990183,0.04429588714103261,0.006526627507974503,0.17840149049480777,0.2090349647069469,97.74136842105263,1.0120006713662302,0.010352772437364582,1.697384388549158e-05,0.0067792619977672134,0.001744176336337708,1.0002303808441146,1.0917813699165548,1.0314843940072091,199256.9687936682,211667.0354328866,1279.2139692486548,1519.7959364683732,192784.54864969035,214070.1112027077,6,0.5131098042812983
2025-04-04 00:00:00+00:00,0,0,0,6443367640,0.0060324620534263,10870,15.54829982916514,0.1331012696027755,994341.0,94.34773254394533,997599,102.0,928543.0,9499.0,917531.0,94.3415756225586,0.132983773946762,15.760960896809896,1084548.0,12644.0,1045078.0,94.2988510131836,0.1433291286230087,16.04274973662003,1092641.857142857,10575.142857142857,1078057.4285714286,94.32762690952848,0.13541492606912336,15.734271270888192,1019433.4333333333,10128.1,973612.1666666666,94.3018699645996,0.133130848656098,16.285547551582088,-8.31747419201363,7.086155406911687,-14.0303701360329,14.433098220865359,-4.543105873437203,8.726462648128507,-7.135924929213111,0.088353377653827,0.05183682540830237,0.006526201567136347,0.1796413543946888,0.20351402432049262,91.4672983166222,0.9967331595829992,0.010896150761828389,1.5636772689039726e-05,0.006568363734659293,0.0017852358876415105,1.0002731329181334,1.071812853508392,1.017156635265847,200317.57385603027,207469.0005445233,1234.261402131343,1472.7130804204235,192930.39512714546,208760.7978536389,6,0.5494695624207715
2025-04-05 00:00:00+00:00,0,1,0,6443367640,0.0080633658688646,11545,15.967944025993347,0.1357093155384063,1338638.0,94.36109161376952,1321767,97.0,994341.0,10870.0,997599.0,94.34773254394533,0.1331012696027755,15.54829982916514,1413531.0,12944.0,1379200.0,94.3066177368164,0.1427885740995407,15.93696622053782,1081942.857142857,10375.285714285714,1069852.7142857143,94.33540889195034,0.1344036034175327,15.738696671667553,1039678.4666666667,10249.7,995317.0333333333,94.30514958699544,0.1337980394562085,16.256596255040662,-5.298292007745142,34.62564653373441,-10.808096415327562,6.209751609935599,-4.164225638051045,32.4948200629712,-4.957860673221182,1.9594448222877148,0.05776251790212683,0.014159396801582957,0.17610437985902824,0.20007536956548563,115.93954616317339,1.0127632080667712,0.008734513167212401,1.1928491569417406e-05,0.007152557373053012,0.0018971936456109743,1.0003208658815284,1.0406514050557334,1.004525955415979,195782.97510311124,208014.05344761076,1116.0031017326714,1432.1894536109803,189759.60142949346,210018.5668868471,6,0.7397269509150449
2025-04-06 00:00:00+00:00,0,1,0,6443367640,0.0082256610131222,10620,16.41847523053487,0.1346791833639145,1376826.0,94.35877227783205,1338940,95.0,1338638.0,11545.0,1321767.0,94.36109161376952,0.1357093155384063,15.967944025993347,1406533.0,11219.0,1378769.0,94.31912994384766,0.1409346312284469,15.697492122650146,1077699.0,10289.714285714286,1064162.857142857,94.34107208251953,0.1335099680083138,15.841694258508227,1058568.2666666666,10276.166666666666,1014697.1666666666,94.3079002380371,0.1343368746340274,16.24135436323268,-2.112072734873627,2.8527503328009463,-5.339156787592481,-8.01212646167172,-2.88873625676237,1.2992456310378486,-4.438545593802767,-0.759072559171714,0.04203000388998124,-0.002457936738342603,0.1694941037012424,0.20040273332117084,129.6324263252048,1.028294749357888,0.007931641498766562,1.1924864366064051e-05,0.007330213274279765,0.0020438579351414856,1.0003517398266604,1.0180722717048512,0.9938445298212696,187616.17113454538,212139.97404705404,1092.6449208580725,1431.4258404757284,185966.51332572318,214105.6290266596,6,0.7608295139690922
2025-04-07 00:00:00+00:00,0,0,0,6443367640,0.0057015872991371,9656,16.129481832186382,0.134418785572052,960741.0,94.3636703491211,931164,95.0,1376826.0,10620.0,1338940.0,94.35877227783205,0.1346791833639145,16.41847523053487,1010676.0,10395.0,1000601.0,94.31974029541016,0.1371931582689285,15.607929507891336,1070565.4285714286,10184.142857142857,1054243.2857142857,94.34734780447823,0.13311362905161717,15.91620173340752,1053892.5,10241.733333333334,1011477.5333333333,94.31068420410156,0.13480340093374246,16.230914184520472,-4.940752526032077,-30.22059432346571,-7.1091871091871095,-9.077212806026369,-6.939529342864937,-30.455136152478822,-2.0222383768133123,-0.19334672616693194,0.04657567289025888,0.005190901885221422,0.1739981813717615,0.20183961765376066,99.48648648648648,1.0317623622021876,0.010369805566145635,1.678856741163224e-05,0.006704057965962905,0.002212293580322918,1.0003887534131055,1.0158203313634253,0.9874649165345922,191366.1951270712,212717.25924816594,1126.4810544053046,1433.5755138893187,189485.70375486626,214628.12627260957,6,0.5309023130592969
2025-04-08 00:00:00+00:00,0,0,0,6443367640,0.0053679017882067,9047,15.83507494131724,0.1326422840356826,909373.0,94.362548828125,885132,95.0,960741.0,9656.0,931164.0,94.3636703491211,0.134418785572052,16.129481832186382,939627.0,9668.0,930818.0,94.32317352294922,0.1272001713514328,15.75567921002706,1066243.4285714286,10095.42857142857,1047716.7142857143,94.35297284807477,0.1338910737207957,15.927543980734688,1046306.9,10246.266666666666,1006746.2333333333,94.31299667358398,0.13523279825846352,16.188898103505203,-3.2197882776889175,-5.346706344373775,-6.423251965246168,-6.306959403479706,-4.908156051988676,-4.943490083379509,4.27838471161659,-1.3216170112005377,0.0417451021897719,-0.0011885092980667977,0.1810273016645859,0.20425065374060122,100.50541556145005,1.0273857149151597,0.010221062823327116,1.741315997743199e-05,0.004879270281114915,0.0024261491582464514,1.0004238670798378,1.0190541881845838,0.9900784088257684,197477.847370838,213708.86833830187,1199.9505507210893,1429.4313297380945,194273.92133371386,215833.60661840523,6,0.5025165254045284
2025-04-09 00:00:00+00:00,0,0,0,6443367640,0.0052632110945607,8571,16.255627552668255,0.1313138157129287,896127.0,94.36329650878906,877317,96.0,909373.0,9047.0,885132.0,94.362548828125,0.1326422840356826,15.83507494131724,955242.0,9431.0,941884.0,94.33541870117188,0.1337029039859771,15.832571109135946,1057798.4285714286,9972.57142857143,1038492.8571428572,94.35695539202008,0.13354977539607452,15.98798061552502,1050787.8,10274.166666666666,1013164.0666666667,94.31525802612305,0.1357363385458787,16.1605851276747,-6.188484174690812,-1.4566080145330895,-9.118863323083449,-5.261412622968942,-6.85509043576491,-0.8829191578205275,-1.786863412704165,-1.0015421043236383,0.02955179295434096,0.0007923489491856728,0.18722722644235792,0.19879429903331808,104.54118058796081,1.0214392044845768,0.009769547644069768,1.813985005788041e-05,0.0034776415143737277,0.0026296935967255143,1.0004421062590476,1.0066717833718934,0.9838910996625629,202903.45452479023,208890.62413376244,1295.0871921090318,1386.2206890861971,198315.15097768282,208673.6048924786,6,0.49519682942113286
2025-04-10 00:00:00+00:00,0,0,0,6443367640,0.0050835701270245,8842,16.734022458394367,0.1294635236263275,870159.0,94.369873046875,850548,96.0,896127.0,8571.0,877317.0,94.36329650878906,0.1313138157129287,16.255627552668255,928543.0,9499.0,917531.0,94.3415756225586,0.132983773946762,15.760960896809896,1049457.857142857,9878.714285714286,1028923.8571428572,94.36099788120815,0.13304688249315527,16.126989410037087,1053848.4666666666,10281.0,1017566.0666666667,94.31809972127279,0.1357248542209466,16.149049459301594,-6.287700192667433,-2.8978035479346076,-6.91651752816086,3.1618247579045633,-7.300352794619469,-3.051234616449927,-2.647127702845753,-1.4090612450453954,0.029994648838194138,0.006969381453658663,0.19336596367473946,0.19490908139927984,98.40088205360172,1.023055696967488,0.010395638581669015,1.923097184241331e-05,0.002664566040041288,0.002770766957318172,1.0004548242602653,0.9958337373325625,0.9802691132500179,208350.5137333497,205404.63657203957,1363.5878357166096,1378.354991560105,202427.200979662,203573.6078634615,6,0.4808469981289076
2025-04-11 00:00:00+00:00,0,0,0,6443367640,0.0053219947684164,10013,14.818607091903688,0.1240571290254592,915744.0,94.36707305908205,1004668,97.0,870159.0,8842.0,850548.0,94.369873046875,0.1294635236263275,16.734022458394367,994341.0,10870.0,997599.0,94.34773254394533,0.1331012696027755,15.54829982916514,1038229.7142857143,9756.285714285714,1029933.7142857143,94.36376081194196,0.13175486241068154,16.022747590428306,1057172.8666666667,10337.933333333332,1025509.0,94.32091700236002,0.13557370677590366,16.09574917131314,-7.9044311760251285,5.238697755237842,-7.88408463661453,13.243610042976695,0.7086013518457834,18.120082582052977,-6.794931862263542,-4.1759983425700975,0.02049918383328908,-0.0029670356678002108,0.19968245711744734,0.19126932742883535,91.44637507489514,0.9114882613079531,0.009966466567595894,1.618202348023051e-05,0.0014204297746967332,0.002841585390560487,1.0004542344470726,0.9820813104665831,0.9718319690739556,212748.83559228666,202204.74318334716,1194.464632478409,1328.2866571934683,202896.02469006611,198007.61175511603,6,0.5060371190260151
2025-04-12 00:00:00+00:00,0,1,0,6443367640,0.0070358493859634,11149,16.07456147670746,0.1302956044673919,1218632.0,94.37327575683594,1235908,96.0,915744.0,10013.0,1004668.0,94.36707305908205,0.1240571290254592,14.818607091903688,1338638.0,11545.0,1321767.0,94.36109161376952,0.1357093155384063,15.967944025993347,1021086.0,9699.714285714286,1017668.1428571428,94.3655014038086,0.13098147511482233,16.037978654816037,1071301.5333333334,10439.133333333333,1042104.6333333333,94.323668162028,0.135764775176843,16.077373220923704,-8.964783608413928,33.075619387077616,-3.430056301429185,11.345251173474491,-6.495774217392325,23.016558703969856,-3.9891963565922395,5.028711764442351,0.012912253194663492,0.006572947059635403,0.18425514487547548,0.1848240475341424,109.29434977578475,0.9860208154483866,0.009020890696645141,1.319065007816747e-05,0.0020585741315649777,0.0029712732164445623,1.0004435073677238,0.9531266111632559,0.9647677384963067,193746.9433750814,198002.28552019966,943.2158371150467,1267.1754561944645,188319.68647272588,193904.5003127823,6,0.6734120304723928
2025-04-13 00:00:00+00:00,0,1,0,6443367640,0.0073849600118036,10154,16.52885325749715,0.1318330019712448,1288244.0,94.37496948242188,1273836,99.0,1218632.0,11149.0,1235908.0,94.37327575683594,0.1302956044673919,16.07456147670746,1376826.0,10620.0,1338940.0,94.35877227783205,0.1346791833639145,16.41847523053487,1008431.4285714285,9633.142857142857,1008367.5714285715,94.36781529017857,0.13057487777301238,16.053746944382077,1084787.0333333334,10428.9,1056246.6,94.32666600545248,0.1359435886144638,16.09177333487719,-6.43378320862622,5.7123069146387095,-4.387947269303205,-8.92456722576016,-4.862353802261488,3.0688368389880205,-2.1133046114328313,1.179930443653343,0.017165552495890246,0.0017947089071101985,0.17170487837036713,0.18303990923424948,126.85809945839488,1.0113099242681756,0.007971192546613107,1.283052001560041e-05,0.002111707414902841,0.0030358082195312635,1.0004362423317676,0.9296123548533951,0.9605078040371798,179099.38575128952,198559.32011982411,881.5259247713475,1268.2319582789419,175620.54514215144,194847.63119344233,6,0.7118793924530763
2025-04-14 00:00:00+00:00,0,0,0,6443367640,0.0057234883154411,9452,16.337149898211162,0.1287130415439605,1005017.0,94.3774642944336,976023,101.0,1288244.0,10154.0,1273836.0,94.37496948242188,0.1318330019712448,16.52885325749715,960741.0,9656.0,931164.0,94.3636703491211,0.134418785572052,16.129481832186382,1014756.5714285715,9604.0,1014776.0,94.36978585379464,0.12975977148328502,16.083413810957047,1076149.8666666667,10328.666666666666,1048361.0333333333,94.32931162516276,0.1356117298205693,16.09985941357397,4.608526127228885,-21.98550895637783,-2.1126760563380254,-6.913531613157375,4.817518718507152,-23.379226211223425,-4.244751954728143,-2.3666004571183508,0.014617855856458029,0.0026435102712163427,0.1718530516626563,0.18223250028580718,106.31725378186819,1.029705212166914,0.0096841880937354,1.6255579400778057e-05,0.002553394862590275,0.0031665025484065375,1.000429073719871,0.9429509800263614,0.9568476978722481,179184.4746996369,196109.48088490468,881.8755768060801,1220.1693306268342,176126.59916950495,193081.14110777574,6,0.5553690848666971
