timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-09 00:00:00+00:00,0,0,0,3476371299,96.07238006591795,0.0,27328,0.7214229702949524,2218542,0.0,0.0,0.0,0.0,24115.0,1975587.0,96.0695571899414,0.7261686325073242,0.0,0.0,39431.0,3087366.0,96.05606842041016,0.916330873966217,0.0,0.0,33415.42857142857,2853179.8571428573,96.06218937465123,0.783731392451695,0.0,0.0,43225.2,3489032.033333333,93.86405512491862,0.9593092342217763,0.0,0.0,0.0,-30.694123912657556,13.32365747460087,-28.14126993689766,12.297863875394999,-21.27047218518695,-0.6535206837543939,0.01698137949641687,0.0029383668032956223,0.0,0.0,0.0,0.0,0.012317994287241672,0.0,0.0032305036272352494,0.37219122355188533,1.0234182749382308,0.0,0.816974719405765,0.0,0.0,12051.525646887294,13593.815237719002,1055575.9169207942,1220065.9699596653,0,0.0
2022-09-10 00:00:00+00:00,0,1,0,3476371299,96.07459259033205,0.0,51139,0.8700454235076904,2899428,0.0,0.0,0.0,0.0,27328.0,2218542.0,96.07238006591795,0.7214229702949524,0.0,0.0,40504.0,3980391.0,96.05498504638672,0.8950999975204468,0.0,0.0,34934.71428571428,2698756.5714285714,96.0649904523577,0.7801521675927299,0.0,0.0,44721.03333333333,3572191.9,94.55956954956055,0.983740524450938,0.0,0.0,0.0,26.256666008295483,87.1304156908665,-27.15720641514866,30.69069686307493,-2.7990810057156756,20.60129207585033,0.02041283327030019,0.0023029765813697978,0.0,0.0,0.0,0.0,0.01763761071576507,0.0,0.0035302298409647403,0.25779830542236654,1.0159203442863405,0.0,0.7930466908722315,0.0,0.0,10312.448074860939,11727.267037603617,959999.8791451218,1079509.9560054326,0,0.0
2022-09-11 00:00:00+00:00,0,1,0,3476371299,96.07769775390624,0.0,43291,0.7060514092445374,3513619,0.0,0.0,0.0,0.0,51139.0,2899428.0,96.07459259033205,0.8700454235076904,0.0,0.0,49236.0,4618724.0,96.0555191040039,0.8619346618652344,0.0,0.0,34085.42857142857,2540884.4285714286,96.06815883091518,0.7578831315040588,0.0,0.0,45474.933333333334,3655724.933333333,95.17685012817383,0.9921899934609731,0.0,0.0,0.0,-12.074498334551953,-15.34640880736815,-23.926629952341816,21.18317819928621,-18.085274849414258,-18.8489025782116,0.023089407156628994,0.0032320340794367297,0.0,0.0,0.0,0.0,0.012320911196999107,0.0,0.003538676670625841,0.15034930745804706,1.0093647636115404,0.0,0.7638487955924638,0.0,0.0,8489.784342450545,10819.95155809582,796343.4050271715,965116.0438718355,0,0.0
2022-09-12 00:00:00+00:00,0,0,0,3476371299,96.0870132446289,0.0,20447,0.6093143820762634,1985406,0.0,0.0,0.0,0.0,43291.0,3513619.0,96.07769775390624,0.7060514092445374,0.0,0.0,38665.0,2836067.0,96.05562591552734,0.7483840584754944,0.0,0.0,31482.85714285714,2419361.4285714286,96.07264273507255,0.7380160348755973,0.0,0.0,45099.76666666667,3660778.066666667,95.70487263997396,0.992512708902359,0.0,0.0,0.0,-47.117548170179745,-52.768473816728644,-29.994390118428093,-43.493987253598064,-18.58266151239575,-13.701130810259388,0.03267620069351551,0.009695788867181143,0.0,0.0,0.0,0.0,0.01029864405635721,0.0,0.0037683759416893077,0.05325227765008079,1.003842752045469,0.0,0.7435834607012589,0.0,0.0,9481.672851951194,11488.450652370577,798259.7817579111,955597.8981179496,0,0.0
2022-09-13 00:00:00+00:00,0,0,0,3476371299,96.09491729736328,0.0,18092,0.552824854850769,1508463,0.0,0.0,0.0,0.0,20447.0,1985406.0,96.0870132446289,0.6093143820762634,0.0,0.0,26941.0,2189408.0,96.06143951416016,0.7757073640823364,0.0,0.0,30218.714285714286,2322083.5714285714,96.07742527553013,0.7061756764139447,0.0,0.0,44094.4,3599505.7333333334,95.8075927734375,0.9806997080643972,0.0,0.0,0.0,-32.845848335251105,-11.517582041375263,-31.101786418977184,-24.02244175750451,-28.732808215020356,-9.270998500479187,0.034850386765428176,0.008225932378858047,0.0,0.0,0.0,0.0,0.011993657124067926,0.0,0.004554476056780016,0.037206216542687805,1.002816399977095,0.0,0.7200733013449353,0.0,0.0,10416.021112890254,12479.920657904286,869013.85971161,1032289.0032728213,0,0.0
2022-09-14 00:00:00+00:00,0,0,0,3476371299,96.08710479736328,0.0,16663,0.5224007368087769,1610626,0.0,0.0,0.0,0.0,18092.0,1508463.0,96.09491729736328,0.552824854850769,0.0,0.0,27119.0,2153540.0,96.0658187866211,0.7574020624160767,0.0,0.0,28725.0,2244524.4285714286,96.08046613420758,0.6726040584700448,0.0,0.0,42932.96666666667,3535895.066666667,95.8668228149414,0.9617370704809824,0.0,0.0,0.0,-38.55599395257937,-7.898518682290511,-25.21030489333841,6.772655345208989,-31.0272888428184,-5.503391856396355,0.02215773623859274,-0.00812998254197117,0.0,0.0,0.0,0.0,0.0103456604167197,0.0,0.003933497837617826,0.02868269770774007,1.0022285428158872,0.0,0.6993637649151478,0.0,0.0,11323.920416970872,13356.886689394847,908656.6021996894,1094354.7968091685,0,0.0
2022-09-15 00:00:00+00:00,0,0,0,3476371299,96.0850067138672,0.0,18887,0.5640966892242432,1383744,0.0,0.0,0.0,0.0,16663.0,1610626.0,96.08710479736328,0.5224007368087769,0.0,0.0,24115.0,1975587.0,96.0695571899414,0.7261686325073242,0.0,0.0,27978.14285714286,2159975.4285714286,96.08267320905414,0.649450923715319,0.0,0.0,41988.666666666664,3461198.5,95.90778299967448,0.9449274241924286,0.0,0.0,0.0,-21.67945262284885,13.34693632599171,-29.957830255007757,-14.086572550051969,-22.31877501007955,7.981602910856722,0.01608160209924936,-0.002183522440923902,0.0,0.0,0.0,0.0,0.013649191144322111,0.0,0.0028615679059734184,0.023120531330385958,1.001823524680789,0.0,0.687302439412598,0.0,0.0,11856.936233073216,14028.172765062336,965369.4821955918,1162447.644777226,0,0.0
2022-09-16 00:00:00+00:00,0,0,0,3476371299,96.08521270751952,0.0,21672,0.5391443371772766,1534343,0.0,0.0,0.0,0.0,18887.0,1383744.0,96.0850067138672,0.5640966892242432,0.0,0.0,27328.0,2218542.0,96.07238006591795,0.7214229702949524,0.0,0.0,27170.14285714286,2062232.7142857143,96.08450644356864,0.6234111189842224,0.0,0.0,41093.3,3384189.8666666667,95.9381820678711,0.9250030080477397,0.0,0.0,0.0,-20.696721311475407,14.745592206279445,-30.840029172312267,10.88344375838306,-25.26654135273119,-4.423417567169475,0.013357264171820482,0.00021438688444508358,0.0,0.0,0.0,0.0,0.01412460308770393,0.0,0.0016632080078216726,0.019199429894979546,1.0015251943756245,0.0,0.6739557748033269,0.0,0.0,11900.124292683598,14447.034660895064,990089.4543424217,1211654.8282870378,0,0.0
2022-09-17 00:00:00+00:00,0,1,0,3476371299,96.08574676513672,0.0,28555,0.491403579711914,2179061,0.0,0.0,0.0,0.0,21672.0,1534343.0,96.08521270751952,0.5391443371772766,0.0,0.0,51139.0,2899428.0,96.07459259033205,0.8700454235076904,0.0,0.0,23943.85714285714,1959323.142857143,96.08609989711216,0.5693194270133972,0.0,0.0,40531.666666666664,3329832.3666666667,95.96231155395508,0.9058943788210551,0.0,0.0,0.0,-44.16198987074444,31.759874492432626,-24.845141869361818,42.01915738527826,-43.5197788029546,-8.8549121586461,0.011609911115861848,0.0005558166570551748,0.0,0.0,0.0,0.0,0.013104262292674555,0.0,0.00037983485630759624,0.016176840301616473,1.0012899683339485,0.0,0.6284611543282985,0.0,0.0,11534.299974948091,14600.367705179095,888858.663903575,1228366.965370676,0,0.0
2022-09-18 00:00:00+00:00,0,1,0,3476371299,96.09207916259766,0.0,34782,0.6081341505050659,2759227,0.0,0.0,0.0,0.0,28555.0,2179061.0,96.08574676513672,0.491403579711914,0.0,0.0,43291.0,3513619.0,96.07769775390624,0.7060514092445374,0.0,0.0,22728.285714285714,1851552.857142857,96.08815438406808,0.5553312471934727,0.0,0.0,40009.2,3285983.3,95.98186848958333,0.8877056996027629,0.0,0.0,0.0,-19.65535561664087,21.807039047452292,-21.47051231223419,26.624587379609842,-13.868290248756987,23.754521866036328,0.014968519258506952,0.006590360874669798,0.0,0.0,0.0,0.0,0.012605699855176882,0.0,-0.00017983572823650264,0.013862737161300171,1.0011073538800328,0.0,0.62558035556376,0.0,0.0,10195.145766922158,14513.167040478364,618082.2245201647,1224333.1557302908,0,0.0
2022-09-19 00:00:00+00:00,0,0,0,3476371299,96.0873794555664,0.0,17829,0.5108477473258972,1682100,0.0,0.0,0.0,0.0,34782.0,2759227.0,96.09207916259766,0.6081341505050659,0.0,0.0,20447.0,1985406.0,96.0870132446289,0.6093143820762634,0.0,0.0,22354.285714285714,1808223.4285714286,96.0882066999163,0.5412645850862775,0.0,0.0,38597.166666666664,3172230.7333333334,95.9978864034017,0.8681988537311554,0.0,0.0,0.0,-12.803834303320782,-48.74072796273935,-15.276774624434497,-39.03727384517476,-16.160234789606832,-15.997523424456705,0.0003811242800910719,-0.0048908370723244055,0.0,0.0,0.0,0.0,0.010599244635131897,0.0,-0.00042588370186489265,0.011957063770399325,1.0009408571365317,0.0,0.6234338858662953,0.0,0.0,10102.873199200336,14542.69569965086,602949.6853007502,1208927.109940104,0,0.0
2022-09-20 00:00:00+00:00,0,0,0,3476371299,96.08423614501952,0.0,14986,0.4561124742031097,1287351,0.0,0.0,0.0,0.0,17829.0,1682100.0,96.0873794555664,0.5108477473258972,0.0,0.0,18092.0,1508463.0,96.09491729736328,0.552824854850769,0.0,0.0,21910.571428571428,1776636.0,96.08668082101005,0.5274485307080405,0.0,0.0,37065.76666666667,3044271.0,96.01144739786784,0.8472301532824834,0.0,0.0,0.0,-17.167808976343135,-15.945930786920181,-14.658099005411474,-23.46762974852863,-17.49421716463275,-10.714596160853574,-0.011115210506618123,-0.003271304269825137,0.0,0.0,0.0,0.0,0.011640949794617168,0.0,0.000107356480188794,0.010303951344050488,1.0007835880531042,0.0,0.622556372273236,0.0,0.0,10594.126279777283,14529.014304756398,641230.4279666909,1198093.681501403,0,0.0
2022-09-21 00:00:00+00:00,0,0,0,3476371299,96.08547973632812,0.0,20280,0.6206411123275757,1369991,0.0,0.0,0.0,0.0,14986.0,1287351.0,96.08423614501952,0.4561124742031097,0.0,0.0,16663.0,1610626.0,96.08710479736328,0.5224007368087769,0.0,0.0,22427.285714285714,1742259.5714285714,96.0864486694336,0.5414828700678689,0.0,0.0,35882.36666666667,2938866.2666666666,96.0243148803711,0.8249972591797511,0.0,0.0,0.0,21.70677549060793,35.32630455091419,-14.940464142513532,6.4193836801307524,18.80555837630058,36.0719444062388,-0.001691237381518107,0.001294271941487679,0.0,0.0,0.0,0.0,0.014803006148941016,0.0,3.923688615909344e-05,0.008629909426271603,1.0006470630812614,0.0,0.6563450533232501,0.0,0.0,10698.925983891597,14397.23027597809,665185.2795783314,1201774.5653685727,0,0.0
2022-09-22 00:00:00+00:00,0,0,0,3476371299,96.08905792236328,0.0,19495,0.5814725160598755,1300291,0.0,0.0,0.0,0.0,20280.0,1369991.0,96.08547973632812,0.6206411123275757,0.0,0.0,18887.0,1383744.0,96.0850067138672,0.5640966892242432,0.0,0.0,22514.14285714286,1730337.7142857143,96.08702741350446,0.5439651310443878,0.0,0.0,34705.3,2832359.966666667,96.03548762003581,0.8023109048604965,0.0,0.0,0.0,3.2191454439561618,-3.870808678500981,-6.030956593127057,-5.087624663227719,3.080292291650899,-6.310989634703246,0.004216275394708369,0.003723961253010444,0.0,0.0,0.0,0.0,0.014992786235707057,0.0,0.0001128060477183802,0.007182508899319578,1.0005366744600972,0.0,0.6779979279216838,0.0,0.0,10818.04754072592,14239.292904640239,690575.4410068556,1200648.9036404428,0,0.0
2022-09-23 00:00:00+00:00,0,0,0,3476371299,96.0907211303711,0.0,22791,0.5735238194465637,1445386,0.0,0.0,0.0,0.0,19495.0,1300291.0,96.08905792236328,0.5814725160598755,0.0,0.0,21672.0,1534343.0,96.08521270751952,0.5391443371772766,0.0,0.0,22674.0,1717629.5714285714,96.08781433105469,0.5488764856542859,0.0,0.0,33698.53333333333,2732977.466666667,96.04487559000651,0.7794074644645055,0.0,0.0,0.0,5.163344407530457,16.906899204924343,-5.797725801857867,11.158656023920809,6.37667501976984,-1.3669943795749928,0.005732851805562156,0.0017309026061562705,0.0,0.0,0.0,0.0,0.015768095326718728,0.0,0.00024931771414971705,0.005977436273594043,1.0004470695680994,0.0,0.7042227726563965,0.0,0.0,10818.841360289947,13966.74996562546,697906.8086589002,1187436.1355501714,0,0.0
2022-09-24 00:00:00+00:00,0,1,0,3476371299,96.09718322753906,0.0,29138,0.5160761475563049,2065456,0.0,0.0,0.0,0.0,22791.0,1445386.0,96.0907211303711,0.5735238194465637,0.0,0.0,28555.0,2179061.0,96.08574676513672,0.491403579711914,0.0,0.0,22757.285714285714,1701400.2857142857,96.08944811139789,0.5524011382034847,0.0,0.0,32941.166666666664,2663013.066666667,96.05345357259115,0.755891947944959,0.0,0.0,0.0,2.0416739625284563,27.848712210960457,-5.213484156707871,42.89995890371154,5.020836001816531,-10.016614819188218,0.011902350543513407,0.006724996016216345,0.0,0.0,0.0,0.0,0.014107289573203412,0.0,0.0009577614920454934,0.004900892213135346,1.0003747344574085,0.0,0.7307937856796807,0.0,0.0,7929.920978501251,13558.075364591909,638146.7586119988,1161745.5798955979,0,0.0
2022-09-25 00:00:00+00:00,0,1,0,3476371299,96.10181427001952,0.0,55996,0.9488189220428468,3423939,0.0,0.0,0.0,0.0,29138.0,2065456.0,96.09718322753906,0.5160761475563049,0.0,0.0,34782.0,2759227.0,96.09207916259766,0.6081341505050659,0.0,0.0,25787.85714285714,1796359.142857143,96.09083884102958,0.6010703912803105,0.0,0.0,33116.76666666667,2632395.0,96.06091740926107,0.7491685201724371,0.0,0.0,0.0,60.991317348053585,92.17516644931018,24.090515205889183,65.77157780170577,56.02131885782706,83.85250442897649,0.010131019649795014,0.004819124062649394,0.0,0.0,0.0,0.0,0.01635425854425019,0.0,0.0026585715157678306,0.004002176694265894,1.0003114839268195,0.0,0.8023166685406927,0.0,0.0,10648.441326636153,13827.820108161595,620146.7396467332,1127557.6709241045,0,0.0
2022-09-26 00:00:00+00:00,0,0,0,3476371299,96.10284423828124,0.0,30725,0.808687150478363,2308255,0.0,0.0,0.0,0.0,55996.0,3423939.0,96.10181427001952,0.9488189220428468,0.0,0.0,17829.0,1682100.0,96.0873794555664,0.5108477473258972,0.0,0.0,27630.14285714286,1885809.857142857,96.09304809570312,0.6436188774449485,0.0,0.0,31980.766666666666,2545469.433333333,96.06672490437826,0.7378356963396072,0.0,0.0,0.0,72.33159459307869,-45.1300092863776,37.2246002021283,-32.58480948404747,58.30296888095272,-14.769074299527475,0.016094499405072682,0.0010717469483223496,0.0,0.0,0.0,0.0,0.013310915253767347,0.0,0.0034506661551364647,0.0033602721964314363,1.0002740094590616,0.0,0.8723065048735551,0.0,0.0,10719.544746206977,12467.76698664734,632492.0210164627,1042768.7874248174,0,0.0
2022-09-27 00:00:00+00:00,0,0,0,3476371299,96.10293579101562,0.0,26606,0.7883775234222412,1905615,0.0,0.0,0.0,0.0,30725.0,2308255.0,96.10284423828124,0.808687150478363,0.0,0.0,14986.0,1287351.0,96.08423614501952,0.4561124742031097,0.0,0.0,29290.14285714286,1974133.2857142857,96.09571947370257,0.6910853130476815,0.0,0.0,30865.766666666666,2438226.1333333333,96.07123591105143,0.7295784304539362,0.0,0.0,0.0,77.53903643400508,-13.406021155410908,48.02606282202755,-17.44348003145233,72.84717432901688,-2.511431898492278,0.019461721033908752,9.526537441129079e-05,0.0,0.0,0.0,0.0,0.013961889488753243,0.0,0.00325121198382265,0.0029103093470822156,1.0002548480033484,0.0,0.947239233234589,0.0,0.0,10537.938541706853,11312.617056535417,625001.466267533,927636.8756065131,0,0.0
2022-09-28 00:00:00+00:00,0,0,0,3476371299,96.10293579101562,0.0,25076,0.7620140314102173,1770333,0.0,0.0,0.0,0.0,26606.0,1905615.0,96.10293579101562,0.7883775234222412,0.0,0.0,20280.0,1369991.0,96.08547973632812,0.6206411123275757,0.0,0.0,29975.285714285714,2031325.0,96.09821319580078,0.7112814443452018,0.0,0.0,30255.333333333332,2362314.8,96.07533137003581,0.7186302691698074,0.0,0.0,0.0,23.64891518737673,-5.750582575358942,29.222235766512327,-7.099125479176016,22.778529535765692,-3.344018725646003,0.01816721395928589,0.0,0.0,0.0,0.0,0.0,0.014164558778174062,0.0,0.0025615692138675227,0.0024861082219176924,1.0002381654628578,0.0,0.9897738445764394,0.0,0.0,10224.288272604517,11105.753393479506,621243.5206383679,883521.1903795793,0,0.0
2022-09-29 00:00:00+00:00,0,0,0,3476371299,96.0979461669922,0.0,24415,0.7266901135444641,1664992,0.0,0.0,0.0,0.0,25076.0,1770333.0,96.10293579101562,0.7620140314102173,0.0,0.0,19495.0,1300291.0,96.08905792236328,0.5814725160598755,0.0,0.0,30678.14285714286,2083425.142857143,96.09948294503349,0.7320268154144287,0.0,0.0,29649.466666666667,2301918.1,96.07857462565104,0.7070548941691717,0.0,0.0,0.0,25.237240318030274,-2.635986600733764,28.047644719528165,-5.9503494540292685,24.9741120128256,-4.635599399709367,0.009250007046701647,-0.005191957958783355,0.0,0.0,0.0,0.0,0.014663725312959274,0.0,0.001225062779027501,0.0021169558515544977,1.0002176168772685,0.0,1.0353182213307504,0.0,0.0,10024.885150749304,10903.532460608361,608134.1838828749,866467.7164131552,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,3476371299,96.10037994384766,0.0,26800,0.6365866661071777,1791135,0.0,0.0,0.0,0.0,24415.0,1664992.0,96.0979461669922,0.7266901135444641,0.0,0.0,22791.0,1445386.0,96.0907211303711,0.5735238194465637,0.0,0.0,31250.85714285714,2132817.8571428573,96.10086277553013,0.7410357935088021,0.0,0.0,29239.666666666668,2249425.966666667,96.08118998209635,0.6932491709788641,0.0,0.0,0.0,17.590276863674248,9.76858488634036,23.92087649942645,7.576192558282568,10.995680479577663,-12.399156911300569,0.010051765001795054,0.0025326002818237825,0.0,0.0,0.0,0.0,0.014962571239704858,0.0,6.948198591619379e-05,0.0018669085985306517,1.0002047517670987,0.0,1.0689313807075507,0.0,0.0,9924.3068017119,10766.496168537209,599849.7001250203,847275.6360896983,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,3476371299,96.10603332519533,0.0,48909,0.8390895128250122,2368922,0.0,0.0,0.0,0.0,26800.0,1791135.0,96.10037994384766,0.6365866661071777,0.0,0.0,29138.0,2065456.0,96.09718322753906,0.5160761475563049,0.0,0.0,34075.28571428572,2176170.1428571427,96.10212707519531,0.7871805599757603,0.0,0.0,29663.766666666666,2227243.6,96.0836570739746,0.6878267973661423,0.0,0.0,0.0,67.85297549591598,82.49626865671642,14.692445639122798,32.25814916240262,62.59025277533601,31.81072703834178,0.009209528686504598,0.0058827877173595056,0.0,0.0,0.0,0.0,0.020646091071765522,0.0,9.781973703697066e-05,0.0016880888297100465,1.0001922283329254,0.0,1.1444459026459393,0.0,0.0,11535.624276585515,11287.529058834043,608119.1442470223,834632.8624767757,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,3476371299,96.11614227294922,0.0,44456,0.7633495926856995,3057304,0.0,0.0,0.0,0.0,48909.0,2368922.0,96.10603332519533,0.8390895128250122,0.0,0.0,55996.0,3423939.0,96.10181427001952,0.9488189220428468,0.0,0.0,32426.714285714286,2123793.714285714,96.1041739327567,0.7606849414961678,0.0,0.0,29831.266666666666,2226241.533333333,96.08565953572591,0.6827274213234583,0.0,0.0,0.0,-20.60861490106436,-9.104663763315546,-10.707988664517675,29.05887150357842,-19.547389396263736,-9.026441038967903,0.014909190881073897,0.010518536042036786,0.0,0.0,0.0,0.0,0.014540911031120545,0.0,0.0015547616141227902,0.0017074041822725847,1.0001926863708928,0.0,1.114185424135433,0.0,0.0,12215.952807252106,11473.223230886213,643256.6628412482,833581.9683170684,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,3476371299,96.11719512939452,0.0,23005,0.6662629246711731,2106355,0.0,0.0,0.0,0.0,44456.0,3057304.0,96.11614227294922,0.7633495926856995,0.0,0.0,30725.0,2308255.0,96.10284423828124,0.808687150478363,0.0,0.0,31323.85714285714,2094950.857142857,96.1062240600586,0.7403386235237122,0.0,0.0,29247.966666666667,2163773.6666666665,96.08773320515951,0.6750995188951492,0.0,0.0,0.0,-25.126118795768914,-48.25220442684902,-8.746867222208987,-31.10416890175135,-17.611782964888423,-12.718506559091159,0.014932847437587604,0.0010954002318541711,0.0,0.0,0.0,0.0,0.010921705542652808,0.0,0.002759933471672739,0.0016993114229588435,1.0001924372058981,0.0,1.0966362777673604,0.0,0.0,11923.177364341189,11356.13794381041,639133.9499767427,764992.0765352248,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,3476371299,96.1117172241211,0.0,19443,0.594713568687439,1480861,0.0,0.0,0.0,0.0,23005.0,2106355.0,96.11719512939452,0.6662629246711731,0.0,0.0,26606.0,1905615.0,96.10293579101562,0.7883775234222412,0.0,0.0,30300.571428571428,2034271.7142857143,96.10747855050224,0.7126723442758832,0.0,0.0,28254.866666666665,2059178.2333333334,96.08960647583008,0.6661921491225561,0.0,0.0,0.0,-26.922498684507257,-15.483590523799172,-22.289602044484326,-29.6955641380489,-24.564875200162096,-10.73890701918414,0.00913752845652649,-0.005699193849806328,0.0,0.0,0.0,0.0,0.013129515106741884,0.0,0.002878734043663087,0.001631880814295168,1.0001859938377067,0.0,1.0697699533303513,0.0,0.0,11560.480483807029,10838.82336702694,624689.6862628701,618188.5625907714,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,3476371299,96.11221313476562,0.0,19405,0.5382958650588989,1518141,0.0,0.0,0.0,0.0,19443.0,1480861.0,96.1117172241211,0.594713568687439,0.0,0.0,25076.0,1770333.0,96.10293579101562,0.7620140314102173,0.0,0.0,29490.428571428572,1998244.2857142857,96.10880388532367,0.680712606225695,0.0,0.0,27612.866666666665,2015247.3666666667,96.09149271647135,0.6591892093420029,0.0,0.0,0.0,-22.615249641091083,-0.19544309005812277,-14.245455515996142,2.51745437282771,-29.358798805488597,-9.486533786854167,0.009653548742960538,0.0005159731392367917,0.0,0.0,0.0,0.0,0.012782071769307483,0.0,0.002737045288096445,0.001543381535040682,1.0001801529809033,0.0,1.0326513185875366,0.0,0.0,11618.10268408838,10771.14121873922,614288.047203825,607817.5590989419,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,3476371299,96.11131286621094,0.0,18336,0.5326241254806519,1374590,0.0,0.0,0.0,0.0,19405.0,1518141.0,96.11221313476562,0.5382958650588989,0.0,0.0,24415.0,1664992.0,96.0979461669922,0.7266901135444641,0.0,0.0,28622.0,1956758.2857142857,96.11071341378349,0.6529888936451503,0.0,0.0,27326.033333333333,1988086.7666666666,96.09315516153971,0.6510864347219467,0.0,0.0,0.0,-24.898627892688918,-5.508889461479005,-17.441645365263014,-9.455709318172689,-26.705466944809054,-1.0536472498495764,0.013909453585525533,-0.0009366848658709515,0.0,0.0,0.0,0.0,0.013339240545005751,0.0,0.001454762050085009,0.0014639900046284763,1.0001827211544283,0.0,1.002921975980065,0.0,0.0,11700.50201069157,10903.412406320273,607928.4604386501,617888.5726689494,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,3476371299,96.11378479003906,0.0,20804,0.4829199910163879,1493187,0.0,0.0,0.0,0.0,18336.0,1374590.0,96.11131286621094,0.5326241254806519,0.0,0.0,26800.0,1791135.0,96.10037994384766,0.6365866661071777,0.0,0.0,27765.428571428572,1914194.2857142857,96.11262839181083,0.6310365114893232,0.0,0.0,27115.533333333333,1966075.0,96.09475402832031,0.6419370323419571,0.0,0.0,0.0,-22.373134328358212,13.459860383944156,-16.634592032426365,8.627809019416688,-24.139160191727616,-9.331934489338023,0.01394879624745382,0.002571938468443058,0.0,0.0,0.0,0.0,0.013932605941113911,0.0,0.0003076280866377821,0.001408557658465953,1.0001860076928368,0.0,0.9830193300846566,0.0,0.0,11801.717025384587,10968.31236738386,604577.4035425372,623527.7232805652,0,0.0
