timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-22 00:00:00+00:00,1,1,0,5972059550,5982180,98.3385009765625,16508606.0,1.7341302633285522,129980,0.0,0.252685059845055,0.0,15529359.0,128077.0,5718218.0,98.34130096435548,1.84765625,0.0,14900011.0,113621.0,5501674.0,98.41414642333984,1.495956540107727,0.0,14392426.714285715,114424.14285714286,5125786.428571428,98.3618916102818,1.6613785198756628,0.0,12872680.727272727,103965.63636363637,4560012.636363637,98.36052357066761,1.5269746563651345,0.0,10.795931627164567,6.305778622285696,14.397866591563169,1.4858249334384732,8.733814471740775,4.6161583906034975,15.921165945347159,-6.144324014353197,-0.07686440367216107,-0.0028472145126468007,0.26118363186745713,0.26118363186745713,127.00783960732723,2.759629974419029,0.021727861460560955,0.0,-0.011291503906247682,0.0005691528320343276,1.000013908421433,1.1180597902807592,1.0880197080876692,3362133.50421931,3362133.50421931,24323.60467641557,24323.60467641557,1310951.7939457784,1310951.7939457784,6,1.0
2024-06-23 00:00:00+00:00,1,1,0,5972059550,5662241,98.33157348632812,15754241.0,1.6385953426361084,123752,0.0,0.2157287338261442,0.0,16508606.0,129980.0,5982180.0,98.3385009765625,1.7341302633285522,0.0,14514409.0,108226.0,5344895.0,98.44386291503906,1.4430640935897827,0.0,14569545.57142857,116642.14285714286,5171121.571428572,98.3458502633231,1.6893115554537093,0.0,13112810.75,105614.5,4651865.0,98.35811106363933,1.536276380221049,0.0,8.542077049089624,-4.56952573706102,14.34590578973629,-4.791506385597788,5.937366402894728,-5.348200823111304,13.54972727232926,-5.509097137205288,-0.11406442756909385,-0.007044535116540462,0.2525649440901326,0.2525649440901326,127.30391182435982,2.7823326872994834,0.021855653643909956,0.0,-0.0028296879359638477,-0.000675654911489934,0.9998753453051951,1.1110924918540879,1.0996143514298127,3311836.313938239,3311836.313938239,23884.671035091636,23884.671035091636,1289806.5797783227,1289806.5797783227,6,0.9543047426293898
2024-06-24 00:00:00+00:00,1,0,0,5972059550,4503429,98.32492065429688,12988128.0,1.5150878429412842,102795,0.0,0.1627604109509345,0.0,15754241.0,123752.0,5662241.0,98.33157348632812,1.6385953426361084,0.0,12573536.0,99547.0,4449549.0,98.33914947509766,1.5010619163513184,0.0,14628773.0,117106.14285714286,5178818.714285715,98.34381757463727,1.6913152592522758,0.0,13103219.76923077,105397.61538461539,4640446.846153846,98.35555795522836,1.5346464927379901,0.0,3.297338155312879,-17.557894410781195,3.2627803951902123,-16.934675803219346,1.210909240464586,-20.465607168610443,0.9344002693812303,-7.5374008750769494,-0.01446913144635964,-0.006765712980449923,0.2420039105102031,0.2420039105102031,126.34857387446982,2.8840523778542133,0.022825934898510692,0.0,-0.006029401506686208,-0.001625061035153297,0.9998806332775171,1.116425829501201,1.1020878536233905,3171030.424428447,3171030.424428447,22881.198047518043,22881.198047518043,1235581.8307800612,1235581.8307800612,6,0.7867489235614442
2024-06-25 00:00:00+00:00,1,0,0,5972059550,4373453,98.30958557128906,12581921.0,1.5054258108139038,100450,0.0,0.1473220726819579,0.0,12988128.0,102795.0,4503429.0,98.32492065429688,1.5150878429412842,0.0,13359485.0,108515.0,4668610.0,98.3608627319336,1.6870489120483398,0.0,14517692.42857143,115954.0,5136653.428571428,98.33649226597377,1.6653691019330705,0.0,13065984.142857144,105044.21428571429,4621375.857142857,98.35227421351841,1.532559301171984,0.0,-5.8203141812727015,-3.127525383180707,-7.432152237017919,-2.2812393598910408,-6.3221601290319835,-2.8861563044515592,-10.765728245182727,-0.6377209197734213,-0.05213167028056409,-0.015596333976952703,0.23341613023761346,0.23341613023761346,125.25431304815282,2.876884265845714,0.022968116276060067,0.0,-0.007262093680248575,-0.0026135455121053105,0.9998395365265232,1.1111059274098307,1.0866588331423936,3049811.4563717353,3049811.4563717353,22023.276313163173,22023.276313163173,1189251.3289339032,1189251.3289339032,6,0.7621431512751592
2024-06-26 00:00:00+00:00,1,0,0,5972059550,4312671,98.29705810546876,12290996.0,1.4545049667358398,96027,0.0,0.1346961454448572,0.0,12581921.0,100450.0,4373453.0,98.30958557128906,1.5054258108139038,0.0,13913482.0,112323.0,4786636.0,98.35308074951172,1.69524347782135,0.0,14285908.714285715,113626.0,5068944.142857143,98.3284890311105,1.630977886063712,0.0,13014318.266666668,104443.06666666667,4600795.533333333,98.34859313964844,1.527355678876241,0.0,-11.661250576958382,-2.312246277814012,-14.508159504286745,-4.403185664509701,-9.901839203983753,-1.3897942884032344,-14.200822137649304,-3.3824877793568464,-0.05696074145926655,-0.012742873187288062,0.14526995592057362,0.22634118291114827,127.99387678593743,2.8499723605226643,0.02226624236668126,0.0,-0.009117398943219642,-0.0035039084298264292,0.9997955831609161,1.097707034787673,1.067844188894961,1974923.457398893,2945676.1912594982,12635.36256736589,21349.490744902247,798200.833549833,1148759.8545116175,6,0.7445205246281849
2024-06-27 00:00:00+00:00,1,0,0,5972059550,4233127,98.28269958496094,11795084.0,1.38347589969635,92472,0.0,0.1216197247469288,0.0,12290996.0,96027.0,4312671.0,98.29705810546876,1.4545049667358398,0.0,14348110.0,114301.0,4930417.0,98.35648345947266,1.7214447259902954,0.0,13921190.714285715,110507.57142857143,4969331.285714285,98.31794847760882,1.5826966251645769,0.0,12938116.125,103694.875,4577816.25,98.34447479248047,1.5183631926774979,0.0,-17.793465480819425,-4.034758452447629,-19.097820666485855,-3.7020837889343627,-14.142617145770831,-1.8444254152472972,-19.63285960863611,-4.883384289769133,-0.07501678782784182,-0.014607273894629014,0.10621564620662016,0.22121232902536458,127.55165291490489,2.7863754651406714,0.021844839088258138,0.0,-0.010024206978929574,-0.004339105942668006,0.9997302714267617,1.075982823139618,1.0423702529126992,1468396.8949371527,2862070.801211875,11616.631985275191,20841.561610957404,604106.718271761,1113607.3586241847,6,0.7144809198305417
2024-06-28 00:00:00+00:00,1,0,0,5972059550,4323733,98.27008056640624,11640865.0,1.3188436031341553,92404,0.0,0.1133866668587021,0.0,11795084.0,92472.0,4233127.0,98.28269958496094,1.38347589969635,0.0,15529359.0,128077.0,5718218.0,98.34130096435548,1.84765625,0.0,13365691.57142857,105411.42857142857,4770119.142857143,98.30777413504464,1.5071519613265991,0.0,12861807.235294119,103030.70588235294,4562870.176470588,98.34009866153492,1.506626746233772,0.0,-25.039629774802684,-1.3074853896758998,-27.852776064398764,-0.07353577299074043,-24.3867057884117,2.140403536203861,-28.620726764832185,-4.6717327404388165,-0.07242165524641297,-0.012839511539664006,0.11212218616010344,0.21684292021965063,125.97657053189762,2.692317566251763,0.02137134245538694,0.0,-0.011816842215410954,-0.005074631934073204,0.9996712986164318,1.039176791170664,1.0003486033247053,1543267.6537963564,2788991.8402034077,12403.563882570643,20364.71391207321,607988.5156499463,1080005.2369295042,6,0.7051391861917354
2024-06-29 00:00:00+00:00,1,1,0,5972059550,4882580,98.25931549072266,12546998.0,1.289089560508728,96788,0.0,0.1153364915079347,0.0,11640865.0,92404.0,4323733.0,98.27008056640624,1.3188436031341553,0.0,16508606.0,129980.0,5982180.0,98.3385009765625,1.7341302633285522,0.0,12799747.57142857,100669.71428571429,4613033.428571428,98.2964619227818,1.4435747180666243,0.0,12844317.833333334,102683.88888888889,4580631.833333333,98.3356107076009,1.494541347026825,0.0,-23.997229081607497,7.784069311000508,-25.53623634405293,4.744383360027715,-18.38125900591423,12.92510430223144,-25.663625866582652,-2.2560705874994147,-0.08052338102928491,-0.010954581111088935,0.113133381206968,0.2107341785387194,129.63247889739537,2.5697470251901606,0.019823122238013052,0.0,-0.012619291033056156,-0.005690622871015841,0.9996018859847678,0.9965299627054467,0.9658981472398931,1538171.3096560137,2706736.7674977244,12707.141053900998,19811.39224222173,583968.058112568,1050465.3530082444,6,0.760027709183925
2024-06-30 00:00:00+00:00,1,1,0,5972059550,4738727,98.24284362792967,12092653.0,1.2303955554962158,94394,0.0,0.1050664857705512,0.0,12546998.0,96788.0,4882580.0,98.25931549072266,1.289089560508728,0.0,15754241.0,123752.0,5662241.0,98.33157348632812,1.6385953426361084,0.0,12276663.57142857,96475.71428571429,4481102.857142857,98.28378622872489,1.3852604627609253,0.0,12804756.52631579,102247.57894736843,4588952.631578947,98.33072822972348,1.4806389369462665,0.0,-23.2419194298221,-3.6211450739053297,-23.72325295752796,-2.4734471215439924,-16.310044026737824,-2.9462497286270817,-24.911567640806098,-4.553136322766371,-0.09023536922327935,-0.016763665318364485,0.11643571053064067,0.2058704997066878,128.10692303617776,2.551877423646177,0.019919691529034795,0.0,-0.013348170689179316,-0.006301772803590361,0.9995226110713945,0.9587580635522507,0.9355828947859133,1562928.7183013766,2636121.6246951036,13179.240712716955,19346.91586192541,568262.4863050225,1021512.9135948966,6,0.7325060032324958
2024-07-01 00:00:00+00:00,1,0,0,5972059550,3737540,98.2254409790039,10202761.0,1.0693082809448242,79740,0.0,0.0844843753344497,0.0,12092653.0,94394.0,4738727.0,98.24284362792967,1.2303955554962158,0.0,12988128.0,102795.0,4503429.0,98.32492065429688,1.5150878429412842,0.0,11878754.0,93182.14285714286,4371690.142857143,98.26957484654018,1.3215776681900024,0.0,12674656.75,101122.2,4546382.0,98.3254638671875,1.4600724041461945,0.0,-21.44548467646762,-15.62843157742143,-22.428133664088723,-15.524291798207512,-17.006796376716494,-21.12776279367855,-29.422687540747148,-13.092316030548846,-0.10117442722656911,-0.017713910024508284,0.1339976956441971,0.20757585530954542,127.9487465670107,2.729805773368105,0.021334883015330132,0.0,-0.013723100934710136,-0.006905623127642857,0.9994315915893078,0.9372051830910529,0.9051452958340244,1775973.7676131688,2630952.7156361532,14935.9301987221,19491.85837485136,632757.5610376091,1012330.6533698417,6,0.6180268037168009
2024-07-02 00:00:00+00:00,1,0,0,5972059550,3483845,98.21077728271484,9480298.0,1.0513808727264404,76434,0.0,0.0754684837551191,0.0,10202761.0,79740.0,3737540.0,98.2254409790039,1.0693082809448242,0.0,12581921.0,100450.0,4373453.0,98.30958557128906,1.5054258108139038,0.0,11435665.0,89751.28571428571,4244603.285714285,98.25545937674386,1.256714105606079,0.0,12522544.42857143,99946.57142857143,4495785.0,98.32000260126023,1.4406109026500158,0.0,-24.651426439571512,-7.08105384415062,-23.90841214534595,-4.145974416854781,-20.34108975219352,-6.787753442103628,-30.16056552411476,-1.6765425404302925,-0.10050727810521076,-0.014928613343867525,0.1572853863887283,0.21220841483728636,124.03084974161052,2.7212161501972245,0.021939546122302766,0.0,-0.01430702209472298,-0.007453383408584912,0.9993435392309933,0.9132061830747746,0.8723480457452758,2041041.9256188145,2657389.302916635,16731.96423986663,19747.406641307178,721167.3749071024,1013574.7968224151,6,0.5742639929743311
2024-07-03 00:00:00+00:00,1,0,0,5972059550,3420948,98.1966781616211,9111499.0,1.0100672245025637,73308,0.0,0.0699585549873953,0.0,9480298.0,76434.0,3483845.0,98.21077728271484,1.0513808727264404,0.0,12290996.0,96027.0,4312671.0,98.29705810546876,1.4545049667358398,0.0,10981451.142857144,86505.71428571429,4117214.285714286,98.24111938476562,1.193222999572754,0.0,12367496.909090908,98735.72727272728,4446928.7727272725,98.314396944913,1.4210407354614951,0.0,-25.868505693110635,-3.8901625244269766,-23.65897091443032,-4.089802967265877,-20.676814901948237,-1.8053903086962864,-30.55594531455408,-3.92946545781665,-0.10211897057994523,-0.014355981577418575,0.17911875042653394,0.217779269558573,124.28895497142234,2.6634419279562485,0.021429141445838566,0.0,-0.014662333897182446,-0.007943548098045965,0.9992546609405697,0.8879283515150966,0.8396824734128713,2262928.962094497,2693384.443129727,18216.505549626152,20090.935779438114,795696.1162409623,1015345.1083695131,6,0.5519241903283657
2024-07-04 00:00:00+00:00,1,0,1,5972059550,3168005,98.18255615234376,8652500.0,0.9937946796417236,71458,0.0,0.0642609752238286,0.0,9111499.0,73308.0,3420948.0,98.1966781616211,1.0100672245025637,0.0,11795084.0,92472.0,4233127.0,98.28269958496094,1.38347589969635,0.0,10532510.57142857,83503.71428571429,3965054.0,98.22681318010602,1.1375542538506644,0.0,12205975.304347826,97549.73913043478,4391323.391304348,98.30866473654042,1.4024648199910703,0.0,-26.64316761118446,-5.037579436709594,-22.724716670992294,-2.523599061493975,-25.161588584514472,-7.393944602490299,-28.166823877463642,-1.611035826734597,-0.10189324574931824,-0.014381351326453462,0.19926095492198434,0.22473467907689107,121.08341846373445,2.731213261591045,0.02255614414871689,0.0,-0.014996937343050043,-0.008383656678933859,0.9991674024191687,0.8628979093278061,0.8111107228043748,2436333.9347841926,2743105.9428430665,19212.56681128323,20436.46813289996,873802.2902869444,1027219.7791554877,6,0.5241205708101581
2024-07-05 00:00:00+00:00,1,0,0,5972059550,3154248,98.17581176757812,8427974.0,0.9524001479148864,70899,0.0,0.0606967140406086,0.0,8652500.0,71458.0,3168005.0,98.18255615234376,0.9937946796417236,0.0,11640865.0,92404.0,4323733.0,98.27008056640624,1.3188436031341553,0.0,10073526.142857144,80431.57142857143,3797984.714285714,98.21334620884487,1.0852051888193404,0.0,12048558.583333334,96439.29166666667,4339778.583333333,98.30312919616699,1.3837121253212292,0.0,-27.60010531863397,-2.594926321872293,-23.27280204320159,-0.782277701586942,-27.048039275320658,-0.43424805200749095,-27.785209280951683,-4.16530019478073,-0.09592828079998394,-0.006869229148176448,0.2077812206388505,0.23168331335081768,118.87128349788435,2.671943147164349,0.022477299667844865,0.0,-0.014280319213859142,-0.008706147567088105,0.999086672132858,0.8360772845302644,0.7842709252601292,2435114.6337470263,2791449.973688101,18147.260550837967,20714.36248739164,860012.8642340604,1035889.8958073353,6,0.510520028159858
2024-07-06 00:00:00+00:00,1,1,0,5972059550,3716034,98.15855407714844,9353860.0,1.0587342977523804,82505,0.0,0.0652104119988405,0.0,8427974.0,70899.0,3154248.0,98.17581176757812,0.9524001479148864,0.0,12546998.0,96788.0,4882580.0,98.25931549072266,1.289089560508728,0.0,9617363.57142857,78391.14285714286,3631335.285714286,98.1989517211914,1.052297294139862,0.0,11940770.64,95881.92,4314828.8,98.29734619140625,1.3707130122184754,0.0,-25.449418259252134,10.985866828730128,-14.756994668760592,16.36976544097941,-23.891999721458735,17.810457516339874,-17.86960889400423,11.164860701701285,-0.1025464232790596,-0.017578352670555297,0.18532457343812023,0.23326082694764072,113.37187598477686,2.517161436854066,0.022202428125676965,0.0,-0.013583864484510282,-0.00903613163874541,0.9989990119364642,0.8054223518213872,0.7677006672875579,2077220.7801324658,2785314.0338785094,14820.411562406787,20468.826511144536,717221.0000093433,1021723.5472158878,6,0.5666050785874955
2024-07-07 00:00:00+00:00,1,1,0,5972059550,4123058,98.14196014404295,11187620.0,1.1453074216842651,90178,0.0,0.0751832542264423,0.0,9353860.0,82505.0,3716034.0,98.15855407714844,1.0587342977523804,0.0,12092653.0,94394.0,4738727.0,98.24284362792967,1.2303955554962158,0.0,9488073.142857144,77788.85714285714,3543382.5714285714,98.18453979492188,1.0401418464524406,0.0,11911803.307692308,95662.53846153847,4307453.0,98.29136980496921,1.362043566428698,0.0,-7.484155875472487,19.60431308572077,-4.46638557535437,9.300042421671417,-12.992286747052528,10.953182882610868,-6.915510498380728,8.177039708232137,-0.10268787034380944,-0.016905233844866085,0.14847889184365975,0.22943910507428145,124.06014704088535,2.7134270938155383,0.021871624927026267,0.0,-0.01341983250209334,-0.009360202887119315,0.9989131292985406,0.7965270159162225,0.76366268457896,1615801.9943030796,2733033.490737789,11108.444240781399,20086.44515932228,564752.0565204408,1001786.7586091564,6,0.6776841121533823
2024-07-08 00:00:00+00:00,1,0,0,5972059550,3366141,98.13389587402344,9823269.0,1.0383515357971191,78976,0.0,0.063858198135162,0.0,11187620.0,90178.0,4123058.0,98.14196014404295,1.1453074216842651,0.0,10202761.0,79740.0,3737540.0,98.2254409790039,1.0693082809448242,0.0,9433860.0,77679.71428571429,3490325.5714285714,98.1714619227818,1.0357194542884827,0.0,11834450.185185185,95044.51851851853,4272589.592592592,98.28553743715639,1.3500549727016025,0.0,-3.7195029855153883,-12.195185392424845,-0.9581138700777481,-12.422098516267821,-9.936990640902843,-18.35814582283344,-2.8950252887176897,-9.338618074251093,-0.09319897581323566,-0.00821694411613505,0.14234717747092315,0.2289868486930489,124.3813895184674,2.91825745913274,0.023461874157418197,0.0,-0.013002940586643849,-0.009607117109102286,0.9988393458758108,0.7971523689211744,0.7671683562750773,1516895.2237136408,2709933.4539204245,10321.17944560367,19956.452523837554,570430.3058077992,998896.8661768556,6,0.595039278301269
2024-07-09 00:00:00+00:00,1,0,0,5972059550,3226592,98.12804412841795,9329951.0,1.0591299533843994,79929,0.0,0.0589443898085065,0.0,9823269.0,78976.0,3366141.0,98.13389587402344,1.0383515357971191,0.0,9480298.0,76434.0,3483845.0,98.21077728271484,1.0513808727264404,0.0,9412381.857142856,78179.0,3453575.1428571427,98.1596429007394,1.0368264658110482,0.0,11745003.785714285,94504.67857142857,4235232.535714285,98.27991267613002,1.339664793440274,0.0,-1.5858889667814235,-5.021933126335032,4.57257241541722,1.2066957050243188,-7.384168928296175,-4.145667100694828,0.7370383900806576,2.0010966297005606,-0.08424040271948208,-0.005963021801347335,0.13878580727944953,0.22997590104992177,116.72652320780684,2.8915797561080683,0.02477194985546674,0.0,-0.012038367135189725,-0.009777021068785372,0.9987762527243287,0.8013945358273404,0.7739446993665232,1446706.5066341811,2701067.828454385,9444.03356506223,19790.64394560586,584187.4197340844,999957.4852602293,6,0.5651568036695527
2024-07-10 00:00:00+00:00,1,0,0,5972059550,3157009,98.12081909179688,9111073.0,0.9983090758323668,74372,0.0,0.0560139995874755,0.0,9329951.0,79929.0,3226592.0,98.12804412841795,1.0591299533843994,0.0,9111499.0,73308.0,3420948.0,98.1966781616211,1.0100672245025637,0.0,9412321.0,78331.0,3415869.5714285714,98.1488058907645,1.0351467302867345,0.0,11654178.586206896,93810.44827586207,4198052.413793104,98.27442669046336,1.327893906626208,0.0,-0.004675410709042982,-2.3459715919194046,1.4514104872592304,-6.952420272992277,-7.715375971806648,-2.1565478374706237,-1.1640956547211534,-5.742532099831788,-0.07725217516967309,-0.007362866227744735,0.1352458880717024,0.23142904483735488,122.50511610396246,2.885981672531921,0.02355773342498123,0.0,-0.010907309395928037,-0.009896516095242546,0.9987217345963816,0.8076348693626328,0.7795402367021482,1379086.9122963296,2697115.4185698167,9082.999154016707,19790.353802125428,595188.6855016229,1002143.8049663303,6,0.5518983856056653
2024-07-11 00:00:00+00:00,1,0,0,5972059550,3084020,98.10794067382812,8661452.0,0.9677049517631532,71587,0.0,0.0519022644528978,0.0,9111073.0,74372.0,3157009.0,98.12081909179688,0.9983090758323668,0.0,8652500.0,71458.0,3168005.0,98.18255615234376,0.9937946796417236,0.0,9413599.857142856,78349.42857142857,3403871.714285714,98.13814653669085,1.0314196263040816,0.0,11554421.033333333,93069.66666666667,4160918.0,98.26887715657553,1.3158876081307729,0.0,0.10346142733315133,-4.934885276410361,0.1805256234431507,-3.744688861399448,-2.6510374825797323,-2.3119668014883743,-2.625263388205712,-3.0655960974507512,-0.07599667541743349,-0.013125061620922196,0.13574661627259604,0.23419127578920979,120.99027770017321,2.8084931976792635,0.023212228451103285,0.0,-0.010464259556355599,-0.010012892064315354,0.9986696640516572,0.8147184380753978,0.783820456953174,1353808.499239056,2705944.602802013,9019.628064259776,19864.928228922196,605046.8097662255,1005500.0650157904,6,0.5246628334336648
2024-07-12 00:00:00+00:00,1,0,0,5972059550,4166308,98.09455871582033,9029136.0,0.8041145205497742,58375,52.83239468661222,0.0521675141834898,0.0,8661452.0,71587.0,3084020.0,98.10794067382812,0.9677049517631532,0.0,8427974.0,70899.0,3154248.0,98.17581176757812,0.9524001479148864,0.0,9499480.142857144,76560.28571428571,3548451.714285714,98.1265389578683,1.0102359652519226,7.547484955230317,11692497.066666666,93647.16666666667,4249245.433333334,98.2645757039388,1.3197063525517783,1.7610798228870739,7.132936100657172,4.245061913406656,-17.664565085544226,-18.45586489167027,32.08561913964913,35.09341703361197,-15.569677061659181,-16.904990608482283,-0.0827628010351078,-0.01364003557294824,0.13125009472039248,0.20930611832713686,154.67205700973003,2.1671786706170857,0.014011202721641625,5.851322743980097e-06,-0.009753635951448583,-0.011449767591159362,0.9985952542400794,0.8124423798179566,0.7655005701067779,1284479.4644814187,2447311.174575434,10197.01176789091,18505.837681164536,593606.9396463762,872824.0360222983,6,0.5469350955495577
2024-07-13 00:00:00+00:00,1,1,0,5972059550,4480221,98.08472442626952,8906122.0,0.8972864747047424,63582,20.781131545702618,0.0506411169640217,0.0,9029136.0,58375.0,4166308.0,98.09455871582033,0.8041145205497742,52.83239468661222,9353860.0,82505.0,3716034.0,98.15855407714844,1.0587342977523804,0.0,9435517.57142857,73857.0,3657621.285714286,98.1159918648856,0.9871719905308315,10.516218033187835,11703449.833333334,92943.23333333334,4302466.5,98.25549647013347,1.3035585105419158,2.453784207743828,-4.786665611843666,-1.3624116416011467,-22.93557966183868,8.919914346895075,20.564585792272094,7.534560574974303,-15.249135065368192,11.586901091061819,-0.07521468869732262,-0.010025316061923473,0.10758856350594893,0.20793753214164862,140.0708050894107,1.987875154400831,0.014191707464496179,2.3333533060011204e-06,-0.009660175868446008,-0.011971989887309513,0.9985801852287188,0.8062167741818039,0.7572901274070498,1024936.0564047913,2433586.4758869223,9449.432774708577,19244.80369755616,537653.9767171444,834518.0293556091,6,0.5394835881357881
2024-07-14 00:00:00+00:00,1,1,0,5972059550,4355279,98.07012939453124,9349979.0,0.8411597013473511,58997,22.28309957186381,0.0518121107488567,0.0,8906122.0,63582.0,4480221.0,98.08472442626952,0.8972864747047424,20.781131545702618,11187620.0,90178.0,4123058.0,98.14196014404295,1.1453074216842651,0.0,9172997.42857143,69402.57142857143,3690795.714285714,98.10573032924107,0.9437223161969867,13.699517972025522,11598845.933333334,91467.06666666667,4301712.933333334,98.24324518839518,1.2782691299915314,3.196554193472622,-16.425665154876555,4.983729169665541,-34.57716959790636,-7.211160391305715,5.632251595781579,-2.7887463587175754,-26.5559896477088,-6.255167657114214,-0.07319066116704409,-0.01488002522681553,0.07616103098282669,0.21260092283427615,158.4795925285603,2.1468146709281606,0.013546086589151558,2.383224303352928e-06,-0.010864257812503745,-0.011911552183091433,0.9986002614338482,0.7908543213087794,0.738281394782051,710623.1869816433,2465925.3492392576,8904.809266117643,20103.693460506776,484790.8730338294,834457.7822746249,6,0.5663699890832696
2024-07-15 00:00:00+00:00,1,0,0,5972059550,3594085,98.0621566772461,8060187.0,0.7618944048881531,53840,23.154348770777386,0.0437281442670445,0.0,9349979.0,58997.0,4355279.0,98.07012939453124,0.8411597013473511,22.28309957186381,9823269.0,78976.0,3366141.0,98.13389587402344,1.0383515357971191,0.0,8921128.57142857,65811.71428571429,3723359.1428571427,98.0954818725586,0.9042284403528486,17.007282082136577,11370851.8,89474.36666666667,4238126.633333334,98.23151219685873,1.253800392150879,3.968365819165201,-17.948017101028178,-13.79459782743897,-31.82739059967585,-8.741122429954062,6.771671180737826,-17.47750258938635,-26.624618096869877,-9.423334990042031,-0.07310338200516853,-0.008129608204210381,0.08046827649411686,0.216903681160052,149.70351590795119,2.2426249677943155,0.014980164637128883,2.8726809809867198e-06,-0.011509214128762744,-0.01190123595173009,0.9986152068592049,0.7845611505928316,0.7211901081013828,738497.1477060347,2466379.613345403,10135.48285388118,20783.340490988634,483563.6388360921,812251.1953409013,6,0.4882415268739226
2024-07-16 00:00:00+00:00,1,0,0,5972059550,3245904,98.05010223388672,7363616.0,0.7263266444206238,49960,23.454817056655884,0.0392299208959231,0.0,8060187.0,53840.0,3594085.0,98.0621566772461,0.7618944048881531,23.154348770777386,9329951.0,79929.0,3226592.0,98.12804412841795,1.0591299533843994,0.0,8640223.57142857,61530.42857142857,3726118.0,98.08434731619698,0.8566851105008807,20.357970233087418,11132492.033333333,87532.16666666667,4168160.2666666666,98.21838684082032,1.2299091438452403,4.750193054387064,-21.075512615232384,-8.642119593503228,-37.49452639217306,-7.206537890044573,0.5985262468883645,-9.687611728715373,-31.42232998890443,-4.668332020728084,-0.0794287659797166,-0.012292655768375571,0.09701305106664897,0.22433813299931896,147.38728208002243,2.2685864188877987,0.015391701235864882,3.1852304453987605e-06,-0.011719567435123814,-0.011607135098025504,0.9986352909171623,0.7761266341406473,0.6965434111844261,875669.1661640322,2497442.478387792,11562.669224897703,21673.969141589518,492321.3037782922,803988.3102675205,6,0.44604711021633203
2024-07-17 00:00:00+00:00,1,0,0,5972059550,3071865,98.0437240600586,6900754.0,0.6899861693382263,47206,23.20746986071269,0.0361446886718248,0.0,7363616.0,49960.0,3245904.0,98.05010223388672,0.7263266444206238,23.454817056655884,9111073.0,74372.0,3157009.0,98.12081909179688,0.9983090758323668,0.0,8324463.714285715,57649.57142857143,3713954.5714285714,98.07333374023438,0.8126389810017177,23.673323070332085,10943399.3,85787.46666666666,4122237.466666667,98.20853932698567,1.2028732856114706,5.523775383077487,-24.259700257038887,-6.285797629860113,-36.5271876512666,-5.512409927942352,-2.696983125483643,-5.361803676263987,-30.884514020577047,-5.003323967467221,-0.07857153298542752,-0.006505014969704348,0.11755843475553594,0.23734221542448128,146.1807359078103,2.246437181830197,0.015367206772691256,3.363033444994452e-06,-0.010861805507113123,-0.011901145994464395,0.9986232807485189,0.7606835395548177,0.6755815352475963,1042554.3243036721,2597330.6341367178,12980.496958772583,22753.24256351219,510054.10202078236,826395.0686259936,6,0.4180094915342943
