timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-05 00:00:00+00:00,1,0,0,5650396773,1587192,90.3808364868164,589407.0,0.0782089829444885,10297,13.224526127179464,0.000332186420422,129.0,611761.0,10919.0,2067861.0,90.38228607177734,0.0884738340973854,11.444517175356546,652231.0,11759.0,1912242.0,90.39398193359376,0.0906223356723785,12.27993361155192,671424.2857142857,11524.857142857143,1834314.0,90.38675035749164,0.0873460918664932,12.250882728006035,741522.4,12732.4,2046115.8333333333,90.41103337605794,0.09795878529548642,12.938121244700058,-9.632170197368728,-3.6540413658275095,-12.433030019559489,-5.696492352779559,-16.998371545024117,-23.244744206694744,-13.697895376220771,-11.602132153104305,-0.0145423915355547,-0.0016038374596849536,0.08413301264487605,0.1996039633198469,57.235094193047196,0.3713518141776079,0.0064875538135563855,2.243696408460602e-05,-0.0019133431570871968,-0.002107503549406503,0.9997314153189102,0.9054673004002113,0.8916616473246304,54901.89882654935,148010.80993044484,2532.583231444041,1943.1887160545336,348690.77003087965,280281.61207546736,21,0.0352145616158787
2025-08-06 00:00:00+00:00,1,0,0,5650396773,1549983,90.37879943847656,568356.0,0.0753144398331642,9377,15.354095101356506,0.0003200269171025,132.0,589407.0,10297.0,1587192.0,90.3808364868164,0.0782089829444885,13.224526127179464,729953.0,11568.0,1826292.0,90.39234924316406,0.0913242399692535,13.133722346761951,648339.0,11211.857142857143,1794841.2857142857,90.3848146711077,0.08505897756133758,12.568078835805258,725320.7333333333,12660.5,2036372.0,90.40897013346354,0.09735722492138542,13.01965993516111,-22.138000665796287,-3.5715558179661877,-18.94017980636238,-8.934641157618728,-15.129508315209172,-2.3443288524639727,-17.530723651770195,-3.70103663587954,-0.014989990636316008,-0.0022538498414381714,0.08850901449659826,0.19150514050987516,60.605246321177226,0.36668507545884343,0.006049739868282511,2.7014878151155887e-05,-0.00196538652692242,-0.0021108896766801333,0.999732820069511,0.8938652518871881,0.8736791504690228,57578.26232212426,138902.64895172569,2669.6759948724443,2027.1514539461878,370691.07225778047,292429.3896762854,21,0.033956853891715495
2025-08-07 00:00:00+00:00,1,0,0,5650396773,1577402,90.37698364257812,568356.0,0.0812625288963317,10327,12.556000471115112,0.0003197493385787,133.0,568356.0,9377.0,1549983.0,90.37879943847656,0.0753144398331642,15.354095101356506,737060.0,10516.0,1707867.0,90.39010620117188,0.0804054215550422,12.24220057328542,624238.4285714285,11184.857142857143,1776203.4285714286,90.38294001988002,0.08518142146723608,12.61290739263807,709438.3333333334,12639.833333333334,2029519.3,90.40694859822591,0.09709807535012559,12.983772150733044,-22.888774319594063,0.0,-1.797261316089771,10.131172016636448,-7.639060887059712,1.768987143729972,1.065982025481671,7.897674172899172,-0.014517693523385944,-0.002009094953370205,0.09075486396540078,0.18030551462880431,55.030596436870646,0.36031122040467783,0.006546836794401938,2.2091749500956462e-05,-0.0020484924316394888,-0.0021196019530153954,0.9997344387934982,0.8799051295105684,0.8772719867008765,58949.199569658886,127915.6437890679,2730.5231234121293,2048.273235464741,386021.12993288477,300859.23969049857,21,0.033956853891715495
2025-08-08 00:00:00+00:00,1,0,0,5650396773,1621154,90.37499237060548,554994.0,0.0708242654800415,10501,13.73303492863973,0.0003119295050593,133.0,568356.0,10327.0,1577402.0,90.37698364257812,0.0812625288963317,12.556000471115112,667492.0,10341.0,1554743.0,90.38859558105467,0.0697222799062728,13.010207335154217,608167.2857142857,11207.714285714286,1785690.7142857143,90.38099670410156,0.08533884797777447,12.716168477421716,694632.7666666667,12621.133333333333,2027040.5666666667,90.40487670898438,0.09646424750487005,12.952176124577361,-16.853834952329017,-2.3509912801131683,1.5472391451503809,1.6849036506245696,4.271509825096498,2.77367468787284,1.5805357702732836,-12.845112695922257,-0.015049697765234793,-0.002203295454650256,0.09841052382914704,0.1707240508883707,52.846505427537615,0.34234480971899667,0.006477480561698295,2.474443000142295e-05,-0.0020920889718165905,-0.0021174922005358925,0.999735854903495,0.8755234634736526,0.8846681561836274,63522.84735204412,118590.51980512973,2665.488162208385,2065.662066918838,395003.3830550303,303995.90919277235,21,0.03315853121772049
2025-08-09 00:00:00+00:00,1,1,0,5650396773,1660121,90.37378692626952,589407.0,0.0631598308682441,9462,12.01652193069458,0.0003309772751031,130.0,554994.0,10501.0,1621154.0,90.37499237060548,0.0708242654800415,13.73303492863973,652231.0,10348.0,1702751.0,90.38787841796876,0.0710392743349075,11.315382997194924,599192.4285714285,11081.142857142857,1779600.7142857143,90.37898363385882,0.08421321319682254,12.81633118220738,683689.0,12593.166666666666,2024112.3333333333,90.40283559163412,0.09578987583518024,12.890122951459194,-9.632170197368728,6.200607574135941,-8.56204097410127,-9.894295781354156,-2.5035956519772973,2.403658134884168,-11.091672234032913,-10.82176364251496,-0.015590023735356784,-0.0013338251039884952,0.1013527797916668,0.16421819197072315,62.28542745429568,0.35503836465030886,0.005699581115122865,2.0387442876063066e-05,-0.0018814631870820954,-0.0021101835970081593,0.9997361591855035,0.8764108075037459,0.8791452380805154,65146.67105637508,112274.17145027174,2666.791970158882,2103.4903192036004,390845.28286629054,307183.1479862523,21,0.0352145616158787
2025-08-10 00:00:00+00:00,1,1,0,5650396773,1899707,90.37137603759766,596708.0,0.075916938483715,9848,14.593665997187296,0.0003347393221378,128.0,589407.0,9462.0,1660121.0,90.37378692626952,0.0631598308682441,12.01652193069458,712066.0,16685.0,2393492.0,90.38520050048828,0.1322486102581024,11.38562254110972,582712.7142857143,10104.42857142857,1709060.0,90.37700871058873,0.0761658315147672,13.274623104504176,673238.5666666667,12482.033333333333,2022152.8333333333,90.40075861612955,0.09510787924130754,12.918972583669394,-16.200464563678086,1.2387026282348224,-40.97692538207971,4.079475797928556,-20.630317544407916,14.431839606872021,-42.59528449066341,20.19813454232189,-0.015295051417796302,-0.002667685790158636,0.09638082966311005,0.15567124941867874,60.585643212508884,0.31410511510189987,0.0051839545867049044,2.4456922883997553e-05,-0.0018084389822741287,-0.002100391833480543,0.9997372820106336,0.865536740075419,0.8008361885719205,61033.53902313811,104803.88882984043,1870.0553746912829,2158.656757996816,300638.23183328914,307803.03685418307,21,0.03565076531613596
2025-08-11 00:00:00+00:00,1,0,0,5650396773,1589538,90.36885833740234,619521.0,0.0711457207798957,9150,12.07527200380961,0.0003472063533244,125.0,596708.0,9848.0,1899707.0,90.37137603759766,0.075916938483715,14.593665997187296,611761.0,10919.0,2067861.0,90.38228607177734,0.0884738340973854,11.444517175356546,583821.2857142857,9851.714285714286,1640728.142857143,90.37509046282086,0.07369038675512582,13.364730937140328,664037.7666666667,12355.533333333333,2002185.0666666667,90.39866154988607,0.09437315588196114,12.89200361707936,1.2684692224577798,3.823142977804883,-16.201117318435752,-7.087733549959385,-23.131293641110307,-16.3272020369457,-19.585579730178992,-6.284786767109662,-0.014856599626544842,-0.0027859487214954015,0.09671965658699182,0.14516216139961774,67.69981422795323,0.3897488517110936,0.00575638597102682,1.9491272309634863e-05,-0.0019277845110202657,-0.0020923262310773806,0.9997392540258774,0.8791989176232381,0.780840547997519,61137.4828508441,96393.15746030839,1853.5185844424027,2240.244840887079,241298.0912835337,315957.10163078055,21,0.03701374504685351
2025-08-12 00:00:00+00:00,1,0,0,5650396773,1491687,90.3683624267578,627444.0,0.0765655487775802,9700,13.76768922805786,0.0003513256917298,125.0,619521.0,9150.0,1589538.0,90.36885833740234,0.0711457207798957,12.07527200380961,589407.0,10297.0,1587192.0,90.3808364868164,0.0782089829444885,13.224526127179464,589255.1428571428,9766.42857142857,1627084.5714285714,90.37330845424107,0.07345561044556748,13.442325665837242,655576.5,12243.5,1975476.4333333333,90.39662450154623,0.09330165684223171,12.93475273191065,6.4534354020227,1.2788912724508217,-5.797805185976501,6.0109289617486406,-6.01723042958886,-6.155939650388986,-2.1013368350215944,7.617925489084421,-0.013801664759349741,-0.0005487627637079662,0.09656426530340388,0.13329664867901764,64.67828058962994,0.420626833493331,0.006502700296576764,2.194246384632575e-05,-0.0018277849469884432,-0.002075305637448143,0.9997420694917125,0.89883506022126,0.7872915972947525,60868.291401557515,87386.15040272001,1852.636400345302,2287.2950558265375,247094.56812445144,324287.2095970128,21,0.037487110601864916
2025-08-13 00:00:00+00:00,1,0,0,5650396773,1590510,90.3673095703125,611761.0,0.0791844427585601,10007,12.993481079737345,0.0003422510956059,126.0,627444.0,9700.0,1491687.0,90.3683624267578,0.0765655487775802,13.76768922805786,568356.0,9377.0,1549983.0,90.37879943847656,0.0753144398331642,15.354095101356506,595455.8571428572,9856.42857142857,1632874.142857143,90.37166704450335,0.07400846800633833,13.10509509132022,646356.4333333333,12134.6,1958252.6333333333,90.39460093180338,0.0924232830603917,12.839472259473109,7.636938820035333,-2.4995059320034985,6.7185667057694465,3.1649484536082406,2.614673838358228,6.624915280484456,5.138460744006967,3.4204600147093256,-0.012713012604115281,-0.001165071953312946,0.08646479096626745,0.11727635684360257,61.12719824140687,0.38463173156300084,0.006291688645976042,2.123943801631573e-05,-0.0016860961914083941,-0.0020479365636291882,0.9997462914038713,0.9212499890687618,0.8007556706028213,53772.23116388781,75802.32772375822,1839.7840950774125,2314.1548483331203,248111.10448065193,330706.95381862845,21,0.03655011804863459
2025-08-14 00:00:00+00:00,1,0,0,5650396773,1549725,90.36724090576172,619521.0,0.0733529552817344,9269,11.936289310455322,0.000346270044478,123.0,611761.0,10007.0,1590510.0,90.3673095703125,0.0791844427585601,12.993481079737345,568356.0,10327.0,1577402.0,90.37698364257812,0.0812625288963317,12.556000471115112,602765.1428571428,9705.285714285714,1628920.2857142857,90.37027522495815,0.07287852891853872,13.016564925511677,635644.3,11993.9,1940526.8666666667,90.392648824056,0.09118122657140093,12.807365944708028,9.002280260963191,1.2684692224577798,-10.244988864142535,-7.374837613670426,-1.7545939462483284,-2.564271837335197,-9.733358931873404,-7.364435833193128,-0.010780108412267175,-7.59838387431877e-05,0.06907362241186643,0.08115125371070797,66.83074433656958,0.39976163528262415,0.00598105729658017,1.9266933717374562e-05,-0.0014008113316119725,-0.002009258333911598,0.9997524843071985,0.9482742830497226,0.7992712059150686,42376.790695434356,51583.33185906537,1870.657164017781,2356.8295967826293,251974.6434078654,338043.3002508654,21,0.03701374504685351
2025-08-15 00:00:00+00:00,1,0,0,5650396773,1651796,90.36638641357422,652231.0,0.0744068995118141,11289,12.294457197189333,0.0003642327129337,121.0,619521.0,9269.0,1549725.0,90.36724090576172,0.0733529552817344,11.936289310455322,554994.0,10501.0,1621154.0,90.37499237060548,0.0708242654800415,13.73303492863973,616656.1428571428,9817.857142857143,1633297.7142857143,90.36904580252511,0.07339033378022052,12.811053821018763,637246.7333333333,11965.966666666667,1928030.0333333334,90.39074427286783,0.09039162471890447,12.78417635632022,17.520369589581144,5.279885589027655,7.504047233596811,21.793073686481822,1.890135051944486,6.586394360289738,5.058483850823969,1.4368122266263272,-0.009522498210534636,-0.000945577378408391,0.06704130131080764,0.08053001804391573,57.77068201948627,0.3948614751086241,0.00683437492621672,1.8849822144864607e-05,-0.0011435917445554538,-0.00196576823912283,0.9997599480951587,0.9676881976805366,0.8119151968829662,41056.87826369681,51317.490933759684,1883.712544568771,2360.1613545550094,248911.4491345522,341658.19374803425,21,0.03896802843754177
2025-08-16 00:00:00+00:00,1,1,0,5650396773,2075483,90.36517333984376,635533.0,0.0758092477917671,11551,12.241957863171896,0.0003545264073287,123.0,652231.0,11289.0,1651796.0,90.36638641357422,0.0744068995118141,12.294457197189333,589407.0,9462.0,1660121.0,90.37378692626952,0.0631598308682441,12.01652193069458,623245.5714285715,10116.285714285714,1692635.142857143,90.36781529017857,0.07519739334072381,12.843258954229809,637246.7333333333,11859.966666666667,1926649.9333333333,90.38888193766276,0.08906726588805512,12.758634399100778,7.825831725785415,-2.560135902770644,22.077784823504555,2.3208432987864347,25.019983483131657,25.65008027625688,20.027629506973476,1.884701941827771,-0.0095310672692972,-0.0013423948645008288,0.0655102513147539,0.08053001804391573,55.01497576177285,0.3062095395580019,0.0055654488302487514,1.9262475120405668e-05,-0.0008811950683576712,-0.0019217825307183824,0.9997669331998296,0.9780286642953444,0.8442764307510712,40041.11029835256,51317.490933759684,1902.9574322688536,2302.399010975688,267383.13531910774,340951.9118814473,21,0.03797039395091038
2025-08-17 00:00:00+00:00,1,1,0,5650396773,2218380,90.36371612548828,652231.0,0.0880247429013252,11994,12.504766742388409,0.0003634123298617,122.0,635533.0,11551.0,2075483.0,90.36517333984376,0.0758092477917671,12.241957863171896,596708.0,9848.0,1899707.0,90.37137603759766,0.075916938483715,14.593665997187296,631177.4285714285,10422.857142857143,1738159.857142857,90.36672101702008,0.07692707968609669,12.544844774972825,636223.6333333333,11771.466666666667,1923419.1666666667,90.38707580566407,0.08844263950983679,12.758675306430762,9.304886141965586,2.627400937480817,21.79122664500406,3.835165786511996,16.774850016344622,6.884999780773926,15.948752227682949,16.113463021176024,-0.008476037928417668,-0.0016125840316849605,0.05026342861973891,0.07965344253549694,54.375239683201336,0.29401216472733943,0.005406645657351014,1.9172268061653535e-05,-0.0008117130824429671,-0.0018840174521159668,0.9997748042132955,0.9920685046931274,0.8697962895775028,30507.140273852336,50677.402617441745,894.7857162686227,2241.7241322366503,236588.63496762761,337584.73113775265,21,0.03896802843754177
2025-08-18 00:00:00+00:00,1,0,0,5650396773,1813156,90.36136627197266,619521.0,0.0825945064425468,10263,12.43518078327179,0.0003447780716664,122.0,652231.0,11994.0,2218380.0,90.36371612548828,0.0880247429013252,12.504766742388409,619521.0,9150.0,1589538.0,90.36885833740234,0.0711457207798957,12.07527200380961,631177.4285714285,10581.857142857143,1770105.2857142857,90.3656507219587,0.07856262049504684,12.596260314895995,635133.3,11637.666666666666,1906145.6333333333,90.38526916503906,0.0878274505337079,12.758370105483106,0.0,-5.0150943454083,12.163934426229517,-14.43221610805403,14.068112873048655,-18.266663060431487,16.092022875234257,-6.1689887181671565,-0.008290538983812823,-0.0026004392209344473,0.05048799664790746,0.07978326110659738,60.35863211223695,0.3416808362430832,0.005660293068939976,2.0072218231591113e-05,-0.0010801042829142072,-0.0018534048248043044,0.999782946455085,0.9937715886907968,0.894510998755392,30671.425507034506,50673.005911394845,874.7794604424544,2206.535642183141,217067.90228474865,329143.5821404894,21,0.03701374504685351
2025-08-19 00:00:00+00:00,1,0,0,5650396773,1649180,90.36162567138672,567049.0,0.0759844779968261,9750,12.8199862241745,0.0003152901171228,122.0,619521.0,10263.0,1813156.0,90.36136627197266,0.0825945064425468,12.43518078327179,627444.0,9700.0,1491687.0,90.3683624267578,0.0765655487775802,13.76768922805786,622549.5714285715,10589.0,1792604.2857142857,90.36468832833427,0.07847961038351055,12.460874171484084,632006.5666666667,11519.9,1881770.8666666667,90.38354008992513,0.0869525201618671,12.739445493013962,-9.625560209357332,-8.46976938634848,0.5154639175257714,-4.998538439052913,10.558046024400557,-9.043678536209788,-0.7589193704365504,-8.002988007826739,-0.007454771991177722,0.00028706893748786655,0.053190862457887886,0.08213566156224723,58.15290739411343,0.3438367286550112,0.0059120254235284055,2.2608211311479587e-05,-0.0011239733014721828,-0.0018112623916978203,0.999791424837176,0.9850365554143317,0.9025570534058848,32228.46894169578,51910.27746485118,883.0972965541414,2209.9717637441427,215094.10899963113,319751.944317209,21,0.03387876620013403
2025-08-20 00:00:00+00:00,1,0,0,5650396773,1788265,90.36083984375,567543.0,0.095000572502613,12385,11.341945926348368,0.000315261099574,124.0,567049.0,9750.0,1649180.0,90.36162567138672,0.0759844779968261,12.8199862241745,611761.0,10007.0,1590510.0,90.3673095703125,0.0791844427585601,12.993481079737345,616232.7142857143,10928.714285714286,1820855.0,90.36376408168248,0.08073905748980383,12.224940578142803,626592.9,11480.6,1871322.2333333334,90.38185704549154,0.08665374144911761,12.668063978411725,-7.227986092608063,0.08711769176914519,23.763365644049173,27.025641025641022,12.433433301268138,8.433585175663062,19.973784234710834,25.026288272430076,-0.007159366139442014,-0.0008696475200409282,0.05331728963085815,0.0794261957374766,45.821330534474406,0.31737057015007836,0.006925703446802657,1.9984258359437096e-05,-0.001161847795749252,-0.0017660529250160077,0.9997998164189085,0.9834658424723841,0.9317434670401757,32301.975252628945,49767.890323113104,1027.426487311635,2182.682620236924,210857.17011221126,317429.6891480572,21,0.033908280599247456
2025-08-21 00:00:00+00:00,1,0,0,5650396773,1879889,90.36003875732422,611761.0,0.0927099585533142,11386,12.678239464759828,0.0003394577755976,124.0,567543.0,12385.0,1788265.0,90.36083984375,0.095000572502613,11.341945926348368,619521.0,9269.0,1549725.0,90.36724090576172,0.0733529552817344,11.936289310455322,615124.1428571428,11231.142857142857,1868021.2857142857,90.36273520333427,0.08350434367145808,12.330933457329161,626592.9,11443.5,1865007.7666666666,90.38018239339193,0.08642908061544095,12.676126751692399,-1.2525806227714598,7.791127720718949,22.839572769446548,-8.066209123940249,21.30468308893514,5.1236254134594095,26.388852633453318,-2.411158047743134,-0.007969866475188159,-0.0008865415894399042,0.05001670168793316,0.0794261957374766,53.724510406604026,0.3254238279899356,0.006056737362292474,2.07241369433862e-05,-0.0010643005371065626,-0.0017108072826144429,0.9998069577910152,0.9816966372538578,0.9661602677807456,30457.40254625071,49767.890323113104,1060.6733114596082,2174.2181908387156,209859.20499622554,315231.6898474527,21,0.03655011804863459
