timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-16 00:00:00+00:00,0,0,0,113491250,0.0619006156921386,4128,91.94912719726562,311003,16.275941848754883,0.0010498152849627,1694918.0,0.0,2480431.0,4453.0,491001.0,91.94942474365234,0.0586985498666763,15.311475038528442,1454935.0,3644.0,278112.0,0.0,0.0627525895833969,15.61066516240438,1821359.2857142857,4121.0,342576.71428571426,91.95168849400112,0.06159899596657067,16.26003440221151,1844656.8,4045.133333333333,336553.4,88.89217071533203,0.05940082830687359,16.436434176233078,16.49441383979353,-31.66840762754537,13.282107574094404,-7.298450482820574,11.826530318720518,-36.65939580571119,-1.3576712880128072,5.455102098323117,inf,-0.0003235978773608039,0.1948823915995191,0.14662345619095807,410.4911600871882,5.44982701187123,0.013273141181463903,9.602784468611705e-06,-0.0008149828229628045,-0.3074037579461131,1.0344183042673902,0.9873702716485179,1.037005673529349,348977.5551375874,270469.9555021529,447.06756993556803,334.1266261444668,68891.8667722307,50850.65877008656,9,0.6307507152575373
2024-09-17 00:00:00+00:00,0,0,0,113491250,0.0736390352249145,3751,91.94856262207033,294828,17.218916058540344,0.0009941412391031,1605323.0,0.0,1694918.0,4128.0,311003.0,91.94912719726562,0.0619006156921386,16.275941848754883,1473372.0,3592.0,276615.0,91.95350646972656,0.061554878950119,13.471200108528135,1840209.4285714286,4143.714285714285,345178.5714285714,91.95098223005023,0.06332530400582717,16.795422395070396,1828415.7333333334,4025.633333333333,333920.43333333335,88.89158554077149,0.05995001743237173,16.45391161309348,8.955715189375123,-5.286096436523769,4.4265033407572485,-9.132751937984496,6.584241635486143,-5.200914460632211,19.631516592840505,18.96333243461854,-0.005376464526518632,-0.0006140082157490845,0.195476533654631,0.1475038826439584,427.85794243070364,5.444929094492061,0.012722629049381167,1.0726131334571928e-05,-0.0008901868547700922,-0.2664854650104924,1.034417168629257,1.0064502262932262,1.0563016779313372,349757.9097659891,269698.41975396714,447.5553191913215,333.63623421541354,69075.0827095004,50899.614909243326,9,0.5974086241749604
2024-09-18 00:00:00+00:00,0,0,0,113491250,0.0643059834837913,3879,91.94832611083984,303383,13.278992295265198,0.0009707131326382,1567826.0,0.0,1605323.0,3751.0,294828.0,91.94856262207033,0.0736390352249145,17.218916058540344,1507222.0,3567.0,279398.0,91.95310974121094,0.0615385361015796,17.254154245058697,1848867.142857143,4188.285714285715,348605.0,91.95029885428292,0.06372065363185742,16.227542116528465,1820509.4,4016.7,333126.43333333335,88.89101689656576,0.06016699671745296,16.34759675661723,4.020907338135982,-2.3357916132765832,8.746846089150552,3.4124233537723203,8.584528164124293,2.9016918338828024,4.497096547183976,-12.674054884909092,-0.005202249695046568,-0.00025722123733196156,0.19589189596705772,0.1504264243972295,404.0788659793814,5.167793950900509,0.012785776441737205,8.469679559839956e-06,-0.0008708408900602466,-0.22556593813275516,1.0344160980999573,1.0155768175968458,1.0590632258261552,350331.2477513092,273852.71962354565,442.9400028830405,333.8623658188769,68721.64063016283,51192.958494567494,9,0.5834544036344907
2024-09-19 00:00:00+00:00,0,0,0,113491250,0.0634482204914093,3890,91.94839477539062,298969,139.1144051949183,0.0009748724345009,1574814.0,0.0,1567826.0,3879.0,303383.0,91.94832611083984,0.0643059834837913,13.278992295265198,1567700.0,3726.0,278365.0,91.95330047607422,0.0635048896074295,19.606907327969868,1849883.4285714286,4211.714285714285,351548.4285714286,91.94959803989956,0.06371255804385453,33.300041811806814,1813434.6,4017.6,332433.06666666665,88.89047266642253,0.06038266085088249,20.430262692769368,0.4537858008547557,0.44571272577440535,4.401502952227587,0.283578241814908,7.401792610421576,-1.4549266109175507,-0.08923583108405575,-1.33387741841815,-0.005334991412153656,7.467732550114903e-05,0.19557905893759742,0.15300495900412373,404.7324595219738,5.26746496303977,0.013011338930327458,8.833698256297933e-05,-0.0006460462297646183,-0.18464295553816235,1.034414547270515,1.0200993344736162,1.0551465792671073,349897.9214057524,277464.48662965954,437.9699171767737,333.46990765311585,68102.78172950687,51519.92055434979,9,0.5860549341605809
2024-09-20 00:00:00+00:00,0,0,0,113491250,0.0593904107809066,4355,91.94752502441406,335820,16.006966312726338,0.0011163312731586,1803676.0,0.0,1574814.0,3890.0,298969.0,91.94839477539062,0.0634482204914093,139.1144051949183,1679534.0,4153.0,313228.0,91.95236206054688,0.0585257671773433,16.240222096443176,1867618.0,4240.571428571428,354775.85714285716,91.94890703473773,0.06383607855864928,33.26671955699012,1815376.6333333333,4029.1666666666665,332944.0333333333,88.8899055480957,0.06040440152088797,20.403384345107607,7.391455010735126,14.532636870131954,4.8639537683602185,11.953727506426738,7.212637439820191,12.326027113178961,1.477372523701015,-6.395466538028627,-0.005260371810378306,-0.0009459120832833179,0.19479160974623763,0.15268221561668155,414.0670339761249,5.370944640150556,0.012968218187665453,8.874630165337994e-06,-0.00047329493931017204,-0.1437195825629803,1.0344133731246559,1.0287771505413412,1.0568117049644907,349504.94318299176,277175.72655608546,446.3734946247125,339.09596681835785,67817.31587386307,51473.3911697701,9,0.6712241696016291
2024-09-21 00:00:00+00:00,0,1,0,113491250,0.0581363849341869,4478,91.9471664428711,408064,16.53433946768443,0.0014025212305922,2266609.0,0.0,1803676.0,4355.0,335820.0,91.94752502441406,0.0593904107809066,16.006966312726338,2346338.0,5228.0,448427.0,91.95098876953124,0.0654697343707084,15.660340150197348,1856228.142857143,4133.428571428572,349009.71428571426,91.94836098807198,0.06278845721057479,33.39157660234542,1831426.9333333333,4040.9333333333334,335838.86666666664,88.88936131795248,0.06036275587975974,20.403895960913765,-3.3980185292996956,25.666084152586155,-14.345830145371075,2.824339839265222,-9.001019117938924,21.512715145018156,-11.201129051475867,-2.1114954926744756,-0.004156917409259275,-0.00038998498640419044,0.19723003932756522,0.1578272187049247,506.05246706854206,5.55452930292968,0.010973741928369255,7.294743898458239e-06,-0.00036239624023258444,-0.10279816149074009,1.0344135633867098,1.0135420141925453,1.0401853973606996,354623.20311525004,289049.0191492895,460.13839891279184,348.5294162948403,69436.29459938417,53204.20035967747,9,0.8435011298240809
2024-09-22 00:00:00+00:00,0,1,0,113491250,0.059891652315855,4253,91.94672393798828,408661,16.2554988861084,0.0014024673431159,2267146.0,0.0,2266609.0,4478.0,408064.0,91.9471664428711,0.0581363849341869,16.53433946768443,2480431.0,4453.0,491001.0,91.94942474365234,0.0586985498666763,15.311475038528442,1825758.857142857,4104.857142857143,337246.85714285716,91.9479751586914,0.06295890041760031,33.526437151999694,1843509.8666666667,4038.9,338052.43333333335,88.88882980346679,0.060469808429479556,20.393247389793395,-8.598707240798076,0.023691779217327458,-4.4913541432741955,-5.024564537740062,-16.769823279382322,0.14630058030113968,2.03259271632541,3.019223475376287,-0.0029372730406929115,-0.0004812599451731181,0.20196624153732753,0.16251590952248138,532.9445228020686,5.5477289300204085,0.010407133523547578,7.170024213740176e-06,-0.00038582938057360537,-0.061878013398675054,1.0344154081225772,0.9903710797296106,1.0411625578576713,364835.3386960953,299599.6826950017,458.2620357467707,347.0562261907493,71134.06995538597,54836.696116229745,9,0.8437009702494545
2024-09-23 00:00:00+00:00,0,0,0,113491250,0.0588954128324985,3685,91.94620513916016,299841,15.387681126594543,0.0009585722528524,1549873.0,0.0,2267146.0,4253.0,408661.0,91.94672393798828,0.059891652315855,16.2554988861084,1694918.0,4128.0,311003.0,91.94912719726562,0.0619006156921386,16.275941848754883,1805038.142857143,4041.5714285714284,335652.28571428574,91.9475577218192,0.06252958572336602,33.39954276311965,1823428.1,4021.133333333333,335330.1666666667,88.88830235799153,0.06049745231866832,20.346584424707622,-8.557641136621363,-31.637706614395366,-10.731589147286824,-13.35527862685163,-3.58903290321958,-26.628427963519886,-4.854883632476959,-1.663402903133404,-0.0031779073869864227,-0.0005642385132453853,0.19778815835433364,0.1636339147698233,420.4755832881172,5.1689656552450955,0.012289805964474623,9.928343288934806e-06,-0.00041089739118348314,-0.02095853744014585,1.0344168499417024,0.9899146244686823,1.0335903964020419,358629.234429017,298374.6783043009,455.39474483853536,351.18967596667767,69964.58146008437,54631.73019035747,9,0.5767733325791249
2024-09-24 00:00:00+00:00,0,0,0,113491250,0.0616932176053524,3707,91.94595336914062,285094,16.011531909306843,0.0009487126635015,1534210.0,0.0,1549873.0,3685.0,299841.0,91.94620513916016,0.0588954128324985,15.387681126594543,1605323.0,3751.0,294828.0,91.94856262207033,0.0736390352249145,17.218916058540344,1794879.142857143,4035.285714285714,334261.71428571426,91.94718497140067,0.06082304034914286,33.22705931322915,1803055.5,3999.4666666666667,332171.9,88.88779195149739,0.0605839019020398,20.31904898881912,-4.429825025867073,-1.0105989329448284,-1.1730205278592365,0.5970149253731405,-3.3015860094699256,-4.9182733515429895,-16.222126733567567,4.7504629618795535,-0.0028377310697380587,-0.00027382317644431,0.19506541270377145,0.16443915863409117,413.75674217907226,5.381399182728564,0.01300268331608762,1.0436329754712254e-05,-0.00043923514229234236,0.01996109297331256,1.03441859621817,0.9954652770572747,1.0039472275570784,354540.0262002386,296492.92939057056,446.84720327770225,349.8019866794494,69416.49451497404,54708.40635420959,9,0.57094446743457
2024-09-25 00:00:00+00:00,0,0,0,113491250,0.0624801181256771,3737,91.94518280029295,295758,15.46449108918508,0.0009377495145912,1516770.0,0.0,1534210.0,3707.0,285094.0,91.94595336914062,0.0616932176053524,16.011531909306843,1567826.0,3879.0,303383.0,91.94832611083984,0.0643059834837913,13.278992295265198,1787585.4285714286,4015.0,333172.4285714286,91.94673592703683,0.06056220244084083,33.53927342664627,1795095.2666666666,3992.2,331176.4,88.88726908365885,0.06063613941272096,20.298318020502727,-3.256483818995215,-1.1367413848169416,-3.6607373034287183,0.8092797410304886,-2.513324741333567,3.74052067037538,-2.839339761554871,1.2755057214853815,-0.0034185620117810345,-0.0008380671681962326,0.1946434195337583,0.16766983322791423,405.7704654895666,5.128398459556599,0.0126352875144966,1.0195666378896406e-05,-0.0004907335553836941,0.06087982890603302,1.0344196292103256,0.9958164682205513,0.9987806451301776,353905.78173759277,300983.3239902182,433.6719084469331,353.00721883774,68453.93594171382,55101.98552752836,9,0.5644543053889185
2024-09-26 00:00:00+00:00,0,0,0,113491250,0.0623742304742336,3926,91.94470977783205,301533,16.041903138160706,0.0010062827464355,1627885.0,0.0,1516770.0,3737.0,295758.0,91.94518280029295,0.0624801181256771,15.46449108918508,1574814.0,3890.0,298969.0,91.94839477539062,0.0634482204914093,139.1144051949183,1795167.0,4020.1428571428573,333538.71428571426,91.94620949881417,0.060408775295530015,15.957487418538042,1792867.8666666667,3989.5333333333333,330633.2,88.88674774169922,0.0606163614739974,20.30045116742452,3.369985280801413,7.325764618234798,0.9254498714653003,5.057532780305052,0.8576140001137267,1.9526099040431788,-1.6927031347098498,-0.16947415373080865,-0.004007680142303904,-0.0005144613850371904,0.1925800425953635,0.16844375898765782,414.5365418894831,5.398678092686065,0.013020090603381376,9.85443890921152e-06,-0.0004708426339269977,0.10179891448397516,1.0344197738678167,1.0012823774557396,0.9965754101133828,350981.98339826684,301997.4028295162,423.5212217527075,353.20148917275935,67092.67709979799,55318.00279163429,9,0.6058048991792029
2024-09-27 00:00:00+00:00,0,0,0,113491250,0.0564155392348766,4215,91.94396209716795,331755,16.041935006777447,0.0011378167610018,1841059.0,0.0,1627885.0,3926.0,301533.0,91.94470977783205,0.0623742304742336,16.041903138160706,1803676.0,4355.0,335820.0,91.94752502441406,0.0593904107809066,16.006966312726338,1800507.4285714286,4000.1428571428573,332958.0,91.94570050920758,0.05998379364609716,15.96248294625963,1797657.6,4008.0333333333333,331419.86666666664,88.88623555501302,0.060492837553222926,20.288967588212753,2.072600622284715,13.095151070253742,-3.214695752009189,7.361181864493127,-1.2104698945863857,10.022783575927008,-5.009009883774695,-9.553129864774046,-0.003874957205385332,-0.000813185082537693,0.19005157932727165,0.16775702993581068,436.68382352941177,5.549436935579161,0.012705120630825064,8.71342324898561e-06,-0.0005237034388869663,0.1427130846611259,1.0344200081721429,1.0015853011004034,0.9915850548971538,348566.5154352626,301569.6998175376,424.2621843849412,349.8651447916216,66651.23224259415,55154.88698123427,9,0.6851359659177179
2024-09-28 00:00:00+00:00,0,1,0,113491250,0.0597870200872421,4722,91.94339752197266,423768,16.85946496327718,0.0014733118369271,2384465.0,0.0,1841059.0,4215.0,331755.0,91.94396209716795,0.0564155392348766,16.041935006777447,2266609.0,4478.0,408064.0,91.9471664428711,0.0581363849341869,16.53433946768443,1817344.0,4035.0,335201.4285714286,91.94516209193638,0.060219598667962185,16.008929445630024,1820431.3333333333,4035.1666666666665,335383.1,88.88572336832682,0.06037557659049824,20.297093991438548,5.199661697275526,29.515947071766856,5.448861098704771,12.02846975088967,3.8484159347553337,27.735226296513993,2.8392462911544847,5.976156388985143,-0.004099007119240383,-0.0006140427086465117,0.19218220084295795,0.17540546080305838,504.86237560872326,5.626803753931977,0.011142863210853083,7.070541145597035e-06,-0.0005610329764246333,0.18362655554783178,1.034419911406152,0.9983040649340614,0.997416539413048,352997.5896848334,319313.5968836593,334.7550605287867,372.66135901858746,63946.47235439655,57407.16765133373,9,0.88736033498763
2024-09-29 00:00:00+00:00,0,1,0,113491250,0.0614125207066535,4374,91.94190216064452,402681,17.4181414047877,0.0014273181201931,2310633.0,0.0,2384465.0,4722.0,423768.0,91.94339752197266,0.0597870200872421,16.85946496327718,2267146.0,4253.0,408661.0,91.94672393798828,0.059891652315855,16.2554988861084,1823556.4285714286,4052.285714285714,334347.14285714284,91.94447326660156,0.0604368655809334,16.17502123401278,1835586.8333333333,4039.8,337765.0333333333,88.88518091837565,0.06049909157057599,20.321100363466474,1.9181384877727359,-3.096375916610228,2.8450505525511316,-7.369758576874208,-1.46331555984055,-4.976071812878747,2.5393662254929783,2.7188185948044286,-0.0052440991231139655,-0.0016263933772742156,0.18164538122892426,0.1806569042088015,528.1446857142857,5.738108482624006,0.010862169155810291,7.538252014290321e-06,-0.000687190464561525,0.22453316422272376,1.034418474672795,0.9934460170756084,0.9989714558016132,331440.63314905606,331611.4347164373,328.6709166153169,376.0799988261473,51216.980442939675,58696.5888555269,9,0.8598843232815212
2024-09-30 00:00:00+00:00,0,0,0,113491250,0.0621760636568069,4033,91.94074249267578,284637,17.936614751815796,0.0010654498815046,1725172.0,0.0,2310633.0,4374.0,402681.0,91.94190216064452,0.0614125207066535,17.4181414047877,1549873.0,3685.0,299841.0,91.94620513916016,0.0588954128324985,15.387681126594543,1848599.142857143,4102.0,332175.14285714284,91.94369288853237,0.06090552998440603,16.539154609044388,1821570.5666666667,4031.866666666667,334446.9,88.8846440633138,0.060739635551969165,20.366300055715772,11.310539637763872,-25.337688849765406,9.443690637720481,-7.796067672610885,-5.070687464356105,-29.31451943349699,5.570299394349654,1.2433017589370543,-0.005941133161624368,-0.0012613051736831693,0.18098528278695633,0.17946416382016817,427.6579077838374,6.060933536632494,0.014168874148918978,1.0396994824180413e-05,-0.0008395058768049756,0.26543037660660285,1.0344159427925432,1.0148380615525296,1.0027312385220837,330627.2886779838,326906.63858626323,328.552578293761,373.53638361596154,52663.1359658575,58795.743000575494,9,0.6420095089805384
2024-10-01 00:00:00+00:00,0,0,0,113491250,0.0652307569980621,3996,91.9395751953125,284254,17.888235251108807,0.0010528636201579,1705092.0,0.0,1725172.0,4033.0,284637.0,91.94074249267578,0.0621760636568069,17.936614751815796,1534210.0,3707.0,285094.0,91.94595336914062,0.0616932176053524,16.011531909306843,1873010.857142857,4143.285714285715,332055.14285714284,91.94278172084263,0.061410892754793125,16.80725508644467,1808651.0,4032.1,331212.8,88.8840726216634,0.061044108619292534,20.410825663142734,11.138110167447746,-1.1639419141975416,7.79606150526031,-0.917431192660545,-0.2946396627077408,-0.13455734848245582,5.73408152471333,4.912973195144987,-0.006936872798002369,-0.001269619247823428,0.17805104141800354,0.17884241205239068,426.5929447085314,5.998459130006508,0.01405780021459605,1.0491061338653556e-05,-0.0009577614920469831,0.30632632958875844,1.0344123419299054,1.0355844533538294,1.006008509974125,326535.8171533405,323463.50740096846,316.45401381136554,373.51086860404814,53338.31379284394,58799.40455797573,9,0.6345368912123801
2024-10-02 00:00:00+00:00,0,0,0,113491250,0.0684026330709457,4136,91.93882751464844,282549,18.185922463734943,0.0010640761022933,1723551.0,0.0,1705092.0,3996.0,284254.0,91.9395751953125,0.0652307569980621,17.888235251108807,1516770.0,3737.0,295758.0,91.94518280029295,0.0624801181256771,15.46449108918508,1902551.0,4200.285714285715,330168.14285714284,91.94187382289341,0.062256966318402926,17.19603099709465,1802467.4333333333,4035.0,329117.8333333333,88.88349100748698,0.061375768606861385,20.470304449399308,13.63298324729525,1.0825808812662263,10.677013647310684,3.5035035035035023,-4.4661513805205555,-0.5998156578271518,9.479039289515455,4.862546778320875,-0.006912037641293445,-0.0008132304967434223,0.1730811501151803,0.17933801940549612,416.6185641769398,6.099985843213591,0.014638117147407538,1.0551420823819034e-05,-0.0010384150913689601,0.3472220347641052,1.0344088961936566,1.0555258668288838,1.0143574203882642,319346.5285695334,323250.9395369081,310.7194151404701,373.98404907876835,54510.70359455813,59393.19834684699,9,0.6414062662812264
