timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-04-03 00:00:00+00:00,0,1,0,2157872230,0.0,79.50687408447266,0.0,8331,0.1598822772502899,0.0,715448,0.0,0.0,8576.0,707340.0,79.5002670288086,0.1611995548009872,0.0,0.0,10779.0,875170.0,79.48143005371094,0.2026761025190353,0.0,0.0,6521.142857142857,590326.0,79.49552917480469,0.16549364583832873,0.0,0.0,7115.766666666666,596509.5333333333,79.48294143676758,0.1758024752140045,0.0,0.0,0.0,-22.710826607291956,-2.8568097014925353,-18.250397065712942,1.1462662934373924,-21.114391256229247,-0.8171719533118904,0.03201254776685758,0.00831073392706383,0.0,0.0,0.0,0.0,0.011644435871739285,0.0,0.0028580256870846246,0.0008669928528451438,1.0001583703095227,0.0,0.9413612956067495,0.0,0.0,1927.3887476623415,2257.136050523917,133071.6219494749,147012.50962106875,0,0.0
2022-04-04 00:00:00+00:00,0,0,0,2157872230,0.0,79.515625,0.0,5349,0.1554741710424423,0.0,492957,0.0,0.0,8331.0,715448.0,79.50687408447266,0.1598822772502899,0.0,0.0,6444.0,612808.0,79.48724365234375,0.1838572472333908,0.0,0.0,6364.714285714285,573204.4285714285,79.4995836530413,0.16143892066819324,0.0,0.0,7060.1,592207.5,79.48463236490885,0.17665428767601646,0.0,0.0,0.0,-16.99255121042831,-35.79402232625135,-19.55767548726518,-31.098137111292502,-15.43756181387762,-2.7570949599040717,0.035705537583341496,0.011006489222609162,0.0,0.0,0.0,0.0,0.010850822991005319,0.0,0.0038275037493006284,0.0009534112338378665,1.0001881028783504,0.0,0.9138692459266646,0.0,0.0,1996.5354016120377,2280.0814315464163,139595.57950251523,148124.46794683937,0,0.0
2022-04-05 00:00:00+00:00,0,0,0,2157872230,0.0,79.51993560791016,0.0,5951,0.1771999597549438,0.0,547921,0.0,0.0,5349.0,492957.0,79.515625,0.1554741710424423,0.0,0.0,5584.0,545701.0,79.49049377441406,0.165856584906578,0.0,0.0,6417.142857142857,573521.5714285715,79.50378962925502,0.16305940278938835,0.0,0.0,7026.766666666666,590724.6,79.4865229288737,0.17775793572266893,0.0,0.0,0.0,6.572349570200564,11.254440082258377,0.40681618688622745,11.149856884068999,6.839267102210722,13.973889403514272,0.037038181671955606,0.005421082850265435,0.0,0.0,0.0,0.0,0.01086103496483076,0.0,0.004709516252793473,0.0010334935681585204,1.0002172280248915,0.0,0.9173115232604149,0.0,0.0,2029.6335023462213,2289.0235485348603,141088.65516506237,148344.91103171237,0,0.0
2022-04-06 00:00:00+00:00,0,0,0,2157872230,0.0,79.51996612548828,0.0,5177,0.1584011614322662,0.0,486534,0.0,0.0,5951.0,547921.0,79.51993560791016,0.1771999597549438,0.0,0.0,5145.0,493548.0,79.49530029296875,0.156644269824028,0.0,0.0,6421.714285714285,572519.5714285715,79.50731331961495,0.16331038730485095,0.0,0.0,7059.966666666666,593505.9,79.48828684488932,0.17904476771752037,0.0,0.0,0.0,0.621963070942666,-13.006217442446644,-1.4211383695202917,-11.203622420020409,1.121580515017806,-10.608805074603357,0.031028038674785208,3.837726714195355e-05,0.0,0.0,0.0,0.0,0.010640550011818265,0.0,0.00522994995117103,0.0011149507210701929,1.0002393619925758,0.0,0.9121204120441341,0.0,0.0,2106.743693241071,2253.2690196052135,145106.75463161565,145459.90224619352,0,0.0
2022-04-07 00:00:00+00:00,0,0,0,2157872230,0.0,79.52191925048828,0.0,5008,0.1511430591344833,0.0,457544,0.0,0.0,5177.0,486534.0,79.51996612548828,0.1584011614322662,0.0,0.0,5517.0,502186.0,79.49163818359375,0.1788918077945709,0.0,0.0,6349.0,566142.1428571428,79.51163918631417,0.15934628035340986,0.0,0.0,7081.366666666667,595110.9666666667,79.49008534749349,0.17957132309675214,0.0,0.0,0.0,-9.226028638752947,-3.2644388642070643,-8.889534953184675,-5.958473611299519,-15.511469754921736,-4.582101691777385,0.03809339898694919,0.002456144154927564,0.0,0.0,0.0,0.0,0.0109453714935143,0.0,0.004555565970285635,0.0011917776207504716,1.000271151285427,0.0,0.8873704197610377,0.0,0.0,2176.8423307550493,2229.7269739053067,151505.47926058032,143612.1854630775,0,0.0
2022-04-08 00:00:00+00:00,0,0,0,2157872230,0.0,79.52790069580078,0.0,5423,0.1432603448629379,0.0,472547,0.0,0.0,5008.0,457544.0,79.52191925048828,0.1511430591344833,0.0,0.0,6051.0,555251.0,79.49688720703125,0.1521237790584564,0.0,0.0,6259.285714285715,554327.2857142857,79.51606968470982,0.1580800754683358,0.0,0.0,7117.833333333333,597542.4,79.49196370442708,0.18000196665525434,0.0,0.0,0.0,-10.378449843001158,8.286741214057503,-14.894885376163213,3.279028902138381,-5.82646201032947,-5.215399447838065,0.039012205205923856,0.007521756729311768,0.0,0.0,0.0,0.0,0.011476082852958853,0.0,0.004190444946293471,0.0013079175429303142,1.0003032505319955,0.0,0.8782130462557441,0.0,0.0,2140.0718753976885,2191.783655371584,151886.82141627575,140777.51222005856,0,0.0
2022-04-09 00:00:00+00:00,0,1,0,2157872230,0.0,79.52725219726562,0.0,7517,0.1446612328290939,0.0,628965,0.0,0.0,5423.0,472547.0,79.52790069580078,0.1432603448629379,0.0,0.0,8576.0,707340.0,79.5002670288086,0.1611995548009872,0.0,0.0,6108.0,543130.8571428572,79.51992470877511,0.15571745804377962,0.0,0.0,7215.766666666666,605092.5333333333,79.49369328816732,0.18029182453950243,0.0,0.0,0.0,-12.348414179104472,38.61331366402361,-11.08024429552973,33.10104603351625,-10.25953327992194,0.9778616458701705,0.03394349411085518,-0.0008154352491129835,0.0,0.0,0.0,0.0,0.011951361440841,0.0,0.0031310490199517676,0.0014211092430185717,1.0003299811535074,0.0,0.8636967230295098,0.0,0.0,1700.9846340501663,2139.4446859799423,119071.17382593389,135945.14895702203,0,0.0
2022-04-10 00:00:00+00:00,0,1,0,2157872230,0.0,79.53056335449219,0.0,7217,0.1417554318904876,0.0,590697,0.0,0.0,7517.0,628965.0,79.52725219726562,0.1446612328290939,0.0,0.0,8331.0,715448.0,79.50687408447266,0.1598822772502899,0.0,0.0,5948.857142857143,525309.2857142857,79.52330889020648,0.15312790870666498,0.0,0.0,7274.566666666667,609894.5666666667,79.49545211791992,0.1804403146107991,0.0,0.0,0.0,-13.37174408834474,-3.9909538379672704,-17.43676689291186,-6.084281319310292,-11.337620198782494,-2.0086936090467966,0.029795247634023525,0.00416355039949412,0.0,0.0,0.0,0.0,0.012217749171319355,0.0,0.0024065290178570445,0.0015493611472596766,1.0003504196975348,0.0,0.8486346803204947,0.0,0.0,1203.7184695127892,2113.4088770536555,83418.38956877116,132659.58443393698,0,0.0
2022-04-11 00:00:00+00:00,0,0,0,2157872230,0.0,79.5346450805664,0.0,4979,0.137220412492752,0.0,444964,0.0,0.0,7217.0,590697.0,79.53056335449219,0.1417554318904876,0.0,0.0,5349.0,492957.0,79.515625,0.1554741710424423,0.0,0.0,5896.0,518453.14285714284,79.5260260445731,0.1505202289138521,0.0,0.0,7175.266666666666,604403.0666666667,79.49725036621093,0.17863067289193466,0.0,0.0,0.0,-6.91718078145448,-31.010115006235274,-9.735737599831218,-24.671362813760688,-11.740701640214745,-3.199185623616241,0.023919928399496193,0.005132273558805522,0.0,0.0,0.0,0.0,0.011189644129313541,0.0,0.0025234222412110693,0.0017004638943443643,1.000361970737725,0.0,0.8426337228484361,0.0,0.0,1247.050341784611,2149.8608284280153,86896.00678014591,136034.447354193,0,0.0
2022-04-12 00:00:00+00:00,0,0,0,2157872230,0.0,79.53751373291016,0.0,5012,0.1390380710363388,0.0,428197,0.0,0.0,4979.0,444964.0,79.5346450805664,0.137220412492752,0.0,0.0,5951.0,547921.0,79.51993560791016,0.1771999597549438,0.0,0.0,5761.857142857143,501349.71428571426,79.52853720528739,0.14506853052547997,0.0,0.0,7063.8,597261.0333333333,79.49901123046875,0.17764763136704756,0.0,0.0,0.0,-15.778860695681395,0.6627836915043206,-21.850595250045167,-3.7681700092591752,-21.536059472801483,1.324626934555262,0.022105305877850867,0.0036067959325647436,0.0,0.0,0.0,0.0,0.011704865506144354,0.0,0.002884183611194163,0.001873589198502596,1.0003714005289077,0.0,0.8166083015525598,0.0,0.0,1275.3761285326107,2173.0956212993347,92409.1656914275,139546.79056057593,0,0.0
2022-04-13 00:00:00+00:00,0,0,0,2157872230,0.0,79.5450210571289,0.0,5382,0.163732647895813,0.0,442095,0.0,0.0,5012.0,428197.0,79.53751373291016,0.1390380710363388,0.0,0.0,5177.0,486534.0,79.51996612548828,0.1584011614322662,0.0,0.0,5791.142857142857,495001.28571428574,79.53211648123605,0.14583017144884378,0.0,0.0,7052.5,596179.5,79.50107294718424,0.17811406006415678,0.0,0.0,0.0,3.9598222909020597,7.382282521947325,-9.133791266386314,3.2457023286010855,3.365812734792706,17.761018025789532,0.0315077242375672,0.009438721260468519,0.0,0.0,0.0,0.0,0.012173826499221888,0.0,0.0034258706229134198,0.00206117386017246,1.000390479435069,0.0,0.8187459844344442,0.0,0.0,1263.3916327024167,2181.1852322169652,95267.84627218482,140652.06469738614,0,0.0
2022-04-14 00:00:00+00:00,0,0,0,2157872230,0.0,79.54508972167969,0.0,5484,0.1376657783985138,0.0,475731,0.0,0.0,5382.0,442095.0,79.5450210571289,0.163732647895813,0.0,0.0,5008.0,457544.0,79.52191925048828,0.1511430591344833,0.0,0.0,5859.142857142857,497599.4285714286,79.53542654854911,0.14390484562941958,0.0,0.0,7062.5,597895.8333333334,79.50297876993815,0.17804704209168745,0.0,0.0,0.0,9.504792332268375,1.8952062430323213,3.9749182592275334,7.608319478845038,-8.916903503969554,-15.920385965959682,0.029137213248620064,8.63216199631367e-05,0.0,0.0,0.0,0.0,0.011527498675724989,0.0,0.0033591134207657434,0.002254408856520052,1.0004081328663779,0.0,0.8082405859644333,0.0,0.0,1264.6061390066266,2172.9957194048316,96200.10893659145,138783.34829711105,0,0.0
2022-04-15 00:00:00+00:00,0,0,0,2157872230,0.0,79.54581451416016,0.0,5890,0.1204284727573394,0.0,490992,0.0,0.0,5484.0,475731.0,79.54508972167969,0.1376657783985138,0.0,0.0,5423.0,472547.0,79.52790069580078,0.1432603448629379,0.0,0.0,5925.857142857143,500234.4285714286,79.53798566545758,0.14064314961433408,0.0,0.0,7079.566666666667,598964.2333333333,79.50489120483398,0.17718094040950133,0.0,0.0,0.0,8.611469666236404,7.403355215171414,3.9033154374062295,3.2079053078315267,-15.937328733532329,-12.521126050132803,0.02252519958736432,0.0009111718686893866,0.0,0.0,0.0,0.0,0.011996097704040587,0.0,0.0033969879150428125,0.0024305112369873015,1.0004162569135318,0.0,0.7937826116583366,0.0,0.0,1265.8573084178115,2161.2885633397004,96531.1782848159,137796.59882436917,0,0.0
2022-04-16 00:00:00+00:00,0,1,0,2157872230,0.0,79.54507446289062,0.0,6174,0.1195510476827621,0.0,484888,0.0,0.0,5890.0,490992.0,79.54581451416016,0.1204284727573394,0.0,0.0,7517.0,628965.0,79.52725219726562,0.1446612328290939,0.0,0.0,5734.0,479652.0,79.54053170340401,0.13705598030771524,0.0,0.0,7096.3,599363.9666666667,79.50677693684896,0.17559065073728558,0.0,0.0,0.0,-17.866170014633497,4.821731748726665,-22.90699800465845,-1.2431974451722283,-17.357922820965832,-0.7285860681346401,0.02241026205809238,-0.0009303459572951311,0.0,0.0,0.0,0.0,0.012732811014479603,0.0,0.0026231493268679767,0.0025767325294167435,1.00042455206783,0.0,0.7805425843131878,0.0,0.0,1047.275953642108,2151.938070349769,81796.51732262099,137435.1973606119,0,0.0
2022-04-17 00:00:00+00:00,0,1,0,2157872230,0.0,79.55195617675781,0.0,6134,0.1226021721959114,0.0,495681,0.0,0.0,6174.0,484888.0,79.54507446289062,0.1195510476827621,0.0,0.0,7217.0,590697.0,79.53056335449219,0.1417554318904876,0.0,0.0,5579.285714285715,466078.28571428574,79.54358782087054,0.13431980035134722,0.0,0.0,7086.0,598471.8666666667,79.50896657307943,0.1744413224359353,0.0,0.0,0.0,-15.006235277816272,-0.6478781988986104,-16.08540419199691,2.225874841200448,-13.511482021636356,2.5521520490942695,0.02689886926900975,0.008651338770704342,0.0,0.0,0.0,0.0,0.012374869371895691,0.0,0.0024231501988013523,0.0027267642758451883,1.0004354382817853,0.0,0.7699998972472651,0.0,0.0,791.8200518461007,2155.9086731344973,56932.22863421178,138037.24781744913,0,0.0
2022-04-18 00:00:00+00:00,0,0,0,2157872230,0.0,79.55216217041016,0.0,5011,0.1152698621153831,0.0,420397,0.0,0.0,6134.0,495681.0,79.55195617675781,0.1226021721959114,0.0,0.0,4979.0,444964.0,79.5346450805664,0.137220412492752,0.0,0.0,5583.857142857143,462568.71428571426,79.54609026227679,0.13118400744029451,0.0,0.0,6988.266666666666,590980.8666666667,79.51076889038086,0.1732168858249982,0.0,0.0,0.0,0.6426993372163015,-18.30779263123573,-5.521120809773372,-15.187993891232466,-15.996563469395142,-5.980571101800436,0.02202447729038326,0.00025894228405931585,0.0,0.0,0.0,0.0,0.011919657086855788,0.0,0.0020642961774620305,0.0029304529854141783,1.000444233811204,0.0,0.7573396024036035,0.0,0.0,810.3844732628841,2182.018567722341,60397.82877715407,141473.1211229088,0,0.0
2022-04-19 00:00:00+00:00,0,0,0,2157872230,0.0,79.5607681274414,0.0,4230,0.1136041358113288,0.0,367340,0.0,0.0,5011.0,420397.0,79.55216217041016,0.1152698621153831,0.0,0.0,5012.0,428197.0,79.53751373291016,0.1390380710363388,0.0,0.0,5472.142857142857,453874.85714285716,79.54941231863839,0.12755058812243594,0.0,0.0,6670.6,579191.2666666667,79.51265411376953,0.16825099761287368,0.0,0.0,0.0,-15.6025538707103,-15.585711434843342,-14.212383552430307,-12.620689491123871,-18.29278487211077,-1.4450666232140863,0.029237014636063208,0.010818005188606428,0.0,0.0,0.0,0.0,0.011515186162176288,0.0,0.0024117061070027773,0.0032078048145959296,1.0004622937729668,0.0,0.7580970688561103,0.0,0.0,901.3311523263336,1826.9934337310983,66198.17676483929,144956.3330583361,0,0.0
2022-04-20 00:00:00+00:00,0,0,0,2157872230,0.0,79.55765533447266,0.0,4329,0.1256480067968368,0.0,359619,0.0,0.0,4230.0,367340.0,79.5607681274414,0.1136041358113288,0.0,0.0,5382.0,442095.0,79.5450210571289,0.163732647895813,0.0,0.0,5321.714285714285,442092.5714285714,79.55121721540179,0.1221099251082965,0.0,0.0,6508.233333333334,564998.3666666667,79.51521428426106,0.16400794411698974,0.0,0.0,0.0,-19.565217391304344,2.3404255319148914,-18.655718793471987,-2.101867479719066,-23.260260912173337,10.601613136259559,0.01588317807430517,-0.00391247224230673,0.0,0.0,0.0,0.0,0.01203770646793838,0.0,0.0026675633021817414,0.003278798070448463,1.0004527804076842,0.0,0.7445366489149657,0.0,0.0,959.7736683747717,1810.8255248944313,73201.970642309,144914.02065041018,0,0.0
2022-04-21 00:00:00+00:00,0,0,0,2157872230,0.0,79.56169891357422,0.0,4605,0.1202708482742309,0.0,381336,0.0,0.0,4329.0,359619.0,79.55765533447266,0.1256480067968368,0.0,0.0,5484.0,475731.0,79.54508972167969,0.1376657783985138,0.0,0.0,5196.142857142857,428607.5714285714,79.55358995710101,0.1196249350905418,0.0,0.0,6383.6,552808.1,79.5181058247884,0.15934505884846048,0.0,0.0,0.0,-16.02844638949672,6.375606375606369,-19.84209563808118,6.0388911598108,-12.635623992135637,-4.279541442547796,0.02088022271726775,0.0050825770123053005,0.0,0.0,0.0,0.0,0.01207593283631014,0.0,0.002915246146065581,0.0033010327908814664,1.0004462396575542,0.0,0.7507288644846333,0.0,0.0,983.2439721611727,1808.7892425979119,76826.83795768769,144453.2262112944,0,0.0
2022-04-22 00:00:00+00:00,0,0,0,2157872230,0.0,79.560791015625,0.0,5445,0.1320631951093673,0.0,439516,0.0,0.0,4605.0,381336.0,79.56169891357422,0.1202708482742309,0.0,0.0,5890.0,490992.0,79.54581451416016,0.1204284727573394,0.0,0.0,5132.571428571428,421253.85714285716,79.55572945731026,0.12128703828368863,0.0,0.0,6298.4,542614.8,79.52109781901042,0.15580676322182016,0.0,0.0,0.0,-7.5551782682512725,18.24104234527688,-10.484081207025774,15.256886315480301,9.661105954130633,9.804825528667195,0.018827516640973485,-0.0011411243872605503,0.0,0.0,0.0,0.0,0.01238859930332615,0.0,0.002576010567800592,0.0032517684580097446,1.0004355025175666,0.0,0.7784452726934181,0.0,0.0,983.0814332473565,1790.0785303521136,77021.46450863435,141152.2038318175,0,0.0
2022-04-23 00:00:00+00:00,0,1,0,2157872230,0.0,79.55924987792969,0.0,6867,0.1289026290178299,0.0,575223,0.0,0.0,5445.0,439516.0,79.560791015625,0.1320631951093673,0.0,0.0,6174.0,484888.0,79.54507446289062,0.1195510476827621,0.0,0.0,5231.571428571428,434158.85714285716,79.55775451660156,0.1226229784744126,0.0,0.0,6265.066666666667,538743.3333333334,79.52393239339193,0.1515329020718733,0.0,0.0,0.0,11.22448979591837,26.115702479338854,18.630075398854995,30.876464110521585,7.822249588211827,-2.39322249391285,0.017820606913465653,-0.001937056778389401,0.0,0.0,0.0,0.0,0.01193795808241659,0.0,0.0014310564313616244,0.0031745647561956854,1.0004253074790406,0.0,0.809216855203179,0.0,0.0,893.2239945252688,1769.0492270754053,68903.96310329711,138499.44912484198,0,0.0
2022-04-24 00:00:00+00:00,0,1,0,2157872230,0.0,79.55979919433594,0.0,6611,0.1267739683389663,0.0,538144,0.0,0.0,6867.0,575223.0,79.55924987792969,0.1289026290178299,0.0,0.0,6134.0,495681.0,79.55195617675781,0.1226021721959114,0.0,0.0,5299.714285714285,440225.0,79.55887494768415,0.12321894935199186,0.0,0.0,6187.2,532000.3333333334,79.52686055501302,0.14808123831947642,0.0,0.0,0.0,7.776328659928278,-3.7279743701762014,8.566598275907289,-6.44602180371786,3.4027098120158916,-1.651371034929916,0.00985898770446969,0.0006904494538328976,0.0,0.0,0.0,0.0,0.012284793131962575,0.0,0.0008217947823729251,0.0030474941775593778,1.000402560750515,0.0,0.8321037205682623,0.0,0.0,813.878440176842,1696.8685845119076,62155.560373341024,133162.85304981802,0,0.0
2022-04-25 00:00:00+00:00,0,0,0,2157872230,0.0,79.5617904663086,0.0,3840,0.1170762032270431,0.0,388242,0.0,0.0,6611.0,538144.0,79.55979919433594,0.1267739683389663,0.0,0.0,5011.0,420397.0,79.55216217041016,0.1152698621153831,0.0,0.0,5132.428571428572,435631.4285714286,79.56025041852679,0.123476998082229,0.0,0.0,5935.4,513899.4,79.52974421183268,0.14509581451614695,0.0,0.0,0.0,-23.36858910397126,-41.914990167901976,-7.648722517049356,-27.85536956651008,1.567054109817434,-7.649650191586222,0.01210312282626802,0.0025028619891287462,0.0,0.0,0.0,0.0,0.00989071277524643,0.0,0.00017520359584060003,0.002917125731607668,1.0003835823564686,0.0,0.851003169829464,0.0,0.0,914.1978288804597,1438.3660653432528,64533.526715800836,112289.48051494767,0,0.0
2022-04-26 00:00:00+00:00,0,0,0,2157872230,0.0,79.56078338623047,0.0,4066,0.1285798698663711,0.0,385634,0.0,0.0,3840.0,388242.0,79.5617904663086,0.1170762032270431,0.0,0.0,4230.0,367340.0,79.5607681274414,0.1136041358113288,0.0,0.0,5109.0,438244.85714285716,79.5602525983538,0.12561638866152075,0.0,0.0,5711.633333333333,497581.5333333333,79.53238932291667,0.14262594009439147,0.0,0.0,0.0,-3.8770685579196162,5.885416666666665,4.980127402406498,-0.671745972872595,13.182384556767946,9.825794074496264,1.9178785493068062e-05,-0.0012657835780527371,0.0,0.0,0.0,0.0,0.01054364878706549,0.0,0.00030626569474979915,0.002784177379163579,1.0003503387195372,0.0,0.8807401274858304,0.0,0.0,974.7088491746745,1152.659009401314,66564.65457428036,91652.6950581892,0,0.0
2022-04-27 00:00:00+00:00,0,0,0,2157872230,0.0,79.56072235107422,0.0,4025,0.129890501499176,0.0,386382,0.0,0.0,4066.0,385634.0,79.56078338623047,0.1285798698663711,0.0,0.0,4329.0,359619.0,79.55765533447266,0.1256480067968368,0.0,0.0,5065.571428571428,442068.14285714284,79.56069074358258,0.1262224593332835,0.0,0.0,5631.0,490034.0,79.53483861287435,0.14082704856991765,0.0,0.0,0.0,-7.022407022407018,-1.0083620265617266,7.442042828660322,0.19396629965200418,3.3764918445534864,1.0193132363308433,0.0038550867149877988,-7.671512729512386e-05,0.0,0.0,0.0,0.0,0.010417124977030562,0.0,-1.4441353930089598e-05,0.0026556216569830894,1.000325041593836,0.0,0.8962941467215136,0.0,0.0,1030.7773472290314,1183.847904956106,68458.35834747806,91158.35381583692,0,0.0
2022-04-28 00:00:00+00:00,0,0,0,2157872230,0.0,79.56282806396484,0.0,666,0.0860378444194793,0.0,398543,0.0,0.0,4025.0,386382.0,79.56072235107422,0.129890501499176,0.0,0.0,4605.0,381336.0,79.56169891357422,0.1202708482742309,0.0,0.0,4502.857142857143,444526.28571428574,79.56085205078125,0.12133203021117614,0.0,0.0,5467.066666666667,485128.73333333334,79.53724975585938,0.13816642388701436,0.0,0.0,0.0,-85.53745928338763,-83.45341614906833,4.512293620324326,3.147403346946809,-28.463259672615383,-33.76125010955854,0.0014192135236568149,0.0026466739220021296,0.0,0.0,0.0,0.0,0.0016710827411778875,0.0,0.0003585815429733448,0.0025303722886556488,1.0002967451727878,0.0,0.8781585771547178,0.0,0.0,1582.8330856167888,1491.1945207955166,68647.7485411108,92014.88965001941,0,0.0
2022-04-29 00:00:00+00:00,0,0,0,2157872230,0.0,79.5677490234375,0.0,4618,0.1266631335020065,0.0,439036,0.0,0.0,666.0,398543.0,79.56282806396484,0.0860378444194793,0.0,0.0,5445.0,439516.0,79.560791015625,0.1320631951093673,0.0,0.0,4384.714285714285,444457.71428571426,79.56184605189732,0.12056059283869604,0.0,0.0,5449.5,483311.6666666667,79.53966471354167,0.13716705267628032,0.0,0.0,0.0,-15.18824609733701,593.3933933933935,-0.1092110412362679,10.160258742469441,-4.088998151898993,47.21792991983593,0.008745523672759603,0.006184998186209434,0.0,0.0,0.0,0.0,0.010518475663782324,0.0,0.0010888235909636307,0.0024378351162754872,1.0002788714088189,0.0,0.8789325897613607,0.0,0.0,1554.7710495386793,1498.2069915920056,66860.28239911085,92380.40949186443,0,0.0
2022-04-30 00:00:00+00:00,0,1,0,2157872230,0.0,79.56878662109375,0.0,6571,0.1261846423149109,0.0,564978,0.0,0.0,4618.0,439036.0,79.5677490234375,0.1266631335020065,0.0,0.0,6867.0,575223.0,79.55924987792969,0.1289026290178299,0.0,0.0,4342.428571428572,442994.14285714284,79.5632084437779,0.12017230902399333,0.0,0.0,5484.633333333333,485404.73333333334,79.542236328125,0.13541014716029165,0.0,0.0,0.0,-4.310470365516239,42.29103508012126,-1.781048393405693,28.686030302754205,-2.1085580050838604,-0.3777667375393312,0.011986969684474325,0.0013040429935218256,0.0,0.0,0.0,0.0,0.011630520780418388,0.0,0.0014615740094921501,0.0022945009428890586,1.000263660120975,0.0,0.8874690083730539,0.0,0.0,1585.8803427555783,1512.1379813736046,74629.66098805591,93527.01681919697,0,0.0
