timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-07 00:00:00+00:00,0,0,0,5750914919,12666853.0,100989,1.877813458442688,89.04118347167969,6399248,0.1361846728798448,24.25521731376648,14.0,12364680.0,96115.0,6963078.0,89.02543640136719,1.7911159992218018,21.897433360417683,10689434.0,64527.0,5329551.0,89.18949890136719,1.3273214101791382,23.94200563430786,14057496.57142857,100864.42857142857,7154295.714285715,88.993894304548,1.6458544390542167,23.87911387125651,7376131.269230769,51269.846153846156,3623672.1153846155,88.95267105102539,0.8435549627129848,26.02717033826388,18.49881855297484,2.4438400346794342,56.506578641498905,5.071008687509759,20.071052889821296,-8.097424730844605,41.473907076452136,4.840415654740071,-0.16629248007270503,0.017688282078731632,0.32517985275482875,0.6770033560720349,125.42680463412219,1.9794280547608007,0.01578138309667275,1.9148572576715954e-06,-0.005108969552172423,-0.009739424224592412,1.000463429068914,1.9058088933515656,1.9510933037023814,3632971.3081931616,4993665.624097109,25702.90655144487,35007.45269989499,1857797.793009133,2589386.7759717056,15,0.6952406555678984
2024-11-08 00:00:00+00:00,0,0,0,5750914919,14453502.0,130527,1.85232675075531,88.9651107788086,7583902,0.1446308466091306,23.01559853553772,13.0,12666853.0,100989.0,6399248.0,89.04118347167969,1.877813458442688,24.25521731376648,12118077.0,93817.0,5976781.0,89.07820892333984,1.296535849571228,23.97252917289734,14391128.714285715,106108.71428571429,7383884.428571428,88.97773742675781,1.7252531392233712,23.74240949449085,7638256.111111111,54205.2962962963,3770347.296296296,88.95313178168402,0.8809168807886265,25.915630641866613,19.27224096694551,14.104916193469673,39.12936887770873,29.248730059709473,26.889407525555974,18.512393956289873,42.86737627562596,-1.3572545011214632,-0.12696499615139079,-0.08543540180515619,0.2816542885012575,0.665412694585105,110.73104621230694,1.9058131413336905,0.017211058738488612,1.5923889548116966e-06,0.0038520268031547174,-0.008597186487965078,1.000276613589437,1.8840856479467125,1.9584743769229016,3327614.7109343293,5082592.58082559,26193.64346774585,37563.83521913558,1704629.2272369773,2651020.4870639443,15,0.7933037673786796
2024-11-09 00:00:00+00:00,0,1,0,5750914919,24129798.0,190848,2.456822156906128,88.68505096435547,12736637,0.2197277769999569,23.06928237279256,12.0,14453502.0,130527.0,7583902.0,88.9651107788086,1.85232675075531,23.01559853553772,16865964.0,115469.0,8078598.0,89.03559112548828,1.4947108030319214,24.9263916015625,15428819.285714285,116877.14285714286,8049318.571428572,88.9276602608817,1.862697618348258,23.477108176095147,8227239.75,59085.392857142855,4090571.9285714286,88.94355746677944,0.9371992120785373,25.81397534654254,43.06800370260484,66.94776117234424,65.28072469667183,46.21342710703533,57.6590022179591,67.94305886336612,64.36772597900729,32.63438299448664,-0.3937079056831938,-0.314797353705798,0.3365168321301722,0.7148522306732639,126.43397659930102,1.894518631996921,0.01498417400259001,9.560495042993339e-07,-0.01924242292131472,-0.009688715107398405,0.9998212663586827,1.8753336179019562,1.9875151348208389,4389504.285634792,5881260.687571246,35739.9613164466,45006.782827364776,2329371.4784735213,3104648.691410958,16,1.0
2024-11-10 00:00:00+00:00,0,1,0,5750914919,27552455.0,168321,2.4869985580444336,88.30957794189453,14344986,0.2216283841631408,22.927852153778076,12.0,24129798.0,190848.0,12736637.0,88.68505096435547,2.456822156906128,23.06928237279256,18219379.0,105306.0,8859670.0,88.9175796508789,1.615737795829773,26.470771102905275,16762115.857142856,125879.28571428571,8832935.142857144,88.84080287388393,1.987163441521781,22.970976897648402,8893626.48275862,62852.137931034486,4444172.413793104,88.92169610385237,0.990640568835982,25.71445385713687,51.226092832252945,14.184358277678077,59.83989516266879,-11.80363430583501,61.9133218280139,12.627736819381763,53.923400471499086,1.2282696593841624,-0.6837812178104752,-0.42337803088352555,0.3860981467011082,0.7645260527308138,163.6889711386509,1.9207026817103425,0.011733785468052359,8.321527545050095e-07,-0.08690561567033608,-0.013092116182074927,0.9990902869208211,1.8847335099622478,2.0059378790197626,5582085.770186558,6799409.149325679,38865.29683095502,48628.48911295587,2949358.4995110235,3594518.726866073,17,1.0
2024-11-11 00:00:00+00:00,0,0,1,5750914919,4433737.0,166970,2.72330379486084,88.22396850585938,11099280,0.0325178964922938,22.41512179374695,9.0,27552455.0,168321.0,14344986.0,88.30957794189453,2.4869985580444336,22.927852153778076,13441936.0,94609.0,6960554.0,88.9533462524414,1.66113543510437,23.273297548294067,15475230.285714285,136216.57142857142,9424181.714285715,88.73660605294364,2.138901778629848,22.84838036128453,8744963.5,66322.73333333334,4666009.333333333,88.8984385172526,1.0483960097034772,25.60447612169054,-67.01563673566069,-83.9080147304478,76.4842668245093,-0.8026330642047053,59.45972116587272,-22.62606599964615,63.94230941739758,9.501623394676063,-0.8199553780833924,-0.09694241330366893,0.4230251103391176,0.7696527699648044,26.55393451557456,0.39946164080358,0.015043316769797971,5.0555810455527475e-06,-0.13691738673618864,-0.016326605570858462,0.9981795803502493,1.7696163381029875,2.0401658904012843,5996752.838561139,6730585.38101611,39902.663506351295,51425.07670987076,2954575.208324734,3735154.1767375576,17,0.16091985269552206
2024-11-12 00:00:00+00:00,0,0,0,5750914919,18673080.0,151742,2.6756277084350586,88.0914535522461,10182410,0.1270902430495168,22.84770743052165,9.0,4433737.0,166970.0,11099280.0,88.22396850585938,2.72330379486084,22.41512179374695,12725587.0,99746.0,6842141.0,88.90591430664062,1.7839317321777344,22.35815699895223,16324872.142857144,143644.57142857142,9901363.0,88.62025451660156,2.26628691809518,22.91831613722302,9287912.133333333,70859.3,4996717.366666666,88.82894515991211,1.1295125991106034,25.284940156300863,46.736492391274375,321.1589456027726,52.12840615162513,-9.120201233754566,48.81906116813437,-8.26062591447373,49.98487106727938,-1.750670876886784,-0.9160928839732962,-0.15020289367789763,0.396218377174484,0.7381244855374253,123.05727447065104,1.8338564412691651,0.0149023644792967,1.2235638794969961e-06,-0.1818539755684908,-0.01272043773409173,0.9976506459360194,1.7576471340925919,2.0064290738143966,5896016.937090274,6855635.365133476,38619.275291329235,52785.323937461624,2829559.238954927,3770744.6847507497,17,0.6777283548779954
2024-11-13 00:00:00+00:00,0,0,0,5750914919,21077144.0,160914,2.8196775913238525,87.88282775878906,10135291,0.133903202597297,21.74821305274963,9.0,18673080.0,151742.0,10182410.0,88.0914535522461,2.6756277084350586,22.84770743052165,12364680.0,96115.0,6963078.0,89.02543640136719,1.7911159992218018,21.897433360417683,17569509.85714286,152901.57142857142,10354536.285714285,88.45702471051898,2.413224288395473,22.896998950413295,9928297.8,75758.66666666667,5307615.7,88.75261713663737,1.215603767335415,24.735283934699165,70.46251095863379,12.874490978456677,67.41819695156843,6.044470219187836,45.55762552135707,-0.4627489955717712,57.42573862044318,5.383779007620126,-1.2834631188177736,-0.23682864233054435,0.37859734982993204,0.7084174673215592,130.9830904514806,2.079579354990463,0.015876602272534426,1.031838659967924e-06,-0.20298085893903403,-0.00955736374563262,0.9966694793274286,1.7696396916239616,1.9852063256477264,5933475.723248301,7033379.582290209,37295.767818705826,54123.59859479574,2680248.3684001104,3797910.7597692413,17,0.7649824307852059
2024-11-14 00:00:00+00:00,0,0,0,5750914919,22258965.0,166220,2.9422872066497803,87.75028991699219,9783274,0.1334786072853419,25.51853262859842,9.0,21077144.0,160914.0,10135291.0,87.88282775878906,2.8196775913238525,21.74821305274963,12666853.0,100989.0,6399248.0,89.04118347167969,1.877813458442688,24.25521731376648,18939811.57142857,162220.2857142857,10837968.57142857,88.27261134556362,2.5652919667107716,23.077472566817857,10616624.733333332,80860.76666666666,5609020.866666666,88.67899932861329,1.3059293354550998,24.711894456001872,75.72608602941868,5.607121154554906,64.59218330709284,3.2974135252370917,52.88161984033124,-3.473180987107327,56.68687395018905,4.348355844058105,-1.4497713354159059,-0.15081199043873728,0.36315081631828144,0.6781473241292097,133.91187034129263,2.27520589986482,0.016990220554977755,1.1464383668405093e-06,-0.19525119236537233,-0.007705321858271359,0.9954173142894437,1.783976739044254,1.9643420949854073,5991499.694192223,7199635.654193984,34566.349627273994,55222.089298223036,2511222.72054275,3781775.40366137,17,0.8078759224903915
2024-11-15 00:00:00+00:00,0,0,0,5750914919,24460252.0,208986,2.9244906902313232,87.57743835449219,11866942,0.1374722084600488,22.958556811014812,8.0,22258965.0,166220.0,9783274.0,87.75028991699219,2.9422872066497803,25.51853262859842,14453502.0,130527.0,7583902.0,88.9651107788086,1.85232675075531,23.01559853553772,20369347.285714287,173428.7142857143,11449831.42857143,88.07437242780414,2.7184582437787737,23.06932374902887,11375879.833333334,87396.6,5977315.8,88.61461435953775,1.3957178567846615,24.644282041112003,69.23408596753922,9.889440052581055,60.1094026523248,25.72855252075563,56.47541331625856,21.298268861732783,57.88200915625845,-0.6048531352831787,-1.5597939598665067,-0.196981186801215,0.3568239954750147,0.6524834005266096,117.04197868766957,2.0612091926286324,0.017610769681795892,9.38606677985498e-07,-0.1708055223737385,-0.009088111003327966,0.9939034668757719,1.7905733520521645,1.9477133079326872,6201685.965466678,7422572.757635415,38390.42024621921,58413.59264146281,2459331.358089945,3836720.460372134,17,0.8877703275443151
2024-11-16 00:00:00+00:00,0,1,0,5750914919,37472331.0,347503,4.4658284187316895,87.33659362792969,20041017,0.1935109703060087,23.601864178975426,7.0,24460252.0,208986.0,11866942.0,87.57743835449219,2.9244906902313232,22.958556811014812,24129798.0,190848.0,12736637.0,88.68505096435547,2.456822156906128,23.06928237279256,22275423.42857143,195808.0,12493314.285714285,87.88173566545758,3.0054591383252824,23.14540686419785,12564520.233333332,98578.4,6616325.233333333,88.55525436401368,1.5373734881480534,24.19805956892115,55.294839185972464,53.19683133272708,82.08364771965124,66.28051639822763,57.34936153083423,68.88105629908698,81.77255550135139,52.704484020034556,-1.520501281515596,-0.2750077315433863,0.4347078143817914,0.684482262947788,107.83280480224688,1.8697818144766898,0.0173395882384817,6.298477548441721e-07,-0.1626134599958139,-0.013865963741719734,0.9923943677493428,1.7728829286672907,1.954931031070212,8195164.471623863,8600191.24216527,66723.92936307295,73620.50532178167,3715750.9357927954,4496561.195365077,18,1.0
2024-11-17 00:00:00+00:00,0,1,0,5750914919,27854102.0,316169,4.686514377593994,87.32560729980469,20927615,0.12936459467287,27.77009129524231,5.0,37472331.0,347503.0,20041017.0,87.33659362792969,4.4658284187316895,23.601864178975426,27552455.0,168321.0,14344986.0,88.30957794189453,2.4869985580444336,22.927852153778076,22318515.85714286,216929.14285714287,13433689.857142856,87.74116843087333,3.3196756839752197,23.837155312978457,13416921.333333334,108450.0,7262464.9,88.54910049438476,1.684076044956843,24.4681022400188,1.0948098817328722,-25.66754921117664,87.83693062660036,-9.016900573520225,45.888012717474936,4.423917209391126,88.44057478179943,4.941657810601252,-1.11422867713995,-0.012579295423176262,0.4368107415946397,0.6566792063483484,88.0984976436727,1.3309734849874921,0.015107740891270175,9.969838660840132e-07,-0.16107831682477586,-0.029006280782356206,0.9908758862709999,1.6634602903792974,1.9712148355273893,8535419.860552069,8810613.252811559,77281.1491565087,82091.27275803735,4646337.661517788,5095321.108859099,18,0.7433245078882336
2024-11-18 00:00:00+00:00,0,0,0,5750914919,16887523.0,259415,4.428710460662842,87.32847595214844,15628419,0.0723920405320639,27.0298783675484,4.0,27854102.0,316169.0,20927615.0,87.32560729980469,4.686514377593994,27.77009129524231,4433737.0,166970.0,11099280.0,88.22396850585938,2.72330379486084,22.41512179374695,24097628.14285714,230135.57142857142,14080709.714285715,87.61324092320034,3.56330520766122,24.49640625209295,13857351.0,116282.3,7728844.233333333,88.53080876668294,1.8207693129777909,24.46959965669936,280.8868906748416,-39.37150441970809,55.36623345511169,-17.950526458950755,40.805700910329314,-25.321547629770524,62.6227110254935,-5.500973562861578,-1.0150218459640703,0.003285007035680465,0.42425866392627287,0.6231580656996737,65.09823218305733,1.0805649579420056,0.016598926826896128,1.6005826767469522e-06,-0.13632392883300162,-0.041514882733744665,0.98963560983724,1.7389779722587053,1.9570327675577888,8394564.02232463,8635320.044881439,77235.50845948062,84959.16794885688,4624993.99975891,5201873.3357660845,18,0.4506664664122443
2024-11-19 00:00:00+00:00,0,0,0,5750914919,32801539.0,258167,4.503213405609131,87.38758087158203,13351317,0.1325904188742881,27.102545102437336,3.0,16887523.0,259415.0,15628419.0,87.32847595214844,4.428710460662842,27.0298783675484,18673080.0,151742.0,10182410.0,88.0914535522461,2.6756277084350586,22.84770743052165,26115979.42857143,245339.14285714287,14533410.714285715,87.51268768310547,3.8243888786860873,25.10424020522376,14810544.0,124047.5,8109674.9,88.50279057820639,1.95774547457695,24.48742903249621,75.66217785175236,94.23534759952659,70.1354931396713,-0.4810824354798293,31.12138481950737,-14.570264592982818,68.30493238698759,1.682271749486608,-0.7990249363368784,0.0676811530135657,0.41471989757622724,0.6143600065058656,127.05501456415978,2.456801568204727,0.019336443038807105,8.262583129462011e-07,-0.09218570164271346,-0.05097801030278755,0.988812749421432,1.763336946203423,1.9534658250263615,8800532.80837536,9099005.90819541,75660.9915913967,86970.48306604593,4415848.352539398,5180593.582204412,18,0.8753535775503264
2024-11-20 00:00:00+00:00,0,0,0,5750914919,42028407.0,256389,4.595596790313721,87.45264434814453,14005396,0.1610262896382019,27.40454347928365,3.0,32801539.0,258167.0,13351317.0,87.38758087158203,4.503213405609131,27.102545102437336,21077144.0,160914.0,10135291.0,87.88282775878906,2.8196775913238525,21.74821305274963,29109017.0,258978.42857142858,15086282.857142856,87.45123291015625,4.078091621398926,25.912287409014336,16103064.766666668,131893.03333333333,8529455.5,88.46812616984049,2.09927400747935,24.493772471386457,99.40276063967679,28.129375271081038,59.33293560535442,-0.6887014994170437,38.18444877409046,4.898984871679701,62.98305893036746,2.0514991492412538,-0.4894965508224769,0.07445391657896483,0.42822139838329626,0.6271872494511644,163.92373727524475,3.000872235181909,0.01830644286627505,6.520480975459182e-07,-0.045741762433732285,-0.057823588505999474,0.9885055408799773,1.807669373612385,1.9426199757008333,9994372.022618983,10099636.898739625,71649.80221992132,87966.63474862985,4165269.2770796916,5129131.99961907,19,1.0
2024-11-21 00:00:00+00:00,0,0,0,5750914919,38573023.0,257142,4.610771656036377,87.4984359741211,13173448,0.1404300157120571,27.899837970733643,2.0,42028407.0,256389.0,14005396.0,87.45264434814453,4.595596790313721,27.40454347928365,22258965.0,166220.0,9783274.0,87.75028991699219,2.9422872066497803,25.51853262859842,31439596.714285713,271967.28571428574,15570593.42857143,87.41525377546039,4.316446542739868,26.252473886462223,17277031.9,139644.46666666667,8916907.933333334,88.43440093994141,2.239444888631503,24.554815675588046,73.29207804585702,-8.221544061853214,54.69979545181085,0.2936943472613862,34.6527553046148,-5.940196192953062,56.70705584470823,0.3302044634255319,-0.28701209205045375,0.052361625332064676,0.4073520664940928,0.6135926824056763,150.00611721882376,2.9280883844466246,0.0195197172737375,7.23299214775944e-07,0.002038138253349513,-0.06378953910377903,0.9884756706253581,1.8197336727893474,1.9274627228614656,10261078.036967667,10601060.347529437,65985.58080156433,88430.46918760656,3746931.0963652977,5021609.845448217,19,0.9177845593814679
2024-11-22 00:00:00+00:00,0,0,0,5750914919,47292356.0,314420,4.405900478363037,87.45314025878906,14721017,0.1638342070445624,27.857500473658245,2.0,38573023.0,257142.0,13173448.0,87.4984359741211,4.610771656036377,27.899837970733643,24460252.0,208986.0,11866942.0,87.57743835449219,2.9244906902313232,22.958556811014812,34701325.85714286,287029.28571428574,15978318.42857143,87.39749690464565,4.52807651247297,26.952322981125572,18708312.666666668,149166.3,9342345.5,88.39449971516927,2.369644784927368,24.60104535861637,93.34369899377978,22.60474373501915,50.4502693960361,22.274852027284542,24.050635791427986,11.74763812784625,50.655308737349294,-4.44331649790387,-0.14192935765030557,-0.051767457129670014,0.41100302046800397,0.6223693306935787,150.41093311197406,3.2125737499947356,0.02135857723969905,5.890486801843741e-07,0.029266629900253232,-0.06863214240323313,0.988720985878802,1.8548613376005612,1.9108672073024482,11317106.500460235,11643480.032759534,65730.43376373858,91408.66181025397,3392149.0173562123,4951872.636113991,20,1.0
2024-11-23 00:00:00+00:00,0,1,0,5750914919,60658911.0,401370,5.094639778137207,87.33133697509766,21877812,0.1977084953582785,27.308075030644737,2.0,47292356.0,314420.0,14721017.0,87.45314025878906,4.405900478363037,27.857500473658245,37472331.0,347503.0,20041017.0,87.33659362792969,4.4658284187316895,23.601864178975426,38013694.428571425,294724.5714285714,16240717.714285715,87.39674595424107,4.617906706673758,27.48178167422119,20567259.8,161545.6,9996188.233333332,88.34929478963217,2.5225749810536704,24.648143637615703,61.87653498257155,28.263669080051756,15.501161141054887,27.654093251065447,9.16517859348156,48.616172374503755,14.080508708485095,15.632202841541787,-0.006018843435118271,-0.13927834189940702,0.4741032868920379,0.6632735238211922,151.12928188633458,2.772622245194252,0.018345983668477284,4.5019065014955654e-07,0.013477597917834556,-0.07347067046881477,0.9892183764719434,1.8482624714339158,1.8306320887813117,14291634.469946442,13641718.88289195,78807.97902441148,99501.74184460465,4012570.094244704,5269623.616688057,21,1.0
2024-11-24 00:00:00+00:00,0,1,0,5750914919,43033565.0,311856,4.757479190826416,87.23304748535156,22205100,0.1306235078664228,27.202980041503903,1.0,60658911.0,401370.0,21877812.0,87.33133697509766,5.094639778137207,27.308075030644737,27854102.0,316169.0,20927615.0,87.32560729980469,4.686514377593994,27.77009129524231,40182189.14285714,294108.4285714286,16423215.57142857,87.38352312360492,4.6280445371355325,27.40076578082999,21819689.7,170752.96666666667,10650856.266666668,88.29919840494792,2.6636653105417887,24.714560955535962,54.49632876335413,-29.056482731778686,-1.3641438597711941,-22.302115255250765,6.104302855342092,1.4959814080128364,1.5142344078085346,-6.61794752904139,-0.10599389722576458,-0.11254779000362536,0.4694207332310234,0.6383554741139322,137.99133897908337,1.93800356954017,0.014044340532384878,6.321339960881676e-07,-0.014224188668379337,-0.07800575400618706,0.9896298573726159,1.841556396783092,1.7374722412832675,14669563.384277945,13928718.363462383,77350.89314802186,100226.25635083005,4526260.664066934,5528225.994098092,21,0.7094351726822131
