timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-25 00:00:00+00:00,0,1,0,4393276188,0.0,0.0002135589632127,0.0,279,5060.0,0.0038903078529983,17314,93.42183685302734,4312.0,230.0,13073.0,93.4247055053711,0.0039918851107358,0.0,8410.0,505.0,29876.0,93.42144012451172,0.0070116510614752,0.0,6156.714285714285,272.2857142857143,17297.14285714286,93.42142486572266,0.004689386214262614,0.0,9201.633333333333,419.6666666666667,25404.6,93.36719131469727,0.00733892187320932,0.0,-39.833531510107015,17.34693877551021,-44.75247524752475,21.304347826086968,-42.04712812960235,32.440908743211196,-44.51652230138492,-2.5445937174974564,0.0004246653820594304,-0.003070550052297616,0.37269317136069974,0.4171258446317282,18.071428571428573,0.2922321686399076,0.016113196650303207,0.0,0.0010751996721597762,0.005980445598735121,1.0005808630447348,0.6690892869433636,0.6389748106436701,2527.019427470413,3838.239076158131,122.98521308417936,209.53089367035616,6636.32477603137,10976.468895810132,1,0.10148822656344017
2024-05-26 00:00:00+00:00,0,1,0,4393276188,0.0,0.0001282546528841,0.0,199,3042.0,0.0027114327531307,10843,93.42224884033205,5060.0,279.0,17314.0,93.42183685302734,0.0038903078529983,0.0,12003.0,528.0,30158.0,93.4158935546875,0.0071497950702905,0.0,4876.571428571428,225.28571428571428,14537.857142857143,93.42233276367188,0.0040553344546683575,0.0,8801.266666666666,407.73333333333335,24675.566666666666,93.37276000976563,0.007089200383052169,0.0,-74.65633591602099,-39.88142292490119,-62.310606060606055,-28.673835125448033,-64.04602427216659,-37.374379115166924,-62.076776656193964,-30.302874333172092,0.006803216671924517,0.0004409967932383907,0.391960520812103,0.4355358028143248,15.21,0.2805237919586868,0.0183511619328661,0.0,0.0003732953752783495,0.005563218707635582,1.0005309123763833,0.5540760907791411,0.572043987409816,2443.90184444352,3833.266743449623,108.02006834303293,211.62376069797378,5962.4324692654145,11198.324060825438,1,0.061013277708692686
2024-05-27 00:00:00+00:00,0,0,1,4393276188,0.0,0.000185070294867,0.0,204,4391.0,0.0032730714883655,10215,93.41886138916016,3042.0,199.0,10843.0,93.42224884033205,0.0027114327531307,0.0,5370.0,307.0,20000.0,93.41791534423828,0.0062482473440468,0.0,4736.714285714285,210.57142857142858,13140.0,93.42246791294643,0.0036303093324281713,0.0,8349.4,382.56666666666666,23282.633333333335,93.37774353027343,0.006773020086499494,0.0,-18.230912476722526,44.345825115055895,-33.55048859934854,2.5125628140703515,-48.925,-5.791755049340585,-47.616166452116936,20.713725412747763,0.0010127018124750364,-0.003625957642783284,0.410041436410454,0.4195188780976566,21.41951219512195,0.4298159749412686,0.019968676585747847,0.0,-0.0006296975272071435,0.005147514300830388,1.0004789619130012,0.5673119368714261,0.5359956542376693,2482.2444126587416,3502.7309207885737,110.38008758948361,187.30073242733286,6293.7973547659,10239.85262044836,1,0.08807011913835293
2024-05-28 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002758322998169,0.0,260,6549.0,0.0048909387551248,15431,93.42417907714844,4391.0,204.0,10215.0,93.41886138916016,0.0032730714883655,0.0,7942.0,214.0,17663.0,93.42315673828124,0.0045175859704613,0.0,4537.714285714285,217.14285714285714,12821.142857142857,93.42261396135602,0.0036836454445229572,0.0,7920.166666666667,355.76666666666665,21871.066666666666,93.38225504557292,0.00646271434767787,0.0,-17.53966255351297,49.14598041448417,21.495327102803728,27.450980392156854,-12.636584951593733,51.062163485070975,8.264431205176969,49.42963429030471,0.001094309915106173,0.00569230657407882,0.4095107178488383,0.35621374144639084,25.091954022988507,0.42437791601866254,0.016848107827890098,0.0,-0.0003479548862995154,0.004833926666566445,1.00043219041737,0.5729316663009135,0.5699842583707162,2449.342104985023,2821.272201212323,110.0226749856017,137.27512855408102,6311.668808077486,7992.938866245476,1,0.13135304264110073
2024-05-29 00:00:00+00:00,0,0,0,4393276188,0.0,0.000142732748215,0.0,116,3392.0,0.0021889195777475,9897,93.42475128173828,6549.0,260.0,15431.0,93.42417907714844,0.0048909387551248,0.0,3612.0,181.0,11834.0,93.42461395263672,0.0038309537339955,0.0,4506.285714285715,207.85714285714286,12544.42857142857,93.42263357979911,0.0034490691364875287,0.0,7678.733333333334,345.9,21298.0,93.38655446370443,0.0062432133049393134,0.0,-6.090808416389814,-48.20583295159566,-35.911602209944746,-55.38461538461539,-16.368091938482344,-35.862873436588686,-42.86228104706025,-55.24541018932374,0.00014699456145628176,0.0006124801903428789,0.4308874015768775,0.37636578873885296,28.99145299145299,0.34269549403919985,0.011719539300868862,0.0,0.00016675676618843719,0.004511638637114908,1.0003863416559469,0.5868527423297741,0.5524509524220165,2417.2167675032006,2890.0125275153214,118.3104502457875,143.58641516762265,6564.590358234838,8219.036695799196,1,0.06803321432869348
2024-05-30 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001232849972998,0.0,106,2931.0,0.0018410144839435,6410,93.42220306396484,3392.0,116.0,9897.0,93.42475128173828,0.0021889195777475,0.0,4798.0,167.0,11038.0,93.4218521118164,0.0031969284173101,0.0,4239.571428571428,199.14285714285714,11883.285714285714,93.42268371582031,0.003255367146006586,0.0,7433.7,335.2,20691.866666666665,93.39061965942383,0.006010007842754267,0.0,-38.91204668611922,-13.590801886792448,-36.52694610778443,-8.62068965517241,-41.92788548650118,-35.23289885823987,-42.413021387181004,-15.89391850394114,0.0003756638736085449,-0.002727561741910911,0.45883479001267036,0.3998204149199921,27.39252336448598,0.457182966775854,0.016534082046482608,0.0,8.991786406462203e-06,0.0041464070456986545,1.0003433327299187,0.5703177998266581,0.5416577201194992,2514.1196840472826,2972.145018390745,125.86546541690336,149.18569775213825,7093.12810920737,8627.924514614288,1,0.05878695495206386
2024-05-31 00:00:00+00:00,0,0,0,4393276188,0.0,6.669357161561955e-05,0.0,92,1586.0,0.0014563697623088,5662,93.42135620117188,2931.0,106.0,6410.0,93.42220306396484,0.0018410144839435,0.0,4312.0,230.0,13073.0,93.4247055053711,0.0039918851107358,0.0,3850.1428571428573,179.42857142857142,10824.57142857143,93.42220524379185,0.0028931506676598715,0.0,7083.333333333333,323.73333333333335,19828.7,93.3945676167806,0.005794247321318776,0.0,-63.218923933209645,-45.88877516206074,-60.0,-13.207547169811317,-56.68935974910121,-11.669266770670827,-63.51674154168339,-20.89308503487606,-0.0035850305131868154,-0.0009064898548682976,0.5188923286508542,0.42671601106701457,17.053763440860216,0.2800635705456472,0.016245806109835777,0.0,0.00015558515276179816,0.003739864701557206,1.0002959232824402,0.5435495798319329,0.49931432112245216,2720.404224165385,3022.5717450580196,132.2358033677188,154.30331378061004,7571.738412901497,8797.110478387922,1,0.03181034136948935
2024-06-01 00:00:00+00:00,1,1,0,4393276188,0.0,9.372351013958763e-05,0.0,69,2230.0,0.0009568741079419,5589,93.4222183227539,1586.0,92.0,5662.0,93.42135620117188,0.0014563697623088,0.0,5060.0,279.0,17314.0,93.42183685302734,0.0038903078529983,0.0,3445.8571428571427,149.42857142857142,9149.57142857143,93.42225973946708,0.0024740887040803857,0.0,6831.066666666667,314.73333333333335,19259.466666666667,93.39833374023438,0.005570760598250916,0.0,-55.92885375494071,40.60529634300125,-75.26881720430107,-25.0,-67.71976435254707,-1.2892970681737892,-75.4036404290106,-34.29731015391611,0.00040833036409893,0.0009228313707865254,0.5556472475670092,0.45423918759093584,31.857142857142858,0.39892665474060823,0.012343470483005367,0.0,0.00010435921805281003,0.0033297529209970265,1.0002561715854508,0.5044391031450153,0.4441204500615571,2667.821191925659,3102.9381730461887,115.85923630579005,161.1062903229059,6612.409831953557,9152.507509188075,1,0.04472702475029083
2024-06-02 00:00:00+00:00,1,1,0,4393276188,0.0,7.749873395226976e-05,0.0,75,1845.0,0.001022292417474,5318,93.4223403930664,2230.0,69.0,5589.0,93.4222183227539,0.0009568741079419,0.0,3042.0,199.0,10843.0,93.42224884033205,0.0027114327531307,0.0,3274.8571428571427,131.71428571428572,8360.285714285714,93.42227281842914,0.002232782941843714,0.0,6569.8,304.6666666666667,18587.133333333335,93.40187174479166,0.005357483743379453,0.0,-39.349112426035504,-17.264573991031394,-62.311557788944725,8.695652173913038,-50.9545328783547,-4.848810162819827,-62.296965827618955,6.836668375613741,9.79988551863542e-05,0.00013066518296245277,0.4411635167786884,0.48455961317887136,24.276315789473685,0.34686971235194586,0.01410039481105471,0.0,0.00011144365584082518,0.002918196732263604,1.0002184225353985,0.4984713602936379,0.41675962985475984,1798.0564476708544,3183.459746662549,77.32225274284882,166.4286806626961,4804.251441961015,9416.222830593973,1,0.037005094468289944
2024-06-03 00:00:00+00:00,1,0,0,4393276188,0.0,6.788069778173775e-05,0.0,70,1616.0,0.0012668782146647,5097,93.42383575439452,1845.0,75.0,5318.0,93.4223403930664,0.001022292417474,0.0,4391.0,204.0,10215.0,93.41886138916016,0.0032730714883655,0.0,2878.4285714285716,112.57142857142857,7629.142857142857,93.42298344203404,0.0019461839027436,0.0,6264.733333333334,284.46666666666664,17483.233333333334,93.40523961385091,0.005091691859221647,0.0,-63.19744932817126,-12.411924119241192,-65.68627450980392,-6.666666666666665,-50.102790014684295,-4.155697630688227,-61.29390332084219,23.925228536376242,0.005324797541295112,0.0016006463998019527,0.49079060436053557,0.5117078695330151,22.760563380281692,0.31698705374656727,0.013730874852883483,0.0,-0.00020844595772772552,0.0025145754533031617,1.0001899660903015,0.45946545818846846,0.3822273532163645,1868.7202825744791,3205.713347192464,72.83882553619813,156.2707052947947,4397.700478034828,8966.420623958253,1,0.03241205022263228
2024-06-04 00:00:00+00:00,1,0,0,4393276188,0.0,9.202540086266996e-05,0.0,111,2192.0,0.0020436129998415,7817,93.42257690429688,1616.0,70.0,5097.0,93.42383575439452,0.0012668782146647,0.0,6549.0,260.0,15431.0,93.42417907714844,0.0048909387551248,0.0,2256.0,91.28571428571429,6541.428571428572,93.4227545601981,0.0015394230805602714,0.0,5915.366666666667,264.9,16431.733333333334,93.40800857543945,0.004846511063321123,0.0,-66.5292411055123,35.643564356435654,-57.30769230769231,58.57142857142856,-49.342233167001496,53.36472434765549,-58.21634450645756,61.31092761606731,-0.0017149445329822655,-0.001347461370515557,0.43628758059791767,0.5157098325958035,19.571428571428573,0.2803786134561269,0.01419800460475825,0.0,-8.119855607478662e-05,0.0021731078558429014,1.000157866386229,0.3813795707225813,0.31763531754023594,1482.006584493898,3050.612753409463,72.33594549729206,138.43842151557268,3903.739359769472,8122.107620703847,1,0.043964860202976457
2024-06-05 00:00:00+00:00,1,0,0,4393276188,0.0,7.351228895182903e-05,0.0,104,1752.0,0.0019032810814678,6637,93.42052459716795,2192.0,111.0,7817.0,93.42257690429688,0.0020436129998415,0.0,3392.0,116.0,9897.0,93.42475128173828,0.0021889195777475,0.0,2021.7142857142858,89.57142857142857,6075.714285714285,93.42215074811661,0.001498617581091743,0.0,5689.566666666667,257.73333333333335,15903.4,93.4104736328125,0.004674328378556857,0.0,-48.34905660377359,-20.07299270072993,-10.344827586206895,-6.3063063063063085,-32.93927452763463,-15.095305104259948,-13.049291494465754,-6.866853870306377,-0.004524159296481756,-0.002196799956633022,0.47283656221258,0.5450324513573438,16.685714285714287,0.2639349201566737,0.01566736968966556,0.0,-3.487723214555445e-05,0.0018301619040704828,1.0001250086296534,0.35533712919805593,0.32060596939798724,1543.3385390618612,3100.9984674943644,73.06628031232675,141.0810315785351,3930.2930887834186,8229.439996868898,1,0.03513979702354687
2024-06-06 00:00:00+00:00,1,0,0,4393276188,0.0,0.0001729158288592,0.0,210,4121.0,0.0037995667662471,11407,93.42118072509766,1752.0,104.0,6637.0,93.42052459716795,0.0019032810814678,0.0,2931.0,106.0,6410.0,93.42220306396484,0.0018410144839435,0.0,2191.714285714286,104.42857142857143,6789.571428571428,93.42200469970702,0.0017784107642779714,0.0,5580.833333333333,253.2,15594.466666666667,93.41273981730143,0.004533235080695339,0.0,40.600477652678265,135.21689497716895,98.11320754716981,101.92307692307692,77.9563182527301,71.86982070212444,106.38440378308869,99.63245593325054,-0.0010943210860592245,0.000702338091684851,0.466973190206615,0.554891839429984,19.53080568720379,0.36123772791023845,0.01840813464235624,0.0,-0.00013133457729007307,0.0015042161782432154,1.0000991822145855,0.3927216877493121,0.3923049946938085,1501.6190035651143,3096.758873885502,74.77780272392319,140.33000514796126,3943.985639588101,8218.089906160902,1,0.08265473946006659
2024-06-07 00:00:00+00:00,1,0,0,4393276188,0.0,0.0002474978170021,0.0,191,5903.0,0.0031771410722285,11971,93.42630767822266,4121.0,210.0,11407.0,93.42118072509766,0.0037995667662471,0.0,1586.0,92.0,5662.0,93.42135620117188,0.0014563697623088,0.0,2808.4285714285716,118.57142857142857,7690.857142857143,93.42271205357142,0.002024235237123643,0.0,5572.233333333334,248.33333333333334,15215.233333333334,93.41510314941407,0.004386161853714473,0.0,272.19419924337956,43.24193157000729,107.60869565217392,-9.04761904761905,111.42705757682796,4.944332427456821,118.15483639208094,-16.381491162303774,0.005300155394993844,0.005487998637154767,0.49391688757518465,0.5555133679127737,30.744791666666668,0.4930671566989642,0.015953892415636484,0.0,0.00023705618722788662,0.001196356954777488,1.0000814526120598,0.5040041224814535,0.4615049112721172,1644.3904378485254,3095.4501057958214,72.32618421481332,139.8544399288608,3874.0512769845664,8109.744550096051,1,0.11839624533675638
2024-06-08 00:00:00+00:00,1,1,0,4393276188,0.0,0.0002854516913892,0.0,444,6814.0,0.0061021912842988,20105,93.42769622802734,5903.0,191.0,11971.0,93.42630767822266,0.0031771410722285,0.0,2230.0,69.0,5589.0,93.4222183227539,0.0009568741079419,0.0,3463.285714285714,172.14285714285714,9764.57142857143,93.42349461146762,0.0027592805480317717,0.0,5418.966666666666,251.2,15314.9,93.41709060668946,0.004330918608078047,0.0,205.5605381165919,15.432830764018291,543.4782608695652,132.4607329842932,259.72445875827515,67.9475398880628,537.721434162718,92.0654810590019,0.005863600085498355,0.001486251398774563,0.533036268273613,0.5359433544437902,15.312359550561798,0.3389038098080175,0.02208296031035512,0.0,0.0007005419050008923,0.000953253384294033,1.0000685528176543,0.639104450593726,0.6371120766123729,1841.411862770358,2904.259172952417,102.35096374835942,143.02529315739181,4361.642377049859,8152.159529207687,1,0.1366681375105299
2024-06-09 00:00:00+00:00,1,1,0,4393276188,0.0,0.0005634817815182,0.0,600,13470.0,0.0078923311084508,34109,93.43058776855467,6814.0,444.0,20105.0,93.42769622802734,0.0061021912842988,0.0,1845.0,75.0,5318.0,93.4223403930664,0.001022292417474,0.0,5124.0,247.14285714285714,13877.57142857143,93.42467280796595,0.0037407146467427427,0.0,5579.233333333334,258.6666666666667,15632.333333333334,93.41900227864583,0.0043439335461394795,0.0,630.0813008130082,97.68124449662459,700.0,35.13513513513513,541.3877397517864,69.65431484705297,672.0228550605997,29.336016207130488,0.008828054888754266,0.003094950045934297,0.7714849013167341,0.5746922099527262,22.412645590682196,0.39489885664028146,0.01759014951627089,0.0,0.0012956346784329274,0.0007378973870717033,1.000060699955917,0.9184057546735812,0.8611353297674578,3239.7957370152453,3206.3419341752483,155.9456090020851,155.1022651145927,7915.1414338332925,8693.07180870266,1,0.2701672750611737
2024-06-10 00:00:00+00:00,1,0,0,4393276188,0.0,0.0005514741304252,0.0,455,13208.0,0.0073747211135923,30352,93.43034362792967,13470.0,600.0,34109.0,93.43058776855467,0.0078923311084508,0.0,1616.0,70.0,5097.0,93.42383575439452,0.0012668782146647,0.0,6780.0,302.14285714285717,17485.428571428572,93.42560250418526,0.0046132636323038285,0.0,5665.6,256.2,15529.966666666667,93.4204330444336,0.0043439819749133595,0.0,717.3267326732674,-1.9450631031922794,550.0,-24.16666666666667,495.48754169119087,-11.014688205458967,482.1176043779505,-6.558391782426143,0.0069659669640120825,-0.00026130695613968413,0.8362509194873191,0.5960657205019766,28.964912280701753,0.4351464435146444,0.014990281026587157,0.0,0.001783643450058532,0.0005932630765945834,1.0000553354291262,1.1966958486303303,1.0619895890327307,4038.434886829868,3377.069946075999,171.41115983005298,151.19396083542057,9424.08037895544,8492.109572941645,1,0.26491235107705885
2024-06-11 00:00:00+00:00,1,0,0,4393276188,0.0,0.0004680660577859,0.0,583,11229.0,0.0098986364901065,32645,93.44158172607422,13208.0,455.0,30352.0,93.43034362792967,0.0073747211135923,0.0,2192.0,111.0,7817.0,93.42257690429688,0.0020436129998415,0.0,8071.0,369.57142857142856,21032.285714285714,93.42831747872489,0.005735409845198829,0.0,5684.0,257.76666666666665,15569.166666666666,93.42181905110677,0.00442267500717807,0.0,412.27189781021895,-14.983343428225314,425.22522522522524,28.131868131868142,317.61545349878475,7.554691618344744,384.3694227270146,34.22387555595001,0.020342857590849306,0.012028317255574628,0.8466521484686192,0.5993472978286876,19.227739726027398,0.34396250689211544,0.017858236843717453,0.0,0.0030634743826763663,0.0005887991594406762,1.0000695600629932,1.4199507389162562,1.2968191955977253,4371.688368617715,3406.69004085826,198.61974271909747,154.40267179511665,10843.874455599018,8570.573771012323,1,0.22521962373139717
2024-06-12 00:00:00+00:00,1,0,0,4393276188,0.0,0.0004845278465778,0.0,538,11645.0,0.0090372487902641,30291,93.4499969482422,11229.0,583.0,32645.0,93.44158172607422,0.0098986364901065,0.0,1752.0,104.0,6637.0,93.42052459716795,0.0019032810814678,0.0,9484.285714285714,431.57142857142856,24411.428571428572,93.43252781459263,0.006754548089312586,0.0,5841.133333333333,266.1666666666667,15993.6,93.42326685587565,0.0045174950384534234,0.0,564.6689497716894,3.704693205093945,417.3076923076923,-7.718696397941683,356.39596203103815,-7.210905192219331,374.82470551825287,-8.702084380039011,0.03154804707137249,0.009005864426248067,0.8102348751735905,0.6113450094451511,21.60482374768089,0.38442493067476563,0.017760464809190545,0.0,0.00427300589425773,0.000665376555005493,1.0000991290395707,1.623706423574029,1.4951976774334264,4661.281236873666,3570.9477128370536,211.52076249633575,162.62736829801887,11622.962959419832,8978.057383766463,1,0.2335633198283124
2024-06-13 00:00:00+00:00,1,0,0,4393276188,0.0,0.0004828983642977,0.0,502,11626.0,0.0081891892477869,30978,93.45953369140624,11645.0,538.0,30291.0,93.4499969482422,0.0090372487902641,0.0,4121.0,210.0,11407.0,93.42118072509766,0.0037995667662471,0.0,10556.42857142857,473.2857142857143,27207.285714285714,93.43800680977958,0.007381637015246844,0.0,5976.533333333334,272.26666666666665,16448.566666666666,93.42494888305664,0.00455171494977542,0.0,182.11599126425625,-0.16316015457278343,139.04761904761904,-6.691449814126393,171.57008854212327,2.268000396157266,115.52955248830932,-9.384045544821362,0.041053823138281764,0.010205182959310832,0.7581453432139521,0.6212166027601254,23.11332007952286,0.3752864843926531,0.01620452564640563,0.0,0.005545479910721573,0.0008014666225286184,1.0001397691610117,1.76631300833737,1.6217265572860733,4832.472570884532,3712.7217336159815,215.69703009361794,168.02010005647463,12034.052362514358,9384.688607195214,1,0.23318223755465523
