timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-27 00:00:00+00:00,0,0,0,6035872082,0.0298986064459784,95.96321868896484,24210338.0,0.9817374348640442,73349,5.661352852980296,14092166,0.0,18760412.0,56710.0,11528223.0,95.96575927734376,0.9009787440299988,5.580919504165649,23248574.0,71072.0,13475253.0,95.9643096923828,0.9715923070907592,5.651252587636312,23472965.57142857,60917.142857142855,13982784.714285715,95.96810477120536,0.9032279253005981,5.63061418135961,22465285.3,59570.53333333333,13388286.633333333,95.9464604695638,0.888599568605423,5.734077576073734,4.13687308305446,29.050140263444103,3.2037933363349813,29.3405043202257,4.5781181251290715,22.240574284518956,1.0441753911846652,8.963440188701766,-0.0011368845578618725,-0.0026473904839119378,0.26641008531456845,0.24723463748409066,330.065957736878,1.7179996518633365,0.005204948252458263,2.3384029661791585e-07,-0.0011512211390858505,0.0026202243215129794,1.000225587286239,1.044854995517398,1.016462259505857,6258327.400716308,5554196.667122171,8253.066545962667,7787.995487013809,3616706.935218522,3220062.8823463516,27,0.7194774354699266
2024-09-28 00:00:00+00:00,0,1,0,6035872082,0.0401960405874318,95.9652328491211,33231867.0,0.915237307548523,72347,5.731464763482411,19532177,0.0,24210338.0,73349.0,14092166.0,95.96321868896484,0.9817374348640442,5.661352852980296,33649892.0,71447.0,19819423.0,95.96795654296876,0.9132959842681884,5.7349546154340105,23413247.714285713,61045.71428571428,13941749.57142857,95.96771567208427,0.9035052571977887,5.630115631080808,22908516.0,60098.433333333334,13647634.266666668,95.949058787028,0.8890831351280213,5.7341380542576905,-1.2422773897758699,37.2631270162358,1.2596750038490034,-1.3660717937531541,-1.4493156536393603,38.60308628212299,0.21256233617299447,-6.7737182014181325,-0.002838128418891639,0.002098887661095006,0.2695519602836254,0.256107942131312,459.33359595289437,1.7013907512004038,0.0037039904100812514,1.7246893143299712e-07,-0.0014801025390549047,0.0023332182106652025,1.0001944457328933,1.0220324928199502,1.0162213425268614,6347168.48503776,5867052.890042235,8380.912193002228,8103.733114556177,3616755.96714154,3392418.719649565,27,0.9875772261022413
2024-09-29 00:00:00+00:00,0,1,0,6035872082,0.0385640528181041,95.9717788696289,32631655.0,0.9330800175666808,66457,5.771716316541036,19088469,0.0,33231867.0,72347.0,19532177.0,95.9652328491211,0.915237307548523,5.731464763482411,32450776.0,62540.0,18911761.0,95.97271728515624,0.8847503066062927,5.759560028711955,23439087.57142857,61605.28571428572,13966993.57142857,95.96758161272321,0.9104095016207013,5.63185224362782,23249947.233333334,60119.13333333333,13837863.766666668,95.95181096394857,0.8903319378693898,5.737844014769853,0.5573949911090059,-1.8061338533883808,6.263191557403269,-8.141318921309804,0.9343815205786532,-2.271677140750872,5.462525483124181,1.9495173405845723,-0.0009777940584321243,0.006821241728349747,0.27213203634285105,0.2635704696307623,491.0116915946914,1.7094955750775207,0.0034815257587433673,1.7687475978972797e-07,-0.00033024379184660915,0.002067073698967801,1.0001643600950956,1.0081350867680279,1.0225506498164698,6421745.610629103,6127999.51118011,8313.516047793695,8119.671866706735,3605471.0936566857,3534036.0841803784,27,0.9697402594932548
2024-09-30 00:00:00+00:00,0,0,0,6035872082,0.0239468973736871,95.97181701660156,20635701.0,0.952251136302948,61767,5.666696806748708,12303542,0.0,32631655.0,66457.0,19088469.0,95.9717788696289,0.9330800175666808,5.771716316541036,19082694.0,55267.0,11599731.0,95.97171020507812,0.8766422867774963,5.588152050971985,23660945.714285713,62533.857142857145,14067538.0,95.96759687151227,0.921210765838623,5.643072923024496,22995658.066666666,60041.7,13691858.533333333,95.95414810180664,0.8948507507642111,5.73595974041958,8.138300598437521,-36.761708837630216,11.761087086326372,-7.057194877890971,6.067476909593861,-35.54463692190296,8.624823450325092,2.0546060761500673,0.00011129480053106988,3.9748114599724715e-05,0.27063556087974233,0.263995822511635,334.084007900531,1.6772161482265717,0.005020261236946138,2.7460644696016195e-07,0.0007133483886740426,0.0018505720195839846,1.000140158294057,1.0289310114844425,1.029457443100875,6398052.688988262,6070757.665505981,8306.188577278926,8091.525729492233,3598717.50442685,3502751.4286084846,27,0.6132471688170649
2024-10-01 00:00:00+00:00,0,0,0,6035872082,0.0232845239831866,95.97015380859376,20352353.0,0.9142811894416808,56504,5.618211607138316,12225531,0.0,20635701.0,61767.0,12303542.0,95.97181701660156,0.952251136302948,5.666696806748708,17846605.0,52750.0,10915780.0,95.96776580810548,0.8650497794151306,5.522963265577952,24018909.714285713,63070.142857142855,14254645.285714285,95.96793801443917,0.9282438244138443,5.656679828961691,22771322.366666667,59984.46666666667,13563036.2,95.95603968302409,0.8983194450537364,5.7304056981597284,14.040474364732125,-1.3730960726752173,7.116587677725117,-8.520731134748328,11.998693634353197,-0.6340531856598663,5.6911649708570655,-3.9873879288485847,0.002488336024253357,-0.0017330171080409684,0.26652205075718677,0.2651930077915081,360.18676223343067,1.6647417061277987,0.004621802961212649,2.760472625003632e-07,0.0010114397321436147,0.001672857197559459,1.0001239977332785,1.0547876547321335,1.0333115124300998,6328012.1481841905,6038795.469806377,7776.101994269041,8110.897253539315,3546957.860238219,3482512.8342886805,27,0.6048266960262458
2024-10-02 00:00:00+00:00,0,0,0,6035872082,0.0231045827787092,95.96568298339844,20475248.0,1.006833553314209,61335,5.6613162358601885,12259736,0.0,20352353.0,56504.0,12225531.0,95.97015380859376,0.9142811894416808,5.618211607138316,18310042.0,54357.0,11012409.0,95.96760559082033,0.9001409411430359,5.566396951675415,24328224.85714286,64067.0,14432834.857142856,95.96766335623605,0.9434856261525836,5.670239726702372,22634076.066666666,60105.566666666666,13483806.766666668,95.95746714274088,0.9041916251182556,5.730540695395133,11.825237757510344,0.6038368143477024,12.837353054804357,8.549837179668707,11.326558975424895,0.27978334846969766,11.852878509857634,10.122964897598585,-0.0020033920926310067,-0.00465855791399461,0.2625771499915037,0.266976297651911,333.8210512586409,1.6701213084750512,0.0050029621353215,2.764955989477925e-07,0.0007223401750909328,0.0015062410653760461,1.0001062576347497,1.0748494785246028,1.0434576033915255,6260280.516698009,6042761.829050395,7465.873708098401,8102.760924453523,3524133.7822075584,3484283.263150502,27,0.6084788622798551
2024-10-03 00:00:00+00:00,0,0,0,6035872082,0.0253624067622061,95.96348571777344,22807183.0,1.0066256523132324,62026,5.691336095333099,13597041,0.0,20475248.0,61335.0,12259736.0,95.96568298339844,1.006833553314209,5.6613162358601885,18760412.0,56710.0,11528223.0,95.96575927734376,0.9009787440299988,5.580919504165649,24906335.0,64826.42857142857,14728380.285714285,95.96733856201172,0.9585780416216169,5.68601352544058,22801698.7,60503.26666666667,13577022.466666667,95.95874735514323,0.9111868659655253,5.734495958294532,21.57080025747835,11.389043981298785,9.374008111444198,1.1265998206570371,17.945679919619884,10.908106014680907,11.725793641999172,-0.020648994095617823,-0.002369136228841384,-0.0022896368333857886,0.25322823959577295,0.2619439726389194,367.6976639205507,1.6773635765779058,0.004561727469842338,2.4954137675800307e-07,2.724783765537953e-06,0.0013217064642148191,1.0000895302106925,1.0923017327651996,1.052010380555556,6108106.429386916,5972767.540393683,7171.105620765607,7884.334017020991,3429964.3588369703,3447233.0399604933,27,0.6777787875218143
2024-10-04 00:00:00+00:00,0,0,0,6035872082,0.0307102954821048,95.94518280029295,28068461.0,1.2694485187530518,92607,5.723808467388153,16417412,0.0,22807183.0,62026.0,13597041.0,95.96348571777344,1.0066256523132324,5.691336095333099,24210338.0,73349.0,14092166.0,95.96321868896484,0.9817374348640442,5.661352852980296,25457495.42857143,67577.57142857143,15060558.285714285,95.96476200648716,0.9996796250343323,5.694935756070273,23162022.766666666,61905.73333333333,13773222.133333333,95.95944417317709,0.9251647432645161,5.740180652611184,15.935849387976319,23.068513108348366,26.255300004090042,49.30351787959888,16.500273982012416,20.74253508539101,29.30631691037138,26.109295529658972,-0.01879458496525377,-0.019072793514729458,0.2530298103082037,0.25701003835239766,303.08894479958536,1.7096762443632258,0.0056407790922966975,2.039231243731186e-07,-0.0029596601213733864,0.000996475304593486,1.0000554175084682,1.0991050170802985,1.0805422842929406,6190432.63256148,5952872.359580108,10595.139898935844,9604.156890722348,3464741.848711225,3435395.6482707397,27,0.8341322759668887
2024-10-05 00:00:00+00:00,0,1,0,6035872082,0.0408133149716776,95.92081451416016,38097914.0,0.986035943031311,75121,6.063482463359833,21367697,0.0,28068461.0,92607.0,16417412.0,95.94518280029295,1.2694485187530518,5.723808467388153,33231867.0,72347.0,19532177.0,95.9652328491211,0.915237307548523,5.731464763482411,26152645.0,67973.85714285714,15322775.42857143,95.95841653006417,1.0097937158175878,5.7423668560527625,23877037.866666667,62720.933333333334,14149231.033333333,95.95931091308594,0.9351177950700124,5.755270121434722,14.642713272775199,35.73210871803765,3.8342985887459102,-18.881941969829498,9.397416376064992,30.15265134358569,7.735549556259169,-22.325645470060497,-0.04628586170448701,-0.025398134040266473,0.27372821350529214,0.26861789183686385,507.1472271771252,1.7829676364763298,0.003515633738365265,1.591552310240556e-07,-0.00760105678012971,0.0005084113098753205,0.9999906795597711,1.0953052529396947,1.0798572341808386,6783791.631738202,6413799.575052969,10830.079026479008,9654.921406967174,3665728.367519732,3629884.859048239,28,1.0
2024-10-06 00:00:00+00:00,0,1,0,6035872082,0.0356412427853624,95.9133758544922,33987923.0,0.933110773563385,64417,6.1485322912534075,18886289,0.0,38097914.0,75121.0,21367697.0,95.92081451416016,0.986035943031311,6.063482463359833,32631655.0,66457.0,19088469.0,95.9717788696289,0.9330800175666808,5.771716316541036,26346397.57142857,67682.42857142857,15293892.57142857,95.9500732421875,1.0097981095314026,5.7961977095831,24358022.466666665,62646.96666666667,14389593.5,95.95888112386068,0.9354703903198243,5.771356997164813,4.156295474440386,-10.787968601115539,-3.0696540620250734,-14.249011594627337,-1.0591734727389612,-11.61289398665659,0.0032961799765418576,-5.36746858387549,-0.06085436346453532,-0.007755000523745892,0.27832778648289574,0.271639917523408,527.6153093855754,1.7996082343329474,0.003410781048051258,1.8090343768137788e-07,-0.010517937796447762,-1.5815505726647175e-05,0.9999082119177504,1.0816312205756007,1.0794549137853169,6928341.93939426,6616611.213878652,10815.426495784372,9632.367269043862,3663446.525046944,3698520.615522031,28,0.8921203139888446
2024-10-07 00:00:00+00:00,0,0,0,6035872082,0.0211065244445792,95.91036987304688,20447386.0,0.9322399497032166,58086,5.716698527336121,12117728,0.0,33987923.0,64417.0,18886289.0,95.9133758544922,0.933110773563385,6.1485322912534075,20635701.0,61767.0,12303542.0,95.97181701660156,0.952251136302948,5.666696806748708,26319495.42857143,67156.57142857143,15267347.714285715,95.94129507882255,1.006939368588584,5.8033408125241595,24039485.766666666,62287.86666666667,14203729.166666666,95.95794448852538,0.9360901713371277,5.769900409982662,-0.9125689502866852,-39.83925996301686,-5.959492933119625,-9.828150953940728,-1.510248024511962,-35.838491087370315,-2.101461036573138,-0.09332481039125984,-0.06402623756103232,-0.0031340586425510075,0.2740856519319451,0.27310406303838025,352.013118253654,1.6873942303875586,0.004793472440256751,2.795808837254423e-07,-0.011665616716653757,-0.00046956504677492613,0.9998264926391287,1.0948443608168292,1.0756862954241406,6849460.897243106,6565281.2362299785,10652.436587853601,9593.526825267481,3632971.6734026815,3666722.447380368,28,0.5367061829159465
2024-10-08 00:00:00+00:00,0,0,0,6035872082,0.0201452387958466,95.90331268310548,19753570.0,0.9788498878479004,58971,5.711298207441966,11749324,0.0,20447386.0,58086.0,12117728.0,95.91036987304688,0.9322399497032166,5.716698527336121,20352353.0,56504.0,12225531.0,95.97015380859376,0.9142811894416808,5.618211607138316,26233955.0,67509.0,15199318.142857144,95.93174634660993,1.0161634683609009,5.816638898281824,23696945.766666666,62245.833333333336,14007237.133333333,95.95646565755209,0.9382099330425262,5.768062437845,-2.942082421624659,-3.3931770056084387,4.366062579640384,1.5236029335812473,-3.895184593618062,-3.040206877064744,7.06223633952805,4.99977909759417,-0.06964782574131467,-0.007358109400201762,0.26721244465389266,0.27471081916242795,334.96523773994437,1.68125147614863,0.005019096841733461,2.891273789150309e-07,-0.011612483433311425,-0.0008928343504498072,0.9997423903561603,1.1070606000585115,1.083087518659687,6714095.415582813,6509807.38320863,10230.479000097157,9605.599954636155,3573094.9367385954,3633799.8282641033,28,0.5184947921295638
2024-10-09 00:00:00+00:00,0,0,0,6035872082,0.0181616175784528,95.90052032470705,18018803.0,0.9619744420051576,55143,5.095786501963933,11277283,0.0,19753570.0,58971.0,11749324.0,95.90331268310548,0.9788498878479004,5.711298207441966,20475248.0,61335.0,12259736.0,95.96568298339844,1.006833553314209,5.6613162358601885,25883034.285714287,66624.42857142857,15058967.714285715,95.9224373953683,1.0097550238881794,5.735848936296644,23730075.033333335,62334.7,14039961.6,95.95488357543945,0.9400790790716808,5.749769491890464,-11.997144063896082,-8.782042942111223,-10.095377842993392,-6.491326245103524,-8.013655432710786,-4.017601353065081,-4.455464476862936,-1.7240075370336116,-0.06790204234013997,-0.002911639150215972,0.26835618598813915,0.2729501989845847,326.7590853039315,1.597796331102418,0.0048897411823627035,2.828038143910069e-07,-0.010110037667400262,-0.0013122745297499893,0.9996618600444068,1.090727030966262,1.0741171103236369,6737250.998619611,6477128.70226746,10167.83303763978,9524.093191154392,3552555.4834337407,3603515.6617712607,28,0.4729603568321352
2024-10-10 00:00:00+00:00,0,0,0,6035872082,0.0202311604100228,95.89983367919922,20313751.0,0.9758422374725342,56066,5.783769726753235,11876759,0.0,18018803.0,55143.0,11277283.0,95.90052032470705,0.9619744420051576,5.095786501963933,22807183.0,62026.0,13597041.0,95.96348571777344,1.0066256523132324,5.691336095333099,25526829.714285713,65773.0,14813213.142857144,95.91334424700055,1.0053573931966509,5.749053740785235,23823873.166666668,62500.933333333334,14097877.966666667,95.95329564412435,0.9434500296910604,5.768682272897825,-10.932660995441656,12.736406519345378,-9.608873698126597,1.6738298605444069,-12.651885068229184,5.315783952570841,-3.0580797111575464,1.4415970801126887,-0.0663294357203914,-0.0007159976875059648,0.2631902008955292,0.2687956590532833,362.3120730554515,1.7103781671095484,0.004720647718738107,2.847218833208772e-07,-0.006667818341930858,-0.0017185520940155234,0.9995836370511757,1.0714810952738678,1.0656180630211676,6636757.3764750855,6403753.689035999,10211.270865143038,9363.021531658422,3529418.158297928,3552259.2829024005,28,0.5331985105536224
2024-10-11 00:00:00+00:00,0,0,0,6035872082,0.0239053689286908,95.8984832763672,24294742.0,1.0133397579193115,71998,6.077333986759186,14050270,0.0,20313751.0,56066.0,11876759.0,95.89983367919922,0.9758422374725342,5.783769726753235,28068461.0,92607.0,16417412.0,95.94518280029295,1.2694485187530518,5.723808467388153,24987727.0,62828.857142857145,14475050.0,95.90667288643974,0.9687704273632595,5.799557386409668,24061023.033333335,63172.6,14217160.533333333,95.95164184570312,0.9474950055281322,5.718617983990245,-13.444695097461878,19.59751795717097,-22.25425723757384,28.416509114258194,-14.418484472461312,18.30053973478791,-20.17480481093551,3.842580184261868,-0.04867313038837695,-0.0014081388676201456,0.2630897807973617,0.2609935526474011,337.4316587730385,1.7291297797743546,0.005124313972307011,2.5015016568642795e-07,-0.0037117004394477543,-0.00210803141185363,0.9995313372611623,1.0385147366919039,1.0224543894279088,6635811.2555035055,6279771.881800614,10135.453177061003,9294.963777637147,3530055.5311872675,3485758.0127877616,28,0.6376921844067368
2024-10-12 00:00:00+00:00,0,1,0,6035872082,0.0311921218911482,95.90036010742188,32233569.0,0.937194526195526,68615,5.989810407161713,18584631,0.0,24294742.0,71998.0,14050270.0,95.8984832763672,1.0133397579193115,6.077333986759186,38097914.0,75121.0,21367697.0,95.92081451416016,0.986035943031311,6.063482463359833,24149963.42857143,61899.42857142857,14077469.142857144,95.90375082833427,0.9617930821010043,5.789032806952794,24520169.7,63693.53333333333,14485858.3,95.95004857381186,0.9486316422621409,5.682800189985169,-15.392824394532468,32.67714059280811,-8.660694080217246,-4.698741631711989,-13.02464182265407,32.27241184688978,-4.953309986412336,-7.514284437051433,-0.021324262978672515,0.001957101917104964,0.26034063798297397,0.2593426320706817,469.7675323539699,1.7344206223722913,0.003692028983947597,1.858252252903328e-07,-0.0023678370884388433,-0.0024629060365455907,0.9995174807499762,0.9849019694415667,1.01387413117222,6547906.585251004,6359125.348817778,9981.013156582276,9141.090106023308,3439606.233668379,3501880.957061294,28,0.8460717560546753
2024-10-13 00:00:00+00:00,0,1,0,6035872082,0.0293502102773759,95.90251159667967,30862054.0,0.8752240538597107,58431,6.052798132101695,17598886,0.0,32233569.0,68615.0,18584631.0,95.90036010742188,0.937194526195526,5.989810407161713,33987923.0,64417.0,18886289.0,95.9133758544922,0.933110773563385,6.1485322912534075,23703410.714285713,61044.28571428572,13893554.42857143,95.9021987915039,0.9535235507147652,5.775356498502551,24836360.3,63252.53333333333,14645047.1,95.9484141031901,0.9446147759755452,5.6966084675656425,-9.19699918115031,-4.25492752602109,-9.292578046167932,-14.842235662755954,-6.816601186183268,-5.304087016847414,-6.203627837519776,-6.6123382716905095,-0.011327156109086634,0.002243463168838389,0.25606428227314204,0.2590079740922239,528.1704203176341,1.753636693047691,0.0033201531437755125,1.9612427403494988e-07,-0.0011256081717425292,-0.002759271097660421,0.9995183316773064,0.9543834292936116,1.0094311193999899,6407984.118294893,6432815.365127539,10116.54706680819,9062.247615447206,3314169.3229924086,3532110.2740769256,28,0.810072016016415
2024-10-14 00:00:00+00:00,0,0,1,6035872082,0.0202607982310705,95.90193939208984,21607597.0,0.8898801207542419,52385,6.048172116279602,12607362,0.0,30862054.0,58431.0,17598886.0,95.90251159667967,0.8752240538597107,6.052798132101695,20447386.0,58086.0,12117728.0,95.91036987304688,0.9322399497032166,5.716698527336121,23869155.14285714,60229.857142857145,13963502.142857144,95.90099443708148,0.9474721465791974,5.822709868351619,24474912.966666665,62631.566666666666,14414233.9,95.94636891682943,0.9450202067693074,5.7077902161412775,5.674128712589477,-29.986523256034737,-9.814757428640297,-10.347247180435048,4.040641942119838,-28.362727049882587,-4.54387617291665,1.6745502857123729,-0.008789957715926722,-0.0005966523507039412,0.253518448787246,0.25713399794470904,412.46892299469323,1.713887115013663,0.004155111580431213,2.799095075852301e-07,1.3896397180259353e-05,-0.002956481186778264,0.9995270849719463,0.975249847685484,1.0025945898218116,6361874.4197968505,6293332.220467799,10600.912545470017,9149.902112471831,3298979.3910884587,3426430.0402782224,28,0.5671595825430232
