timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-06 00:00:00+00:00,1,0,0,2851381018,0.0,306512.0,0.0,270557,0.0010764230635217,93.79056549072266,5130,0.092817984521389,301066.0,4990.0,298814.0,93.79258728027344,0.0913208946585655,0.0,290910.0,4972.0,273535.0,93.80572509765624,0.0863540023565292,0.0,339887.4285714286,5733.0,318592.71428571426,93.79927062988281,0.09385080741984499,0.0,296958.6666666667,5092.466666666666,278073.9,93.81607920328776,0.08992001190781589,0.0,5.3631707400914275,1.808905688453688,3.1777956556717557,2.8056112224448926,-1.0887089403549766,-9.45638423902494,7.4854459416623165,1.639372750804613,-0.016160641493678796,-0.002155596310338126,0.14438150988460408,0.1722742522950872,59.73728318066654,1.1328883270869832,0.01896081431707804,0.0,-0.002912793840679427,-0.0013935127300711003,0.9998208348339892,1.144561404409015,1.043714357111728,46403.71194162715,51158.332262546035,679.9388506765239,760.6153467733135,46743.63594104651,51238.72084485755,5,0.6431855428462312
2024-06-07 00:00:00+00:00,1,0,0,2851381018,0.0,316536.0,0.0,296685,0.0011102155165711,93.78917694091795,5354,0.0890597552061081,306512.0,5130.0,270557.0,93.79056549072266,0.092817984521389,0.0,314229.0,5559.0,286335.0,93.80695343017578,0.0879995599389076,0.0,340217.0,5703.714285714285,320071.28571428574,93.79673113141742,0.09400226388658793,0.0,300147.9,5134.4,281070.8333333333,93.81462936401367,0.08981389999389644,0.0,0.7341779402919579,3.2703450435872083,-3.68771361755712,4.366471734892796,3.614647179003616,9.657114766943753,1.204773373794743,-4.049031375395629,-0.018950076308632546,-0.001480479190452133,0.13555345540982777,0.16390341394074048,59.11036414565827,1.0669057522094065,0.018046014978799135,0.0,-0.0028967176164923984,-0.001452641810671287,0.9998092170409073,1.1334978522255195,1.0466338049341597,44019.619427397796,49195.265497143984,659.4836974882086,738.1299110029364,44673.82283001242,49525.49524971844,5,0.6642199293677723
2024-06-08 00:00:00+00:00,1,1,0,2851381018,0.0,383088.0,0.0,358226,0.0013416461426746,93.7874526977539,6271,0.0861865803599357,316536.0,5354.0,296685.0,93.78917694091795,0.0890597552061081,0.0,411514.0,6783.0,388351.0,93.80606842041016,0.0940648838877677,0.0,336156.14285714284,5630.571428571428,315767.71428571426,93.79407174246651,0.0928767919540405,0.0,304978.73333333334,5206.433333333333,285603.8333333333,93.81320012410482,0.08971737275520957,0.0,-6.907662922768121,21.025096671468656,-7.548282470883095,17.127381397086296,-7.757157828871309,20.74287544028177,-8.375392816337168,-3.2261203048706943,-0.019844902328514102,-0.0018384244539593197,0.14191917693511155,0.16397058798747946,61.079081632653065,1.0694001289685031,0.017505659819053283,0.0,-0.0025569370814716203,-0.001519695617198724,0.9997961013843147,1.1022281428709766,1.0352152442922207,46471.018866955535,50007.54222834337,690.5027631617688,740.1546289206092,46148.11166472434,50173.97497266357,5,0.8038728116285072
2024-06-09 00:00:00+00:00,1,1,0,2851381018,0.0,383580.0,0.0,354133,0.0013412311805132,93.78595733642578,6244,0.0821328535676002,383088.0,6271.0,358226.0,93.7874526977539,0.0861865803599357,0.0,416488.0,6869.0,394618.0,93.80237579345705,0.093628354370594,0.0,331455.0,5541.285714285715,309984.14285714284,93.79172624860492,0.09123457755361282,0.0,309174.1,5263.333333333333,289450.7,93.81174977620442,0.08943775494893387,0.0,-7.901308080905089,0.12843002130058512,-9.098849905371964,-0.4305533407749973,-10.259288729860272,-1.142574799149143,-12.277798622298775,-4.7034315265858995,-0.017503242207228542,-0.001594415121763948,0.1460378041605601,0.16551179697297713,61.421937550040035,1.0831493163604737,0.017631743916144735,0.0,-0.00224004473005544,-0.0015832648526580971,0.9997865562933506,1.0720658683893638,1.0200902024620908,48046.71921316086,51171.96086850292,713.830577522822,752.4285432143299,46930.12862914866,50875.18969152131,5,0.8049052256517113
2024-06-10 00:00:00+00:00,1,0,0,2851381018,0.0,320451.0,0.0,286900,0.0011188451668422,93.78532409667967,5482,0.0888532325625419,383580.0,6244.0,354133.0,93.78595733642578,0.0821328535676002,0.0,321642.0,5482.0,300043.0,93.79940032958984,0.0992146655917167,0.0,331284.85714285716,5541.285714285715,308106.5714285714,93.78971535818917,0.08975437283515927,0.0,308829.26666666666,5250.966666666666,288394.6666666667,93.81023864746093,0.08968020106355344,0.0,-0.37028746245826305,-16.457844517440957,0.0,-12.203715566944261,-4.380372146658984,-18.985240008697303,-10.443449027801643,8.182327415923085,-0.0150067408327903,-0.0006751967608908949,0.14073527427821744,0.16532098081368587,58.444464709100856,1.1169392926479866,0.01910763643207936,0.0,-0.0018296922956158284,-0.001623351847105314,0.9997812254870293,1.0727119897623816,1.0008270696399673,46634.69389860356,51055.95726930468,706.6238760456473,745.4189510896801,45723.54833028793,50577.60795214538,5,0.6724351751011954
2024-06-11 00:00:00+00:00,1,0,0,2851381018,0.0,292328.0,0.0,255298,0.0010193925822406,93.78319549560548,4957,0.0841638818383216,320451.0,5482.0,286900.0,93.78532409667967,0.0888532325625419,0.0,307761.0,5318.0,291431.0,93.79694366455078,0.0979093089699745,0.0,329080.14285714284,5489.714285714285,302944.71428571426,93.78775133405414,0.08779074038778027,0.0,306705.4,5211.033333333334,285673.5,93.80863876342774,0.08960037529468531,0.0,-5.0146054893245084,-8.776068728136288,-6.788266265513354,-9.576796789492882,-12.39847511074662,-11.014987800627395,-14.038937948043495,-5.277636602494528,-0.014657374119209088,-0.0022696526292276253,0.1381448460842853,0.1641459559512417,58.960871319080276,1.1450416962071923,0.019416448948096153,0.0,-0.0014956338064965723,-0.0016533178004861059,0.9997773400227428,1.0729519038697812,0.9798032664377425,45877.27186529476,50344.451078407976,691.0186977638976,727.1847691651058,45720.22555568515,50069.612044907895,5,0.613421801982151
2024-06-12 00:00:00+00:00,1,0,0,2851381018,0.0,302768.0,0.0,265000,0.0010545432151611,93.78070068359376,5192,0.0872144922614097,292328.0,4957.0,255298.0,93.78319549560548,0.0841638818383216,0.0,301066.0,4990.0,298814.0,93.79258728027344,0.0913208946585655,0.0,329323.28571428574,5518.571428571428,298114.14285714284,93.78605324881417,0.08720411147390088,0.0,308186.23333333334,5233.733333333334,286745.93333333335,93.80698598225912,0.08925169358650839,0.0,0.5653245467771129,3.5713308338578553,4.048096192384776,4.740770627395596,-11.316069528201488,3.800264788599983,-4.496673420150977,3.624607559033821,-0.012673279439612273,-0.0026601908780454764,0.13360077481025728,0.16068032695465498,58.30310032736376,1.1425164433341761,0.01959237889668341,0.0,-0.0015602111816404587,-0.001684285164940609,0.9997768531498399,1.0685853230766822,0.9770583388356338,44554.64644933503,49519.46473492359,656.8426518053936,715.1076568737752,45814.45319120245,49236.289217673955,5,0.635329123937946
2024-06-13 00:00:00+00:00,1,0,0,2851381018,0.0,292631.0,0.0,263906,0.0010180191129016,93.78053283691406,5162,0.0842083543539047,302768.0,5192.0,265000.0,93.78070068359376,0.0872144922614097,0.0,306512.0,5130.0,270557.0,93.79056549072266,0.092817984521389,0.0,327340.28571428574,5523.142857142857,297164.0,93.7846200125558,0.08597416430711742,0.0,309813.9666666667,5257.533333333334,288098.6666666667,93.80539677937826,0.08872956782579418,0.0,-4.5286970820065715,-3.348108122390736,0.6237816764132598,-0.5778120184899871,-2.4582620298125746,-0.41283018867924737,-9.275821072693402,-3.446833008549377,-0.010696868875992305,-0.00017897784776454984,0.13317890155184298,0.1552952011483734,56.67848150300213,1.1088413721500376,0.019559920729650977,0.0,-0.0015070778982951471,-0.0017085855078764597,0.9997785120309088,1.056570461416531,0.9689460504970955,44430.32703675918,48112.62227207545,644.391240961998,699.7725114750169,46448.69649343939,47975.05724230351,5,0.6140576179354658
2024-06-14 00:00:00+00:00,1,0,0,2851381018,0.0,302503.0,0.0,278660,0.0010510744113902,93.77593231201172,5019,0.0777444541454315,292631.0,5162.0,263906.0,93.78053283691406,0.0842083543539047,0.0,316536.0,5354.0,296685.0,93.78917694091795,0.0890597552061081,0.0,325335.5714285714,5475.285714285715,294589.0,93.78272792271206,0.08435769272702076,0.0,311628.93333333335,5283.433333333333,289823.93333333335,93.80368067423503,0.08820055772860841,0.0,-4.433303005029443,3.373531854109779,-6.257004109077324,-2.770244091437424,-6.075467246406118,5.590626965662016,-12.705290997589158,-7.676079479367548,-0.0141217028853724,-0.004905628879658952,0.13502033567657187,0.1498866576281051,60.25956175298805,1.0855591561072415,0.01801113180531183,0.0,-0.0017869131905664517,-0.0017468258324123127,0.999776631882967,1.0439838430553456,0.9564303775333023,44931.56580234565,46709.019237544926,664.6855531868863,674.8238944389178,46766.72624659828,46609.654716099576,5,0.6347730472791064
2024-06-15 00:00:00+00:00,1,1,0,2851381018,0.0,331155.0,0.0,313734,0.0011490914950891,93.77606201171876,5280,0.0695175230503082,302503.0,5019.0,278660.0,93.77593231201172,0.0777444541454315,0.0,383088.0,6271.0,358226.0,93.7874526977539,0.0861865803599357,0.0,317916.5714285714,5333.714285714285,288233.0,93.78110068184989,0.0819763988256454,0.0,314775.3,5317.333333333333,293031.3,93.80194956461588,0.08724812989433602,0.0,-13.556415236185938,9.471641603554337,-15.802902248445228,5.200239091452485,-12.420092343939304,12.58666475274528,-19.340664451488333,-10.582016666724192,-0.012145213146852463,0.00013830809659776122,0.11868978795504793,0.14176709973844823,62.70687369816323,1.0555245669115656,0.016829489856088738,0.0,-0.0018261500767270348,-0.0017573236756106738,0.9997777350805312,1.0099794088944445,0.9395777184556842,38815.875882877044,44624.78135029996,572.0058979177745,646.7553677760137,40678.46185278982,44735.05978702026,5,0.694896475313344
2024-06-16 00:00:00+00:00,1,1,0,2851381018,0.0,338474.0,0.0,316504,0.0011728465269165,93.76958465576172,5782,0.0770960450172424,331155.0,5280.0,313734.0,93.77606201171876,0.0695175230503082,0.0,383580.0,6244.0,354133.0,93.78595733642578,0.0821328535676002,0.0,311472.85714285716,5267.714285714285,282857.4285714286,93.7787617274693,0.08125685474702286,0.0,317208.0333333333,5345.033333333334,295369.23333333334,93.80012435913086,0.08660919989148771,0.0,-11.759215808957713,2.210143286376476,-7.399103139013452,9.507575757575747,-10.625668887113038,0.8829135509699215,-6.132513764680292,10.901599531171158,-0.017457496974015996,-0.006907259505350982,0.09163774487938742,0.13816686946195328,58.52913712605914,1.069411225731031,0.018268273802941503,0.0,-0.0023662022181833936,-0.001811707086108816,0.9997722536957439,0.9819198267767404,0.938201193970493,29458.22947435419,43827.640933849594,423.8671326651999,648.3182213172125,31265.69711405064,44039.51247160649,5,0.7102546831097486
2024-06-17 00:00:00+00:00,1,0,0,2851381018,0.0,293784.0,0.0,269395,0.0010166265995345,93.76792907714844,4929,0.0743240267038345,338474.0,5782.0,316504.0,93.76958465576172,0.0770960450172424,0.0,320451.0,5482.0,286900.0,93.78532409667967,0.0888532325625419,0.0,307663.28571428574,5188.714285714285,280356.71428571426,93.77627672467914,0.07918125391006467,0.0,315260.6666666667,5313.833333333333,293239.13333333336,93.79821014404297,0.08637225603063897,0.0,-8.321709091249518,-13.203377512009784,-10.087559284932501,-14.752680733310275,-6.101429069362152,-14.884172079973712,-16.351915895103307,-3.5955389317155473,-0.01854769890574648,-0.0017655816855310924,0.09506870440344314,0.13803118815194068,59.59107505070994,1.090528441402248,0.018296485471202245,0.0,-0.002589362008231021,-0.0018454105092892985,0.9997661637750853,0.9759012723258184,0.9167440744164026,30371.98606120734,43515.80439757292,441.4899598126288,644.9457118737423,32055.54004106399,43685.72353379609,5,0.6164770760020396
2024-06-18 00:00:00+00:00,1,0,0,2851381018,0.0,283345.0,0.0,252330,0.0009793456523852,93.7667465209961,4797,0.0745774656534195,293784.0,4929.0,269395.0,93.76792907714844,0.0743240267038345,0.0,292328.0,4957.0,255298.0,93.78319549560548,0.0841638818383216,0.0,306380.0,5165.857142857143,279932.71428571426,93.77392687116351,0.07781176588365006,0.0,312691.73333333334,5280.033333333334,290144.0,93.79631576538085,0.08623522594571109,0.0,-3.0729180920062382,-3.553290853143809,-3.2277587250353013,-2.678027997565424,-1.1625629656323189,-6.334564487091443,-11.39017827542409,0.3409919521649263,-0.017539362486496124,-0.0012611520420535705,0.0999758747659566,0.13761308048430873,59.05481450604419,1.1229099872786141,0.01901074382457962,0.0,-0.0026220594133668264,-0.0018734517166422344,0.9997613030529542,0.9798148378722729,0.9023199629886286,31765.341830521298,43030.472665978006,466.9788627354884,644.5624810318885,33964.85422050063,43164.76983246471,5,0.5945718524487308
2024-06-19 00:00:00+00:00,1,0,1,2851381018,0.0,292971.0,0.0,256274,0.0010114565739913,93.76447296142578,5032,0.0759458467364311,283345.0,4797.0,252330.0,93.7667465209961,0.0745774656534195,0.0,302768.0,5192.0,265000.0,93.78070068359376,0.0872144922614097,0.0,304980.4285714286,5143.0,278686.14285714284,93.7716086251395,0.07620195938008169,0.0,313347.9666666667,5295.0,290454.6,93.7944211324056,0.08565755585829413,0.0,-3.2358109179305594,3.397271877040353,-3.081664098613246,4.898895142797577,-3.292830188679241,1.563032536757425,-12.92061128006442,1.8348452458425202,-0.017303903734666726,-0.0024246970857677574,0.10141258473849156,0.13581153640667212,58.210013908205845,1.1431899326894936,0.019635157545605308,0.0,-0.002667290823791929,-0.0019065016766668908,0.9997567818321104,0.9732963383032279,0.8896116474084887,32163.189587469973,42556.268782906685,464.77160289449137,632.9271897984534,35136.92847190314,42875.84428492142,5,0.6147710747807694
2024-06-20 00:00:00+00:00,1,0,0,2851381018,0.0,296792.0,0.0,259947,0.0010234540842656,93.76324462890624,5163,0.0777580142021179,292971.0,5032.0,256274.0,93.76447296142578,0.0759458467364311,0.0,292631.0,5162.0,263906.0,93.78053283691406,0.0842083543539047,0.0,305574.85714285716,5143.142857142857,278120.5714285714,93.76913888113839,0.07528048221554073,0.0,314831.9666666667,5318.933333333333,291372.73333333334,93.79251174926758,0.0851216594378153,0.0,1.4219272735971344,1.3042246502213528,0.019372336303757898,2.603338632750396,-1.5001553583472882,1.4332316192824823,-7.659976496723564,2.3861310967746574,-0.018434751312290665,-0.00131001911571893,0.10274215896408194,0.13056010252616695,57.473276529821845,1.1417360395155953,0.019861664640620433,0.0,-0.0022885458810033596,-0.0019276059907071571,0.9997508024074281,0.9705966658283762,0.8843869200004972,32513.534109101598,41104.49384651478,463.75753896300904,612.9366245763805,35661.88590170199,41873.058988207275,5,0.6227890706804909
2024-06-21 00:00:00+00:00,1,0,0,2851381018,0.0,298267.0,0.0,272265,0.0010273559001629,93.76177215576172,5204,0.0750736147165298,296792.0,5163.0,259947.0,93.76324462890624,0.0777580142021179,0.0,302503.0,5019.0,278660.0,93.77593231201172,0.0777444541454315,0.0,304969.71428571426,5169.571428571428,277207.0,93.76711600167411,0.07489893372569763,0.0,316027.23333333334,5341.366666666667,292205.36666666664,93.79062398274739,0.0844274188081423,0.0,-1.4003166910741327,0.49698105070217213,3.68599322574219,0.7941119504164318,-2.294911361515828,4.73865826495401,-3.435408297941789,-3.4522479941559325,-0.015099989838418537,-0.0015704161586360676,0.10431373828739036,0.1266820362564399,57.30393852065322,1.0954985198298723,0.019113660905144235,0.0,-0.0021073477608758943,-0.001947350761914707,0.9997493568112138,0.9650108665288474,0.8871399218765915,32874.7503075794,40034.973431155726,464.9697615123493,595.1621328409396,35782.57650352816,41209.266647436736,5,0.6258842143476172
2024-06-22 00:00:00+00:00,1,1,0,2851381018,0.0,320205.0,0.0,311396,0.0011014696057596,93.7599868774414,5162,0.0688689053058624,298267.0,5204.0,272265.0,93.76177215576172,0.0750736147165298,0.0,331155.0,5280.0,313734.0,93.77606201171876,0.0695175230503082,0.0,303405.4285714286,5152.714285714285,276873.0,93.7648195539202,0.07480627404791965,0.0,318280.9666666667,5373.5,294466.9666666667,93.78874359130859,0.0840442654987176,0.0,-3.3066086877746037,7.355154945066,-2.234848484848484,-0.8070714834742532,-0.7452172859811146,14.372394542082167,-0.9330276971698415,-8.264833702354347,-0.017142044496765152,-0.001904057783108648,0.08552759808594323,0.1200259633282077,62.01917489831494,1.0282854362758793,0.016576909861045545,0.0,-0.0015931810651526692,-0.0019672533826645537,0.9997449156852699,0.9532628725775577,0.89008183489998,26570.08914897721,38201.97963319983,377.1003087470422,556.0398615082976,30264.561944498415,40298.54199080978,5,0.6719189680895934
2024-06-23 00:00:00+00:00,1,1,0,2851381018,0.0,353150.0,0.0,318347,0.0012130893957128,93.76097869873048,5869,0.0777112022042274,320205.0,5162.0,311396.0,93.7599868774414,0.0688689053058624,0.0,338474.0,5782.0,316504.0,93.76958465576172,0.0770960450172424,0.0,305502.0,5165.142857142857,277136.28571428574,93.76359013148716,0.07489415364606036,0.0,321061.7,5407.366666666667,296638.6666666667,93.78693313598633,0.08382701302568114,0.0,4.335931267985127,10.288721287924929,1.504669664475955,13.696241766757078,0.5822991178626502,2.2322059371347125,0.7979101740529293,12.83931675564518,-0.009177770236301619,0.0010578300212227276,0.06727741262795028,0.11703971428913339,60.1618398637138,1.1093206176888186,0.018435799816552953,0.0,-0.001323972429544766,-0.0019632867764298,0.9997511060046571,0.9515367295445081,0.8934369834114915,20754.23602253534,37576.96963718346,307.4274684403136,554.1822483333219,24765.528359014897,39749.5074732734,5,0.7410508379970329
2024-06-24 00:00:00+00:00,1,0,0,2851381018,0.0,311468.0,0.0,265403,0.0010684883098889,93.76083374023438,5272,0.0777036175131797,353150.0,5869.0,318347.0,93.76097869873048,0.0777112022042274,0.0,293784.0,4929.0,269395.0,93.76792907714844,0.0743240267038345,0.0,308028.28571428574,5214.142857142857,276566.0,93.76257651192802,0.07537695233310969,0.0,319937.7,5392.0,294227.6,93.78520380655924,0.08375248188773789,0.0,6.01938839419438,-11.802916607673797,6.958815175491995,-10.172090645765886,-1.4818389353922656,-16.630909039507202,4.547104024398663,-0.009760100001765526,-0.007566912252299218,-0.00015460429073632653,0.0665694799147224,0.11669131116432067,59.068461976104686,1.173561815194948,0.019864056306611807,0.0,-0.0009994506835847817,-0.0019538735123428175,0.9997587327881924,0.9627758332771841,0.8999966405072654,20493.13384893908,37333.94970389708,298.4654893813018,551.2250932679277,24970.177250865316,39362.610462914854,5,0.6535852255677752
2024-06-25 00:00:00+00:00,1,0,0,2851381018,0.0,310295.0,0.0,266913,0.0010632557781375,93.76158905029295,5340,0.0800295993685722,311468.0,5272.0,265403.0,93.76083374023438,0.0777036175131797,0.0,283345.0,4797.0,252330.0,93.7667465209961,0.0745774656534195,0.0,311878.28571428574,5291.714285714285,278649.28571428574,93.76183973039899,0.0761558285781315,0.0,318220.4666666667,5376.033333333334,291697.23333333334,93.78358586629231,0.08377728288372355,0.0,9.511373061109252,-0.37660369604581856,11.319574734208881,1.2898330804248959,5.779336583046013,0.5689460932996271,7.310698570115215,2.993402276281376,-0.005500319563700451,0.0008055709707965875,0.06470863982689676,0.11475481528577221,58.096798352368474,1.1625280052751072,0.02000644402316851,0.0,-0.0005095345633377507,-0.0019343409044999516,0.9997681242864361,0.9800698521411436,0.9090271963562002,20003.32636514017,36517.33087248557,291.81663857535995,545.3360547805711,24326.013160971615,38562.726593473526,5,0.6511237994514776
