timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2019-12-04 00:00:00+00:00,0,0,0,601130232,0.0,1.6101112365722656,505613,94.23542785644533,0.0,0.0,7590,0.0,0.0,7919.0,366731.0,94.23505401611328,1.597819209098816,0.0,0.0,13855.0,465675.0,94.23104858398438,1.8292385339736936,0.0,0.0,11625.857142857143,585234.4285714285,94.23387254987445,1.6231070586613245,0.0,0.0,11952.6,590171.8333333334,94.23232650756836,1.8695245623588561,0.0,0.0,0.0,-45.21833273186575,-4.154564970324537,8.576367638374393,37.87026458085081,-11.97915380261606,0.7693002689824091,0.00464737740559773,0.00039671047673550675,0.0,0.0,0.0,0.0,0.015011451423417864,0.0,0.00044577462332605816,4.739050605315966e-05,1.0000164067084343,0.0,0.8681924224699051,0.0,0.0,3015.5141853749924,3272.9071501943195,153548.56851974092,165672.65261083134,0,0.0
2019-12-05 00:00:00+00:00,0,0,0,601130232,0.0,1.6253812313079834,332969,94.23709106445312,0.0,0.0,7366,0.0,0.0,7590.0,505613.0,94.23542785644533,1.6101112365722656,0.0,0.0,14168.0,615796.0,94.2330093383789,1.880002498626709,0.0,0.0,10654.142857142857,544830.5714285715,94.23445565359933,1.5867325919015067,0.0,0.0,11844.433333333332,583408.3333333334,94.23253479003907,1.852724023660024,0.0,0.0,0.0,-48.00959909655562,-2.9512516469038186,-45.92868417462926,-34.14548280997521,-13.543666431545676,0.9483813533421204,0.004331524699119349,0.0017649498130767327,0.0,0.0,0.0,0.0,0.02212211310328258,0.0,0.0006672995431182359,6.78956707532261e-05,1.0000203842925857,0.0,0.856432243355351,0.0,0.0,3105.5666087750337,3370.929081827834,155258.8675197009,171987.17891997236,0,0.0
2019-12-06 00:00:00+00:00,0,0,0,601130232,0.0,1.5443488359451294,441351,94.23835754394533,0.0,0.0,8479,0.0,0.0,7366.0,332969.0,94.23709106445312,1.6253812313079834,0.0,0.0,14508.0,634581.0,94.23350524902344,1.786125421524048,0.0,0.0,9792.857142857143,517226.28571428574,94.23514883858817,1.5521930796759469,0.0,0.0,11820.466666666667,581766.4666666667,94.23276824951172,1.8304408152898153,0.0,0.0,0.0,-41.55638268541494,15.109964702688018,-30.450013473457293,32.55017734383681,-13.536372231498605,-4.98543934198411,0.005149224693568044,0.001343928890307211,0.0,0.0,0.0,0.0,0.019211423081803188,0.0,0.0009495871407742045,9.731678861989222e-05,1.0000252628583526,0.0,0.8479886739360031,0.0,0.0,3189.239835019425,3392.8780554052596,152496.17753869153,173134.9312723209,0,0.0
2019-12-07 00:00:00+00:00,0,1,0,601130232,0.0,1.2654014825820925,656619,94.23738098144533,0.0,0.0,13878,0.0,0.0,8479.0,441351.0,94.23835754394533,1.5443488359451294,0.0,0.0,14973.0,777746.0,94.23250579833984,1.599020004272461,0.0,0.0,9636.42857142857,499922.4285714286,94.23584529331754,1.504533290863037,0.0,0.0,11959.166666666666,589088.4333333333,94.23290761311848,1.7976839105288187,0.0,0.0,0.0,-7.31316369465037,63.67496167000826,-15.574107742116317,48.7747846951746,-20.863936711170894,-18.062457578913726,0.005173568360694603,-0.0010362685911036174,0.0,0.0,0.0,0.0,0.02113551216837745,0.0,0.0008111681257050545,0.0001300544441755052,1.0000311746742563,0.0,0.8369287181418081,0.0,0.0,3105.6548574184153,3388.971790801832,148161.96289702712,171436.2333905834,0,0.0
2019-12-08 00:00:00+00:00,0,1,0,601130232,0.0,1.3329321146011353,680285,94.23738861083984,0.0,0.0,13687,0.0,0.0,13878.0,656619.0,94.23738098144533,1.2654014825820925,0.0,0.0,14049.0,721667.0,94.23297119140624,1.4468857049942017,0.0,0.0,9584.714285714286,494010.71428571426,94.23647635323663,1.4882542065211706,0.0,0.0,12030.333333333334,593409.9333333333,94.23306986490886,1.7669410069783529,0.0,0.0,0.0,-2.576695850238453,-1.3762790027381455,-5.73422367934241,3.6042210170585953,-7.875783830038118,5.336696135462415,0.004687764142174977,8.095932257923266e-06,0.0,0.0,0.0,0.0,0.02011947916023555,0.0,0.0005659375871984305,0.00015629820351828873,1.0000361496057877,0.0,0.8422772467464746,0.0,0.0,2995.7381678527368,3402.51654670109,139041.35152702444,172066.48197254803,0,0.0
2019-12-09 00:00:00+00:00,0,0,0,601130232,0.0,1.5022931098937988,526843,94.23483276367188,0.0,0.0,8081,0.0,0.0,13687.0,680285.0,94.23738861083984,1.3329321146011353,0.0,0.0,8174.0,474507.0,94.23463439941406,1.4417853355407717,0.0,0.0,9571.42857142857,501487.28571428574,94.23650469098774,1.4968981742858887,0.0,0.0,11700.433333333332,582398.7333333333,94.23314895629883,1.7587214907010396,0.0,0.0,0.0,-1.1377538536824106,-40.95857382918098,11.029552777935848,-22.555546572392448,4.1967256055030155,12.705898030174101,0.00021050037395387022,-0.002712137088733968,0.0,0.0,0.0,0.0,0.015338506275102307,0.0,0.00012670244489417043,0.00016346593057041633,1.0000356109790034,0.0,0.8511286080260575,0.0,0.0,3140.7944758548656,3283.679188447568,139044.36438690452,165030.71737624955,0,0.0
2019-12-10 00:00:00+00:00,0,0,0,601130232,0.0,1.6142555475234983,536559,94.2357177734375,0.0,0.0,8125,0.0,0.0,8081.0,526843.0,94.23483276367188,1.5022931098937988,0.0,0.0,7919.0,366731.0,94.23505401611328,1.597819209098816,0.0,0.0,9600.857142857143,525748.4285714285,94.23659951346262,1.4992462226322718,0.0,0.0,11368.833333333334,569206.4666666667,94.23327992757162,1.754110586643219,0.0,0.0,0.0,2.6013385528475874,0.5444870684321312,46.30860221797448,1.8441926722002622,1.0286732273016463,7.452769162844297,0.0007043634995040904,0.0009391535376712667,0.0,0.0,0.0,0.0,0.015142761294170269,0.0,-0.0001648494175521137,0.000170657419920952,1.0000352273198339,0.0,0.8547045061174436,0.0,0.0,3240.1325437547926,3115.972655841836,132739.41205953914,151344.48089221274,0,0.0
2019-12-11 00:00:00+00:00,0,0,0,601130232,0.0,1.6586978435516355,482547,94.2347412109375,0.0,0.0,7986,0.0,0.0,8125.0,536559.0,94.2357177734375,1.6142555475234983,0.0,0.0,7590.0,505613.0,94.23542785644533,1.6101112365722656,0.0,0.0,9657.42857142857,522453.28571428574,94.23650142124723,1.5061871664864677,0.0,0.0,11161.2,561702.8,94.23336613972982,1.7448344826698303,0.0,0.0,0.0,5.217391304347818,-1.7107692307692268,-4.561987132451106,-10.066367351959427,3.0175931870896733,2.753114034287707,-0.0007286490054214667,-0.0010362976194944196,0.0,0.0,0.0,0.0,0.016549648946840523,0.0,-0.0005313328334248117,0.0001723258726071613,1.0000332714583575,0.0,0.8632263870563812,0.0,0.0,3230.4692349598345,3127.2927081996377,131963.45569883374,149816.1594777022,0,0.0
2019-12-12 00:00:00+00:00,0,0,0,601130232,0.0,1.614589810371399,500595,94.23519134521484,0.0,0.0,8091,0.0,0.0,7986.0,482547.0,94.2347412109375,1.6586978435516355,0.0,0.0,7366.0,332969.0,94.23709106445312,1.6253812313079834,0.0,0.0,9761.0,546399.8571428572,94.23623003278462,1.5046455349240984,0.0,0.0,11087.8,561370.4333333333,94.23345514933268,1.7288739760716756,0.0,0.0,0.0,9.842519685039374,1.3148009015777617,50.342824707405185,3.740153808851776,-0.6639316813016438,-2.659196390211227,-0.002015893335438612,0.0004776733841138636,0.0,0.0,0.0,0.0,0.016162734021046912,0.0,-0.000587463378907597,0.00017827323599655298,1.0000294469034117,0.0,0.8703037675093785,0.0,0.0,3126.8052192486944,3173.867220132954,131393.71903275393,149944.5235868997,0,0.0
2019-12-13 00:00:00+00:00,0,0,0,601130232,0.0,1.647118330001831,434524,94.23497772216795,0.0,0.0,9187,0.0,0.0,8091.0,500595.0,94.23519134521484,1.614589810371399,0.0,0.0,8479.0,441351.0,94.23835754394533,1.5443488359451294,0.0,0.0,9862.142857142857,545424.5714285715,94.23574720110211,1.519326891217913,0.0,0.0,11077.0,558218.4,94.23352762858073,1.7107719977696736,0.0,0.0,0.0,8.350041278452647,13.5459152144358,-1.546841402874355,-13.198493792387056,6.654551851545087,2.0146615209314156,-0.003586460827054161,-0.0002266913706416851,0.0,0.0,0.0,0.0,0.021142627006501352,0.0,-0.0004177093505816861,0.0001836010823671894,1.0000235539576756,0.0,0.8880943183537334,0.0,0.0,2877.3032446265474,3179.9631531155223,131851.78083434014,151631.0237427776,0,0.0
2019-12-14 00:00:00+00:00,0,1,0,601130232,0.0,1.2187883853912354,695223,94.23497009277344,0.0,0.0,14045,0.0,0.0,9187.0,434524.0,94.23497772216795,1.647118330001831,0.0,0.0,13878.0,656619.0,94.23738098144533,1.2654014825820925,0.0,0.0,9886.0,550939.4285714285,94.23540278843471,1.5126678773335047,0.0,0.0,11232.433333333332,566080.6333333333,94.23356246948242,1.6792135000228883,0.0,0.0,0.0,1.2033434212422645,52.87906824861217,5.879208490768617,59.99645589196454,-3.6836607063033933,-26.004807111224338,-0.0025583145953134157,-8.096138714996926e-06,0.0,0.0,0.0,0.0,0.020202121906033165,0.0,-0.00026757376534202566,0.00019564686946085564,1.000019529336513,0.0,0.9008192688499029,0.0,0.0,2757.855693736082,3208.09330721787,121419.95827987618,152440.95503358208,0,0.0
2019-12-15 00:00:00+00:00,0,1,0,601130232,0.0,1.309584617614746,752373,94.23429870605467,0.0,0.0,14041,0.0,0.0,14045.0,695223.0,94.23497009277344,1.2187883853912354,0.0,0.0,13687.0,680285.0,94.23738861083984,1.3329321146011353,0.0,0.0,9936.57142857143,561237.7142857143,94.23496137346538,1.5093325206211634,0.0,0.0,11326.1,572122.7666666667,94.23355356852214,1.6533903042475382,0.0,0.0,0.0,2.586395850076717,-0.02847988608045693,10.596735191868124,8.220383963131251,-1.7515893518234904,7.449712625409122,-0.0032788523013249637,-0.0007124602661834345,0.0,0.0,0.0,0.0,0.018662261056336345,0.0,-0.00010217939104901995,0.00020731585442197056,1.000014939529392,0.0,0.912871278332592,0.0,0.0,2756.8995854357518,3248.8133573713467,125447.88759185346,156193.23117981767,0,0.0
2019-12-16 00:00:00+00:00,0,0,0,601130232,0.0,1.4561290740966797,487681,94.2338638305664,0.0,0.0,9145,0.0,0.0,14041.0,752373.0,94.23429870605467,1.309584617614746,0.0,0.0,8081.0,526843.0,94.23483276367188,1.5022931098937988,0.0,0.0,10088.57142857143,555643.1428571428,94.23482295445032,1.5027376583644323,0.0,0.0,11042.066666666668,557475.1333333333,94.23353881835938,1.6393259723981222,0.0,0.0,0.0,13.166687291176826,-34.86931130261377,-7.433334029302852,-35.18095412780629,-3.0729047143391752,11.190147968357088,-0.0010282112007375943,-0.000461483233005211,0.0,0.0,0.0,0.0,0.018751973622155423,0.0,-0.0002381461007215883,0.00021450904107997432,1.000013627166156,0.0,0.9166801988539968,0.0,0.0,2725.9532418812823,3041.276251309902,125067.63330182529,141685.8253180275,0,0.0
2019-12-17 00:00:00+00:00,0,0,0,601130232,0.0,1.4975124597549438,443901,94.23448181152344,0.0,0.0,8765,0.0,0.0,9145.0,487681.0,94.2338638305664,1.4561290740966797,0.0,0.0,8125.0,536559.0,94.2357177734375,1.6142555475234983,0.0,0.0,10180.0,542406.2857142857,94.2346463884626,1.4860600743974959,0.0,0.0,10800.266666666666,543288.4666666667,94.2336540222168,1.6305253942807516,0.0,0.0,0.0,7.87692307692307,-4.155276107162386,-17.268930350623137,-8.977179754798737,-7.232007840868516,2.842013554597589,-0.001311564174677482,0.00065579498909063,0.0,0.0,0.0,0.0,0.01974534919869701,0.0,-0.00014686584473025106,0.00020326098823021766,1.0000105309112344,0.0,0.9113995277902547,0.0,0.0,2689.4645653645716,2917.796912567512,118936.70323690114,130208.37633226634,0,0.0
2019-12-18 00:00:00+00:00,0,0,0,601130232,0.0,1.4744056463241575,383234,94.235107421875,0.0,0.0,8270,0.0,0.0,8765.0,443901.0,94.23448181152344,1.4975124597549438,0.0,0.0,7986.0,482547.0,94.2347412109375,1.6586978435516355,0.0,0.0,10220.57142857143,528218.7142857143,94.23469870431082,1.4597326176507133,0.0,0.0,10783.866666666667,538530.6666666666,94.2338264465332,1.621305259068807,0.0,0.0,0.0,3.5562233909341323,-5.647461494580719,-20.581000399961034,-13.66678606265812,-11.110655140954906,-1.5430131001759828,0.0003886156345167535,0.0006638868697894651,0.0,0.0,0.0,0.0,0.02157944864117317,0.0,-8.392333984032457e-05,0.00018698720963897575,1.000009256312839,0.0,0.9003440958978368,0.0,0.0,2650.582577472356,2931.0012145238406,125505.42498847817,133430.9521366463,0,0.0
2019-12-19 00:00:00+00:00,0,0,0,601130232,0.0,1.5322275161743164,550021,94.2345199584961,0.0,0.0,8542,0.0,0.0,8270.0,383234.0,94.235107421875,1.4744056463241575,0.0,0.0,8091.0,500595.0,94.23519134521484,1.614589810371399,0.0,0.0,10285.0,535279.5714285715,94.23460279192241,1.4479665756225586,0.0,0.0,10785.833333333334,539059.5,94.23393936157227,1.6095433115959168,0.0,0.0,0.0,5.574094673093555,3.288996372430475,9.873450593793386,43.52092977136684,-5.101128080211092,3.9217070277989485,-0.0007124585933993011,-0.0006234018244177797,0.0,0.0,0.0,0.0,0.015530287879393916,0.0,-3.2697405132826154e-05,0.00017288258927172047,1.000007040248499,0.0,0.8996133034698213,0.0,0.0,2580.4761039538657,2929.4234937521624,112663.59949419802,133444.45451269115,0,0.0
2019-12-20 00:00:00+00:00,0,0,0,601130232,0.0,1.534699559211731,574932,94.23603057861328,0.0,0.0,10475,0.0,0.0,8542.0,550021.0,94.2345199584961,1.5322275161743164,0.0,0.0,9187.0,434524.0,94.23497772216795,1.647118330001831,0.0,0.0,10469.0,555337.8571428572,94.23475319998605,1.431906751223973,0.0,0.0,10850.9,540303.7666666667,94.23412144978842,1.5968137661616006,0.0,0.0,0.0,14.019810601937511,22.629360805431986,32.31305980797379,4.5290997980077075,-6.8251787829946124,0.16133655160994742,0.0011172671451564753,0.0016030432561819907,0.0,0.0,0.0,0.0,0.018219514273837126,0.0,0.000173841203963045,0.00016312307457493614,1.000006704049318,0.0,0.8967274591237844,0.0,0.0,2543.482401211914,2898.9494571607165,109192.78752821247,133604.34673851926,0,0.0
2019-12-21 00:00:00+00:00,0,1,0,601130232,0.0,1.4883743524551392,649499,94.23565673828124,0.0,0.0,14461,0.0,0.0,10475.0,574932.0,94.23603057861328,1.534699559211731,0.0,0.0,14045.0,695223.0,94.23497009277344,1.2187883853912354,0.0,0.0,10528.42857142857,548805.8571428572,94.23485129220145,1.4704190322331019,0.0,0.0,11058.433333333332,550310.8666666667,94.2343007405599,1.581836183865865,0.0,0.0,0.0,2.9619081523673874,38.05250596658711,-6.576882525463057,12.969707721956691,22.119177561522775,-3.0185195844055546,0.0007286525449234915,-0.00039670636565736217,0.0,0.0,0.0,0.0,0.02226481909160893,0.0,0.00030163356235985534,0.00014652171575173974,1.0000058423698932,0.0,0.929564671254093,0.0,0.0,2612.768033466288,2927.9339389020906,108675.27152351094,129998.02025594238,0,0.0
2019-12-22 00:00:00+00:00,0,1,0,601130232,0.0,1.506594181060791,703424,94.23602294921876,0.0,0.0,14210,0.0,0.0,14461.0,649499.0,94.23565673828124,1.4883743524551392,0.0,0.0,14041.0,752373.0,94.23429870605467,1.309584617614746,0.0,0.0,10552.57142857143,541813.1428571428,94.23509761265346,1.498563255582537,0.0,0.0,11207.9,560442.0666666667,94.23449630737305,1.566941467920939,0.0,0.0,0.0,1.203617975927651,-1.7357029251089173,-6.5059485122406,8.302553198696216,15.043668106370589,1.224142876125045,0.0018297405379730236,0.00038861185904792706,0.0,0.0,0.0,0.0,0.020201158616767956,0.0,0.00034822736467443057,0.00012904794118061912,1.0000063809465107,0.0,0.9563619868780879,0.0,0.0,2669.4725124086767,2971.693483868914,110963.0856516738,129681.5636977704,0,0.0
2019-12-23 00:00:00+00:00,0,0,0,601130232,0.0,5.03015661239624,1303796,94.23399353027344,0.0,0.0,50499,0.0,0.0,14210.0,703424.0,94.23602294921876,1.506594181060791,0.0,0.0,9145.0,487681.0,94.2338638305664,1.4561290740966797,0.0,0.0,16460.285714285714,658401.0,94.23511614118304,2.00913861819676,0.0,0.0,12387.033333333333,579939.2666666667,94.23458760579427,1.6827430764834086,0.0,0.0,0.0,452.2033898305085,255.3764954257565,167.3460725351203,85.34994540988082,245.44716549367266,233.87601489702513,0.000137635985364426,-0.0021535490164148463,0.0,0.0,0.0,0.0,0.03873225663197569,0.0,5.367824008918304e-05,0.00010344746115376973,1.000005608719709,0.0,1.193966355455434,0.0,0.0,11023.947999446727,7752.27242983867,229086.81426395947,186045.06296703822,0,0.0
2019-12-24 00:00:00+00:00,0,0,0,601130232,0.0,4.993043899536133,1806890,94.22574615478516,0.0,0.0,43856,0.0,0.0,50499.0,1303796.0,94.23399353027344,5.03015661239624,0.0,0.0,8765.0,443901.0,94.23448181152344,1.4975124597549438,0.0,0.0,21473.285714285714,853113.7142857143,94.23386819022042,2.5085002524512157,0.0,0.0,13340.866666666667,614359.8,94.23440170288086,1.795125679175059,0.0,0.0,0.0,400.35367940673126,-13.154715934969008,307.0479679027531,38.58686481627493,233.42252794031543,-0.7378043214131269,-0.00927012763306534,-0.008752017376434384,0.0,0.0,0.0,0.0,0.024271524956403015,0.0,-0.0010408673967625623,2.389298928116459e-05,0.9999943384512365,0.0,1.3973953364669065,0.0,0.0,13579.904019186944,9644.885912102394,392399.0108338507,289819.748867607,0,0.0
2019-12-25 00:00:00+00:00,0,0,1,601130232,0.0,5.993204593658447,1545964,94.2242660522461,0.0,0.0,49425,0.0,0.0,43856.0,1806890.0,94.22574615478516,4.993043899536133,0.0,0.0,8270.0,383234.0,94.235107421875,1.4744056463241575,0.0,0.0,27352.571428571428,1019218.0,94.23231942313058,3.154042959213257,0.0,0.0,14606.533333333333,648318.9666666667,94.23414637247721,1.9331932147343953,0.0,0.0,0.0,497.64207980652964,12.698376504925202,303.39948960687207,-14.440613429705184,306.4827483942505,20.031081525544604,-0.011504597305089792,-0.001570804795358871,0.0,0.0,0.0,0.0,0.031970322743399754,0.0,-0.0018926348004983066,-5.857236393255487e-05,0.9999806126609413,0.0,1.6315197752473987,0.0,0.0,16033.85061824987,11668.025459328592,446702.3419643117,335361.87378355867,0,0.0
2019-12-26 00:00:00+00:00,0,0,0,601130232,0.0,5.736878871917725,1700163,94.22675323486328,0.0,0.0,51176,0.0,0.0,49425.0,1545964.0,94.2242660522461,5.993204593658447,0.0,0.0,8542.0,550021.0,94.2345199584961,1.5322275161743164,0.0,0.0,33443.142857142855,1183524.0,94.23120989118304,3.7547074386051724,0.0,0.0,15900.866666666667,691723.6333333333,94.2339848836263,2.0589202006657916,0.0,0.0,0.0,499.1102786232732,3.542741527567017,209.1087431207172,9.974294356142831,274.4142962685875,-4.276939285736169,-0.008241909266615277,0.002639641274360116,0.0,0.0,0.0,0.0,0.030100625586708105,0.0,-0.00217464991978085,-0.00012384569552021854,0.9999705521055202,0.0,1.8236294138019604,0.0,0.0,17854.502773871856,13429.379326128868,501917.7820451315,382765.29461623606,0,0.0
2019-12-27 00:00:00+00:00,0,0,0,601130232,0.0,5.164280414581299,1743171,94.2285614013672,0.0,0.0,49461,0.0,0.0,51176.0,1700163.0,94.22675323486328,5.736878871917725,0.0,0.0,10475.0,574932.0,94.23603057861328,1.534699559211731,0.0,0.0,39012.57142857143,1350415.2857142857,94.23014286586216,4.273218989372253,0.0,0.0,17087.733333333334,734306.8333333334,94.23390197753906,2.170088263352712,0.0,0.0,0.0,372.18138424821,-3.35118024073785,203.19603013921648,2.5296398051245728,236.50106847191856,-9.98101006000528,-0.007926031264493538,0.0019189523589036028,0.0,0.0,0.0,0.0,0.028374136344548904,0.0,-0.001769747052866355,-0.00017908624600275908,0.9999601087124909,0.0,1.969145247009574,0.0,0.0,18870.424634163017,14750.728851503394,537313.8584703202,425433.3516702528,0,0.0
2019-12-28 00:00:00+00:00,0,1,0,601130232,0.0,4.550827503204346,1721657,94.22917175292967,0.0,0.0,43734,0.0,0.0,49461.0,1743171.0,94.2285614013672,5.164280414581299,0.0,0.0,14461.0,649499.0,94.23565673828124,1.4883743524551392,0.0,0.0,43194.42857142857,1503580.7142857143,94.22921643938336,4.71071229662214,0.0,0.0,18073.266666666666,771168.8666666667,94.23377405802408,2.2591157635053,0.0,0.0,0.0,202.42721803471406,-11.578819676108454,165.07461905253126,-1.2341875811380576,205.75825871344495,-11.878768427153464,-0.006881668336622404,0.0006477352019418348,0.0,0.0,0.0,0.0,0.02540225759122892,0.0,-0.0010860988071936238,-0.00021575995626607424,0.9999516349770953,0.0,2.0852018177735534,0.0,0.0,19240.563376184367,15516.727852120805,568572.0026609749,461215.17955264077,0,0.0
2019-12-29 00:00:00+00:00,0,1,0,601130232,0.0,4.529365062713623,1654853,94.23046875,0.0,0.0,41613,0.0,0.0,43734.0,1721657.0,94.22917175292967,4.550827503204346,0.0,0.0,14210.0,703424.0,94.23602294921876,1.506594181060791,0.0,0.0,47109.142857142855,1639499.142857143,94.22842298235211,5.142536708286831,0.0,0.0,18976.766666666666,805177.9333333333,94.23367284138997,2.3505570848782855,0.0,0.0,0.0,192.84306826178747,-4.849773631499521,135.25682945136933,-3.8802153971435605,200.6360385332501,-0.4716162165147031,-0.00589392362383423,0.0013764283885775441,0.0,0.0,0.0,0.0,0.02514602496655294,0.0,2.0435878212485454e-05,-0.000238938379339768,0.9999442889268818,0.0,2.187794859937689,0.0,0.0,19238.4531077221,16080.846397957808,586031.1515027761,487654.7223034879,0,0.0
2019-12-30 00:00:00+00:00,0,0,0,601130232,0.0,4.336197853088379,1566158,94.23323822021484,0.0,0.0,42187,0.0,0.0,41613.0,1654853.0,94.23046875,4.529365062713623,0.0,0.0,50499.0,1303796.0,94.23399353027344,5.03015661239624,0.0,0.0,45921.71428571428,1676979.4285714286,94.22831508091518,5.043399742671421,0.0,0.0,19883.9,831458.3333333334,94.23369725545247,2.441796346505483,0.0,0.0,0.0,-16.459731875878724,1.379376637108587,20.122933342332704,-5.359690558617592,-13.79596725870682,-4.264774575479113,-0.0008015261057092715,0.002939038987692655,0.0,0.0,0.0,0.0,0.02693660094537017,0.0,0.001332146780830952,-0.00024979095968158426,0.9999428848204619,0.0,2.0654465102665744,0.0,0.0,18655.592591045643,16606.202686927263,571372.5819262802,506986.53609051334,0,0.0
2019-12-31 00:00:00+00:00,0,0,0,601130232,0.0,4.043400764465332,1446088,94.23478698730467,0.0,0.0,37724,0.0,0.0,42187.0,1566158.0,94.23323822021484,4.336197853088379,0.0,0.0,43856.0,1806890.0,94.22574615478516,4.993043899536133,0.0,0.0,45045.71428571428,1625436.2857142857,94.22960662841797,4.907736437661307,0.0,0.0,20673.066666666666,855605.7,94.23375778198242,2.528346848487854,0.0,0.0,0.0,-13.982123312659612,-10.579088344750753,-19.96812202181649,-7.666531729238047,-19.019322765398183,-6.752392269520346,0.009594864342776788,0.0016435465012953898,0.0,0.0,0.0,0.0,0.026086914429194884,0.0,0.0016585758754138523,-0.00024776776985191987,0.9999559483388739,0.0,1.9410851167815486,0.0,0.0,17550.49347432453,16879.64766328911,535361.7982000576,518693.5749553307,0,0.0
2020-01-01 00:00:00+00:00,0,0,1,601130232,0.0,3.986976385116577,1340166,94.23410034179688,0.0,0.0,35144,0.0,0.0,37724.0,1446088.0,94.23478698730467,4.043400764465332,0.0,0.0,49425.0,1545964.0,94.2242660522461,5.993204593658447,0.0,0.0,43005.57142857143,1596036.5714285714,94.23101152692523,4.621132407869611,0.0,0.0,21572.066666666666,884461.0,94.23373998006186,2.613186550140381,0.0,0.0,0.0,-28.894284269094584,-6.839147492312591,-13.31195293033991,-7.3247271258733875,-33.47504956971948,-1.3954683850443406,0.010437109210625906,-0.0007286539607576081,0.0,0.0,0.0,0.0,0.026223597506877874,0.0,0.001377105712893057,-0.00023951206907347726,0.9999710458999377,0.0,1.768389787411604,0.0,0.0,16009.00550154043,16909.17713068207,475388.3938716965,520835.9107325651,0,0.0
