timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-02-17 00:00:00+00:00,0,0,1,848145103,7242,0.7770135998725891,91.94091033935548,667440,0.0,0.0,0.0,0.0,0.0,7784.0,805681.0,91.94159698486328,0.7529786825180054,0.0,0.0,4112.0,527964.0,91.9493408203125,0.7674247622489929,0.0,0.0,5631.714285714285,604611.0,91.94507598876953,0.7535946113722665,0.0,0.0,5644.366666666667,616826.3666666667,91.96982447306316,0.7766796201467514,0.0,0.0,0.0,76.11867704280155,-6.963001027749227,26.41771029842943,-17.158279765813024,1.2494824372744295,3.1919784600288548,-0.00916861489359544,-0.0007468279106692677,0.0,0.0,0.0,0.0,0.010850397263578353,0.0,-0.0014449528285359248,-0.002618532106529591,0.9997309064746462,0.0,0.9702773084606969,0.0,0.0,1923.1257652039317,2134.6832839998774,149040.88894028318,187059.7195125196,0,0.0
2020-02-18 00:00:00+00:00,0,0,0,848145103,4455,0.7120184898376465,91.94094848632812,538632,0.0,0.0,0.0,0.0,0.0,7242.0,667440.0,91.94091033935548,0.7770135998725891,0.0,0.0,3993.0,494320.0,91.94889831542967,0.7492597699165344,0.0,0.0,5697.714285714285,610941.2857142857,91.94394029889789,0.748274428503854,0.0,0.0,5608.233333333334,615517.4,91.9674560546875,0.7827859272559484,0.0,0.0,0.0,11.570247933884303,-38.483844241922114,8.964233694772616,-19.29881337648328,-4.97040967287441,-8.364732618013404,-0.00864592099220074,4.149074932513486e-05,0.0,0.0,0.0,0.0,0.008270937725687063,0.0,-0.0013411385672314553,-0.002513955936283792,0.9997443035091061,0.0,0.9559119581095762,0.0,0.0,1904.8026995402497,2145.6743282680395,148989.09850362546,187478.421218532,0,0.0
2020-02-19 00:00:00+00:00,0,0,0,848145103,4064,0.7025198340415955,91.9410400390625,496314,0.0,0.0,0.0,0.0,0.0,4455.0,538632.0,91.94094848632812,0.7120184898376465,0.0,0.0,3739.0,488773.0,91.94741821289062,0.75018709897995,0.0,0.0,5744.142857142857,612018.5714285715,91.94302913120815,0.7414648192269462,0.0,0.0,5570.666666666667,617233.4,91.96519037882487,0.7891780128081639,0.0,0.0,0.0,8.692163680128374,-8.776655443322113,1.5428429966467094,-7.856569977275763,-6.354050210030138,-1.3340462265547193,-0.006936762284459608,9.957775710667249e-05,0.0,0.0,0.0,0.0,0.008188348125686308,0.0,-0.0011550358363495593,-0.0023978007383413454,0.9997590256973814,0.0,0.9395406450675964,0.0,0.0,1910.8932509388155,2163.0268277280475,151113.97388051666,186092.7542282302,0,0.0
2020-02-20 00:00:00+00:00,0,0,0,848145103,4070,0.6730921864509583,91.938720703125,474486,0.0,0.0,0.0,0.0,0.0,4064.0,496314.0,91.9410400390625,0.7025198340415955,0.0,0.0,3947.0,475769.0,91.94738006591795,0.7646586894989014,0.0,0.0,5761.714285714285,611835.2857142857,91.94179207938058,0.7283838902200971,0.0,0.0,5613.8,621443.7666666667,91.9628801981608,0.796203292409579,0.0,0.0,0.0,3.1162908538130196,0.1476377952756014,-0.26966868375198905,-4.398022219804398,-11.974820178653667,-4.188870714345527,-0.009417737391481662,-0.0025226340016559767,0.0,0.0,0.0,0.0,0.008577684952380149,0.0,-0.000995091029575712,-0.002273153913962281,0.9997706887960144,0.0,0.9148214999410043,0.0,0.0,1944.1421863277747,2117.8053930327537,155727.48867588097,181158.86189820862,0,0.0
2020-02-21 00:00:00+00:00,0,0,0,848145103,4500,0.6498588919639587,91.93779754638672,467684,0.0,0.0,0.0,0.0,0.0,4070.0,474486.0,91.938720703125,0.6730921864509583,0.0,0.0,4796.0,535410.0,91.9468002319336,0.7351464629173279,0.0,0.0,5719.428571428572,602160.1428571428,91.94050598144531,0.716199951512473,0.0,0.0,5677.6,625671.9666666667,91.96055272420247,0.8029377629359563,0.0,0.0,0.0,-6.171809841534614,10.565110565110558,-12.64937150968417,-1.4335512533562689,-11.601439339708863,-3.451725477531198,-0.0097911896054792,-0.0010041000475302653,0.0,0.0,0.0,0.0,0.00962186086789185,0.0,-0.000707626342771031,-0.002126414942926526,0.9997820071523789,0.0,0.891974427623973,0.0,0.0,1966.0573365366151,2051.2297001454067,160341.74721547047,175784.31174212965,0,0.0
2020-02-22 00:00:00+00:00,0,1,0,848145103,6376,0.5958154797554016,91.93669128417967,648088,0.0,0.0,0.0,0.0,0.0,4500.0,467684.0,91.93779754638672,0.6498588919639587,0.0,0.0,7921.0,764884.0,91.9425277709961,0.7459179759025574,0.0,0.0,5498.714285714285,585475.0,91.9396721976144,0.694756737777165,0.0,0.0,5800.0,636323.6,91.95823771158854,0.807247539361318,0.0,0.0,0.0,-19.505112990783992,41.68888888888888,-15.269766395950235,38.57390887864456,-20.123190618315967,-8.316176461820945,-0.006347972976072924,-0.0012032724696187103,0.0,0.0,0.0,0.0,0.009838154944768389,0.0,-0.0008275168282699779,-0.0019659532455760134,0.9997981092892149,0.0,0.8606489383997948,0.0,0.0,1734.8014295590142,1975.8434951284412,133616.3718894547,166600.32322641218,0,0.0
2020-02-23 00:00:00+00:00,0,1,0,848145103,6267,0.6035543084144592,91.93751525878906,633458,0.0,0.0,0.0,0.0,0.0,6376.0,648088.0,91.93669128417967,0.5958154797554016,0.0,0.0,7784.0,805681.0,91.94159698486328,0.7529786825180054,0.0,0.0,5282.0,560871.7142857143,91.9390890938895,0.6734103986195156,0.0,0.0,5908.9,645716.3333333334,91.9558957417806,0.811844019095103,0.0,0.0,0.0,-19.488694758478932,-1.7095357590966143,-21.376078125213326,-2.257409487600448,-19.844436180299574,1.2988633095324387,-0.004439477024631433,0.0008962413133195568,0.0,0.0,0.0,0.0,0.00989330011887115,0.0,-0.0007836478097060436,-0.001758014479521273,0.9998172314264843,0.0,0.8294824902080474,0.0,0.0,1541.1627692488164,1904.9579658680484,112047.29083408577,157704.61427756946,0,0.0
2020-02-24 00:00:00+00:00,0,0,0,848145103,3451,0.4332765340805053,91.93798065185548,443800,0.0,0.0,0.0,0.0,0.0,6267.0,633458.0,91.93751525878906,0.6035543084144592,0.0,0.0,7242.0,667440.0,91.94091033935548,0.7770135998725891,0.0,0.0,4740.428571428572,528923.1428571428,91.9386705671038,0.6243051035063607,0.0,0.0,5720.066666666667,630771.9333333333,91.95397237141927,0.7991981128851573,0.0,0.0,0.0,-52.347417840375584,-44.93378011807883,-33.50713172719645,-29.940106526399546,-44.23823030233295,-28.212502497293844,-0.0031864895498445733,0.0005062058345828291,0.0,0.0,0.0,0.0,0.007776007715169637,0.0,-0.0006422315325083581,-0.001599209353708073,0.9998335927864687,0.0,0.7811643864530392,0.0,0.0,1587.582267488509,1856.239448981197,116794.01071542354,154763.56691862238,0,0.0
2020-02-25 00:00:00+00:00,0,0,0,848145103,3721,0.4687773585319519,91.93618774414062,475959,0.0,0.0,0.0,0.0,0.0,3451.0,443800.0,91.93798065185548,0.4332765340805053,0.0,0.0,4455.0,538632.0,91.94094848632812,0.7120184898376465,0.0,0.0,4635.571428571428,519969.85714285716,91.937990461077,0.58955637046269,0.0,0.0,5527.766666666666,615023.4666666667,91.95223897298177,0.7849551935990652,0.0,0.0,0.0,-16.475869809203147,7.823819182845559,-11.635587933876934,7.246282109058133,-34.162193085906814,8.193571924402976,-0.005178043370090979,-0.0019501273599287217,0.0,0.0,0.0,0.0,0.0078178838557862,0.0,-0.0005828312465116943,-0.0014779673269780275,0.9998450444267164,0.0,0.7510700932616801,0.0,0.0,1604.8761565996228,1747.8816081451137,117769.12858947899,145060.2560578466,0,0.0
2020-02-26 00:00:00+00:00,0,0,0,848145103,3796,0.4752621948719024,91.93292999267578,478559,0.0,0.0,0.0,0.0,0.0,3721.0,475959.0,91.93618774414062,0.4687773585319519,0.0,0.0,4064.0,496314.0,91.9410400390625,0.7025198340415955,0.0,0.0,4597.285714285715,517433.4285714286,91.93683188302177,0.5570909934384483,0.0,0.0,5474.4,608278.1666666666,91.95054448445639,0.7705967913071314,0.0,0.0,0.0,-6.594488188976378,2.015587207739844,-3.5773723892535747,0.5462655396788474,-32.3489285508539,1.3833510134232618,-0.00882092086762487,-0.0035434920076404808,0.0,0.0,0.0,0.0,0.007932129722500837,0.0,-0.0006893702915712739,-0.0013851229420484613,0.9998508698179929,0.0,0.7229344836661957,0.0,0.0,1601.0434784165666,1776.2231259341952,118311.10389269325,146587.31042085378,0,0.0
2020-02-27 00:00:00+00:00,0,0,0,848145103,3646,0.4521676898002624,91.93426513671876,436485,0.0,0.0,0.0,0.0,0.0,3796.0,478559.0,91.93292999267578,0.4752621948719024,0.0,0.0,4070.0,474486.0,91.938720703125,0.6730921864509583,0.0,0.0,4536.714285714285,512004.71428571426,91.93619537353516,0.5255303510597773,0.0,0.0,5416.866666666667,600905.0333333333,91.94907684326172,0.752751836180687,0.0,0.0,0.0,-10.417690417690418,-3.95152792413066,-8.008876974241597,-8.791810414180901,-32.82232376155989,-4.859318776210397,-0.004846234940147909,0.0014523022850321254,0.0,0.0,0.0,0.0,0.008353074325407916,0.0,-0.0006945473807155171,-0.00129877245333449,0.9998599064811872,0.0,0.6981455584701244,0.0,0.0,1620.64157184604,1807.3351259440678,121018.08519772175,149549.77312852122,0,0.0
2020-02-28 00:00:00+00:00,0,0,0,848145103,4089,0.4540739953517914,91.93549346923828,482647,0.0,0.0,0.0,0.0,0.0,3646.0,436485.0,91.93426513671876,0.4521676898002624,0.0,0.0,4500.0,467684.0,91.93779754638672,0.6498588919639587,0.0,0.0,4478.0,514142.28571428574,91.9358662196568,0.497561080115182,0.0,0.0,5374.8,602515.9666666667,91.94778035481771,0.7340222398440043,0.0,0.0,0.0,-9.133333333333338,12.150301700493692,3.1993824890310663,10.57585025831358,-30.127293637620276,0.4215926070195497,-0.002506126109091955,0.0013360986980126555,0.0,0.0,0.0,0.0,0.008472012729774079,0.0,-0.000540869576591532,-0.0012118465775762686,0.9998704249834534,0.0,0.6778555922514345,0.0,0.0,1643.3506778984972,1823.535319665885,122716.83361185517,147945.13281676918,0,0.0
2020-02-29 00:00:00+00:00,0,1,0,848145103,6236,0.4274649620056152,91.93738555908205,646702,0.0,0.0,0.0,0.0,0.0,4089.0,482647.0,91.93549346923828,0.4540739953517914,0.0,0.0,6376.0,648088.0,91.93669128417967,0.5958154797554016,0.0,0.0,4458.0,513944.28571428574,91.93596540178571,0.4735110061509268,0.0,0.0,5411.8,602701.7666666667,91.94673283894856,0.7153047660986582,0.0,0.0,0.0,-2.1957340025094085,52.50672536072389,-0.21385984619373133,33.990680559497946,-28.255478998111784,-5.860065455975072,0.0007551662917881785,0.002058062422216622,0.0,0.0,0.0,0.0,0.009642757185292167,0.0,-0.0002602168491865439,-0.0011338706011226397,0.9998828948367126,0.0,0.6619709927748726,0.0,0.0,1473.6960132810427,1829.5641538638224,110897.60746507559,147998.7870611262,0,0.0
2020-03-01 00:00:00+00:00,0,1,0,848145103,6342,0.4421983659267425,91.93399047851562,637392,0.0,0.0,0.0,0.0,0.0,6236.0,646702.0,91.93738555908205,0.4274649620056152,0.0,0.0,6267.0,633458.0,91.93751525878906,0.6035543084144592,0.0,0.0,4468.714285714285,514506.28571428574,91.93546186174665,0.45046015722411015,0.0,0.0,5440.9,601754.0333333333,91.94549662272135,0.7000577559073766,0.0,0.0,0.0,1.1967448539971226,1.6998075689544478,0.6210356487722946,-1.4396120624337039,-26.734287244440313,3.446692765647952,-0.003833886812709686,-0.0036928182651441155,0.0,0.0,0.0,0.0,0.009949905317441516,0.0,-0.00025040762764639814,-0.0010481888513270987,0.9998908618546498,0.0,0.6434614193228219,0.0,0.0,1303.0291104335936,1837.43112186177,87715.25152446395,147671.3076710399,0,0.0
2020-03-02 00:00:00+00:00,0,0,0,848145103,3215,0.4197237491607666,91.9359359741211,410882,0.0,0.0,0.0,0.0,0.0,6342.0,637392.0,91.93399047851562,0.4421983659267425,0.0,0.0,3451.0,443800.0,91.93798065185548,0.4332765340805053,0.0,0.0,4435.0,509803.71428571426,91.93516976492745,0.44852404509271887,0.0,0.0,5246.366666666667,585513.3333333334,91.9444216410319,0.6849563548962275,0.0,0.0,0.0,-6.838597507968702,-49.306212551245665,-7.417305092383952,-35.53700077817105,-3.1279757507524097,-5.082473952357203,-0.0022239750317454288,0.002116187489886734,0.0,0.0,0.0,0.0,0.007824611872479514,0.0,0.00016021728515472138,-0.0009533959580737263,0.9998993753406752,0.0,0.6548213501291937,0.0,0.0,1178.9810743291741,1748.8415176976403,85288.9526814258,140576.92103940735,0,0.0
2020-03-03 00:00:00+00:00,0,0,0,848145103,3224,0.4438344240188598,91.93450927734376,403536,0.0,0.0,0.0,0.0,0.0,3215.0,410882.0,91.9359359741211,0.4197237491607666,0.0,0.0,3721.0,475959.0,91.93618774414062,0.4687773585319519,0.0,0.0,4364.0,499457.5714285714,91.93492998395648,0.4449607687337057,0.0,0.0,5058.366666666667,568912.1666666666,91.94348500569662,0.6701176096995671,0.0,0.0,0.0,-13.356624563289444,0.2799377916018697,-15.216226607754024,-1.7878612350991308,-5.320848812153534,5.744415203166908,-0.0018256867486576844,-0.0015518379861023668,0.0,0.0,0.0,0.0,0.00798935413605196,0.0,0.00023487636021664803,-0.0008919211993346321,0.9999069534753919,0.0,0.6640039931694891,0.0,0.0,1234.2489574680583,1646.7033835312693,90428.78558327499,131050.08127800419,0,0.0
2020-03-04 00:00:00+00:00,0,0,0,848145103,3030,0.4339718222618103,91.93595886230467,386571,0.0,0.0,0.0,0.0,0.0,3224.0,403536.0,91.93450927734376,0.4438344240188598,0.0,0.0,3796.0,478559.0,91.93292999267578,0.4752621948719024,0.0,0.0,4254.571428571428,486316.4285714286,91.93536267961774,0.4390621440751212,0.0,0.0,5008.633333333333,562908.7666666667,91.94268213907877,0.6583923488855362,0.0,0.0,0.0,-20.179135932560587,-6.01736972704715,-19.22187232922169,-4.204085880813613,-8.687914388229668,-2.222135378266743,0.003294651469420984,0.0015767582513870337,0.0,0.0,0.0,0.0,0.007838125885992777,0.0,5.940028599666377e-05,-0.0008262710656147244,0.9999203910600524,0.0,0.6668700582841276,0.0,0.0,1291.92191144617,1685.533875994913,96248.90500273375,135215.23750256462,0,0.0
2020-03-05 00:00:00+00:00,0,0,0,848145103,3127,0.4308408796787262,91.93153381347656,410114,0.0,0.0,0.0,0.0,0.0,3030.0,386571.0,91.93595886230467,0.4339718222618103,0.0,0.0,3646.0,436485.0,91.93426513671876,0.4521676898002624,0.0,0.0,4180.428571428572,482549.14285714284,91.93497249058315,0.43601545691490173,0.0,0.0,4975.1,558661.0333333333,91.94180653889974,0.6463520208994548,0.0,0.0,0.0,-14.234777838727375,3.2013201320131968,-6.041673826133776,6.090213699423908,-4.716570998462311,-0.721462183135757,-0.0029709523844401176,-0.004813186138341585,0.0,0.0,0.0,0.0,0.007624690635553442,0.0,-0.0005076272147044066,-0.0007939220933402522,0.9999256698495075,0.0,0.6745789334860414,0.0,0.0,1335.7458714018296,1713.3329557448478,99151.78901094738,138012.15923031163,0,0.0
2020-03-06 00:00:00+00:00,0,0,0,848145103,4134,0.4942758977413177,91.92809295654295,473506,0.0,0.0,0.0,0.0,0.0,3127.0,410114.0,91.93153381347656,0.4308408796787262,0.0,0.0,4089.0,482647.0,91.93549346923828,0.4540739953517914,0.0,0.0,4186.857142857143,481243.28571428574,91.93391527448382,0.44175858582769123,0.0,0.0,4974.3,556697.9333333333,91.94081293741861,0.6352159569660822,0.0,0.0,0.0,1.1005135730007387,32.20338983050848,-1.8939307609909473,15.457165568597997,8.853601571783498,14.723537401997323,-0.008049679635213636,-0.003742847302634633,0.0,0.0,0.0,0.0,0.008730599547630764,0.0,-0.0011702946254178016,-0.0007714005280379355,0.9999249771378519,0.0,0.695446298196944,0.0,0.0,1336.3464379410761,1713.7331935341297,99030.25914271669,138815.10888971927,0,0.0
2020-03-07 00:00:00+00:00,0,1,0,848145103,6112,0.4417946934700012,91.92484283447266,442897,0.0,0.0,0.0,0.0,0.0,4134.0,473506.0,91.92809295654295,0.4942758977413177,0.0,0.0,6236.0,646702.0,91.93738555908205,0.4274649620056152,0.0,0.0,4169.142857142857,452128.28571428574,91.93212345668248,0.4438056903226035,0.0,0.0,5021.033333333334,552796.0666666667,91.93979263305664,0.6192804803450902,0.0,0.0,0.0,-1.9884541372674813,47.847121432027095,-31.51451518628363,-6.464332025359765,3.352258720142265,-10.617795549234499,-0.013642681410952484,-0.0035355047252383365,0.0,0.0,0.0,0.0,0.013800017159707202,0.0,-0.0016465868268684268,-0.0007734746370738211,0.9999165847980017,0.0,0.7166473099156871,0.0,0.0,1306.8280867626195,1725.3540263064713,89814.9271030572,140357.0225126493,0,0.0
2020-03-08 00:00:00+00:00,0,1,0,848145103,5158,0.4301394522190094,91.91706848144533,635937,0.0,0.0,0.0,0.0,0.0,6112.0,442897.0,91.92484283447266,0.4417946934700012,0.0,0.0,6342.0,637392.0,91.93399047851562,0.4421983659267425,0.0,0.0,4000.0,451920.4285714286,91.92970602852958,0.4420829883643559,0.0,0.0,4993.666666666667,551782.3666666667,91.93855285644531,0.6006360252698263,0.0,0.0,0.0,-18.669189530116682,-15.608638743455494,-0.22827396641312836,43.58575470143171,-2.72703714824013,-2.638157819291065,-0.01840668177485183,-0.008457292705221775,0.0,0.0,0.0,0.0,0.008110853573776059,0.0,-0.002992902483260512,-0.0008202948480066713,0.9999037745576707,0.0,0.7360247633594024,0.0,0.0,1209.2821524259025,1716.1217369673839,90136.16709316664,139616.50244459347,0,0.0
2020-03-09 00:00:00+00:00,0,0,0,848145103,3496,0.4020946621894836,91.91669464111328,425533,0.0,0.0,0.0,0.0,0.0,5158.0,635937.0,91.91706848144533,0.4301394522190094,0.0,0.0,3215.0,410882.0,91.9359359741211,0.4197237491607666,0.0,0.0,4040.1428571428573,454013.4285714286,91.92695726667132,0.43956454736845835,0.0,0.0,4812.6,535254.2666666667,91.93734868367513,0.5832427899042766,0.0,0.0,0.0,8.740279937791605,-32.22179139201241,3.565743936215271,-33.08566729094235,-4.2001642762727105,-6.519929730892615,-0.020929066315511502,-0.00040671481175147406,0.0,0.0,0.0,0.0,0.008215559743757256,0.0,-0.003496987479070166,-0.0008629227108898652,0.9998869728445231,0.0,0.7536562045466535,0.0,0.0,1207.0976452941682,1566.762675952749,90879.73811388519,122676.24492328752,0,0.0
2020-03-10 00:00:00+00:00,0,0,0,848145103,3583,0.4491303265094757,91.91539764404295,410979,0.0,0.0,0.0,0.0,0.0,3496.0,425533.0,91.91669464111328,0.4020946621894836,0.0,0.0,3224.0,403536.0,91.93450927734376,0.4438344240188598,0.0,0.0,4091.4285714285716,455076.71428571426,91.92422703334263,0.44032110486711773,0.0,0.0,4654.2,520680.06666666665,91.936195119222,0.5692824413379033,0.0,0.0,0.0,11.135235732009917,2.4885583524027366,1.844445105269421,-3.4201812785377372,1.1932158039167362,11.697659467517862,-0.020788312735919856,-0.0014110571266656713,0.0,0.0,0.0,0.0,0.00871818579979561,0.0,-0.0036566598074780367,-0.0009172602940962011,0.9998698218273678,0.0,0.7734668644131969,0.0,0.0,1212.1931445855566,1432.8595811559287,92845.05499019254,109476.54956386537,0,0.0
2020-03-11 00:00:00+00:00,0,0,0,848145103,3650,0.4583929777145386,91.91561889648438,404122,0.0,0.0,0.0,0.0,0.0,3583.0,410979.0,91.91539764404295,0.4491303265094757,0.0,0.0,3030.0,386571.0,91.93595886230467,0.4339718222618103,0.0,0.0,4180.0,457584.0,91.92132132393974,0.44380984136036467,0.0,0.0,4638.8,516552.0,91.9350710550944,0.5589813818534215,0.0,0.0,0.0,20.462046204620464,1.8699413898967343,4.540175026062476,-1.6684550792132935,5.627359704012136,2.062352653193078,-0.02212405904283843,0.00024071314175255765,0.0,0.0,0.0,0.0,0.009031903653095716,0.0,-0.002902984619134812,-0.0009593501106911467,0.9998504408492117,0.0,0.7939617593144496,0.0,0.0,1216.8121293945742,1441.3455495138724,94874.58194348244,111508.43967069659,0,0.0
2020-03-12 00:00:00+00:00,0,0,0,848145103,2942,0.3624666035175323,91.91582489013672,386399,0.0,0.0,0.0,0.0,0.0,3650.0,404122.0,91.91561889648438,0.4583929777145386,0.0,0.0,3127.0,410114.0,91.93153381347656,0.4308408796787262,0.0,0.0,4153.571428571428,454196.14285714284,91.91907719203404,0.43404208762305124,0.0,0.0,4603.766666666666,512954.63333333336,91.93396860758463,0.5460882763067881,0.0,0.0,0.0,-5.916213623281097,-19.397260273972606,-5.782538513681557,-4.385556836796811,-15.86996020716046,-20.926667479784967,-0.01708763325075635,0.00022411169593450353,0.0,0.0,0.0,0.0,0.007613871635610766,0.0,-0.0020329611642067595,-0.0009881585007630916,0.9998380205295591,0.0,0.7948203732892625,0.0,0.0,1256.1478967309297,1470.0701996687171,97229.88796788399,113964.17186433318,0,0.0
2020-03-13 00:00:00+00:00,0,0,0,848145103,3598,0.3155124485492706,91.91065979003906,449476,0.0,0.0,0.0,0.0,0.0,2942.0,386399.0,91.91582489013672,0.3624666035175323,0.0,0.0,4134.0,473506.0,91.92809295654295,0.4942758977413177,0.0,0.0,4077.0,450763.28571428574,91.91658673967633,0.40850445202418734,0.0,0.0,4599.066666666667,511644.73333333334,91.93274332682292,0.5315991212924321,0.0,0.0,0.0,-12.965650701499754,22.29775662814413,-5.074909293652031,16.324317609517625,-36.166734006035654,-12.954063771006307,-0.01896391619059523,-0.0056193806712068195,0.0,0.0,0.0,0.0,0.008004858980548504,0.0,-0.001646859305247811,-0.001045782070138698,0.999824256444854,0.0,0.7684445584315958,0.0,0.0,1265.3140360756731,1473.1524708253553,97259.44540994756,114476.38695711142,0,0.0
2020-03-14 00:00:00+00:00,0,1,0,848145103,6214,0.3979677557945251,91.90606689453124,671188,0.0,0.0,0.0,0.0,0.0,3598.0,449476.0,91.91065979003906,0.3155124485492706,0.0,0.0,6112.0,442897.0,91.92484283447266,0.4417946934700012,0.0,0.0,4091.5714285714284,483376.28571428574,91.91390446254185,0.4022434609276907,0.0,0.0,4674.633333333333,518158.7,91.93136622111003,0.5193760901689529,0.0,0.0,0.0,1.668848167539272,72.7070594774875,51.544941600417246,49.326771618506896,-9.920204638775743,26.13377304901434,-0.02042531633720257,-0.004997130385442361,0.0,0.0,0.0,0.0,0.009258197020511361,0.0,-0.0015945434570332035,-0.0011169450566818106,0.9998100565749651,0.0,0.7744743520958791,0.0,0.0,1262.5104786857053,1496.5094670791327,100910.5132880908,117874.05388457223,0,0.0
2020-03-15 00:00:00+00:00,0,1,0,848145103,6324,0.390934556722641,91.90271759033205,707480,0.0,0.0,0.0,0.0,0.0,6214.0,671188.0,91.90606689453124,0.3979677557945251,0.0,0.0,5158.0,635937.0,91.91706848144533,0.4301394522190094,0.0,0.0,4258.142857142857,493596.71428571426,91.91185433523995,0.39664276157106665,0.0,0.0,4725.566666666667,523894.36666666664,91.92989679972331,0.5079023599624634,0.0,0.0,0.0,22.605661108956966,1.770196330865792,11.250013759224586,5.407128852124887,-9.114461669144191,-1.7672786223202008,-0.015612868589442996,-0.003644268884916979,0.0,0.0,0.0,0.0,0.008938755952456674,0.0,-0.0023411342075869233,-0.0011953334787109934,0.9998037367046907,0.0,0.7809429387183408,0.0,0.0,1260.0917832435073,1526.4849340963003,111189.01985684238,122824.86773857778,0,0.0
