timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-02-09 00:00:00+00:00,0,0,0,4540138978,0.0011166735647435,0.0,596009.0,0.365032434463501,19692,88.67361450195312,1245984,0.0,498381.0,20041.0,1090864.0,88.64191436767578,0.4287127256393432,0.0,531304.0,19038.0,1130879.0,88.57459259033203,0.3498772382736206,0.0,515819.28571428574,18087.428571428572,1100408.0,88.62361580984933,0.32823422551155085,0.0,607909.0,22796.766666666666,1244616.2,88.3946901957194,0.370120444893837,0.0,12.178526794452903,19.589029276798264,3.4352347935707517,-1.7414300683598616,10.178365678379375,14.219921090071729,4.3315753447294325,-14.853837399129045,0.11179493884785341,0.03576201450914418,0.24852785375621486,0.2527806666227728,30.26501802671,0.4783436397709443,0.01580436361593438,0.0,0.01345443725586249,0.022113425792657074,1.0025898118271928,0.8485139810634252,0.8868308412568224,134988.57834329116,153667.6422659832,5170.6849488882945,6198.190941208397,313568.7778217766,331768.7130414792,6,0.6398591901609179
2024-02-10 00:00:00+00:00,0,1,0,4540138978,0.0013526988593664,0.0,724438.0,0.3691946864128113,26434,88.70907592773438,1569757,0.0,596009.0,19692.0,1245984.0,88.67361450195312,0.365032434463501,0.0,672706.0,24108.0,1499500.0,88.58236694335938,0.3334544599056244,0.0,523209.5714285714,18419.714285714286,1110444.7142857143,88.64171709333148,0.3333399721554347,0.0,615395.2666666667,22992.966666666667,1264857.6,88.41336390177409,0.36917625765005746,0.0,7.69013506643319,21.54816454113948,9.648249543719922,34.23725370708917,4.685361787262421,25.985325654262013,10.718173185418545,1.1402416761753464,0.14304086552126005,0.039990955573898646,0.2421966610143094,0.2497458743643572,27.40450160771704,0.461496612853701,0.01683953832374162,0.0,0.016718183244981887,0.022446372909462057,1.0025827904456965,0.8502008380119239,0.902929062332627,130945.23365520597,153692.42895335343,4809.352022790752,6217.681236953813,304814.1112951345,332487.3818817677,6,0.777737101288395
2024-02-11 00:00:00+00:00,0,1,0,4540138978,0.0015371129838076,0.0,826490.0,0.451695054769516,32150,88.73198699951172,1807748,0.0,724438.0,26434.0,1569757.0,88.70907592773438,0.3691946864128113,0.0,651249.0,22540.0,1415823.0,88.59872436523438,0.3111290335655212,0.0,548244.0,19792.571428571428,1166434.0,88.66075461251395,0.35342083232743393,0.0,621388.0,23207.4,1282562.5,88.4330930074056,0.3706028362115224,0.0,26.908448227943538,14.087057829655535,42.635314995563434,21.623666490126347,27.681779431468478,15.161008996933912,45.17933270100707,22.346033513726617,0.1504114593433581,0.0258272014872718,0.2474599831215047,0.25489504498377047,25.706509906379274,0.45719289569514354,0.017784548629262136,0.0,0.020248140607559792,0.02261752254838252,1.0025743937859246,0.8822893264755676,0.9536376891776355,134145.15803322254,158388.72221237517,5378.8511498561,6422.424859495186,312913.81604789145,346960.9979400686,6,0.8872973765095779
2024-02-12 00:00:00+00:00,0,0,0,4540138978,0.0012142709474344,0.0,655682.0,0.4100436568260193,21468,88.75442504882812,1397390,0.0,826490.0,32150.0,1807748.0,88.73198699951172,0.451695054769516,0.0,427703.0,14762.0,864057.0,88.61356353759766,0.2947761416435241,0.0,580812.4285714285,20750.571428571428,1242624.4285714286,88.68087768554688,0.3698876202106476,0.0,613006.7,22772.433333333334,1266021.9,88.45364278157552,0.36986498634020487,0.0,53.30310986829645,-20.666674732906632,45.42744885516867,-33.22550544323484,61.72428439327498,-22.699955967314022,39.103407263498745,-9.221132156239776,0.15896156932082572,0.02528744151366613,0.2481571684185479,0.24327535921259763,30.540872886487495,0.46921870829281137,0.015362915604866498,0.0,0.02354267665318314,0.022655038122873162,1.0025689716876045,0.9474813710379162,1.0000611949529656,137095.70392969294,149129.42514222907,5383.830594811369,6061.811699616614,316733.302616355,328144.05461997516,6,0.7039225137927295
2024-02-13 00:00:00+00:00,0,0,0,4540138978,0.0009184893904643,0.0,497429.0,0.3216780722141266,16907,88.76969146728516,1050704,0.0,655682.0,21468.0,1397390.0,88.75442504882812,0.4100436568260193,0.0,388544.0,12960.0,799723.0,88.62496185302734,0.2869267761707306,0.0,596367.4285714285,21314.428571428572,1278478.857142857,88.70155334472656,0.37485209107398987,0.0,599231.8666666667,22245.366666666665,1238437.9666666666,88.47500279744466,0.3663812230030696,0.0,28.023853154340305,-24.135632822008233,30.455246913580236,-21.245574809018073,31.38349153394362,-24.80953778114914,12.1115556056427,-21.550286936736118,0.16330569991986899,0.017200740637579592,0.24276096259316896,0.23272804683820508,29.419742133901114,0.47342403433884866,0.016091100737124123,0.0,0.025070462908065687,0.02245439438188764,1.0025606164466654,0.9952198168111918,1.0231203662717434,134937.24183170617,139458.06193254507,5349.722817098171,5850.895637205546,310183.4607681551,309138.0525873205,6,0.5340263605122662
2024-02-14 00:00:00+00:00,0,0,0,4540138978,0.0009029637022467,0.0,490296.0,0.3327111899852752,17038,88.78601837158203,1080033,0.0,497429.0,16907.0,1050704.0,88.76969146728516,0.3216780722141266,0.0,376143.0,12509.0,786905.0,88.63016510009766,0.2776080071926117,0.0,612675.0,21961.428571428572,1320354.2857142857,88.72381809779576,0.38272397433008465,0.0,591246.7333333333,21720.766666666666,1228306.6333333333,88.49725952148438,0.36231503188610076,0.0,30.34829838651789,-1.4339734916942959,36.205931729155004,0.7748269947358999,37.25074818434246,2.7913665504271323,19.84927716959961,3.4298631843964644,0.17584675748754108,0.018392431050506808,0.2369370039733184,0.23438038300264755,28.774928106109513,0.45396348633468947,0.015775429292040805,0.0,0.023921966552737928,0.022001042010654462,1.0025600631876783,1.0362425117274785,1.0563292732783987,132493.1755814176,138576.63580773087,5316.121209001143,5573.096357738961,302981.69366499624,309184.47240146226,6,0.5263685640638605
2024-02-15 00:00:00+00:00,0,0,0,4540138978,0.0010138887329667,0.0,552045.0,0.4108592271804809,20606,88.80133056640625,1196818,0.0,490296.0,17038.0,1080033.0,88.78601837158203,0.3327111899852752,0.0,498381.0,20041.0,1090864.0,88.64191436767578,0.4287127256393432,0.0,620341.2857142857,22042.14285714286,1335490.5714285714,88.74659184047154,0.3801734745502472,0.0,586496.5,21480.633333333335,1223138.9333333333,88.52026697794597,0.3612229973077774,0.0,10.767665701541596,12.594228792402951,2.819220597774552,20.941425049888473,9.712851464527205,10.813095525784867,-4.1644433185969,23.488250334671434,0.17984291050983092,0.017246178063912154,0.23272058070664028,0.23418793915116193,26.78919784539234,0.4612602239770592,0.017217306877648164,0.0,0.020526341029583096,0.021299668970842348,1.002556757568094,1.057706713875165,1.0524619899167804,131128.38932409248,137350.40665436944,5315.7184544343345,5455.641524800362,301179.3517056032,308342.83232947096,6,0.5926606253133492
2024-02-16 00:00:00+00:00,0,0,0,4540138978,0.0010608006354202,0.0,579348.0,0.3438959717750549,20467,88.81526947021484,1193405,0.0,552045.0,20606.0,1196818.0,88.80133056640625,0.4108592271804809,0.0,596009.0,19692.0,1245984.0,88.67361450195312,0.365032434463501,0.0,617961.1428571428,22152.85714285714,1327979.2857142857,88.76682826450893,0.37715397988046917,0.0,584988.4333333333,21367.8,1221982.8666666667,88.54367624918619,0.3588593681653341,0.0,-2.79542758582505,4.945792462570986,3.935608368880761,-0.6745608075317877,-4.219877622826617,-0.2851728500072648,-5.790297160719704,-16.298345266567573,0.15974872464299406,0.01569672855090687,0.23082164378674377,0.23447639126519199,28.305061559507525,0.48545758945405,0.017150072984382515,0.0,0.01745932442801794,0.0203941133051475,1.0025202479135238,1.0563647204713555,1.0509798916736273,130850.531108048,137165.97677987834,5309.167338121522,5439.887298528273,300382.71903398,308388.6539095089,6,0.6219723898487228
2024-02-17 00:00:00+00:00,0,1,0,4540138978,0.0012647118481419,0.0,692938.0,0.3482643961906433,25888,88.8335952758789,1455290,0.0,579348.0,20467.0,1193405.0,88.81526947021484,0.3438959717750549,0.0,724438.0,26434.0,1569757.0,88.70907592773438,0.3691946864128113,0.0,613461.1428571428,22074.85714285714,1311626.857142857,88.78461674281529,0.3741639384201595,0.0,587645.3,21405.966666666667,1229985.0666666667,88.56719614664713,0.35564882556597394,0.0,-4.348198189493102,19.606523195039948,-2.065521676628579,26.486539307177416,-7.292020357290974,21.944352503969732,-5.669174284584633,1.2702749593257456,0.1403682169409226,0.020633620517473972,0.23263325447992766,0.23568195133272718,26.76573061918189,0.47615081794637637,0.01778888208612573,0.0,0.016362598964150484,0.019397814520475384,1.002454865973268,1.0439309952060245,1.0520600983982469,132213.70376815487,138497.39099550588,5431.90863790528,5468.326898404636,297369.91205753165,311308.07304705505,6,0.7439195507311569
2024-02-18 00:00:00+00:00,0,1,0,4540138978,0.0012488212055186,0.0,686693.0,0.3292557001113891,24378,88.85009765625,1430487,0.0,692938.0,25888.0,1455290.0,88.8335952758789,0.3482643961906433,0.0,826490.0,32150.0,1807748.0,88.73198699951172,0.451695054769516,0.0,593490.1428571428,20964.571428571428,1257732.4285714286,88.8014896937779,0.35667260204042706,0.0,587570.3666666667,21321.566666666666,1232223.3333333333,88.58920669555664,0.35259935955206545,0.0,-16.914542220716523,-0.9012350311283224,-24.174183514774494,-5.832818294190356,-20.869114500472406,-1.704333844113548,-27.106640501212343,-5.45812212996033,0.13310944647157985,0.01857673363307999,0.23516373351663364,0.23561653247902378,28.167398170556627,0.4800410768912427,0.0170417368059012,0.0,0.015859876360213916,0.018620123773052884,1.0023962625486735,1.010075008077857,1.011552041652986,134247.23185884964,138441.2923814286,5513.188156443799,5399.553849279026,298171.46752347733,312538.89317081176,6,0.7372150871365553
2024-02-19 00:00:00+00:00,0,0,1,4540138978,0.0008518303781198,0.0,469755.0,0.3092187345027923,19565,88.85604095458984,890226,0.0,686693.0,24378.0,1430487.0,88.85009765625,0.3292557001113891,0.0,655682.0,21468.0,1397390.0,88.75442504882812,0.4100436568260193,0.0,566929.1428571428,20692.714285714286,1185280.4285714286,88.81600625174386,0.3422690417085375,0.0,574715.9333333333,20935.4,1202189.6333333333,88.60963795979818,0.3501849581797917,0.0,-28.356276365677267,-31.59170109495801,-8.86435625116453,-19.74321109196817,-36.2936617551292,-37.767627388434846,-24.588826249300276,-6.085533402100007,0.11449108673264874,0.006689129777703862,0.22868256092087924,0.22686943784405858,24.008739650413983,0.5276800186918618,0.02197754055987967,0.0,0.01498113359723644,0.01795471327190848,1.0023289598817604,0.9864510621255489,0.9773950414306772,131234.24091481997,130385.48071535678,5281.363600247807,5077.0407997925495,295895.2280369399,300008.1283384437,6,0.5043163003814405
2024-02-20 00:00:00+00:00,0,0,0,4540138978,0.0007418947119172,0.0,410054.0,0.3039227426052093,15003,88.85845184326172,801648,0.0,469755.0,19565.0,890226.0,88.85604095458984,0.3092187345027923,0.0,497429.0,16907.0,1050704.0,88.76969146728516,0.3216780722141266,0.0,554447.0,20420.714285714286,1149701.0,88.8286863054548,0.33973256605012075,0.0,560025.8666666667,20368.6,1170771.0666666667,88.6281344095866,0.3468004614114761,0.0,-17.565320879964773,-12.708965311705034,-11.26160761814633,-23.31714796831076,-23.703726263533788,-9.950057625816367,-5.519595876307781,-1.7127008510977482,0.09998950600078604,0.0027132524091477705,0.22419704088258802,0.21930992141282826,27.329645427885897,0.5115131435328928,0.018715173348934508,0.0,0.012912477765765339,0.017449070269592425,1.00226284686239,0.9900381982356052,0.9796197060044585,129004.59474535038,122819.22880781771,5074.582691661058,4736.101740519437,295688.30721567455,290491.8888649725,6,0.44022291670468905
2024-02-21 00:00:00+00:00,0,0,0,4540138978,0.0006983687295856,0.0,386767.0,0.2714624106884002,12979,88.85659790039062,756937,0.0,410054.0,15003.0,801648.0,88.85845184326172,0.3039227426052093,0.0,490296.0,17038.0,1080033.0,88.78601837158203,0.3327111899852752,0.0,539657.1428571428,19840.85714285714,1103544.4285714286,88.8387690952846,0.33098274043628145,0.0,553706.5333333333,20101.5,1159739.6333333333,88.64512557983399,0.3438276727994282,0.0,-21.11561179369197,-5.679008130636454,-23.82321868763939,-13.49063520629208,-29.915382215173057,-5.577385585693473,-18.408992886468802,-10.680455052017779,0.0794939677474904,-0.002086400148371137,0.22175480217496962,0.22893772844115853,29.797149460708784,0.5109625887457097,0.017146714790379134,0.0,0.00980758666992311,0.016983224022242418,1.0021844801300013,0.9746266485395926,0.9626413654882285,127767.59318957229,126764.31596436196,5016.251494387571,4922.034971291872,299107.41106102936,299880.2932178879,6,0.4152226214721048
2024-02-22 00:00:00+00:00,0,0,0,4540138978,0.0007875917994576,0.0,436986.0,0.3630006313323974,17649,88.86627197265625,838615,0.0,386767.0,12979.0,756937.0,88.85659790039062,0.2714624106884002,0.0,552045.0,20606.0,1196818.0,88.80133056640625,0.4108592271804809,0.0,523220.14285714284,19418.428571428572,1052372.5714285714,88.8480464390346,0.32414579817226946,0.0,551600.8,20061.933333333334,1156321.0666666667,88.66159515380859,0.3449277887741724,0.0,-20.84232263674157,12.984303210977144,-14.350189265262546,35.981200400647204,-29.92961335808786,10.790594197403491,-11.648416947213969,33.72040365068072,0.07313111845934639,0.010887286362759596,0.2302242503722873,0.2324163619811415,24.75841359773371,0.5210799698550946,0.02104538906960993,0.0,0.007405962262838373,0.016527624416670297,1.0021029543276607,0.9485485569584794,0.9397497352249891,131637.78632375956,128201.05120188724,5088.025345071348,4937.30598000867,314180.2610520352,303025.8973457576,6,0.4691363856446108
2024-02-23 00:00:00+00:00,0,0,0,4540138978,0.0010355326292086,0.0,575967.0,0.3854514062404632,21627,88.87417602539062,1132695,0.0,436986.0,17649.0,838615.0,88.86627197265625,0.3630006313323974,0.0,579348.0,20467.0,1193405.0,88.81526947021484,0.3438959717750549,0.0,522737.14285714284,19584.14285714286,1043699.7142857143,88.85646166120257,0.330082288810185,0.0,554649.0,20206.1,1162946.3333333333,88.67742182413737,0.347176436583201,0.0,-0.5835870668406518,31.80445140118906,5.667660135828401,22.539520652728196,-5.087124655921505,35.06734317893192,12.083722368399851,6.184775719441582,0.06632480600143875,0.008894322400299082,0.23049547524834801,0.23012214577387435,26.63061771777326,0.5084921285146236,0.019093384279630192,0.0,0.005523136683877233,0.01609070537087751,1.0020190013803094,0.9424647711564301,0.9507623618087357,131462.89674034508,127637.01803133363,5083.931243104678,4917.040744117324,314195.4062891309,300155.2950109755,6,0.618342639422246
2024-02-24 00:00:00+00:00,0,1,0,4540138978,0.0013058240707818,0.0,728608.0,0.3728754222393036,26300,88.88318634033203,1529350,0.0,575967.0,21627.0,1132695.0,88.87417602539062,0.3854514062404632,0.0,692938.0,25888.0,1455290.0,88.8335952758789,0.3482643961906433,0.0,527832.8571428572,19643.0,1054279.7142857143,88.86354609898159,0.3335981496742793,0.0,562891.9,20461.5,1182030.4333333333,88.69306920369466,0.3479802598555882,0.0,5.147646687005181,26.50169193721168,1.5914709517923287,21.60725019651362,5.089020057857874,35.01869435284875,7.0667648826175045,-3.2626639305381344,0.05582467342351016,0.01013828239468939,0.23104134016963174,0.2321701616124406,27.70267290217102,0.47641646685424077,0.017196837089719755,0.0,0.0051198686872196775,0.015599895133590093,1.001922099402101,0.9377162065093797,0.9586697527403495,131843.04764377984,130686.70339333377,5072.761036454164,5030.463081103403,310562.0199270068,304763.5156551063,6,0.7822139008383532
2024-02-25 00:00:00+00:00,0,1,0,4540138978,0.0013348837574519,0.0,747463.0,0.3473215103149414,25870,88.8956069946289,1525969,0.0,728608.0,26300.0,1529350.0,88.88318634033203,0.3728754222393036,0.0,686693.0,24378.0,1430487.0,88.85009765625,0.3292557001113891,0.0,536514.2857142857,19856.14285714286,1067920.0,88.87004743303571,0.3361789797033582,0.0,568836.5666666667,20595.333333333332,1195056.5,88.70838114420573,0.3478974084059397,0.0,8.849660619811184,2.58781127849268,6.120272376733116,-1.6349809885931599,6.67478977439151,-0.22107431261647603,5.48686330940984,-6.853203617148629,0.05122035831066629,0.013974132575889087,0.21472189055601426,0.23726676590033743,28.891925321788875,0.4898281093337353,0.01695315111044123,0.0,0.006633758544927925,0.015135415218297756,1.001822446613778,0.9431782644674431,0.9663164242692259,121318.34361976286,134966.0124988517,4200.121547822639,5121.401662485112,273925.0242819618,310980.22399533534,6,0.8024561203861857
2024-02-26 00:00:00+00:00,0,0,0,4540138978,0.0007864870151342,0.0,441681.0,0.305303007364273,14695,88.90455627441406,821122,0.0,747463.0,25870.0,1525969.0,88.8956069946289,0.3473215103149414,0.0,469755.0,19565.0,890226.0,88.85604095458984,0.3092187345027923,0.0,532503.7142857143,19160.428571428572,1058048.0,88.8769781930106,0.33561959011214115,0.0,558246.5,20110.933333333334,1167521.0666666667,88.72270736694335,0.3455124914646148,0.0,-5.9763067982246065,-40.90931591262711,-24.89138768208535,-43.196752995747964,-7.762523224439633,-46.190125749605656,-1.266329203764316,-12.09786946756255,0.05459991161322897,0.010067178894113127,0.22282428969990067,0.23632807419848015,30.054504627109417,0.5378987070146616,0.017896222612203045,0.0,0.008330208914621825,0.014789947068465365,1.0017387975485148,0.9538863464181402,0.9713674567581102,122490.17273279474,131929.32027304184,4451.475912795481,4961.586432426254,279212.5194375113,306099.66367079533,6,0.4741768110371896
2024-02-27 00:00:00+00:00,0,0,0,4540138978,0.0007011669699775,0.0,394517.0,0.3008877038955688,13892,88.90263366699219,740515,0.0,441681.0,14695.0,821122.0,88.90455627441406,0.305303007364273,0.0,410054.0,15003.0,801648.0,88.85845184326172,0.3039227426052093,0.0,530284.1428571428,19001.714285714286,1049314.7142857143,88.88328988211495,0.33518601315362107,0.0,544515.5,19616.933333333334,1133670.6333333333,88.73564682006835,0.34319835007190697,0.0,-3.7890131543650396,-10.678294968540648,-7.405185629540756,-5.464443688329368,-7.625915613835499,-9.816689846332217,-0.9986217825044386,-1.446203726200479,0.04972157719831394,-0.0021625521822943305,0.2374691861169087,0.23237603939025453,28.396818541711653,0.5327595892593813,0.0187598917511573,0.0,0.008432388305661908,0.01451450470955163,1.0016638528859318,0.9738641835854862,0.9766539177224857,128795.11082497498,126532.35527660414,4676.062037796254,4811.18869055158,297016.1762509696,294713.84918635833,6,0.4235428124822189
2024-02-28 00:00:00+00:00,0,0,0,4540138978,0.0006843335144135,0.0,385743.0,0.2973680794239044,13397,88.90711212158203,735672,0.0,394517.0,13892.0,740515.0,88.90263366699219,0.3008877038955688,0.0,386767.0,12979.0,756937.0,88.85659790039062,0.2714624106884002,0.0,530137.8571428572,19061.428571428572,1046276.8571428572,88.89050619942802,0.33888682297297884,0.0,540355.4,19458.6,1124104.6666666667,88.74836629231771,0.3419082472721735,0.0,-0.2647588858408323,-2.223985278200935,3.2205871022420895,-3.5632018427872114,-2.8093487304755915,-0.6540043078128055,9.543004009214439,-1.16974686107012,0.05684915063710605,0.005037482473935206,0.25225690159604325,0.24002663307711236,28.791088222122706,0.524340297931282,0.018210536474765282,0.0,0.0071716308593685755,0.014171636833896013,1.0016016059004638,0.981091069216403,0.9911630552251948,134931.58602146956,129699.68732703628,4930.505807367446,4937.727193201567,312603.07296895154,302983.07997407054,6,0.41412328268573617
