timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-23 00:00:00+00:00,0,0,0,3541611379,0.0,96.3875503540039,282893,0.0496193915605545,2592,0.0112950393405091,1623867.0,0.0,1907304.0,4000.0,309916.0,96.3879165649414,0.0846619606018066,0.0,1950949.0,4252.0,319186.0,96.39512634277344,0.097837246954441,0.0,2117462.8571428573,4575.142857142857,346962.28571428574,96.39062608991351,0.08109461835452485,0.0,3030261.8666666667,6591.233333333334,490755.4,96.42843526204427,0.12078352322181062,0.0,-16.765276796061812,-14.860609530520563,-39.04045155221072,-35.199999999999996,-11.370486174205642,-8.719459466436064,-49.283741003403016,-41.39116173563352,-0.007859306851876191,-0.00037993448821493914,0.21533903752005584,0.3973367835743045,626.2502892402622,5.7401959744639335,0.009162442469617595,0.0,-0.0014108930315240539,-0.003814269544284022,0.9996079043279297,0.6987722349791828,0.6714046435423163,480184.6889609306,1204034.5034892014,1299.9522751171496,2735.1763314945297,83687.5627682752,197258.1830599455,5,0.15008037906162874
2024-05-24 00:00:00+00:00,0,0,0,3541611379,0.0,96.3875961303711,237930,0.0659355297684669,3799,0.0100475012174415,1447765.0,0.0,1623867.0,2592.0,282893.0,96.3875503540039,0.0496193915605545,0.0,2087720.0,4852.0,339707.0,96.39584350585938,0.0943390503525734,0.0,2026040.7142857143,4424.714285714285,332422.71428571426,96.38944789341518,0.07703697255679536,0.0,2948322.1,6427.9,478697.4,96.4251210530599,0.11635437036554014,0.0,-30.653296419060027,-10.84460734776924,-21.702390766694148,46.566358024691354,-29.960230433873903,-15.893995256156924,-30.107914461672024,32.8825841969475,-0.008555737662874208,4.749199147280336e-05,0.2401115526278985,0.41577296256287694,380.99078947368423,6.084810302146421,0.0159668139082339,0.0,-0.0009901864188063838,-0.0036736985865359955,0.9996300428845188,0.6871843189337129,0.6620892048556077,518352.0308751486,1225832.6141066027,1329.2396240038188,2751.225750022391,89524.87057255968,201383.95003430973,5,0.13380475124635144
2024-05-25 00:00:00+00:00,0,1,0,3541611379,0.0,96.38809967041016,343561,0.0667766481637954,4789,0.0142384964158697,2057143.0,0.0,1447765.0,3799.0,237930.0,96.3875961303711,0.0659355297684669,0.0,2845414.0,6505.0,457517.0,96.39446258544922,0.0903183966875076,0.0,1913430.5714285714,4179.571428571428,316143.28571428574,96.38853890555245,0.07367386562483647,0.0,2889934.466666667,6315.1,470378.8,96.42192942301432,0.11258731807271635,0.0,-27.703209445093048,42.090947080499944,-26.379707916986938,26.059489339299823,-24.907489776336178,44.39583070651032,-26.06528612898681,1.2756679111885605,-0.006600913442955658,0.0005224116580215821,0.2140406557338998,0.4239372987685585,429.4661795407098,5.987690722489682,0.013939259871580675,0.0,-0.0004182543073359855,-0.0035075288460692023,0.9996537041141815,0.6621017166647302,0.6543709086067135,446525.2253496263,1225151.0114168215,1113.0153405732935,2746.5775235925,75623.40328915094,201648.63051689346,5,0.19012443828464778
2024-05-26 00:00:00+00:00,0,1,0,3541611379,0.0,96.3869400024414,349390,0.0669138059020042,4911,0.0146602702368568,2124767.0,0.0,2057143.0,4789.0,343561.0,96.38809967041016,0.0667766481637954,0.0,2711181.0,5983.0,452686.0,96.390869140625,0.0810174718499183,0.0,1829657.142857143,4026.4285714285716,301386.71428571426,96.38797760009766,0.0716590562037059,0.0,2824801.3333333335,6167.0,460582.43333333335,96.41879704793294,0.10910625259081518,0.0,-21.629467010870908,3.287277549494605,-17.917432726057157,2.547504698266856,-22.81846577981206,1.6966419354932594,-17.408178292752197,0.20539775801919902,-0.004076255581697552,-0.0012031235937959295,0.18230556412786578,0.4289276914583023,432.5665716612378,6.081344396392581,0.014055885812742743,0.0,-0.00025667463029923997,-0.0033264957890482617,0.9996803585112147,0.6477117952568026,0.6567823062574722,369401.4413460594,1211635.514735001,943.999711887558,2696.3930568894148,59670.75328688901,200091.96079384023,5,0.19637435626048177
2024-05-27 00:00:00+00:00,0,0,1,3541611379,0.0,96.38553619384766,287978,0.071317657828331,4445,0.0122270341011292,1777258.0,0.0,2124767.0,4911.0,349390.0,96.3869400024414,0.0669138059020042,0.0,1883325.0,4171.0,296831.0,96.3884048461914,0.084890678524971,0.0,1814504.7142857143,4065.5714285714284,300122.0,96.38756779261998,0.06972005324704303,0.0,2699834.2,5889.366666666667,439404.3,96.41606140136719,0.10581868936618165,0.0,-5.6319010261107305,-16.35515800085374,6.569168065212172,-9.488902463856652,-2.9825051965596594,-17.576919774464063,-15.988823428531596,6.581380130695713,-0.0029761384145010616,-0.0014564302941000307,0.1858476643573696,0.41213481421402476,399.7431399010346,6.17148472631685,0.01543515325770282,0.0,-0.00045721871512165353,-0.003204471303832916,0.9997044723842369,0.6720800537624548,0.6588633223926954,374606.4730788994,1112695.6664256703,941.1535358387675,2405.782953539304,60653.00647219381,182253.7047878799,5,0.16425702002092055
2024-05-28 00:00:00+00:00,0,0,0,3541611379,0.0,96.38558197021484,264448,0.0695077627897262,3695,0.0112437527451968,1638584.0,0.0,1777258.0,4445.0,287978.0,96.38553619384766,0.071317657828331,0.0,1763429.0,3923.0,289186.0,96.38933563232422,0.0828153789043426,0.0,1796669.7142857143,4033.0,296588.0,96.38703155517578,0.06781896523066926,0.0,2526143.033333333,5516.966666666666,411599.43333333335,96.4131451924642,0.10152179747819898,0.0,-7.079672615115207,-7.802693812603456,-5.81187866428754,-16.872890888638924,-8.554356020000963,-8.170763044399221,-16.069015550828546,-2.5377937157742836,-0.0038942711709233357,4.7492983901165076e-05,0.1948320657903261,0.3196403346371671,443.33982683982686,6.1962193088270325,0.01397244837378852,0.0,-0.0004174368722097504,-0.0030079622024677156,0.9997291485799339,0.7112303977162158,0.668023684718869,387978.7507121091,807457.204516015,965.1707586776705,1741.0148543273765,63101.24896902715,135971.764610993,5,0.15144054768298135
2024-05-29 00:00:00+00:00,0,0,0,3541611379,0.0,96.38158416748048,284344,0.0723475664854049,3834,0.0119601297159786,1747316.0,0.0,1638584.0,3695.0,264448.0,96.38558197021484,0.0695077627897262,0.0,1907304.0,4000.0,309916.0,96.3879165649414,0.0846619606018066,0.0,1773814.2857142857,4009.285714285714,292934.85714285716,96.38612692696708,0.0660597660711833,0.0,2448978.0,5370.5,399597.63333333336,96.41003112792968,0.09809260070323941,0.0,-8.38817514145621,6.63572938585999,-4.149999999999999,3.761840324763188,-8.25126808554576,7.523596321393988,-14.545368461664143,4.085592143527372,-0.006569700525327349,-0.004147718624136765,0.19943652894389038,0.31241535660238323,455.6234680573664,6.145056181751042,0.013483620250048357,0.0,-0.0008746555873299142,-0.0027849547457249385,0.9997520569106457,0.7243079708001811,0.6734429059642797,392690.83889077994,765098.3351813912,979.1431244928368,1689.1331126983052,64041.58671996261,130494.91718797437,5,0.16148973260768826
2024-05-30 00:00:00+00:00,0,0,0,3541611379,0.0,96.38324737548828,292994,0.072789542376995,4191,0.0121759009161314,1783475.0,0.0,1747316.0,3834.0,284344.0,96.38158416748048,0.0723475664854049,0.0,1623867.0,2592.0,282893.0,96.3875503540039,0.0496193915605545,0.0,1796615.4285714286,4237.714285714285,294377.85714285716,96.38551221575055,0.06936978761638908,0.0,2382208.2,5238.833333333333,388608.13333333336,96.40725402832031,0.09490272278587021,0.0,9.828883769421992,2.069402443519097,61.68981481481482,9.311424100156485,3.570607968383799,3.0420898629828663,46.69575762162283,0.6109063691579264,-0.004464247197710769,0.0017256491706030275,0.20225525396764066,0.3068523850141224,425.44728053435114,6.087049267052339,0.014303998361746787,0.0,-0.0009798322405178976,-0.002567896349676563,0.9997744794954603,0.7541806919191314,0.7309567689950129,395821.44886318524,730986.2677701995,980.0393802358268,1618.1877492905749,64527.863234501194,124819.14421625824,5,0.1648316050803042
2024-05-31 00:00:00+00:00,0,0,0,3541611379,0.0,96.38737487792967,328413,0.0741640478372573,4685,0.0135822562669695,1994975.0,0.0,1783475.0,4191.0,292994.0,96.38324737548828,0.072789542376995,0.0,1447765.0,3799.0,237930.0,96.3875961303711,0.0659355297684669,0.0,1874788.2857142857,4364.285714285715,307304.0,96.38548060825893,0.07054529019764486,0.0,2312139.6666666665,5134.366666666667,377011.8,96.40486679077148,0.09263492599129672,0.0,37.79688001851129,11.858871024264417,23.321926822848127,11.787162968265342,38.029252301096975,12.088643453449555,12.479642004371417,1.8883282067407414,-0.00022954451641687967,0.004282385740039807,0.2021308920742728,0.28460726701330397,425.7309005548442,6.074573556547528,0.014265530702101615,0.0,-0.0004825592041049567,-0.002339335304743637,0.9997989086738264,0.8108456045032542,0.7615409570713401,394239.0227995967,658051.7514830516,975.2033121353909,1545.3990553348865,64341.889692259814,112745.61135136944,5,0.18437877253400237
2024-06-01 00:00:00+00:00,1,1,0,3541611379,0.0,96.3752212524414,709635,0.1212179213762283,8741,0.0313036610382932,4620896.0,0.0,1994975.0,4685.0,328413.0,96.38737487792967,0.0741640478372573,0.0,2057143.0,4789.0,343561.0,96.38809967041016,0.0667766481637954,0.0,2241038.714285714,4928.857142857143,359600.28571428574,96.38364083426339,0.07832261494227813,0.0,2358867.533333333,5201.466666666666,383619.06666666665,96.40208206176757,0.09160704637567198,0.0,124.62687328980047,131.62676224012833,82.52244727500522,86.57417289220919,106.55283923378964,116.08005773218477,81.52741221586137,63.44566526657793,-0.013361004120615583,-0.012609146689246398,0.38060612343397626,0.324582764646792,528.5856783344773,6.511642588594716,0.012317582535271604,0.0,-0.0012076241629495098,-0.0021588980024448874,0.9998087050911165,0.9500485646681845,0.8549846113483931,790608.2248806173,765647.745404892,1426.237933465864,1656.6746238158767,118403.34688238821,125930.92930293088,5,0.4270705810786007
2024-06-02 00:00:00+00:00,1,1,0,3541611379,0.0,96.36752319335938,562090,0.1084311455488205,7955,0.0237990915011981,3532313.0,0.0,4620896.0,8741.0,709635.0,96.3752212524414,0.1212179213762283,0.0,2124767.0,4911.0,349390.0,96.3869400024414,0.0669138059020042,0.0,2442116.714285714,5363.714285714285,389986.0,96.38086700439453,0.08425366346325189,0.0,2368112.466666667,5231.633333333333,384316.3,96.39909413655599,0.09059584612647688,0.0,66.24472236249903,-23.55783380539186,61.983302789655866,-8.992106166342529,60.8775294083975,-20.79167459327682,62.045999457299985,-10.548585293523594,-0.02014464727434495,-0.007987591604974309,0.4063572166195118,0.3287044108375846,443.9810206133736,6.284236894026057,0.014152512671435764,0.0,-0.0024632045200822118,-0.0020020040442074805,0.9998109200887756,1.0312503095442993,0.9299947742154652,867933.0673082838,778409.013152806,1656.923816283316,1699.1896949841425,129640.96623166082,126887.5986174686,5,0.32646200335638265
2024-06-03 00:00:00+00:00,1,0,0,3541611379,0.0,96.363037109375,405237,0.0999566912651062,5523,0.0169557818873649,2527594.0,0.0,3532313.0,7955.0,562090.0,96.36752319335938,0.1084311455488205,0.0,1777258.0,4445.0,287978.0,96.38553619384766,0.071317657828331,0.0,2549307.5714285714,5517.714285714285,406737.28571428574,96.37765284946987,0.08834495395421978,0.0,2317836.3666666667,5100.4,375232.86666666664,96.39623794555663,0.08961726253231363,0.0,42.21874370519081,-28.443657173076108,24.251968503937004,-30.57196731615336,40.71804096146234,-27.905317653756512,40.157002219159146,-7.815516695706881,-0.023342801587378226,-0.004655182405566283,0.3990033049621602,0.3075848516911867,457.56589427950763,6.237307458826665,0.013629027879912546,0.0,-0.00370652335030798,-0.0018923631101613353,0.9998072010227488,1.0998652053659805,0.9858028627282038,870587.7621172392,712931.3550856058,1663.416438313804,1501.9443398475441,129735.872550354,114286.14465416879,5,0.23360427032133696
2024-06-04 00:00:00+00:00,1,0,0,3541611379,0.0,96.35930633544922,384262,0.1031011939048767,5600,0.0155452631650676,2325610.0,0.0,2527594.0,5523.0,405237.0,96.363037109375,0.0999566912651062,0.0,1638584.0,3695.0,264448.0,96.38558197021484,0.0695077627897262,0.0,2647454.1428571427,5789.857142857143,423853.5714285714,96.3738991873605,0.09314401554209842,0.0,2266405.7,4992.866666666667,366664.7,96.3936986287435,0.08909236937761303,0.0,41.92803054344483,-7.991156807620214,51.556156968876856,1.3941698352344822,45.30720595353339,-5.175983436853004,48.33047384473706,3.1458650741355676,-0.027260959812169805,-0.0038715819236201376,0.38825676342500487,0.2868377337406431,415.21335475807894,6.052130962387739,0.014573352105198783,0.0,-0.004539489746089667,-0.0018599564294532276,0.9997945981774259,1.168128964226106,1.0454769156190327,862730.5725170672,650090.6747248758,1656.4193409178931,1331.8624432786473,128597.72400317706,102698.42683486512,5,0.2149365867706619
2024-06-05 00:00:00+00:00,1,0,0,3541611379,0.0,96.3514175415039,406366,0.104003332555294,5683,0.016263515323581,2441953.0,0.0,2325610.0,5600.0,384262.0,96.35930633544922,0.1031011939048767,0.0,1747316.0,3834.0,284344.0,96.38158416748048,0.0723475664854049,0.0,2746688.0,6054.0,441285.28571428574,96.36958966936383,0.09766626783779686,0.0,2265686.7333333334,5017.2,366699.9666666667,96.39113108317058,0.08890067512790358,0.0,39.75451492460436,5.002687466944167,48.226395409494,1.482142857142854,42.91351320935206,5.752325236427236,43.755122124633175,0.8750031073836428,-0.031299159727604664,-0.008186852152969326,0.38029105575525224,0.28683446809883534,429.61875439831107,6.00923057236439,0.01398489542704009,0.0,-0.00585038321357743,-0.0018931150171183552,0.9997765207901943,1.2122982226933932,1.0985998441213412,859553.2933891582,649877.0490342545,1646.224706932234,1337.7644862567295,128278.60537875434,102712.33526145674,5,0.22568919245891536
2024-06-06 00:00:00+00:00,1,0,0,3541611379,0.0,96.35075378417967,361038,0.0959300100803375,5302,0.0150842011011111,2272576.0,0.0,2441953.0,5683.0,406366.0,96.3514175415039,0.104003332555294,0.0,1783475.0,4191.0,292994.0,96.38324737548828,0.072789542376995,0.0,2816559.5714285714,6212.714285714285,451005.85714285716,96.36494772774833,0.10097204893827436,0.0,2271036.6,5044.9,366896.5333333333,96.38861592610677,0.08863854383428887,0.0,27.424045753374738,-6.936128582327338,26.509186351706028,-6.70420552525075,23.223683761442217,-11.154476506400634,31.790923459158883,-7.7625613301037895,-0.03371290363565205,-0.0006888921213255017,0.36411722432575605,0.2858735188987305,428.54535168772395,6.294544356703846,0.014685394098698479,0.0,-0.005917412894113429,-0.0019117005277135843,0.9997544502726693,1.2402087977924139,1.1391438145356174,839868.2381644849,649229.2243898087,1489.1242226722673,1334.6646059384746,126012.32359139205,102695.09265942266,5,0.21003509987354876
2024-06-07 00:00:00+00:00,1,0,0,3541611379,0.0,96.3423080444336,387008,0.0900411754846572,5413,0.0154806952489498,2339946.0,0.0,2272576.0,5302.0,361038.0,96.35075378417967,0.0959300100803375,0.0,1994975.0,4685.0,328413.0,96.38737487792967,0.0741640478372573,0.0,2865841.1428571427,6316.714285714285,459376.5714285714,96.35850960867745,0.10324021003076007,0.0,2274567.933333333,5059.733333333334,367606.86666666664,96.38607228597006,0.08791055629650747,0.0,17.2919961403025,2.9644773156101367,15.53895410885806,2.0935496039230506,17.841863750825947,7.193148643633074,21.408119042045893,-6.138678178756196,-0.0467559507177695,-0.00876561875685633,0.33865405401247256,0.28546475274952404,432.20280753601776,6.046231482988768,0.013986754829991033,0.0,-0.005139214651923564,-0.0020035553827158783,0.9997140387958664,1.259949681369732,1.1743778492601988,802716.6872782727,649308.9727009959,1431.5802860421236,1336.2523748137842,119899.03490689571,102760.19574206782,5,0.2162615427641192
2024-06-08 00:00:00+00:00,1,1,0,3541611379,0.0,96.34166717529295,438624,0.0776655003428459,5651,0.0172890679447588,2622750.0,0.0,2339946.0,5413.0,387008.0,96.3423080444336,0.0900411754846572,0.0,4620896.0,8741.0,709635.0,96.3752212524414,0.1212179213762283,0.0,2580391.714285714,5875.285714285715,420660.71428571426,96.35371616908482,0.09701843559741971,0.0,2282451.066666667,5086.933333333333,372958.56666666665,96.38342005411783,0.08700619141260778,0.0,-43.24152718433828,12.0859199314856,-35.35064637913282,4.3968224644374665,-38.19019636855566,13.337191996031095,-35.92902809990218,-13.74446199219166,-0.034816083130495556,-0.0006652001116047579,0.33183974375851344,0.2857196634874581,464.03927813163483,5.979481333713308,0.012883442576232544,0.0,-0.00455638340541038,-0.002047544485733726,0.9996918154075012,1.1305353932753377,1.1150750770980316,799971.1189833211,652141.1506945898,1424.5558262832787,1339.8203413616739,120164.47727482265,102115.21150479378,5,0.24239873966518613
2024-06-09 00:00:00+00:00,1,1,0,3541611379,0.0,96.33917236328124,405095,0.0704916641116142,5359,0.016045449796531,2442968.0,0.0,2622750.0,5651.0,438624.0,96.34166717529295,0.0776655003428459,0.0,3532313.0,7955.0,562090.0,96.36752319335938,0.1084311455488205,0.0,2424771.0,5504.428571428572,398232.85714285716,96.34966605050224,0.09159850967781881,0.0,2282442.6,5094.966666666666,372878.1,96.38082326253256,0.08595213368535039,0.0,-30.839424479087786,-6.854713564007242,-32.633563796354494,-5.167227039462041,-27.930580512017645,-7.6441325600058345,-34.989468427338764,-9.236837720176371,-0.029419486086879054,-0.0025895462315128626,0.3269978704160946,0.28571977805541293,455.7776119402985,6.030590279834903,0.013228963011236843,0.0,-0.004142216273718977,-0.002100902722859749,0.9996767280982292,1.0623579318051635,1.0656920980360816,795730.9590628415,652138.9930962196,1417.6914856030846,1340.7352199018017,119632.77865954129,102087.99447412623,5,0.225783000378374
2024-06-10 00:00:00+00:00,1,0,0,3541611379,0.0,96.33875274658205,307298,0.0717860162258148,4429,0.012603112316172,1924813.0,0.0,2442968.0,5359.0,405095.0,96.33917236328124,0.0704916641116142,0.0,2527594.0,5523.0,405237.0,96.363037109375,0.0999566912651062,0.0,2338659.4285714286,5348.142857142857,384241.5714285714,96.34619685581752,0.08757412752934861,0.0,2244139.2,4998.533333333334,365724.86666666664,96.37841008504232,0.08494316910703974,0.0,-23.84801514800241,-21.210060876769564,-19.808075321383313,-17.35398395222989,-24.16832618936573,-24.141744529061082,-28.182880688374155,1.8361775544852632,-0.02520091055805418,-0.0004355618684503959,0.32213950472507485,0.2841329040562333,434.49503386004517,6.263648759026225,0.014412672999261305,0.0,-0.003401347569045924,-0.0021631887942972737,0.9996657630148041,1.0421187012692565,1.0309731606433652,787303.634246255,637633.7880024322,1418.5563335406896,1277.5840544136538,118419.62703988024,98750.19868570057,5,0.17789428854872402
2024-06-11 00:00:00+00:00,1,0,0,3541611379,0.0,96.3338623046875,283433,0.0721598714590072,4250,0.0116020034122518,1776497.0,0.0,1924813.0,4429.0,307298.0,96.33875274658205,0.0717860162258148,0.0,2325610.0,5600.0,384262.0,96.35930633544922,0.1031011939048767,0.0,2260214.714285714,5155.285714285715,369837.4285714286,96.34256199428013,0.08315393860851013,0.0,2204579.7333333334,4916.766666666666,358336.8333333333,96.3759770711263,0.0842063228289286,0.0,-23.6115685777065,-7.705475804662587,-24.10714285714286,-4.041544366674188,-26.23964898949155,-7.766077227967639,-30.010634478604203,0.5207911691552436,-0.026405369371529375,-0.005076297704842414,0.3167490445009684,0.28496325511759557,417.90096447894615,6.2677625126131655,0.014994672481071432,0.0,-0.002850123814167395,-0.0022544377107368697,0.9996532841703747,1.0252360938056255,0.9875023135429334,777249.7106135798,628224.2169769475,1373.2849283762373,1242.757381468917,116902.57187850185,96224.00763882008,5,0.16418668718672544
