timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-04-01 00:00:00+00:00,0,1,0,2992873140,0.0,218103,86.26377868652344,0.0595747791230678,4125,0.0,0.0,0.0,0.0,4292.0,156621.0,86.25943756103516,0.0838975384831428,0.0,0.0,4177.0,203715.0,86.20757293701172,0.0597136802971363,0.0,0.0,3990.0,164166.7142857143,86.2404534476144,0.07890081884605538,0.0,0.0,5053.5,200232.2,86.14338938395183,0.09904648487766579,0.0,0.0,0.0,-1.2449126167105584,-3.890959925442683,7.062808335174142,39.25527228149481,-0.23261197999742134,-28.991028580608567,0.06519815788432748,0.00503263829561007,0.0,0.0,0.0,0.0,0.018912995635109855,0.0,0.009763172694616793,0.008482752917738812,1.0011267732133216,0.0,0.7966039273731651,0.0,0.0,521.466971339319,1048.9198960244116,47111.38996604719,62210.360670207025,0,0.0
2023-04-02 00:00:00+00:00,0,1,0,2992873140,0.0,217479,86.26329040527344,0.0681317150592804,4511,0.0,0.0,0.0,0.0,4125.0,218103.0,86.26377868652344,0.0595747791230678,0.0,0.0,4442.0,219374.0,86.21112060546875,0.0647750496864318,0.0,0.0,3999.8571428571427,163896.0,86.24790627615792,0.07938034247074806,0.0,0.0,4981.566666666667,199047.0,86.15224380493164,0.0967413040498892,0.0,0.0,0.0,1.5533543448896792,9.357575757575765,-0.8638216014659861,-0.2861033548369307,5.182034423899018,14.363353187656692,0.060514002646394616,-0.0005660327630385709,0.0,0.0,0.0,0.0,0.020742137208019127,0.0,0.00801958356584955,0.008251262321090613,1.0011103886213675,0.0,0.8205424068897381,0.0,0.0,319.94298942704836,1007.4890153703684,36408.05772335044,61504.39169012578,0,0.0
2023-04-03 00:00:00+00:00,0,0,0,2992873140,0.0,169010,86.27000427246094,0.0852867513895034,4145,0.0,0.0,0.0,0.0,4511.0,217479.0,86.26329040527344,0.0681317150592804,0.0,0.0,3916.0,141651.0,86.22085571289062,0.0864298865199089,0.0,0.0,4032.5714285714284,167804.42857142858,86.25492749895368,0.0792170374521187,0.0,0.0,4892.733333333334,194496.2,86.16025288899739,0.09644134715199465,0.0,0.0,0.0,5.847803881511737,-8.113500332520507,19.314371236348492,-22.28674952524152,-1.3226155632429237,25.179222797043433,0.05700309880241061,0.007782994546068345,0.0,0.0,0.0,0.0,0.024525030915147534,0.0,0.006522859845847357,0.008166096552595144,1.0010988200101762,0.0,0.8214011914129539,0.0,0.0,276.7626030762436,956.9333898676954,36177.572149266576,58322.04365264209,0,0.0
2023-04-04 00:00:00+00:00,0,0,0,2992873140,0.0,239733,86.29721069335938,0.1223661974072456,5758,0.0,0.0,0.0,0.0,4145.0,169010.0,86.27000427246094,0.0852867513895034,0.0,0.0,3861.0,138608.0,86.22233581542969,0.0880217850208282,0.0,0.0,4303.571428571428,182250.85714285713,86.26562391008649,0.08412338207874974,0.0,0.0,4847.266666666666,191387.43333333332,86.16822179158528,0.09703871334592495,0.0,0.0,0.0,49.13234913234914,38.91435464414958,72.95754934780099,41.84545293177919,39.018082146698816,43.47620868849944,0.08683930587309874,0.031536362062190015,0.0,0.0,0.0,0.0,0.024018286934685943,0.0,0.006397247314455827,0.008345493405758865,1.0011303716901203,0.0,0.8669053739291198,0.0,0.0,531.6043362592806,876.3750548604232,40455.92384046764,52920.43574616868,0,0.0
2023-04-05 00:00:00+00:00,0,0,0,2992873140,0.0,250729,86.27257537841797,0.1261458098888397,5984,0.0,0.0,0.0,0.0,5758.0,239733.0,86.29721069335938,0.1223661974072456,0.0,0.0,3687.0,138970.0,86.24507904052734,0.0859647542238235,0.0,0.0,4631.714285714285,198216.42857142858,86.26955195835659,0.08986353288803775,0.0,0.0,4840.2,192357.73333333334,86.17520701090494,0.0961776417990525,0.0,0.0,0.0,62.29997287767832,3.9249739492879465,80.41951500323812,4.586769447677197,46.741313958041616,3.088771704668747,0.03188163104088648,-0.02854705817658676,0.0,0.0,0.0,0.0,0.02386631037370877,0.0,0.00420706612723331,0.008293204471982845,1.001094803838878,0.0,0.9343495141604007,0.0,0.0,719.409102002439,865.9168312376717,44320.899276603326,53754.1568727373,0,0.0
2023-04-06 00:00:00+00:00,0,0,0,2992873140,0.0,265076,86.2603530883789,0.1167656406760215,6224,0.0,0.0,0.0,0.0,5984.0,250729.0,86.27257537841797,0.1261458098888397,0.0,0.0,3607.0,135840.0,86.26056671142578,0.0836419388651847,0.0,0.0,5005.571428571428,216678.7142857143,86.26952144077846,0.09459549028958589,0.0,0.0,4853.366666666667,194295.3,86.18092829386393,0.09537975490093226,0.0,0.0,0.0,72.55336845023565,4.010695187165769,95.13839811542992,5.722114314658455,39.60178620945896,-7.435973672913942,-0.0002476485548630336,-0.014167062922898488,0.0,0.0,0.0,0.0,0.023479969970989563,0.0,0.0019378662109412854,0.008246034615827716,1.001027990167528,0.0,0.991777452016301,0.0,0.0,863.9574960292055,884.2788405339644,47367.34621011625,55322.93543159985,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,2992873140,0.0,275856,86.30313873291016,0.0896428674459457,5990,0.0,0.0,0.0,0.0,6224.0,265076.0,86.2603530883789,0.1167656406760215,0.0,0.0,4292.0,156621.0,86.25943756103516,0.0838975384831428,0.0,0.0,5248.142857142857,233712.2857142857,86.27576446533203,0.09541625156998632,0.0,0.0,4858.1,196194.3,86.18798955281575,0.0936503003040949,0.0,0.0,0.0,39.56197576887233,-3.759640102827766,76.12963778803609,4.066758212738986,6.84803042696811,-23.22838557048711,0.05066248182301614,0.0496005905371355,0.0,0.0,0.0,0.0,0.021714148997487828,0.0,0.004099164690290216,0.008416369547436658,1.0010184123445935,0.0,1.0188568670912654,0.0,0.0,936.0946022681703,890.1470374471078,50352.11946830593,57143.93429852195,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,2992873140,0.0,284794,86.28185272216797,0.0826016962528228,5850,0.0,0.0,0.0,0.0,5990.0,275856.0,86.30313873291016,0.0896428674459457,0.0,0.0,4125.0,218103.0,86.26377868652344,0.0595747791230678,0.0,0.0,5494.571428571428,243239.57142857142,86.27834647042411,0.09870581115995129,0.0,0.0,4855.333333333333,198808.5,86.19489008585612,0.09158224960168199,0.0,0.0,0.0,41.81818181818182,-2.3372287145242088,30.577754547163494,3.24009628211821,38.65212337957089,-7.854692061662005,0.020952056494305538,-0.02466423707724319,0.0,0.0,0.0,0.0,0.020541090960164328,0.0,0.003039223807200172,0.008241574093286286,1.0009682289110742,0.0,1.0777832122409283,0.0,0.0,980.5397594081635,886.8136815290611,55473.24481344021,59375.72620405262,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,2992873140,0.0,282023,86.28889465332031,0.0957773551344871,6197,0.0,0.0,0.0,0.0,5850.0,284794.0,86.28185272216797,0.0826016962528228,0.0,0.0,4511.0,217479.0,86.26329040527344,0.0681317150592804,0.0,0.0,5735.428571428572,252460.14285714287,86.28200422014508,0.10265518831355225,0.0,0.0,4873.4,200862.8,86.20189030965169,0.09095073714852328,0.0,0.0,0.0,37.37530481046332,5.931623931623942,29.678267786774825,-0.9729839814041075,40.57675643590159,15.95083331138496,0.02968151101885308,0.008161543743168131,0.0,0.0,0.0,0.0,0.02197330723626358,0.0,0.0020185198102677317,0.008048040370921406,1.000929375332787,0.0,1.1286900088112042,0.0,0.0,1048.9913548916224,908.9123321785262,59234.03779203605,61186.80941656715,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,2992873140,0.0,267610,86.30816650390625,0.1199394762516021,6553,0.0,0.0,0.0,0.0,6197.0,282023.0,86.28889465332031,0.0957773551344871,0.0,0.0,4145.0,169010.0,86.27000427246094,0.0852867513895034,0.0,0.0,6079.428571428572,266545.85714285716,86.28745596749442,0.10760557757956636,0.0,0.0,4883.766666666666,199622.4,86.21014887491862,0.09216716786225633,0.0,0.0,0.0,58.0940892641737,5.744715184766824,58.33974321046092,-5.110576087765894,40.630841599113324,25.227383950190973,0.044235805674452955,0.02233410297276528,0.0,0.0,0.0,0.0,0.024487035286292418,0.0,0.003107343401226893,0.00775796383188275,1.000896728443051,0.0,1.1675044386780193,0.0,0.0,1100.4573874250927,926.6605480241233,57902.947189316656,59356.45083880361,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,2992873140,0.0,254874,86.32625579833984,0.1381816864013672,6328,0.0,0.0,0.0,0.0,6553.0,267610.0,86.30816650390625,0.1199394762516021,0.0,0.0,5758.0,239733.0,86.29721069335938,0.1223661974072456,0.0,0.0,6160.857142857143,268708.85714285716,86.29160526820591,0.10986493315015515,0.0,0.0,4876.133333333333,197621.6,86.2191266377767,0.09372730006774262,0.0,0.0,0.0,9.899270580062524,-3.4335418892110448,6.315776301135023,-4.75916445573783,12.924720494080756,15.209512930919944,0.03365706115772138,0.02095896039313594,0.0,0.0,0.0,0.0,0.024827856792545365,0.0,0.00865800040108675,0.0074503099825546,1.0008406328532382,0.0,1.1721764424105767,0.0,0.0,1091.8693341499898,913.248190510808,53971.943419146606,56268.02814767535,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,2992873140,0.0,250742,86.36746978759766,0.1418999582529068,6364,0.0,0.0,0.0,0.0,6328.0,254874.0,86.32625579833984,0.1381816864013672,0.0,0.0,5984.0,250729.0,86.27257537841797,0.1261458098888397,0.0,0.0,6215.142857142857,268710.71428571426,86.30516161237445,0.11211552577359332,0.0,0.0,4908.6,200087.1,86.22913182576498,0.09476120819648103,0.0,0.0,0.0,6.350267379679142,0.568900126422256,0.005184880887343368,-1.621193217040573,12.488840000274081,2.6908571956050675,0.10999371325528529,0.04774212535534339,0.0,0.0,0.0,0.0,0.025380568949083325,0.0,0.014067786080497262,0.0073603798735795475,1.0008817181038434,0.0,1.1831373608188835,0.0,0.0,1033.2805646457907,948.7689155808248,48142.80324795628,56939.64063592495,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,2992873140,0.0,244822,86.38534545898438,0.1395160257816314,6361,0.0,0.0,0.0,0.0,6364.0,250742.0,86.36746978759766,0.1418999582529068,0.0,0.0,6224.0,265076.0,86.2603530883789,0.1167656406760215,0.0,0.0,6234.714285714285,265817.28571428574,86.32301766531808,0.11536558078868044,0.0,0.0,4943.2,202634.96666666667,86.23925272623698,0.0955982123812039,0.0,0.0,0.0,2.201156812339322,-0.04714016341923477,-7.640827536253758,-2.3609925740402438,19.4838010341871,-1.6800092830376756,0.14490129721287381,0.020697227128074758,0.0,0.0,0.0,0.0,0.025982036001519465,0.0,0.016257694789346355,0.007351565758831843,1.000971308730457,0.0,1.2067755025444713,0.0,0.0,916.4131464274467,982.7220254529483,39106.140739511255,57181.82144129093,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,2992873140,0.0,257747,86.37384796142578,0.1279783546924591,6556,0.0,0.0,0.0,0.0,6361.0,244822.0,86.38534545898438,0.1395160257816314,0.0,0.0,5990.0,275856.0,86.30313873291016,0.0896428674459457,0.0,0.0,6315.571428571428,263230.28571428574,86.33311898367745,0.1208420789667538,0.0,0.0,5002.066666666667,205553.7,86.24795099894206,0.09630128294229502,0.0,0.0,0.0,9.449081803005011,3.0655557302311065,-6.564656922452294,5.279345810425529,42.76468205306971,-8.269781929733933,0.0819312362838387,-0.013309546309625553,0.0,0.0,0.0,0.0,0.02543569688222605,0.0,0.01886395045689511,0.007348522487550927,1.0009874783545458,0.0,1.254833531544579,0.0,0.0,862.1669352137216,1025.2035940218911,30710.558253144474,57700.72196712609,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,2992873140,0.0,306463,86.3873519897461,0.1030645817518234,6732,0.0,0.0,0.0,0.0,6556.0,257747.0,86.37384796142578,0.1279783546924591,0.0,0.0,5850.0,284794.0,86.28185272216797,0.0826016962528228,0.0,0.0,6441.571428571428,266325.85714285716,86.34819030761719,0.12376534832375387,0.0,0.0,5066.966666666666,210502.9,86.25579274495443,0.09622663110494607,0.0,0.0,0.0,15.076923076923077,2.684563758389258,7.608657485761627,18.900704954858828,24.77296039583605,-19.467177086707544,0.12227283519030685,0.015634394714414412,0.0,0.0,0.0,0.0,0.02196669103059413,0.0,0.017350878034320543,0.007586839652566009,1.001071204144352,0.0,1.2861860267016278,0.0,0.0,751.1759462321719,1071.567027955927,32984.76031192533,59809.20371126724,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,2992873140,0.0,338039,86.3801498413086,0.1077557653188705,6957,0.0,0.0,0.0,0.0,6732.0,306463.0,86.3873519897461,0.1030645817518234,0.0,0.0,6197.0,282023.0,86.28889465332031,0.0957773551344871,0.0,0.0,6550.142857142857,274328.14285714284,86.36122676304409,0.1254765497786658,0.0,0.0,5136.333333333333,216046.86666666667,86.26312967936198,0.09679220095276828,0.0,0.0,0.0,12.263998709052771,3.342245989304815,19.862209819766473,10.303364517086887,12.506515937471608,4.5516932076077765,0.10575542583424191,-0.008337040401884543,0.0,0.0,0.0,0.0,0.020580404685835996,0.0,0.0123043060302763,0.007728792218134312,1.0011371843804733,0.0,1.2963497941316018,0.0,0.0,665.8147326709994,1124.8115040042173,37872.02697111811,63673.83511991533,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,2992873140,0.0,209238,86.39997863769531,0.1478596180677414,6012,0.0,0.0,0.0,0.0,6957.0,338039.0,86.3801498413086,0.1077557653188705,0.0,0.0,6553.0,267610.0,86.30816650390625,0.1199394762516021,0.0,0.0,6472.857142857143,265989.28571428574,86.3743427821568,0.12946514146668567,0.0,0.0,5167.866666666667,214195.33333333334,86.27152455647787,0.09931160435080524,0.0,0.0,0.0,-8.255760720280792,-13.583441138421737,-21.812338851313473,-38.102408302000654,23.278525710392483,37.21736153067607,0.10637711065835109,0.022955269727065186,0.0,0.0,0.0,0.0,0.028732693235964616,0.0,0.00887625558036207,0.00781860351562562,1.0011917979450058,0.0,1.3036255160007988,0.0,0.0,344.1823883982332,1135.9765883130697,31076.462341269646,63011.92233019977,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,2992873140,0.0,205015,86.40910339355469,0.1466444581747055,5651,0.0,0.0,0.0,0.0,6012.0,209238.0,86.39997863769531,0.1478596180677414,0.0,0.0,6328.0,254874.0,86.32625579833984,0.1381816864013672,0.0,0.0,6376.142857142857,258866.57142857142,86.38617815290179,0.13067410886287686,0.0,0.0,5167.266666666666,211574.16666666666,86.27974421183268,0.10145733505487438,0.0,0.0,0.0,-10.698482932996212,-6.004657351962739,-19.562215055282216,-2.0182758389967415,6.124380150316777,-0.8218335127033627,0.0959703330680517,0.010561062633640539,0.0,0.0,0.0,0.0,0.027563702345182815,0.0,0.005731037684853639,0.007954410132894676,1.0012335912912282,0.0,1.287971035235651,0.0,0.0,357.50346959047346,1135.7074943151856,34548.074639503466,61643.79899293692,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,2992873140,0.0,205377,86.39405822753906,0.1448666006326675,5519,0.0,0.0,0.0,0.0,5651.0,205015.0,86.40910339355469,0.1466444581747055,0.0,0.0,6364.0,250742.0,86.36746978759766,0.1418999582529068,0.0,0.0,6255.428571428572,252385.85714285713,86.38997650146484,0.13109791491712838,0.0,0.0,5195.866666666667,213600.0,86.28755544026693,0.1029607551793257,0.0,0.0,0.0,-13.277812696417346,-2.3358697575650345,-18.092302047522956,0.1765724459185991,2.090657683262531,-1.212359174132538,0.030785248203746285,-0.017411552052681856,0.0,0.0,0.0,0.0,0.026872401133519658,0.0,0.0039027077811153647,0.007864176205983313,1.0011869737261108,0.0,1.2732804328095348,0.0,0.0,404.48246678201247,1133.3195895042238,37836.45978403648,60352.06890719914,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,2992873140,0.0,203631,86.40487670898438,0.1409596055746078,5654,0.0,0.0,0.0,0.0,5519.0,205377.0,86.39405822753906,0.1448666006326675,0.0,0.0,6361.0,244822.0,86.38534545898438,0.1395160257816314,0.0,0.0,6154.428571428572,246501.42857142858,86.39276668003627,0.13130414060183931,0.0,0.0,5241.566666666667,215997.56666666668,86.29536946614583,0.10420746902624761,0.0,0.0,0.0,-11.114604621914792,2.4460953071208547,-16.82487684930276,-0.8501438817394402,1.0347053572439702,-2.696960542317506,0.02260944827647826,0.012522251723390276,0.0,0.0,0.0,0.0,0.027765773552290405,0.0,0.0048375810895711574,0.007813504805687588,1.0011286493643052,0.0,1.2600261941758382,0.0,0.0,433.3622954536714,1122.8334136071312,40724.37321349302,58383.03095089057,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,2992873140,0.0,229092,86.37466430664062,0.1309152841567993,6050,0.0,0.0,0.0,0.0,5654.0,203631.0,86.40487670898438,0.1409596055746078,0.0,0.0,6556.0,257747.0,86.37384796142578,0.1279783546924591,0.0,0.0,6082.142857142857,242407.85714285713,86.39288330078125,0.1317237019538879,0.0,0.0,5306.166666666667,219176.13333333333,86.30156707763672,0.10523855139811829,0.0,0.0,0.0,-7.718120805369133,7.003891050583655,-11.117491183214545,12.503498976089112,2.294864214653969,-7.125673611857685,0.0009451300759577563,-0.03496608466383444,0.0,0.0,0.0,0.0,0.02640848912886906,0.0,0.00019536699567966004,0.007589680944322747,1.0010581061994204,0.0,1.251667760567856,0.0,0.0,431.476152677835,1111.2953014957075,40901.992070096014,56308.87922738013,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,2992873140,0.0,321373,86.40937805175781,0.1118367984890937,7023,0.0,0.0,0.0,0.0,6050.0,229092.0,86.37466430664062,0.1309152841567993,0.0,0.0,6732.0,306463.0,86.3873519897461,0.1030645817518234,0.0,0.0,6123.714285714285,244537.85714285713,86.39602988106864,0.13297687577349795,0.0,0.0,5415.066666666667,225636.4,86.30841369628907,0.10598004062970474,0.0,0.0,0.0,4.322638146167557,16.082644628099164,4.865187640922386,40.28119707366473,8.511378582405293,-14.573153769314661,0.02549685978838756,0.040189730861306394,0.0,0.0,0.0,0.0,0.02185304349449551,0.0,0.0011724744524290402,0.007612217785386745,1.0010151523012332,0.0,1.2547350895827678,0.0,0.0,470.63469536734334,1114.2194401999716,44141.660416048166,56553.165391819464,0,0.0
2023-04-23 00:00:00+00:00,0,1,0,2992873140,0.0,361768,86.42683410644531,0.1178788691759109,7477,0.0,0.0,0.0,0.0,7023.0,321373.0,86.40937805175781,0.1118367984890937,0.0,0.0,6957.0,338039.0,86.3801498413086,0.1077557653188705,0.0,0.0,6198.0,247927.7142857143,86.40269906180245,0.13442303346736087,0.0,0.0,5533.433333333333,233112.43333333332,86.31585159301758,0.10726781760652856,0.0,0.0,0.0,7.474486129078617,6.4644738715648575,7.019604246847266,12.56950646133932,9.394489313016475,5.402578371739075,0.0540451309965162,0.020201574274780754,0.0,0.0,0.0,0.0,0.020667884755189086,0.0,0.002204350062780671,0.00765403773018368,1.0010061589752293,0.0,1.2531534291155335,0.0,0.0,567.1512434677614,1138.9195328463059,52239.37034233601,59258.14901777348,0,0.0
2023-04-24 00:00:00+00:00,0,0,0,2992873140,0.0,234787,86.43729400634766,0.1628071814775467,6317,0.0,0.0,0.0,0.0,7477.0,361768.0,86.42683410644531,0.1178788691759109,0.0,0.0,6012.0,209238.0,86.39997863769531,0.1478596180677414,0.0,0.0,6241.571428571428,251577.57142857142,86.40802982875279,0.13655839966876163,0.0,0.0,5604.766666666666,234148.16666666666,86.32350896199544,0.11070426764587558,0.0,0.0,0.0,5.0731869594145,-15.514243680620565,12.210497137231279,-35.10011941354681,10.1092939405248,38.11396615502749,0.04318909476681565,0.012102606800867832,0.0,0.0,0.0,0.0,0.02690512291939963,0.0,0.0055223192487435496,0.007690787819256326,1.0009791175981337,0.0,1.2335423247240032,0.0,0.0,564.9268405420567,1117.855171772027,52660.923567983176,58997.583616843505,0,0.0
2023-04-25 00:00:00+00:00,0,0,0,2992873140,0.0,223971,86.40760803222656,0.1625027358531952,5985,0.0,0.0,0.0,0.0,6317.0,234787.0,86.43729400634766,0.1628071814775467,0.0,0.0,5651.0,205015.0,86.40910339355469,0.1466444581747055,0.0,0.0,6289.285714285715,254285.57142857142,86.40781620570591,0.13882386790854587,0.0,0.0,5656.2,234301.4,86.33005854288737,0.11396185718476769,0.0,0.0,0.0,5.91045832596,-5.255659331961371,9.246152720532642,-4.606728651927061,10.814099541079724,-0.18699766287243458,-0.0017305599403272254,-0.03434394200136914,0.0,0.0,0.0,0.0,0.02672209026128266,0.0,0.005630493164063047,0.00745827035193192,1.0009007020744682,0.0,1.2181608069397212,0.0,0.0,573.6614424461922,1097.8284961215697,53478.71964761639,58963.8479576462,0,0.0
2023-04-26 00:00:00+00:00,0,0,0,2992873140,0.0,215192,86.39873504638672,0.1611869633197784,5961,0.0,0.0,0.0,0.0,5985.0,223971.0,86.40760803222656,0.1625027358531952,0.0,0.0,5519.0,205377.0,86.39405822753906,0.1448666006326675,0.0,0.0,6352.428571428572,255687.7142857143,86.40848432268415,0.14115534829241885,0.0,0.0,5724.366666666667,236752.76666666666,86.3359878540039,0.11645375974476334,0.0,0.0,0.0,8.008697227758654,-0.4010025062656686,4.779016150786108,-3.919703890235793,11.26578701773624,-0.8096925424107781,0.005413357056727186,-0.01026875531207061,0.0,0.0,0.0,0.0,0.027700715171961914,0.0,0.0026920863560268918,0.00714822160256365,1.0008397016178565,0.0,1.2121149939838356,0.0,0.0,582.0209438850758,1048.427409663315,54609.09214826996,56454.47424477556,0,0.0
2023-04-27 00:00:00+00:00,0,0,0,2992873140,0.0,221173,86.38024139404297,0.1643123179674148,5895,0.0,0.0,0.0,0.0,5961.0,215192.0,86.39873504638672,0.1611869633197784,0.0,0.0,5654.0,203631.0,86.40487670898438,0.1409596055746078,0.0,0.0,6386.857142857143,258193.7142857143,86.40496499197823,0.14449145006281985,0.0,0.0,5792.166666666667,239504.93333333332,86.34125137329102,0.11899677750964956,0.0,0.0,0.0,4.262469048461259,-1.1071967790639126,8.614601902460816,2.77937841555449,16.566953559221442,1.9389624218157264,-0.028511486712001766,-0.02140500359619768,0.0,0.0,0.0,0.0,0.02665322325408954,0.0,-0.0008493150983540595,0.006649921149910867,1.0007379279043773,0.0,1.214246747573504,0.0,0.0,591.7498961220316,987.7853348861212,55277.72968970732,53436.78942898951,0,0.0
2023-04-28 00:00:00+00:00,0,0,0,2992873140,0.0,242916,86.38945770263672,0.1411743611097335,6321,0.0,0.0,0.0,0.0,5895.0,221173.0,86.38024139404297,0.1643123179674148,0.0,0.0,6050.0,229092.0,86.37466430664062,0.1309152841567993,0.0,0.0,6425.571428571428,260168.57142857142,86.40707833426339,0.14595703248466757,0.0,0.0,5879.966666666666,242969.8,86.34606399536133,0.12083709773917989,0.0,0.0,0.0,4.4793388429752,7.226463104325709,6.034256979728658,9.830765961487153,7.836424157050104,-14.081693414044494,0.01712700838243375,0.010669463809098723,0.0,0.0,0.0,0.0,0.026021233590073977,0.0,-0.006839479718885643,0.00629767225900002,1.0007066255956418,0.0,1.2078826388209658,0.0,0.0,586.3410476640876,908.0587282896313,55308.398013291815,49949.43201320095,0,0.0
