timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,visits_visits_gained,session_session_length,daily_rpv,platform_platform_share,ccu_playing,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-08 00:00:00+00:00,0,0,0,4019583467,125587.0,61977,0.0,0.0541139722171887,0.0249874778091907,1318,90.46515655517578,0.0,179210.0,1892.0,92019.0,90.29937744140624,0.025596959516406,0.0,155318.0,1855.0,75961.0,88.95035552978516,0.0293991193175315,0.0,137041.2857142857,1480.4285714285713,69395.14285714286,89.89749581473214,0.024721095072371572,0.0,128629.88235294117,1385.0588235294117,62311.0,88.38368808521943,0.022035691339303415,0.0,-19.142018310820387,-29.921879359410752,-28.948787061994608,-30.338266384778013,-18.409446953041698,-32.64760538584422,-15.006032870209197,-2.3810707159366395,1.7029735478498287,0.18358832415772408,0.18004196959402802,0.18324373351858234,95.21379833206974,2.026315789473684,0.02126561037787602,0.0,0.19326809474400744,0.29779174281101756,1.0171276822941933,1.0653922961560744,1.12186609858155,23058.142227736076,23570.61988440895,281.3412538162525,267.4573495410612,11178.570439771041,19370.897862515303,2,0.7007812064058925
2024-04-09 00:00:00+00:00,0,0,0,4019583467,124794.0,67325,0.0,0.051774718623745,0.0276160668581724,1255,90.48381042480467,0.0,125587.0,1318.0,61977.0,90.46515655517578,0.0249874778091907,0.0,131013.0,1491.0,63737.0,89.27279663085938,0.0268880762159824,0.0,136152.85714285713,1446.7142857142858,69907.71428571429,90.07049778529576,0.024825093735541568,0.0,128416.77777777778,1377.8333333333333,62589.555555555555,88.50036154852972,0.022345712201462798,0.0,-4.746857182111697,-0.6314347822624966,-15.828303152246814,-4.779969650986338,5.629383246779729,8.629007535053335,2.707485044085378,10.519625346159867,1.3565317091530193,0.020619949535505278,0.16996745347130268,0.17820667603510296,99.35828025477707,1.8535781124676944,0.01864064403053798,0.0,0.16684477669851894,0.287616245517788,1.0177415799132643,1.060241967591388,1.1109555834123945,22022.1366223191,22884.727114916255,278.2844323254989,261.2763355710037,10824.016289846251,18829.65505673313,2,0.6963562301210869
2024-04-10 00:00:00+00:00,0,0,0,4019583467,130378.0,67762,0.0,0.0520705010630174,0.0327413976192474,1488,90.52071380615234,0.0,124794.0,1255.0,67325.0,90.48381042480467,0.0276160668581724,0.0,122287.0,1407.0,59875.0,89.55672454833984,0.0263311155140399,0.0,137308.7142857143,1458.2857142857142,71034.42857142857,90.20821053641183,0.025740848321999788,0.0,128520.0,1383.6315789473683,62861.78947368421,88.6066958778783,0.022892853539240934,0.0,6.6164023976383435,4.474574098113693,5.756929637526653,18.56573705179283,13.172442588726518,0.6490902339398419,24.34489378845155,18.55923505471333,1.0764007534600717,0.04078451291387175,0.15658134074995786,0.17308207280078758,87.56077904633983,1.9240293375440876,0.021958886117792897,0.0,0.1416860307965964,0.27637410749468816,1.018074420253079,1.0683840202747765,1.1244054079093753,20599.673423342225,22244.50799635722,252.91952418563022,255.1697061709489,10335.503874275539,18337.57000919438,2,0.7275152056246861
2024-04-11 00:00:00+00:00,0,0,0,4019583467,108199.0,64412,0.0,0.0416596358635337,0.0209039002656936,958,90.53640747070312,0.0,130378.0,1488.0,67762.0,90.52071380615234,0.0327413976192474,0.0,111816.0,1167.0,57537.0,89.70832061767578,0.0220056902617216,0.0,136792.0,1428.4285714285713,72016.57142857143,90.32650865827289,0.025583449751138642,0.0,127503.95,1362.35,62939.3,88.70318145751953,0.02279340587556357,0.0,-3.2347785647850014,-17.01130558836613,-17.909168808911737,-35.61827956989247,11.948832924900499,-4.943773796523121,-5.006841334782131,-36.154526728556625,0.9230881230700261,0.0173370976552345,0.15281877224776952,0.17350748144301317,112.82481751824818,1.6797696117243412,0.01487277412944592,0.0,0.10543714250837186,0.26445940060723133,1.0183006649150546,1.0728451942077089,1.1224057471185662,20154.54744040344,22122.889238535878,268.28851126115177,265.9751225010972,9845.397846062524,17851.845731198955,2,0.6037553707940405
2024-04-12 00:00:00+00:00,0,0,0,4019583467,132663.0,70782,0.0,0.0493154996089523,0.0281904935836792,1406,90.55431365966795,0.0,108199.0,958.0,64412.0,90.53640747070312,0.0209039002656936,0.0,130283.0,1405.0,64701.0,89.92265319824219,0.0245954133570194,0.0,137132.0,1428.5714285714287,72885.28571428571,90.416745867048,0.02609703264066147,0.0,127749.61904761905,1364.4285714285713,63312.76190476191,88.79133061000279,0.023050410052140504,0.0,1.8267924441408345,22.610190482351953,0.0711743772241924,46.76409185803758,9.398618259377756,9.889461591007898,14.616872562679584,34.85757789393964,0.7024486477653413,0.01977788766427402,0.14840801127036723,0.169018854608751,94.28784648187633,1.8742212113077998,0.019863526552985886,0.0,0.07215118408203011,0.2524374330198603,1.018306013051933,1.0734435141359102,1.1321721644703693,19732.265575074623,21592.094288132852,267.80573572631334,259.41541423527076,9840.99677342216,17483.79037538703,2,0.7402656101780034
2024-04-13 00:00:00+00:00,0,1,0,4019583467,271734.0,155236,0.0,0.0955706525807068,0.0442271940410137,3233,90.47444152832033,0.0,132663.0,1406.0,70782.0,90.55431365966795,0.0281904935836792,0.0,159093.0,1683.0,85920.0,90.05744171142578,0.022642932832241,0.0,153223.57142857142,1650.0,82787.57142857143,90.47631726946149,0.029180498527629,0.0,134294.36363636365,1449.3636363636363,67491.09090909091,88.8678356517445,0.02401299114254383,0.0,70.8019837453565,104.8302842540874,92.09744503862152,129.94310099573258,80.67504655493482,119.31564522053631,95.32449426356611,56.88690909129343,0.4630376001916181,-0.08820356327564616,0.2858202896731155,0.277255399564187,84.02411873840445,1.7504460921043308,0.020826220553089792,0.0,0.02700369698661405,0.23946864829771666,1.0180997050948817,1.1409531068888599,1.2151963224577174,41245.358148483865,37233.83744921823,538.3868303746656,472.01589414870796,24876.86768249386,25984.84419794242,3,1.0
2024-04-14 00:00:00+00:00,0,1,0,4019583467,276652.0,143876,0.0,0.090495512934403,0.0405281297862529,2960,90.54248046875,0.0,271734.0,3233.0,155236.0,90.47444152832033,0.0442271940410137,0.0,179210.0,1892.0,92019.0,90.29937744140624,0.025596959516406,0.0,167143.85714285713,1802.5714285714287,90195.71428571429,90.51104627336774,0.03131352285189284,0.0,140483.8260869565,1515.0434782608695,70812.17391304347,88.94064629596213,0.024731040648792054,0.0,54.37308185927125,1.8098581701222471,56.448202959830866,-8.444169502010512,56.35466588421956,-7.317890180112863,58.33181187115986,-8.363777840688924,0.26921894063058893,0.07520238785709843,0.35157166854228233,0.3342140819145677,93.43194866599121,1.922836867602188,0.02057312843609472,0.0,0.008815492902489341,0.2277377283149089,1.017656718753537,1.189772956777235,1.266162766726207,54218.05177270273,46951.67295949796,651.6088795190958,558.4712475923462,30758.28784728927,29970.00652266161,4,1.0
2024-04-15 00:00:00+00:00,0,0,0,4019583467,172356.0,84871,0.0,0.0534994711914724,0.0413293838500976,1901,90.63626098632812,0.0,276652.0,2960.0,143876.0,90.54248046875,0.0405281297862529,0.0,125587.0,1318.0,61977.0,90.46515655517578,0.0249874778091907,0.0,173825.14285714287,1885.857142857143,93466.28571428571,90.53548976353237,0.033648080857736684,0.0,141811.83333333334,1531.125,71397.95833333333,89.01129690806071,0.02542263828217978,0.0,37.240319459816696,-37.69934791723899,44.23368740515934,-35.77702702702703,36.93950981815834,-41.01100948038589,65.40038240632732,1.9770319234333034,0.18913849007489159,0.1035762628686765,0.35021774770208747,0.3270406043370755,90.61829652996846,2.030775756433217,0.022398435290790837,0.0,0.015675680977962386,0.2173653478207779,1.0171235888973282,1.2257449803117713,1.3235479529802616,54435.47022523879,46378.22767548196,652.6750701940032,551.8482236598408,30742.763872616786,29451.392194862023,4,0.6230065208276101
2024-04-16 00:00:00+00:00,0,0,0,4019583467,138247.0,71830,0.0,0.0415578110270315,0.0382480546832084,1668,90.6451416015625,0.0,172356.0,1901.0,84871.0,90.63626098632812,0.0413293838500976,0.0,124794.0,1255.0,67325.0,90.48381042480467,0.0276160668581724,0.0,175747.0,1944.857142857143,94109.85714285714,90.55853707449776,0.03516693626131326,0.0,141669.24,1536.6,71415.24,89.07665069580078,0.02593565493822093,0.0,10.78016571309519,-19.789853558912952,32.90836653386455,-12.256706996317723,6.691422205718522,-15.365672609018388,38.49928333255641,-7.455541021528978,0.17829838951344268,0.009798082067513647,0.34767404705453037,0.3205165233322903,82.83223487118035,1.9246147206637803,0.02322117191741727,0.0,0.020041329520093475,0.20736637408916755,1.016636081028211,1.2405445246971043,1.3559301411543823,54219.742804293506,45407.332267927835,650.3770715245387,540.9222063599657,30459.248632529347,28831.422921701243,4,0.4997144426933476
2024-04-17 00:00:00+00:00,0,0,0,4019583467,173213.0,91773,0.0,0.0503542630060134,0.0465519502758979,2004,90.66905975341795,0.0,138247.0,1668.0,71830.0,90.6451416015625,0.0382480546832084,0.0,130378.0,1488.0,67762.0,90.52071380615234,0.0327413976192474,0.0,181866.2857142857,2018.5714285714287,97540.0,90.57972935267857,0.03713987235512047,0.0,142882.46153846153,1554.576923076923,72198.23076923077,89.13789719801683,0.026728589374285426,0.0,32.85446931230729,25.29241140856582,34.677419354838705,20.14388489208634,35.434314217407994,27.76416539050537,42.18070595902665,21.710635119790965,0.16388066446679783,0.026386578952664053,0.33518284152247496,0.31436994391371703,86.39052369077307,1.8873864057358294,0.021836249918277508,0.0,0.02647972106933578,0.197935999682826,1.016175299171112,1.2728384138688036,1.3895186100188044,53490.99172146797,44917.951420099984,649.5569749731454,537.8618538678438,29863.42482594995,28529.64857730665,4,0.626104275407371
2024-04-18 00:00:00+00:00,0,0,0,4019583467,165408.0,84711,0.0,0.046445563866367,0.0441217049956321,1942,90.6946029663086,0.0,173213.0,2004.0,91773.0,90.66905975341795,0.0465519502758979,0.0,108199.0,958.0,64412.0,90.53640747070312,0.0209039002656936,0.0,190039.0,2159.1428571428573,100439.85714285714,90.60232870919364,0.04045670160225454,0.0,143716.74074074073,1568.9259259259259,72661.66666666667,89.19555296721282,0.02737277884174271,0.0,52.87387129271066,-4.506012828136452,102.71398747390394,-3.093812375249505,31.51431410296217,-7.695073714491185,111.0692475319659,-5.220501538308375,0.17473135948835594,0.028171917697283888,0.3163521659549319,0.3079564111834263,85.13021101389603,1.9525923127774105,0.022924733213712342,0.0,0.032598767961774265,0.18908337883023427,1.015771814795497,1.32231637748328,1.477990299638823,51696.847375608166,44258.49170549743,629.8366306580469,532.6610212252849,28857.17447967747,28079.07222744096,4,0.597891936440004
2024-04-19 00:00:00+00:00,0,0,0,4019583467,180797.0,97710,0.0,0.0490672292340676,0.0434677824378013,2251,90.7274398803711,0.0,165408.0,1942.0,84711.0,90.6946029663086,0.0441217049956321,0.0,132663.0,1406.0,70782.0,90.55431365966795,0.0281904935836792,0.0,196915.2857142857,2279.8571428571427,104286.71428571429,90.62706102643695,0.0426391714385577,0.0,145041.0357142857,1593.2857142857142,73556.25,89.25026321411133,0.027947600398744804,0.0,36.282912341798394,9.303661249758166,60.099573257467995,15.911431513903196,38.04357039925406,15.345114565994965,54.193052025761055,-1.4820881420959164,0.191184951557144,0.036206028791707645,0.30513110381838254,0.3033131082247874,80.28285968028419,1.8503239144006305,0.023037324354473906,0.0,0.03914424351283045,0.18084239072335162,1.0154262605256714,1.3576522309326744,1.5256827359129097,50964.10850876731,43992.847362642395,630.2497891338769,538.3628032623612,28306.23340701314,27957.840553531074,4,0.6535177768460014
2024-04-20 00:00:00+00:00,0,1,0,4019583467,254473.0,140929,0.0,0.0661226949992624,0.0414675325155258,3088,90.82210540771484,0.0,180797.0,2251.0,97710.0,90.7274398803711,0.0434677824378013,0.0,271734.0,3233.0,155236.0,90.47444152832033,0.0442271940410137,0.0,194449.42857142858,2259.1428571428573,102242.85714285714,90.67672729492188,0.04224493407777371,0.0,148814.55172413794,1644.8275862068965,75879.44827586207,89.30446466906318,0.028413804954495872,0.0,-6.352167928930497,40.7506761727241,-4.484998453448807,37.18347401155042,-9.216290035816431,44.231910756319714,-6.2397391137424485,-4.601683845127569,0.38426750529947373,0.10434056936752256,0.3218734404571549,0.3208080069990091,82.38038200064746,1.8056694813027745,0.02191158731285035,0.0,0.038239070347378945,0.1735984426413837,1.0153661144596065,1.306656011247377,1.4867749724272448,55953.352332030205,47740.89975107164,707.9604198286481,597.0960121984161,31540.812377173912,30170.272794100543,4,0.9198306898197013
2024-04-21 00:00:00+00:00,0,1,0,4019583467,313522.0,164506,0.0,0.0772257211725718,0.0516415312886238,3836,90.96155548095705,0.0,254473.0,3088.0,140929.0,90.82210540771484,0.0414675325155258,0.0,276652.0,2960.0,143876.0,90.54248046875,0.0405281297862529,0.0,199716.57142857142,2384.285714285714,105190.0,90.7365951538086,0.0438325628638267,0.0,154304.8,1717.8666666666666,78833.66666666667,89.35970102945963,0.029188062498966806,0.0,13.327212526929145,23.204426402801094,29.594594594594593,24.222797927461137,14.338736133893072,16.729700771310373,27.421451621339198,24.534854513681935,0.4628490516688233,0.15354199576875782,0.36694049393345946,0.3611131906705602,81.71019025280167,1.9058277155379406,0.023318156674184076,0.0,0.049578257969449806,0.1674895018173405,1.0154084459603891,1.2942991496607457,1.5017291012508378,67307.97343232032,55721.49866378265,867.4287125917443,710.1203750959668,36940.50538127727,33773.95118189137,5,1.0
2024-04-22 00:00:00+00:00,0,0,0,4019583467,240417.0,110717,0.0,0.056447371591048,0.0616004392504692,2876,91.0811996459961,0.0,313522.0,3836.0,164506.0,90.96155548095705,0.0516415312886238,0.0,172356.0,1901.0,84871.0,90.63626098632812,0.0413293838500976,0.0,209439.57142857142,2523.5714285714284,108882.28571428571,90.80015781947544,0.04672842792102265,0.0,156916.16666666666,1771.1666666666667,82524.23333333334,89.54906616210937,0.030673457682132678,0.0,39.48861658427904,-23.317342961578458,51.28879537085744,-25.02606882168926,30.453276148507747,-32.6972876369251,49.04756256201417,19.28468756316539,0.4909057973332409,0.13153267268399826,0.34811934348318374,0.368933943216868,83.56517205422315,2.171435538936758,0.025975902743907948,0.0,0.07216671534947476,0.15128935579463326,1.0139710184704913,1.3347227113537574,1.523415729823052,66710.93035870642,57891.700122808594,860.2043074464636,735.4459160280237,35587.522887898536,30778.914104081654,5,0.7668265703842154
2024-04-23 00:00:00+00:00,0,0,0,4019583467,208624.0,107958,0.0,0.0472394695125987,0.0530155375599861,2342,91.10295104980467,0.0,240417.0,2876.0,110717.0,91.0811996459961,0.0616004392504692,0.0,138247.0,1668.0,71830.0,90.6451416015625,0.0382480546832084,0.0,219493.42857142858,2619.8571428571427,114043.42857142857,90.86555916922433,0.048838068331990885,0.0,159469.0,1801.8333333333333,83569.5,89.6978375752767,0.031811834499239876,0.0,50.906710453029724,-13.224106448379269,40.40767386091127,-18.567454798331017,50.29653348183209,-2.491938907304203,38.609761984211175,-13.93642934196725,0.5050567963747143,0.023881332144415346,0.3236281390213786,0.36648390107827944,89.04139991463936,1.9324373141655629,0.02169342065043211,0.0,0.08246367318289805,0.14125057470811736,1.013018391808695,1.3764018622517766,1.53521697509013,63955.46218229177,58442.821221052145,815.7988635161767,739.5539234884271,34246.21974333503,31101.561954068457,5,0.6654206084421508
2024-04-24 00:00:00+00:00,0,0,0,4019583467,190284.0,96514,0.0,0.0417622347687228,0.0529535599052906,2317,91.17660522460938,0.0,208624.0,2342.0,107958.0,91.10295104980467,0.0530155375599861,0.0,173213.0,2004.0,91773.0,90.66905975341795,0.0465519502758979,0.0,221932.14285714287,2664.5714285714284,114720.71428571429,90.93806566510882,0.0497525839933327,0.0,162491.8,1843.0333333333333,84982.06666666667,89.84419377644856,0.03292951708038643,0.0,9.855495834608252,-8.790934887644763,15.618762475049897,-1.0674637062339842,5.1660074313796045,-10.600418681339042,13.751539068615791,-0.11690469916555424,0.5597780241371586,0.08084718876388841,0.30237094392663133,0.35434574518680156,82.08973252804141,1.9715484639693313,0.024006631093612393,0.0,0.08771869114466853,0.13070881539112567,1.0121752095787298,1.3658051843671057,1.5108810697672352,61048.456001616636,57578.277957744715,783.1381363842144,732.405883483277,32729.4718460927,30678.159820879122,5,0.6069239160250317
2024-04-25 00:00:00+00:00,0,0,0,4019583467,190379.0,99048,0.0,0.0405459508182143,0.0498250722885131,2265,91.2088394165039,0.0,190284.0,2317.0,96514.0,91.17660522460938,0.0529535599052906,0.0,165408.0,1942.0,84711.0,90.6946029663086,0.0441217049956321,0.0,225499.42857142858,2710.714285714286,116768.85714285714,91.01152801513672,0.05056735074945856,0.0,165376.03333333333,1878.6666666666667,86396.4,89.98092727661133,0.03386384975165124,0.0,15.096609595666477,0.04992537470307479,16.632337796086503,-2.2442813983599486,16.92460247193399,2.62552583044946,12.92644355753163,-5.907983565926278,0.5669978514447394,0.035353577614705145,0.26470154633403375,0.3428553322716151,84.01544571932921,1.922068875001262,0.02286746963624065,0.0,0.08194977896554229,0.12063464036375089,1.0114535465427825,1.363555673855776,1.4932546393958896,54996.832302035786,56700.05485826169,676.105643120467,725.8157044192479,30571.338073951996,30301.16377029903,5,0.6072269250642698
2024-04-26 00:00:00+00:00,0,0,0,4019583467,207608.0,108419,0.0,0.042916609644941,0.0486523769795894,2656,91.26448059082033,0.0,190379.0,2265.0,99048.0,91.2088394165039,0.0498250722885131,0.0,180797.0,2251.0,97710.0,90.7274398803711,0.0434677824378013,0.0,229329.57142857142,2768.5714285714284,118298.71428571429,91.08824811662946,0.05130800711257115,0.0,168880.03333333333,1933.5,88146.43333333333,90.12043279012045,0.034877838628987426,0.0,14.829338982394624,9.049842682228615,17.992003553976012,17.2626931567329,10.959983625012804,9.461069380502373,11.927442006517852,-2.353624902204221,0.591927548222837,0.06100414682652655,0.23739966442596572,0.33113711839825416,78.13624388407979,1.914849658734551,0.024497325216749678,0.0,0.06846782139369866,0.10890451161826993,1.01073913314157,1.3579436651100343,1.471077599112704,50595.19302450399,55922.4475930011,608.9787388699248,720.1208112244921,28579.456326390933,29994.734476620863,5,0.6621800065067204
2024-04-27 00:00:00+00:00,0,1,0,4019583467,291026.0,161156,0.0,0.0579217990335115,0.0459651201963424,3455,91.28459930419922,0.0,207608.0,2656.0,108419.0,91.26448059082033,0.0486523769795894,0.0,254473.0,3088.0,140929.0,90.82210540771484,0.0414675325155258,0.0,234551.42857142858,2821.0,121188.28571428571,91.15431867327008,0.05195051963840208,0.0,175126.56666666668,2012.6666666666667,91642.86666666667,90.25318857828776,0.03582164477556939,0.0,14.364195808592651,40.18053254209857,11.884715025906733,30.082831325301207,14.35261727536561,48.64184321936192,10.846046070218108,-5.523382309510505,0.5092305385436369,0.022044406814836215,0.24493970389944977,0.3356198760768037,84.20891203703704,1.8058539188493208,0.021438721246982755,0.0,0.0514850616455152,0.09697728310861937,1.0099844682407055,1.339325226525284,1.450255005427129,52539.67146059079,58775.956602422775,631.3344187921706,752.859483767622,29314.00400363747,32183.702727047865,5,0.9282474595084237
2024-04-28 00:00:00+00:00,0,1,0,4019583467,348425.0,179238,0.0,0.0661999589489695,0.0567870996892452,4255,91.37151336669922,0.0,291026.0,3455.0,161156.0,91.28459930419922,0.0459651201963424,0.0,313522.0,3836.0,164506.0,90.96155548095705,0.0516415312886238,0.0,239537.57142857142,2880.8571428571427,123292.85714285714,91.21288408551898,0.05268560083849085,0.0,182819.96666666667,2108.7,95406.8,90.3795664469401,0.03708196878433223,0.0,11.132552101606908,19.7229800773814,10.922836287799797,23.154848046309695,8.95529646335087,11.220184169376246,9.964012050422921,23.543894689443114,0.4506935744167162,0.09521218602315251,0.28121691271991145,0.35930620419604586,81.86677631578948,1.943912876103973,0.023739253175927115,0.0,0.0472183227539118,0.08575772125278197,1.0092201995576964,1.3102374745823975,1.4207875839847917,61762.84697685833,65688.34827424763,775.9080748770051,846.5063353939347,33520.036067344,35547.236615426285,6,1.0
2024-04-29 00:00:00+00:00,0,0,0,4019583467,257138.0,123172,0.0,0.0468056833879032,0.0563066191971302,2644,91.3953094482422,0.0,348425.0,4255.0,179238.0,91.37151336669922,0.0567870996892452,0.0,240417.0,2876.0,110717.0,91.0811996459961,0.0616004392504692,0.0,241926.2857142857,2847.714285714286,125072.14285714286,91.25775691441127,0.051929340830870994,0.0,187628.06666666668,2157.3,97459.26666666666,90.49402745564778,0.03841985054314132,0.0,6.954999022531694,-26.199899547965842,-8.066759388038946,-37.86133960047003,11.249401627572997,-31.280197279594724,-8.593802443216624,-0.8461085259580448,0.34486787994334467,0.02604321704455792,0.2699455367291736,0.35001497632376444,97.21663516068053,2.0876166042882773,0.02146574330413321,0.0,0.04795183454241299,0.07563443804476999,1.0084395565125865,1.2893928398467343,1.351627871965821,60922.099283826035,65672.63331200703,746.8876557620094,833.4582773000694,32485.56642377696,35304.619063753984,6,0.7380010045203416
2024-04-30 00:00:00+00:00,0,0,0,4019583467,216302.0,104569,0.0,0.0382708511425083,0.0508086010813713,2455,91.45286560058594,0.0,257138.0,2644.0,123172.0,91.3953094482422,0.0563066191971302,0.0,208624.0,2342.0,107958.0,91.10295104980467,0.0530155375599861,0.0,243023.14285714287,2863.8571428571427,124588.0,91.30774470738002,0.05161406419106889,0.0,190241.53333333333,2182.4333333333334,98608.03333333334,90.59465077718099,0.03931321110576388,0.0,3.6803052381317647,-15.880966640480986,4.824935952177634,-7.148260211800306,-3.1391837566461023,-15.103270223752151,-4.162810715854182,-9.764425913248797,0.38408695519640546,0.06297495209677262,0.2406319917759772,0.3426360206378012,88.07084690553746,2.0684900066940806,0.023477096681648657,0.0,0.04674121311732302,0.06761454920615101,1.0078712586679417,1.2774452486741041,1.3128936237798579,55648.141906126584,65183.60194136694,692.0034300874142,830.587522981975,30074.508767466083,34942.72399965537,6,0.6207993111860515
2024-05-01 00:00:00+00:00,0,0,0,4019583467,239497.0,125904,0.0,0.0411805437824994,0.0486662872135639,2676,91.44652557373048,0.0,216302.0,2455.0,104569.0,91.45286560058594,0.0508086010813713,0.0,190284.0,2317.0,96514.0,91.17660522460938,0.0529535599052906,0.0,250053.57142857142,2915.1428571428573,128786.57142857143,91.34630475725446,0.051001596663679365,0.0,193047.5,2209.8,100272.8,90.6778564453125,0.03995545003563161,0.0,25.862920686973155,10.723432977965984,15.494173500215801,9.002036659877799,30.45154070911993,20.40279623980339,-8.096287953812064,-4.216439386662962,0.2960412360782261,-0.006932562269990061,0.22496742491238741,0.3389825460867184,89.46469929025028,1.9022040427306302,0.021254120169969422,0.0,0.04287637983050112,0.061770548412080004,1.0073716818873535,1.2952955693731927,1.2764615745335612,53090.70536914548,65439.73306567577,659.425257576376,832.9490773854311,29035.501435860668,35016.1849724893,6,0.6873703092487623
2024-05-02 00:00:00+00:00,0,0,0,4019583467,197296.0,94009,0.0,0.0330333722093727,0.0518449135124683,2294,91.41975402832033,0.0,239497.0,2676.0,125904.0,91.44652557373048,0.0486662872135639,0.0,190379.0,2265.0,99048.0,91.2088394165039,0.0498250722885131,0.0,251041.7142857143,2919.285714285714,128066.71428571429,91.37643541608539,0.05129014540995867,0.0,195256.93333333332,2236.5666666666666,101281.86666666667,90.74942169189453,0.04078734461218114,0.0,3.633278880548807,-17.62068000851785,1.2803532008829999,-14.275037369207777,-5.087432356029398,-25.332793239293427,4.053865114854771,6.531474827647177,0.23124360880559802,-0.029275628835756518,0.21172467007644466,0.3297372029490312,85.9677559912854,2.0986703542176364,0.02440165939793639,0.0,0.03110803876605298,0.05686691674560559,1.0069092861695543,1.2856993603251357,1.2575014602603198,50447.758124640226,64383.47505373878,630.6958306261668,821.882686625477,28217.857254360602,34356.99353264628,6,0.5662509865824783
2024-05-03 00:00:00+00:00,0,0,0,4019583467,227185.0,113578,0.0,0.0371399856350322,0.0531054995954036,2698,91.38142395019533,0.0,197296.0,2294.0,94009.0,91.41975402832033,0.0518449135124683,0.0,207608.0,2656.0,108419.0,91.26448059082033,0.0486523769795894,0.0,253838.42857142858,2925.285714285714,128803.71428571429,91.3931416102818,0.05192630578364642,0.0,198753.53333333333,2279.6,103071.96666666666,90.81024500528972,0.04167982408155994,0.0,9.429790759508293,15.149318790041356,1.5813253012048278,17.611159546643407,4.758391056918065,20.81609207629056,9.152939470320987,2.4314556579058344,0.1281367719598414,-0.041927566456945176,0.19801975093212296,0.3175790265332407,84.17376806224527,2.0002377200010564,0.023754391216686183,0.0,0.015648978097107486,0.05271885312836839,1.0064188418934243,1.277151778457751,1.2458379306504739,47838.40350918599,63119.95363604201,610.9529082048433,810.6707992937612,27457.51820310104,33513.87755839139,6,0.6520341536916122
2024-05-04 00:00:00+00:00,0,1,0,4019583467,277509.0,149293,0.0,0.0440222554230131,0.0440707169473171,3224,91.40850067138672,0.0,227185.0,2698.0,113578.0,91.38142395019533,0.0531054995954036,0.0,291026.0,3455.0,161156.0,91.28459930419922,0.0459651201963424,0.0,251907.42857142858,2892.285714285714,127109.0,91.4108418055943,0.05165567674807137,0.0,204276.63333333333,2348.1666666666665,106130.5,90.86691767374674,0.04241532497107979,0.0,-4.644602200490677,22.15111032858683,-6.685962373371924,19.4959229058562,-7.361190399364592,31.445350331930477,-4.121393006116936,-17.01289455314432,0.1357308550751446,0.02963044349817423,0.20023960076265843,0.3059409479881551,86.0493023255814,1.8588087933875441,0.021594973676102188,0.0,0.0017885480608263705,0.04897908856792046,1.0059859423624393,1.233168103766291,1.2178540841851846,48704.1636708724,62496.58685382876,616.1400449127248,800.2456124402586,27951.268278936783,33401.69912542649,6,0.7964669584559088
2024-05-05 00:00:00+00:00,0,1,0,4019583467,310825.0,158197,0.0,0.0476529861891721,0.0469547845423221,3487,91.41320037841795,0.0,277509.0,3224.0,149293.0,91.40850067138672,0.0440707169473171,0.0,348425.0,4255.0,179238.0,91.37151336669922,0.0567870996892452,0.0,246536.0,2782.5714285714284,124103.14285714286,91.4167970929827,0.05025106029851093,0.0,210294.7,2417.5666666666666,109247.03333333334,90.9166025797526,0.04316063734392321,0.0,-10.791418526225161,12.00537640220678,-18.049353701527615,8.157568238213408,-11.739140137694015,5.9641108424373535,-17.314346393332748,6.5441812495418805,0.045623641529757286,0.005141433232913606,0.19918459657184012,0.30340574966948797,89.11267201834862,1.9647846369739188,0.022041998002503192,0.0,-0.003577096121646782,0.04599132431760156,1.0055016850502232,1.1723357745107224,1.164279848281388,48409.18411461676,63804.62110502008,579.4347947083269,805.8896426260568,27293.681181942775,33762.69374618751,6,0.8920858147377484
