timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-18 00:00:00+00:00,0,0,0,5422546686,0.0181568153916486,97.01880645751952,2188944.0,7466,0.1275751590728759,18.253050845602285,516325,52.0,3729707.0,8678.0,925822.0,97.0184097290039,0.1311914473772049,16.873250365257263,1767592.0,5903.0,423452.0,97.04056549072266,0.0964577794075012,17.624568581581116,2339051.4285714286,7594.571428571428,597191.8571428572,97.02847290039062,0.1214199608990124,17.29900034515507,2182282.4,7044.333333333333,549175.3333333334,97.06211980183919,0.11517002284526821,17.1516690834824,23.83762768783746,-41.310564073799895,26.478062002371683,-13.966351693938694,21.932355969507753,-44.23064044708378,32.260103701863564,-2.756496994755575,-0.022422615834016835,0.0004089208601953942,0.37578848135605253,0.3127257861176009,293.1490558457212,4.239461115651739,0.014459856757165046,8.338743479439769e-06,-0.004150390625006653,-0.002996692084628863,0.9996533467276704,1.0718371868697785,1.0542670557784035,786827.13015485,682455.9790706047,1522.1932286259612,1723.578481418609,205822.29484499086,187604.06450201996,16,0.370205742580855
2024-11-19 00:00:00+00:00,0,0,0,5422546686,0.0156360346414893,97.01876831054688,1892716.0,6620,0.1184888556599617,17.47947172323863,453125,46.0,2188944.0,7466.0,516325.0,97.01880645751952,0.1275751590728759,18.253050845602285,1429788.0,5313.0,328889.0,97.03961944580078,0.093914583325386,19.69702712694804,2405184.0,7781.285714285715,614939.8571428572,97.02549416678292,0.12493057123252323,16.982206716053724,2165376.433333333,7062.6,545891.5,97.05915959676106,0.11599277754624682,17.118414295825406,32.37738741687579,-13.532918155969275,24.600037643515904,-11.331368872220738,37.774446697822064,-12.24035249116351,26.16662020363032,-7.122313998232011,-0.02148723930801566,-3.931915267818553e-05,0.37264060833967716,0.3154929300010448,285.86557921764086,4.177019195543845,0.014609622930487325,9.235121639018738e-06,-0.003597804478238652,-0.0029628987041796107,0.9996531452557594,1.110746363992478,1.0770547431947897,783554.8940072458,683160.9555075453,1509.9269176696268,1715.8045986328798,204711.359598161,188419.8677773234,16,0.3201061024286896
2024-11-20 00:00:00+00:00,0,0,0,5422546686,0.0153401767289885,97.0215835571289,1863603.0,6371,0.1147622689604759,17.573328336079914,451108,43.0,1892716.0,6620.0,453125.0,97.01876831054688,0.1184888556599617,17.47947172323863,1430375.0,5114.0,347625.0,97.03792572021484,0.0915386378765106,17.369675874710083,2467073.714285714,7960.857142857143,629723.1428571428,97.02315957205636,0.12824823281594683,17.011299924820843,2171656.4,7090.766666666666,548331.5333333333,97.05628382364908,0.11669751976927119,17.0872741908958,30.287721751289,-1.5381599775137977,24.579585451701202,-3.761329305135952,29.7685724559511,-0.4451310344827597,25.370304412105106,-3.145094683149219,-0.016841006199019848,0.0029017546100185143,0.36409796307868036,0.3128280286841121,292.46751412429376,4.131158988182457,0.01412297249666932,9.429754570219807e-06,-0.002240862165178696,-0.002869482326824725,0.9996587109016773,1.1360331746245467,1.0989799360733044,772845.0513137204,679354.9905912356,1479.5923480754827,1696.5375222398998,201672.47280083742,186634.98003206076,16,0.3151823584755522
2024-11-21 00:00:00+00:00,0,0,0,5422546686,0.0138293225890883,97.02452087402344,1686229.0,5714,0.104347713291645,17.71805715560913,399975,42.0,1863603.0,6371.0,451108.0,97.0215835571289,0.1147622689604759,17.573328336079914,1457091.0,9125.0,425479.0,97.03663635253906,0.1617127805948257,17.70025290613589,2499807.714285714,7473.571428571428,626079.7142857143,97.02142878941127,0.12005322320120672,17.013843389031305,2176992.3333333335,7104.3,549659.4666666667,97.05359675089518,0.1171442218124866,17.076029607765918,15.725716513244548,-9.51779966012074,-37.38082191780821,-10.31235284884634,-5.994185376951622,-11.334979650105959,-35.473428316658485,-9.074895227470336,-0.012485468345801998,0.0030274880978398144,0.3581760924551641,0.3099335508463581,295.0531933508311,4.215825449526972,0.014285857151429085,1.0507497290173422e-05,-0.00016975402831548292,-0.0027375133204643287,0.9996685546691642,1.1482850334424914,1.0248326493932973,764402.889249545,674722.9640352984,1478.1680821614582,1683.3943777482934,199153.9180771449,185387.3329911397,16,0.2851839330318055
2024-11-22 00:00:00+00:00,0,0,0,5422546686,0.0155248388416876,97.02359771728516,1899340.0,7026,0.1045175194740295,17.295004844665527,465694,42.0,1686229.0,5714.0,399975.0,97.02452087402344,0.104347713291645,17.71805715560913,2291404.0,7322.0,642654.0,97.02601623535156,0.106471948325634,14.998740394910175,2443798.5714285714,7431.285714285715,600799.7142857143,97.02108328683036,0.11977401907954895,17.341881167567784,2189879.1,7172.266666666666,553599.2666666667,97.05088373819987,0.11770323539773621,17.049432899998006,-17.110208413706186,12.638318994632392,-4.042611308385691,22.96114805740288,-27.535812427838312,16.430776923557723,-1.8356279586685842,0.16273110069016106,-0.0024926490442944704,-0.0009514674537580703,0.35447997876016796,0.303771887758066,270.2917318912765,4.07850631851319,0.015087127841183608,9.105792400977774e-06,0.0007179805210669658,-0.0025766323883099256,0.9996929399277816,1.1159513652733484,1.0175932604980251,760046.1941393362,665223.7081689347,1478.2731015064053,1635.4401481439174,198775.8595517262,182170.9620187117,16,0.321226388209804
2024-11-23 00:00:00+00:00,0,1,0,5422546686,0.0212214919374953,97.02845764160156,2607835.0,7146,0.0969526395201683,17.517387708028156,629378,42.0,1899340.0,7026.0,465694.0,97.02359771728516,0.1045175194740295,17.295004844665527,3846051.0,10144.0,993549.0,97.02189636230467,0.1375351697206497,16.20100490252177,2266910.5714285714,7003.0,548775.2857142857,97.0220206124442,0.11397651476519445,17.529935854068697,2225780.2,7233.466666666666,560918.2,97.04833196004232,0.11779471014936763,17.081939057290263,-32.19447688031178,37.30216812155802,-29.55441640378549,1.707941929974388,-36.65355206436723,35.14840216966506,-29.507020119224293,-7.237906134713534,0.006762678882710205,0.005009012684276115,0.3549364332775271,0.2953774280492062,364.8852665454037,4.143504946939761,0.011354048991148417,6.717212166726802e-06,0.0016242436000360046,-0.002348025516087652,0.9997288840821195,1.0184790804719042,0.9675860199551272,769693.3206149987,657445.2308788479,1466.90549108667,1597.2558306376047,200495.63068122917,180598.7725112749,16,0.44105079559063365
2024-11-24 00:00:00+00:00,0,1,0,5422546686,0.0212654984306404,97.03055572509766,2626700.0,6712,0.103286936879158,18.000008185704548,613443,42.0,2607835.0,7146.0,629378.0,97.02845764160156,0.0969526395201683,17.517387708028156,3729707.0,8678.0,925822.0,97.0184097290039,0.1311914473772049,16.873250365257263,2109338.1428571427,6722.142857142857,504149.71428571426,97.0237557547433,0.10999015612261633,17.690901256989736,2253682.1,7185.133333333333,563380.4666666667,97.04598846435547,0.11778297995527583,17.225432340085217,-29.57355631420914,0.7233969940583007,-22.654989628946765,-6.073327735796252,-33.7407190583071,-2.5318647934945315,-21.270068328322612,6.533393407687504,0.012519269412547551,0.0021623382944424563,0.3551182639053039,0.2911050294226404,391.2855653210189,4.281890441507294,0.010941504032967965,6.852705422392784e-06,0.00202287946428425,-0.0021004444499951543,0.9997709054236659,0.9359519440905808,0.9338374369911632,779164.3486948702,656058.194029778,1452.0934716985184,1590.1120050190887,201469.54811583835,180801.1883981641,16,0.44424134378820646
2024-11-25 00:00:00+00:00,0,0,0,5422546686,0.0148020443880575,97.02976989746094,1836015.0,6152,0.1027034670114517,17.642794688542683,445056,43.0,2626700.0,6712.0,613443.0,97.03055572509766,0.103286936879158,18.000008185704548,2188944.0,7466.0,516325.0,97.01880645751952,0.1275751590728759,18.253050845602285,2058919.7142857143,6534.428571428572,493968.4285714286,97.02532196044922,0.10643705725669858,17.603721805981223,2211976.7333333334,7136.366666666667,552433.3333333334,97.04396692911784,0.11690500999490418,17.25716181574236,-16.123253952590844,-30.10183880915217,-17.599785695151347,-8.343265792610255,-13.803127874885002,-27.449494085025016,-19.49571706762797,-0.5649018988615695,0.011300324485263857,-0.0008098764671005121,0.3531143159748992,0.2897126290097242,298.39346660165774,4.125347989133976,0.013822948521200655,9.609281557754771e-06,0.001960209437776687,-0.0018986838810689565,0.9998078709139926,0.9308053214389058,0.9104576207755177,776493.2858936727,640837.5947223417,1438.4682959528666,1598.8839099419772,200555.55200333582,177555.32383172412,16,0.31051653055746903
2024-11-26 00:00:00+00:00,0,0,0,5422546686,0.0143447076321618,97.02999114990234,1785825.0,6017,0.0968982279300689,17.859084447224934,424063,45.0,1836015.0,6152.0,445056.0,97.02976989746094,0.1027034670114517,17.642794688542683,1892716.0,6620.0,453125.0,97.01876831054688,0.1184888556599617,17.47947172323863,2043649.5714285714,6448.285714285715,489816.71428571426,97.02692522321429,0.1033526818667139,17.657952195122125,2170795.533333333,7037.266666666666,539816.6,97.04223937988282,0.11544081444541611,17.307364806645158,-5.647492809275134,-2.7336377970768266,-9.108761329305137,-2.1944083224967437,-6.413682758620687,-4.716934498130576,-18.22165266905218,-5.652427566768992,0.01156769927190826,0.00022802531804977377,0.3393667360861809,0.2886385337092999,296.747258225324,4.211215759885301,0.014188896015695745,1.0000461661564416e-05,0.0015242440359907747,-0.001727810903172072,0.9998421908153977,0.94142886331191,0.8952871855870538,754893.0642631708,626575.2397240311,1383.795959757711,1571.939981598283,194156.40817865185,172545.69915594446,16,0.3020281333119785
2024-11-27 00:00:00+00:00,0,0,0,5422546686,0.0145826212946466,97.02989196777344,1821468.0,5844,0.0951057225465774,17.790546973546345,446225,46.0,1785825.0,6017.0,424063.0,97.02999114990234,0.0968982279300689,17.859084447224934,1863603.0,6371.0,451108.0,97.0215835571289,0.1147622689604759,17.573328336079914,2037630.2857142857,6373.0,489119.14285714284,97.02811213902065,0.10054460380758554,17.688983429045898,2135665.3,6847.066666666667,524302.6,97.04091618855794,0.1120148253937562,17.451806404636677,-2.2609429154170746,1.9958842551761835,-8.271856851357718,-2.8751869702509536,-1.082445888789385,5.226110271351181,-17.128056626928668,-1.8498845869350133,0.008563466333910696,-0.00010221801293175403,0.32413993921583056,0.2880366642152744,311.6284003421728,4.081940541340038,0.013096502669051109,9.767142330474109e-06,0.0010790143694190159,-0.0016188624703467596,0.9998680551458066,0.954096264856804,0.8976008617979774,730077.2403726544,615149.9088923133,1314.6299546193313,1334.330593718597,187843.51654864944,158295.99438189084,16,0.30805626527095475
2024-11-28 00:00:00+00:00,0,0,1,5422546686,0.0139885393557741,97.03182220458984,1753631.0,5210,0.0856813043355941,17.463482697804768,428527,50.0,1821468.0,5844.0,446225.0,97.02989196777344,0.0951057225465774,17.790546973546345,1686229.0,5714.0,399975.0,97.02452087402344,0.104347713291645,17.71805715560913,2047259.142857143,6301.0,493198.0,97.02915518624442,0.09787797395672113,17.65261564935956,2105156.8333333335,6772.366666666667,514481.1666666667,97.04005177815755,0.11050949022173878,17.511864035440528,3.997203226845225,-3.7243036935043605,-8.820441022051106,-10.848733744010952,7.138446152884548,-3.966160569219568,-17.888661253054504,-9.909412345159097,0.007525242588823922,0.001989321823669954,0.31195231425638587,0.2899884571576403,336.5248512761466,4.09222034499496,0.01215789866706493,9.95846488761882e-06,0.0009634835379455257,-0.0015614069343539575,0.9998877103658391,0.9724972080182195,0.8856974524118033,709234.0145821127,610471.1821731972,1282.0656066599017,1361.8009749601413,187678.02679255596,154629.91853456313,16,0.296583314405397
2024-11-29 00:00:00+00:00,0,0,0,5422546686,0.0153058920920787,97.03450775146484,1925325.0,8576,0.1170405149459838,17.229451537132263,483064,52.0,1753631.0,5210.0,428527.0,97.03182220458984,0.0856813043355941,17.463482697804768,1899340.0,7026.0,465694.0,97.02359771728516,0.1045175194740295,17.295004844665527,2050971.2857142857,6522.428571428572,495679.4285714286,97.0307137625558,0.09966697330985745,17.64325089114052,2094259.9333333333,6814.1,512401.43333333335,97.03926239013671,0.11007599954803782,17.499858258611336,1.368106816051884,9.790771262597442,22.060916595502423,64.60652591170826,3.729917070007338,12.726619326203492,11.981718983548983,36.59982869490741,0.011244722352476977,0.002767697044103734,0.3182576273896887,0.2915936865595126,224.4753410283316,3.985643753946156,0.01775330442073013,8.94884894149472e-06,0.0007430485316723746,-0.0014720878558640072,0.9999119054765014,0.9793298592356933,0.9054378222235647,715247.3951984879,610672.9745745457,1356.4222088978095,1397.9923868867077,187093.66749663328,154618.52710654933,16,0.3256211083218596
2024-11-30 00:00:00+00:00,0,1,0,5422546686,0.0218996977403794,97.03883361816406,2768609.0,7343,0.0970939025282859,16.90057174364726,691276,52.0,1925325.0,8576.0,483064.0,97.03450775146484,0.1170405149459838,17.229451537132263,2607835.0,7146.0,629378.0,97.02845764160156,0.0969526395201683,17.517387708028156,2073939.0,6550.571428571428,504522.0,97.03219604492188,0.09968715373958854,17.555134324800395,2120664.433333333,6902.766666666666,518359.4,97.03864262898763,0.11000269750754034,17.52765908881662,6.1650372818832455,43.79956630698714,2.756787013713957,-14.377332089552242,9.83478926813457,43.102363247934015,0.14570310701877975,-17.04248518293311,0.01069374574707016,0.004458070432322714,0.26447541451039436,0.2935008783759262,376.98924291939,4.005064539974569,0.010622369903815692,6.10435263314344e-06,0.0012907300676561508,-0.0013495847301018243,0.9999335668359418,0.977966606786587,0.9062246290165321,574023.9948654196,622416.873923919,1017.5884900905844,1341.3759452282084,144298.063155938,158030.00042890117,16,0.46824174157083887
2024-12-01 00:00:00+00:00,0,1,0,5422546686,0.0201293307405742,97.0362548828125,2557614.0,6728,0.1031553521752357,17.426631331443787,626423,53.0,2768609.0,7343.0,691276.0,97.03883361816406,0.0970939025282859,16.90057174364726,2626700.0,6712.0,613443.0,97.03055572509766,0.103286936879158,18.000008185704548,2064069.5714285714,6552.857142857143,506376.28571428574,97.03301021030971,0.0996683559247425,17.473223345620287,2138696.1,6796.233333333334,522108.1666666667,97.0377680460612,0.10851102496186887,17.55121018599773,-2.6301442875090397,-7.620975009472264,0.23837902264600697,-8.375323437287207,2.1159260110556355,-9.381636278418458,-0.12739723715133877,6.242873639963076,0.005873570106085246,-0.0026574261616896244,0.18339933952452803,0.293224483998899,380.08827463218904,4.082879966284817,0.010740329233873542,6.813625714364275e-06,0.0014912741524875026,-0.0012005085674611224,0.9999509692375732,0.965106529828418,0.9185090267073441,382700.1091832851,627118.0603529577,858.3293029529459,1214.0216064467847,94012.19912739709,159251.23714240006,16,0.43255715546180756
2024-12-02 00:00:00+00:00,0,0,0,5422546686,0.0135014839289551,97.03702545166016,1722733.0,5995,0.1020090356469154,17.09379192193349,419802,56.0,2557614.0,6728.0,626423.0,97.0362548828125,0.1031553521752357,17.426631331443787,1836015.0,6152.0,445056.0,97.02976989746094,0.1027034670114517,17.642794688542683,2047886.4285714286,6530.428571428572,502768.5714285714,97.03404671805245,0.09956915144409446,17.39479437896183,2094944.0,6715.2,512010.06666666665,97.0368418375651,0.1080131145815054,17.536917740550017,-6.169993164543863,-32.64296332441096,-2.5520156046814013,-10.894768133174793,-5.674342105263152,-32.98426143356805,-0.6761518230527397,-1.1112525953796415,0.0074776578434576635,0.0007941040682135636,0.19151497690059752,0.29017497563594347,287.3137091394263,4.103670054763782,0.014280507761974068,9.922478990914146e-06,0.0014585767473546765,-0.001018791495760377,0.999971195275323,0.9775375516345204,0.9218246490703753,393257.4417922588,607900.324158666,838.9239182782526,1182.2020481959566,96641.10984442219,155654.34778533506,16,0.29135768184729444
2024-12-03 00:00:00+00:00,0,0,0,5422546686,0.0141578008859288,97.03448486328124,1812404.0,9249,0.1608712971210479,16.05520272254944,501183,57.0,1722733.0,5995.0,419802.0,97.03702545166016,0.1020090356469154,17.09379192193349,1785825.0,6017.0,424063.0,97.02999114990234,0.0968982279300689,17.859084447224934,2051683.4285714286,6992.142857142857,513785.71428571426,97.03468867710659,0.10870816132852003,17.137096989722473,2059662.6,6777.6,506657.3,97.03598963419596,0.10947474986314769,17.44739145760375,1.488331723433145,5.20515947625082,53.71447565231844,54.278565471226024,18.185977083593706,19.38556748181286,66.02088661223829,57.70298787832176,0.0046312622784316915,-0.0026181639091849007,0.19356438615022037,0.28733728437478767,195.93556756756757,3.6162447324735028,0.01845430021708594,8.858507189369615e-06,0.0009261540004197763,-0.0008739348380792958,0.9999865930455878,0.9961259812997666,0.992997576741797,396355.3091128702,591817.8582123145,1110.3608684755409,1264.8538037368899,95759.92866392453,153066.4523284708,16,0.3065233138337536
2024-12-04 00:00:00+00:00,0,0,0,5422546686,0.0162730231102187,97.03060913085938,2092875.0,6264,0.1186771020293235,15.69268647107211,541685,58.0,1812404.0,9249.0,501183.0,97.03448486328124,0.1608712971210479,16.05520272254944,1821468.0,5844.0,446225.0,97.02989196777344,0.0951057225465774,17.790546973546345,2090455.857142857,7052.142857142857,527422.8571428572,97.03479112897601,0.11207550125462662,16.837402632226155,2065538.9,6769.2,509909.06666666665,97.03499018351236,0.10952580968538915,17.36780873703025,14.900453919585743,15.47508171467289,7.186858316221767,-32.27375932533246,21.392795114572237,8.081279692248145,24.784396618407655,-26.228541602406118,0.0007391156182867675,-0.003994180447619566,0.19034802500532308,0.2862319067892293,334.0582601755786,3.863631328851032,0.011563894950211007,7.498144405627524e-06,-0.00019618443080887454,-0.0007389717823413462,0.9999979486313547,1.0120631749626487,1.0232793674528535,392886.52217234956,591223.1378943272,1113.313813958871,1267.4850580633627,95129.23670864473,152728.19366418995,16,0.35395804712405016
