timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-05 00:00:00+00:00,0,0,0,4568630521,83.14370727539062,9131,0.2502388954162597,0.0,706155,0.0,0.0,0.0,0.0,9210.0,715290.0,83.16691589355469,0.2617879807949066,0.0,0.0,3415.0,321480.0,83.20181274414062,0.0989431515336036,0.0,0.0,14153.57142857143,899184.5714285715,83.17574092320034,0.3011284481201853,0.0,0.0,10318.727272727272,689915.4545454546,83.18832397460938,0.22826267440210685,0.0,0.0,0.0,167.37920937042458,-0.8577633007600394,119.65752146323254,-1.277104391225936,152.91178978796958,-4.411617883899277,-0.06983678219689704,-0.02790607047851168,0.0,0.0,0.0,0.0,0.012930570582137658,0.0,-0.004722322736460664,-0.0057159423828145,0.9998487401740072,0.0,1.3192189608263256,0.0,0.0,8968.63654175939,8968.63654175939,431266.97281877813,431266.97281877813,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,4568630521,83.12789154052734,11962,0.2607989013195038,0.0,844566,0.0,0.0,0.0,0.0,9131.0,706155.0,83.14370727539062,0.2502388954162597,0.0,0.0,4441.0,367818.0,83.18946838378906,0.1033355668187141,0.0,0.0,15228.0,967291.4285714285,83.1669442313058,0.3236232101917267,0.0,0.0,10455.666666666666,702803.0,83.18328793843587,0.23097402664522326,0.0,0.0,0.0,169.3537491555956,31.00427116416602,129.61519012120127,19.60065424729698,152.38057848662524,4.219969835495818,-0.07401999851428531,-0.019022167018478697,0.0,0.0,0.0,0.0,0.014163470748916308,0.0,-0.007887976510180092,-0.006721203143778662,0.9998035217465537,0.0,1.4011238185184034,0.0,0.0,8564.406951111236,8564.406951111236,413613.31784849043,413613.31784849043,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,4568630521,83.11882781982422,17902,0.2834535241127014,0.0,1179548,0.0,0.0,0.0,0.0,11962.0,844566.0,83.12789154052734,0.2607989013195038,0.0,0.0,28016.0,1310561.0,83.15685272216797,0.4575724601745605,0.0,0.0,13783.142857142857,948575.2857142857,83.16151210239956,0.29874907646860394,0.0,0.0,11028.461538461539,739475.6923076923,83.17832946777344,0.2350109110657985,0.0,0.0,0.0,-36.10079954311822,49.657247951847516,-9.99671133201736,39.663211637693195,-38.05275693284381,8.686625088747423,-0.04572672136931022,-0.010903344876378451,0.0,0.0,0.0,0.0,0.015176987136608993,0.0,-0.014484950474329118,-0.007406004182585192,0.9997978155430448,0.0,1.271213643288928,0.0,0.0,8455.877587171586,8455.877587171586,417496.30897058727,417496.30897058727,0,0.0
2023-10-08 00:00:00+00:00,0,1,0,4568630521,83.13182830810547,15543,0.2485761195421219,0.0,1055484,0.0,0.0,0.0,0.0,17902.0,1179548.0,83.11882781982422,0.2834535241127014,0.0,0.0,26809.0,1584635.0,83.20258331298828,0.4353113174438476,0.0,0.0,12173.714285714286,872982.2857142857,83.15140424455915,0.2720726196255002,0.0,0.0,11350.92857142857,762047.7142857143,83.17500795636859,0.23597985452839304,0.0,0.0,0.0,-42.02320116378828,-13.177298625851863,-33.39261091670953,-10.51792720601451,-42.896931556532145,-12.304452618734151,-0.08503943275012249,0.015640846511244533,0.0,0.0,0.0,0.0,0.014725931680696552,0.0,-0.01179804120744647,-0.007253407908009538,0.9997162162963444,0.0,1.1529485013423657,0.0,0.0,8213.252222562543,8213.252222562543,409912.40341104555,409912.40341104555,0,0.0
2023-10-09 00:00:00+00:00,0,0,1,4568630521,83.12191772460938,10521,0.2159387469291687,0.0,691665,0.0,0.0,0.0,0.0,15543.0,1055484.0,83.13182830810547,0.2485761195421219,0.0,0.0,11433.0,857302.0,83.18314361572266,0.3127551674842834,0.0,0.0,12043.42857142857,849319.8571428572,83.14265768868583,0.25824170240334104,0.0,0.0,11295.6,757355.5333333333,83.17146860758463,0.23464378068844474,0.0,0.0,0.0,-7.976908947782735,-32.31036479444123,-19.320729451231887,-34.469399820366775,-30.955977908815825,-13.129729707371462,-0.0736037236054976,-0.011921527166902646,0.0,0.0,0.0,0.0,0.015211098998649638,0.0,-0.010423115321561672,-0.007220649719238314,0.9996535961263985,0.0,1.100569133542172,0.0,0.0,7964.636469632911,7917.388276084843,393473.70416289615,395419.28905112256,0,0.0
2023-10-10 00:00:00+00:00,0,0,0,4568630521,83.11817169189453,7047,0.177586629986763,0.0,529553,0.0,0.0,0.0,0.0,10521.0,691665.0,83.12191772460938,0.2159387469291687,0.0,0.0,10035.0,752531.0,83.18751525878906,0.286897748708725,0.0,0.0,11616.57142857143,817465.8571428572,83.13275146484375,0.2426258283002036,0.0,0.0,11030.0625,743117.875,83.168137550354,0.23107770876958963,0.0,0.0,0.0,-29.775784753363233,-33.0196749358426,-29.630407252325817,-23.437935995026493,-38.101072320696694,-17.760646242420673,-0.08335814175818301,-0.004506672629056574,0.0,0.0,0.0,0.0,0.013307424738553576,0.0,-0.00663839067731191,-0.007122084673711689,0.9995745235308554,0.0,1.049975047753865,0.0,0.0,7725.826573723536,7722.318127511971,377049.0561972126,386233.1262944484,0,0.0
2023-10-11 00:00:00+00:00,0,0,0,4568630521,83.04055786132812,8515,0.1994940340518951,0.0,623768,0.0,0.0,0.0,0.0,7047.0,529553.0,83.11817169189453,0.177586629986763,0.0,0.0,9210.0,715290.0,83.16691589355469,0.2617879807949066,0.0,0.0,11517.285714285714,804391.2857142857,83.11470031738281,0.23372669305120194,0.0,0.0,10882.117647058823,736097.2941176471,83.16063286276425,0.22921984555090172,0.0,0.0,0.0,-7.5461454940282335,20.83155952887754,-12.795090103314744,17.791420311092555,-23.795571727112495,12.336178724020531,-0.15193305038302407,-0.09337769225015169,0.0,0.0,0.0,0.0,0.013650886786614917,0.0,-0.011635644095283488,-0.008436633091349293,0.9994476647928205,0.0,1.0196616810794397,0.0,0.0,7393.114653900228,7501.943113973481,354377.35170249,375087.2319307478,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,4568630521,83.0212173461914,8714,0.1916042864322662,0.0,610601,0.0,0.0,0.0,0.0,8515.0,623768.0,83.04055786132812,0.1994940340518951,0.0,0.0,9131.0,706155.0,83.14370727539062,0.2502388954162597,0.0,0.0,11457.714285714286,790740.7142857143,83.09720175606864,0.22535032033920288,0.0,0.0,10761.666666666666,729125.2777777778,83.15288755628798,0.2271300922665331,0.0,0.0,0.0,-4.566860146752816,2.337052260716388,-13.531590089994406,-2.110880968565232,-23.431452926795338,-3.954878980278942,-0.14732315073888724,-0.023290444615042816,0.0,0.0,0.0,0.0,0.014271161902515877,0.0,-0.0175078255789599,-0.009550419385220658,0.9993303203068968,0.0,0.9921640857467636,0.0,0.0,7022.594935767557,7295.873088098988,330436.2013131237,365088.3263430606,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,4568630521,83.00739288330078,9765,0.1747333258390426,0.0,646985,0.0,0.0,0.0,0.0,8714.0,610601.0,83.0212173461914,0.1916042864322662,0.0,0.0,11962.0,844566.0,83.12789154052734,0.2607989013195038,0.0,0.0,11143.857142857143,762514.8571428572,83.07998766217914,0.21305523812770844,0.0,0.0,10709.21052631579,724802.1052631579,83.14522994192023,0.22437236771771776,0.0,0.0,0.0,-18.366493897341584,12.061051182005977,-23.394382440211892,5.9587193601058575,-33.00074311855423,-8.805106037743904,-0.14495574829757052,-0.01665172269514903,0.0,0.0,0.0,0.0,0.015093062291919764,0.0,-0.022745949881412646,-0.010415140787760199,0.9992153214347153,0.0,0.9495609476999085,0.0,0.0,6670.097063810942,7094.000020196625,307021.2330539665,355302.1547598442,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,4568630521,82.97457885742188,13778,0.1878610551357269,0.0,887347,0.0,0.0,0.0,0.0,9765.0,646985.0,83.00739288330078,0.1747333258390426,0.0,0.0,17902.0,1179548.0,83.11882781982422,0.2834535241127014,0.0,0.0,10554.714285714286,720771.8571428572,83.05938066755023,0.19939917113099778,0.0,0.0,10862.65,732929.35,83.1366973876953,0.22254680208861824,0.0,0.0,0.0,-23.036532231035633,41.09575012800819,-24.77228565518317,37.151093147445465,-33.72421255872863,7.513008313466796,-0.17354547241092977,-0.0395314498372934,0.0,0.0,0.0,0.0,0.01552716634285534,0.0,-0.02849115644182444,-0.011365136168057085,0.9990700049126979,0.0,0.8959875822057283,0.0,0.0,5146.410376537832,6938.806391174964,279354.4359281328,347730.4598808915,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,4568630521,82.98841857910156,12292,0.1734802275896072,0.0,805905,0.0,0.0,0.0,0.0,13778.0,887347.0,82.97457885742188,0.1878610551357269,0.0,0.0,15543.0,1055484.0,83.13182830810547,0.2485761195421219,0.0,0.0,10090.285714285714,685117.7142857143,83.0388935634068,0.18867118656635284,0.0,0.0,10930.714285714286,736404.380952381,83.129636492048,0.2202102985410463,0.0,0.0,0.0,-20.91616804992601,-10.785309914356223,-23.645929260888842,-9.178145640882319,-30.210420892739652,-7.655033948217604,-0.17250881151368302,0.01667947203862763,0.0,0.0,0.0,0.0,0.015252399163177839,0.0,-0.02574457441057021,-0.011741043685319261,0.9989084166312953,0.0,0.8567773070394585,0.0,0.0,2973.503243391799,6770.300592609291,177498.74407442994,339299.63415106654,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,4568630521,82.99486541748047,6827,0.1485073417425155,0.0,481759,0.0,0.0,0.0,0.0,12292.0,805905.0,82.98841857910156,0.1734802275896072,0.0,0.0,10521.0,691665.0,83.12191772460938,0.2159387469291687,0.0,0.0,9562.57142857143,655131.1428571428,83.02074323381696,0.17903812868254523,0.0,0.0,10744.181818181818,724829.5909090909,83.12351053411311,0.21695107323202215,0.0,0.0,0.0,-35.110730919114154,-44.459811259355675,-30.347928549225422,-40.22136604190321,-31.227098492320028,-14.395234658193267,-0.15285054845562973,0.007768359114779244,0.0,0.0,0.0,0.0,0.014170956492859516,0.0,-0.018601281302311982,-0.0118076791876393,0.9987636794977038,0.0,0.8252465683406404,0.0,0.0,3184.9336425885417,6664.81306590539,192505.79689523432,335543.7405254001,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,4568630521,82.94376373291016,5835,0.1442199349403381,0.0,455803,0.0,0.0,0.0,0.0,6827.0,481759.0,82.99486541748047,0.1485073417425155,0.0,0.0,7047.0,529553.0,83.11817169189453,0.177586629986763,0.0,0.0,9389.42857142857,644595.4285714285,82.99582781110492,0.17427145796162738,0.0,0.0,10530.739130434782,713132.7826086957,83.11569545579994,0.2137888498280359,0.0,0.0,0.0,-17.19880800340571,-14.530540500952105,-13.926840184079781,-5.387756118723264,-18.788967980817016,-2.8869998963492183,-0.2098313226028048,-0.061572103663598554,0.0,0.0,0.0,0.0,0.012801555054365473,0.0,-0.012930733816963606,-0.012285488867477792,0.9985578217924103,0.0,0.815156908799524,0.0,0.0,3449.644686274004,6591.546357524857,208167.3442030592,332593.8139748839,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,4568630521,82.91890716552734,6211,0.1532654166221618,0.0,456192,0.0,0.0,0.0,0.0,5835.0,455803.0,82.94376373291016,0.1442199349403381,0.0,0.0,8515.0,623768.0,83.04055786132812,0.1994940340518951,0.0,0.0,9060.285714285714,620656.0,82.97844914027623,0.16766736975737978,0.0,0.0,10350.75,702426.9166666666,83.10749594370525,0.2112670401111245,0.0,0.0,0.0,-27.05813270698767,6.443873179091697,-26.865116517679656,0.08534388760057521,-23.172932288144356,6.272005104957024,-0.1464955184958261,-0.029967976209588354,0.0,0.0,0.0,0.0,0.013614851608858532,0.0,-0.014782224382670966,-0.012779113106106686,0.9984472302773214,0.0,0.7936276745733187,0.0,0.0,3624.7823951360065,6506.683101109264,220808.08698039016,329484.3127670238,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,4568630521,82.893310546875,6337,0.1529943495988845,0.0,459557,0.0,0.0,0.0,0.0,6211.0,456192.0,82.91890716552734,0.1532654166221618,0.0,0.0,8714.0,610601.0,83.0212173461914,0.1916042864322662,0.0,0.0,8720.714285714286,599078.2857142857,82.96017674037388,0.16215166449546808,0.0,0.0,10190.2,692712.12,83.09892852783203,0.2089361324906349,0.0,0.0,0.0,-27.277943539132433,2.0286588311061005,-24.73693950714132,0.7376280162738391,-20.15087321495318,-0.17686117928714662,-0.1540651936998816,-0.03086945972556876,0.0,0.0,0.0,0.0,0.013789336710491385,0.0,-0.017794472830633873,-0.013281696026142042,0.9983302818710632,0.0,0.776082444728588,0.0,0.0,3767.5349659665053,6420.069625790674,230957.6546225103,326184.0194350064,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,4568630521,82.86451721191406,7280,0.1443937122821808,0.0,506746,0.0,0.0,0.0,0.0,6337.0,459557.0,82.893310546875,0.1529943495988845,0.0,0.0,9765.0,646985.0,83.00739288330078,0.1747333258390426,0.0,0.0,8365.714285714286,579044.1428571428,82.93976593017578,0.15781743398734496,0.0,0.0,10078.26923076923,685559.5769230769,83.08991270798903,0.20645373171338666,0.0,0.0,0.0,-25.448028673835122,14.880858450370837,-21.675773008647802,10.268367144880841,-17.36338126180318,-5.621539187069702,-0.17212403187699676,-0.03473541443932415,0.0,0.0,0.0,0.0,0.01436614326281162,0.0,-0.021298544747492057,-0.013809467543904108,0.9981929602171936,0.0,0.7644203506402977,0.0,0.0,3796.1997227707675,6316.196890900044,231765.05595662372,321668.00375159143,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,4568630521,82.8243408203125,8981,0.140463039278984,0.0,667564,0.0,0.0,0.0,0.0,7280.0,506746.0,82.86451721191406,0.1443937122821808,0.0,0.0,13778.0,887347.0,82.97457885742188,0.1878610551357269,0.0,0.0,7680.428571428572,547646.5714285715,82.91830335344586,0.15104628886495314,0.0,0.0,10037.62962962963,684893.074074074,83.08007671214916,0.20400963199359395,0.0,0.0,0.0,-34.81637392945275,23.36538461538462,-24.76855164890398,31.735425637301518,-25.230357522743883,-2.722191251316608,-0.18106513968276783,-0.04848443332966523,0.0,0.0,0.0,0.0,0.013453371581793534,0.0,-0.02869224548339519,-0.014437595129886318,0.998052802006144,0.0,0.7403880267265817,0.0,0.0,2985.629368370218,6197.139496128269,179901.0597309954,315440.44071643526,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,4568630521,82.80480194091797,8697,0.1221016496419906,0.0,500753,0.0,0.0,0.0,0.0,8981.0,667564.0,82.8243408203125,0.140463039278984,0.0,0.0,12292.0,805905.0,82.98841857910156,0.1734802275896072,0.0,0.0,7166.857142857143,504053.4285714286,82.89207240513393,0.1437064920152936,0.0,0.0,9989.75,678316.6428571428,83.07024547031948,0.20108434690960814,0.0,0.0,0.0,-29.246664497233976,-3.162231377352187,-37.864512566617655,-24.988016130288628,-29.616388369722536,-13.072043529205201,-0.2212557382432534,-0.02359074542702677,0.0,0.0,0.0,0.0,0.017367809343509986,0.0,-0.030836650303427877,-0.01497810083983138,0.9978551518154691,0.0,0.7146577753259573,0.0,0.0,2343.9747542052733,6086.570174633719,135616.75067501198,311493.7752765147,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,4568630521,82.79635620117188,3336,0.0751365199685096,0.0,287143,0.0,0.0,0.0,0.0,8697.0,500753.0,82.80480194091797,0.1221016496419906,0.0,0.0,6827.0,481759.0,82.99486541748047,0.1485073417425155,0.0,0.0,6668.142857142857,476251.14285714284,82.86371394566127,0.13322494604757848,0.0,0.0,9760.310344827587,664827.8965517242,83.06080101276267,0.19674131839439785,0.0,0.0,0.0,-51.13519847663688,-61.64194549844775,-40.39696196646041,-42.6577574173295,-49.40551821418866,-38.46395999659759,-0.23918252690700026,-0.010199577256542192,0.0,0.0,0.0,0.0,0.011617864207505641,0.0,-0.026407241821280625,-0.015369182267212858,0.9976271952028116,0.0,0.6771579408678601,0.0,0.0,2662.6679970731216,6103.268562847805,155044.11954411172,314387.5237101435,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,4568630521,82.79053497314453,3230,0.0792813524603843,0.0,281745,0.0,0.0,0.0,0.0,3336.0,287143.0,82.79635620117188,0.0751365199685096,0.0,0.0,5835.0,455803.0,82.94376373291016,0.1442199349403381,0.0,0.0,6296.0,451385.71428571426,82.84182412283761,0.12394800569329936,0.0,0.0,9542.633333333333,652058.4666666667,83.05179214477539,0.19282598619659738,0.0,0.0,0.0,-44.64438731790917,-3.177458033573144,-38.18711153722112,-1.879899562239029,-45.027466214582645,5.516402002131371,-0.1847381320421393,-0.007030778037142582,0.0,0.0,0.0,0.0,0.011464226643856523,0.0,-0.02281216212681347,-0.01562549391630794,0.9974718423707009,0.0,0.6427972087067514,0.0,0.0,2959.3666273655354,6114.483356996608,172634.770215894,316738.0717755912,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,4568630521,82.77166748046875,3483,0.0865863040089607,0.0,292656,0.0,0.0,0.0,0.0,3230.0,281745.0,82.79053497314453,0.0792813524603843,0.0,0.0,6211.0,456192.0,82.91890716552734,0.1532654166221618,0.0,0.0,5906.285714285715,428023.4285714286,82.82078988211495,0.11442241817712777,0.0,0.0,9516.5,650090.3,83.03708572387696,0.19215972001353895,0.0,0.0,0.0,-43.922073740138465,7.832817337461306,-35.84806397306397,3.87265080125645,-43.505647968570806,9.213959300488185,-0.1775707014139316,-0.02278943200680894,0.0,0.0,0.0,0.0,0.011901304257202117,0.0,-0.01931708199637218,-0.016321936279568208,0.9973951898735794,0.0,0.595454750709805,0.0,0.0,3169.5493110480024,6139.433466786935,183776.27967237722,318845.2490339594,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,4568630521,82.7450942993164,3615,0.08842334151268,0.0,295632,0.0,0.0,0.0,0.0,3483.0,292656.0,82.77166748046875,0.0865863040089607,0.0,0.0,6337.0,459557.0,82.893310546875,0.1529943495988845,0.0,0.0,5517.428571428572,404605.5714285714,82.79961613246373,0.10519798845052715,0.0,0.0,9523.3,649615.5333333333,83.02162679036458,0.19179218088587122,0.0,0.0,0.0,-42.95407921729525,3.7898363479758723,-35.670221539439076,1.0168935542069768,-42.204831914050835,2.1216259600700615,-0.17880362912370273,-0.03210419937307307,0.0,0.0,0.0,0.0,0.01222799890404657,0.0,-0.01706722804478404,-0.017021085847336713,0.9973258695777976,0.0,0.54849988130187,0.0,0.0,3307.222922036552,6132.546976920595,191519.92800608525,319379.4611590693,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,4568630521,82.71678924560547,4377,0.088027037680149,0.0,333511,0.0,0.0,0.0,0.0,3615.0,295632.0,82.7450942993164,0.08842334151268,0.0,0.0,7280.0,506746.0,82.86451721191406,0.1443937122821808,0.0,0.0,5102.714285714285,379857.71428571426,82.77851213727679,0.0971456063645226,0.0,0.0,9557.933333333332,650341.8333333334,83.00492502848307,0.19145897130171455,0.0,0.0,0.0,-39.87637362637363,21.07883817427385,-34.18576564985219,12.812888997131576,-39.036793023145954,-0.4481891610872646,-0.1782765063734093,-0.03420753091240014,0.0,0.0,0.0,0.0,0.013123965554462809,0.0,-0.016669954572404413,-0.01763457063838221,0.9972722956965676,0.0,0.5073964709203086,0.0,0.0,3289.082317153377,6099.254685577593,191570.08572902327,318608.40610986366,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,4568630521,82.68936157226562,6974,0.1017820164561271,0.0,489473,0.0,0.0,0.0,0.0,4377.0,333511.0,82.71678924560547,0.088027037680149,0.0,0.0,8981.0,667564.0,82.8243408203125,0.140463039278984,0.0,0.0,4816.0,354416.14285714284,82.7592293875558,0.09161974596125733,0.0,0.0,9676.566666666668,655941.6,82.9878433227539,0.19155360013246533,0.0,0.0,0.0,-22.347177374457182,59.33287639936029,-26.67774175959159,46.76367496124565,-27.538221457695833,15.625856712295105,-0.1629705068703302,-0.03315853237292332,0.0,0.0,0.0,0.0,0.014247947797022927,0.0,-0.0196748461042178,-0.01831261758942007,0.9972452117557872,0.0,0.4782982199128567,0.0,0.0,2598.3818686184054,6009.604925240199,151784.7917199812,314073.13728653535,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,4568630521,82.66273498535156,7146,0.1009337306022644,0.0,500109,0.0,0.0,0.0,0.0,6974.0,489473.0,82.68936157226562,0.1017820164561271,0.0,0.0,8697.0,500753.0,82.80480194091797,0.1221016496419906,0.0,0.0,4594.428571428572,354324.14285714284,82.73893410818917,0.08859575752701072,0.0,0.0,9766.733333333334,660351.3,82.970285542806,0.19147353892525035,0.0,0.0,0.0,-17.833735770955506,2.4663034126756633,-0.12860631888376162,2.1729492740151235,-17.336308806467247,-0.8334339241828137,-0.17156849873002367,-0.03220074070929835,0.0,0.0,0.0,0.0,0.014288856451580652,0.0,-0.023503167288635725,-0.01901957307164161,0.9972116350678646,0.0,0.46270496708998393,0.0,0.0,1964.2536107266783,5948.323142054309,114117.36220237274,310799.93332602025,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,4568630521,82.65988159179688,3483,0.0801372751593589,0.0,310952,0.0,0.0,0.0,0.0,7146.0,500109.0,82.66273498535156,0.1009337306022644,0.0,0.0,3336.0,287143.0,82.79635620117188,0.0751365199685096,0.0,0.0,4615.428571428572,357725.4285714286,82.71943773542132,0.0893101511257035,0.0,0.0,8948.966666666667,627031.0,82.95371983846029,0.17889236609141027,0.0,0.0,0.0,4.406474820143891,-51.25944584382871,8.291687417070936,-37.82315455230759,6.655558698945807,-20.60406894584649,-0.1648316612429257,-0.0034518499239077904,0.0,0.0,0.0,0.0,0.011201049676317644,0.0,-0.023769923618858962,-0.019735509004687114,0.9971757492792946,0.0,0.4992395878987249,0.0,0.0,2042.0984749317868,4956.64374408199,117154.86788233572,291683.65618109703,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,4568630521,82.64192962646484,3157,0.0852484107017517,0.0,289572,0.0,0.0,0.0,0.0,3483.0,310952.0,82.65988159179688,0.0801372751593589,0.0,0.0,3230.0,281745.0,82.79053497314453,0.0792813524603843,0.0,0.0,4605.0,358843.5714285714,82.69820840018136,0.09016258801732742,0.0,0.0,8160.566666666667,583862.2333333333,82.93503138224284,0.1672236025333404,0.0,0.0,0.0,-2.260061919504641,-9.359747344243463,2.7780439759356845,-6.875659265738765,7.526433462836102,6.377975208451914,-0.17949557485996692,-0.02171786964404454,0.0,0.0,0.0,0.0,0.010902259533865382,0.0,-0.02191761561802388,-0.020030758935165358,0.9971444758853472,0.0,0.5391738166826728,0.0,0.0,2145.419548354491,3752.700404107488,121269.87709720166,235494.21155572814,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,4568630521,82.63209533691406,3907,0.0863517373800277,0.0,291597,0.0,0.0,0.0,0.0,3157.0,289572.0,82.64192962646484,0.0852484107017517,0.0,0.0,3483.0,292656.0,82.77166748046875,0.0865863040089607,0.0,0.0,4665.571428571428,358692.28571428574,82.6782695225307,0.0901290784989084,0.0,0.0,7909.7,565005.4,82.91666310628256,0.1596768215298652,0.0,0.0,0.0,12.173413723801318,23.75673107380425,-0.3618582909627688,0.6993079441382388,-0.2709050023762649,1.2942489709703686,-0.16862309024717748,-0.011899878905574646,0.0,0.0,0.0,0.0,0.01339858298067888,0.0,-0.018507003784181682,-0.020274066182475233,0.9971249013790354,0.0,0.5644468472968137,0.0,0.0,2170.8131218255894,3777.86674113753,123887.42745788184,235492.9124294915,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,4568630521,82.61946105957031,3911,0.0783323943614959,0.0,311983,0.0,0.0,0.0,0.0,3907.0,291597.0,82.63209533691406,0.0863517373800277,0.0,0.0,3615.0,295632.0,82.7450942993164,0.08842334151268,0.0,0.0,4707.857142857143,361028.14285714284,82.66032191685268,0.0886875146201678,0.0,0.0,7705.566666666667,550320.4666666667,82.8977279663086,0.15272464305162423,0.0,0.0,0.0,8.18810511756569,0.10238034297413989,5.530862694160299,6.991155601738019,-11.412085291684038,-9.286834592845839,-0.15183164731390475,-0.015289794228545706,0.0,0.0,0.0,0.0,0.012535899276885995,0.0,-0.015261513846262044,-0.020323552862554297,0.9971361573437525,0.0,0.5807020586074607,0.0,0.0,2177.275488987351,3824.2358955819486,124099.5860012047,237126.14921230744,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,4568630521,82.60092163085938,3951,0.0729585736989975,0.0,320513,0.0,0.0,0.0,0.0,3911.0,311983.0,82.61946105957031,0.0783323943614959,0.0,0.0,4377.0,333511.0,82.71678924560547,0.088027037680149,0.0,0.0,4647.0,359171.28571428574,82.64376940046039,0.08653487690857474,0.0,0.0,7530.266666666666,537161.2333333333,82.87886149088541,0.1464303294817606,0.0,0.0,0.0,-9.732693625771072,1.0227563283047747,-3.8973227269865185,2.734123333643179,-17.117995082265036,-6.86027882372493,-0.14007750518707507,-0.022439542056040818,0.0,0.0,0.0,0.0,0.012327074636365338,0.0,-0.013559068952284257,-0.020381963982333,0.9971634251943617,0.0,0.5909627958554415,0.0,0.0,2102.878242100326,3873.117669031102,119696.79466227638,238604.93034167902,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,4568630521,82.57685852050781,6290,0.0902330055832862,0.0,450441,0.0,0.0,0.0,0.0,3951.0,320513.0,82.60092163085938,0.0729585736989975,0.0,0.0,6974.0,489473.0,82.68936157226562,0.1017820164561271,0.0,0.0,4549.285714285715,353595.28571428574,82.62769753592355,0.08488501821245463,0.0,0.0,7435.566666666667,528637.4333333333,82.85996653238932,0.14109679982066148,0.0,0.0,0.0,-9.807857757384575,59.20020248038471,-7.974290716750465,40.53751329899256,-11.346808871505376,23.67704165319513,-0.13605504942675317,-0.02913176981136356,0.0,0.0,0.0,0.0,0.013964061965802478,0.0,-0.014214924403596469,-0.020503847591073356,0.9971968490190618,0.0,0.6016083874357617,0.0,0.0,1799.8339926501442,3867.3569579533105,87970.04488104861,236921.26739818946,0,0.0
