timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-28 00:00:00+00:00,0,0,0,279565647,0.0002155572286995,73.36419677734375,340469.0,1670,0.0291866511106491,13.509920040766398,188773,280.0,476546.0,1900.0,265667.0,73.3644027709961,0.029936533421278,13.605496644973757,266943.0,1463.0,159384.0,73.36686706542969,0.0245750360190868,12.981900294621786,346898.85714285716,1769.0,198901.42857142858,73.3655253819057,0.030640594129051457,13.178139629818144,363193.06666666665,1880.1666666666667,208130.1,73.36947174072266,0.03040129064271844,13.48284392952919,27.5437078327583,-28.554850948282017,14.149008885851,-12.105263157894742,18.4391155950409,-28.94375289366011,18.76544591015279,-2.5049069645983413,-0.003639637608565671,-0.0002807814751593085,0.2477050614099455,0.2560424096935692,203.75164572112507,1.8035799421530507,0.008846557258944558,3.968020689272593e-05,-0.0004149845668250864,-0.00040528973164665166,0.9999462125224111,0.9551362318852742,1.0078714910213964,86237.844787563,92992.82797333045,274.2823302787228,266.23804274032983,46071.66007240296,49538.28270823639,10,0.2619838717123994
2024-10-29 00:00:00+00:00,0,0,0,279565647,0.0001990223633109,73.36377716064453,314388.0,1651,0.0272506456822156,13.556288321812948,177219,280.0,340469.0,1670.0,188773.0,73.36419677734375,0.0291866511106491,13.509920040766398,255489.0,1497.0,161140.0,73.36659240722656,0.0253252051770687,11.944794654846191,355313.0,1791.0,201198.42857142858,73.36512320382255,0.030915657058358158,13.408353010813396,356927.1,1863.0,204526.63333333333,73.36906255086264,0.03026785105466839,13.488406433661778,23.05343869990488,-7.660315623448833,10.287241148964599,-1.1377245508982003,9.978279756733265,-6.120578684451694,7.602862411911815,-6.633187963545173,-0.0038372323010515963,-0.00057196387018843,0.24564496335158792,0.2509239984575323,190.30750605326875,1.7739984200428847,0.00931610427716962,4.311947403316575e-05,-0.00044986179896170265,-0.0003966419529718248,0.9999463077910071,0.9954777880413116,1.0214024445448648,85753.25302053448,89561.57508985148,276.1254393234852,263.7641318323663,45782.23885017791,47624.394389857676,10,0.2419150802566983
2024-10-30 00:00:00+00:00,0,0,0,279565647,0.000204826557717,73.36415100097656,323594.0,1680,0.0305743385106325,13.769416491190592,175363,269.0,314388.0,1651.0,177219.0,73.36377716064453,0.0272506456822156,13.556288321812948,267889.0,1536.0,159344.0,73.36617279052734,0.026917090639472,12.92821490764618,363270.85714285716,1811.5714285714287,203486.85714285713,73.36483437674386,0.03143812103995251,13.528524665605454,358138.86666666664,1857.7,204798.26666666666,73.36867930094401,0.030324471741914712,13.51601197388437,20.79406022643706,2.9282288128045675,9.375,1.7565112053301135,10.053092679987952,-1.0472917689412498,13.587084578143106,12.196748903406785,-0.0027557516957488204,0.0005095707261704163,0.24002159547653584,0.2480298908393594,192.50089232599643,1.8452704089778973,0.009580073447229762,4.255138828223734e-05,-0.0004040854317793213,-0.000382909042815331,0.9999475944744163,1.014329610533355,1.0367244418143815,84381.52920693967,88829.14400466521,274.50339776484543,265.8521951293141,45408.1602389767,47427.0680213389,10,0.24899890733929422
2024-10-31 00:00:00+00:00,0,0,0,279565647,0.0001993824633509,73.36410522460938,315027.0,1472,0.0306276902556419,13.46413783232371,181655,267.0,323594.0,1680.0,175363.0,73.36415100097656,0.0305743385106325,13.769416491190592,280293.0,1533.0,157678.0,73.36624145507812,0.0272460523992776,13.389821688334148,368232.85714285716,1802.857142857143,206912.14285714287,73.36452920096261,0.03192121216229027,13.539141257603962,358786.0,1845.0333333333333,205061.3,73.36831232706706,0.03033471666276451,13.535072765747707,12.39203262300521,-2.6474532902340586,-3.9791258969341214,-12.380952380952381,15.206306523421143,3.587986063194637,12.411478209055925,0.17449844414734184,-0.0029117349156559946,-6.239609749991715e-05,0.2382120591684745,0.2464637321988821,213.86761710794298,1.7341954022988506,0.008103228079446866,4.2739495639510484e-05,-0.0002811976841488596,-0.0003680389370340764,0.9999484365118337,1.0263300606569297,1.0522996643470601,83938.76627404828,88427.7366207081,280.72515987072615,275.02745735426646,44624.25569770655,47270.63903930868,10,0.24240677757429324
2024-11-01 00:00:00+00:00,0,0,0,279565647,0.0002320236674962,73.36241912841797,366645.0,2072,0.0292148180305957,13.234760483105978,216497,260.0,315027.0,1472.0,181655.0,73.36410522460938,0.0306276902556419,13.46413783232371,341729.0,1848.0,198604.0,73.36572265625,0.0273333266377449,13.34639302889506,371792.28571428574,1834.857142857143,209468.2857142857,73.36405726841518,0.03218999664698324,13.523193751062665,361460.86666666664,1853.9,206688.96666666667,73.3678606669108,0.030299549053112627,13.543837852610483,7.291157613196431,16.385262215619623,12.12121212121211,40.760869565217384,9.009385510865853,19.18031433211307,6.88350678198324,-4.613055092477747,-0.004502821907048649,-0.002298257691879524,0.23648675224406127,0.2417134280125269,176.86685962373372,1.6935260371920295,0.00957052721041303,3.609683586649242e-05,-0.0003367832728743661,-0.00035325539390358224,0.999948159882801,1.0285823999231059,1.0623919382614182,83863.28681091737,87369.94517437891,287.74699853285136,277.99743858886796,44772.69922868894,46776.74368338809,10,0.28212576370827497
2024-11-02 00:00:00+00:00,0,1,0,279565647,0.0002978518327984,73.36234283447266,470740.0,2285,0.0311357770115137,13.263475775718687,273974,262.0,366645.0,2072.0,216497.0,73.36241912841797,0.0292148180305957,13.234760483105978,465877.0,2399.0,261104.0,73.36534881591797,0.0485392995178699,13.52233644326528,372487.0,1818.5714285714287,211306.85714285713,73.36362784249442,0.029703779146075214,13.486213655698865,366288.6666666667,1869.2666666666667,209458.16666666666,73.36743621826172,0.03033228646963831,13.554126644796794,1.0438377511660768,28.39122311772968,-4.751979991663191,10.279922779922778,4.929070408726033,26.548635777862973,-35.854498682967275,6.575289905643933,-0.0040972768395763914,-0.00010399595081755919,0.2343984623027774,0.24384424969500068,205.92300962379701,1.7181859658727987,0.008340177023451046,2.8175739473975472e-05,-0.00033596583774515165,-0.000339091367795838,0.9999480917425551,1.0169219904883762,0.9792792632302146,82991.11956292136,89317.38509511555,301.91419529149533,288.8182740101491,45186.51922088672,48245.67722719863,10,0.36222471875529016
2024-11-03 00:00:00+00:00,0,1,0,279565647,0.0002862876868266,73.36190032958984,452543.0,2019,0.0313888117671012,14.511805419921876,252657,270.0,470740.0,2285.0,273974.0,73.36234283447266,0.0311357770115137,13.263475775718687,476546.0,1900.0,265667.0,73.3644027709961,0.029936533421278,13.605496644973757,369058.0,1835.5714285714287,209448.2857142857,73.36327035086495,0.029911247481192813,13.615686337834314,368768.7,1861.7666666666667,210573.53333333333,73.36704991658529,0.030357462602357034,13.602755871905222,-5.03686947325127,-3.865615838891956,6.263157894736837,-11.641137855579863,-4.8971080337414925,-7.7806653186068715,4.851190768771385,0.8126816796443892,-0.003410974957518409,-0.0006031771420000887,0.2299013002603996,0.2459004488123725,224.03118811881188,1.791128719454757,0.007991039270476296,3.206717008715589e-05,-0.00041035243443216315,-0.0003330608363684712,0.9999484841529729,1.0007845025892923,0.98530130376807,81092.29740782129,90680.38883795515,308.0378972686256,281.5824352050293,43586.263811198005,48861.41848743374,10,0.34822250265470384
2024-11-04 00:00:00+00:00,0,0,0,279565647,0.0001735563566052,73.36126708984375,274381.0,1550,0.0277766268700361,13.0384259223938,159187,273.0,452543.0,2019.0,252657.0,73.36190032958984,0.0313888117671012,14.511805419921876,340469.0,1670.0,188773.0,73.36419677734375,0.0291866511106491,13.509920040766398,359616.85714285716,1818.4285714285713,205221.7142857143,73.36285182407924,0.029709815446819526,13.548330035209657,360517.5333333333,1833.6,205986.0,73.36667760213216,0.03020570812125997,13.590718124469122,-19.410871474348625,-39.36907652974414,-7.185628742514972,-23.22932144626052,-15.672792189561003,-36.99481906299845,-4.831058675650979,-11.50787396435009,-0.003993347748210141,-0.0008631724958685361,0.22790523162467435,0.24262261854259187,176.9058671824629,1.7236286654772972,0.009736914842827349,4.751924660653323e-05,-0.0004926409040200176,-0.00033322038321577813,0.9999478540097773,0.9975017132117028,0.9835828157893305,80509.31375537899,87469.70796784948,301.80238786085124,268.3558625508661,43601.135882756564,46906.97860588427,10,0.21113051909078318
2024-11-05 00:00:00+00:00,0,0,0,279565647,0.0001554157181219,73.36162567138672,245726.0,1505,0.0266936067491769,12.617369771003723,145684,264.0,274381.0,1550.0,159187.0,73.36126708984375,0.0277766268700361,13.0384259223938,314388.0,1651.0,177219.0,73.36377716064453,0.0272506456822156,13.556288321812948,349808.0,1797.5714285714287,200716.7142857143,73.36254446847099,0.02963023845638543,13.41419881366548,351464.93333333335,1810.2,201332.8,73.36635106404623,0.03000966353962815,13.54597793369823,-21.839892107841262,-10.443507385715478,-8.843125378558447,-2.9032258064516148,-17.794367421100443,-8.482476584143173,-2.044131135587135,-3.8990339825153653,-0.002932631526186835,0.0004887886444704392,0.23104688665879589,0.24097137038884167,163.16467463479415,1.6866938943611216,0.010330507602018053,5.134710378185435e-05,-0.0004918234688908031,-0.00033309478250492775,0.9999481152392066,0.9952856368411528,0.9873565699015023,81458.0058838684,84692.98662895622,301.20435908847054,265.26205650373623,44893.5148489999,45677.61818057226,10,0.1890810877360378
2024-11-06 00:00:00+00:00,0,0,0,279565647,0.0001416191200766,73.36250305175781,223932.0,1581,0.0271583907306194,12.894583145777384,133575,256.0,245726.0,1505.0,145684.0,73.36162567138672,0.0266936067491769,12.617369771003723,323594.0,1680.0,175363.0,73.36415100097656,0.0305743385106325,13.769416491190592,335570.5714285714,1783.4285714285713,194747.0,73.36230904715401,0.029142245916383556,13.289222621463594,348409.9,1801.2333333333333,199858.0,73.36606979370117,0.029888877831399405,13.527052064233356,-30.798469687324236,-8.869228327486711,-5.892857142857144,5.049833887043187,-23.82942810056854,-8.31182559512369,-11.17259749977968,1.741180897020711,-0.002246259509941506,0.0011959663694272038,0.2452886747650817,0.25152527780366407,141.54993678887485,1.6764388812361501,0.011835958555429118,5.7582326614556065e-05,-0.0002667563302143009,-0.0003262648195264905,0.9999487399753355,0.9631487837417116,0.9750197408137055,85708.9439426111,87633.89688704682,298.4636944804299,268.3982737150798,47199.94284625446,47153.40661114908,10,0.17231105434063312
2024-11-07 00:00:00+00:00,0,0,0,279565647,0.0001484338047574,73.3616943359375,234727.0,1422,0.0277927443385124,13.48047157128652,133857,256.0,223932.0,1581.0,133575.0,73.36250305175781,0.0271583907306194,12.894583145777384,315027.0,1472.0,181655.0,73.36410522460938,0.0306276902556419,13.46413783232371,324099.14285714284,1776.2857142857142,187918.7142857143,73.36196463448661,0.02873725364250791,13.291556012743996,346203.76666666666,1787.6666666666667,198571.46666666667,73.36576283772787,0.029748119848469857,13.533875688738293,-25.489878645322463,4.820659843166686,-3.3967391304347783,-10.056925996204935,-26.312515482645672,0.21111734980348018,-9.256153152480294,2.335755509908788,-0.003286196518714757,-0.0011023558175837778,0.25804041711742354,0.25903840529327093,164.95221363316935,1.753552271810426,0.01062319771698367,5.7430181193920285e-05,-7.602146693501257e-05,-0.00032116101766666895,0.9999482292135412,0.936151405796787,0.9660191564673307,89324.81903187004,89680.071623857,307.3719156092904,277.0918350608199,49195.83464658677,48435.991117862926,10,0.18061758414256915
2024-11-08 00:00:00+00:00,0,0,0,279565647,0.0001779877672478,73.36103820800781,281489.0,1880,0.0278436299413442,12.806701421737673,168245,278.0,234727.0,1422.0,133857.0,73.3616943359375,0.0277927443385124,13.48047157128652,366645.0,2072.0,216497.0,73.36241912841797,0.0292148180305957,13.234760483105978,311934.0,1748.857142857143,181025.57142857142,73.3617673601423,0.028541369629757698,13.23040471826281,346446.26666666666,1794.1333333333334,198628.7,73.36543451944986,0.02968040928244587,13.553043514649072,-23.22573606622209,19.921866679163447,-9.26640926640927,32.20815752461321,-22.287606756675615,25.690102123908343,-4.693467841612097,0.18308952225809527,-0.0018823267097234364,-0.000894374013071797,0.2661602337024034,0.25830362245231325,149.64859117490695,1.6730798949157781,0.011174114094837321,4.5496115036902455e-05,-0.00011035374232626767,-0.000316298233388656,0.9999500151627045,0.9003820505883163,0.9616231824214821,90990.37399709526,89488.3256650801,307.958253200196,276.90104460916825,49804.74152201087,48397.821405212504,10,0.21659997845457762
2024-11-09 00:00:00+00:00,0,1,0,279565647,0.0002723997906627,73.36080169677734,430859.0,2069,0.0284218750894069,13.24092423915863,246629,282.0,281489.0,1880.0,168245.0,73.36103820800781,0.0278436299413442,12.806701421737673,470740.0,2285.0,273974.0,73.36234283447266,0.0311357770115137,13.263475775718687,306236.71428571426,1718.0,177119.14285714287,73.3615471976144,0.028153669355171017,13.227183070182802,351110.8333333333,1809.1333333333334,201158.03333333333,73.365074412028,0.02961212154477831,13.553680053843392,-8.471980286357649,53.06424052094398,-9.45295404814004,10.053191489361701,-9.980874097542102,46.5892002734108,-8.716345576033724,2.0767592058968054,-0.0021007203910961003,-0.00032239351601681676,0.25855113916735833,0.2567253840052209,208.14444444444445,1.7469853626890484,0.008389084863966265,3.073138429921234e-05,-0.00013160705565753967,-0.0003036329292740836,0.9999519224311859,0.8721938636253441,0.9507481357794011,87742.39475423604,90139.0635158931,267.9415632530924,279.2651358330569,48464.62381988421,48871.03002697275,10,0.33153711199002756
2024-11-10 00:00:00+00:00,0,1,0,279565647,0.0002730412264113,73.3607177734375,431942.0,1991,0.0295895580202341,13.192267378171286,252003,286.0,430859.0,2069.0,246629.0,73.36080169677734,0.0284218750894069,13.24092423915863,452543.0,2019.0,252657.0,73.36190032958984,0.0313888117671012,14.511805419921876,303293.71428571426,1714.0,177025.7142857143,73.3613782610212,0.027896633105618573,13.038677635647002,353434.8,1805.5,202617.86666666667,73.36472549438477,0.02956936856110887,13.53026223927074,-4.552274590480909,0.2513583330045366,-1.3868251609707727,-3.769937167713866,-0.25884895332407565,2.178981384995282,-5.732149914489293,4.108395125775521,-0.0016119486368704194,-0.00011439806804069974,0.24708191043358604,0.2583966414901478,216.83835341365463,1.714028348756369,0.007900668243361216,3.05416857737509e-05,-0.00017002650669635687,-0.0002895962011825069,0.9999543754394089,0.8581320070511287,0.9434301259415339,83062.97302450545,91326.36530574209,272.44849296428697,276.040820319496,47031.35682796972,49735.34263566424,10,0.3323704581480171
2024-11-11 00:00:00+00:00,0,0,1,279565647,0.0001691865670934,73.3613510131836,267682.0,1451,0.0256400555372238,13.014087994893393,155327,292.0,431942.0,1991.0,252003.0,73.3607177734375,0.0295895580202341,13.192267378171286,274381.0,1550.0,159187.0,73.36126708984375,0.0277766268700361,13.0384259223938,302336.71428571426,1699.857142857143,176474.2857142857,73.36139025006976,0.027591408629502528,13.03520078886123,345198.63333333336,1780.3,198186.06666666668,73.36445185343425,0.029357993106047277,13.506852974653244,-2.441495584606801,-38.02825379333336,-6.387096774193546,-27.122049221496734,-2.424821122327825,-38.36303536069015,-7.69197549727364,-13.347622429201312,0.000114397342310113,0.0008631864099939435,0.256901025911756,0.2529823413195949,184.35399449035813,1.7233338483724763,0.009341522455706634,4.8617536395263776e-05,-0.00018882751465041335,-0.0002780239627138883,0.99995826857167,0.8758340418855876,0.9398261158327998,85028.27580297543,87329.15848099103,284.9288324481552,272.6102624119551,48112.58362187723,47721.734015494025,10,0.20597577678942428
2024-11-12 00:00:00+00:00,0,0,0,279565647,0.0001301463068569,73.36129760742188,205932.0,1257,0.0227021742612123,13.574798027674357,123397,296.0,267682.0,1451.0,155327.0,73.3613510131836,0.0256400555372238,13.014087994893393,245726.0,1505.0,145684.0,73.36162567138672,0.0266936067491769,12.617369771003723,296651.85714285716,1664.4285714285713,173290.42857142858,73.36134338378906,0.027021203988364727,13.17197625409989,335030.6666666667,1752.2,192790.1,73.3642183939616,0.029031255530814294,13.50021922405561,-16.19446049665074,-23.068417002263885,-16.47840531561462,-13.370089593383872,-15.298179621646856,-20.55663213736182,-14.95276575200043,-11.458170485420094,-0.0004471874250899788,-7.279822547001658e-05,0.2826495329355014,0.2539823338234219,163.697933227345,1.668843903466831,0.010186550835507869,6.591851732201423e-05,-0.0001651218959270288,-0.0002718253979027958,0.9999608118203197,0.8854468759363038,0.9307625004259268,91360.78834148977,85091.87062241693,314.3689649976197,281.8119206502635,51328.23638974975,46675.25643789524,10,0.15846042567598762
2024-11-13 00:00:00+00:00,0,0,0,279565647,0.0001384192344666,73.36224365234375,219040.0,1397,0.0245370734483003,12.561105012893677,128218,301.0,205932.0,1257.0,123397.0,73.36129760742188,0.0227021742612123,13.574798027674357,223932.0,1581.0,133575.0,73.36250305175781,0.0271583907306194,12.894583145777384,295953.0,1638.142857142857,172525.14285714287,73.36130632672992,0.026646730090890573,13.124336520830791,331090.3,1735.7666666666667,190471.7,73.3640131632487,0.028765623271465264,13.462491712464226,-2.1845917510672885,6.365207932715644,-11.638203668564195,11.137629276054106,-4.010481003181732,3.906902112693178,-9.651961002842956,8.082482170983107,-0.0003535858282832649,0.0012895695042702826,0.3024682483980548,0.26483127133103845,156.6809728183119,1.708327159001396,0.01089542111543531,5.734590790260123e-05,9.700230189583856e-05,-0.0002557230473083721,0.9999631040287728,0.8938739673134489,0.9263393961403723,95507.91423604194,87683.06507437491,326.755184426014,287.80964534553647,53644.93077991656,48124.233869532894,10,0.16854676126133059
2024-11-14 00:00:00+00:00,0,0,0,279565647,0.0001405013147675,73.36192321777344,222352.0,1417,0.0245018228888511,17.730219758075215,130461,301.0,219040.0,1397.0,128218.0,73.36224365234375,0.0245370734483003,12.561105012893677,234727.0,1422.0,133857.0,73.3616943359375,0.0277927443385124,13.48047157128652,294185.14285714284,1637.4285714285713,172040.0,73.36133902413505,0.02617659845522467,13.731443404657748,328464.36666666664,1724.7,189137.1,73.36382191975912,0.02857566879441337,13.596447891702974,-5.27208203572661,1.5120525931336726,-0.35161744022503827,1.431639226914827,-2.5370357919272113,1.7493643638178735,-11.840937366883452,-0.1436624441927492,0.00031199093479816753,-0.0004367840381602761,0.3193365327413928,0.2732903288514427,156.8067700987306,1.7043430270883475,0.010861400254480232,7.973906247307306e-05,0.00021852765764427613,-0.0002440523650404036,0.9999661564029914,0.895637922136281,0.91604499770596,98720.38002424432,89766.13478231418,330.1598347518127,293.6077784836553,55503.00305475674,49239.476500324956,10,0.17109527693562535
2024-11-15 00:00:00+00:00,0,0,0,279565647,0.0001811282899123,73.36096954345703,286674.0,1762,0.0247475039213895,12.934681614240011,165306,297.0,222352.0,1417.0,130461.0,73.36192321777344,0.0245018228888511,17.730219758075215,281489.0,1880.0,168245.0,73.36103820800781,0.0278436299413442,12.806701421737673,294925.85714285716,1620.5714285714287,171620.14285714287,73.36132921491351,0.025734294738088286,13.749726289300938,328383.4666666667,1729.1666666666667,189060.26666666666,73.36360982259114,0.02840049670388297,13.57978631129933,1.8419902731545479,28.928006044470035,-6.276595744680846,24.347212420606912,-1.7468572617314049,26.70913146457563,-11.119692462789665,1.0027051197492254,-9.359811755649261e-05,-0.0012999581725403608,0.3211369694351879,0.27347271820218944,162.60578559273964,1.7341915345387673,0.010658955761099046,4.5119670756919896e-05,0.0001359667096829963,-0.0002382441808166908,0.9999689136387488,0.8981142081742762,0.9061212909903031,97442.5676973641,89803.9192419914,313.7758701734788,293.10479276212845,54590.90710686343,49276.00891387286,10,0.2205897289893658
2024-11-16 00:00:00+00:00,0,1,0,279565647,0.0002580195108849,73.36038208007812,408423.0,2016,0.0270418226718902,13.153884649276732,237288,287.0,286674.0,1762.0,165306.0,73.36096954345703,0.0247475039213895,12.934681614240011,430859.0,2069.0,246629.0,73.36080169677734,0.0284218750894069,13.24092423915863,291720.71428571426,1613.0,170285.7142857143,73.36126926967076,0.025537144392728757,13.737292062174953,331875.5333333333,1744.2666666666667,191468.5,73.36338348388672,0.02833288237452503,13.371456574112898,-5.207271984570361,42.46949496640784,-2.5616239729337797,14.415437003405218,-3.7874702488352896,43.54469892199919,-4.855599474614047,9.270909736143928,-0.0005719903402257032,-0.000800784644150454,0.30229309691494777,0.2737179902482351,202.49033217649975,1.721204944181989,0.008495969050398459,3.22064439143555e-05,-4.087175641156358e-05,-0.00023449992178835687,0.9999711816151933,0.8790063894005472,0.9013253242349247,90379.2014530779,90840.30399656115,280.6801491977527,295.9044502505185,50250.941593525524,49824.04489371445,10,0.3142730728389172
2024-11-17 00:00:00+00:00,0,1,0,279565647,0.0002656692297111,73.3592529296875,420594.0,1805,0.0263514779508113,13.43643800417582,241448,276.0,408423.0,2016.0,237288.0,73.36038208007812,0.0270418226718902,13.153884649276732,431942.0,1991.0,252003.0,73.3607177734375,0.0295895580202341,13.192267378171286,290099.5714285714,1586.4285714285713,168777.85714285713,73.3610600062779,0.025074561525668355,13.7721735801756,334724.56666666665,1738.7333333333333,192958.06666666668,73.36313044230143,0.02828244070212042,13.3798046244953,-2.6272045783924725,2.9799986778413556,-9.342039176293316,-10.466269841269838,-4.188442201084907,1.7531438589393433,-10.943320164527359,-2.552877923411978,-0.001996768562873008,-0.0015391828104061034,0.29162648128652113,0.275673402575503,232.88704318936877,1.7419579290036404,0.007475698801817361,3.194626185326934e-05,-0.0003356933593702365,-0.0002372818078024554,0.9999717782486782,0.8666814459348161,0.8865770033697424,86524.59796595221,92274.66021861078,265.3567058103251,293.05677140149544,48969.14758403851,50648.894066940884,10,0.3236384062543283
2024-11-18 00:00:00+00:00,0,0,0,279565647,0.0001621879537576,73.35943603515625,256801.0,1372,0.0249985866248607,13.26426709216574,148771,273.0,420594.0,1805.0,241448.0,73.3592529296875,0.0263514779508113,13.43643800417582,267682.0,1451.0,155327.0,73.3613510131836,0.0256400555372238,13.014087994893393,288545.14285714284,1575.142857142857,167841.2857142857,73.36078643798828,0.024982923109616483,13.807913451214507,327331.23333333334,1712.3,188901.3,73.3629165649414,0.028138532303273633,13.375768533234435,-4.064897901241027,-38.94325644207953,-5.444521019986215,-23.988919667590025,-4.220772949970064,-38.383834200324706,-2.5018234123238337,-5.134024469048604,-0.0026103363704454985,0.00024960105431404145,0.2944738796488997,0.27245547781858875,187.03641660597233,1.7261379829537817,0.009222165461242706,5.165172814918007e-05,-0.0004681178501659289,-0.0002423448742953334,0.999970964527409,0.8815081283835411,0.8878545206393005,86999.63644350204,89183.1875827813,274.6300308523807,289.0182132428802,49271.73972697464,49075.61368645242,10,0.19760307176164607
2024-11-19 00:00:00+00:00,0,0,0,279565647,0.0001395445359908,73.35929107666016,220968.0,1264,0.0231349077075719,12.504666328430176,132761,275.0,256801.0,1372.0,148771.0,73.35943603515625,0.0249985866248607,13.26426709216574,205932.0,1257.0,123397.0,73.36129760742188,0.0227021742612123,13.574798027674357,290693.14285714284,1576.142857142857,169179.0,73.36049979073661,0.025044742173382144,13.655037494179625,318989.8,1692.1333333333334,184373.86666666667,73.36266784667968,0.02793943776438629,13.349121798625891,7.301439310063507,-13.953606099664718,0.5568814638027053,-7.871720116618075,7.588515117871575,-10.7615059386574,1.9061321676970167,-7.455137145375257,-0.0027351353195204098,-0.0001976003414561056,0.3007751240687844,0.2725364651957966,174.6782608695652,1.6643919193745198,0.0095207966134888,5.659013856436955e-05,-0.0005553109305260908,-0.00023927953802778008,0.9999704474222829,0.9112929092314013,0.8963939211871348,88329.38262309009,86936.35252551411,290.65957581131613,298.6539611417315,49922.61157716283,47717.39035610955,10,0.17003031748718817
2024-11-20 00:00:00+00:00,0,0,0,279565647,0.0001517944071773,73.3592758178711,240386.0,1392,0.0238564740866422,13.07505190372467,137914,278.0,220968.0,1264.0,132761.0,73.35929107666016,0.0231349077075719,12.504666328430176,219040.0,1397.0,128218.0,73.36224365234375,0.0245370734483003,12.561105012893677,293742.5714285714,1575.4285714285713,170564.14285714287,73.36007581438336,0.02494751369314527,13.728458478584054,318104.56666666665,1689.7666666666667,183658.2,73.3624148050944,0.02791548569997147,13.352226852262653,9.745252008765526,8.787697766192393,-0.35790980672870676,10.126582278481022,7.562120763075386,3.8814109565309174,-2.7737593201248134,3.118950756972927,-0.004045452162992902,-2.0800077038529707e-05,0.296542816276527,0.2754350258852252,172.56712132089015,1.743001123880651,0.010093173331399774,5.43916763540652e-05,-0.0004373277936619777,-0.00023220346554728082,0.9999681173156956,0.9234151351759011,0.8936800871485738,87434.99274861225,87617.13955404169,296.94578074645466,300.80589265732635,49683.725897112796,48262.99765646705,10,0.18497206789885964
2024-11-21 00:00:00+00:00,0,0,0,279565647,0.000145706247367,73.35957336425781,230765.0,1320,0.0251311026513576,12.67231778303782,138908,289.0,240386.0,1392.0,137914.0,73.3592758178711,0.0238564740866422,13.07505190372467,222352.0,1417.0,130461.0,73.36192321777344,0.0245018228888511,17.730219758075215,294944.4285714286,1561.5714285714287,171770.85714285713,73.35974012102399,0.02503741080207477,13.00590105357871,317280.43333333335,1683.8666666666666,182917.13333333333,73.36218083699545,0.0279090156157811,13.376477623202373,3.7836403540332464,-4.0023129466774225,-6.845448129851794,-5.1724137931034475,6.474731912218967,0.7207390112679013,2.568297735891467,5.342904236754298,-0.0032030969371543705,0.000405601586717097,0.29756000654373327,0.2784278654531493,174.6896290688872,1.661267448473461,0.009502624020041898,5.491414585787257e-05,-0.00022724696567433353,-0.0002217242927243087,0.9999667305968333,0.9296016948563649,0.8971083447284832,87650.69956469626,88339.71380305024,303.01758009392535,306.4009918652215,49406.565860347364,48788.504516423396,10,0.17756890687760662
2024-11-22 00:00:00+00:00,0,0,0,279565647,0.0001832489217861,73.35903930664062,290250.0,1992,0.0282742865383625,12.597938100496927,180122,288.0,230765.0,1320.0,138908.0,73.35957336425781,0.0251311026513576,12.67231778303782,286674.0,1762.0,165306.0,73.36096954345703,0.0247475039213895,12.934681614240011,295455.28571428574,1594.4285714285713,173887.42857142858,73.35946437290737,0.02554123689021377,12.957794837329699,318025.8,1699.0666666666666,183609.73333333334,73.36194305419922,0.02795425547907745,13.365468396297398,1.247409949978029,25.77730591727514,13.053348467650405,50.90909090909091,8.962772071189185,29.669997408356608,14.251063978718136,12.507146744057017,-0.0026311495450737077,-0.0007279998951670308,0.2966944718064443,0.27671432365570825,145.63472152533868,1.6113988774337535,0.011059109608434236,4.3403599300250225e-05,-0.00012670244489417043,-0.00021446151648469466,0.9999662129819814,0.929029297982383,0.9136797404363096,87581.41067224246,88002.29415206554,312.3281681424355,310.1009772507237,49440.83575531736,48589.397285303545,10,0.2233413872174087
