timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-02 00:00:00+00:00,1,0,0,7026701434,0.0186474826186895,2152,0.019238004333686,91.388916015625,317.0,183861,27.949576377868652,328681,334731.0,1868.0,154171.0,91.395751953125,0.0172395594418048,26.42776393890381,468441.0,1500.0,116007.0,91.3291473388672,0.0141128497198224,32.74122301737467,371084.71428571426,1953.4285714285713,158563.85714285713,91.36436571393695,0.0169549297009195,27.382333670343673,321482.63333333336,2312.5333333333333,172781.63333333333,91.32925287882487,0.022273913491517257,27.770255611081055,-29.83513398699089,-1.8074214817271228,43.466666666666676,15.203426124197005,58.49129793891748,19.257837077011896,32.13123493051808,8.166816452806657,0.06544315642851295,-0.007479491501427571,0.2293173218816387,0.19243045087442415,152.66186716209938,1.78765052049907,0.011704430496785634,8.503531187551692e-05,0.010102680751259677,0.001765455472987578,1.000384464276289,1.1542916344751672,0.7612012010092691,76509.72610914665,61863.04808063051,328.9070144825569,475.81209949200394,25459.377526314966,33700.818147731115,7,0.4369950235262365
2025-07-03 00:00:00+00:00,1,0,0,7026701434,0.0180483311414718,2082,0.020087340186484,91.38138580322266,304.0,170959,25.853434562683105,346708,328681.0,2152.0,183861.0,91.388916015625,0.0186474826186895,27.949576377868652,444310.0,1854.0,137189.0,91.3332061767578,0.0169974956661462,29.934937198956806,357141.5714285714,1986.0,163388.14285714287,91.37124851771763,0.017105049054537445,26.799261865161714,323457.9666666667,2321.5333333333333,173339.16666666666,91.3309715270996,0.02192398995781934,27.63607785212245,-21.967095046251494,5.4846492495763455,12.297734627831725,-3.2527881040892215,24.61567618395062,-7.017257602210369,6.1822958862024935,-3.21304215410394,0.05275148927939011,-0.008239743647964204,0.22420689701311344,0.1907038312945269,166.44647143542966,2.0280065512400562,0.012178287318671033,7.45681091713313e-05,0.007474899291998778,0.002105751928682626,1.0004410003522854,1.104135956548001,0.7801978146973568,75662.73319511316,61684.67350607071,301.21866030956016,468.51561143778304,24570.793983690666,33521.25114022078,7,0.4609626678047542
2025-07-04 00:00:00+00:00,1,0,1,7026701434,0.0163825843483209,1961,0.0207704419567235,91.4132843017578,294.0,160402,27.192195336023968,362141,346708.0,2082.0,170959.0,91.38138580322266,0.0180483311414718,25.853434562683105,416622.0,1894.0,137592.0,91.34483337402344,0.0155422966927289,26.937557220458984,349358.5714285714,1995.5714285714287,166646.7142857143,91.38102722167969,0.017225090148193442,26.835638738813852,326634.76666666666,2315.5333333333333,173870.2,91.33522186279296,0.02167058987542982,27.616853621674046,-13.076841837444974,4.451296191607934,3.5374868004223847,-5.811719500480306,16.57799872085586,-6.175164805596667,5.4064574380767505,-9.22936741405036,0.07493683573112087,0.03490699802237707,0.22059086543183595,0.18711916788894425,184.57747196738023,2.257694681520919,0.01222545712985418,7.50871076429245e-05,0.008205141339989064,0.00232509659712942,1.0005015081581072,1.0695694613093485,0.7948602344102917,75335.07365146307,61119.62574226613,235.47459674939643,472.04658838847206,22711.20192078725,33172.53402980584,7,0.48148148148148145
2025-07-05 00:00:00+00:00,1,1,0,7026701434,0.0140122948214411,1847,0.0212490453659726,91.38595581054688,288.0,156956,33.84937349955241,374146,362141.0,1961.0,160402.0,91.4132843017578,0.0163825843483209,27.192195336023968,388519.0,2137.0,172400.0,91.3560791015625,0.0166978146880865,26.658117373784386,347305.28571428574,1954.142857142857,164440.42857142858,91.38529532296317,0.016841444452958387,27.862961042495005,330702.0333333333,2308.8,174571.06666666668,91.33852055867513,0.021387847388784045,27.821400931549533,-3.699432974963901,3.315007138103665,-13.57042583060365,-5.81336053034166,-8.958236658932716,-2.14835226493435,-16.08306186654146,-14.468349293881321,0.032703580624504625,-0.029895535883728286,0.2128181378792381,0.1815559270911923,202.4599567099567,2.383748415171034,0.011767554170887567,9.047078688203408e-05,0.005169187273307239,0.002319812880739434,1.0005121033710853,1.0502060789091583,0.7874305509487679,74018.54358808364,60040.914252775714,179.89302376691924,477.3899873269235,21085.630995750813,32559.753222750976,7,0.49744262696123986
2025-07-06 00:00:00+00:00,1,1,0,7026701434,0.012246411293745,1544,0.0214315144202609,91.37948608398438,286.0,136490,28.92948253949483,380416,374146.0,1847.0,156956.0,91.38595581054688,0.0140122948214411,33.84937349955241,353576.0,1840.0,167709.0,91.36178588867188,0.0163266211748123,26.360255479812626,351139.5714285714,1911.857142857143,159980.57142857142,91.38782392229352,0.016258557327091628,28.22999347959246,334981.06666666665,2288.233333333333,174516.0,91.3404914855957,0.021096319829424174,27.823352673721775,7.591012964680854,1.6758163925312486,-16.086956521739125,-16.404981050351918,-18.61498190317753,-13.039323122403735,-24.991146896713666,-12.60238633427846,0.01937374049809648,-0.007079563271095157,0.20513699955074483,0.17554273882927887,246.22394822006473,2.787114168699768,0.011312101164179323,7.60467658897863e-05,0.0011882781982471128,0.002458849473047599,1.0005181977448117,1.0482370688071867,0.7706821596634567,72643.99343947927,58803.49389861992,192.79272021276773,496.8701824027276,19181.57955200365,32624.82032610066,7,0.5057788520472944
2025-07-07 00:00:00+00:00,1,0,0,7026701434,0.0132032185792922,1613,0.0210085460168008,91.37991333007812,288.0,130457,26.724886973698933,375696,380416.0,1544.0,136490.0,91.37948608398438,0.012246411293745,28.92948253949483,331154.0,1929.0,157025.0,91.36998748779295,0.0172332376241683,27.40812810262044,357502.71428571426,1866.7142857142858,156185.14285714287,91.38924189976284,0.015682840320680756,28.132387604032242,338300.8333333333,2268.866666666667,173707.76666666666,91.34195938110352,0.02085068157563602,27.6736790475638,13.450539628088443,-1.2407469717362063,-16.381544841886985,4.468911917098439,-16.91959879000159,-4.420104036925787,-23.385153345905852,7.812960569402905,0.01086335082018941,0.0004675514298169148,0.17257424728935267,0.1719557970372949,232.7732342007435,2.8798233914363243,0.012364132517745175,7.113415058863641e-05,-0.0022073473249121863,0.002681356224255057,1.00051764292095,1.056759780232232,0.7521500083242422,62938.16080818955,58172.78943421439,202.98037581756174,511.7693266288643,19909.363056164097,33423.13417347582,7,0.49950341625683553
2025-07-08 00:00:00+00:00,1,0,0,7026701434,0.015750341117382,1930,0.0223481468044307,91.3735122680664,290.0,144739,29.49458845456441,402591,375696.0,1613.0,130457.0,91.37991333007812,0.0132032185792922,26.724886973698933,334731.0,1868.0,154171.0,91.395751953125,0.0172395594418048,26.42776393890381,367197.0,1875.5714285714287,154837.7142857143,91.38606480189732,0.015470094845763215,28.57050539198376,343021.8,2264.7,173816.1,91.34291203816731,0.020728684092561355,27.738328918224372,20.27299533057889,7.158713427877861,3.3190578158458273,19.65282083075015,-6.117882091962823,10.947668580451797,-8.638378082977816,19.29167894019934,-0.024333390319930537,-0.007004889563200223,0.11123082664334084,0.16740055976224713,208.4883480062144,2.781477131408042,0.013334254525355811,7.326173509300833e-05,-0.002962657383507881,0.002905427892427892,1.00047242596899,1.0704771533471051,0.7463134069043377,42170.24414009377,57422.04133065358,200.4895793515887,514.0742700937425,18896.797166406435,33320.212088315864,7,0.5352614343891222
2025-07-09 00:00:00+00:00,1,0,0,7026701434,0.0131927914917469,1618,0.0200126821520313,91.362548828125,296.0,153124,23.74102393786113,363604,402591.0,1930.0,144739.0,91.3735122680664,0.015750341117382,29.49458845456441,328681.0,2152.0,183861.0,91.388916015625,0.0186474826186895,27.949576377868652,372186.0,1799.2857142857142,150446.7142857143,91.38229806082589,0.014690853256199985,27.969283614839828,345198.23333333334,2223.6,172946.0,91.34340260823568,0.0202113715310891,27.683524579875137,10.625195858598468,-9.684021749120076,-24.81412639405205,-16.165803108808284,-16.717520300661914,5.793186356130686,-29.25162199360688,-16.238058633616514,-0.028851625174641793,-0.011998488040210198,0.090164550076685,0.16484441985607787,224.58554663372453,2.3745567346938774,0.010566530612244898,6.52934473889554e-05,-0.005074909755166511,0.0030660457420141557,1.000425815674472,1.0781804889499724,0.7268607790224695,33508.33476937386,56904.00250917633,185.77223736562385,514.8717684346608,15836.548110806534,33514.2956723515,7,0.48342660066822757
2025-07-10 00:00:00+00:00,1,0,0,7026701434,0.01211026776582,1494,0.0197651859293289,91.3588409423828,296.0,138976,25.54361128807068,362141,363604.0,1618.0,153124.0,91.362548828125,0.0131927914917469,23.74102393786113,346708.0,2082.0,170959.0,91.38138580322266,0.0180483311414718,25.853434562683105,374390.71428571426,1715.2857142857142,145877.7142857143,91.3790773664202,0.013842558488249727,27.92502314703805,345936.5333333333,2182.0333333333333,171023.83333333334,91.34489034016927,0.019644674876083887,27.67255801400125,4.451296191607934,-0.40236081011210123,-28.242074927953887,-7.663782447466005,-18.70799431442627,-9.239570544134168,-32.90089997300196,-8.205418289253652,-0.024671174158386044,-0.004058430713416161,0.0716267037622822,0.1647058280655138,242.23478260869564,2.605762104520892,0.010749980212553157,7.053479377722186e-05,-0.007718494960238034,0.0029643125608319484,1.0003742631484216,1.0822526047717642,0.7046468610738954,26198.62316070116,56977.76318077988,212.147846539187,521.948437361746,15692.791571360201,33761.17876280431,7,0.48148148148148145
2025-07-11 00:00:00+00:00,1,0,0,7026701434,0.0119435554370284,1731,0.0197831754490682,91.36771392822266,296.0,127704,23.825795491536457,365077,362141.0,1494.0,138976.0,91.3588409423828,0.01211026776582,25.54361128807068,362141.0,1961.0,160402.0,91.4132843017578,0.0163825843483209,27.192195336023968,374810.14285714284,1682.4285714285713,141206.57142857142,91.37256731305804,0.013208411500922229,27.444108883539833,346339.13333333336,2138.4666666666667,168447.7,91.34701182047526,0.01899172011762853,27.590322486962673,0.8107339406474345,0.8107339406474345,-11.728709841917384,15.863453815261042,-20.38503260557848,-8.110752935758692,-27.096023538847025,-1.3766196752653892,-0.04985093127680695,0.009712235562897575,0.06005592517101551,0.1647864027457524,210.78348729792148,2.8587525938686817,0.013554676794174074,6.526220558767293e-05,-0.004049301147458783,0.002830038611694979,1.0002797627647964,1.0822055805527688,0.6954826323847251,21745.311058166684,57071.979912081515,214.04959885324817,502.2118479584943,16708.400441817626,34027.70068650468,7,0.4853850152697839
2025-07-12 00:00:00+00:00,1,1,0,7026701434,0.010522112250328,1496,0.0194073262362718,91.37320709228516,302.0,130843,25.006778319676716,360688,365077.0,1731.0,127704.0,91.36771392822266,0.0119435554370284,23.825795491536457,374146.0,1847.0,156956.0,91.38595581054688,0.0140122948214411,33.84937349955241,372887.5714285714,1632.2857142857142,137476.14285714287,91.37074606759208,0.012709813990763213,26.18088100070045,346577.6,2082.5333333333333,165885.1,91.34928894042969,0.018227810102204436,27.57350603871875,-3.596991548753692,-1.2022121360699245,-19.00378992961559,-13.575967648757947,-16.637146716277172,2.458027939610341,-24.908001263094693,-11.901340385573322,-0.013950413002350448,0.00601215005424649,0.05657245396668883,0.1648058230469503,240.94054776219104,2.756626211366207,0.011433462749533796,6.933058207951092e-05,-0.002068110874716801,0.002708569145842563,1.000234891014602,1.075913652320783,0.6972759711396221,20371.538628926195,57118.00661763672,213.95908256251928,475.6434286988192,16864.73793920901,33862.48143172321,7,0.4795496577095457
2025-07-13 00:00:00+00:00,1,1,0,7026701434,0.0113263679668307,1376,0.0181678670349692,91.37327575683594,319.0,133128,20.719627459843952,340073,360688.0,1496.0,130843.0,91.37320709228516,0.010522112250328,25.006778319676716,380416.0,1544.0,136490.0,91.37948608398438,0.012246411293745,28.92948253949483,367124.28571428574,1608.2857142857142,136995.85714285713,91.36985887799945,0.012578379229775458,25.008044560750328,344992.26666666666,2025.0666666666666,161854.6,91.35144831339518,0.01767477936421827,27.37472531795502,-10.60496929676985,-5.715465998314329,-10.880829015544046,-8.021390374331549,-2.4631841160524526,1.7463677842910919,-7.512758675549492,7.6434816258268645,-0.006796193997771205,7.514735771430026e-05,0.05851202210438005,0.1640525176715338,246.96659404502543,2.5544622133419463,0.010335839674300866,6.092682022102234e-05,-0.0005484989711174598,0.0025819822996702726,1.0002015355524645,1.0641522178495761,0.7116569305096828,21013.535342960065,56596.84992387584,240.45164691783793,452.03531547522107,16754.71721028606,29981.15855068622,7,0.4521411600781239
2025-07-14 00:00:00+00:00,1,0,0,7026701434,0.0157960429787635,1954,0.0167862575002596,91.38898468017578,341.0,181707,23.48990265528361,316792,340073.0,1376.0,133128.0,91.37327575683594,0.0113263679668307,20.719627459843952,375696.0,1613.0,130457.0,91.37991333007812,0.0132032185792922,26.724886973698933,358709.4285714286,1657.0,144317.2857142857,91.37115478515625,0.012948782715414215,24.54590394383385,343052.7,1982.7666666666667,159807.03333333333,91.35302098592122,0.017280583363026333,27.320509292019736,-15.678633789020912,-6.845883089807192,21.14073155610663,42.00581395348837,39.284975125903564,36.49044528574004,19.63782076241516,39.462562270820236,0.009927072336890497,0.017192032582524774,0.06356289008039413,0.16478740566624558,162.04194373401535,1.7434125079798357,0.010753516631078434,7.414905839233698e-05,0.0029370444161541318,0.002757643380339619,1.0001985024582583,1.0456394267453035,0.7493255547795642,22762.256855336054,56530.76443980085,241.89122067030198,391.37553033771485,18885.207443427043,26082.909728314604,7,0.4211881048582775
2025-07-15 00:00:00+00:00,1,0,0,7026701434,0.0159937068819999,1882,0.0152259790324582,91.4135971069336,352.0,195196,20.57160997390747,290170,316792.0,1954.0,181707.0,91.38898468017578,0.0157960429787635,23.48990265528361,402591.0,1930.0,144739.0,91.3735122680664,0.015750341117382,29.49458845456441,342649.28571428574,1650.142857142857,151525.42857142858,91.3768811907087,0.01298354925321677,23.271192732311427,340553.93333333335,1958.4333333333334,158834.13333333333,91.35512110392253,0.016948644847919494,27.12191136015786,-27.924369894011537,-8.403621303568276,-2.4870466321243567,-3.684749232343909,34.86068025894886,7.423489463807109,1.5451459927386724,1.2513507560225179,0.043869210969571526,0.026931502569982335,0.08069125969537236,0.1678859182703336,154.09984067976632,1.4865494859039843,0.009641541622053617,7.089478264164052e-05,0.007821219308045822,0.0031317162434181495,1.0002381923040902,1.0061527769197764,0.7660523522510737,28639.195492183455,57174.20981824065,242.39219876469645,373.1748858140109,22396.6256445852,24056.79678527094,7,0.38579305155031185
2025-07-16 00:00:00+00:00,1,0,0,7026701434,0.0163550209254026,2078,0.0089178898837707,91.42342376708984,348.0,189695,20.22867512702942,171679,290170.0,1882.0,195196.0,91.4135971069336,0.0159937068819999,20.57160997390747,363604.0,1618.0,153124.0,91.362548828125,0.0131927914917469,23.74102393786113,315231.4285714286,1715.857142857143,156749.85714285713,91.38557761056083,0.013435296315167586,22.76942861647833,336252.73333333334,1940.9333333333334,159221.96666666667,91.35886688232422,0.016634847937772625,26.856471288204194,-52.784072782477644,-40.83502774235793,28.430160692212603,10.414452709883104,23.88325801311355,-2.8181929957581064,23.9693732416973,2.2591013207159616,0.06663007955192146,0.010749670144538648,0.1649616239755763,0.19223861804786108,82.57768157768157,0.9050217189608637,0.010954369095816464,0.00011782779081447705,0.010760443551197785,0.0032684428010294874,1.0002923714922056,0.937483616702482,0.80765970121435,56698.747683128786,64640.760770815956,233.91211837116356,353.7078409953764,23055.93022472587,24467.713685566472,7,0.22825435192165278
2025-07-17 00:00:00+00:00,1,0,0,7026701434,0.0215003341436386,2830,0.0085829859465887,91.46198272705078,356.0,259558,19.56690772374471,167159,171679.0,2078.0,189695.0,91.42342376708984,0.0163550209254026,20.22867512702942,362141.0,1494.0,138976.0,91.3588409423828,0.01211026776582,25.54361128807068,287376.85714285716,1906.7142857142858,173975.85714285713,91.40031215122768,0.014776734369141672,21.91561382157462,331499.1,1943.0,161561.13333333333,91.36345520019532,0.016417325257013192,26.530621834595998,-53.84145954200159,-2.6328205546397587,89.42436412315931,36.18864292589028,86.76462122956481,36.82912043016422,77.53805745171967,31.46014451283463,0.1128974312765596,0.04217623708686613,0.22279651238199638,0.21578322083577964,59.045920169551394,0.6440115734765506,0.010903108734430322,0.00011705496365006406,0.015127182006833008,0.003695542926385921,1.0004034102142,0.8669008668284686,0.9000695386009552,73719.7534608947,71531.94350216219,363.336885421365,358.85065570993396,36454.24405001702,30146.12802349916,7,0.22224482442739973
2025-07-18 00:00:00+00:00,1,0,0,7026701434,0.0200199801474809,2881,0.0085045841454947,91.49517059326172,360.0,291242,20.76291072368622,168192,167159.0,2830.0,259558.0,91.46198272705078,0.0215003341436386,19.56690772374471,365077.0,1731.0,127704.0,91.36771392822266,0.0119435554370284,23.825795491536457,259250.42857142858,2071.0,197338.42857142858,91.41852024623326,0.01593050932777774,21.47805885473887,327275.0333333333,1957.8333333333333,165123.16666666666,91.36924947102865,0.016298069028804648,26.345604133605956,-53.92971893600529,0.6179745033171979,66.43558636626227,1.8021201413427557,128.06020171646932,12.206905585649451,67.6216119482587,-6.8852604162698565,0.1394985816753458,0.036285968466232,0.26744089401493054,0.23612447942434053,58.35947258848022,0.5774971415622007,0.009892083243202413,0.00012344693729041172,0.02063369750976146,0.00425488702182286,1.0005392489868292,0.7921485055885062,0.9774476534381286,84786.86304123743,77277.64687441703,462.2787085683375,387.94925755410696,50608.99983622519,38178.62754264794,7,0.22361824077730313
2025-07-19 00:00:00+00:00,1,1,0,7026701434,0.0157753080129623,2358,0.0082446140459396,91.50128173828124,367.0,259149,19.07350901762645,165393,168192.0,2881.0,291242.0,91.49517059326172,0.0200199801474809,20.76291072368622,360688.0,1496.0,130843.0,91.37320709228516,0.010522112250328,25.006778319676716,231351.14285714287,2194.1428571428573,215667.85714285713,91.4368166242327,0.01668096586529693,20.630448954445974,323017.1666666667,1953.2333333333333,167540.86666666667,91.37610041300455,0.01601452600831782,26.14292521344291,-54.1451337443996,-1.6641695205479423,57.62032085561497,-18.153418951752865,98.06103498085493,-11.01935847164901,49.92529672424417,-21.202179538887822,0.14016652153483466,0.006679199546688608,0.3045728563240148,0.2555970554554052,70.11148791860958,0.6382133899286128,0.009098977426201043,0.00011532165022689124,0.02302769252232176,0.004599839190354871,1.0006644648978642,0.7162193429053343,1.0416147100846422,92017.35555577515,82562.23666154787,479.6009845648878,382.12244682538255,55799.53991676854,41719.13135335115,7,0.21989685417190175
2025-07-20 00:00:00+00:00,1,1,0,7026701434,0.0146017810329794,1957,0.0082380135573015,91.51715850830078,355.0,217820,21.207927624384563,167159,165393.0,2358.0,259149.0,91.50128173828124,0.0157753080129623,19.07350901762645,340073.0,1376.0,133128.0,91.37327575683594,0.0113263679668307,20.719627459843952,206649.14285714287,2277.1428571428573,227766.7142857143,91.45737130301339,0.017148882017603884,20.70020612080892,318406.1666666667,1930.0333333333333,168385.36666666667,91.38309961954752,0.015764710493385743,25.693574006027642,-50.846141857777596,1.0677598205486305,42.22383720930232,-17.005937234944867,63.61697013400638,-15.947968157314907,28.91847656495672,-7.439011517357585,0.15746699488781157,0.017351418163680243,0.3333690076108935,0.27418334597108696,85.37231869254342,0.7674145284430794,0.008984441353221222,0.00012687202455362865,0.022558484758645744,0.005034594169845767,1.0008127507577997,0.6490111200436639,1.0878018993624328,95639.13923817851,87301.66815449425,467.69786903865827,358.57490761041464,55538.63110613034,42490.7607640673,7,0.22224482442739973
2025-07-21 00:00:00+00:00,1,0,0,7026701434,0.0145201748237013,1908,0.008341397406171,91.53759765625,343.0,180607,28.83015473683675,170856,167159.0,1957.0,217820.0,91.51715850830078,0.0146017810329794,21.207927624384563,316792.0,1954.0,181707.0,91.38898468017578,0.0157960429787635,23.48990265528361,185801.14285714287,2270.5714285714284,227609.57142857142,91.47860172816685,0.01696661513830929,21.463099275316512,314563.73333333334,1910.9,168177.46666666667,91.39009806315104,0.015595063598205595,25.597095776928793,-46.06681986918861,2.2116667364604936,-2.3541453428863823,-2.503832396525296,-0.6053701838674375,-17.08428978055275,-8.077137779236876,-0.5588784621121556,0.1626158520026344,0.02233367849524548,0.3550737378621739,0.28998928933295,89.50026191723416,0.9460046066619419,0.010564316087880936,0.0001687385049300687,0.02138464791434511,0.005648905549351991,1.000968416348067,0.5906629505196495,1.0879478003707217,96670.70195130556,91220.11347925292,458.2503814378306,343.08633175118496,53512.31796758303,42412.5177778622,7,0.22716013928276554
2025-07-22 00:00:00+00:00,1,0,0,7026701434,0.0135371508076787,1773,0.0085315740711478,91.54776000976562,331.0,171372,22.826780716578167,176263,170856.0,1908.0,180607.0,91.53759765625,0.0145201748237013,28.83015473683675,290170.0,1882.0,195196.0,91.4135971069336,0.0159937068819999,20.57160997390747,169528.7142857143,2255.0,224206.14285714287,91.49776785714286,0.016615678556263398,21.785266524269467,310709.1,1899.4333333333334,167579.63333333333,91.39793014526367,0.015397617717583927,25.45407911803987,-39.25526415549505,3.164653275272755,-5.7917109458023415,-7.075471698113212,-12.20516813869137,-5.113312330086872,-15.359516667683392,-6.770056338564256,0.14676471233823207,0.011101835503479762,0.3592895387504042,0.30443805347873265,99.35907553551297,1.0285342498526606,0.010345853780933986,0.00012950336266383475,0.01950808933803234,0.006132972386310196,1.0010923410598085,0.5456187613613965,1.0791070970211487,92010.09868905226,94591.67360212888,461.0532614461317,341.70633523572735,52395.81388472587,42230.42455589655,7,0.23434897007069172
2025-07-23 00:00:00+00:00,1,0,0,7026701434,0.0149198491126298,1799,0.0083263856975573,91.56981658935548,341.0,165166,20.181931972503666,173358,176263.0,1773.0,171372.0,91.54776000976562,0.0135371508076787,22.826780716578167,171679.0,2078.0,189695.0,91.42342376708984,0.0163550209254026,20.22867512702942,169768.57142857142,2215.1428571428573,220702.0,91.51868111746651,0.016410654011581573,21.77858893076579,308900.73333333334,1900.4333333333334,168299.03333333333,91.40647099812826,0.015348463940123664,25.2444543560346,0.9779879892124255,-1.648105387971388,-13.426371511068336,1.4664410603496991,-12.930757268246396,-3.621361716032956,-8.77511450042655,10.214101361468098,0.16012616486404951,0.024092975718370546,0.3666231241958234,0.31314120016875185,96.31,1.0495922308935803,0.01089200627243941,0.00011641698424946882,0.016607012067521933,0.006660267932795574,1.001227594918751,0.5495894088583304,1.0692049755338155,88906.10761748717,96729.54636900757,453.4243639750283,341.3551778884653,51877.89496717509,41990.706321085905,7,0.2304866520683012
2025-07-24 00:00:00+00:00,1,0,0,7026701434,0.0139547698199749,1791,0.0082553012424069,91.56768035888672,339.0,166724,21.79428207874298,173358,173358.0,1799.0,165166.0,91.56981658935548,0.0149198491126298,20.181931972503666,167159.0,2830.0,259558.0,91.46198272705078,0.0215003341436386,19.56690772374471,170654.14285714287,2066.714285714286,207440.0,91.53378077915737,0.015332716251058186,22.096785267194118,307989.8,1902.5666666666666,169598.93333333332,91.41510950724283,0.015283658417562592,25.127764964103697,3.708445252723447,0.0,-36.71378091872791,-0.4446914952751513,-35.766187133511586,0.9432934138987381,-35.095102584237004,-6.4684252861374585,0.115564553363523,-0.0023328980534587096,0.3646797603915476,0.31788492024324355,96.73995535714286,1.0397840755735492,0.010742240215924426,0.00012571762688261344,0.013757160731729456,0.00702483927182705,1.0012981581770695,0.554090242135106,1.003209822684811,83517.31766595047,97905.31300873253,436.29161535190957,340.43265406541775,50338.1952802383,41289.16604325077,7,0.2304866520683012
2025-07-25 00:00:00+00:00,1,0,0,7026701434,0.0097925858572125,1383,0.008210124973375,91.58133697509766,341.0,126672,22.54558316866557,173643,173358.0,1791.0,166724.0,91.56768035888672,0.0139547698199749,21.79428207874298,168192.0,2881.0,291242.0,91.49517059326172,0.0200199801474809,20.76291072368622,171432.85714285713,1852.7142857142858,183930.0,91.54609026227679,0.013871659923876985,22.351452759334023,298163.2,1898.6666666666667,169954.43333333332,91.42351582845052,0.015139649622142261,24.78791030248006,3.2409389269406397,0.16439968158377116,-51.995834779590425,-22.780569514237857,-56.50627313368264,-24.022936109978165,-51.08593622434389,-29.8262459105892,0.09417587975106834,0.014914231918305987,0.3470613644075712,0.3220446036337112,125.46459537572254,1.3707972496112037,0.010917875158873635,0.00012983796254788861,0.01333672659738372,0.007504432007786539,1.0013407320065908,0.5749631649474419,0.9162470909227122,74736.7643837679,96021.84956215895,461.18457128487495,345.83086690714657,50438.21034185281,40855.46290377353,7,0.2308655713903946
2025-07-26 00:00:00+00:00,1,1,0,7026701434,0.0083811599761247,1252,0.0081122533063331,91.5751953125,345.0,106885,28.138535737991333,172513,173643.0,1383.0,126672.0,91.58133697509766,0.0097925858572125,22.54558316866557,165393.0,2358.0,259149.0,91.50128173828124,0.0157753080129623,19.07350901762645,172450.0,1694.7142857142858,162178.0,91.55664934430804,0.012815353061471612,23.646456576529005,289103.3,1878.6,168944.3,91.43158213297527,0.01485243843247488,24.728030253781217,4.304898030751003,-0.6507604683171797,-46.90415606446141,-9.472161966738968,-58.75538782708018,-15.620658077554628,-46.8716555693363,-14.41320915300679,0.08077873098015775,-0.006706238192755176,0.3095912182086639,0.3271093871968067,137.67996807661612,1.6139906068147372,0.011713414291862357,0.00016310870849897013,0.010053907121930885,0.007860184140149135,1.0013678775803188,0.5964995902848567,0.8628450553581035,62506.64386559679,94568.40329957457,484.18110316218025,365.422438584019,52965.963248492284,42050.653093579385,7,0.22936318951683132
2025-07-27 00:00:00+00:00,1,1,0,7026701434,0.0079633947461843,1074,0.007919718919967,91.58367156982422,359.0,93494,30.212728420893352,169244,172513.0,1252.0,106885.0,91.5751953125,0.0083811599761247,28.138535737991333,167159.0,1957.0,217820.0,91.51715850830078,0.0146017810329794,21.207927624384563,172747.85714285713,1568.5714285714287,144417.14285714287,91.56615121023995,0.01186701216335803,24.932856690315976,280857.36666666664,1851.2666666666667,167474.36666666667,91.43954340616862,0.01459980836759006,24.837202627129027,1.2473154302191425,-1.8949296574750862,-45.12008175779254,-14.217252396166135,-57.077403360572944,-12.528418393600592,-45.46285327660867,-4.9845752990096965,0.07267824155337,0.009256062512652541,0.2560997576201565,0.3341493762918914,157.43627906976744,1.8101930584523236,0.011487245307235681,0.00017851474738333985,0.00730759756905902,0.008243139010250741,1.001384606695912,0.6150732636750866,0.8128197209561646,48581.739870907266,93848.3138986497,517.0647715924798,393.79689613086134,57077.21822026464,43913.87545897587,7,0.2250169184153461
