timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-02 00:00:00+00:00,0,0,0,7028566528,0.0079930566724146,98.51190948486328,22091,0.1868285536766052,18,5348910.0,21.720651666323345,1862193,6400000.0,24453.0,2534414.0,98.51300811767578,0.190859705209732,21.848381559054054,6200000.0,32469.0,2223507.0,98.52324676513672,0.2621459066867828,23.406213839848835,6770750.142857143,35200.0,2815645.4285714286,98.51723044259208,0.2622185860361372,29.946325585955663,5803500.233333333,37982.86666666667,3189384.6333333333,98.5326426188151,0.2787628139058749,24.101275851991442,-13.727258064516123,-16.42328125,-31.962795281653268,-9.65934650145176,-16.249735215585115,-26.52372501098873,-28.731081084614562,-2.112101938278199,-0.011507213419859053,-0.0011152159836491649,0.19237055041795909,0.19339179474397133,242.11977186311788,2.872369903457964,0.011862888614183055,4.060761464590334e-06,-0.001966476440428039,-0.001352746812864025,0.999843583041991,1.166666644375795,0.9406512380976183,1159736.8348532836,1122349.3259213897,14140.688946215683,12211.392269271513,1290354.3879210758,1180993.298394348,11,0.19214485400912368
2025-09-03 00:00:00+00:00,0,0,0,7028566528,0.007958218230523,98.51106262207033,20572,0.181160107254982,18,5340988.0,23.757462461789448,1669235,5348910.0,22091.0,1862193.0,98.51190948486328,0.1868285536766052,21.720651666323345,6014688.0,30947.0,2035312.0,98.52276611328124,0.2535720467567444,29.316042979558308,6674507.285714285,33717.857142857145,2763348.714285714,98.51555851527623,0.2518740232501711,29.15224265484583,5828580.266666667,37724.9,3158628.7,98.53123296101889,0.2775406837463379,24.22683167854945,-11.200913497092447,-0.14810494100667704,-33.52505897179048,-6.876103390521027,-17.98628416675183,-10.361869043649074,-28.55675159306037,-3.034036452176958,-0.01187897140184635,-0.0008596552410589098,0.17375303072786252,0.18915338490408282,259.6115296748165,3.199660203829776,0.012324201011720331,4.448139185793015e-06,-0.0018365042550170109,-0.0013491468249207013,0.999840919013478,1.1451343175087472,0.9075210879006654,1061262.6861439585,1102495.6866251417,14764.340588610234,12501.064510121047,1330478.2536944975,1208777.0206907163,11,0.19186027798644611
2025-09-04 00:00:00+00:00,0,0,0,7028566528,0.007952889410335,98.51062774658205,19568,0.1665864884853363,18,5348910.0,22.288370768229168,1527564,5340988.0,20572.0,1669235.0,98.51106262207033,0.181160107254982,23.757462461789448,6065392.0,31550.0,2012814.0,98.52220153808594,0.2578497231006622,62.77138121922811,6572152.714285715,32006.14285714286,2694027.285714286,98.51390511648997,0.23883641830512456,23.368955447560264,5837853.966666667,37477.666666666664,3131004.566666667,98.52986297607421,0.27620626787344615,24.226743308703103,-11.812624806442852,0.14832461709330946,-37.97781299524564,-4.880419988333662,-24.108039789071423,-8.48718125368807,-35.393962622057,-8.044607055312348,-0.011747394316419246,-0.0004414483781856049,0.17375303072786252,0.18792138177496598,273.33588839491034,3.5015924035965735,0.012809929528367042,4.166898788973899e-06,-0.001415797642288913,-0.001340743458442312,0.9998380403757577,1.1257823083297032,0.8647031080936805,1061262.6861439585,1097057.5840164663,15443.44939138908,12790.777440805972,1375426.3676379316,1236887.6870539559,11,0.19214485400912368
2025-09-05 00:00:00+00:00,0,0,0,7028566528,0.0086700386929592,98.5102081298828,21593,0.157265305519104,18,5845669.0,25.408109823862713,1695543,5348910.0,19568.0,1527564.0,98.51062774658205,0.1665864884853363,22.288370768229168,7540618.0,63615.0,3743527.0,98.51903533935548,0.4257959723472595,24.31331451733907,6330017.142857143,26003.0,2401458.1428571427,98.51264408656529,0.20047489447253092,23.525354777063644,5864656.666666667,37275.666666666664,3107455.1666666665,98.52850621541342,0.2742121199766795,24.436083647939892,-22.47758738076906,9.287107092846947,-66.05674762241608,10.348528209321351,-54.70733882779528,10.996527805054313,-63.065572308691145,-5.595401554462076,-0.008959902461769254,-0.00042596084183221805,0.16590404896868707,0.18529753574662317,270.7080207465037,3.4476657639082204,0.01273514577032504,4.34648377754179e-06,-0.0010790143694160365,-0.001322390478894624,0.9998390097499962,1.079349994831833,0.7310942145430348,1022505.6649461044,1086706.4283333386,13490.368499923816,12997.466701002902,1337639.1169786642,1257794.2493156444,11,0.2099895523743454
2025-09-06 00:00:00+00:00,0,1,0,7028566528,0.0115201968862276,98.50878143310548,20532,0.1386671960353851,18,7790403.0,23.41207736471425,2223573,5845669.0,21593.0,1695543.0,98.5102081298828,0.157265305519104,25.408109823862713,8383534.0,41006.0,4331549.0,98.51676177978516,0.2726724147796631,22.514867703119915,6245284.142857143,23078.14285714286,2100318.714285714,98.51150403703964,0.18133129179477692,23.653527585862832,5963723.9,37018.066666666666,3101328.3666666667,98.5271598815918,0.27157202710707984,24.584620043217846,-7.07495192361598,33.26794589293374,-49.92927864214993,-4.91362941694068,-48.66563901274117,31.1422358501082,-49.14513221022481,-11.825945603405618,-0.008100496337370977,-0.001448273031190439,0.1662213636407957,0.1882887918328617,379.40890274192765,3.5035501404495646,0.009233783089746508,3.0052456027587595e-06,-0.0009046282087016715,-0.0013071282952175996,0.9998411012296409,1.0472121526043723,0.6677097554059891,1056752.2718545406,1122902.3679557622,11915.39901823422,13256.315962285871,936156.9966468243,1261763.365834449,11,0.27984876303905637
2025-09-07 00:00:00+00:00,0,1,0,7028566528,0.0110233528280325,98.5077667236328,22232,0.1806345134973526,22,7481453.0,21.98965271313985,2666409,7790403.0,20532.0,2223573.0,98.50878143310548,0.1386671960353851,23.41207736471425,7642109.0,32738.0,3189709.0,98.51493072509766,0.2479516863822937,27.139639457066853,6222333.285714285,21577.285714285714,2025561.5714285714,98.51048060825893,0.1717145528112139,22.91781519387326,6044679.633333334,35834.666666666664,3043118.4,98.52582473754883,0.2644182503223419,24.621482627172977,-2.1022469059260973,-3.965776866742321,-32.09114790152117,8.279758425871808,-16.405885301762634,19.91551435459955,-27.149310362483682,30.264776862768805,-0.007271995637747608,-0.0010300700688081754,0.15751153888422273,0.1889831503173622,336.5021814420006,2.8058149346874637,0.008337802513491924,2.9392218027591764e-06,-0.0008155277797185934,-0.0012897546617539116,0.999844262868839,1.0293900856881284,0.6494050717069773,1028355.4171337809,1142342.5997665313,11765.891218001594,12923.69153073573,816782.7888520915,1239259.2789812773,11,0.26875058553258896
2025-09-08 00:00:00+00:00,0,0,0,7028566528,0.0049418852119317,98.50811004638672,17433,0.1605180948972702,34,3365561.0,98.87765615636653,1443914,7481453.0,22232.0,2666409.0,98.5077667236328,0.1806345134973526,21.98965271313985,6400000.0,24453.0,2534414.0,98.51300811767578,0.190859705209732,21.848381559054054,5788842.0,20574.428571428572,1869775.857142857,98.50978088378906,0.1673800370522908,33.921997279203616,5994329.833333333,34410.333333333336,2898241.8666666667,98.52458470662435,0.25635919421911235,27.25029162406712,-47.413109375,-55.01460745659968,-28.708133971291872,-21.58600215905002,-43.027697921491914,-45.84799256228133,-15.897336883717806,-11.136531004290728,-0.004972004593761792,0.00034852353814063264,0.20967994940691614,0.20450359547608915,193.04582998738098,2.3308581183795445,0.012073425374762364,2.9379240720083756e-05,-0.0007084437778957764,-0.0012696551534029069,0.9998497448846968,0.9657196318776697,0.6529121670948523,1329494.2159815175,1225862.0033862528,12125.260623685937,12497.619153492733,858204.6430095276,1158453.329951009,11,0.12089850586452199
2025-09-09 00:00:00+00:00,0,0,0,7028566528,0.0033010839371852,98.50768280029295,17740,0.1677939295768737,44,2252771.0,32.50107728867304,1409373,3365561.0,17433.0,1443914.0,98.50811004638672,0.1605180948972702,98.87765615636653,5348910.0,22091.0,1862193.0,98.51190948486328,0.1868285536766052,21.720651666323345,5346536.428571428,19952.85714285714,1805087.2857142857,98.50917707170758,0.16466080503804342,35.46205808239643,5900398.9,33550.46666666667,2795177.3333333335,98.52342732747395,0.2511167640487353,27.64538451387559,-57.88355010647028,-33.06402706710709,-19.69580372097234,1.7610279355245728,-24.31649136260312,-2.392178481543916,-10.188284245180146,4.532719307602018,-0.004290531563577726,-0.00043371666917924045,0.28424823785276865,0.23647945188626993,126.98106081957049,1.5984195820271978,0.012587148620593257,1.4427148991852277e-05,-0.0006291525704483751,-0.0012558068263760693,0.9998553617535146,0.9061313513178623,0.6557141083822147,1722158.677742794,1395323.0977823501,12402.23093897777,12733.292165065597,895556.8131123486,1148411.8980482093,11,0.08092459116174838
2025-09-10 00:00:00+00:00,0,0,0,7028566528,0.0026837355707248,98.5075225830078,16752,0.1565535813570022,53,1835741.0,24.839755099752676,1362105,2252771.0,17740.0,1409373.0,98.50768280029295,0.1677939295768737,32.50107728867304,5340988.0,20572.0,1669235.0,98.51106262207033,0.181160107254982,23.757462461789448,4845786.857142857,19407.14285714286,1761211.5714285714,98.50867135184151,0.16114558705261772,35.61667131639118,5774923.6,32858.666666666664,2741135.4,98.52231826782227,0.2467794189850489,27.67267671253819,-65.6291869594165,-18.511868272452013,-18.568928640871086,-5.569334836527617,-18.399446453015898,-3.353831810315655,-13.582750789248665,-6.698900400161256,-0.003593544692648276,-0.00016264445634739388,0.35754083110136897,0.2736423281074719,109.57685190712111,1.3477225707837717,0.012298602311420697,1.3531179817072702e-05,-0.0005370548793159057,-0.001238645356277065,0.9998614840147827,0.839108392211952,0.652994434120054,2059487.771184688,1580263.5385467827,12682.556480639721,13070.300332494682,928914.1219585289,1177040.6094195046,11,0.06594393744586517
2025-09-11 00:00:00+00:00,0,0,0,7028566528,0.002571466190798,98.50688934326172,16092,0.1546705365180969,55,1762447.0,39.02392859207957,1280694,1835741.0,16752.0,1362105.0,98.5075225830078,0.1565535813570022,24.839755099752676,5348910.0,19568.0,1527564.0,98.51062774658205,0.1665864884853363,22.288370768229168,4333435.0,18910.571428571428,1725944.4285714286,98.50813729422431,0.15944330820015495,38.00746529122695,5640397.8,32261.166666666668,2698653.9,98.52122675577799,0.24318622350692745,28.092186134968706,-67.05035231477068,-3.9926111581099932,-17.763695829926405,-3.939828080229224,-16.161025004516993,-5.976852004801392,-7.153012273434356,-1.2028117291109641,-0.0037949238633872007,-0.0006428338968134106,0.42466069820826097,0.3087976743373927,109.51637357857453,1.3761645044292357,0.012565052569112865,2.2141889344865533e-05,-0.0004484994070915961,-0.0012187631032076172,0.9998671406966326,0.7682853503701459,0.6556428481057153,2315587.246560002,1741741.722977746,12886.19559306154,13420.543902034606,963984.1645931185,1206612.0620065322,11,0.06331105244130449
2025-09-12 00:00:00+00:00,0,0,0,7028566528,0.0026470774561286,98.50555419921876,18016,0.1411740779876709,56,1817602.0,24.04358772798018,1394634,1762447.0,16092.0,1280694.0,98.50688934326172,0.1546705365180969,39.02392859207957,5845669.0,21593.0,1695543.0,98.5102081298828,0.157265305519104,25.408109823862713,3757996.8571428573,18399.571428571428,1682957.4285714286,98.50747244698661,0.15714456140995023,37.812533563243726,5480984.533333333,31771.7,2666621.6333333333,98.52013854980468,0.23947925070921577,27.86173167298475,-68.90686078873094,3.129455807749104,-16.56555365164637,11.956251553566988,-17.747058022120342,8.89673879943218,-10.23189919627785,-8.725940204420812,-0.004724313096460264,-0.0013553813868805165,0.4800550935469786,0.3403319142898417,100.88261086751402,1.3032815037626333,0.012918075338708694,1.3228184442906499e-05,-0.0004294259207492172,-0.0012028169048489443,0.9998714364087941,0.6856426677156452,0.6561928056170543,2421401.252236615,1865353.9584223481,6848.034894193338,13669.452263450798,877032.0834935049,1228588.602722909,11,0.06529234384887597
2025-09-13 00:00:00+00:00,0,1,0,7028566528,0.0028448321034052,98.5043716430664,16300,0.1101032942533493,58,1958309.0,44.31600811170495,1899852,1817602.0,18016.0,1394634.0,98.50555419921876,0.1411740779876709,24.04358772798018,7790403.0,20532.0,2223573.0,98.50878143310548,0.1386671960353851,23.41207736471425,2924840.5714285714,17795.0,1636711.5714285714,98.506842476981,0.15306400401251655,40.798809384242404,5326261.5,31145.733333333334,2643415.6666666665,98.51904576619467,0.23403698553641633,28.57524456586908,-74.86254562183754,7.741353717700572,-20.611728034287946,-9.524866785079933,-14.558595557690257,36.22584850218766,-20.598888993721964,-22.008844808630577,-0.004476545110920771,-0.001200496928288608,0.5119952141005859,0.367887656061709,120.13428624010797,1.0307686963149254,0.0085796111593897,2.262972058137116e-05,-0.0005746568952299775,-0.0011871830109636168,0.999876132689687,0.5491357439788811,0.6540163028578219,2347529.983209894,1959465.858806722,4361.116894951382,13940.073801153661,578873.0880533728,1236517.1584890608,11,0.07034685513679478
2025-09-14 00:00:00+00:00,0,1,0,7028566528,0.0023632716566085,98.50345611572266,15727,0.1391217112541198,62,1631465.0,31.91456205948539,1815003,1958309.0,16300.0,1899852.0,98.5043716430664,0.1101032942533493,44.31600811170495,7481453.0,22232.0,2666409.0,98.5077667236328,0.1806345134973526,21.98965271313985,2089128.0,16865.714285714286,1515082.142857143,98.50622667585101,0.14713360369205472,42.21665357657748,5153977.0,30567.733333333334,2617632.7666666666,98.51794459025065,0.23120834430058795,28.902820972435496,-78.19320658700923,-16.690113766519985,-29.259625764663543,-3.515337423312881,-31.930810314546644,-4.466084726599762,-22.981655852740023,26.355630135823805,-0.004375906645248673,-0.0009294281344884858,0.5521203142697043,0.39785281893265556,103.72997202441506,0.8988768068830703,0.00866499467769768,1.956189222422373e-05,-0.000805446079791615,-0.0011674467262878768,0.999881058070706,0.40534290316002575,0.6363680521009664,2294463.308554526,2050524.2781640713,2737.7245675367403,14214.450662989979,436643.3255919376,1245731.6613881378,11,0.05860588498329472
2025-09-15 00:00:00+00:00,0,0,0,7028566528,0.0020172105748301,98.50286865234376,14832,0.1327827274799347,67,1395581.0,32.48749756813049,1203983,1631465.0,15727.0,1815003.0,98.50345611572266,0.1391217112541198,31.91456205948539,3365561.0,17433.0,1443914.0,98.50811004638672,0.1605180948972702,98.87765615636653,1807702.2857142857,16494.14285714286,1480806.2857142857,98.50547790527344,0.14317140834672107,32.73234520682947,4924461.9,29279.2,2499172.6666666665,98.51683451334635,0.22383872270584104,29.34142429480899,-58.53348074808331,-14.458416208744907,-14.91997934950955,-5.690850130349078,-16.61670985945146,-33.664958129545795,-17.278654742996945,-4.556430277518874,-0.005320774137773654,-0.0005963885959525683,0.6075696061124942,0.4210931771772818,94.0862266567788,1.1591358356921686,0.0123191005860543,2.3278816700222912e-05,-0.0008961813790420601,-0.0011390117437332394,0.9998847241882161,0.36708625681808715,0.6396185906353237,2307714.7097437736,2073657.3073594738,2522.577967952149,13811.45546126918,400866.0925715957,1203453.9335516882,11,0.05013240220959164
2025-09-16 00:00:00+00:00,0,0,0,7028566528,0.001834891424187,98.50299835205078,14366,0.1052111685276031,72,1271628.0,27.61982750892639,1195593,1395581.0,14832.0,1203983.0,98.50286865234376,0.1327827274799347,32.48749756813049,2252771.0,17740.0,1409373.0,98.50768280029295,0.1677939295768737,32.50107728867304,1667539.0,16012.142857142857,1450266.2857142857,98.5048086983817,0.13423101391111097,32.03502380972281,4746820.233333333,28471.5,2394452.5,98.51576232910156,0.21799373726050056,29.626946175594618,-43.552717963787714,-8.881820546424745,-19.01916572717024,-3.141855447680686,-15.168447245690109,-0.6968536931169278,-37.297392824094224,-20.76441678493014,-0.0047554141047734255,0.0001316709947518646,0.67116124648083,0.45333197591802243,88.51033618709543,1.0635951669212125,0.01201578462253909,2.172003588226314e-05,-0.0008468627929604573,-0.001101867879455511,0.9998888134196914,0.3512960082815298,0.615756285469367,2353787.8037752807,2151885.3957046485,2529.60987414792,13955.524818088265,416252.08155898843,1174333.7532613927,11,0.045679732209723836
2025-09-17 00:00:00+00:00,0,0,0,7028566528,0.0018593174826492,98.50286102294922,16157,0.1881996393203735,74,1290803.0,51.01513323783875,1306213,1271628.0,14366.0,1195593.0,98.50299835205078,0.1052111685276031,27.61982750892639,1835741.0,16752.0,1362105.0,98.5075225830078,0.1565535813570022,24.839755099752676,1589690.7142857143,15927.142857142857,1442281.7142857143,98.50414276123047,0.13875187933444974,35.7743635437351,4634646.633333334,27914.0,2346541.3333333335,98.51473515828451,0.21580706735452013,30.596815836131064,-29.6849065309322,1.507909545873476,-3.551814708691503,12.466935820687741,-4.103354734032982,9.25231245080893,20.214202504384836,78.87800501996863,-0.004732186879075062,-0.00013941616383572608,0.7334136868130705,0.4838733291498788,79.88631018690432,0.9882017801064756,0.01236933611184691,3.952198260761413e-05,-0.0006678444998621073,-0.0010615585378067915,0.9998924790587213,0.34300149289750187,0.6429440937006623,2359933.666032127,2242581.895904278,2456.0862819082504,14106.508314518795,424685.76693283906,1188831.1602798812,11,0.046368541252243704
2025-09-18 00:00:00+00:00,0,0,0,7028566528,0.0017246972769807,98.50296783447266,14982,0.4840619564056396,78,1200082.0,28.72497177124023,1040964,1290803.0,16157.0,1306213.0,98.50286102294922,0.1881996393203735,51.01513323783875,1762447.0,16092.0,1280694.0,98.50688934326172,0.1546705365180969,39.02392859207957,1509352.857142857,15768.57142857143,1408034.5714285714,98.50358254568917,0.18580779646124154,34.30308399790091,4533022.233333333,27382.366666666665,2302250.8333333335,98.51376368204753,0.22392249107360837,30.76466071443375,-31.90819355135218,-7.028260702833822,-6.897837434750187,-7.2723896763012945,-18.718757173844804,-20.306718735765152,212.9632619778253,157.2066334205974,-0.003980948759230163,0.00010843494526735498,0.7982681683910755,0.5135902057584074,80.09624240806247,1.1528552833188437,0.014392414730562507,2.3935820915086898e-05,-0.00040136064800931425,-0.001017635629758076,0.9998966526505757,0.33296833314513935,0.8297862156247732,2332055.7805095227,2328115.821525102,2488.6692370483206,14288.250590253754,450360.1371358795,1212455.6681822017,11,0.04310963928893497
