timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,daily_Estimated Revenue,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-22 00:00:00+00:00,1,0,0,4193032947,95.3018569946289,0.0010384882319734,0.0292018316686153,3723,219375.0,16.220067063967388,401787,224.0,221045.0,2825.0,345449.0,95.29759979248048,0.0214052107185125,17.025869011878967,544640.0,2735.0,332152.0,95.2702407836914,0.0220665168017148,17.901774287223816,224474.42857142858,3015.8571428571427,384975.28571428574,95.28887394496373,0.02251780485468246,18.333041526022413,436776.56666666665,2356.9666666666667,316641.3333333333,95.24605992635091,0.018726677292336968,17.729382881853315,-59.72110017626322,-0.755502273292763,36.12431444241315,31.78761061946902,20.964799248536824,16.308630217485074,32.33548335252445,36.42393925774259,0.03318582033322581,0.004467271114583227,0.42218236232931283,0.32833292444358897,58.90843179377014,0.545996893884337,0.009266080619630253,7.393729060593405e-05,0.004428046090266719,0.003319950973628596,1.0004495096032942,0.5139342302279234,1.2024452871784594,159176.50168080966,143408.12746209686,385.85586331265273,614.949197976511,40646.047944892984,72175.99457424591,8,0.16578073943310734
2025-07-23 00:00:00+00:00,1,0,0,4193032947,95.30941009521484,0.0010182713567705,0.0310694053769111,3944,215611.0,20.119714379310608,494711,226.0,219375.0,3723.0,401787.0,95.3018569946289,0.0292018316686153,16.220067063967388,225682.0,3026.0,369321.0,95.27433013916016,0.0240294132381677,16.21801729996999,223035.7142857143,3147.0,402888.14285714284,95.29388536725726,0.023523518017360082,18.89042682307107,434958.6,2409.5,322304.2,95.24967854817709,0.01900995525841907,17.39607066048516,-4.462473746244711,-1.7157834757834722,30.337078651685403,5.936073059360725,33.951494770132214,23.127677102544375,29.297395108929503,6.395399197862561,0.03681994510320585,0.007925449539092355,0.4506551730798135,0.33547334214149016,54.65424588086185,0.4358313523828005,0.00797231520561458,9.331444622428533e-05,0.004550661359516307,0.0034168790789691913,1.0004641151524498,0.5127745819618563,1.2374315298265661,161080.1893070249,145917.01523518356,474.6533089911732,679.8192837958406,50088.28707420088,79166.26841998297,8,0.16293630089988242
2025-07-24 00:00:00+00:00,1,0,0,4193032947,95.31635284423828,0.0010111855878237,0.0274528581649065,3511,214569.0,16.046258409818012,477186,225.0,215611.0,3944.0,494711.0,95.30941009521484,0.0310694053769111,20.119714379310608,227492.0,2788.0,374975.0,95.28117370605467,0.021368883550167,21.785375157992046,221189.57142857142,3250.285714285714,417489.71428571426,95.29891095842633,0.024392657248037155,18.070553001903352,432129.8,2465.5,325804.23333333334,95.25344289143881,0.019339276384562207,17.35844718747669,-5.680639319184855,-0.4832777548455347,25.9325681492109,-10.978701825557813,27.258083872258144,-3.5424722716899337,28.471186154655005,-11.640220236375043,0.03692139466306976,0.007284431848342265,0.4719211245042801,0.34576560404642487,61.09595671981777,0.44965390926408305,0.007357702535903116,7.47833266990633e-05,0.005141939435690592,0.003528028918851781,1.0004773377802139,0.5118591021229534,1.2613014449449031,158611.20676521154,149415.62132346077,447.80974300932013,699.434093910311,51650.30898027946,83642.18008120512,8,0.1621488660030651
2025-07-25 00:00:00+00:00,1,0,0,4193032947,95.32190704345705,0.0010472400184521,0.0218419209122657,3117,222752.0,15.380597194035849,444333,211.0,214569.0,3511.0,477186.0,95.31635284423828,0.0274528581649065,16.046258409818012,234490.0,3248.0,404713.0,95.28507232666016,0.0227317437529563,23.84778074423472,219512.7142857143,3231.5714285714284,423149.71428571426,95.30417306082589,0.024265539699367074,16.860955351874942,418159.8333333333,2511.4333333333334,332614.73333333334,95.25719350179037,0.01954992860555644,17.28059801393085,-5.005757175146064,3.8136916329945203,-4.033251231527091,-11.221874109940188,9.789653408711851,-6.884736769310084,-3.9144504282689563,-20.438444765701526,0.03865738451729328,0.0058271210060301115,0.4825438670996621,0.35565779897110456,71.44066709429121,0.5013165771694266,0.007014993225816615,6.904776678220203e-05,0.005628858293813556,0.003665911342463883,1.0004931864703177,0.5249493059529015,1.2412086094508996,151978.6041072208,148721.80594145725,444.9271084887271,695.3140537435821,48341.20348699989,84727.29433689322,8,0.1683327237388195
2025-07-26 00:00:00+00:00,1,1,0,4193032947,95.3243179321289,0.0010674942017157,0.0213452987372875,3204,227492.0,16.787949283917744,421977,205.0,222752.0,3117.0,444333.0,95.32190704345705,0.0218419209122657,15.380597194035849,222752.0,2813.0,396845.0,95.28845977783205,0.0189474634826183,16.812450369199116,220189.85714285713,3287.4285714285716,426740.0,95.30929565429688,0.024608087592891244,16.857455196834746,404871.3,2554.1666666666665,338432.26666666666,95.26095911661784,0.019704819160203096,17.302478623390197,2.127927021979592,2.127927021979592,13.89975115535016,2.791145332050049,6.332951152213084,-5.031361613924689,12.655178129087762,-2.2737110759306622,0.03763116161228375,0.0025292073424054706,0.4766205677761565,0.3638202636191672,70.98034321372855,0.5391086739119101,0.007592812895459005,7.379545429493542e-05,0.00554248264857963,0.0037828065662159896,1.000507411830904,0.5438514835278696,1.2488360026460457,139716.82559251267,147300.3830978349,440.1073045979213,697.2314751107103,48445.88801793459,84669.7764278387,8,0.1719147212540921
2025-07-27 00:00:00+00:00,1,1,0,4193032947,95.32797241210938,0.0010887953142203,0.0235182885080575,3293,232528.0,16.09053059418996,451378,198.0,227492.0,3204.0,421977.0,95.3243179321289,0.0213452987372875,16.787949283917744,220485.0,2688.0,401737.0,95.29362487792967,0.0199400875717401,16.421731034914654,221910.2857142857,3373.8571428571427,433831.5714285714,95.31420244489398,0.0251192591552223,16.810140848159786,392003.93333333335,2602.6,345754.8,95.26475499471029,0.019970544582853668,17.26511148744159,5.46204957253329,2.2137042181703093,22.507440476190467,2.777777777777768,12.356591501405155,6.967441353438697,17.94476039006254,10.18017970849041,0.0360438950913089,0.003833733154090524,0.4363058173320426,0.3694622563029328,70.59137826350941,0.5151502395990952,0.007295421364308043,6.919795205840975e-05,0.005304881504606382,0.0038919569785660934,1.0005190529297685,0.5660919874637798,1.2578154316727659,117790.54110497364,144830.65768895778,406.14608561101676,696.3770084738826,50309.60026423743,84620.23973119832,8,0.17572040469014966
2025-07-28 00:00:00+00:00,1,0,0,4193032947,95.3352508544922,0.0011084874962908,0.0241927113384008,3194,237201.0,16.221431811650593,427931,190.0,232528.0,3293.0,451378.0,95.32797241210938,0.0235182885080575,16.09053059418996,221045.0,2825.0,345449.0,95.29759979248048,0.0214052107185125,17.025869011878967,224218.2857142857,3426.5714285714284,445614.71428571426,95.31958116803851,0.025517473529492057,16.695221248127165,379782.93333333335,2655.4333333333334,351530.23333333334,95.26866353352865,0.020342771646877086,17.245217695501115,7.308918998393987,2.009650450698408,13.061946902654874,-3.006377163680529,23.876751705751076,-5.194537615922801,13.022532954919729,2.8676526785196943,0.039508930018916644,0.007635159123453583,0.3463993303216062,0.37330853430604805,74.2413145539906,0.5542960096463924,0.007463802660235739,6.838657267497994e-05,0.0051882607596377,0.004024284116684881,1.0005344636171152,0.5903853649934568,1.2543754593740113,85761.3977441674,141776.21019711823,379.9146882257637,678.2853475077267,46813.6594685864,84100.19024935745,8,0.17925177059497432
2025-07-29 00:00:00+00:00,1,0,0,4193032947,95.3402328491211,0.0011264032936823,0.025265384465456,3231,241491.0,16.20281692345937,410690,183.0,237201.0,3194.0,427931.0,95.3352508544922,0.0241927113384008,16.221431811650593,219375.0,3723.0,401787.0,95.3018569946289,0.0292018316686153,16.220067063967388,227377.7142857143,3356.285714285714,446886.5714285714,95.32506343296596,0.024955123929040725,16.692756942340306,369165.3333333333,2717.5333333333333,357398.26666666666,95.2725954691569,0.02080295964454607,17.268388624986013,10.081367521367524,1.808592712509638,-13.215149073327959,1.1584220413274782,2.215850687055587,-4.028920550275627,-13.480137985282624,4.433868994884249,0.04026768806231207,0.005225763381577764,0.03564652882406773,0.37848986839036586,74.71875,0.5880114246477278,0.007867228646354559,6.709463221746216e-05,0.004868916102821959,0.0041660992003940515,1.000550714122468,0.6159237982413868,1.1995948824321847,8053.480217286956,139725.33842761887,360.81989205904904,640.5859243199001,41080.491989161244,81773.03721168087,8,0.18249370505499954
2025-07-30 00:00:00+00:00,1,0,0,4193032947,95.34619140625,0.0011515423116026,0.0255132801830768,3411,247400.0,16.869720538457234,425352,177.0,241491.0,3231.0,410690.0,95.3402328491211,0.025265384465456,16.20281692345937,215611.0,3944.0,494711.0,95.30941009521484,0.0310694053769111,20.119714379310608,231919.0,3280.1428571428573,436978.14285714284,95.33031790597099,0.02416139175849297,16.22847210793268,359840.5,2785.0,365104.6,95.27660115559895,0.02124421692763761,17.34848943154017,14.743681908622474,2.446882078421142,-13.514198782961461,5.571030640668528,-14.02010466716932,3.5700893618057394,-17.88294666869703,0.9811674069703402,0.038591479055849476,0.00624978243795038,0.04345946434415515,0.38390460460475895,72.50879249706917,0.58163454824581,0.008019221681756094,6.81877621289212e-05,0.0048964364188045836,0.00431970717246649,1.0005637979285629,0.6445049959634894,1.1373161854255156,9886.044091852647,138144.42487327877,362.3497490813955,600.9814960717913,38859.62088943284,76588.47998932877,8,0.18695911081823705
2025-07-31 00:00:00+00:00,1,0,0,4193032947,95.3507843017578,0.0011602976844187,0.0237903613597154,3207,249750.0,18.4699688355128,406252,176.0,247400.0,3411.0,425352.0,95.34619140625,0.0255132801830768,16.869720538457234,214569.0,3511.0,477186.0,95.31635284423828,0.0274528581649065,16.046258409818012,236944.85714285713,3236.714285714286,426844.71428571426,95.33523668561664,0.02363817792917996,16.574716454460507,351161.23333333334,2849.4333333333334,372399.86666666664,95.28078155517578,0.02164542349055405,17.484605065981548,16.396124323644145,0.949878738884391,-8.658501851324408,-5.9806508355320975,-14.865063099085052,-4.490398540502927,-13.341040059256692,-6.753027486070684,0.036123347664984706,0.004817072858442906,0.05037812239380125,0.38884376632200685,77.85224438902743,0.6147646909684359,0.00789409555129439,7.395353306097995e-05,0.005094255719865928,0.004445005762698829,1.0005715227095333,0.6747466253427284,1.0920635458805201,11539.976157692814,136546.8565556144,341.18092425710586,533.1945807297171,36927.13800107809,69138.41350744451,8,0.1887349956623068
2025-08-01 00:00:00+00:00,1,0,0,4193032947,95.3581314086914,0.0011262708590731,0.0207823384553194,3154,242880.0,18.23867352803548,394650,184.0,249750.0,3207.0,406252.0,95.3507843017578,0.0237903613597154,18.4699688355128,222752.0,3117.0,444333.0,95.32190704345705,0.0218419209122657,15.380597194035849,239820.2857142857,3242.0,419747.14285714284,95.34041159493583,0.02348680900675906,16.98301307360331,343718.8333333333,2899.2,378502.4,95.28512293497721,0.021868707519024567,17.574071901374392,9.036058037638274,-2.7507507507507523,1.187038819377606,-1.6526348612410313,-11.181478755798013,-2.8558628634443695,-4.85114134971194,-12.643872276314106,0.03800214070186492,0.00770534504503928,0.052466681375371894,0.39610079136987314,76.98256735340729,0.6154298354748879,0.007991871298945144,7.509304362233144e-05,0.005643027169368731,0.004579267830685366,1.0005802444102039,0.6977222731397776,1.0739916378838041,12049.83907809685,136147.30189206285,342.00948672660945,486.03543222619965,37388.07925758616,62183.368465896594,8,0.1835433663521965
2025-08-02 00:00:00+00:00,1,1,0,4193032947,95.36579132080078,0.0010977290037887,0.0194590631872415,2978,237201.0,16.49763798713684,415376,190.0,242880.0,3154.0,394650.0,95.3581314086914,0.0207823384553194,18.23867352803548,227492.0,3204.0,421977.0,95.3243179321289,0.0213452987372875,16.787949283917744,241207.2857142857,3209.714285714286,418804.14285714284,95.3463363647461,0.023217346785323913,16.94154003120604,336531.36666666664,2943.5333333333333,384701.63333333336,95.28957138061523,0.022054923263688835,17.51724045144187,4.2678423856663095,-2.3381916996047414,-7.05368289637952,-5.580215599239057,-1.5643032677136404,5.2517420499176515,-8.836772786651093,-6.367306888600877,0.04350766894698488,0.008032783357037054,0.05214951928908487,0.4037665250131498,79.62437059415912,0.5710499136928622,0.007169390698088724,6.955100710422695e-05,0.006063188825335081,0.004735674661842896,1.0005957103522287,0.716745330764965,1.0527058520103258,12030.81960067861,135880.10047692613,328.8730674675329,424.76879985861905,36773.01203425611,55743.03474873604,8,0.17925177059497432
2025-08-03 00:00:00+00:00,1,1,0,4193032947,95.37071990966795,0.0011705377256517,0.0213320683687925,2861,253402.0,15.449337323506674,425375,193.0,237201.0,2978.0,415376.0,95.36579132080078,0.0194590631872415,16.49763798713684,232528.0,3293.0,451378.0,95.32797241210938,0.0235182885080575,16.09053059418996,244189.2857142857,3148.0,415089.4285714286,95.35244315011161,0.022905029622571772,16.849940992537,330442.3,2938.866666666667,390320.93333333335,95.2941790262858,0.02199314528455332,17.23216347032123,8.976983417050842,6.830072385866837,-13.11873671424233,-3.9288112827400967,-5.760803583692608,2.4072165941219525,-9.29583008778887,9.625361527059795,0.0448425540551467,0.005168088891105427,0.056014690978201026,0.40962528674232285,88.54018169112508,0.5957129692319266,0.00672581433837358,6.0967460225438035e-05,0.006052289690284847,0.004865552586100715,1.0006114132512725,0.7389770792488907,1.041462206802176,13054.211729321682,135357.52188929266,308.82916967794046,424.8847091764451,36272.152186896055,50670.833448929334,8,0.19149479627955904
2025-08-04 00:00:00+00:00,1,0,0,4193032947,95.37606811523438,0.0010781471788891,0.0204274859279394,2759,233836.0,21.276633540789287,352542,197.0,253402.0,2861.0,425375.0,95.37071990966795,0.0213320683687925,15.449337323506674,237201.0,3194.0,427931.0,95.3352508544922,0.0241927113384008,16.221431811650593,243708.57142857142,3085.8571428571427,404319.5714285714,95.3582741873605,0.022367140278220142,17.572112668128238,323564.9,2932.9,387818.13333333336,95.2989117940267,0.021929671739538466,17.45264719062381,-1.4186280833554665,-7.721328166312813,-13.619286161552912,-3.5651869975533046,-17.617092475188755,-17.1220687628563,-15.563470161713134,-4.24048163175984,0.042814447307093495,0.005607806642848878,0.05380625734984365,0.41670537751733727,84.7231884057971,0.6632836278127775,0.007825995694142275,9.09891657042696e-05,0.0061274937220980935,0.004979428300868163,1.0006229073576633,0.7531984199416296,1.0199487043799627,12588.696448166049,134831.2338058595,316.406306115192,426.1522594987153,35114.710053366325,50618.97118788056,8,0.1767088546374021
2025-08-05 00:00:00+00:00,1,0,0,4193032947,95.3835678100586,0.0010675233555683,0.0201315507292747,2698,231881.0,16.41903527577718,323462,197.0,233836.0,2759.0,352542.0,95.37606811523438,0.0204274859279394,21.276633540789287,241491.0,3231.0,410690.0,95.3402328491211,0.025265384465456,16.20281692345937,242335.7142857143,3009.714285714286,391858.4285714286,95.36446489606585,0.021633735458765672,17.60300100417364,316553.43333333335,2944.5666666666666,386068.2,95.3038942972819,0.021971675381064367,17.41883727841907,-3.9794443685271963,-0.8360560392753902,-16.496440730424023,-2.210945994925695,-21.239377632764366,-8.248662570700793,-20.319634332897294,-1.4487108188871112,0.045452963185099726,0.007863287900655713,0.05066356946115505,0.42303736648458357,85.91367173027047,0.7168702448193457,0.00834098490399211,7.080771804528674e-05,0.006260190691270191,0.005078567997101625,1.0006355521905015,0.7655444192593318,0.9846192920458884,11898.679457632932,133913.93078898653,318.6676590479274,414.2110642500085,44165.18974652174,51933.43074877563,8,0.17523146958627173
2025-08-06 00:00:00+00:00,1,0,0,4193032947,95.39022064208984,0.0010749023862327,0.0207412671297788,2632,233836.0,17.421639680862427,336726,198.0,231881.0,2698.0,323462.0,95.3835678100586,0.0201315507292747,16.41903527577718,247400.0,3411.0,425352.0,95.34619140625,0.0255132801830768,16.869720538457234,240398.0,2898.4285714285716,379197.5714285714,95.37075478690011,0.020952019308294528,17.681846595945814,309034.5333333333,2947.0,385965.3,95.30901184082032,0.02200123512496546,17.46935503880183,-5.482619240097009,0.8431048684454545,-22.8378774552917,-2.446256486286136,-20.835919426733618,4.100636241660527,-18.704035776878747,3.0286608751777244,0.04617828482760267,0.0069748198604724365,0.044681231904148196,0.4269251126615616,88.80972274971515,0.6944379274605244,0.007816421017619615,7.45033492597939e-05,0.006409236363004232,0.005172064147882315,1.000647818552383,0.7779001181744953,0.9523110493246647,10551.852704635781,131934.60295964644,266.26546284357795,412.07682577988516,43614.64281965202,52031.20654200885,8,0.1767088546374021
2025-08-07 00:00:00+00:00,1,0,0,4193032947,95.39676666259766,0.0010582459215224,0.020552197471261,2643,230603.0,14.883565704027813,347947,203.0,233836.0,2632.0,336726.0,95.39022064208984,0.0207412671297788,17.421639680862427,249750.0,3207.0,406252.0,95.3507843017578,0.0237903613597154,18.4699688355128,237662.7142857143,2817.8571428571427,370868.28571428574,95.37732369559151,0.020489424467086757,17.16950329144796,301029.63333333336,2957.7,387050.86666666664,95.31437759399414,0.022046539994577518,17.327457953823934,-7.666466466466471,-1.3825929283771576,-17.58652946679139,0.41793313069908855,-14.351929344347846,3.332383005767303,-13.611242971439829,-0.9115627185879438,0.04822441805443223,0.006862360170423187,0.03684517707364404,0.428655183591531,87.21747352496217,0.6627513306586041,0.007595962615103406,6.454166321498245e-05,0.00634329659598577,0.00523327412674273,1.0006604051055707,0.7894993979630829,0.9293714329834186,8743.500004888938,129037.91274299126,261.5305331700816,399.2565634379403,41489.943057140015,50833.70456744735,8,0.1742656905093691
