timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,daily_Estimated Revenue,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-09 00:00:00+00:00,0,0,0,4793836769,88.65558624267578,0.0485341977580858,0.0229966975748538,1061,414298.0,69157,0.0,0.0,411654.0,1103.0,67462.0,88.64006805419922,0.0248398799449205,0.0,417402.0,1083.0,67900.0,88.4143295288086,0.0244760420173406,0.0,483681.28571428574,1348.0,79957.28571428571,88.5708748953683,0.024923105857201942,0.0,431751.54545454547,1234.5454545454545,74368.0,88.47754391756925,0.023633609949187753,0.0,-0.7436476106966405,0.6422869691537159,-2.031394275161591,-3.80779691749773,1.8512518409425693,2.5125255699504967,-6.044050919011845,-7.420254744200616,0.27287060270990704,0.017506968143421453,0.28598967943294423,0.28598967943294423,390.1111111111111,5.9906012319615956,0.015341681367303855,0.0,0.034168515886582936,0.04432047063654607,1.0010548549797675,1.120276906490442,1.0545619526930758,123476.4860792237,123476.4860792237,340.49885862844343,340.49885862844343,16094.454784179548,16094.454784179548,6,0.648434858824266
2024-05-10 00:00:00+00:00,0,0,0,4793836769,88.66462707519531,0.0485482550805378,0.0220667086541652,1106,419241.0,72919,0.0,0.0,414298.0,1061.0,69157.0,88.65558624267578,0.0229966975748538,0.0,476948.0,1323.0,79307.0,88.46188354492188,0.0260409843176603,0.0,475437.4285714286,1317.0,79044.71428571429,88.59983825683594,0.024355352190988357,0.0,430709.0,1223.8333333333333,74247.25,88.49313418070476,0.02350303484126921,0.0,-12.099222556756716,1.1931025493726821,-16.402116402116405,4.241281809613562,-8.054774483967364,5.439796405280739,-15.261618435827916,-4.044010743984028,0.22918744452291584,0.010197702031744527,0.27346907054239566,0.27346907054239566,378.7181571815718,5.749328030718596,0.01516730663741086,0.0,0.02864319937569893,0.041288175782958784,1.001205789320483,1.1038483722685817,1.0362641401621273,117785.58990424468,117785.58990424468,326.76675955720333,326.76675955720333,15351.160401060595,15351.160401060595,6,0.6561713516559193
2024-05-11 00:00:00+00:00,0,1,0,4793836769,88.68205261230469,0.0589605276605871,0.0218967944383621,1571,515918.0,90336,0.0,0.0,419241.0,1106.0,72919.0,88.66462707519531,0.0220667086541652,0.0,580982.0,1757.0,95978.0,88.49565124511719,0.0240174476057291,0.0,466142.5714285714,1290.4285714285713,78238.71428571429,88.626467023577,0.024052401738507357,0.0,437263.53846153844,1250.5384615384614,75484.84615384616,88.5076663677509,0.02337947788719943,0.0,-11.198970019725218,23.06000605856775,-10.586226522481502,42.04339963833634,-5.878430473650209,23.885407095544366,-8.829635863809028,-0.7700025339801853,0.21063336397311172,0.01965331348496857,0.2635042251685616,0.2635042251685616,328.19211195928756,5.711037559361059,0.017390438026500768,0.0,0.022568021501813956,0.03866878970639251,1.001342264017362,1.0660449143979407,1.0287826723314621,115220.78989677121,115220.78989677121,327.3371389929694,327.3371389929694,15360.056108003826,15360.056108003826,6,0.8074845051023603
2024-05-12 00:00:00+00:00,0,1,0,4793836769,88.74757385253906,0.0532070227840961,0.0187742989510297,1335,472580.0,84469,0.0,0.0,515918.0,1571.0,90336.0,88.68205261230469,0.0218967944383621,0.0,638920.0,2011.0,110608.0,88.54315948486328,0.0270794592797756,0.0,442379.71428571426,1193.857142857143,74504.57142857143,88.65566907610211,0.022865950262972227,0.0,439786.14285714284,1256.5714285714287,76126.57142857143,88.52480261666435,0.02305053653461588,0.0,-26.034558317160204,-8.400172120375714,-33.61511685728493,-15.022278803309996,-23.63210617676841,-6.49464222458378,-30.66959440711078,-14.260057544596306,0.23086409934436336,0.07388331494853073,0.2526278208774208,0.2526278208774208,353.72754491017963,5.5946489878063215,0.01580442760743459,0.0,0.023642676217214963,0.03778953133048515,1.0014783027532346,1.0058973468598211,0.9919921052003952,111102.21492208607,111102.21492208607,315.3044229326305,315.3044229326305,14951.525637175655,14951.525637175655,6,0.7396544168283979
2024-05-13 00:00:00+00:00,0,0,0,4793836769,88.77322387695312,0.031432754935549,0.0151568297296762,700,282215.0,48579,0.0,0.0,472580.0,1335.0,84469.0,88.74757385253906,0.0187742989510297,0.0,458555.0,1084.0,73370.0,88.56983947753906,0.0240204948931932,0.0,417188.28571428574,1139.0,70963.0,88.68472399030414,0.021599712382469802,0.0,429281.4,1219.4666666666667,74290.06666666667,88.54136403401692,0.022524289414286566,0.0,-38.455583299713226,-40.28206864446231,-35.42435424354243,-47.56554307116105,-33.78901458361728,-42.4889604470279,-36.90042691846761,-19.26819867303272,0.22963166763516618,0.02890222605598236,0.1993469157301648,0.2667960429392366,402.5891583452211,5.809283655825443,0.01440922190201729,0.0,0.023976462227957813,0.03691452571323879,1.00161912974632,0.9718294007480541,0.9589520000027024,89457.22745428505,114530.5788274156,337.8118420945907,336.1058223380306,15983.34590688448,16067.720504462472,6,0.4417063169097853
2024-05-14 00:00:00+00:00,0,0,0,4793836769,88.80960845947266,0.0292080310144774,0.0147967021912336,659,264167.0,44526,0.0,0.0,282215.0,700.0,48579.0,88.77322387695312,0.0151568297296762,0.0,404412.0,1097.0,63819.0,88.62993621826172,0.0254667773842811,0.0,397153.28571428574,1076.4285714285713,68206.85714285714,88.71039145333427,0.020075415926320155,0.0,418961.75,1184.4375,72429.8125,88.55812931060791,0.022041315212845757,0.0,-34.678743459640174,-6.395124284676578,-39.92707383773929,-5.857142857142861,-30.230809006722136,-8.343111220897914,-41.898018866075326,-2.376008339906932,0.2027218441954748,0.040985987587838224,0.2235306107305345,0.28187803904984726,400.2530303030303,5.93273744020482,0.014800008983313495,0.0,0.029530116489955145,0.03631735409007657,1.0017193468731969,0.9479464073135214,0.910808440079843,98979.01913556458,118096.11652689234,367.5634130831885,353.65048070093155,17427.8690160203,17214.207168184268,6,0.4134586489701371
2024-05-15 00:00:00+00:00,0,0,0,4793836769,88.81443786621094,0.027153828752309,0.0144548946991562,655,247268.0,42462,0.0,0.0,264167.0,659.0,44526.0,88.80960845947266,0.0147967021912336,0.0,411654.0,1103.0,67462.0,88.64006805419922,0.0248398799449205,0.0,373669.5714285714,1012.4285714285714,64635.42857142857,88.7353014264788,0.018591846605496683,0.0,408862.1176470588,1153.2941176470588,70667.0,88.5732062844669,0.021595055182628723,0.0,-39.93305057159654,-6.397089719760607,-40.61650045330916,-0.6069802731411222,-37.05789926180665,-4.63549386875084,-41.80771110324116,-2.3100248126904033,0.19671669464997876,0.0054379326990039445,0.2609850044730156,0.29763705097048415,376.9329268292683,5.823140145538469,0.015425193698043002,0.0,0.030631746564596395,0.03529011969472862,1.0018300697108253,0.9139256372759226,0.8609307292000878,111935.72274703503,121692.51495001774,397.04159413407496,365.70527147996546,19416.478975401224,18183.39915623589,6,0.3870093282414074
2024-05-16 00:00:00+00:00,0,0,0,4793836769,88.83502960205078,0.0279976066728203,0.0153014510869979,665,256695.0,43866,0.0,0.0,247268.0,655.0,42462.0,88.81443786621094,0.0144548946991562,0.0,414298.0,1061.0,69157.0,88.65558624267578,0.0229966975748538,0.0,351154.85714285716,955.8571428571429,61022.42857142857,88.7609361921038,0.01749252567866013,0.0,400408.3888888889,1126.1666666666667,69178.05555555556,88.58775202433269,0.021245410510649234,0.0,-38.04097533659346,3.812462591196586,-37.32327992459944,1.526717557251911,-36.570412250386795,3.3064857990674046,-33.46239808045491,5.856537909550585,0.20240502260491233,0.023185122075375375,0.2900512330162979,0.3081526244296234,385.42792792792795,5.851665260902273,0.015159459274625572,0.0,0.029929024832591713,0.03431138706896101,1.0019549448294336,0.8769917586324614,0.8233555039989472,121072.62630114226,123386.89587974836,420.0892696862115,372.98718634353986,20837.055464713827,18737.449884474743,6,0.4017639141050523
2024-05-17 00:00:00+00:00,0,0,0,4793836769,88.83157348632812,0.0282441007167583,0.0136881070211529,704,260718.0,45153,0.0,0.0,256695.0,665.0,43866.0,88.83502960205078,0.0153014510869979,0.0,419241.0,1106.0,72919.0,88.66462707519531,0.0220667086541652,0.0,328508.71428571426,898.4285714285714,57055.857142857145,88.78478567940849,0.016295582588229798,0.0,393056.2631578947,1103.9473684210527,67913.57894736843,88.60058473285876,0.020847657695412584,0.0,-37.81190293888241,1.567229591538588,-36.34719710669078,5.864661654135328,-38.07786722253459,2.93393516618794,-37.969421558619246,-10.543732464798106,0.18828975730222908,-0.003890487500413098,0.314851755596391,0.3157794790369327,369.8127659574468,5.7739735128670775,0.015591088275678788,0.0,0.023738861083992015,0.03301449156644082,1.0020790037346268,0.8357803833130855,0.7816505252681482,126561.9272417592,124119.10201220353,433.07317352425986,375.1943901624286,21706.55811014291,19025.40502216208,6,0.40806047705503035
2024-05-18 00:00:00+00:00,0,1,0,4793836769,88.88762664794922,0.0343159486265406,0.0127181634306907,916,319230.0,55951,0.0,0.0,260718.0,704.0,45153.0,88.83157348632812,0.0136881070211529,0.0,515918.0,1571.0,90336.0,88.68205261230469,0.0218967944383621,0.0,300410.4285714286,804.8571428571429,52143.71428571428,88.81415339878627,0.014984349587133888,0.0,389364.95,1094.55,67315.45,88.61493682861328,0.020441182982176488,0.0,-38.12388790466702,22.442639173359712,-41.69318905155952,30.113636363636353,-38.063452001416934,23.914247115363317,-41.91769271757374,-7.08603161096929,0.2318101911141568,0.06310049391360373,0.30542070878136546,0.3131543514253513,348.12431842966197,5.7054260794967115,0.01637117529310838,0.0,0.020081383841378805,0.03239873441538371,1.002248115016527,0.7715394736260379,0.7330470844177346,117060.58028924101,121931.32838501435,392.51097135922544,367.59767409492673,20338.039543894363,18710.167209230614,6,0.49964001752958115
2024-05-19 00:00:00+00:00,0,1,0,4793836769,88.92720794677734,0.036324160386521,0.0129454620182514,956,340957.0,62366,0.0,0.0,319230.0,916.0,55951.0,88.88762664794922,0.0127181634306907,0.0,472580.0,1335.0,84469.0,88.74757385253906,0.0187742989510297,0.0,281607.14285714284,750.7142857142857,48986.142857142855,88.83981541224888,0.014151658596736985,0.0,387059.8095238095,1087.952380952381,67079.76190476191,88.6298068818592,0.020084243888656247,0.0,-27.85200389352067,6.806064592926719,-28.389513108614228,4.366812227074246,-26.166996176111944,11.465389358545863,-31.046895268803688,1.787196624728038,0.20241014648665345,0.044529593511244414,0.2520668436935962,0.30825340348717917,356.27690700104495,5.4669456603652575,0.015328619301874388,0.0,0.022683007376539104,0.032036194243987265,1.0023695022902355,0.7275545947371735,0.7046149546476063,91246.54097782327,119312.50363881356,277.86034914390666,359.5632734569085,15581.864342917977,18268.370633159277,6,0.5336458398547549
2024-05-20 00:00:00+00:00,0,0,0,4793836769,88.95958709716797,0.0251409157615761,0.0119876796379685,589,237842.0,40034,0.0,0.0,340957.0,956.0,62366.0,88.92720794677734,0.0129454620182514,0.0,282215.0,700.0,48579.0,88.77322387695312,0.0151568297296762,0.0,275268.14285714284,734.8571428571429,47765.42857142857,88.86643872942243,0.013698922869350172,0.0,380277.1818181818,1065.2727272727273,65850.40909090909,88.64479689164595,0.019716218240897712,0.0,-15.723118898711974,-30.242816542848516,-15.857142857142858,-38.38912133891213,-17.58990510302806,-35.80797229259532,-20.90905649947816,-7.398595576832657,0.20993179257875472,0.03641084785885873,0.26670291265354473,0.3174130512098603,403.12203389830506,5.9408517547146245,0.01471212688897215,0.0,0.026002611432760413,0.031767997547841764,1.002500336686962,0.7238618460908709,0.6948047897407752,92340.07319283561,120704.9405863959,293.5995347632331,366.6679023985473,16203.51667043333,18737.398006734304,6,0.37225630751893823
2024-05-21 00:00:00+00:00,0,0,0,4793836769,88.99418640136719,0.0210768041403145,0.0110195325687527,522,200482.0,32866,0.0,0.0,237842.0,589.0,40034.0,88.95958709716797,0.0119876796379685,0.0,264167.0,659.0,44526.0,88.80960845947266,0.0147967021912336,0.0,266170.28571428574,715.2857142857143,46099.71428571428,88.89280700683594,0.013159327208995758,0.0,372460.0,1041.6521739130435,64416.30434782609,88.6599877398947,0.019338101472543584,0.0,-24.107856015323637,-15.707906929810544,-20.789074355083457,-11.375212224108655,-26.18694695234245,-17.904780936204222,-25.527104443033988,-8.076184036061452,0.20783555416614696,0.03889328326291963,0.29652245340198335,0.33223800571451934,383.33078393881453,6.099796148112088,0.015882191864179877,0.0,0.031571252005442134,0.03159470991654696,1.0026259790112342,0.71462784114881,0.6804870285575599,98345.16639968289,123745.36760842988,309.28400121343736,375.7214404189809,17600.429966026706,19555.93366227146,6,0.31378263319351407
2024-05-22 00:00:00+00:00,0,0,0,4793836769,89.02964782714844,0.0202152164722711,0.0110695511102676,523,193240.0,34355,0.0,0.0,200482.0,522.0,32866.0,88.99418640136719,0.0110195325687527,0.0,247268.0,655.0,42462.0,88.81443786621094,0.0144548946991562,0.0,258452.0,696.4285714285714,44941.57142857143,88.92355128696987,0.012675706696297386,0.0,364992.5,1020.0416666666666,63163.75,88.67539024353027,0.018993578540782083,0.0,-21.849976543669214,-3.6122943705669375,-20.152671755725194,0.19157088122605526,-19.092364938062268,4.530517860402838,-23.420050158416018,0.45390801472591225,0.2423141620979452,0.039846901483331365,0.3225262876055812,0.34640062036729485,368.77862595419845,5.624636162533473,0.015222959599487718,0.0,0.03503717694963641,0.0314999455990976,1.0027985334235132,0.7081022212785194,0.6673680090921639,101937.91187413169,126433.62842940987,318.122065175694,382.4098051279164,18318.29273935252,20086.322961375878,6,0.30244788079884805
2024-05-23 00:00:00+00:00,0,0,0,4793836769,89.05906677246094,0.0197414168654323,0.0095907859504222,501,189676.0,33636,0.0,0.0,193240.0,523.0,34355.0,89.02964782714844,0.0110695511102676,0.0,256695.0,665.0,43866.0,88.83502960205078,0.0153014510869979,0.0,248877.85714285713,673.0,43480.142857142855,88.95555659702846,0.011859897391072285,0.0,357979.84,999.28,61982.64,88.6907373046875,0.01861746683716769,0.0,-26.10841660336196,-1.8443386462430156,-24.661654135338352,-4.206500956022941,-23.321023115852825,-2.0928540241595073,-37.32106912022366,-13.358853896738099,0.25219462571663964,0.03304398706553968,0.3431764620079756,0.3593562169343449,377.8406374501992,5.638909534143949,0.014894312810298184,0.0,0.03691073826381766,0.031406965989333055,1.0029858731631827,0.6952286954004369,0.6370306709715915,102958.55198880695,128642.28104116207,325.27638290340946,388.48450419546975,18632.329452732545,20531.07503655536,6,0.2968697176485319
2024-05-24 00:00:00+00:00,0,0,0,4793836769,89.08255767822266,0.0221898119813571,0.010552461259067,608,214276.0,36766,0.0,0.0,189676.0,501.0,33636.0,89.05906677246094,0.0095907859504222,0.0,260718.0,704.0,45153.0,88.83157348632812,0.0136881070211529,0.0,242243.2857142857,659.2857142857143,42282.0,88.99141148158482,0.011411947996488587,0.0,352452.76923076925,984.2307692307693,61012.769230769234,88.70580731905423,0.018307274314933047,0.0,-17.81311608711328,12.969484805668618,-13.636363636363635,21.357285429141726,-18.57462405598742,9.305506005470331,-22.90781155670565,10.027075086609205,0.28253939679809825,0.02637677062318211,0.3476303709824152,0.366447693517649,351.84893267651887,5.827943536323334,0.016536568118149426,0.0,0.03280612400600084,0.03126619518312677,1.0032196782957326,0.6873070858344608,0.623355929461328,99205.36474947773,129155.5043585236,318.0887290685411,388.2935289383337,18043.553745416564,20715.234068303827,6,0.33537219057158957
2024-05-25 00:00:00+00:00,0,1,0,4793836769,89.13208770751953,0.0285433502823482,0.0111410608515143,799,277387.0,48833,0.0,0.0,214276.0,608.0,36766.0,89.08255767822266,0.010552461259067,0.0,319230.0,916.0,55951.0,88.88762664794922,0.0127181634306907,0.0,236265.7142857143,642.5714285714286,41265.142857142855,89.02633449009487,0.011186647628034813,0.0,349672.55555555556,977.3703703703703,60561.666666666664,88.72159548158999,0.018041859001473093,0.0,-13.107477367415344,29.453135208796134,-12.772925764192145,31.41447368421053,-12.721845900877549,32.821084697818634,-12.400395605631488,5.57784177545837,0.27502259739540236,0.05560014282008918,0.27500400620095033,0.3645372322738058,346.73375,5.680202318057091,0.016361551378138182,0.0,0.03305217197963072,0.03129942338545006,1.0034347782729867,0.6756770313596334,0.6200385241410787,73794.04465909391,127468.66560433082,222.86437012794954,382.41823139555424,13745.657348997309,20447.75285377909,6,0.43414981531334124
2024-05-26 00:00:00+00:00,0,1,0,4793836769,89.21533203125,0.0396462644065016,0.0142248030751943,1044,388663.0,60549,0.0,0.0,277387.0,799.0,48833.0,89.13208770751953,0.0111410608515143,0.0,340957.0,956.0,62366.0,88.92720794677734,0.0129454620182514,0.0,243080.85714285713,655.1428571428571,41005.57142857143,89.06749507359096,0.011369410636169515,0.0,351065.0714285714,979.75,60561.21428571428,88.73922892979213,0.017905535575534565,0.0,13.991793686593912,40.11579490026569,9.205020920502083,30.663329161451824,-2.9134464291440842,23.991972641451476,9.882544594694242,27.679071721979298,0.32399992209932726,0.09339433852781909,0.21935974873594158,0.35692159669088286,371.9263157894737,6.4188769611891,0.017241948802642446,0.0,0.03914097377232402,0.031709851628780164,1.0036992224043162,0.6924096896159462,0.6349662420432841,57547.71392238186,125302.70583668456,168.3757082268085,375.4807905526913,9530.923442685364,20065.51830482507,6,0.6083124647843235
2024-05-27 00:00:00+00:00,0,0,1,4793836769,89.25775909423828,0.0339326409939778,0.0155952228233218,972,335324.0,48586,0.0,0.0,388663.0,1044.0,60549.0,89.21533203125,0.0142248030751943,0.0,237842.0,589.0,40034.0,88.95958709716797,0.0119876796379685,0.0,257006.85714285713,709.8571428571429,42227.28571428572,89.11009107317243,0.011884773948362844,0.0,350522.275862069,979.4827586206897,60148.275862068964,88.75710928029028,0.01782586961856171,0.0,40.98603274442698,-13.72371437466391,65.02546689303905,-6.896551724137934,21.361842433931155,-19.75755173495847,30.09375704308239,9.634015605581814,0.3351769121237247,0.04755579789068598,0.22780123762912777,0.35113183347062954,344.6289825282631,6.901516866651574,0.020005351225636486,0.0,0.04411097935267746,0.03211493656553093,1.0039769410669679,0.733211196095251,0.6667149599247306,60626.45187952199,123079.52939574607,183.06392626320817,368.7176252799942,9531.126058318618,19829.033909354363,6,0.5248293996118449
2024-05-28 00:00:00+00:00,0,0,0,4793836769,89.29594421386719,0.0296549042831222,0.0153124006465077,814,295090.0,44766,0.0,0.0,335324.0,972.0,48586.0,89.25775909423828,0.0155952228233218,0.0,200482.0,522.0,32866.0,88.99418640136719,0.0110195325687527,0.0,270522.28571428574,751.5714285714286,43927.28571428572,89.15319933210101,0.012498040816613556,0.0,348674.5333333333,973.9666666666667,59635.53333333333,88.77507044474284,0.01774208731949324,0.0,47.19027144581558,-11.998544691104717,55.93869731800767,-16.25514403292181,36.20763098642974,-7.86234717819948,38.95689813493524,-1.8135180241936388,0.33907587079795576,0.04278072855110615,0.22773004130824465,0.3480654828862378,362.07361963190186,6.591685840016083,0.018183036611789934,0.0,0.047466005597800114,0.03248339388871675,1.0042594039685222,0.7758590314242023,0.7044289993366198,61110.51073062831,121361.56981480027,183.6236595639259,363.56221147032784,9530.430797834242,19685.51337253438,6,0.46185750954736116
2024-05-29 00:00:00+00:00,0,0,0,4793836769,89.32911682128906,0.0295207751092649,0.0162848066538572,863,295664.0,45716,0.0,0.0,295090.0,814.0,44766.0,89.29594421386719,0.0153124006465077,0.0,193240.0,523.0,34355.0,89.02964782714844,0.0110695511102676,0.0,285154.28571428574,800.1428571428571,45550.28571428572,89.19598061697823,0.013243077322840644,0.0,353306.6666666667,972.1666666666666,59234.6,88.81207682291667,0.017633966542780353,0.0,53.003518940178004,0.1945169270392011,65.00956022944551,6.019656019656017,33.06942220928539,2.122146271724068,47.1135233185036,6.35044778279934,0.33636996376986694,0.037149063951247285,0.22514532624112232,0.3292586373102004,342.2037037037037,6.467266006080889,0.018877004177876938,0.0,0.04866409301757992,0.03222240409808754,1.0043226530421874,0.807101344575871,0.7509982107946431,61195.2072719338,116329.27161927587,185.19778557050833,363.9874082071155,9503.05811883153,19847.189281764986,6,0.46275590058223254
2024-05-30 00:00:00+00:00,0,0,0,4793836769,89.35272216796875,0.0312729853184702,0.015040741302073,866,315322.0,48026,0.0,0.0,295664.0,863.0,45716.0,89.32911682128906,0.0162848066538572,0.0,189676.0,501.0,33636.0,89.05906677246094,0.0095907859504222,0.0,303103.71428571426,852.2857142857143,47606.0,89.23793138776507,0.01402164237307647,0.0,352233.76666666666,967.6666666666666,58914.1,88.84784698486328,0.017444769137849363,0.0,66.24243446719669,6.648763461226248,72.85429141716565,0.34762456546928444,42.78154358425497,5.052935514918189,56.82490861357286,-7.639423532790501,0.32973104945965837,0.026425142797403822,0.22493993243304986,0.3308394870026043,363.6931949250288,6.565515231015887,0.018031523934453536,0.0,0.04589870997837909,0.032038304007491275,1.0043904767097873,0.8605186185132381,0.8037734556574989,62081.34869071578,116532.83866899501,186.0337467908851,364.4528571125095,9521.610872635463,19951.171683421988,6,0.4935234458148125
2024-05-31 00:00:00+00:00,0,0,0,4793836769,89.36155700683594,0.0320371024590552,0.0138355130329728,874,325208.0,48349,0.0,0.0,315322.0,866.0,48026.0,89.35272216796875,0.015040741302073,0.0,214276.0,608.0,36766.0,89.08255767822266,0.010552461259067,0.0,318951.14285714284,890.2857142857143,49260.71428571428,89.27778843470982,0.01449064976934873,0.0,348344.4666666667,958.7,58023.666666666664,88.88176600138347,0.01721305847167964,0.0,51.77061360114992,3.1352078193085164,43.75,0.9237875288683695,31.504651036283526,0.6725523674676159,31.111715961855847,-8.013090876937612,0.31319187042322394,0.009887599004065883,0.22538588325180675,0.33122054931183903,371.6662857142857,6.72612202688728,0.018076525336091002,0.0,0.03694806780134043,0.03187766239560998,1.0044556094139734,0.9156199491532314,0.8418405011050161,63242.65097978219,115378.84559907293,187.45427281234373,363.2976503620973,9549.810450049148,19801.174479853693,6,0.5089964314781193
2024-06-01 00:00:00+00:00,1,1,0,4793836769,89.37371063232422,0.0329603780041824,0.0127305854111909,918,336933.0,52677,0.0,0.0,325208.0,874.0,48349.0,89.36155700683594,0.0138355130329728,0.0,277387.0,799.0,48833.0,89.13208770751953,0.0111410608515143,0.0,327457.71428571426,907.2857142857143,49809.857142857145,89.3123059953962,0.014717724706445386,0.0,345662.1666666667,953.2,57516.23333333333,88.91374537150065,0.01682154325147465,0.0,21.46675943717622,3.6053848613810224,14.893617021276606,5.034324942791768,7.871726086867481,8.951581211607262,14.267263960420351,-7.986170221144939,0.27108410788889703,0.013600507752298263,0.22792584540717703,0.33168547465211634,366.63003264417847,6.396085652454535,0.017426629712593494,0.0,0.02641105651855476,0.03182779891339714,1.0044825535380415,0.9473345533978916,0.8749330835121305,64243.56951648761,114651.11982011229,187.5708950219646,362.5992753478123,9318.643684323613,19734.294531799613,6,0.5273477117636011
2024-06-02 00:00:00+00:00,1,1,0,4793836769,89.43303680419922,0.0317552762958256,0.0127854701131582,938,326932.0,51711,0.0,0.0,336933.0,918.0,52677.0,89.37371063232422,0.0127305854111909,0.0,388663.0,1044.0,60549.0,89.21533203125,0.0142248030751943,0.0,318639.0,892.1428571428571,48547.28571428572,89.3434066772461,0.014512105711868799,0.0,340661.63333333336,940.3666666666667,56596.36666666667,88.9461171468099,0.016379692777991246,0.0,-15.882911416831547,-2.9682459123920757,-10.15325670498084,2.178649237472774,-14.596442550661449,-1.8338174155703602,-10.118473728090184,0.43112472988910966,0.24402170343653662,0.06637989119537835,0.22557285146883527,0.32867715573589873,348.17039403620873,6.322168935643564,0.01813892326732673,0.0,0.02549307686942117,0.03206177776196701,1.0044666315200748,0.9353533501326682,0.8859815570758537,63354.37495119054,111967.69671234564,186.29158581389325,355.8092750756858,8207.346781196278,19322.407593406864,6,0.5116947348650849
2024-06-03 00:00:00+00:00,1,0,0,4793836769,89.48548889160156,0.025229157027429,0.0124335046857595,687,261408.0,38824,0.0,0.0,326932.0,938.0,51711.0,89.43303680419922,0.0127854701131582,0.0,335324.0,972.0,48586.0,89.25775909423828,0.0155952228233218,0.0,308079.5714285714,851.4285714285714,47152.71428571428,89.37593950544085,0.014060431692217042,0.0,330009.1666666667,904.7,54691.23333333333,88.97911173502604,0.015993561347325592,0.0,-22.04315825887798,-20.0420882630027,-29.320987654320984,-26.7590618336887,-20.092207631828096,-24.92119665061592,-20.273632338449985,-2.752854797544557,0.25513725604835447,0.05864956539178845,0.22095670075885862,0.31263364403555455,379.95348837209303,6.732981326464906,0.01769478428847392,0.0,0.028480802263532973,0.03243493407931635,1.0044597857033744,0.9335485269709318,0.8791307568634923,62429.81645037464,103171.96834013666,180.5732781759499,323.2671735843919,8267.281359487097,18083.48990136151,6,0.40914042446628685
2024-06-04 00:00:00+00:00,1,0,0,4793836769,89.51820373535156,0.0230953763448299,0.0119855133816599,651,240486.0,34098,0.0,0.0,261408.0,687.0,38824.0,89.48548889160156,0.0124335046857595,0.0,295090.0,814.0,44766.0,89.29594421386719,0.0153124006465077,0.0,300279.0,828.1428571428571,45628.71428571428,89.4076908656529,0.013585162082953071,0.0,316728.0333333333,859.3666666666667,52140.9,89.01161321004231,0.015490429817388403,0.0,-18.50418516384832,-8.003580609621741,-20.02457002457002,-5.2401746724890845,-23.830585712371,-12.172882752936331,-21.72675168087744,-3.603097561162294,0.24890214605051142,0.036558825520449645,0.2074900760916345,0.2724754218998289,368.84355828220856,7.052582187160914,0.01909146895803396,0.0,0.03229549952916045,0.03290637974214063,1.004449730111912,0.9480657485217865,0.8770035591719592,59217.80110302997,86300.60451000306,169.2993966743116,249.78328307904658,8137.275607209826,15069.535453449078,6,0.37639454078757906
2024-06-05 00:00:00+00:00,1,0,0,4793836769,89.5387191772461,0.0219735734581861,0.0114928893744945,628,229910.0,34396,0.0,0.0,240486.0,651.0,34098.0,89.51820373535156,0.0119855133816599,0.0,295664.0,863.0,45716.0,89.32911682128906,0.0162848066538572,0.0,290885.5714285714,794.5714285714286,44011.57142857143,89.43763405936105,0.012900602471615544,0.0,309106.5333333333,844.1666666666666,50841.76666666667,89.04390920003256,0.015072842966765114,0.0,-22.239433952053677,-4.397761200236183,-27.2305909617613,-3.533026113671278,-24.761571441070963,0.8739515514106344,-29.425693416063314,-4.110161921968292,0.23464057791633408,0.022917620147056006,0.1927769134877711,0.26977956584941415,365.516693163752,6.684013140680873,0.01825740616914266,0.0,0.035109383719310695,0.03326034800494545,1.004421693329344,0.9410528088543737,0.8558838236463251,55523.5928529683,83390.62636388413,158.55288229331143,249.5166476836052,8133.242238012927,14854.71065580936,6,0.3598416077130157
