timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-20 00:00:00+00:00,1,1,0,6170013953,827,11.35887732108434,0.0008280373336459,194311,70.4391860961914,68879.0,0.0056050801649689,0.0,58593.0,781.0,165497.0,70.44123840332031,0.0051458510570228,8.764103353023529,242987.0,627.0,160103.0,70.44994354248047,0.0052220737561583,9.67689690987269,116406.42857142857,708.8571428571429,159962.0,70.42454528808594,0.005188951867499471,9.69276469803992,239691.7,685.7666666666667,144344.0,70.45270105997722,0.005517240706831167,9.833425244688987,-71.65321601567163,17.554998037308202,31.897926634768737,5.889884763124198,21.36624547947259,17.410587503096743,7.334373788936377,8.924259619200736,-0.015269630816061586,-0.0029135023395743254,0.49532583092019206,0.4680714709336144,83.18719806763285,0.3544763061468154,0.004256041829634814,0.00016490820733281562,0.004011971609937503,-0.0021174327947920232,0.9996003592272877,0.48565064443795325,0.940497640618575,95172.89580466754,112192.84658957862,89.73710075968349,85.07103860419367,22049.05784984975,20537.353208913442,12,0.05882930712282248
2025-07-21 00:00:00+00:00,1,0,0,6170013953,898,9.489757200082144,0.0007968699621565,175828,70.43782043457031,66435.0,0.0066620330326259,0.0,68879.0,827.0,194311.0,70.4391860961914,0.0056050801649689,11.35887732108434,233268.0,604.0,144030.0,70.44994354248047,0.0044945604167878,8.743000467618307,92573.14285714286,750.8571428571429,164504.57142857142,70.42281341552734,0.0054985908126192,9.799444231249037,237295.46666666667,686.8333333333334,144146.8,70.45130920410156,0.005510295492907316,9.819437227315372,-71.51988271001595,-3.5482512812323064,48.67549668874172,8.585247883917768,22.07734499756995,-9.512070855484245,48.224351545977484,18.857051755706067,-0.017208115862921147,-0.0019387810915816317,0.5478568062530322,0.48530636237203434,73.89877641824249,0.3778386955507908,0.005107234870243248,0.00014284058643028092,0.009062630789620371,-0.002028091651313284,0.9995955250669414,0.3901176206926113,0.9978758525194915,96738.20689041936,115160.99973537434,107.6497168527062,87.57266276851824,22605.38999581128,20191.342501866173,12,0.056741895479096846
2025-07-22 00:00:00+00:00,1,0,0,6170013953,794,10.32041758298874,0.000848425534602,185770,70.4313735961914,70896.0,0.0059180338867008,0.0,66435.0,898.0,175828.0,70.43782043457031,0.0066620330326259,9.489757200082144,216938.0,545.0,127494.0,70.39151763916016,0.0041145170107483,5.950062841176987,71710.0,786.4285714285714,172829.7142857143,70.42850712367466,0.005756236080612413,10.423780622936432,235823.83333333334,691.0666666666667,145330.53333333333,70.44948298136393,0.0055058992778261005,9.770027553704049,-67.31969502807253,6.714834048317897,45.68807339449541,-11.581291759465485,45.70881766985113,5.654389517028013,43.83301542419673,-11.167749278358741,0.056620397411455414,-0.009152523941158286,0.5928961604714268,0.4963187743209926,89.17735849056604,0.3816311480263335,0.004274079377297856,0.0001455691719394155,0.0055089678083131205,-0.001916356240549625,0.999702256754747,0.3040829206547543,1.0454670145882423,95965.36788911594,117043.79591567804,108.02047526709605,89.62640210353078,23142.212893422362,21556.762538797513,12,0.060552019596388194
2025-07-23 00:00:00+00:00,1,0,0,6170013953,854,9.377327899138132,0.0007918813899818,176564,70.43730163574219,66313.0,0.0065550892613828,0.0,70896.0,794.0,185770.0,70.4313735961914,0.0059180338867008,10.32041758298874,121059.0,705.0,161029.0,70.39134216308594,0.0056341267190873,9.41392215092977,63889.142857142855,807.7142857142857,175049.0,70.43507276262555,0.005887802158083201,10.418552872680483,235025.76666666666,695.2,147076.9,70.44787470499675,0.005497337644919703,9.725077085693677,-45.22257742092699,-6.46439855563078,21.134751773049643,7.5566750629722845,9.6473306050463,-4.955590246003128,16.346145342728313,10.764645604913014,0.06529137141577657,0.008416759816110009,0.6345799748535672,0.5026981289166446,77.55906432748537,0.37557273525330614,0.004836745674397531,0.00014140796663054757,0.0011419568743014938,-0.0017462080127001037,0.9998182778057563,0.2718388871283029,1.0710279299515724,93287.6530361573,118147.01315053322,103.2840955598225,94.22511562101633,18671.31711879587,21903.015577849743,12,0.05663769571619401
2025-07-24 00:00:00+00:00,1,0,0,6170013953,886,15.795417547225952,0.0007731126671785,173615,70.44348907470703,64874.0,0.0063576670363545,0.0,66313.0,854.0,176564.0,70.43730163574219,0.0065550892613828,9.377327899138132,58712.0,779.0,164956.0,70.42208099365234,0.0060378317721188,12.300829350948334,64769.42857142857,823.0,176286.0,70.43813105991909,0.005933492910116871,10.917779757863,234133.33333333334,703.3,148764.0,70.44643198649088,0.005512866998712174,9.95199946264426,10.495299087069077,-2.170011913199521,13.735558408215653,3.74707259953162,5.249278595504259,-1.6702158990507643,5.297187406125148,-3.011739690431825,0.030399671172198772,0.008784321405208573,0.6655111486897018,0.509804592103119,73.13866967305525,0.37366371762971157,0.005103216293429177,0.0002434746442732324,0.00018773760114628376,-0.0015062546438305673,0.9998821668275069,0.2766348031239831,1.0762989405517958,87839.86578534133,119362.24849774361,106.99460805971597,99.85926303450212,16833.799960332384,21933.91437933685,12,0.0554086509717909
2025-07-25 00:00:00+00:00,1,0,0,6170013953,636,8.819894075393677,0.0013065887961904,161067,70.44080352783203,109868.0,0.0050348849035799,496.0,64874.0,886.0,173615.0,70.44348907470703,0.0063576670363545,15.795417547225952,57396.0,721.0,162417.0,70.43650817871094,0.0052906959317624,11.31855740149816,72265.42857142857,810.8571428571429,176093.14285714287,70.4387446812221,0.005896948477519371,10.56082785413379,223459.86666666667,700.1,149923.6,70.44486516316732,0.005462813548122793,9.91939896709389,91.42100494808001,69.35598236581681,-11.789181692094308,-28.216704288939056,-0.8311937789763357,-7.227486104311264,-4.835111136263803,-20.806093260478242,0.00609818577348431,-0.0038123422196667534,0.6526232370022418,0.5168299310609553,172.47723704866561,0.6821218367397621,0.003948642809248268,8.027645719350933e-05,0.0002422332763691504,-0.0012572138938016075,0.9999131167057947,0.32339332180496794,1.0794709403079958,78801.59875912718,115490.7474842236,110.90239248702785,100.44430606405939,16466.671505244452,21621.54881306937,12,0.09383786516892319
2025-07-26 00:00:00+00:00,1,1,0,6170013953,997,9.177424053351084,0.0010961694393802,195506,70.44061279296875,92369.0,0.0068925051018595,494.0,109868.0,636.0,161067.0,70.44080352783203,0.0050348849035799,8.819894075393677,58593.0,781.0,165497.0,70.44123840332031,0.0051458510570228,8.764103353023529,77090.57142857143,841.7142857142857,180380.14285714287,70.43865530831474,0.006146470483924614,10.619873668466296,213192.56666666668,709.7666666666667,152156.36666666667,70.44377466837565,0.005475103311861503,9.88969773153464,57.64511119075657,-15.927294571667815,27.656850192061455,56.76100628930818,18.132654972597685,21.381785219815352,33.942957646489866,36.89498834340377,-0.0008881308247055131,-0.00027077326454350015,0.6317026167619569,0.5294808611349509,92.55410821643287,0.47245878664191054,0.0050995616525239505,9.935502926654848e-05,0.0007986341203993708,-0.001088355619199505,0.9999273270053313,0.3616006535026382,1.1226218271733124,68972.31484630781,112881.38378623709,128.46130815274194,114.15074224035406,18294.078010310997,22763.75061437399,12,0.07889203196370431
2025-07-27 00:00:00+00:00,1,1,0,6170013953,896,9.132334887981417,0.0016710580093989,224458,70.44901275634766,141189.0,0.0064324527047574,480.0,92369.0,997.0,195506.0,70.44061279296875,0.0068925051018595,9.177424053351084,68879.0,827.0,194311.0,70.4391860961914,0.0056050801649689,11.35887732108434,87420.57142857143,851.5714285714286,184686.85714285713,70.44005911690849,0.006264666561037258,10.301796178023022,205003.06666666668,713.5666666666667,155001.6,70.44306513468425,0.00548317388941839,9.901712774236996,104.98119891403768,52.85322997975512,8.343409915356714,-10.13039117352056,15.514819027229553,14.808752672552238,14.761118760789227,-6.674676192520835,0.013950558915931666,0.011924886859793205,0.5723049101968478,0.5301401937361302,157.40133779264215,0.6290191081667476,0.003991820332443787,6.468117351074025e-05,0.0019841875348824353,-0.0008716366845313661,0.9999573269878304,0.42643543264997386,1.1425256042174805,58325.59646534645,108680.36547916748,126.98587357622912,118.45461325883264,23558.641843166566,26157.141123708363,12,0.12058901905318288
2025-07-28 00:00:00+00:00,1,0,0,6170013953,1070,9.47088760137558,0.0016724692163744,232382,70.44348907470703,141669.0,0.0076128500513732,473.0,141189.0,896.0,224458.0,70.44901275634766,0.0064324527047574,9.132334887981417,66435.0,898.0,175828.0,70.43782043457031,0.0066620330326259,9.489757200082144,98168.28571428571,876.1428571428571,192766.0,70.4408689226423,0.006400497563715442,10.29910052106494,197506.63333333333,726.8666666666667,157780.96666666667,70.44250844319662,0.00555687796634927,9.90339073240757,113.24452472341386,0.3399698276777885,19.153674832962132,19.41964285714286,32.16438792456265,3.5302818344634668,14.272175086657102,18.350657218867482,0.008047722234660881,-0.007840679981885312,0.4862015231849147,0.5308208709396479,132.27731092436974,0.609635816733582,0.004604467624568062,6.685175126262145e-05,0.0020318712506981608,-0.00075080031415069,0.9999767254092656,0.4970379174486074,1.1518153903099675,46369.386552947595,104840.6431223577,137.8526247622873,134.78456202740827,26981.311507808765,29688.99578618366,12,0.12099898533345632
2025-07-29 00:00:00+00:00,1,0,0,6170013953,1221,9.27136516571045,0.0016846731225289,257767,70.453125,143136.0,0.0087918471544981,468.0,141669.0,1070.0,232382.0,70.44348907470703,0.0076128500513732,9.47088760137558,70896.0,794.0,185770.0,70.4313735961914,0.0059180338867008,10.32041758298874,108488.28571428571,937.1428571428571,203051.2857142857,70.44397626604352,0.006811042316257914,10.149235890025183,190398.13333333333,743.5666666666667,161532.66666666666,70.44219411214193,0.005630602020149377,9.878852265742092,101.89573459715642,1.0355123562670654,53.77833753148615,14.112149532710273,38.75598858803897,10.923823704073454,48.560270569849685,15.486934527394691,0.030883117420521522,0.013678943816586298,0.3778316725329962,0.5296798331261426,117.13256955810148,0.5552900282424506,0.004736817603426337,6.477266650628733e-05,0.0019885471888944845,-0.0005440547548484142,1.000025299522879,0.5697970028117523,1.2096472618530443,34042.30983950364,100850.05149152906,154.01457402140443,162.1614102938996,30252.862724683753,34729.85823648742,12,0.12225194477754205
2025-07-30 00:00:00+00:00,1,0,0,6170013953,1126,10.51720247666041,0.0017324761711593,250819,70.45496368408203,147627.0,0.0085740564391016,454.0,143136.0,1221.0,257767.0,70.453125,0.0087918471544981,9.27136516571045,66313.0,854.0,176564.0,70.43730163574219,0.0065550892613828,9.377327899138132,120104.57142857143,976.0,213659.14285714287,70.44649941580636,0.007099466198789171,10.312075115385511,184238.96666666667,761.3,165722.96666666667,70.44209518432618,0.005740103544667309,9.663425436615944,122.6215070951397,3.1375754527162902,31.850117096018728,-7.780507780507784,42.05557191726512,-2.6954575255948243,30.799995197821282,-2.477189509431743,0.025074850866912968,0.002609797765584787,0.3972872106925777,0.5290083792542173,130.99112688553683,0.5885774659118093,0.004489275177418069,7.124124472769672e-05,0.0022122519356859833,-0.0003531365824210679,1.0000625227212316,0.6518955984260917,1.2368184900400867,36549.17476676926,97463.9571518051,161.9434170618734,173.9048788750689,33456.822336270365,37645.07972198741,12,0.1260876917873505
2025-07-31 00:00:00+00:00,1,0,0,6170013953,1056,8.69742759068807,0.0017192912401321,223399,70.46202850341797,146910.0,0.0078200791031122,455.0,147627.0,1126.0,250819.0,70.45496368408203,0.0085740564391016,10.51720247666041,64874.0,886.0,173615.0,70.44348907470703,0.0063576670363545,15.795417547225952,131824.0,1000.2857142857143,220771.14285714287,70.44914790562221,0.007308382208325986,9.298076550165813,180356.5,779.4333333333333,169608.36666666667,70.44217198689779,0.0058526455424725505,9.641102467311754,126.45435767796033,-0.4856835131784809,19.18735891647856,-6.216696269982236,28.674941681306333,-10.932186158145917,23.00233809658976,-8.793706238635435,0.026318157936899844,0.010027425984659999,0.38602702553316404,0.5351499951564062,138.98770104068117,0.6576096687555953,0.004726947179946285,5.920201748465445e-05,0.003446034022740562,-0.00010295354484494306,1.0000990304320219,0.7309079517511151,1.2487313908367044,37945.18823539756,96517.78010142637,164.00262997088828,175.36930162951444,33151.23557208909,37372.07446604317,12,0.12547530465619203
2025-08-01 00:00:00+00:00,1,0,0,6170013953,771,10.020035445690157,0.00172343221092,171554,70.46533966064453,147627.0,0.0051172375679016,452.0,146910.0,1056.0,223399.0,70.46202850341797,0.0078200791031122,8.69742759068807,109868.0,636.0,161067.0,70.44080352783203,0.0050348849035799,8.819894075393677,137218.14285714287,1019.5714285714286,222269.2857142857,70.45265306745257,0.0073201468746576575,9.469525317351025,175196.26666666666,779.9666666666667,171250.1,70.44268519083658,0.005816070533667953,9.697369026806621,34.367604762078145,0.48805391055748437,21.22641509433962,-26.988636363636363,6.5109550683876805,-23.20735544921866,1.6356414475958703,-34.56284136735823,0.03483227275056233,0.0046992079236085615,0.36400235149188664,0.5357870406302864,191.22668393782382,0.8605228643875142,0.004494185538165603,6.78735432688254e-05,0.003988810947966928,0.0001001122530900483,1.0001415033596317,0.7832252676834602,1.2586069636334252,38126.256299459295,93867.88924680783,160.02796802264285,175.31675438421942,32468.536455560105,36288.36664481262,12,0.1260876917873505
2025-08-02 00:00:00+00:00,1,1,0,6170013953,750,11.218173762162529,0.0017245455013426,155587,70.4651870727539,147989.0,0.0049851471558213,448.0,147627.0,771.0,171554.0,70.46533966064453,0.0051172375679016,10.020035445690157,92369.0,997.0,195506.0,70.44061279296875,0.0068925051018595,9.177424053351084,145163.85714285713,984.2857142857143,216566.57142857142,70.45616367885044,0.007047667168080772,9.761060990038374,169977.0,783.9,171297.6,70.44319330851236,0.005807494853312723,9.826367122928302,60.215007199385084,0.24521259661172135,-24.774322968906727,-2.7237354085603127,-20.41829918263378,-9.307273511547386,-27.672927590922235,-2.5812835602718742,0.03488652186685037,-0.00021654318471675538,0.3354653330302495,0.5337606705900957,197.0559254327563,0.9511594724528883,0.004820423168881919,7.580359323037049e-05,0.0036117008754189108,0.00029534328235826263,1.0001841252465837,0.854020585978439,1.2135468641974994,37279.327949081046,90727.0375048927,162.22728595306577,173.19340395180876,33355.30235465466,36266.15355244788,12,0.12639687469039004
2025-08-03 00:00:00+00:00,1,1,0,6170013953,551,10.662439028422035,0.0017046899064938,144935,70.47042846679688,146555.0,0.0041039967909455,456.0,147989.0,750.0,155587.0,70.4651870727539,0.0049851471558213,11.218173762162529,141189.0,896.0,224458.0,70.44901275634766,0.0064324527047574,9.132334887981417,145930.42857142858,935.0,205206.14285714287,70.45922306605748,0.006715030608964785,9.979647295815605,164851.26666666666,780.5666666666667,171241.76666666666,70.44387613932291,0.005760199079910866,9.876138537128766,3.8005793652480024,-0.9689909385157014,-38.50446428571429,-26.53333333333333,-35.428899838722614,-6.846330348936602,-36.19857029169899,-17.67551362745342,0.030398879432547155,0.007438274502202802,0.3109013276532453,0.5301218600690845,265.4981884057971,1.0111704476458574,0.003801677982005851,7.275334362579516e-05,0.004118510654995593,0.0005176073186789023,1.000217860338977,0.8852247939744589,1.165763633479955,36274.56785460622,87391.26012007799,188.17685158523884,176.764929298449,36308.908535489776,36306.73846232042,12,0.1251721004280731
2025-08-04 00:00:00+00:00,1,0,0,6170013953,557,10.6395077308019,0.0016681418801084,120221,70.4731674194336,143634.0,0.0043671415187418,462.0,146555.0,551.0,144935.0,70.47042846679688,0.0041039967909455,10.662439028422035,141669.0,1070.0,232382.0,70.44348907470703,0.0076128500513732,9.47088760137558,146211.14285714287,861.7142857142857,189183.14285714287,70.46346282958984,0.006251357961446015,10.146593028590791,158542.23333333334,773.6,170136.33333333334,70.44465026855468,0.005725629751880917,9.906639969680045,1.387035978230955,-1.99310838934188,-47.943925233644855,1.0889292196007316,-48.26578650670017,-17.05178183323559,-42.63460478964697,6.4119135857237275,0.042130713734356284,0.003886669481523164,0.2769095860719525,0.5138830939892152,257.40860215053766,1.194739731496731,0.004633095440102477,7.407322540329238e-05,0.003364835466658327,0.0007484274791015113,1.0002670545025554,0.9222220463473321,1.0918201546986848,33835.503205107285,81472.17339329341,208.4921929125888,181.41619134674625,41264.52675066253,37358.818277971666,12,0.12267728479332575
2025-08-05 00:00:00+00:00,1,0,0,6170013953,696,10.781555155913034,0.0016955246816569,132643,70.46991729736328,146203.0,0.0055146417580544,458.0,143634.0,557.0,120221.0,70.4731674194336,0.0043671415187418,10.6395077308019,143136.0,1221.0,257767.0,70.453125,0.0087918471544981,9.27136516571045,146649.2857142857,786.7142857142857,171308.2857142857,70.46586172921317,0.005783185761954058,10.362334455762591,153776.06666666668,774.0333333333333,169647.3,70.44531606038412,0.005731142731383393,9.967270089851487,2.1427174156047446,1.7885737360235021,-42.99754299754299,24.955116696588874,-48.54151229598824,10.33263739280159,-37.275504667605716,26.275774082155266,0.023834709054115777,-0.004611857518721507,0.24232876507377576,0.5050128424797992,209.76040172166427,1.1022209824794187,0.005247127649950243,7.374322970584275e-05,0.002579552786696834,0.0009479459056087121,1.000291654150738,0.9536548104860207,1.0090807423597532,30913.586304103985,77658.88853269644,212.8019896833497,181.2077267389161,44123.75451662013,37761.71858683219,12,0.12487145848920593
