timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-01-22 00:00:00+00:00,0,1,0,4154513353,0.0,351869,82.61618041992188,7714,0.1105005294084549,0.0,0.0,0.0,0.0,7520.0,374819.0,82.70206451416016,0.2204957157373428,0.0,0.0,11974.0,558529.0,83.0448226928711,0.1751682162284851,0.0,0.0,7195.428571428572,327114.28571428574,82.71805245535714,0.14471741339990069,0.0,0.0,6850.0,282903.7,85.81258672078451,0.1260770228070517,0.0,0.0,0.0,-35.57708368130951,2.579787234042552,-37.00076450819921,-6.122955346447223,-36.917477503840814,-49.88540750601954,-0.5161577315114352,-0.10384758197127253,0.0,0.0,0.0,0.0,0.02192286924148123,0.0,-0.03744479588099758,-0.34893204600977856,0.9639384572394221,0.0,1.1478492288113138,0.0,0.0,2246.09507299292,3348.268106102739,82411.4792637503,135687.01628739524,0,0.0
2023-01-23 00:00:00+00:00,0,0,0,4154513353,0.0,247193,82.62358856201172,4550,0.0922440364956855,0.0,0.0,0.0,0.0,7714.0,351869.0,82.61618041992188,0.1105005294084549,0.0,0.0,10739.0,398969.0,82.91107177734375,0.1691076904535293,0.0,0.0,6311.285714285715,305432.0,82.67698342459542,0.133736891405923,0.0,0.0,6976.6,289750.0333333333,85.45448277791341,0.1287242148071527,0.0,0.0,0.0,-57.631064344911074,-41.01633393829401,-38.04205339261948,-29.74857120121409,-45.45248873762243,-16.521633887640462,-0.3467368219579381,0.00896693850065411,0.0,0.0,0.0,0.0,0.018406595629343755,0.0,-0.01999173845563398,-0.31740884749059184,0.9674973241540014,0.0,1.0389412093620456,0.0,0.0,2469.2353668095902,3177.179671039861,88865.31095795386,128070.23442586261,0,0.0
2023-01-24 00:00:00+00:00,0,0,0,4154513353,0.0,219351,82.64762115478516,4209,0.0911496505141258,0.0,0.0,0.0,0.0,4550.0,247193.0,82.62358856201172,0.0922440364956855,0.0,0.0,6610.0,313718.0,82.77861785888672,0.1433192491531372,0.0,0.0,5968.285714285715,291951.0,82.65826960972377,0.12628409160034995,0.0,0.0,6982.266666666666,291672.5,85.14968922932943,0.12917482890188692,0.0,0.0,0.0,-36.32375189107413,-7.494505494505499,-30.080199414761022,-11.263263927376588,-36.40097122143584,-1.1864029623323002,-0.15824944591956713,0.02908684213758228,0.0,0.0,0.0,0.0,0.019188336554943654,0.0,-0.008618491036543803,-0.29181456433254777,0.9707407080148509,0.0,0.9776215124408442,0.0,0.0,2687.3554231492462,3171.9068661951733,96809.88829549232,126504.7374219229,0,0.0
2023-01-25 00:00:00+00:00,0,0,0,4154513353,0.0,213205,82.6099853515625,4377,0.0894315093755722,0.0,0.0,0.0,0.0,4209.0,219351.0,82.64762115478516,0.0911496505141258,0.0,0.0,6204.0,299085.0,82.68700408935547,0.1363322585821151,0.0,0.0,5707.285714285715,279682.4285714286,82.6472669328962,0.11958398457084381,0.0,0.0,7042.8,295081.9666666667,84.87318166097005,0.13073559974630672,0.0,0.0,0.0,-29.448742746615086,3.991446899501061,-28.71424511426518,-2.8019019744610185,-34.401798733711885,-1.8849673354340735,-0.0931449127238193,-0.04553767270829567,0.0,0.0,0.0,0.0,0.020529441010102904,0.0,-0.009686878749294948,-0.26850648737855387,0.9737736386864184,0.0,0.9147010057160965,0.0,0.0,2847.5521944294533,3101.160454655198,103835.6121594752,122789.04239427189,0,0.0
2023-01-26 00:00:00+00:00,0,0,0,4154513353,0.0,205959,82.67237854003906,3938,0.0833702236413955,0.0,0.0,0.0,0.0,4377.0,213205.0,82.6099853515625,0.0894315093755722,0.0,0.0,5538.0,273311.0,82.65509796142578,0.1184810772538185,0.0,0.0,5478.714285714285,270060.71428571426,82.64973558698382,0.11456814834049767,0.0,0.0,7097.533333333334,298685.06666666665,84.60635019938151,0.13229501061141488,0.0,0.0,0.0,-28.891296496930295,-10.029700708247658,-24.642989122281943,-3.3986069745081005,-29.634144477945668,-6.777572889575223,0.020906851530622106,0.07552741743148683,0.0,0.0,0.0,0.0,0.019120217517964652,0.0,-0.0058776310511970565,-0.24267666045497574,0.9768739035806796,0.0,0.8660050580215329,0.0,0.0,2999.1207539382754,3028.1238613273767,110006.84669963362,118306.52980227878,0,0.0
2023-01-27 00:00:00+00:00,0,0,0,4154513353,0.0,209482,82.62328338623047,4188,0.0783441737294197,0.0,0.0,0.0,0.0,3938.0,205959.0,82.67237854003906,0.0833702236413955,0.0,0.0,6043.0,278029.0,82.67633056640625,0.1147853732109069,0.0,0.0,5213.714285714285,260268.2857142857,82.64215741838727,0.10936226270028522,0.0,0.0,7161.666666666667,302712.76666666666,84.34734903971354,0.13373623080551622,0.0,0.0,0.0,-30.696673837497933,6.348400203148796,-24.65462235953804,1.7105346209682404,-31.747250073866173,-6.028591135360994,-0.06416247529656971,-0.05938519572751266,0.0,0.0,0.0,0.0,0.019992075729295455,0.0,-0.0049125126429945916,-0.2155605159161211,0.9797836963373514,0.0,0.8177459618951244,0.0,0.0,2985.678590012183,2941.354582774608,112497.86873138703,112839.95711738829,0,0.0
2023-01-28 00:00:00+00:00,0,1,0,4154513353,0.0,247483,82.71105194091797,1253,0.1241940483450889,0.0,0.0,0.0,0.0,4188.0,209482.0,82.62328338623047,0.0783441737294197,0.0,0.0,7520.0,374819.0,82.70206451416016,0.2204957157373428,0.0,0.0,4318.428571428572,242077.42857142858,82.64344133649554,0.09560488164424893,0.0,0.0,7133.2,307820.73333333334,84.11180114746094,0.1368038926273584,0.0,0.0,0.0,-83.3377659574468,-70.08118433619866,-33.97266413922453,18.140460755578047,-43.67507417104177,58.52365585477064,0.010867233860012426,0.10622738662806608,0.0,0.0,0.0,0.0,0.005062953564674888,0.0,0.011027199881413575,-0.18866803229716997,0.9825427610521485,0.0,0.6988462083068653,0.0,0.0,2800.89337886686,2995.593388917149,97238.84696214505,106360.02335786252,0,0.0
2023-01-29 00:00:00+00:00,0,1,0,4154513353,0.0,238417,82.73417663574219,5148,0.0764304175972938,0.0,0.0,0.0,0.0,1253.0,247483.0,82.71105194091797,0.1241940483450889,0.0,0.0,7714.0,351869.0,82.61618041992188,0.1105005294084549,0.0,0.0,3951.8571428571427,225870.0,82.66029793875558,0.09073772281408307,0.0,0.0,7205.966666666666,311791.1,83.90500971476237,0.1378314579526583,0.0,0.0,0.0,-33.26419497018408,310.85395051875497,-32.242681225115035,-3.6632819223946678,-30.83253265260305,-38.45887253395412,0.14282458378076512,0.027958409766970505,0.0,0.0,0.0,0.0,0.021592329438213556,0.0,0.01685442243303682,-0.164272356722856,0.9851652269603659,0.0,0.6583237539665961,0.0,0.0,2227.9658058121377,2916.3161160110435,63333.33548511655,101177.09664242032,0,0.0
2023-01-30 00:00:00+00:00,0,0,0,4154513353,0.0,184998,82.73796081542969,3390,0.0686987191438674,0.0,0.0,0.0,0.0,5148.0,238417.0,82.73417663574219,0.0764304175972938,0.0,0.0,4550.0,247193.0,82.62358856201172,0.0922440364956855,0.0,0.0,3786.1428571428573,216985.0,82.67663683210101,0.08737410604953763,0.0,0.0,7224.9,315014.3333333333,83.7068110148112,0.13814948846896485,0.0,0.0,0.0,-25.494505494505493,-34.14918414918415,-25.160502117778417,-22.405700935755423,-25.5250293095309,-10.115996610360224,0.1384256668204742,0.00457390142909464,0.0,0.0,0.0,0.0,0.018324423375261488,0.0,0.019931248256137655,-0.13884368998322782,0.987693066188749,0.0,0.6324605832265976,0.0,0.0,1726.7018997352868,2888.584993646064,57005.25568448789,95173.9478408309,0,0.0
2023-01-31 00:00:00+00:00,0,0,0,4154513353,0.0,162273,82.7650146484375,3262,0.0663430467247963,0.0,0.0,0.0,0.0,3390.0,184998.0,82.73796081542969,0.0686987191438674,0.0,0.0,4209.0,219351.0,82.64762115478516,0.0911496505141258,0.0,0.0,3650.8571428571427,208831.0,82.6934073311942,0.08383030550820483,0.0,0.0,7178.133333333333,313788.3,83.5465695699056,0.13786386400461195,0.0,0.0,0.0,-22.499406034687574,-3.775811209439528,-26.021308314071966,-12.283916582881982,-27.215248384836244,-3.428990304954449,0.1420409831669467,0.03269821100397863,0.0,0.0,0.0,0.0,0.02010180312311276,0.0,0.02525520324707152,-0.11826154053277482,0.9897881834873239,0.0,0.608065834462615,0.0,0.0,1725.6788503384669,2942.31699379146,60534.49021076262,96939.78780849057,0,0.0
2023-02-01 00:00:00+00:00,0,0,0,4154513353,0.0,166748,82.76323699951172,3643,0.0757206380367279,0.0,0.0,0.0,0.0,3262.0,162273.0,82.7650146484375,0.0663430467247963,0.0,0.0,4377.0,213205.0,82.6099853515625,0.0894315093755722,0.0,0.0,3546.0,202194.2857142857,82.71530042375836,0.08187160960265565,0.0,0.0,7075.2,311056.9,83.40481897989909,0.1368855593105157,0.0,0.0,0.0,-16.76947681060087,11.679950950337226,-21.789826692619773,2.757698446445178,-15.33114160163035,14.135002498199478,0.1855122565353584,-0.0021478265101904093,0.0,0.0,0.0,0.0,0.021847207479505124,0.0,0.020819527762275893,-0.09938988436315883,0.9917328691006823,0.0,0.5981026049426835,0.0,0.0,1702.0701245222558,3011.6957693127874,62641.611864769846,99945.08770469915,0,0.0
2023-02-02 00:00:00+00:00,0,0,0,4154513353,0.0,140907,82.73628234863281,3442,0.0720115154981613,0.0,0.0,0.0,0.0,3643.0,166748.0,82.76323699951172,0.0757206380367279,0.0,0.0,3938.0,205959.0,82.67237854003906,0.0833702236413955,0.0,0.0,3475.1428571428573,192901.14285714287,82.72442953927177,0.08024893701076505,0.0,0.0,6881.433333333333,304474.7,83.2965591430664,0.13396680230895675,0.0,0.0,0.0,-12.595226003047234,-5.517430688992587,-31.584927097140692,-15.49703744572648,-13.624418463949405,-4.898430117252195,0.07729765336652594,-0.032568386467368704,0.0,0.0,0.0,0.0,0.024427285888664944,0.0,0.016935893467501417,-0.08591503444582511,0.9931314137140771,0.0,0.599021068112781,0.0,0.0,1707.9128271884147,3053.326503468242,67206.74932619861,104483.4015160072,0,0.0
2023-02-03 00:00:00+00:00,0,0,0,4154513353,0.0,137726,82.75111389160156,3647,0.0669399797916412,0.0,0.0,0.0,0.0,3442.0,140907.0,82.73628234863281,0.0720115154981613,0.0,0.0,4188.0,209482.0,82.62328338623047,0.0783441737294197,0.0,0.0,3397.8571428571427,182650.2857142857,82.74269104003906,0.07861976644822526,0.0,0.0,6743.833333333333,299589.4666666667,83.19794184366862,0.13145444219311075,0.0,0.0,0.0,-12.9178605539637,5.955839628123183,-34.254017051584384,-2.2575173696125828,-14.556531002759188,-7.042673205023164,0.15471486986728955,0.01792628644619043,0.0,0.0,0.0,0.0,0.026479920422284666,0.0,0.00534548078264601,-0.07279214827184224,0.9945281001724179,0.0,0.5980761481816668,0.0,0.0,1658.2359569768673,3104.2593884169387,70128.9527254872,108797.20357072234,0,0.0
2023-02-04 00:00:00+00:00,0,1,0,4154513353,0.0,206189,82.75921630859375,3482,0.0648347735404968,0.0,0.0,0.0,0.0,3647.0,137726.0,82.75111389160156,0.0669399797916412,0.0,0.0,1253.0,247483.0,82.71105194091797,0.1241940483450889,0.0,0.0,3716.285714285714,176751.14285714287,82.74957166399274,0.07013987004756925,0.0,0.0,6622.033333333334,297273.6666666667,83.11620686848958,0.12912081057826674,0.0,0.0,0.0,177.89305666400637,-4.524266520427744,-16.685590525409822,49.70956827323816,-47.79558730516202,-3.144916173708301,0.05823208210455899,0.009791308673867682,0.0,0.0,0.0,0.0,0.01688733692225617,0.0,0.0025961739676351827,-0.06173764442044905,0.9955888843065595,0.0,0.543211196812104,0.0,0.0,1384.793214618249,3159.5343882563943,54503.16959368722,110056.16076015175,0,0.0
2023-02-05 00:00:00+00:00,0,1,0,4154513353,0.0,216764,82.7932357788086,4251,0.0596200972795486,0.0,0.0,0.0,0.0,3482.0,206189.0,82.75921630859375,0.0648347735404968,0.0,0.0,5148.0,238417.0,82.73417663574219,0.0764304175972938,0.0,0.0,3588.1428571428573,173657.85714285713,82.7580086844308,0.0677383957164628,0.0,0.0,6516.0,295339.06666666665,83.03702112833659,0.1265872033933798,0.0,0.0,0.0,-17.42424242424242,22.085008615738076,-9.081986603304292,5.128789605653061,-21.994280348326146,-8.04302379137798,0.07138421565060504,0.0411065639964292,0.0,0.0,0.0,0.0,0.019611099577883883,0.0,0.005075182233541426,-0.04966545911201152,0.9966399030201895,0.0,0.5351125066406621,0.0,0.0,897.1022581280561,3184.691453684706,36241.28820614201,110971.0971108937,0,0.0
2023-02-06 00:00:00+00:00,0,0,0,4154513353,0.0,105536,82.81858825683594,2942,0.061086531728506,0.0,0.0,0.0,0.0,4251.0,216764.0,82.7932357788086,0.0596200972795486,0.0,0.0,3390.0,184998.0,82.73796081542969,0.0686987191438674,0.0,0.0,3524.1428571428573,162306.14285714287,82.76952689034599,0.06665094037141116,0.0,0.0,6262.433333333333,286265.6666666667,82.9727274576823,0.12354063801467416,0.0,0.0,0.0,-13.215339233038348,-30.79275464596566,-42.95289678807338,-51.312948644608895,-11.080537614420605,2.459631090639669,0.09744915225322615,0.0306214363877233,0.0,0.0,0.0,0.0,0.02787647933899959,0.0,0.008701869419646215,-0.039278998284770036,0.9975509956878307,0.0,0.5395062017042065,0.0,0.0,892.4812307565592,3155.20935076049,41389.939514729354,115054.52525990276,0,0.0
2023-02-07 00:00:00+00:00,0,0,0,4154513353,0.0,152163,82.83504486083984,2798,0.0638441368937492,0.0,0.0,0.0,0.0,2942.0,105536.0,82.81858825683594,0.061086531728506,0.0,0.0,3262.0,162273.0,82.7650146484375,0.0663430467247963,0.0,0.0,3457.8571428571427,160861.85714285713,82.77953120640346,0.06629395325269015,0.0,0.0,5928.066666666667,275179.26666666666,82.9279192606608,0.11895705101390677,0.0,0.0,0.0,-14.22440220723482,-4.8946295037389564,-6.230241629846001,44.1811325045482,-3.766649188441795,4.514260487891408,0.08461330273401568,0.01987066472670662,0.0,0.0,0.0,0.0,0.018388054993296706,0.0,0.015077045985631128,-0.031846146801023954,0.9982106381592558,0.0,0.5572931800817759,0.0,0.0,904.7108851529756,2960.8567251939826,41575.453254783,111229.3423690775,0,0.0
2023-02-08 00:00:00+00:00,0,0,0,4154513353,0.0,153096,82.82611083984375,2833,0.0650616884231567,0.0,0.0,0.0,0.0,2798.0,152163.0,82.83504486083984,0.0638441368937492,0.0,0.0,3643.0,166748.0,82.76323699951172,0.0757206380367279,0.0,0.0,3342.1428571428573,158911.57142857142,82.78851318359375,0.06477124616503711,0.0,0.0,5714.166666666667,267943.8,82.8867083231608,0.11447934247553346,0.0,0.0,0.0,-22.234422179522372,1.250893495353833,-8.187204644133661,0.6131582579207873,-14.076676966722257,1.9070686654183655,0.07596831952381145,-0.01078531557640039,0.0,0.0,0.0,0.0,0.018504608189579157,0.0,0.017739977155416968,-0.02467870150047216,0.9988153089734941,0.0,0.5657898164367954,0.0,0.0,890.7152237893458,2944.3405922189954,41525.28536735956,111895.80382117191,0,0.0
2023-02-09 00:00:00+00:00,0,0,0,4154513353,0.0,144990,82.8742446899414,2472,0.0568657591938972,0.0,0.0,0.0,0.0,2833.0,153096.0,82.82611083984375,0.0650616884231567,0.0,0.0,3442.0,140907.0,82.73628234863281,0.0720115154981613,0.0,0.0,3203.5714285714284,159494.85714285713,82.80822208949498,0.0626075666929994,0.0,0.0,5520.033333333334,261088.3,82.8517822265625,0.11006796521445111,0.0,0.0,0.0,-28.181289947704823,-12.74267560889516,2.8976559007004576,-5.294717040288443,-21.032408774470003,-12.597166516727542,0.1667495050445389,0.0581143429403852,0.0,0.0,0.0,0.0,0.0170493340965991,0.0,0.01946394784110094,-0.0176189791771673,0.9994742401925838,0.0,0.5688082501663208,0.0,0.0,914.0486106533704,2960.1971798645714,41851.64182607951,112948.87680782069,0,0.0
2023-02-10 00:00:00+00:00,0,0,0,4154513353,0.0,149552,82.85900115966797,3003,0.0611269474029541,0.0,0.0,0.0,0.0,2472.0,144990.0,82.8742446899414,0.0568657591938972,0.0,0.0,3647.0,137726.0,82.75111389160156,0.0669399797916412,0.0,0.0,3111.5714285714284,161184.2857142857,82.82363455636161,0.06177713349461551,0.0,0.0,5359.5,254562.33333333334,82.82354482014973,0.10605082772672172,0.0,0.0,0.0,-17.658349328214975,21.480582524271853,8.586614001713544,3.146423891302841,-8.683947032522054,7.49341654707778,0.13037560824586958,-0.01839356766444311,0.0,0.0,0.0,0.0,0.020079837916992638,0.0,0.01674624851771881,-0.011680397653208842,1.0000010834625839,0.0,0.5825238220092598,0.0,0.0,883.783077158938,2961.810568694019,41245.90465344777,113567.82583452755,0,0.0
2023-02-11 00:00:00+00:00,0,1,0,4154513353,0.0,170940,82.83759307861328,3987,0.0536178164184093,0.0,0.0,0.0,0.0,3003.0,149552.0,82.85900115966797,0.0611269474029541,0.0,0.0,3482.0,206189.0,82.75921630859375,0.0648347735404968,0.0,0.0,3183.714285714286,156148.7142857143,82.83483123779297,0.06017471104860302,0.0,0.0,5208.433333333333,248312.63333333333,82.79516779581705,0.10139433791240052,0.0,0.0,0.0,14.503159103963249,32.76723276723277,-17.095480360252,14.301380121964268,-17.300834890834025,-12.284485490570896,0.09470458217883948,-0.025836759742536852,0.0,0.0,0.0,0.0,0.023323836879391133,0.0,0.009039197649274881,-0.005621770703886202,1.0004790550346336,0.0,0.5934721039412563,0.0,0.0,687.7731065939118,2910.2317443370603,35069.39324443683,112811.11969723397,0,0.0
2023-02-12 00:00:00+00:00,0,1,0,4154513353,0.0,162443,82.85396575927734,3881,0.0543797239661216,0.0,0.0,0.0,0.0,3987.0,170940.0,82.83759307861328,0.0536178164184093,0.0,0.0,4251.0,216764.0,82.7932357788086,0.0596200972795486,0.0,0.0,3130.8571428571427,148388.57142857142,82.84350694928851,0.05942608628954201,0.0,0.0,4997.766666666666,240200.4,82.7732411702474,0.09653926715254779,0.0,0.0,0.0,-8.703834391907783,-2.6586405818911474,-25.0599730582569,-4.970749970749965,-8.789608793920245,1.4209969719145565,0.07335137936992364,0.019764795252474876,0.0,0.0,0.0,0.0,0.023891310236142917,0.0,0.005147116524834835,-0.00030038258655365447,1.0008488948607992,0.0,0.6155638844413341,0.0,0.0,506.6714532499887,2761.302537263683,28301.559305175742,109805.16234098925,0,0.0
2023-02-13 00:00:00+00:00,0,0,0,4154513353,0.0,158654,82.87017059326172,2747,0.0596021637320518,0.0,0.0,0.0,0.0,3881.0,162443.0,82.85396575927734,0.0543797239661216,0.0,0.0,2942.0,105536.0,82.81858825683594,0.061086531728506,0.0,0.0,3103.0,155976.85714285713,82.85087585449219,0.05921403371861999,0.0,0.0,4659.5,228079.93333333332,82.75913518269857,0.09243692358334855,0.0,0.0,0.0,-6.628144119646495,-29.219273383148668,50.33164038811402,-2.332510480599348,-2.4299431551480843,9.603652584157585,0.06228352536730153,0.01955830820634663,0.0,0.0,0.0,0.0,0.01731429832025464,0.0,0.004444122314455238,0.003911927491592541,1.0011085262260304,0.0,0.6405885378176597,0.0,0.0,532.1943997458757,2351.711669372348,27447.808254239942,96907.09195104947,0,0.0
2023-02-14 00:00:00+00:00,0,0,0,4154513353,0.0,172524,82.88455963134766,2678,0.0610613636672496,0.0,0.0,0.0,0.0,2747.0,158654.0,82.87017059326172,0.0596021637320518,0.0,0.0,2798.0,152163.0,82.83504486083984,0.0638441368937492,0.0,0.0,3085.8571428571427,158885.57142857142,82.85794939313617,0.05881649468626291,0.0,0.0,4349.633333333333,215213.1,82.75379308064778,0.08863336183130736,0.0,0.0,0.0,-4.288777698355972,-2.511831088460137,13.381045326393416,8.742294552926499,-4.358698170093122,2.4482331577051486,0.05977514781454474,0.01736335038642345,0.0,0.0,0.0,0.0,0.015522388059701492,0.0,0.005791527884348473,0.00669137617372261,1.0012586288629317,0.0,0.6635931828717746,0.0,0.0,558.7714349208541,1929.1752478148833,27673.574452697558,74570.43967091618,0,0.0
2023-02-15 00:00:00+00:00,0,0,0,4154513353,0.0,128527,82.84107971191406,2594,0.0584095828235149,0.0,0.0,0.0,0.0,2678.0,172524.0,82.88455963134766,0.0610613636672496,0.0,0.0,2833.0,153096.0,82.82611083984375,0.0650616884231567,0.0,0.0,3051.714285714286,155375.7142857143,82.86008780343192,0.05786619388631408,0.0,0.0,4078.133333333333,206198.36666666667,82.75146001180013,0.0849434249103069,0.0,0.0,0.0,-8.436286621955524,-3.1366691560866355,-16.048100538224386,-25.501959147712782,-10.224305210736262,-4.342813007232261,0.018072648731815022,-0.05245840676114666,0.0,0.0,0.0,0.0,0.020182372712560688,0.0,-0.0005643027169310633,0.008339196397147808,1.001312699396679,0.0,0.6812321724420213,0.0,0.0,575.264148595525,1531.020298370664,28805.397505988443,67612.49893248551,0,0.0
2023-02-16 00:00:00+00:00,0,0,0,4154513353,0.0,127127,82.83094787597656,2701,0.0582393109798431,0.0,0.0,0.0,0.0,2594.0,128527.0,82.84107971191406,0.0584095828235149,0.0,0.0,2472.0,144990.0,82.8742446899414,0.0568657591938972,0.0,0.0,3084.4285714285716,152823.85714285713,82.85390254429409,0.058062415570020634,0.0,0.0,3947.8333333333335,199978.66666666666,82.75320434570312,0.08210742697119709,0.0,0.0,0.0,9.263754045307437,4.1249036237471115,-12.320160011035242,-1.089265290561514,2.4154285556312605,-0.2915135418554149,-0.05224399224008636,-0.012230448918260084,0.0,0.0,0.0,0.0,0.021246302938770372,0.0,-0.001664025442941949,0.009039316824468199,1.001216849539388,0.0,0.7071518096698933,0.0,0.0,584.9878368229229,1473.3667306507618,29626.6107659652,65942.32583952727,0,0.0
2023-02-17 00:00:00+00:00,0,0,0,4154513353,0.0,137514,82.86526489257812,3262,0.0589531436562538,0.0,0.0,0.0,0.0,2701.0,127127.0,82.83094787597656,0.0582393109798431,0.0,0.0,3003.0,149552.0,82.85900115966797,0.0611269474029541,0.0,0.0,3121.4285714285716,151104.14285714287,82.85479736328125,0.05775187217763488,0.0,0.0,3849.766666666667,194592.96666666667,82.75914637247722,0.07952812314033506,0.0,0.0,0.0,8.624708624708632,20.7700851536468,-8.04937413073713,8.170569587892418,-3.5562118493671857,1.225688739102293,0.007559508107135571,0.041430187003221874,0.0,0.0,0.0,0.0,0.023721048612878597,0.0,0.00028174264090315897,0.009305734602574554,1.001155775464062,0.0,0.7261817568072885,0.0,0.0,568.3354575492239,1414.7626018312187,29636.809659554896,64142.32991396477,0,0.0
2023-02-18 00:00:00+00:00,0,1,0,4154513353,0.0,167040,82.94573974609375,3620,0.0487931780517101,0.0,0.0,0.0,0.0,3262.0,137514.0,82.86526489257812,0.0589531436562538,0.0,0.0,3987.0,170940.0,82.83759307861328,0.0536178164184093,0.0,0.0,3069.0,150547.0,82.87024688720703,0.05706263812524929,0.0,0.0,3785.8333333333335,191050.6,82.76883443196614,0.07720519316693145,0.0,0.0,0.0,-9.20491597692501,10.97486204782343,-2.281502281502279,21.47126837994677,-8.998200018161672,-17.233967477264333,0.13055264338479589,0.09711530352307651,0.0,0.0,0.0,0.0,0.021671326201351763,0.0,0.007567814418248543,0.009791987570824973,1.0012252492853968,0.0,0.739103624828315,0.0,0.0,576.3031530156828,1378.7185475409196,26199.22093925997,62560.06836721239,0,0.0
2023-02-19 00:00:00+00:00,0,1,0,4154513353,0.0,180110,82.98139953613281,3830,0.0543492920696735,0.0,0.0,0.0,0.0,3620.0,167040.0,82.94573974609375,0.0487931780517101,0.0,0.0,3881.0,162443.0,82.85396575927734,0.0543797239661216,0.0,0.0,3061.714285714286,153070.85714285713,82.8884517124721,0.057058290711470984,0.0,0.0,3712.0666666666666,187786.63333333333,82.7790033976237,0.07519065712889031,0.0,0.0,0.0,-1.31409430559134,5.8011049723756924,10.875814901226889,7.824473180076619,-0.05596184428420248,11.387071389519111,0.15380528341359945,0.04299170776971284,0.0,0.0,0.0,0.0,0.02126466456796087,0.0,0.017151151384628836,0.010525417646125683,1.0013221748312513,0.0,0.7588481453708114,0.0,0.0,521.4816802699172,1311.3428740544343,20609.611310590204,60382.10307440813,0,0.0
