timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-04-29 00:00:00+00:00,0,0,0,2023680558,0.0,10483,0.3060627281665802,490184,80.23248291015625,0.0,0.0,0.0,0.0,11631.0,516506.0,80.21307373046875,0.3460623621940613,0.0,0.0,13037.0,576179.0,80.06282043457031,0.4137550592422485,0.0,0.0,12982.142857142857,608124.4285714285,80.16558401925224,0.3668809490544455,0.0,0.0,14711.566666666668,675642.5666666667,79.88503443400064,0.41358418663342794,0.0,0.0,0.0,-19.590396563626598,-9.870174533574072,-14.925049333627227,-5.096165388204588,-26.028039698873084,-11.558504592605912,0.21191168967698015,0.024197027722339115,0.0,0.0,0.0,0.0,0.021385803319155013,0.0,0.024056298392162494,0.023080364562513243,1.0035119166842617,0.0,0.88707682960718,0.0,0.0,2733.640904253264,4433.663968441618,162424.09182822984,187635.90753788134,0,0.0
2021-04-30 00:00:00+00:00,0,0,0,2023680558,0.0,11336,0.3133815228939056,521215,80.25492095947266,0.0,0.0,0.0,0.0,10483.0,490184.0,80.23248291015625,0.3060627281665802,0.0,0.0,13990.0,615627.0,80.08670043945312,0.4088113903999328,0.0,0.0,12603.0,594637.0,80.18961552211216,0.3532481108392988,0.0,0.0,14700.466666666667,675173.1,79.90518163045247,0.4126041422287623,0.0,0.0,0.0,-18.970693352394562,8.13698368787561,-15.335909568618655,6.330479983026782,-23.343250640024948,2.3912727861923777,0.21004800934045775,0.027966290587722042,0.0,0.0,0.0,0.0,0.02174914047151277,0.0,0.02235903058733491,0.023849285325166537,1.003559642639637,0.0,0.8561429095964955,0.0,0.0,2717.9106713765314,4441.953016669453,161126.1312243428,188016.3900414829,0,0.0
2021-05-01 00:00:00+00:00,0,1,0,2023680558,0.0,12977,0.3118875026702881,680023,80.27549743652344,0.0,0.0,0.0,0.0,11336.0,521215.0,80.25492095947266,0.3133815228939056,0.0,0.0,16022.0,798945.0,80.11640167236328,0.4018468558788299,0.0,0.0,12168.0,577648.1428571428,80.21234348842076,0.34039677466664997,0.0,0.0,14740.3,680141.1333333333,79.92564468383789,0.412167767683665,0.0,0.0,0.0,-19.005117962801144,14.476005645730417,-14.884879434754584,30.4688084571626,-22.386476811372024,-0.47674164380243633,0.19858076603438413,0.0256388976585864,0.0,0.0,0.0,0.0,0.01908315000647036,0.0,0.021101542881561415,0.024558586485528215,1.0035870690279316,0.0,0.8258694671338332,0.0,0.0,2146.861281647552,4420.183879386265,129859.27222614623,186033.62065047925,0,0.0
2021-05-02 00:00:00+00:00,0,1,0,2023680558,0.0,13301,0.3174792528152466,685810,80.29702758789062,0.0,0.0,0.0,0.0,12977.0,680023.0,80.27549743652344,0.3118875026702881,0.0,0.0,15785.0,786503.0,80.14832305908203,0.399428129196167,0.0,0.0,11813.142857142857,563263.4285714285,80.23358699253627,0.32868979232651846,0.0,0.0,14758.5,683064.1333333333,79.94702453613282,0.41222470502058667,0.0,0.0,0.0,-15.736458663287934,2.4967249749556997,-12.802621223313837,0.85100062791994,-20.516551136706173,1.7928740642326524,0.18553666893188492,0.026820327565357793,0.0,0.0,0.0,0.0,0.019394556226132273,0.0,0.021029063633507747,0.025092448912419896,1.0035844042735318,0.0,0.7973558797503502,0.0,0.0,1660.8291587353294,4412.8455574371865,98404.17836001047,185388.2304994191,0,0.0
2021-05-03 00:00:00+00:00,0,0,0,2023680558,0.0,10792,0.3163482844829559,547028,80.31541442871094,0.0,0.0,0.0,0.0,13301.0,685810.0,80.29702758789062,0.3174792528152466,0.0,0.0,11667.0,539792.0,80.1708984375,0.3595975935459137,0.0,0.0,11688.142857142857,564297.1428571428,80.25423213413784,0.3225113196032388,0.0,0.0,14702.533333333333,680623.6666666666,79.9691988627116,0.4120092580715815,0.0,0.0,0.0,-7.499785720407992,-18.86324336516051,1.3405163470373793,-20.23621702803984,-12.02714084832598,-0.35623377662062916,0.18025991229673188,0.022898532327597643,0.0,0.0,0.0,0.0,0.019728387343266995,0.0,0.02084078107561759,0.02542198613965745,1.0035642881944533,0.0,0.7827768752400376,0.0,0.0,1725.3647424546214,4453.319062369591,99459.09774407717,186720.85167276388,0,0.0
2021-05-04 00:00:00+00:00,0,0,0,2023680558,0.0,10466,0.304282933473587,505033,80.33092498779297,0.0,0.0,0.0,0.0,10792.0,547028.0,80.31541442871094,0.3163482844829559,0.0,0.0,11297.0,509314.0,80.19120788574219,0.3463575839996338,0.0,0.0,11569.42857142857,563685.5714285715,80.27419172014508,0.316500655242375,0.0,0.0,14652.466666666667,678047.6333333333,79.99133275349935,0.4112594336271286,0.0,0.0,0.0,-7.355935204036468,-3.020756115641221,-0.8405423766085329,-7.676937926394989,-12.147749167256949,-3.813945452269063,0.1742299508068923,0.01931205758241017,0.0,0.0,0.0,0.0,0.02072335723931458,0.0,0.02005440848214452,0.025670940327035343,1.0035361201883883,0.0,0.7695888029873927,0.0,0.0,1832.9582961389556,4493.385220546964,102955.28248465188,188647.07335355328,0,0.0
2021-05-05 00:00:00+00:00,0,0,0,2023680558,0.0,10233,0.2886425852775574,503265,80.35934448242188,0.0,0.0,0.0,0.0,10466.0,505033.0,80.33092498779297,0.304282933473587,0.0,0.0,11631.0,516506.0,80.21307373046875,0.3460623621940613,0.0,0.0,11369.714285714286,561794.0,80.29508754185268,0.3082978299685887,0.0,0.0,14617.066666666668,676973.9666666667,80.01434020996093,0.410659862558047,0.0,0.0,0.0,-12.01960278565901,-2.226256449455377,-2.5635713815521988,-0.3500761336387881,-16.592320688230355,-5.140067508054069,0.1823527576622075,0.035378024880494685,0.0,0.0,0.0,0.0,0.020333183644434552,0.0,0.020446777343751842,0.025823058063647646,1.0035087127026863,0.0,0.7507376738699673,0.0,0.0,1897.4797701219336,4524.82165724629,106012.30156008262,189575.86604339248,0,0.0
2021-05-06 00:00:00+00:00,0,0,0,2023680558,0.0,10151,0.2974331378936767,491210,80.37733459472656,0.0,0.0,0.0,0.0,10233.0,503265.0,80.35934448242188,0.2886425852775574,0.0,0.0,10483.0,490184.0,80.23248291015625,0.3060627281665802,0.0,0.0,11322.285714285714,561940.5714285715,80.31578063964844,0.3070650313581739,0.0,0.0,14612.666666666666,676718.8333333334,80.03807474772135,0.4110673705736796,0.0,0.0,0.0,-3.167032338071163,-0.8013290335190049,0.20930915737764622,-2.3953583102341747,-2.8195495494004352,3.0454801420470856,0.18053995005054002,0.02238708195114736,0.0,0.0,0.0,0.0,0.02066525383185637,0.0,0.02031544276646326,0.025757772850910472,1.0034696723128638,0.0,0.7469944182863224,0.0,0.0,1973.3322921304568,4529.2435109639655,109313.19759138787,189828.81570547627,0,0.0
2021-05-07 00:00:00+00:00,0,0,0,2023680558,0.0,10437,0.2859489619731903,487061,80.390625,0.0,0.0,0.0,0.0,10151.0,491210.0,80.37733459472656,0.2974331378936767,0.0,0.0,11336.0,521215.0,80.25492095947266,0.3133815228939056,0.0,0.0,11193.857142857143,557061.4285714285,80.33516693115234,0.303146094083786,0.0,0.0,14605.866666666667,676629.2,80.06172053019206,0.4105490843454997,0.0,0.0,0.0,-7.9304869442484165,2.8174564082356524,-6.55276613297775,-0.8446489281569991,-8.753726342060853,-3.8610949680366935,0.16909123939685688,0.016535016171470573,0.0,0.0,0.0,0.0,0.021428483437426857,0.0,0.01964024135045163,0.02557144080173817,1.0034154449735708,0.0,0.7383918406907756,0.0,0.0,1947.0950241236405,4535.56073964273,111914.66881593886,189920.7554322555,0,0.0
2021-05-08 00:00:00+00:00,0,1,0,2023680558,0.0,16263,0.3867393434047699,690933,80.40245819091797,0.0,0.0,0.0,0.0,10437.0,487061.0,80.390625,0.2859489619731903,0.0,0.0,12977.0,680023.0,80.27549743652344,0.3118875026702881,0.0,0.0,11663.285714285714,558620.0,80.35330418178013,0.31383921418871197,0.0,0.0,14800.6,683676.0,80.08599294026693,0.41326183279355366,0.0,0.0,0.0,25.32172304847038,55.8206381144007,1.6043574996728038,41.85759073298827,23.999628101037263,35.24768222135717,0.15815629731217307,0.014719615524771967,0.0,0.0,0.0,0.0,0.023537704035407146,0.0,0.018325805664064644,0.02509778524532511,1.0033378026755886,0.0,0.7594197897909711,0.0,0.0,1987.012082621423,4474.692727651425,98239.43684493436,186241.7130877561,0,0.0
2021-05-09 00:00:00+00:00,0,1,0,2023680558,0.0,12864,0.311413824558258,721400,80.41517639160156,0.0,0.0,0.0,0.0,16263.0,690933.0,80.40245819091797,0.3867393434047699,0.0,0.0,13301.0,685810.0,80.29702758789062,0.3174792528152466,0.0,0.0,11600.857142857143,563704.2857142857,80.37018258231026,0.3129727244377136,0.0,0.0,14856.533333333333,691069.7,80.11025009155273,0.4133881539106369,0.0,0.0,0.0,-3.2854672581008937,-20.900202914591404,5.189483967862829,4.409544774963714,-1.9104959468070448,-19.477076778215075,0.14713969776978253,0.015818173933679347,0.0,0.0,0.0,0.0,0.01783196862771191,0.0,0.01691545758929042,0.024473059190659726,1.0032446845498606,0.0,0.7570916618606582,0.0,0.0,1678.9381259502206,4438.291864136964,88128.20353837387,183057.2143214077,0,0.0
2021-05-10 00:00:00+00:00,0,0,0,2023680558,0.0,10053,0.297270804643631,488680,80.42733764648438,0.0,0.0,0.0,0.0,12864.0,721400.0,80.41517639160156,0.311413824558258,0.0,0.0,10792.0,547028.0,80.31541442871094,0.3163482844829559,0.0,0.0,11495.285714285714,555368.8571428572,80.38617161342076,0.3102473701749529,0.0,0.0,14619.266666666666,685201.0333333333,80.13518346150717,0.40925814310709635,0.0,0.0,0.0,-6.847664936990361,-21.85167910447762,-10.666364427415054,-32.25949542556141,-6.030530518129851,-4.541551722916914,0.13935459160554498,0.015123084259105468,0.0,0.0,0.0,0.0,0.020571702194273973,0.0,0.015215192522326853,0.02354696780874237,1.0031320593660855,0.0,0.7580725647131866,0.0,0.0,1736.3285061642828,4500.126120327138,90219.07256314377,186716.0362735041,0,0.0
2021-05-11 00:00:00+00:00,0,0,0,2023680558,0.0,9411,0.2858321368694305,437077,80.43958282470703,0.0,0.0,0.0,0.0,10053.0,488680.0,80.42733764648438,0.297270804643631,0.0,0.0,10466.0,505033.0,80.33092498779297,0.304282933473587,0.0,0.0,11344.57142857143,545660.8571428572,80.40169416155133,0.3076115420886448,0.0,0.0,13955.9,664094.0,80.15952885945639,0.39459119935830433,0.0,0.0,0.0,-10.08025988916491,-6.386153387048643,-13.455754376446682,-10.559670950315137,-6.063697491518405,-3.8478947799509555,0.13526277324775737,0.0152251443116036,0.0,0.0,0.0,0.0,0.02153162593404381,0.0,0.013045447213309372,0.022573161735152992,1.003021041983911,0.0,0.7795702047812815,0.0,0.0,1831.5076597416446,3645.1710460789654,95255.68524860483,177232.73479319742,0,0.0
2021-05-12 00:00:00+00:00,0,0,0,2023680558,0.0,9209,0.2724977135658264,424040,80.44122314453125,0.0,0.0,0.0,0.0,9411.0,437077.0,80.43958282470703,0.2858321368694305,0.0,0.0,10233.0,503265.0,80.35934448242188,0.2886425852775574,0.0,0.0,11198.285714285714,534343.0,80.41339111328125,0.3053051318441118,0.0,0.0,13500.933333333332,642896.6,80.18241729736329,0.379474072655042,0.0,0.0,0.0,-10.006840613700774,-2.1464243969822494,-15.742203411721455,-2.9827696264045023,-5.59337829385298,-4.665123890423595,0.1018906545800391,0.0020391948424069994,0.0,0.0,0.0,0.0,0.02171723960654748,0.0,0.011230741228374953,0.021597724549630333,1.0028806042983387,0.0,0.8045480675609874,0.0,0.0,1925.770295432256,3334.287505272468,101130.14515027325,165921.2923788326,0,0.0
2021-05-13 00:00:00+00:00,0,0,0,2023680558,0.0,8081,0.2422820329666137,399335,80.45372772216797,0.0,0.0,0.0,0.0,9209.0,424040.0,80.44122314453125,0.2724977135658264,0.0,0.0,10151.0,491210.0,80.37733459472656,0.2974331378936767,0.0,0.0,10902.57142857143,521218.0,80.42430441720145,0.29742640256881714,0.0,0.0,13092.0,624031.6666666666,80.20395889282227,0.3657959014177322,0.0,0.0,0.0,-20.392079598069156,-12.248886958410255,-18.703813033122284,-5.826101311197052,-18.54235386064409,-11.088416193963269,0.09504312108206125,0.015544986945625894,0.0,0.0,0.0,0.0,0.020236091912574874,0.0,0.010401589529858464,0.02076233894594284,1.0027473148136445,0.0,0.81309386304239,0.0,0.0,2101.5960862854017,3215.6384468235333,107823.38886019422,160073.15929509426,0,0.0
2021-05-14 00:00:00+00:00,0,0,0,2023680558,0.0,8555,0.2475047707557678,394487,80.46971893310547,0.0,0.0,0.0,0.0,8081.0,399335.0,80.45372772216797,0.2422820329666137,0.0,0.0,10437.0,487061.0,80.390625,0.2859489619731903,0.0,0.0,10633.714285714286,507993.14285714284,80.43560355050224,0.2919343752520425,0.0,0.0,12702.166666666666,607031.3666666667,80.22461675008138,0.3530290752649307,0.0,0.0,0.0,-18.03200153300757,5.86561069174607,-19.006654197318195,-1.2140183054327847,-13.44442412105239,2.155643868926016,0.09838701105442382,0.01987628341191261,0.0,0.0,0.0,0.0,0.021686337733974163,0.0,0.010456085205082821,0.020035708282098125,1.0026299508675514,0.0,0.8269414496042864,0.0,0.0,2207.5954610798212,3020.9492237778,114760.88047523207,156297.60286675984,0,0.0
2021-05-15 00:00:00+00:00,0,1,0,2023680558,0.0,9420,0.2339385747909546,493913,80.47122955322266,0.0,0.0,0.0,0.0,8555.0,394487.0,80.46971893310547,0.2475047707557678,0.0,0.0,16263.0,690933.0,80.40245819091797,0.3867393434047699,0.0,0.0,9656.142857142857,479847.4285714286,80.44542803083148,0.2701056940214974,0.0,0.0,12427.1,595738.9666666667,80.24398600260416,0.34284882843494413,0.0,0.0,0.0,-42.07710754473344,10.11104617182934,-28.51506586022089,25.203872370952652,-39.51001397183701,-5.481185644780973,0.08553390512189285,0.0018772528812327494,0.0,0.0,0.0,0.0,0.019072146163097218,0.0,0.00953810555594476,0.019320105021204525,1.0025103691661177,0.0,0.7878273793569349,0.0,0.0,2155.9581281994924,2927.0522814976684,106869.00201319676,151599.51015558265,0,0.0
2021-05-16 00:00:00+00:00,0,1,0,2023680558,0.0,9146,0.2239426076412201,460064,80.48638153076172,0.0,0.0,0.0,0.0,9420.0,493913.0,80.47122955322266,0.2339385747909546,0.0,0.0,12864.0,721400.0,80.41517639160156,0.311413824558258,0.0,0.0,9125.0,442513.71428571426,80.45560019356864,0.257609805890492,0.0,0.0,12167.633333333333,583776.1333333333,80.26259333292643,0.3361038158337275,0.0,0.0,0.0,-28.902363184079604,-2.9087048832271756,-36.22622678125866,-6.853231237080215,-28.088418053089402,-4.272902473936502,0.08854689171282626,0.018829061794112256,0.0,0.0,0.0,0.0,0.019879799593535696,0.0,0.009604317801339628,0.018705847955519765,1.0024046925551189,0.0,0.7664590336514746,0.0,0.0,2047.6593941633705,2858.3286469583945,96311.23149696243,147482.5096656953,0,0.0
2021-05-17 00:00:00+00:00,0,0,0,2023680558,0.0,7198,0.2203198075294494,325758,80.49038696289062,0.0,0.0,0.0,0.0,9146.0,460064.0,80.48638153076172,0.2239426076412201,0.0,0.0,10053.0,488680.0,80.42733764648438,0.297270804643631,0.0,0.0,8717.142857142857,419239.14285714284,80.46460723876953,0.2466168063027518,0.0,0.0,11753.0,561778.9666666667,80.28035151163736,0.3278977990150452,0.0,0.0,0.0,-28.399482741470205,-21.298928493330415,-33.339199476139804,-29.192894901578914,-25.88582393970058,-1.617735968125722,0.07839289258011473,0.004976533983414022,0.0,0.0,0.0,0.0,0.022096089440353146,0.0,0.009293964930946736,0.0180723688891531,1.0022951534673519,0.0,0.7521148572620827,0.0,0.0,2208.68663301455,2630.585551702816,106197.71812411594,134076.35942111304,0,0.0
2021-05-18 00:00:00+00:00,0,0,0,2023680558,0.0,6981,0.2211232334375381,312434,80.49783325195312,0.0,0.0,0.0,0.0,7198.0,325758.0,80.49038696289062,0.2203198075294494,0.0,0.0,9411.0,437077.0,80.43958282470703,0.2858321368694305,0.0,0.0,8370.0,401433.0,80.47292872837612,0.23737267724105288,0.0,0.0,11382.6,541118.5666666667,80.29709040323893,0.32039093226194376,0.0,0.0,0.0,-25.82084794389544,-3.0147263128646795,-28.517400824111082,-4.090152812824243,-22.638778179603968,0.36466349398989184,0.07241512847353526,0.009251153266198742,0.0,0.0,0.0,0.0,0.02234384752028422,0.0,0.009278978620256388,0.017512132010285994,1.002189846783416,0.0,0.7408845049552863,0.0,0.0,2356.4618010441473,2485.4051858662924,115768.01092999207,122254.5620449629,0,0.0
2021-05-19 00:00:00+00:00,0,0,0,2023680558,0.0,6813,0.2099013775587082,319866,80.50672912597656,0.0,0.0,0.0,0.0,6981.0,312434.0,80.49783325195312,0.2211232334375381,0.0,0.0,9209.0,424040.0,80.44122314453125,0.2724977135658264,0.0,0.0,8027.714285714285,386551.0,80.48228672572544,0.22843034352575026,0.0,0.0,11137.9,530499.0,80.31379318237305,0.3128172596295674,0.0,0.0,0.0,-26.018025844282768,-2.406532015470564,-24.56702197905858,2.3787423903928406,-22.971325222513116,-5.0749329703519415,0.08143334833139448,0.011051072636436565,0.0,0.0,0.0,0.0,0.02129947759537558,0.0,0.008371080671034878,0.016854676786599576,1.002097940299866,0.0,0.7302357414557412,0.0,0.0,2488.1088895291246,2563.2964545274763,122336.60086574485,127243.26562249097,0,0.0
2021-05-20 00:00:00+00:00,0,0,0,2023680558,0.0,6818,0.2092279344797134,297017,80.51555633544922,0.0,0.0,0.0,0.0,6813.0,319866.0,80.50672912597656,0.2099013775587082,0.0,0.0,8081.0,399335.0,80.45372772216797,0.2422820329666137,0.0,0.0,7847.285714285715,371934.14285714284,80.49111938476562,0.2237083294561931,0.0,0.0,10943.533333333333,520481.5333333333,80.32979812622071,0.3066037451227505,0.0,0.0,0.0,-15.62925380522212,0.07338910905620999,-25.62209673582331,-7.143303758448849,-13.64281869446552,-0.3208378557717717,0.07684990494756239,0.010964561060289313,0.0,0.0,0.0,0.0,0.02295483775394084,0.0,0.007855824061804545,0.016236476876977855,1.0020082368225478,0.0,0.7296333884200606,0.0,0.0,2590.0401679179763,2663.8637576911206,129386.28400346471,133461.00245977376,0,0.0
2021-05-21 00:00:00+00:00,0,0,0,2023680558,0.0,7051,0.1978601068258285,304090,80.51534271240234,0.0,0.0,0.0,0.0,6818.0,297017.0,80.51555633544922,0.2092279344797134,0.0,0.0,8555.0,394487.0,80.46971893310547,0.2475047707557678,0.0,0.0,7632.428571428572,359020.28571428574,80.49763706752232,0.2166162346090589,0.0,0.0,10715.6,510759.63333333336,80.34518941243489,0.2992393384377161,0.0,0.0,0.0,-17.580362361192282,3.4174244646523855,-22.91507704943382,2.381345175528682,-20.058063437867048,-5.43322653457019,0.05669682944313692,-0.0002653189726253835,0.0,0.0,0.0,0.0,0.02318713806064632,0.0,0.007393973214289968,0.015528752514729838,1.001897408621503,0.0,0.7238895652556242,0.0,0.0,2640.829195661724,2695.5030699296244,134136.11746478808,138323.4940508916,0,0.0
2021-05-22 00:00:00+00:00,0,1,0,2023680558,0.0,7735,0.1951349675655365,389140,80.52359771728516,0.0,0.0,0.0,0.0,7051.0,304090.0,80.51534271240234,0.1978601068258285,0.0,0.0,9420.0,493913.0,80.47122955322266,0.2339385747909546,0.0,0.0,7391.714285714285,344052.71428571426,80.50511823381696,0.21107286214828488,0.0,0.0,10538.866666666667,504525.0,80.36054865519206,0.29195200204849237,0.0,0.0,0.0,-17.88747346072187,9.700751666430296,-21.212845177187077,27.96869347890427,-16.587092257056213,-1.3773060694295847,0.06507687822498998,0.010252710358948924,0.0,0.0,0.0,0.0,0.01987711395098435,0.0,0.00640296936035288,0.01473240157520963,1.0017990118415594,0.0,0.7229711071247469,0.0,0.0,1677.582439303461,2711.8158152964565,112008.56524697905,139483.50579536433,0,0.0
2021-05-23 00:00:00+00:00,0,1,0,2023680558,0.0,7704,0.1900923997163772,375293,80.53225708007812,0.0,0.0,0.0,0.0,7735.0,389140.0,80.52359771728516,0.1951349675655365,0.0,0.0,9146.0,460064.0,80.48638153076172,0.2239426076412201,0.0,0.0,7185.714285714285,331942.5714285714,80.5116718837193,0.20623711815902163,0.0,0.0,10329.333333333334,496513.86666666664,80.37540054321289,0.2846613690257072,0.0,0.0,0.0,-15.76645528099716,-0.40077569489334053,-18.425914655352294,-3.558359459320548,-15.115572816350575,-2.5841436376418447,0.056997902556821245,0.010753820045850127,0.0,0.0,0.0,0.0,0.020527906121600666,0.0,0.00663403102330284,0.013951589480391565,1.0016954359118018,0.0,0.7244998464838998,0.0,0.0,1127.2809769968226,2678.6089201536065,68007.34859258485,139783.7875979289,0,0.0
2021-05-24 00:00:00+00:00,0,0,0,2023680558,0.0,6647,0.1998577266931533,306741,80.53974914550781,0.0,0.0,0.0,0.0,7704.0,375293.0,80.53225708007812,0.1900923997163772,0.0,0.0,7198.0,325758.0,80.49038696289062,0.2203198075294494,0.0,0.0,7107.0,329225.85714285716,80.5187236240932,0.20331396375383645,0.0,0.0,10016.833333333334,480107.06666666665,80.38951212565104,0.2779283980528513,0.0,0.0,0.0,-7.654904140038898,-13.720145379023885,-5.837769141509952,-18.266261294508556,-9.287444949116075,5.137147508972584,0.06132680495118947,0.009303185706355244,0.0,0.0,0.0,0.0,0.021669676796786875,0.0,0.006601606096544929,0.013225703934275844,1.0016073178580833,0.0,0.7315336078581431,0.0,0.0,1051.2034469184337,2534.56698448682,64418.27236924633,131715.38921266404,0,0.0
2021-05-25 00:00:00+00:00,0,0,0,2023680558,0.0,5915,0.2035915404558181,280186,80.54706573486328,0.0,0.0,0.0,0.0,6647.0,306741.0,80.53974914550781,0.1998577266931533,0.0,0.0,6981.0,312434.0,80.49783325195312,0.2211232334375381,0.0,0.0,6954.714285714285,324619.0,80.5257568359375,0.20080943618501929,0.0,0.0,9687.833333333334,463229.8333333333,80.40280354817709,0.2714005117615063,0.0,0.0,0.0,-15.270018621973925,-11.01248683616669,-10.321539909228827,-8.657140714805001,-7.9284716984171055,1.868235881816771,0.06116001005400662,0.009084445175333578,0.0,0.0,0.0,0.0,0.021110900934019065,0.0,0.006653921944755067,0.012578805959531654,1.0015292164244838,0.0,0.7399007278272229,0.0,0.0,1082.5141396939682,2396.8580307436378,66264.8494742582,123269.2740321749,0,0.0
2021-05-26 00:00:00+00:00,0,0,0,2023680558,0.0,13748,0.4119244813919067,383331,80.53779602050781,0.0,0.0,0.0,0.0,5915.0,280186.0,80.54706573486328,0.2035915404558181,0.0,0.0,6813.0,319866.0,80.50672912597656,0.2099013775587082,0.0,0.0,7945.428571428572,333685.4285714286,80.53019496372768,0.22966987958976195,0.0,0.0,9757.2,458014.4666666667,80.41503346761068,0.2731447413563728,0.0,0.0,0.0,101.79069426097169,132.4260355029586,19.841120969405935,36.813045619695494,96.24667840814614,102.3288789257427,0.03858918983361548,-0.011508444498753434,0.0,0.0,0.0,0.0,0.03586447257207851,0.0,0.005225590297158981,0.011850379544982106,1.0014320891399415,0.0,0.8408358090632649,0.0,0.0,1929.6315995262205,2484.617675438917,64243.88948276379,123228.1540283018,0,0.0
2021-05-27 00:00:00+00:00,0,0,0,2023680558,0.0,11364,0.3228471577167511,639091,80.5218505859375,0.0,0.0,0.0,0.0,13748.0,383331.0,80.53779602050781,0.4119244813919067,0.0,0.0,6818.0,297017.0,80.51555633544922,0.2092279344797134,0.0,0.0,8594.857142857143,382553.14285714284,80.53109414236886,0.24590119719505305,0.0,0.0,9759.433333333332,462340.36666666664,80.42605489095052,0.2723610604802767,0.0,0.0,0.0,66.67644470519214,-17.340704102414893,115.16983876343781,66.7204061242112,54.30404095876313,-21.62467338046049,0.007817434014945057,-0.01979869745410978,0.0,0.0,0.0,0.0,0.01778147747116221,0.0,0.0022403172084243966,0.010995897541322637,1.0013060351096514,0.0,0.9028500504493381,0.0,0.0,2130.970507115904,2486.0791548878437,98385.6384145938,127301.68171966115,0,0.0
